id_detail,id_order,id_product,amount,unit_price
215,38588,204,46,19.99
216,3630,417,35,29.99
217,24107,192,32,3.79
218,14193,76,45,4.29
219,31112,463,10,49.99
220,10689,338,1,34.99
221,9221,649,37,39.99
222,44404,668,42,19.99
223,18118,615,35,79.99
224,34655,91,50,2.49
225,14510,637,6,1.79
226,36136,299,40,24.99
227,3128,780,50,34.99
228,7168,95,41,19.99
229,39529,460,5,3.99
230,42415,493,1,18.99
231,41889,541,1,99.99
232,35089,236,23,49.99
233,31767,136,18,2.29
234,15857,769,14,4.49
235,19598,582,18,29.99
236,36774,382,28,1.99
237,23530,184,42,19.99
238,31191,408,28,2.49
239,42670,480,31,89.99
240,7172,368,24,2.89
241,19550,86,50,19.99
242,20201,542,22,24.99
243,7192,799,4,29.99
244,39718,766,15,2.49
245,6574,485,49,15.99
246,3322,231,45,3.49
247,6084,678,45,3.29
248,5709,441,11,2.49
249,31238,483,19,3.79
250,37259,170,29,5.99
251,44408,577,33,99.99
252,6236,213,32,24.99
253,39217,674,39,4.89
254,24135,710,44,34.99
255,29894,126,7,2.79
256,1265,777,22,3.79
257,7788,557,20,5.49
258,10889,349,9,5.99
259,23402,96,8,5.99
260,40643,644,23,24.99
261,11044,187,50,12.99
262,3498,778,9,15.99
263,37097,385,7,3.79
264,4914,321,5,5.49
265,4298,574,34,15.99
266,27968,441,17,29.99
267,13977,402,35,24.99
268,21631,645,16,39.99
269,20427,66,25,2.29
270,15027,736,33,249.99
271,49822,408,27,22.99
272,11575,134,37,12.99
273,45558,402,10,12.99
274,48817,423,24,4.5
275,28219,51,47,6.99
276,44013,175,19,99.99
277,6247,344,19,3.59
278,49181,775,24,149.99
279,20716,594,45,3.79
280,7495,574,38,34.99
281,21156,648,21,1.5
282,48932,27,31,34.99
283,16102,77,31,4.99
284,34406,142,47,4.29
285,47483,725,50,12.99
286,25667,757,33,3.19
287,30075,687,13,5.49
288,5290,465,42,2.49
289,2083,715,28,6.99
290,6522,96,41,34.99
291,32770,234,11,3.49
292,2514,53,10,4.49
293,41250,303,47,1.99
294,19824,34,31,4.49
295,20583,447,35,12.99
296,14901,718,49,3.99
297,13077,257,17,14.99
298,3024,43,18,3.49
299,4183,670,6,19.99
300,6174,620,5,22.99
301,24717,49,2,24.99
302,23797,141,19,29.99
303,2789,312,11,79.99
304,25859,639,7,3.59
305,40433,568,47,2.49
306,46645,334,29,79.99
307,36832,181,33,1.29
308,37406,4,49,3.99
309,44359,68,28,3.29
310,45610,309,22,79.99
311,43524,781,4,34.99
312,6178,125,46,3.99
313,27409,688,7,1.5
314,24050,363,49,14.99
315,17746,17,39,49.99
316,17378,95,27,15.99
317,29998,315,35,89
318,40344,116,40,3.49
319,12250,118,1,2.99
320,27921,569,2,7.19
321,36822,671,43,14.99
322,28541,229,43,3.59
323,9535,58,3,89.99
324,17203,222,33,39.99
325,5227,43,47,24.99
326,40800,647,16,29.99
327,16396,613,28,3.29
328,9989,762,22,3.29
329,27362,755,26,3.99
330,48381,714,19,79.99
331,9866,718,50,4.49
332,8449,640,14,7.99
333,48531,107,8,1.99
334,12616,54,31,79.99
335,36844,379,29,3.99
336,31078,74,36,4.49
337,25991,619,24,49.99
338,14392,663,11,4.49
339,557,783,30,29.99
340,26058,410,39,2.99
341,29825,193,49,1.29
342,25128,661,11,3.49
343,12054,594,12,3.99
344,15895,597,39,6.49
345,21598,685,45,39.99
346,27206,13,1,1.69
347,3982,717,48,4.99
348,31995,703,35,79.99
349,20824,716,49,1.99
350,16551,719,44,39.99
351,37800,505,15,99.99
352,2914,70,19,29.99
353,35487,522,39,29.99
354,27061,325,8,39.99
355,45173,316,50,2.49
356,28097,223,24,4.49
357,35324,694,2,4.49
358,18933,465,17,299.99
359,44890,555,38,49.99
360,486,600,5,4.29
361,32443,211,33,1.89
362,46113,476,21,34.99
363,21949,757,47,12.99
364,37380,288,7,89.99
365,9413,354,14,39.99
366,13777,140,1,12.99
367,24323,682,43,29.99
368,44103,252,2,5.49
369,4453,757,22,8.99
370,29182,317,24,19.99
371,28395,782,12,3.99
372,15183,522,4,2.99
373,5157,536,10,4.89
374,5819,238,6,14.99
375,21698,276,20,3.49
376,42513,686,11,119.99
377,31311,461,31,39.99
378,5626,45,4,8.99
379,7837,585,36,2.99
380,38457,784,38,5.99
381,31842,479,34,4.99
382,4660,759,22,69.99
383,19168,588,8,89.99
384,22011,487,10,3.99
385,48905,242,1,1.99
386,38450,798,28,9.99
387,37175,489,25,2.99
388,3431,204,49,199.99
389,9463,758,17,35
390,46387,22,3,9.99
391,2351,8,38,39.99
392,42040,246,3,89.99
393,10606,116,12,18.99
394,128,733,18,2.79
395,1047,108,50,3.99
396,34383,397,49,39.99
397,21879,595,2,199.99
398,21175,747,45,10.99
399,46550,630,6,3.69
400,12494,351,40,199.99
401,35659,245,10,19.99
402,6440,457,34,2.49
403,41968,655,24,5.49
404,48414,472,43,39.99
405,28723,66,20,45
406,26608,467,35,9.99
407,4660,267,6,29.99
408,18204,584,23,4.49
409,169,80,22,59.99
410,33305,37,30,5.99
411,42018,202,37,4.49
412,46207,74,33,29.99
413,43714,24,4,34.99
414,35885,720,19,79.99
415,22709,305,33,22.99
416,16721,159,12,5.49
417,6537,790,33,3.29
418,48523,428,5,4.29
419,8274,331,7,4.79
420,16868,287,6,4.49
421,7115,132,46,5.99
422,2150,789,11,3.99
423,45370,251,34,3.19
424,44203,612,16,29.99
425,6723,63,29,9.99
426,47394,118,32,6.99
427,10515,433,46,6.29
428,23973,706,45,29.99
429,38612,111,8,4.99
430,34489,717,44,2.69
431,31388,613,41,39.99
432,25902,606,26,14.99
433,42201,244,14,59.99
434,22258,246,36,29.99
435,40736,55,26,99.99
436,42037,220,8,4.99
437,21450,708,12,3.29
438,41514,310,36,2.49
439,45242,470,32,29.99
440,120,613,49,39.99
441,34662,526,30,29.99
442,43066,128,40,19.99
443,18300,465,31,1.89
444,17605,79,50,6.99
445,17738,290,43,5.99
446,9045,787,2,34.99
447,35091,249,28,4.99
448,18953,675,6,29.99
449,45931,741,41,3.99
450,26861,258,45,8.49
451,2586,210,47,19.99
452,43192,686,37,4.49
453,41268,702,14,2.49
454,28578,769,48,19.99
455,857,688,34,169.99
456,30511,438,13,4.99
457,12728,63,8,3.29
458,48021,11,38,3.99
459,34014,799,9,22.99
460,30586,571,20,2.99
461,42728,47,25,3.49
462,36741,665,6,1.5
463,5606,762,48,2.69
464,39777,549,46,2.99
465,25049,597,37,12.99
466,15162,742,35,2.99
467,19178,733,39,3.29
468,4718,256,49,1.99
469,22799,108,41,59.99
470,47088,145,48,5.99
471,1463,189,36,1.99
472,29196,523,37,6.49
473,14927,687,43,3.49
474,26544,154,47,199.99
475,38546,204,45,1.5
476,31790,725,19,3.79
477,35191,149,31,15.99
478,49296,43,4,39.99
479,48690,622,2,2.69
480,36992,580,14,1.99
481,48420,257,42,4.99
482,12787,180,12,3.29
483,59,76,22,3.99
484,24161,351,48,2.29
485,28902,415,27,34.99
486,8438,716,25,49.99
487,38511,244,22,6.99
488,43345,15,44,3.49
489,42307,756,30,4.89
490,982,364,35,49.99
491,45235,67,1,2.99
492,43430,390,21,3.99
493,25255,556,16,69.99
494,16895,437,19,5.49
495,17618,141,41,24.99
496,46037,302,41,12.99
497,115,112,24,0.99
498,10074,85,35,3.29
499,47353,634,20,19.99
500,244,32,12,199.99
501,20489,67,22,59.99
502,10648,386,18,49.99
503,37849,227,18,4.29
504,48936,428,30,69.99
505,3826,435,33,22.99
506,13778,768,7,15.99
507,15624,504,49,29.99
508,40833,392,20,2.49
509,24344,492,34,4.49
510,47850,374,34,69.99
511,17370,695,37,2.99
512,41563,97,33,3.49
513,4065,226,22,34.99
514,23790,130,50,29.99
515,40482,386,50,4.29
516,22469,120,8,4.99
517,34239,592,9,10.99
518,9411,482,16,39.99
519,39233,220,25,3.49
520,38156,711,9,5.49
521,4964,518,2,7.99
522,36586,362,13,3.59
523,25121,781,19,129.99
524,27219,545,40,149.99
525,45897,640,20,15.99
526,42918,643,2,14.99
527,21647,516,7,3.49
528,34307,34,18,4.49
529,33033,432,19,14.99
530,45431,769,35,12.99
531,4895,311,43,34.99
532,45556,586,39,3.49
533,23762,195,7,3.99
534,46042,573,24,12.99
535,9005,3,46,29.99
536,6859,776,49,29.99
537,42083,534,1,2.79
538,11938,547,1,4.49
539,2059,515,15,19.99
540,24823,175,27,1.99
541,6472,254,31,25.99
542,15306,69,48,19.99
543,30346,257,13,39.99
544,6635,88,15,249.99
545,25393,314,13,19.99
546,10848,465,32,3.99
547,3723,768,34,12.99
548,13405,303,29,4.29
549,37282,223,37,4.99
550,23182,118,1,2.79
551,40558,737,30,5.29
552,40061,691,12,6.99
553,9380,276,25,4.49
554,46319,488,30,1.99
555,34183,529,10,8.99
556,43880,472,13,249.99
557,13253,419,32,129.99
558,14304,740,8,3.99
559,47403,241,39,2.49
560,32263,399,4,3.49
561,47509,218,1,19.99
562,2828,400,18,49.99
563,43434,663,6,39.99
564,25800,643,33,15.99
565,36454,166,26,4.49
566,25793,762,45,49.99
567,36299,326,38,3.79
568,13786,211,38,6.49
569,25246,116,48,24.99
570,27796,482,46,49.99
571,15246,771,42,0.99
572,5497,616,7,14.99
573,16968,171,24,8.99
574,13331,279,45,10.99
575,37512,651,8,29.99
576,21050,684,22,22.99
577,12134,600,27,49.99
578,1092,480,8,39.99
579,37781,75,24,29.99
580,4690,4,25,99.99
581,11263,321,24,39.99
582,10839,393,5,4.19
583,33239,380,36,8.99
584,41440,292,30,49.99
585,42229,582,7,4.79
586,5306,730,8,19.99
587,22328,268,30,19.99
588,46287,711,36,39.99
589,38137,556,8,39.99
590,20457,150,50,18.99
591,15588,162,34,34.99
592,44474,502,4,39.99
593,23447,573,13,29.99
594,10943,568,32,29.99
595,20999,299,38,89.99
596,8940,132,6,199.99
597,37308,712,15,4.29
598,13145,299,17,79.99
599,27785,116,12,89.99
600,46711,687,44,12.99
601,173,226,24,45
602,12214,164,8,1.99
603,37774,226,40,79.99
604,8896,534,49,11.99
605,12915,562,8,129.99
606,12341,696,42,2.49
607,31924,662,7,12.99
608,39333,771,42,3.59
609,243,345,19,19.99
610,30030,512,2,10.99
611,7769,741,14,3.29
612,3490,153,7,24.99
613,11514,735,22,59.99
614,32415,236,16,59.99
615,262,212,28,4.99
616,33406,433,13,59.99
617,9535,63,40,12.99
618,21777,188,9,99.99
619,9277,350,39,6.49
620,19279,406,42,59.99
621,2111,523,9,59.99
622,45966,760,19,4.29
623,553,399,12,6.99
624,41164,110,28,29.99
625,33210,112,34,29.99
626,22512,145,25,14.99
627,39619,461,28,3.29
628,47698,649,6,29.99
629,6476,768,2,1.49
630,21207,112,35,14.99
631,3194,674,28,19.99
632,20281,618,47,4.49
633,16286,250,2,19.99
634,13380,65,17,19.99
635,22929,11,34,49.99
636,35621,446,41,19.99
637,24708,206,5,3.29
638,834,525,24,3.29
639,19168,257,28,6.99
640,4889,703,14,89.99
641,18034,346,33,29.99
642,30040,209,45,3.49
643,26024,572,12,3.49
644,23428,429,6,2.99
645,39099,789,11,69.99
646,18349,584,5,2.99
647,11118,690,13,79.99
648,36763,339,23,19.99
649,35180,77,4,22.99
650,38892,634,15,15.99
651,19495,234,40,24.99
652,42880,173,26,24.99
653,145,338,13,149.99
654,10185,295,2,39.99
655,48707,544,42,3.49
656,46290,232,40,79.99
657,30560,206,35,29.99
658,31707,217,13,39.99
659,3327,69,48,39.99
660,9036,28,14,3.99
661,12806,653,37,3.99
662,32305,67,13,4.99
663,29122,702,11,39.99
664,14923,20,34,59.99
665,775,90,6,5.49
666,15217,476,42,34.99
667,25709,288,39,4.79
668,43441,294,8,2.99
669,41293,294,45,64.99
670,46159,638,14,4.49
671,31476,179,19,69.99
672,43290,378,21,18.99
673,27211,790,40,6.99
674,8414,414,26,89.99
675,17244,2,20,29.99
676,28412,643,33,99.99
677,5406,74,50,5.29
678,32244,57,18,2.49
679,22795,609,20,30
680,32690,730,22,12.99
681,18439,344,5,3.79
682,10360,660,29,359.99
683,17883,275,23,59.99
684,31861,662,15,19.99
685,38496,608,44,22.99
686,36634,1,13,3.99
687,6208,463,34,9.99
688,14081,225,14,19.99
689,24161,493,4,39.99
690,7308,69,6,3.99
691,45875,332,32,24.99
692,13674,83,1,79.99
693,3913,532,10,199.99
694,39085,306,16,99.99
695,2941,564,28,2.99
696,43141,609,9,4.99
697,30993,438,43,19.99
698,46938,712,48,2.99
699,29668,74,18,149.99
700,43647,473,43,3.79
701,24043,14,27,9.99
702,34097,241,29,7.99
703,13265,799,32,6.99
704,44040,332,19,27.99
705,19247,517,44,24.99
706,27342,554,22,44.99
707,47539,663,29,6.99
708,39740,576,45,15.99
709,19886,750,50,18.99
710,19262,2,32,39.99
711,45089,399,48,79.99
712,22531,629,32,16.99
713,34668,636,28,3.29
714,42013,105,5,34.99
715,9110,659,24,3.29
716,20159,658,3,39.99
717,39243,234,44,14.99
718,25036,489,29,3.49
719,13844,246,18,15.99
720,38754,364,25,3.99
721,3639,314,50,2.99
722,37005,290,10,29.99
723,23345,376,42,2.99
724,8417,47,12,2.89
725,38125,108,25,15.99
726,27628,98,19,19.99
727,29345,712,6,12.99
728,31167,196,36,99.99
729,20993,514,16,19.99
730,6608,264,1,7.99
731,22514,69,46,4.99
732,30462,492,1,9.99
733,4899,359,15,3.99
734,21622,597,38,19.99
735,17786,207,39,19.99
736,27958,221,47,3.49
737,38439,631,34,8.49
738,10444,450,39,39.99
739,2813,134,13,3.29
740,7721,38,47,19.99
741,9632,172,8,79.99
742,28950,268,17,249.99
743,42462,393,44,22.99
744,26768,474,20,3.29
745,24311,447,29,4.49
746,9113,520,10,29.99
747,29532,339,44,59.99
748,13263,562,23,34.99
749,38359,347,49,8.99
750,20642,722,47,5.49
751,28564,48,9,24.99
752,15283,736,5,7.99
753,5505,649,1,8.99
754,40298,31,32,8.49
755,33440,453,5,8.99
756,32795,611,23,2.99
757,20626,772,33,3.99
758,44301,15,4,9.99
759,30552,161,18,3.99
760,37670,658,19,2.99
761,33814,701,43,35
762,20207,798,4,2.49
763,10644,23,33,19.99
764,40052,359,28,19.99
765,19003,778,49,89.99
766,34277,536,32,2.79
767,11377,212,21,3.19
768,13729,742,28,1.29
769,8519,82,46,5.99
770,37764,264,9,34.99
771,48098,32,15,149.99
772,40278,689,25,8.99
773,1620,624,36,59.99
774,49131,487,5,12.99
775,22351,620,23,3.49
776,32728,729,45,2.99
777,29968,596,31,39.99
778,42762,158,4,4.49
779,7040,481,42,34.99
780,2798,252,38,3.49
781,20937,227,22,3.49
782,32976,145,35,4.29
783,44601,672,2,2.99
784,32165,668,24,15.99
785,8273,283,34,39.99
786,23114,103,19,14.99
787,30200,409,46,44.99
788,9942,379,28,5.99
789,19702,618,33,29.99
790,23716,423,14,4.99
791,48599,433,32,3.59
792,17878,525,40,15.99
793,44408,9,31,29.99
794,42403,351,45,1.99
795,8631,148,25,4.29
796,40920,254,45,89.99
797,9913,267,18,24.99
798,9846,772,44,14.99
799,48742,787,26,24.99
800,14967,249,7,2.99
801,48859,28,36,24.99
802,6965,90,5,99.99
803,3678,96,38,0.99
804,41439,748,28,24.99
805,47523,473,31,8.49
806,561,584,50,89.99
807,33578,443,8,2.49
808,22489,591,39,39.99
809,42197,158,34,2.99
810,2362,525,18,49.99
811,12086,326,42,29.99
812,10476,555,42,12.99
813,986,719,11,29.99
814,43183,223,3,299.99
815,46943,133,10,29.99
816,30510,295,8,29.99
817,8921,444,44,12.99
818,7564,557,8,3.49
819,16304,506,26,29.99
820,15944,297,32,49.99
821,26746,502,19,5.99
822,35902,111,17,99.99
823,2680,64,4,39.99
824,24795,750,4,39
825,33120,545,11,19.99
826,30075,333,14,89.99
827,35760,482,8,44.99
828,35342,261,17,2.99
829,23394,208,48,19.99
830,166,435,44,4.99
831,43333,620,1,19.99
832,43290,55,49,39.99
833,8417,403,7,34.99
834,7568,627,4,299.99
835,10739,615,23,29.99
836,22025,226,31,39.99
837,10612,104,6,9.99
838,41649,232,31,10.99
839,41450,471,18,24.99
840,40323,287,18,39.99
841,33705,63,4,14.99
842,5591,660,29,2.49
843,49298,727,15,3.99
844,32460,375,13,10.99
845,936,391,50,1.29
846,38596,29,10,3.49
847,8088,608,9,29.99
848,9892,599,16,3.49
849,6390,451,49,2.49
850,29703,500,13,22.99
851,29124,657,16,0.75
852,6932,333,49,19.99
853,33144,2,31,59.99
854,49119,292,50,2.99
855,18634,525,39,2.29
856,30022,426,28,12.99
857,17718,53,25,14.99
858,10256,43,30,49.99
859,39762,306,5,14.99
860,38837,125,9,24.99
861,22838,341,43,9.99
862,3785,120,34,12.99
863,6381,445,1,12.99
864,17344,266,50,2.39
865,19491,784,41,5.49
866,2869,123,14,14.99
867,6240,691,31,22.99
868,37248,142,42,14.99
869,34645,209,47,59.99
870,26435,545,49,18.99
871,49799,89,28,29.99
872,36250,201,49,5.99
873,8177,265,29,19.99
874,43403,181,8,29.99
875,36291,208,5,19.99
876,44110,22,13,54.99
877,40651,732,36,22.99
878,46274,186,10,199.99
879,2864,642,30,19.99
880,33023,228,6,79.99
881,47779,647,49,9.99
882,39194,743,8,1.99
883,21954,428,25,69.99
884,34993,535,18,2.49
885,40238,171,47,22.99
886,6241,734,47,2.49
887,6696,418,44,29.99
888,48039,779,36,14.99
889,13005,173,34,69.99
890,8849,423,26,9.99
891,37067,237,29,129.99
892,29552,220,27,3.49
893,27913,771,14,8.49
894,16287,58,5,5.49
895,31604,593,42,34.99
896,49838,362,28,3.29
897,25550,255,15,5.49
898,46394,60,12,4.99
899,23893,529,14,5.49
900,23252,318,18,49.99
901,19316,198,32,24.99
902,16045,604,12,29.99
903,4023,574,13,2.99
904,41300,754,48,49.99
905,15075,383,1,3.99
906,10080,607,11,1.49
907,35746,430,26,69.99
908,1463,580,41,49.99
909,22828,9,42,15.99
910,24297,800,25,7.49
911,19107,635,3,29.99
912,36298,81,23,4.29
913,27136,628,19,3.99
914,1686,5,9,5.99
915,37050,127,38,3.29
916,46011,725,22,3.29
917,38788,401,13,69.99
918,30126,179,4,2.29
919,8459,109,7,9.99
920,21086,167,7,14.99
921,11743,277,3,39.99
922,4694,79,28,5.99
923,11869,246,10,19.99
924,32695,549,1,3.99
925,48170,7,34,2.99
926,17847,614,24,10.99
927,28403,228,13,4.99
928,47601,646,19,34.99
929,22498,652,2,2.59
930,7484,672,38,19.99
931,48130,436,23,3.29
932,39711,265,4,349.99
933,11993,259,36,14.99
934,39764,547,13,5.49
935,20904,717,18,149.99
936,29020,668,17,15.99
937,4456,545,28,34.99
938,44917,453,9,10.99
939,44043,537,48,89.99
940,35364,356,1,3.79
941,26344,365,34,9.99
942,36227,416,24,4.19
943,30086,751,28,39.99
944,14439,720,28,2.99
945,21976,324,26,4.99
946,36880,287,49,14.99
947,14587,727,35,24.99
948,22887,579,47,2.29
949,37093,437,45,2.29
950,29029,369,30,39.99
951,33092,140,45,39.99
952,9790,437,36,7.19
953,46108,588,23,5.99
954,45318,246,13,2.99
955,49637,522,49,2.49
956,28735,551,34,2.99
957,4425,542,15,15.99
958,34661,756,16,1.89
959,39246,268,10,4.49
960,7457,685,14,39.99
961,40373,296,39,2.49
962,6744,296,15,29.99
963,1176,116,31,39.99
964,49530,292,25,3.99
965,13815,637,19,4.29
966,8398,437,28,2.99
967,13524,540,37,2.99
968,4855,463,26,34.99
969,30408,2,7,2.99
970,47720,352,20,12.99
971,1807,31,25,2.49
972,21074,758,49,4.99
973,152,189,27,1.49
974,33521,788,2,39.99
975,40710,163,16,2.49
976,11878,150,15,3.49
977,1915,745,9,24.99
978,15694,177,13,39.99
979,11652,462,31,24.99
980,17121,476,47,2.99
981,11746,434,6,34.99
982,47803,119,48,149.99
983,31118,557,43,8.49
984,32826,797,30,6.89
985,42543,451,27,3.49
986,35882,722,8,8.99
987,43738,413,23,4.19
988,3941,586,38,8.99
989,13973,182,27,3.29
990,38956,516,14,24.99
991,9504,473,7,9.99
992,43155,792,43,59.99
993,14814,649,16,24.99
994,33316,327,48,1.49
995,29428,144,46,18.99
996,25172,95,12,5.49
997,34449,516,31,39.99
998,22598,68,7,4.99
999,37672,140,28,5.49
1000,14931,129,22,3.99
