id_detail,id_order,id_product,amount,unit_price
606,10900,184,9,29.99
607,25398,306,38,5.99
608,39205,325,15,2.99
609,22037,567,41,2.99
610,17546,631,47,5.49
611,11453,406,16,3.79
612,19232,574,2,3.99
613,28860,381,27,79.99
614,11213,185,17,4.99
615,43047,680,49,34.99
616,12501,345,35,29.99
617,22467,336,9,34.99
618,28089,317,7,29.99
619,36833,20,4,8.49
620,4640,211,7,39.99
621,31320,183,10,12.99
622,1839,702,36,2.39
623,35626,612,10,2.89
624,31492,285,34,34.99
625,38071,743,11,2.99
626,18570,332,46,14.99
627,23408,56,9,8.99
628,9547,750,23,69.99
629,23184,102,29,2.99
630,42842,243,34,49.99
631,36648,322,33,39.99
632,49920,46,38,5.99
633,23183,378,20,15.99
634,43923,651,12,3.89
635,30332,377,32,19.99
636,31874,418,10,12.99
637,45756,754,11,5.29
638,21945,543,19,3.49
639,6099,368,41,0.99
640,3027,65,17,34.99
641,24697,355,11,49.99
642,16129,391,45,2.99
643,44756,387,11,15.99
644,18747,106,46,4.99
645,21202,379,13,3.49
646,11720,81,15,34.99
647,21572,376,45,3.99
648,39541,160,9,3.29
649,2737,428,41,9.99
650,16746,300,36,29.99
651,41158,513,33,35
652,11280,525,22,28.99
653,39632,768,34,89.99
654,14836,684,28,39.99
655,48699,458,29,19.99
656,21574,105,13,3.99
657,40779,611,16,3.49
658,28810,494,32,19.99
659,29253,350,32,24.99
660,9425,508,3,2.99
661,22282,214,42,34.99
662,22831,281,14,69.99
663,38533,241,14,39.99
664,2472,743,29,39.99
665,18510,759,35,34.99
666,48321,382,12,39.99
667,16212,757,13,9.99
668,12301,540,15,29.99
669,13459,550,40,6.99
670,19953,126,23,5.99
671,38340,242,41,89.99
672,29821,459,8,2.49
673,45839,590,42,79.99
674,36839,100,48,12.99
675,8214,744,20,4.99
676,8053,249,29,1.99
677,25193,162,27,4.89
678,47510,427,49,1.79
679,31528,558,15,7.99
680,35921,501,15,29.99
681,21646,325,7,19.99
682,33829,743,39,4.49
683,24541,149,50,22.99
684,25201,472,4,79.99
685,37612,2,5,24.99
686,3585,774,26,39.99
687,23687,312,31,39.99
688,43711,467,42,5.49
689,8478,157,35,34.99
690,43961,522,23,34.99
691,16031,387,18,5.99
692,45881,568,13,2.99
693,10190,798,50,2.79
694,3544,8,6,3.29
695,4384,54,7,39.99
696,40662,473,29,14.99
697,25078,127,30,1.99
698,29629,616,21,4.59
699,12869,712,3,2.99
700,5154,39,6,5.99
701,22462,223,26,19.99
702,22031,687,1,1.99
703,12182,594,38,34.99
704,5944,44,9,26.99
705,35878,62,8,79.99
706,11964,360,24,5.49
707,11727,648,17,2.99
708,47130,772,24,5.49
709,49644,516,49,19.99
710,1987,462,31,5.59
711,43040,4,7,10.99
712,43615,422,23,14.99
713,14406,31,18,6.29
714,9591,608,18,3.89
715,37835,116,35,199.99
716,11026,732,27,1.79
717,11343,67,30,5.99
718,16920,49,25,3.29
719,21861,435,20,29.99
720,370,783,16,79.99
721,36434,248,38,24.99
722,19391,121,30,4.49
723,42975,756,3,29.99
724,43608,88,34,19.99
725,44454,74,21,1.99
726,22865,761,13,49.99
727,402,216,22,29.99
728,27820,136,44,3.79
729,41250,229,32,15.99
730,44537,361,41,2.49
731,17489,405,44,7.99
732,30141,651,11,29.99
733,20014,603,42,15.99
734,44926,616,50,3.5
735,45156,509,29,39.99
736,48058,63,1,49.99
737,33863,53,34,3.5
738,16103,234,26,5.49
739,25420,314,28,2.99
740,3729,132,10,29.99
741,33906,786,44,4.49
742,23742,100,49,4.29
743,23038,11,37,32.99
744,364,652,4,3.29
745,41140,87,16,3.49
746,10881,1,23,1.99
747,35591,343,41,5.49
748,49329,153,38,8.99
749,28440,440,50,4.89
750,43067,71,25,3.99
751,20808,791,14,4.49
752,46405,460,27,6.99
753,31107,609,4,5.99
754,6201,693,17,2.49
755,6150,256,11,1.99
756,46866,7,9,4.49
757,13699,524,13,22.99
758,4345,741,24,8.99
759,16083,769,28,14.99
760,32885,58,25,24.99
761,15749,513,27,3.79
762,45467,707,11,59.99
763,46817,706,26,89.99
764,14161,25,38,2.49
765,35523,638,28,3.99
766,2892,215,11,6.49
767,7376,373,14,12.99
768,17982,486,29,1.99
769,12098,90,42,99.99
770,11412,401,29,4.99
771,1895,737,1,24.99
772,40246,536,1,129.99
773,15661,184,40,1.99
774,35910,799,18,4.99
775,399,256,22,49.99
776,9903,226,28,4.49
777,25351,121,40,6.99
778,30567,651,31,2.99
779,42446,235,43,5.99
780,38290,449,9,12.99
781,32506,504,38,3.99
782,27597,487,49,29.99
783,8552,554,44,3.29
784,31300,342,5,5.99
785,38434,287,39,249.99
786,11940,599,45,10.99
787,24358,307,6,49.99
788,9082,517,8,199.99
789,35595,399,39,4.19
790,44781,747,39,3.29
791,48026,403,24,3.29
792,7847,247,2,2.49
793,32942,281,29,4.29
794,40411,184,36,1.29
795,37640,767,12,19.99
796,26077,139,1,39.99
797,18051,219,37,89.99
798,24825,512,46,39.99
799,16995,340,38,99.99
800,11568,235,21,3.99
801,30604,634,48,8.99
802,29940,248,25,2.79
803,48838,174,41,179.99
804,32950,391,15,19.99
805,3466,476,44,3.99
806,760,463,29,24.99
807,45740,368,3,4.49
808,23408,413,22,2.49
809,19600,789,44,3.59
810,42147,515,27,2.49
811,19885,240,5,34.99
812,25506,773,25,2.79
813,18224,123,36,149.99
814,25268,199,1,18.99
815,28516,16,20,19.99
816,23546,463,20,59.99
817,11738,155,9,9.99
818,48204,479,3,39.99
819,47561,525,23,9.99
820,49270,664,12,4.99
821,44908,799,15,2.49
822,9141,408,17,22.99
823,47869,743,34,89.99
824,2786,326,8,4.49
825,20482,464,7,69.99
826,6326,781,8,129.99
827,19957,280,34,5.99
828,41068,13,17,4.29
829,35884,267,32,2.49
830,49402,326,7,3.99
831,34548,619,4,49.99
832,15604,78,12,6.99
833,6585,797,22,39.99
834,15622,36,13,7.49
835,443,132,48,12.99
836,23067,101,40,39.99
837,4697,6,1,22.99
838,49812,323,43,2.49
839,15427,548,34,29.99
840,45677,183,11,4.49
841,26935,513,43,39.99
842,41319,251,34,24.99
843,34245,755,36,3.29
844,6499,66,48,3.99
845,11600,182,22,199
846,2270,47,6,24.99
847,48954,142,5,9.99
848,28056,255,4,4.19
849,10092,387,34,29.99
850,24096,203,15,5.99
851,44014,259,39,34.99
852,18292,158,13,4.59
853,11259,775,21,5.49
854,10791,80,19,5.99
855,13599,5,33,29.99
856,36278,202,3,3.29
857,16408,258,9,5.49
858,43295,483,21,4.89
859,6015,496,40,24.99
860,40572,475,37,12.99
861,45820,790,38,39.99
862,32595,56,30,59.99
863,5936,553,44,149.99
864,24901,583,25,19.99
865,48782,281,48,2.99
866,49928,695,50,299.99
867,39180,416,4,4.99
868,45279,224,49,2.5
869,17387,225,28,3.99
870,10344,751,4,59.99
871,37742,352,26,29.99
872,11052,477,30,89.99
873,15977,678,44,19.99
874,15869,394,15,2.49
875,36224,291,27,34.99
876,30614,420,32,19.99
877,28479,350,48,3.99
878,19819,282,37,49.99
879,15424,69,32,15.99
880,32878,322,46,24.99
881,33637,788,43,3.29
882,172,272,39,14.99
883,27635,288,16,2.29
884,34119,319,10,4.49
885,18789,634,35,14.99
886,32846,226,37,29.99
887,4252,642,3,29.99
888,43668,573,13,59.99
889,44483,544,3,6.89
890,6470,371,25,8.99
891,41661,412,25,45.99
892,44272,73,43,3.99
893,3782,434,27,39.99
894,49944,49,47,2.29
895,9883,260,45,22.99
896,47387,550,6,899.99
897,37752,248,31,22.99
898,10157,81,49,24.99
899,21774,75,15,29.99
900,32166,631,35,129.99
901,38397,165,2,179.99
902,30337,408,34,7.99
903,48065,434,15,4.99
904,30208,116,3,4.79
905,27931,181,30,39
906,21691,165,13,24.99
907,21241,475,26,2.29
908,33620,673,29,24.99
909,11893,334,21,3.99
910,4065,606,25,39.99
911,31727,604,49,19.99
912,1938,528,35,2.99
913,19637,35,30,39.99
914,39286,589,38,4.99
915,151,564,8,3.79
916,39516,554,42,29.99
917,28912,465,11,49.99
918,30480,450,6,49.99
919,49363,404,45,4.29
920,22711,743,35,59.99
921,36325,614,13,4.19
922,39881,318,38,15.99
923,35940,367,16,89.99
924,8368,638,21,24.99
925,3564,787,42,14.99
926,46090,110,16,2.99
927,10939,548,17,19.99
928,48386,688,1,3.49
929,43828,606,3,2.99
930,10250,653,26,2.49
931,9245,119,14,4.49
932,2930,797,3,1.99
933,30645,633,42,399.99
934,32557,324,9,9.49
935,41609,578,19,29.99
936,33971,716,6,3.49
937,30044,74,36,24.99
938,39385,420,36,2.79
939,47887,249,36,39.99
940,37990,158,24,29.99
941,20343,490,1,19.99
942,28746,548,29,99.99
943,20498,682,31,29.99
944,17805,392,19,24.99
945,12960,154,1,39.99
946,42973,707,37,24.99
947,6591,462,7,29.99
948,13063,88,13,6.49
949,3502,496,5,54.99
950,5186,643,19,5.99
951,28409,411,33,7.49
952,46385,354,33,3.99
953,33775,219,20,10.99
954,16478,351,36,69.99
955,803,115,26,4.5
956,30767,49,11,4.99
957,8626,274,12,4.49
958,32524,117,16,14.99
959,4268,366,22,299.99
960,30,623,29,49.99
961,20820,100,46,29.99
962,31068,662,42,14.99
963,38803,119,42,14.99
964,43278,521,21,14.99
965,35596,225,7,6.99
966,46439,100,19,29.99
967,10504,590,39,8.99
968,5787,596,31,22.99
969,39487,400,47,22.99
970,25210,262,17,25.99
971,16266,298,48,29.99
972,30489,206,5,34.99
973,6156,267,28,2.99
974,12898,88,8,3.99
975,29254,48,9,39.99
976,33356,631,7,5.59
977,6612,83,45,2.49
978,12582,362,33,89.99
979,32817,294,21,34.99
980,35577,737,30,29.99
981,39,67,46,3.99
982,10357,380,36,24.99
983,6539,797,42,3.79
984,5604,699,21,2.49
985,34756,142,32,10.99
986,38261,507,6,24.99
987,38183,362,9,4.99
988,32255,35,30,5.99
989,1140,535,15,9.99
990,34217,43,28,6.49
991,26667,355,10,8.99
992,27487,478,2,4.99
993,8601,498,15,49.99
994,854,150,26,6.99
995,4110,201,13,12.99
996,38544,547,34,2.99
997,34084,553,17,5.99
998,36114,113,29,14.99
999,38173,274,50,199.99
1000,22879,302,24,79.99
