id_detail,id_order,id_product,amount,unit_price
495,32765,684,17,3.49
496,40545,70,6,11.99
497,44589,786,42,2.29
498,49139,52,17,3.99
499,25427,509,31,3.29
500,41458,256,5,3.99
501,46228,650,31,3.49
502,34013,776,4,3.99
503,43487,730,12,3.99
504,3288,538,12,1.99
505,31654,189,39,2.49
506,1815,18,31,2.29
507,2538,229,33,44.99
508,40894,276,43,8.99
509,3398,192,33,24.99
510,29920,87,29,149.99
511,12882,650,39,0.99
512,19978,462,30,24.99
513,3686,107,43,3.79
514,43021,398,20,79.99
515,7046,419,40,2.09
516,5479,532,44,5.99
517,49669,663,23,34.99
518,20100,738,32,25.99
519,44867,23,38,3.99
520,35219,228,42,79.99
521,12409,84,30,3.99
522,8452,561,21,10.99
523,10459,475,35,39.99
524,43585,317,20,39.99
525,9158,71,12,99.99
526,7566,704,40,7.49
527,8292,407,7,49.99
528,6597,186,47,49.99
529,15327,229,30,59.99
530,29864,593,8,15.99
531,40285,513,21,2.99
532,39422,200,36,4.29
533,12707,258,1,24.99
534,3352,212,24,34.99
535,45809,291,45,79.99
536,41239,299,13,3.79
537,26682,186,36,4.49
538,45348,716,33,49.99
539,21300,227,10,25.99
540,1939,303,14,24.99
541,37340,492,23,3.79
542,39534,148,29,29.99
543,17234,246,3,3.99
544,32502,797,49,199.99
545,38337,129,9,24.99
546,14781,797,23,9.99
547,40644,705,39,8.99
548,44116,56,23,2.79
549,604,346,46,19.99
550,30301,138,18,3.49
551,5923,232,28,18.99
552,23772,528,22,39.99
553,19418,665,10,8.49
554,26681,457,9,89.99
555,45297,412,23,59.99
556,24867,471,2,2.49
557,19835,54,35,6.49
558,46938,211,40,8.99
559,43117,206,50,89.99
560,15556,247,3,45.99
561,26088,159,19,24.99
562,24154,296,26,5.99
563,41662,450,36,0.75
564,34589,725,49,24.99
565,6664,534,41,99.99
566,14424,52,17,14.99
567,28510,209,25,34.99
568,31706,273,34,3.99
569,29730,428,24,39.99
570,19405,245,33,39.99
571,24258,377,41,5.49
572,46629,168,46,29.99
573,1758,571,10,49.99
574,4957,613,23,9.99
575,32023,436,22,34.99
576,25758,335,24,4.29
577,6198,234,17,1.5
578,29121,14,36,29.99
579,15434,148,42,8.99
580,12027,722,19,5.99
581,38425,17,32,2.49
582,41183,79,11,12.99
583,25995,101,36,45
584,35308,18,47,0.79
585,5462,281,38,19.99
586,49389,751,18,5.99
587,45033,652,40,79.99
588,1595,428,11,7.49
589,12204,152,8,39.99
590,43193,290,27,5.99
591,7813,488,1,49.99
592,41761,30,40,34.99
593,37165,34,47,12.99
594,5210,252,1,2.49
595,5928,704,48,3.99
596,21822,532,33,7.49
597,24644,572,44,99.99
598,19051,495,28,4.79
599,10987,666,12,24.99
600,8589,11,7,24.99
601,43235,284,18,19.99
602,20254,716,16,12.99
603,31682,596,36,5.49
604,36551,4,33,5.99
605,32323,611,15,24.99
606,30309,785,1,34.99
607,15246,792,5,3.99
608,3718,632,39,1.99
609,41409,115,29,2.29
610,1683,736,1,29.99
611,22905,209,50,1.79
612,25798,688,32,2.49
613,22199,288,27,49.99
614,28355,494,1,4.29
615,46868,503,37,39.99
616,37732,150,30,159.99
617,23902,164,14,4.99
618,48926,445,7,4.19
619,11257,700,47,3.49
620,20918,200,5,4.99
621,37172,584,32,29.99
622,14275,501,34,1.49
623,29577,341,38,6.49
624,9342,381,29,3.99
625,7860,759,6,49.99
626,18693,306,13,39.99
627,37879,554,20,5.99
628,39027,426,3,3.99
629,10435,617,18,19.99
630,45451,456,36,1.99
631,2191,787,43,39.99
632,8075,707,20,49.99
633,19098,692,31,29.99
634,30827,266,29,1.99
635,5827,194,34,4.49
636,12438,725,45,34.99
637,42259,41,8,2.29
638,46963,635,20,1.79
639,40052,480,33,19.99
640,44208,605,39,129.99
641,33363,780,47,1.29
642,44749,671,33,3.49
643,20635,316,1,49.99
644,37306,648,34,4.99
645,46343,4,15,6.29
646,30041,93,37,44.99
647,16921,132,42,9.99
648,49497,753,30,3.99
649,23375,546,43,22.99
650,29457,230,44,1.99
651,46397,404,19,3.99
652,42018,666,2,5.99
653,24952,18,25,10.99
654,34950,611,30,3.49
655,42344,146,26,39.99
656,36894,691,32,29.99
657,16827,303,32,3.29
658,34531,195,9,5.99
659,48251,642,24,2.99
660,12785,105,22,3.29
661,9393,46,10,34.99
662,40518,111,1,34.99
663,11699,461,50,7.99
664,5232,506,38,19.99
665,42990,199,3,19.99
666,6126,765,37,39.99
667,6753,130,9,39.99
668,1310,4,27,79.99
669,3430,61,38,89.99
670,26759,168,23,3.49
671,49411,6,10,59.99
672,10234,292,4,89.99
673,49676,419,8,5.99
674,7282,643,30,4.99
675,31238,111,24,99.99
676,3778,137,2,49.99
677,26698,777,22,89.99
678,14543,189,47,5.99
679,3368,651,39,3.49
680,29675,795,42,34.99
681,24405,221,6,29.99
682,37146,551,26,3.99
683,43983,488,31,8.99
684,46542,116,1,3.49
685,18535,764,1,14.99
686,25111,612,30,14.99
687,4066,592,3,29.99
688,41884,376,42,169.99
689,15687,343,50,4.49
690,1470,537,18,39.99
691,35270,106,6,2.29
692,39948,671,36,3.99
693,23660,381,17,22.99
694,8186,538,10,34.99
695,2171,324,8,4.99
696,13144,176,26,49.99
697,6025,218,24,34.99
698,4786,591,39,34.99
699,41751,23,46,39.99
700,21149,296,33,29.99
701,38515,175,34,29.99
702,31867,35,49,199.99
703,5130,541,41,16.99
704,23972,779,40,2.49
705,20113,420,44,24.99
706,14425,291,22,24.99
707,46824,243,13,4.99
708,36920,1,45,12.99
709,22786,671,3,59.99
710,13831,577,43,39.99
711,39383,168,47,2.49
712,35507,483,16,2.49
713,4790,728,24,2.49
714,2976,793,27,24.99
715,44991,293,11,3.49
716,16328,42,18,4.49
717,18925,235,20,3.99
718,32318,546,10,19.99
719,42763,5,13,7.49
720,39151,594,45,79.99
721,47817,561,26,19.99
722,10626,328,16,4.99
723,19117,476,30,2.49
724,12194,496,41,99.99
725,32715,49,37,2.99
726,40325,604,44,4.99
727,21257,108,49,69.99
728,29277,418,23,4.29
729,2685,448,15,49.99
730,22408,26,28,12.99
731,46955,63,23,3.49
732,28725,592,12,4.19
733,37215,599,43,15.99
734,794,317,8,24.99
735,21636,605,36,3.99
736,33750,126,2,3.49
737,45697,616,14,14.99
738,47637,233,42,19.99
739,11912,694,16,22.99
740,48955,202,37,22.99
741,47582,375,10,14.99
742,41976,566,15,4.29
743,7071,402,16,1.99
744,1278,609,10,1.99
745,29593,647,23,129.99
746,8050,18,7,3.29
747,21458,506,33,4.29
748,17973,364,38,39.99
749,22532,719,14,29.99
750,40886,540,26,1.29
751,23992,718,15,2.49
752,19352,360,26,9.99
753,22866,770,3,12.99
754,46295,67,49,3.29
755,7872,557,43,2.99
756,30038,619,9,29.99
757,46241,156,39,3.49
758,42452,747,15,35.99
759,22681,64,41,5.99
760,45359,367,20,2.29
761,42429,567,45,14.99
762,45160,797,3,3.99
763,42888,651,33,3.49
764,42439,89,28,5.49
765,24849,446,9,4.49
766,35381,7,43,2.99
767,13922,671,16,4.29
768,24520,27,19,25.99
769,30978,22,30,34.99
770,25342,518,24,8.99
771,32663,234,45,2.79
772,40924,717,27,29.99
773,39221,701,26,3.99
774,22311,168,39,2.79
775,1055,46,44,6.49
776,243,137,22,29.99
777,32400,550,13,24.99
778,41771,715,2,8.99
779,35458,24,33,3.49
780,45255,392,46,6.49
781,45454,668,37,2.99
782,31469,778,26,19.99
783,38765,159,24,8.99
784,49527,237,43,29.99
785,3777,554,27,2.29
786,2639,479,15,8.99
787,45450,95,25,8.99
788,15070,491,33,3.79
789,46105,770,41,3.49
790,5365,367,1,24.99
791,45674,725,49,89.99
792,3030,449,39,3.99
793,11322,798,18,3.49
794,28261,762,8,99.99
795,45686,563,48,39.99
796,44667,456,24,89.99
797,24066,405,39,99.99
798,1799,238,12,18.99
799,29085,317,4,19.99
800,8665,580,40,3.99
801,27362,298,22,24.99
802,27002,90,38,15.99
803,16051,326,38,5.49
804,37355,795,2,2.99
805,34098,310,18,4.99
806,35256,487,28,8.99
807,46199,681,6,39.99
808,41753,741,22,49.99
809,34346,225,12,3.59
810,4562,741,20,39.99
811,33645,210,50,3.49
812,23784,520,23,9.99
813,23028,539,34,3.29
814,10964,229,25,3.49
815,6026,292,26,1.39
816,13927,579,40,49.99
817,13874,615,35,2.99
818,38892,345,7,29.99
819,2512,626,37,19.99
820,5441,791,25,39.99
821,32895,592,13,39.99
822,42426,463,37,3.99
823,14719,537,17,4.99
824,49097,99,18,5.49
825,34357,768,28,7.99
826,644,409,43,49.99
827,43661,697,19,129.99
828,37408,764,25,6.99
829,36429,360,33,39.99
830,32064,706,32,3.99
831,5620,579,11,44.99
832,26725,428,11,29.99
833,46574,746,13,5.99
834,36964,378,11,2.89
835,19274,642,22,14.99
836,20935,234,12,29.99
837,7375,651,37,29.99
838,19123,89,10,19.99
839,20003,81,29,59.99
840,33915,291,14,39.99
841,5606,475,35,34.99
842,37269,108,13,199.99
843,30410,718,41,3.99
844,20310,730,39,2.99
845,21473,102,28,7.49
846,11838,455,15,7.49
847,41433,495,35,12.99
848,4527,520,19,4.99
849,28867,406,39,2.79
850,16075,430,28,59.99
851,46052,630,14,6.49
852,37698,2,12,39.99
853,7449,38,25,34.99
854,16055,488,31,26.99
855,4385,653,19,5.59
856,10859,249,19,6.49
857,5960,485,32,19.99
858,21994,428,3,4.99
859,13280,742,4,22.99
860,12753,105,5,6.89
861,25706,735,18,5.99
862,14129,542,6,5.79
863,29712,64,24,3.69
864,12125,123,6,2.99
865,622,794,50,89.99
866,26602,740,25,39.99
867,10283,16,17,4.29
868,5835,549,40,3.49
869,38959,736,6,6.99
870,43099,170,28,0.99
871,32030,109,23,29.99
872,11962,231,37,15.99
873,49050,293,46,199.99
874,29499,458,22,4.19
875,30266,591,6,29.99
876,40974,31,8,29.99
877,24035,327,40,4.29
878,13053,314,19,3.99
879,42829,191,45,3.99
880,34806,100,30,24.99
881,23401,44,5,4.29
882,20493,91,30,3.59
883,15748,314,1,24.99
884,1718,798,2,3.59
885,18485,480,8,34.99
886,9806,519,2,39.99
887,20935,464,48,2.49
888,16211,792,26,44.99
889,19250,22,15,29.99
890,48995,748,34,12.99
891,26967,462,17,3.99
892,10577,299,11,12.99
893,14342,785,29,2.49
894,2854,334,19,3.99
895,34897,449,22,4.49
896,7275,252,17,2.99
897,32794,190,31,4.99
898,32635,764,22,5.49
899,26897,268,36,19.99
900,15565,157,43,14.99
901,32899,480,29,2.29
902,48697,597,14,19.99
903,42502,211,38,4.99
904,30634,132,30,5.99
905,34519,637,40,8.99
906,47733,361,34,89.99
907,36376,772,6,4.99
908,43499,613,31,6.49
909,19092,694,21,29.99
910,49194,156,34,49.99
911,35585,104,48,2.29
912,25392,524,19,29.99
913,15954,705,2,8.99
914,40713,50,41,79.99
915,27659,49,3,12.99
916,39864,172,1,29.99
917,20212,690,50,2.49
918,4645,594,37,39.99
919,27891,174,49,5.49
920,22925,590,34,18.99
921,46366,572,47,3.99
922,47268,379,7,5.89
923,18380,84,21,12.99
924,14739,639,29,299.99
925,49056,234,45,29.99
926,1501,681,18,8.99
927,22718,691,17,25.99
928,19083,525,30,4.49
929,43344,455,31,34.99
930,21145,725,24,4.99
931,41662,123,39,2.99
932,20154,665,49,9.99
933,33455,667,48,3.49
934,21036,790,11,2.49
935,35603,565,38,5.99
936,1175,606,1,29.99
937,35134,228,49,29.99
938,27851,667,4,49.99
939,34898,557,48,29.99
940,41239,566,29,3.99
941,47354,772,48,49.99
942,36298,577,3,2.99
943,46059,627,23,14.99
944,31293,659,5,34.99
945,22964,210,47,49.99
946,20511,698,21,19.99
947,22572,238,28,29.99
948,2716,388,26,29.99
949,17548,61,29,3.99
950,45912,547,5,79.99
951,28238,296,47,29.99
952,21031,678,35,3.99
953,31337,268,43,3.99
954,27416,62,26,14.99
955,12150,187,19,34.99
956,19022,763,27,5.29
957,49887,259,29,2.99
958,5807,337,8,49.99
959,1408,306,34,10.99
960,31035,113,11,29.99
961,18992,690,17,29.99
962,37943,724,43,4.79
963,33106,368,26,7.19
964,42084,29,22,15.99
965,25203,437,35,34.99
966,23972,390,36,12.99
967,45964,82,33,2.99
968,36034,525,48,12.99
969,12517,165,3,1.29
970,10376,649,16,4.99
971,43879,769,42,19.99
972,46131,658,24,49.99
973,34033,779,1,24.99
974,33786,428,34,2.99
975,34990,507,31,29.99
976,15291,775,19,49.99
977,7694,74,7,69.99
978,19253,528,30,12.99
979,45813,261,49,24.99
980,32148,420,20,19.99
981,39590,722,31,1.29
982,21066,151,50,25.99
983,21645,760,31,2.49
984,45921,287,22,1.29
985,22177,442,46,4.49
986,4317,11,44,7.49
987,20287,417,3,6.49
988,46671,461,4,34.99
989,10349,766,13,3.99
990,38461,703,21,49.99
991,721,199,31,1.99
992,34781,158,4,14.99
993,49875,540,47,49.99
994,42565,598,26,19.99
995,6286,476,28,3.99
996,33921,43,38,15.99
997,4286,387,31,2.99
998,26460,594,43,3.59
999,36267,550,4,14.99
1000,326,243,37,29.99
