id_detail,id_order,id_product,amount,unit_price
78,19759,633,25,6.89
79,5286,583,11,9.99
80,29163,311,46,3.29
81,32153,214,12,39.99
82,48686,289,29,15.99
83,3589,486,40,79.99
84,21057,232,49,5.49
85,10474,508,24,2.49
86,8465,179,23,3.79
87,27942,457,8,19.99
88,47658,371,30,8.99
89,5934,310,48,3.29
90,13104,779,24,3.29
91,34210,575,27,7.99
92,3634,782,45,19.99
93,36844,269,14,1.99
94,43709,692,36,29.99
95,44028,211,14,14.99
96,23145,248,46,3.99
97,40744,48,25,24.99
98,14151,129,1,8.99
99,5298,342,36,4.29
100,31872,178,22,9.99
101,33228,581,18,12.99
102,8256,653,41,34.99
103,48082,196,41,24.99
104,23418,581,38,79.99
105,38979,236,33,39.99
106,46709,476,5,5.99
107,1810,605,48,7.99
108,39576,59,19,1.29
109,15794,57,27,129.99
110,22861,288,38,2.99
111,34597,7,25,89.99
112,30503,117,13,2.49
113,28269,587,19,5.49
114,7438,477,22,14.99
115,30881,498,13,6.49
116,35693,341,35,3.29
117,42841,336,41,24.99
118,27875,497,25,19.99
119,27435,19,37,99.99
120,13588,373,43,39.99
121,8554,375,13,19.99
122,35435,696,37,22.99
123,32322,486,6,2.29
124,19659,436,5,349.99
125,24636,753,25,5.99
126,34242,484,27,19.99
127,28956,286,19,4.99
128,31700,106,13,24.99
129,14429,743,12,2.99
130,26239,142,30,19.99
131,30078,46,36,2.99
132,44439,359,33,1.99
133,30429,110,50,19.99
134,34181,114,1,129.99
135,5725,677,17,39.99
136,45123,264,31,5.49
137,39262,421,11,39.99
138,2897,219,31,32.99
139,14326,220,46,24.99
140,31199,502,43,3.5
141,31225,224,30,24.99
142,14682,510,27,3.49
143,21792,702,48,34.99
144,2457,649,37,12.99
145,19076,192,49,4.79
146,16540,562,34,4.99
147,16083,130,33,29.99
148,20576,27,43,9.99
149,15867,452,25,129.99
150,21880,62,47,29.99
151,7472,85,15,22.99
152,9367,681,37,5.99
153,10997,57,9,24.99
154,4911,600,48,19.99
155,46062,371,36,3.99
156,48778,43,20,4.29
157,12739,723,17,39.99
158,3455,150,26,19.99
159,2804,62,42,1.89
160,30044,557,30,22.99
161,5387,181,2,30
162,32886,513,47,39.99
163,26992,123,42,3.99
164,15057,376,2,3.99
165,33561,685,40,4.99
166,27595,401,46,29.99
167,22239,299,49,22.99
168,30154,437,43,2.99
169,41382,178,24,2.79
170,34150,504,31,299.99
171,22578,720,50,49.99
172,36072,574,23,2.69
173,27022,269,4,3.29
174,18190,759,37,2.49
175,14568,749,24,199.99
176,10757,733,8,49.99
177,35300,109,8,39.99
178,5285,339,27,29.99
179,39997,428,25,1.99
180,43832,255,47,5.99
181,39399,407,29,3.29
182,35128,320,22,2.49
183,26415,97,31,6.49
184,14166,656,23,34.99
185,26998,384,32,3.59
186,6586,527,33,4.99
187,40740,129,40,3.99
188,7502,473,21,7.99
189,49674,166,15,3.99
190,39260,519,33,6.49
191,4369,718,39,39.99
192,15750,460,23,29.99
193,16735,256,41,19.99
194,30736,323,50,6.49
195,9175,591,47,2.99
196,11271,400,45,24.99
197,35569,633,50,10.99
198,18596,532,18,2.49
199,3950,371,24,4.79
200,24405,266,42,3.29
201,5000,617,21,6.49
202,26945,487,4,2.99
203,46221,248,45,89.99
204,21564,71,32,49.99
205,23168,181,42,4.99
206,14715,445,47,2.99
207,27041,719,49,2.99
208,22836,681,38,299.99
209,45504,643,3,129.99
210,21613,551,48,24.99
211,5010,435,28,39.99
212,8263,690,7,2.79
213,9382,677,13,39.99
214,8957,217,47,49.99
215,49257,690,35,49.99
216,22633,415,1,34.99
217,19234,486,24,19.99
218,26656,79,1,1.99
219,26956,155,20,8.99
220,23195,349,47,22.99
221,31471,4,41,149.99
222,45390,59,36,2.99
223,23215,8,13,79.99
224,11559,496,44,34.99
225,26662,174,7,29.99
226,2944,142,24,44.99
227,13352,411,40,3.99
228,25016,75,26,2.39
229,44540,120,40,29.99
230,21266,113,10,3.49
231,12330,478,44,14.99
232,36470,404,39,34.99
233,28446,578,13,3.99
234,24844,319,40,3.99
235,3367,674,4,24.99
236,5252,550,24,49.99
237,42878,300,42,29.99
238,34051,339,21,59.99
239,42836,168,5,12.99
240,47195,17,17,12.99
241,43130,161,22,4.49
242,26756,224,23,39.99
243,32852,157,32,19.99
244,32270,361,19,4.29
245,43194,127,28,2.79
246,14653,122,49,49.99
247,25607,133,10,149.99
248,35330,101,35,14.99
249,20968,488,32,2.79
250,30864,190,11,1.79
251,34086,428,17,149.99
252,39952,773,24,3.99
253,29920,114,35,29.99
254,34022,209,22,5.49
255,4981,494,22,24.99
256,38723,757,26,5.49
257,38415,4,43,3.79
258,44402,118,34,59.99
259,38838,478,36,4.99
260,39959,123,25,5.99
261,46499,231,37,69.99
262,48600,784,40,2.49
263,48057,182,15,49.99
264,8977,392,43,3.79
265,43632,126,27,24.99
266,2194,252,30,3.29
267,3525,800,7,79.99
268,37248,245,5,3.99
269,3557,240,21,49.99
270,9447,3,48,12.99
271,9103,632,48,19.99
272,6675,556,44,4.89
273,31635,527,42,39.99
274,10681,162,15,4.49
275,25988,324,9,9.99
276,16203,399,8,3.99
277,8727,788,1,44.99
278,40361,631,5,34.99
279,35563,332,24,99.99
280,15112,593,19,29.99
281,47,236,33,54.99
282,48237,604,15,34.99
283,37266,50,35,59.99
284,47950,800,47,29.99
285,15303,748,1,29.99
286,16350,464,1,3.49
287,26233,776,14,12.99
288,38204,75,50,3.59
289,48503,36,26,29.99
290,23664,206,4,3.49
291,34904,54,35,45
292,9624,31,44,19.99
293,41849,247,21,129.99
294,15422,292,31,3.79
295,41162,228,49,8.99
296,18240,787,22,24.99
297,41726,297,33,14.99
298,1690,753,38,29.99
299,22934,194,35,3.49
300,22081,378,35,89.99
301,44305,64,20,49.99
302,24690,398,5,49.99
303,18038,745,27,3.99
304,9000,595,36,3.99
305,16844,127,25,44.99
306,35029,317,5,34.99
307,11415,67,3,12.99
308,20102,599,17,149.99
309,34796,64,31,2.49
310,37326,185,49,3.99
311,17776,249,41,39.99
312,103,78,1,49.99
313,7138,793,15,4.99
314,9003,183,37,3.49
315,19859,528,25,22.99
316,23963,566,28,29.99
317,24769,451,41,4.29
318,24271,634,47,12.99
319,36587,561,32,3.29
320,28104,768,40,3.69
321,17493,309,14,5.49
322,5029,380,45,19.99
323,30876,542,18,4.29
324,6209,800,24,4.19
325,17457,25,33,12.99
326,10171,550,15,129.99
327,5351,306,40,8.49
328,4606,528,21,2.99
329,39316,541,18,19.99
330,43765,153,3,3.99
331,28811,254,2,79.99
332,35152,616,47,39.99
333,44948,545,22,24.99
334,19571,684,50,0.99
335,21048,515,4,5.49
336,22126,191,5,29.99
337,45883,68,9,49.99
338,43096,221,4,2.59
339,6484,136,28,24.99
340,14305,367,13,39.99
341,48467,245,35,3.29
342,3238,627,10,34.99
343,3375,230,50,2.99
344,40168,445,37,15.99
345,32642,368,29,15.99
346,10687,119,28,2.99
347,4501,293,16,39.99
348,15016,125,48,25.99
349,38005,140,35,5.99
350,44038,315,6,18.99
351,22283,379,37,3.49
352,1096,460,28,3.99
353,2919,214,12,5.99
354,9620,776,33,4.09
355,11194,31,38,19.99
356,42366,719,47,34.99
357,23928,744,42,29.99
358,11879,733,26,3.29
359,5172,230,44,79.99
360,11880,190,23,19.99
361,43199,765,42,9.99
362,23836,725,21,29.99
363,16810,260,17,1.79
364,15143,523,44,15.99
365,22208,791,12,49.99
366,21055,23,4,2.99
367,14205,764,26,4.89
368,41462,176,37,29.99
369,49865,160,18,24.99
370,42432,451,36,299.99
371,23961,616,21,39.99
372,37846,631,41,4.29
373,41681,275,35,1.79
374,29972,175,9,34.99
375,39945,617,49,19.99
376,3447,190,30,24.99
377,50,528,18,49.99
378,915,271,41,59.99
379,37594,81,23,49.99
380,39446,619,4,49.99
381,31795,126,16,29.99
382,31572,741,30,19.99
383,4727,304,28,24.99
384,33720,407,23,14.99
385,11370,595,3,12.99
386,34055,58,43,149.99
387,16485,417,8,12.99
388,16200,169,38,39.99
389,3849,9,39,14.99
390,34755,445,45,5.49
391,40094,483,13,14.99
392,45364,310,24,4.99
393,11735,183,39,4.29
394,39984,178,38,3.99
395,49330,167,5,5.49
396,47482,306,47,3.49
397,16737,507,27,3.29
398,48457,712,41,3.59
399,23318,457,4,4.29
400,13043,652,5,24.99
401,45189,510,16,4.29
402,19480,212,8,4.99
403,33463,762,28,22
404,35086,221,6,4.99
405,44339,500,35,39.99
406,43559,735,48,1.5
407,3265,676,22,39.99
408,26632,488,36,14.99
409,18197,138,13,29.99
410,26137,133,23,29.99
411,26432,648,20,199.99
412,46161,386,15,2.49
413,10415,754,44,24.99
414,14919,206,48,39.99
415,37066,630,40,19.99
416,36536,395,39,19.99
417,31270,294,17,3.29
418,49678,355,3,25.99
419,49141,190,42,99.99
420,47890,595,17,14.99
421,14948,21,50,6.49
422,11488,105,43,12.99
423,17194,35,43,1.99
424,36565,246,28,49.99
425,36311,305,44,1.99
426,13444,71,38,19.99
427,126,348,22,2.79
428,35149,247,17,3.99
429,23692,424,21,69.99
430,26932,445,32,39.99
431,32036,406,9,49.99
432,35981,560,46,2.99
433,26856,452,17,12.99
434,1197,588,37,2.99
435,8494,537,15,79.99
436,17753,685,20,2.99
437,30886,145,13,3.99
438,8223,112,41,24.99
439,5802,43,37,5.99
440,12068,270,24,19.99
441,17561,418,18,59.99
442,23428,274,11,19.99
443,2711,795,49,39.99
444,31879,38,34,29.99
445,29797,506,37,59.99
446,48556,533,25,2.49
447,12976,6,38,3.99
448,49361,223,9,24.99
449,10595,257,15,3.99
450,11802,199,43,3.99
451,9077,691,27,19.99
452,21730,785,7,29.99
453,35951,82,13,22.99
454,39730,761,35,14.99
455,12024,729,23,39.99
456,20954,586,21,79.99
457,37441,647,29,79.99
458,33269,528,23,25.99
459,34863,567,26,4.29
460,22713,722,29,19.99
461,11023,92,8,5.99
462,47373,65,7,1.99
463,22830,212,7,19.99
464,24882,449,39,6.49
465,6439,198,18,12.99
466,41664,232,4,10.99
467,24608,678,37,15.99
468,472,529,43,5.29
469,43085,347,14,12.99
470,11276,494,21,2.59
471,35881,82,46,29.99
472,24301,169,18,199.99
473,5750,641,18,3.79
474,9766,440,50,3.99
475,21656,495,46,2.49
476,41693,734,4,59.99
477,29512,121,19,29.99
478,29234,284,5,8.99
479,29757,596,49,2.49
480,12943,767,14,29.99
481,993,218,20,5.49
482,36675,81,42,39.99
483,29328,154,46,19.99
484,33007,654,1,3.49
485,13006,725,3,3.99
486,7818,402,15,2.99
487,25432,212,17,3.99
488,13840,329,27,2.49
489,34373,743,45,14.99
490,3996,742,32,4.19
491,3085,747,34,4.99
492,29594,207,27,4.99
493,6332,460,50,79.99
494,46384,635,21,3.29
495,35277,593,48,39.99
496,36836,204,49,3.79
497,17198,316,35,22.99
498,28532,469,4,39.99
499,5434,744,27,3.29
500,45565,747,37,199.99
501,25583,455,41,39.99
502,9121,62,15,54.99
503,2134,772,43,4.99
504,43598,175,6,29.99
505,8322,291,15,8.99
506,26848,724,44,49.99
507,24853,379,25,129.99
508,23808,223,41,34.99
509,6521,147,40,22.99
510,34545,685,33,19.99
511,10604,259,14,4.99
512,27694,29,19,39.99
513,49923,204,21,2.99
514,12439,530,26,5.49
515,39415,129,25,99.99
516,13617,6,44,2.29
517,12767,590,35,3.29
518,28461,157,47,99.99
519,27262,274,8,1.29
520,6056,71,42,1.99
521,45716,463,46,22.99
522,28636,82,34,3.29
523,42556,133,44,3.99
524,30366,3,19,49.99
525,20306,519,20,7.99
526,16577,26,7,19.99
527,35518,307,3,199.99
528,30161,738,45,49.99
529,19443,710,49,14.99
530,34917,665,47,59.99
531,44426,800,14,3.49
532,16262,320,43,19.99
533,23220,146,26,2.99
534,24991,719,46,34.99
535,25425,476,24,14.99
536,42706,181,19,99.99
537,37299,82,22,149.99
538,48540,13,30,99.99
539,34137,795,50,14.99
540,17312,694,34,49.99
541,10962,728,38,34.99
542,39,718,1,15.99
543,42961,73,26,49.99
544,42930,624,11,22.99
545,18768,55,49,7.99
546,4523,104,10,2.99
547,24632,579,21,79.99
548,26805,323,37,34.99
549,32608,403,8,5.29
550,17213,593,29,4.29
551,18151,543,14,3.79
552,20136,726,39,3.99
553,48036,54,21,5.49
554,41632,3,46,24.99
555,41709,86,15,24.99
556,35952,90,32,2.49
557,38659,420,37,12.99
558,25042,338,43,8.99
559,40336,367,22,2.99
560,19773,17,31,12.99
561,30165,547,50,19.99
562,24691,509,10,3.29
563,40448,719,30,6.99
564,33249,539,12,3.99
565,16048,521,14,19.99
566,30218,174,39,29.99
567,3327,740,48,3.49
568,26385,452,14,2.99
569,47015,270,44,29.99
570,25299,106,28,1.89
571,12659,20,46,1.99
572,32702,404,34,4.49
573,30796,14,47,2.79
574,45038,360,20,24.99
575,13139,378,10,5.99
576,31968,714,31,22.99
577,34690,234,15,4.99
578,10282,559,14,34.99
579,22212,218,11,3.49
580,48726,478,41,19.99
581,47223,40,45,14.99
582,46975,355,10,29.99
583,15529,276,24,5.49
584,43263,774,50,8.99
585,5154,597,16,44.99
586,12415,291,31,1.29
587,48663,11,25,14.99
588,11633,236,12,19.99
589,35906,232,28,2.49
590,16275,553,14,3.49
591,9589,679,39,2.49
592,41931,27,47,3.49
593,27757,360,35,44.99
594,40516,541,29,19.99
595,42931,7,17,24.99
596,20063,675,16,9.49
597,6385,167,8,8.99
598,27562,115,27,3.49
599,9841,314,14,4.99
600,15602,646,31,5.99
601,33298,553,42,29.99
602,20706,585,35,15.99
603,27556,609,1,10.99
604,42200,787,45,15.99
605,29141,185,15,3.99
606,10675,47,44,3.49
607,37466,59,27,49.99
608,43655,306,38,19.99
609,33890,370,5,8.99
610,26334,631,34,14.99
611,22818,296,14,49.99
612,7055,307,25,69.99
613,29919,250,5,34.99
614,5836,417,31,18.99
615,49541,165,17,49.99
616,25216,749,32,5.49
617,33256,679,39,8.49
618,38171,198,30,1.99
619,48703,345,5,2.49
620,47829,100,41,29.99
621,23774,275,4,5.99
622,18261,719,13,6.49
623,16579,416,12,199.99
624,6072,669,33,3.49
625,5926,387,13,149.99
626,18370,785,27,4.29
627,46436,608,30,1.99
628,1423,689,5,6.99
629,61,321,43,15.99
630,4628,233,42,19.99
631,4598,342,34,14.99
632,6498,787,26,4.29
633,24115,753,18,29.99
634,47535,773,39,3.49
635,26262,245,49,8.99
636,43842,535,20,9.99
637,22719,711,33,2.49
638,24741,613,18,24.99
639,12396,442,8,3.99
640,11640,160,10,32.99
641,41356,688,33,19.99
642,44281,110,20,149.99
643,37306,236,5,12.99
644,5960,663,49,10.99
645,26067,301,7,5.99
646,27964,484,45,6.29
647,24970,57,43,14.99
648,14256,749,4,3.29
649,36032,90,5,6.99
650,49343,100,42,39.99
651,13121,218,21,14.99
652,4807,497,17,19.99
653,47042,43,39,12.99
654,13572,262,38,5.99
655,44347,9,20,4.19
656,8711,276,26,3.69
657,42053,726,7,39.99
658,39978,688,24,4.19
659,25643,327,16,39.99
660,40929,169,36,5.49
661,1482,504,31,2.99
662,27933,106,48,2.49
663,10105,43,24,49.99
664,9824,557,50,4.99
665,38741,346,6,2.99
666,29243,102,10,59.99
667,41932,596,48,39.99
668,41444,622,47,2.49
669,46772,326,22,29.99
670,41484,202,35,199.99
671,40714,234,3,8.99
672,10162,544,48,2.49
673,5353,533,11,4.49
674,18437,39,33,24.99
675,8300,554,3,3.99
676,25145,653,19,59.99
677,16024,365,33,5.49
678,2150,576,25,89.99
679,7597,478,40,39.99
680,40150,595,47,3.29
681,43889,136,16,4.49
682,49050,534,35,39.99
683,3990,128,8,8.99
684,40440,795,11,24.99
685,40550,355,5,5.49
686,46616,272,17,2.99
687,25066,570,12,99.99
688,37333,289,50,5.49
689,31617,666,2,4.99
690,3612,183,27,2.29
691,18110,714,35,3.99
692,36135,415,40,8.99
693,12704,737,8,24.99
694,9598,148,22,9.99
695,38210,475,42,19.99
696,24725,513,38,49.99
697,24492,278,9,29.99
698,20872,367,28,10.99
699,20899,108,33,5.99
700,23706,102,40,39.99
701,39964,342,18,24.99
702,20146,198,7,39.99
703,46062,260,1,15.99
704,46109,19,40,3.99
705,22671,368,30,49.99
706,31777,245,44,18.99
707,14125,622,6,3.79
708,18448,675,47,15.99
709,5588,574,43,34.99
710,3834,184,35,99.99
711,6608,78,26,12.99
712,23541,375,17,3.59
713,41794,751,1,4.99
714,42377,423,50,29.99
715,10575,641,50,29.99
716,23133,94,33,3.49
717,19330,750,5,3.49
718,13202,602,29,79.99
719,32422,271,21,24.99
720,33927,357,38,49.99
721,33541,160,5,4.29
722,32273,525,9,79.99
723,8150,376,12,69.99
724,33615,485,47,2.59
725,1537,748,34,14.99
726,34387,187,41,1.99
727,23374,388,7,2.99
728,30495,298,5,24.99
729,37251,339,15,9.99
730,626,679,40,34.99
731,20858,343,25,34.99
732,30547,322,14,3.99
733,20338,202,46,2.49
734,6258,652,4,4.99
735,32016,511,37,2.49
736,21308,195,16,3.59
737,18613,649,2,14.99
738,25214,641,12,24.99
739,35463,58,29,4.49
740,33177,4,43,79.99
741,16707,549,24,3.49
742,22343,7,38,6.49
743,9076,695,39,34.99
744,8513,529,2,22.99
745,40259,716,21,19.99
746,5321,290,32,15.99
747,26825,317,13,1.99
748,37502,762,39,19.99
749,38316,77,31,45
750,12377,45,3,14.99
751,44754,730,21,4.99
752,24104,279,30,7.49
753,40095,403,26,79.99
754,35205,266,31,79.99
755,27648,227,4,9.99
756,33122,103,44,3.39
757,39374,241,12,15.99
758,40065,237,12,34.99
759,32427,465,30,2.99
760,39199,123,32,8.99
761,46368,314,32,12.99
762,8373,407,13,2.99
763,38190,720,48,49.99
764,39323,796,3,39.99
765,8640,620,29,4.99
766,33445,179,12,14.99
767,1899,161,23,5.99
768,21401,158,8,3.99
769,16939,322,40,19.99
770,45853,420,46,8.99
771,32287,625,29,2.49
772,23665,208,49,39.99
773,50000,327,3,29.99
774,32952,635,18,19.99
775,13539,563,17,69.99
776,11046,522,38,6.99
777,9567,588,11,4.99
778,757,257,5,3.79
779,29630,312,42,2.99
780,8216,1,32,59.99
781,5006,261,23,29.99
782,16623,432,42,6.99
783,36588,507,18,3.49
784,6142,171,2,2.99
785,48827,776,37,2.49
786,11969,637,42,19.99
787,17861,761,15,3.59
788,24666,401,5,18.99
789,37510,231,40,25
790,240,437,33,4.49
791,13351,389,12,34.99
792,17372,695,29,3.89
793,36552,1,5,49.99
794,40125,135,8,49.99
795,9336,360,21,24.99
796,12164,80,5,15.99
797,16897,71,39,1.29
798,6852,541,46,39.99
799,25461,618,8,12.99
800,29765,371,26,34.99
801,5769,171,45,24.99
802,11493,605,49,7.99
803,10100,6,43,9.99
804,20715,619,42,49.99
805,49359,343,40,2.79
806,27632,67,7,14.99
807,14749,784,18,3.29
808,34057,644,46,59.99
809,14290,104,48,4.79
810,48520,669,27,34.99
811,11816,650,28,69.99
812,35874,236,43,8.49
813,19069,401,11,58.99
814,48093,355,3,3.99
815,28014,250,50,19.99
816,12825,175,16,12.99
817,44303,790,32,5.99
818,22978,195,2,79.99
819,18287,539,35,3.29
820,13157,393,12,49.99
821,49125,755,3,14.99
822,33135,123,8,24.99
823,8555,568,14,24.99
824,15606,68,26,39.99
825,37302,564,29,39.99
826,29308,755,21,5.79
827,22216,348,35,19.99
828,19064,54,20,29.99
829,9117,89,1,2.49
830,11818,355,36,4.49
831,20441,753,38,39.99
832,34693,169,49,1.99
833,18847,261,31,89.99
834,18826,319,18,4.49
835,11744,357,48,1.99
836,156,262,11,2.99
837,1232,143,6,3.59
838,30456,763,29,2.79
839,28426,117,49,1.99
840,9425,236,28,39.99
841,3646,164,49,15.99
842,48392,334,36,39.99
843,26494,503,42,2.69
844,34872,654,37,3.59
845,42094,34,16,34.99
846,16664,310,6,3.99
847,39252,249,35,34.99
848,27264,280,40,2.79
849,5031,483,30,15.99
850,2908,728,34,5.49
851,1568,499,44,2.99
852,7422,628,22,29.99
853,1283,153,45,24.99
854,46407,223,25,69.99
855,7215,315,2,14.99
856,6293,657,38,2.99
857,28819,223,23,49.99
858,23247,96,17,129.99
859,46165,184,2,79.99
860,745,698,41,14.99
861,30195,577,33,4.99
862,40911,460,11,79.99
863,21121,241,30,39.99
864,12114,52,44,29.99
865,49386,333,32,4.29
866,44576,174,45,6.49
867,42766,705,25,5.29
868,40960,295,32,8.99
869,8027,239,8,4.29
870,9585,296,4,12.99
871,11484,626,28,59.99
872,35109,161,10,11.99
873,2642,112,23,24.99
874,32106,524,49,3.59
875,25790,792,41,24.99
876,30667,213,1,49.99
877,41678,152,6,10.99
878,7218,256,45,4.79
879,6776,97,15,24.99
880,3924,221,25,5.49
881,43350,606,41,8.99
882,534,276,2,2.29
883,38420,772,48,3.5
884,6638,106,7,34.99
885,25458,142,29,69.99
886,13665,236,22,44.99
887,42106,212,4,9.49
888,29425,626,39,29.99
889,6585,558,42,2.99
890,3116,469,49,299.99
891,24542,622,23,29.99
892,43424,366,23,6.49
893,42670,605,38,3.49
894,1960,772,17,12.99
895,10184,26,43,34.99
896,13075,483,35,34.99
897,1882,62,31,44.99
898,12337,254,5,15.99
899,42340,758,19,5.49
900,928,67,21,399.99
901,47432,617,35,59.99
902,9054,606,10,59.99
903,3712,114,37,249.99
904,8080,171,14,249.99
905,37897,279,25,1.99
906,37347,236,11,3.79
907,12349,541,1,249.99
908,47992,2,22,79.99
909,28048,532,16,24.99
910,46241,184,33,3.29
911,43654,93,13,59.99
912,7507,469,26,2.49
913,34941,663,43,4.29
914,40185,730,15,39.99
915,6797,533,12,2.79
916,48309,564,42,19.99
917,48933,510,20,44.99
918,1362,220,29,34.99
919,43321,230,41,5.49
920,38397,311,19,15.99
921,25977,207,10,24.99
922,34727,50,12,69.99
923,22610,759,23,5.79
924,49492,575,5,3.99
925,31439,324,20,3.29
926,292,418,10,18.99
927,23564,60,6,3.49
928,19656,335,42,49.99
929,41963,134,32,3.29
930,21862,121,17,34.99
931,40440,398,49,4.5
932,37721,617,32,199.99
933,20223,736,35,2.89
934,25891,705,44,1.79
935,24130,569,45,69.99
936,38687,651,35,1.79
937,13653,486,1,5.99
938,32865,267,29,199.99
939,41388,392,7,19.99
940,6447,376,16,39.99
941,29036,10,7,3.49
942,27854,667,44,2.99
943,23800,198,32,4.99
944,10861,141,44,3.79
945,17553,749,39,59.99
946,40495,176,44,1.49
947,45385,243,32,3.49
948,7023,603,46,1.79
949,8808,9,13,2.49
950,29546,575,22,44.99
951,4894,654,27,0.75
952,47884,394,44,39.99
953,5220,664,43,49.99
954,9092,492,14,24.99
955,49068,265,22,29.99
956,42632,370,29,19.99
957,28218,171,31,39.99
958,22097,201,34,4.99
959,29223,722,35,39.99
960,41114,450,31,8.49
961,14993,295,34,10.99
962,14214,148,34,4.19
963,10305,554,13,5.49
964,36084,703,28,19.99
965,6326,78,3,2.49
966,43367,53,33,5.99
967,33029,623,8,24.99
968,35830,53,21,22.99
969,4688,123,11,14.99
970,49749,640,50,4.29
971,28329,773,13,3.99
972,24107,517,36,8.99
973,20441,786,36,49.99
974,19882,785,39,2.49
975,22762,386,18,5.49
976,37830,579,35,5.99
977,46818,209,45,29.99
978,20640,440,31,12.99
979,21352,300,24,7.99
980,12975,468,22,5.59
981,13122,781,17,3.59
982,48646,10,22,29.99
983,18041,184,4,129.99
984,5276,420,39,3.29
985,2151,107,14,49.99
986,39528,234,39,29.99
987,14491,492,26,3.49
988,39333,161,5,4.29
989,44639,747,7,24.99
990,48970,137,5,9.99
991,15179,787,20,4.79
992,19108,162,33,12.99
993,14652,428,37,79.99
994,35348,651,18,39.99
995,11219,531,41,8.99
996,22610,606,12,3.49
997,33178,72,17,6.49
998,39279,390,38,2.49
999,44209,322,20,129.99
1000,27099,29,43,19.99
