id_detail,id_order,id_product,amount,unit_price
217,19857,117,43,12.99
218,25950,200,13,3.99
219,43013,66,33,2.49
220,44601,88,6,19.99
221,15908,520,17,22.99
222,24272,453,29,39.99
223,28641,6,18,19.99
224,12236,489,10,29.99
225,23445,414,7,3.99
226,49258,218,8,12.99
227,19661,85,4,39.99
228,1687,484,27,1.49
229,2678,502,14,1.29
230,22288,575,28,2.99
231,32888,448,10,5.99
232,47631,92,42,19.99
233,25616,579,36,3.99
234,21054,684,6,34.99
235,23283,701,49,3.49
236,46322,426,14,29.99
237,20928,526,23,3.99
238,12398,124,35,15.99
239,47439,576,44,19.99
240,44063,749,13,3.99
241,27449,475,29,179.99
242,14517,705,37,79.99
243,28889,589,3,2.49
244,25999,475,28,29.99
245,42316,791,31,299.99
246,27175,61,20,1.79
247,49694,602,10,3.49
248,48189,540,36,18.99
249,27992,724,18,79.99
250,18578,54,23,89.99
251,19193,689,33,10.99
252,39598,506,17,25.99
253,30144,551,50,3.49
254,40715,229,45,34.99
255,39165,462,22,7.99
256,23926,701,10,10.99
257,20387,349,47,3.89
258,24995,290,18,12.99
259,41555,610,23,89.99
260,26749,793,28,49.99
261,23850,56,13,24.99
262,6623,370,27,4.99
263,3952,351,15,19.99
264,47669,651,33,99.99
265,12546,564,31,14.99
266,36817,39,25,9.99
267,44563,85,5,29.99
268,29587,635,36,3.49
269,39470,166,23,19.99
270,10513,771,15,39.99
271,3205,336,5,12.99
272,16406,553,27,4.49
273,31416,540,45,1.89
274,30452,514,18,14.99
275,46724,181,22,22.99
276,25792,680,42,3.99
277,18672,290,31,3.49
278,38192,755,17,39.99
279,25259,82,45,5.99
280,43228,456,17,5.79
281,3396,74,46,3.69
282,38100,753,46,17.99
283,9528,722,50,19.99
284,32963,251,35,29.99
285,15852,123,27,5.49
286,33030,305,9,19.99
287,10263,48,29,2.99
288,15248,110,23,29.99
289,3504,9,18,6.49
290,11443,535,27,2.99
291,22885,233,19,2.49
292,43666,505,38,2.29
293,41652,38,33,4.99
294,34356,248,20,29.99
295,13600,171,9,2.49
296,12082,521,38,9.99
297,14328,15,14,3.69
298,23352,588,17,14.99
299,1982,605,26,4.49
300,25946,447,1,79.99
301,43958,158,39,2.59
302,19105,613,37,2.49
303,36805,723,24,79.99
304,43054,642,25,34.99
305,7484,648,2,19.99
306,32885,503,14,5.99
307,4016,42,47,35
308,12714,23,37,4.99
309,13984,450,22,3.49
310,32737,335,17,19.99
311,11073,466,14,349.99
312,27181,354,23,19.99
313,11833,79,13,5.49
314,44127,718,26,99.99
315,41506,601,13,19.99
316,33614,733,2,2.49
317,33816,18,48,19.99
318,47873,277,14,2.79
319,3656,625,21,19.99
320,9706,439,27,3.99
321,43666,781,8,3.49
322,46632,578,46,3.99
323,23903,180,10,99.99
324,36113,263,48,24.99
325,30022,323,49,2.99
326,11884,630,50,3.49
327,3244,629,26,6.99
328,405,768,50,3.99
329,1127,221,47,5.49
330,7344,706,7,35
331,3810,159,34,3.29
332,30489,770,7,39.99
333,39024,733,43,14.99
334,35735,739,23,22.99
335,46559,80,19,3.99
336,49392,492,5,22.99
337,34728,321,19,1.49
338,25619,623,33,34.99
339,36412,323,13,3.99
340,37417,536,25,149.99
341,32674,425,35,12.99
342,13385,163,14,3.29
343,5570,25,2,169.99
344,5966,376,37,3.99
345,25322,758,13,49.99
346,16842,356,25,34.99
347,1521,565,34,7.49
348,37202,249,13,29.99
349,41029,687,43,149.99
350,22504,74,28,79.99
351,2053,159,43,9.99
352,32841,369,20,15.99
353,8102,443,10,3.49
354,38448,268,19,39.99
355,14798,309,25,89
356,23187,86,4,249.99
357,42157,746,26,5.49
358,39053,538,40,3.99
359,4031,216,16,15.99
360,32143,682,10,4.99
361,24232,711,28,2.59
362,403,790,16,1.99
363,20492,666,44,49.99
364,32484,497,48,6.99
365,28664,421,50,3.99
366,37508,654,6,3.99
367,18529,342,40,24.99
368,33451,775,9,4.29
369,20445,781,13,4.89
370,49620,233,22,7.49
371,37815,206,15,2.99
372,17289,530,8,3.79
373,21310,55,31,299.99
374,38260,646,33,4.29
375,21164,308,42,4.49
376,9406,411,5,4.99
377,41717,777,5,2.99
378,26517,241,27,1.89
379,4518,264,12,4.49
380,17017,444,13,19.99
381,37269,562,16,4.49
382,37590,422,7,4.29
383,27228,604,20,109.99
384,49817,137,46,3.99
385,24319,496,46,49.99
386,9728,725,2,19.99
387,3698,489,44,19.99
388,31989,348,35,10.99
389,5298,662,9,14.99
390,29522,730,21,12.99
391,5208,172,14,24.99
392,34461,357,25,99.99
393,8953,17,40,4.49
394,40721,176,43,5.49
395,24925,144,47,39.99
396,20168,468,31,2.59
397,37446,88,1,5.99
398,12116,232,37,3.99
399,32973,105,39,2.99
400,22118,388,1,19.99
401,37104,498,13,24.99
402,13906,691,33,3.99
403,40266,567,43,29.99
404,47788,626,48,7.99
405,45894,771,6,149.99
406,25343,742,34,6.49
407,31809,773,41,39.99
408,15554,313,22,2.99
409,27519,97,6,2.29
410,47087,598,21,3.29
411,47230,534,16,39.99
412,36676,768,4,12.99
413,3886,21,17,89.99
414,18434,42,40,3.49
415,30379,216,18,1.49
416,9353,215,29,3.99
417,49565,799,19,8.99
418,28048,596,4,79.99
419,11347,510,36,29.99
420,16894,154,4,19.99
421,1307,764,24,4.99
422,18030,247,16,9.99
423,1914,119,33,2.99
424,10223,644,42,24.99
425,15227,679,42,3.49
426,11672,31,12,29.99
427,24821,141,38,19.99
428,29999,276,3,39.99
429,40123,610,37,29.99
430,26198,139,46,28.99
431,29191,7,40,29.99
432,33042,659,19,2.49
433,47999,460,46,24.99
434,17838,252,42,4.29
435,12407,270,1,4.29
436,3437,530,13,15.99
437,30970,759,4,39.99
438,35413,235,35,10.99
439,20015,225,1,44.99
440,7721,308,14,24.99
441,14931,70,23,3.99
442,38139,186,44,14.99
443,36565,200,1,6.99
444,23575,212,22,19.99
445,38068,189,28,3.29
446,34236,27,16,14.99
447,39020,297,40,4.49
448,42274,526,17,34.99
449,49327,164,23,2.29
450,27821,84,46,2.99
451,11025,761,49,59.99
452,7839,624,5,7.49
453,38084,45,6,9.49
454,49222,597,11,19.99
455,32588,441,11,18.99
456,44204,799,40,2.49
457,3465,773,5,2.49
458,34323,40,8,22.99
459,25159,662,39,3.29
460,4429,470,48,3.79
461,42182,8,14,3.99
462,22299,581,31,4.99
463,39685,324,20,89.99
464,24504,613,37,4.99
465,13140,745,23,3.49
466,49851,112,20,1.49
467,49093,162,32,79.99
468,34942,326,27,3.29
469,37283,524,9,6.99
470,38638,714,32,4.99
471,12122,786,40,3.29
472,691,62,22,1.89
473,38882,719,49,2.49
474,32149,485,38,4.99
475,26184,179,32,89.99
476,20136,243,28,4.99
477,10921,546,49,2.99
478,11081,793,30,24.99
479,133,352,29,299.99
480,34387,345,31,59.99
481,34211,455,42,9.99
482,713,414,34,4.49
483,29759,675,8,3.49
484,9912,408,7,4.49
485,14809,213,12,4.99
486,8471,312,38,5.49
487,19243,791,41,24.99
488,26540,134,46,4.99
489,13756,708,16,1.29
490,11503,706,2,2.99
491,7718,216,7,99.99
492,46820,345,40,4.59
493,38081,771,50,1.29
494,15431,464,37,59.99
495,4532,636,41,10.99
496,8572,38,47,5.49
497,7675,508,1,79.99
498,23167,757,3,39.99
499,22932,101,50,29.99
500,39946,412,10,49.99
501,6697,795,13,89.99
502,39900,348,24,199.99
503,18083,145,33,39.99
504,10072,722,1,49.99
505,13649,725,50,69.99
506,20135,279,48,39
507,9338,660,16,3.29
508,21834,618,43,29.99
509,49228,316,27,2.29
510,43317,199,10,34.99
511,49508,197,30,1.99
512,12641,772,6,3.49
513,8716,316,33,34.99
514,33916,90,31,4.29
515,22677,427,22,2.99
516,32823,288,36,29.99
517,1807,211,32,2.5
518,40925,275,1,39.99
519,36945,223,13,4.99
520,39406,150,30,14.99
521,46270,124,10,3.79
522,42932,172,32,19.99
523,42599,27,8,29.99
524,24536,182,20,3.49
525,48029,649,38,24.99
526,24427,625,6,2.39
527,16446,220,3,39.99
528,18609,724,39,19.99
529,18499,120,32,24.99
530,12016,664,8,24.99
531,25818,660,29,39.99
532,13829,43,3,22.99
533,48263,431,12,18.99
534,36539,646,8,2.49
535,10940,516,5,39.99
536,45925,431,34,9.99
537,25538,364,1,34.99
538,16562,532,9,89.99
539,26680,211,25,14.99
540,9883,509,11,99.99
541,4186,634,6,1.99
542,13180,388,13,2.99
543,42068,502,35,29.99
544,4870,53,45,29.99
545,17274,743,16,34.99
546,27085,712,34,4.99
547,23479,308,40,29.99
548,11278,157,47,34.99
549,28709,311,39,24.99
550,10929,742,20,29.99
551,14862,265,12,19.99
552,24493,799,50,19.99
553,18369,549,3,19.99
554,12628,655,47,22.99
555,40109,235,46,8.99
556,14569,656,6,29.99
557,1062,579,11,19.99
558,13663,368,9,99.99
559,12458,118,4,29.99
560,18135,693,39,22.99
561,3818,164,40,44.99
562,23048,731,48,39.99
563,38115,460,9,299.99
564,28788,79,42,39.99
565,25388,604,11,4.99
566,26048,440,32,35
567,8848,232,26,19.99
568,41586,716,50,4.29
569,19595,389,19,14.99
570,44201,232,48,4.99
571,26453,485,26,3.49
572,199,678,22,39.99
573,45937,270,5,1.89
574,40493,72,26,3.49
575,44713,641,30,5.49
576,7958,186,29,15.49
577,32264,676,44,39.99
578,6793,516,29,29.99
579,34734,129,23,5.99
580,43822,61,14,4.49
581,25875,205,9,29.99
582,27111,185,43,9.99
583,13824,667,48,1.99
584,20687,36,30,14.99
585,15331,736,6,24.99
586,28415,489,13,3.29
587,3076,668,37,6.49
588,7047,140,31,39.99
589,6169,344,6,15.99
590,27719,434,39,34.99
591,40708,362,22,0.89
592,16834,334,41,14.99
593,190,500,1,24.99
594,47150,689,31,2.99
595,24651,155,16,3.49
596,17976,240,35,149.99
597,21940,227,28,4.49
598,48523,522,19,49.99
599,17968,320,16,45.99
600,11954,600,16,5.99
601,6639,544,46,12.99
602,43668,161,16,29.99
603,1652,59,48,12.99
604,14306,373,22,4.49
605,34606,761,7,3.99
606,6822,705,26,3.99
607,7989,674,6,8.99
608,35255,237,29,3.49
609,45808,367,47,9.99
610,49691,217,25,3.79
611,15122,761,24,2.99
612,12892,531,6,3.49
613,37618,85,10,5.99
614,32766,290,20,14.99
615,22178,555,19,3.89
616,25804,571,5,5.99
617,419,448,14,19.99
618,31602,258,39,12.99
619,16546,693,30,18.99
620,37730,724,15,3.59
621,37431,72,17,22.99
622,31526,258,30,3.99
623,47856,547,7,3.49
624,8113,506,48,8.99
625,49719,754,3,19.99
626,49566,33,12,69.99
627,11604,228,31,34.99
628,9330,269,15,79.99
629,43503,581,20,4.49
630,24231,722,32,29.99
631,24932,502,34,4.99
632,15071,216,16,2.29
633,7779,218,25,4.79
634,36978,162,32,5.99
635,25263,12,13,1.99
636,11923,736,4,19.99
637,27501,195,9,99.99
638,12665,782,9,6.99
639,19124,481,46,19.99
640,98,160,11,3.29
641,2338,177,36,3.29
642,23212,91,25,14.99
643,2537,364,43,179.99
644,28301,727,44,99.99
645,42220,737,18,17.99
646,49249,211,44,19.99
647,31006,756,6,99.99
648,5628,369,34,2.99
649,36404,546,23,19.99
650,16478,601,14,14.99
651,22747,224,27,24.99
652,21536,221,34,4.89
653,28164,231,27,22.99
654,45241,627,37,1.99
655,24834,64,50,34.99
656,15296,357,39,19.99
657,2951,57,40,4.29
658,44864,475,40,29.99
659,23049,484,48,12.99
660,33673,339,49,44.99
661,35005,160,34,19.99
662,6548,64,34,15.99
663,48532,150,16,4.99
664,39727,51,46,39.99
665,16685,289,26,3.99
666,8625,629,38,2.59
667,16456,211,37,1.99
668,47830,25,45,2.99
669,44389,757,12,4.99
670,13867,20,2,39.99
671,2628,320,31,29.99
672,49770,135,45,12.99
673,25049,650,36,5.99
674,16020,468,50,5.99
675,3124,494,43,19.99
676,899,699,20,6.99
677,12485,20,46,29.99
678,4712,524,31,5.99
679,5136,440,18,1.99
680,19739,695,47,39.99
681,41581,266,33,4.99
682,34423,464,25,1.99
683,23954,92,44,5.79
684,2490,517,27,39.99
685,23432,772,29,4.99
686,37431,554,3,29.99
687,13164,390,28,44.99
688,38248,530,22,4.49
689,36272,219,43,14.99
690,33268,575,31,9.99
691,11206,545,10,45
692,39338,80,43,29.99
693,15459,602,19,9.99
694,42270,317,36,39.99
695,7867,739,2,1.99
696,10102,187,48,2.99
697,22868,93,7,5.99
698,27843,617,12,14.99
699,22508,678,33,39.99
700,15651,616,15,29.99
701,28125,429,15,29.99
702,33313,709,9,12.99
703,48442,663,13,14.99
704,4752,177,12,9.99
705,30761,357,3,3.29
706,12169,441,19,2.49
707,19404,493,1,89.99
708,36655,704,24,2.99
709,10780,424,2,3.49
710,1995,742,1,79.99
711,28635,579,11,9.99
712,17613,225,48,3.59
713,6970,371,48,19.99
714,35255,592,4,15.99
715,39923,622,43,12.99
716,35107,245,43,39.99
717,25044,36,33,49.99
718,18684,2,24,44.99
719,16218,635,21,3.29
720,46322,664,28,5.49
721,44676,153,19,3.99
722,31162,92,40,49.99
723,48856,485,6,34.99
724,5055,406,34,10.99
725,39910,416,28,59.99
726,28147,768,21,8.99
727,9643,352,22,22.99
728,39800,174,44,3.99
729,33434,243,35,3.99
730,9335,302,48,4.99
731,30478,69,10,1.79
732,42246,560,25,24.99
733,10721,758,43,59.99
734,39232,531,47,4.99
735,39605,275,35,4.79
736,28900,560,35,19.99
737,44698,564,19,199.99
738,48042,567,15,99.99
739,17304,680,11,9.99
740,27583,792,11,2.49
741,20152,639,19,3.49
742,3468,108,32,59.99
743,39150,114,30,59.99
744,872,338,38,4.99
745,45202,725,4,19.99
746,19258,426,44,14.99
747,22285,532,45,4.19
748,44977,799,18,3.99
749,12498,419,39,2.49
750,5347,36,20,19.99
751,49843,677,39,34.99
752,5884,362,48,39.99
753,20202,388,14,3.99
754,6769,210,47,39.99
755,47771,361,35,3.29
756,47637,742,8,10.99
757,36693,162,14,79.99
758,14569,206,46,4.99
759,48122,736,49,34.99
760,19947,459,19,14.99
761,23304,541,11,2.49
762,36634,585,40,14.99
763,44482,89,43,12.99
764,42530,523,21,3.79
765,19426,516,14,129.99
766,13462,215,11,89.99
767,20489,110,27,6.49
768,43561,314,11,25.99
769,25627,293,3,6.49
770,17931,519,46,29.99
771,47519,268,36,23.99
772,12799,424,22,39.99
773,47259,140,12,3.99
774,46609,318,19,4.49
775,28120,194,18,25
776,49157,82,50,299.99
777,48645,653,22,25.99
778,19984,677,46,12.99
779,12287,632,39,19.99
780,4802,387,21,24.99
781,38028,464,37,29.99
782,34221,695,29,8.49
783,45306,50,17,4.49
784,2155,493,15,4.99
785,11229,790,35,14.99
786,21254,124,49,99.99
787,10206,102,40,15.99
788,12779,362,17,24.99
789,31661,654,45,7.99
790,34223,754,34,5.49
791,17374,711,15,2.49
792,18849,718,16,6.49
793,7712,270,2,109.99
794,38344,722,20,34.99
795,15355,777,44,3.99
796,40464,368,26,5.49
797,48746,672,9,2.29
798,22359,32,14,3.99
799,30569,31,4,2.29
800,20791,416,17,3.79
801,7351,551,40,6.99
802,47064,241,33,1.29
803,8440,59,25,69.99
804,33004,29,11,39.99
805,14094,483,3,19.99
806,13848,475,13,9.99
807,16965,448,41,2.49
808,7843,37,44,2.49
809,30844,56,28,24.99
810,43049,27,35,14.99
811,18291,796,10,2.99
812,25626,799,19,12.99
813,35272,171,27,69.99
814,34854,625,49,4.29
815,25960,21,13,3.89
816,29014,674,21,4.99
817,24764,189,45,39.99
818,24129,795,45,64.99
819,47486,519,33,3.99
820,9944,481,39,4.99
821,25730,540,46,15.99
822,12087,423,14,1.99
823,3905,248,34,29.99
824,8998,81,6,3.29
825,11586,367,4,8.99
826,42600,170,21,2.99
827,6873,18,26,59.99
828,15529,324,38,7.49
829,6403,549,22,18.99
830,15101,145,18,29.99
831,17405,160,16,6.49
832,44141,253,43,3.49
833,29121,732,35,12.99
834,41701,356,31,3.29
835,3973,706,28,4.99
836,41142,18,5,22.99
837,18690,465,27,15.99
838,9954,62,42,19.99
839,49240,492,4,19.99
840,26805,376,12,3.99
841,43986,258,11,89.99
842,818,387,50,19.99
843,44352,377,26,39.99
844,16041,150,9,4.49
845,45665,253,1,19.99
846,11103,358,14,3.29
847,11567,791,18,4.99
848,7862,263,20,39.99
849,12034,517,3,6.49
850,16101,587,35,59.99
851,11733,371,22,24.99
852,28509,708,7,19.99
853,15684,464,42,18.99
854,15296,654,37,49.99
855,31951,233,13,2.99
856,41777,140,9,2.29
857,7096,399,39,24.99
858,3377,252,2,6.99
859,23092,493,40,2.99
860,44245,427,17,299.99
861,3224,103,6,39.99
862,4293,465,42,9.99
863,48793,303,29,3.79
864,11812,98,18,5.49
865,1050,704,36,19.99
866,18343,686,41,29.99
867,22693,637,9,29.99
868,20596,393,22,3.49
869,46469,731,9,24.99
870,37082,661,31,3.79
871,32668,511,30,5.49
872,34384,386,37,10.99
873,16552,613,9,3.49
874,46203,453,15,12.99
875,44062,443,33,54.99
876,30252,282,20,3.99
877,30353,564,21,3.99
878,31449,781,21,0.89
879,16398,220,20,16.99
880,44047,354,7,34.99
881,41273,611,30,2.59
882,28100,270,3,99.99
883,37010,588,9,14.99
884,47921,7,18,39.99
885,20623,643,21,12.99
886,28092,533,33,24.99
887,29310,280,45,4.29
888,659,778,10,3.29
889,45124,107,30,79.99
890,37855,711,34,2.49
891,22704,643,3,3.29
892,40617,659,38,29.99
893,5027,377,18,14.99
894,20469,624,22,4.99
895,10904,686,25,49.99
896,11226,286,14,7.99
897,24626,656,21,24.99
898,41534,78,36,5.99
899,42516,220,18,19.99
900,24708,380,6,3.49
901,48101,706,4,89.99
902,15836,518,41,39.99
903,39412,163,42,79.99
904,11213,531,24,3.99
905,28984,35,42,4.99
906,242,404,1,34.99
907,12008,732,3,29.99
908,19678,50,43,4.99
909,13622,61,48,4.99
910,35756,154,18,2.99
911,8364,573,45,19.99
912,19892,346,9,49.99
913,43015,609,46,2.99
914,42367,89,34,29.99
915,13857,688,17,2.49
916,39961,685,27,2.39
917,29096,361,11,4.79
918,11310,315,5,3.99
919,14617,754,38,19.99
920,13606,714,39,29.99
921,29008,679,5,3.49
922,46522,580,10,3.49
923,35790,348,47,99.99
924,39996,207,45,5.99
925,37921,76,17,3.29
926,46527,534,44,3.29
927,18065,12,35,79.99
928,30857,749,2,29.99
929,10505,273,42,2.99
930,39302,345,9,199.99
931,38820,711,25,2.29
932,48220,414,19,5.99
933,292,507,44,49.99
934,11579,681,38,5.99
935,47435,525,47,79.99
936,1105,189,10,2.49
937,44082,785,12,3.49
938,12659,377,48,16.99
939,24722,94,45,4.29
940,16891,759,3,1.99
941,20492,180,50,7.99
942,33613,402,6,29.99
943,38369,12,23,29.99
944,3491,580,30,14.99
945,40239,389,6,2.99
946,17500,79,18,2.99
947,26581,46,41,89.99
948,43800,409,47,4.99
949,45882,553,3,6.99
950,32157,536,46,39.99
951,8936,535,9,34.99
952,32831,271,20,2.39
953,19127,793,31,19.99
954,1138,58,11,49.99
955,48343,698,4,19.99
956,45169,574,16,39.99
957,41980,463,39,79.99
958,39988,373,30,12.99
959,14556,169,31,3.99
960,27365,90,27,119.99
961,22890,760,34,199.99
962,18539,445,36,34.99
963,45485,263,2,4.29
964,36981,318,30,1.99
965,16407,257,25,24.99
966,21974,616,5,49.99
967,14784,798,38,19.99
968,44593,4,40,22.99
969,37692,298,1,5.49
970,48980,650,3,8.99
971,16480,537,6,3.29
972,47129,551,11,9.99
973,20407,374,48,2.99
974,3115,631,8,2.49
975,19132,743,27,1.99
976,46970,446,12,1.5
977,24079,198,9,19.99
978,12087,772,3,19.99
979,26890,366,46,1.99
980,35498,723,33,199.99
981,14161,581,29,99.99
982,49174,591,17,49.99
983,29135,601,47,39.99
984,1578,243,34,4.99
985,29044,119,28,4.29
986,43013,408,23,34.99
987,13395,648,43,3.99
988,47865,145,46,29.99
989,37882,769,29,39.99
990,2491,96,38,15.99
991,100,41,7,3.99
992,46061,593,12,29.99
993,33068,121,9,2.69
994,26168,144,6,29.99
995,16860,352,41,199.99
996,989,586,46,4.99
997,40732,125,37,17.99
998,26320,44,5,69.99
999,31516,179,3,9.99
1000,17398,594,29,49.99
