id_detail,id_order,id_product,amount,unit_price
218,6547,384,15,29.99
219,14419,384,5,29.99
220,3635,365,5,69.99
221,22304,344,26,2.49
222,36222,207,46,5.49
223,16781,691,9,5.89
224,44877,97,44,39.99
225,48822,580,50,2.49
226,32800,351,7,3.99
227,32489,464,42,4.99
228,40611,796,8,12.99
229,41870,119,9,5.49
230,26540,271,19,39.99
231,35623,122,7,2.99
232,2860,585,22,2.79
233,38012,138,40,24.99
234,33538,319,9,2.29
235,46314,314,13,29.99
236,23546,698,35,2.99
237,44044,295,3,3.5
238,43532,167,9,2.99
239,28284,640,11,89.99
240,21537,499,34,3.99
241,41158,33,49,4.29
242,42138,147,7,79.99
243,16357,522,12,1.49
244,1727,629,1,7.99
245,30362,67,41,8.99
246,25226,572,31,3.99
247,45838,657,40,39.99
248,24533,177,31,1.29
249,28755,493,49,199.99
250,26286,120,3,24.99
251,29800,400,34,14.99
252,4078,628,28,6.99
253,1721,758,4,34.99
254,6871,568,17,3.29
255,18259,658,27,1.29
256,947,578,2,199.99
257,49473,181,8,8.99
258,29225,267,39,99.99
259,6781,268,36,3.99
260,46969,629,32,12.99
261,30335,760,50,39.99
262,22782,645,27,2.49
263,20464,418,45,2.49
264,10169,686,8,4.89
265,35252,225,44,5.29
266,3094,203,5,3.99
267,24725,715,44,15.99
268,8648,494,19,2.99
269,39118,640,34,19.99
270,8255,411,33,4.99
271,31136,608,46,9.99
272,2791,324,5,3.49
273,12129,71,41,8.99
274,1528,148,45,19.99
275,12537,766,38,39.99
276,34544,539,47,5.49
277,22501,508,38,34.99
278,38581,455,33,29.99
279,30803,786,50,8.99
280,42496,135,19,24.99
281,32687,432,46,29.99
282,625,324,31,1.79
283,39049,18,32,9.99
284,28203,688,47,5.99
285,447,139,28,39.99
286,37144,233,4,3.49
287,9568,533,1,2.49
288,45872,186,22,2.29
289,6425,463,24,39.99
290,29294,391,28,15.99
291,33544,119,16,6.49
292,13927,129,46,14.99
293,46749,673,47,59.99
294,35992,310,27,39.99
295,35071,390,29,19.99
296,16896,430,6,15.99
297,35016,142,27,3.59
298,2322,362,26,39.99
299,28141,600,31,5.99
300,49612,170,34,54.99
301,47811,273,18,49.99
302,33058,302,28,24.99
303,20770,470,25,4.59
304,21341,217,20,3.99
305,36867,644,8,49.99
306,33682,4,18,29.99
307,28156,169,5,34.99
308,12624,711,45,4.49
309,28974,720,45,249.99
310,690,533,4,2.99
311,31017,701,44,8.99
312,9596,646,1,39.99
313,16865,617,47,29.99
314,2411,420,40,89
315,12547,475,40,159.99
316,45007,605,23,3.29
317,7761,87,21,2.99
318,49825,213,31,19.99
319,37593,629,45,69.99
320,7798,600,1,34.99
321,12802,19,37,49.99
322,18674,419,22,299.99
323,40537,291,13,44.99
324,17210,194,49,2.29
325,9710,102,45,3.29
326,12766,133,18,109.99
327,17546,278,33,2.59
328,38770,183,42,3.29
329,41509,108,48,5.49
330,44191,517,42,29.99
331,21789,379,41,129.99
332,22107,524,2,4.49
333,2783,525,11,24.99
334,34876,109,33,2.49
335,4977,104,16,3.49
336,28796,162,16,3.49
337,14771,498,45,4.49
338,33294,318,10,2.99
339,44116,257,40,3.49
340,1555,153,11,5.99
341,43778,202,3,2.49
342,26780,711,14,3.99
343,34645,230,48,34.99
344,38974,274,7,12.99
345,36857,35,4,14.99
346,23847,570,44,79.99
347,32028,612,29,8.49
348,20271,207,1,12.99
349,35764,93,10,39.99
350,17503,67,7,5.79
351,8472,210,40,2.99
352,37644,400,39,12.99
353,48374,373,28,4.79
354,34105,7,26,19.99
355,1883,357,45,2.29
356,15881,160,20,3.29
357,33167,128,29,25.99
358,45989,75,5,2.5
359,1757,509,30,4.99
360,23918,248,39,9.99
361,17185,527,5,9.99
362,16531,114,30,24.99
363,15742,215,9,19.99
364,32514,774,17,3.79
365,11963,680,47,22.99
366,45697,408,3,5.49
367,10474,465,28,2.49
368,36074,316,13,8.99
369,26579,765,33,29.99
370,39034,685,37,3.99
371,42941,296,44,79.99
372,10816,574,29,4.29
373,21583,686,42,34.99
374,15461,91,10,2.79
375,198,736,9,5.99
376,31515,158,21,4.99
377,14235,709,33,79.99
378,16450,398,49,129.99
379,19066,727,2,22.99
380,41473,62,21,5.99
381,47189,375,12,24.99
382,25577,272,4,2.49
383,422,71,21,2.59
384,46915,534,1,2.99
385,47293,535,50,129.99
386,48012,41,12,3.39
387,3226,470,48,2.99
388,48965,592,34,2.99
389,43948,188,19,3.29
390,29015,174,32,4.99
391,29896,545,37,19.99
392,34570,729,17,22.99
393,24566,677,25,2.49
394,38404,210,17,4.49
395,17718,602,2,29.99
396,49952,781,6,39.99
397,1338,31,35,29.99
398,5165,335,40,34.99
399,44898,532,12,1.99
400,13279,653,13,89.99
401,46229,741,49,29.99
402,37293,797,15,25.99
403,5738,498,35,3.99
404,36370,558,42,2.49
405,24865,458,37,34.99
406,42606,89,26,4.99
407,38305,759,33,1.79
408,24570,633,48,3.29
409,30118,192,24,22.99
410,49068,294,40,109.99
411,19083,179,44,39.99
412,14024,647,33,3.49
413,39679,204,29,5.99
414,19418,182,10,34.99
415,12531,534,48,22.99
416,33762,135,43,3.29
417,2933,362,26,29.99
418,20724,710,29,34.99
419,37065,609,41,14.99
420,4342,36,48,22.99
421,34192,394,3,3.29
422,17492,651,18,3.49
423,28866,732,19,89.99
424,33174,662,33,59.99
425,21244,274,1,8.99
426,8300,292,34,34.99
427,7133,85,23,4.99
428,36538,32,23,59.99
429,41849,230,45,39.99
430,15822,573,38,24.99
431,10630,96,25,34.99
432,29213,678,13,2.99
433,15459,538,43,54.99
434,44352,636,8,3.99
435,48086,34,13,39.99
436,46678,149,3,4.49
437,48736,563,24,2.99
438,38361,745,32,3.99
439,28764,134,28,4.99
440,44793,577,16,39.99
441,48048,32,49,27.99
442,17617,308,45,15.99
443,6979,759,20,1.39
444,3505,627,9,7.49
445,24537,311,3,2.49
446,31708,635,24,3.99
447,23207,16,37,7.99
448,6575,430,1,29.99
449,14417,116,35,5.49
450,26347,7,16,2.49
451,37122,560,39,6.49
452,18363,676,16,6.49
453,4338,769,44,2.49
454,17158,359,16,89.99
455,5280,679,37,14.99
456,16697,536,17,39.99
457,32873,514,48,119.99
458,27414,151,19,5.99
459,14946,46,1,11.99
460,45492,349,49,8.49
461,38866,354,7,3.49
462,12233,280,14,29.99
463,19123,16,46,2.29
464,30620,670,41,2.49
465,45784,305,17,2.49
466,8417,361,23,3.29
467,26472,637,4,10.99
468,3289,93,1,7.99
469,25015,483,42,7.99
470,11382,339,12,2.79
471,20049,564,5,12.99
472,3714,77,17,39.99
473,38451,555,39,34.99
474,48854,376,31,24.99
475,31693,226,25,249.99
476,19730,428,27,2.99
477,5749,188,43,17.99
478,41433,159,20,3.79
479,25587,263,25,4.99
480,34270,277,27,19.99
481,42209,366,20,24.99
482,16643,128,6,22.99
483,7097,758,1,3.99
484,16615,660,22,19.99
485,27,754,1,1.89
486,9200,611,11,17.99
487,49034,336,25,2.99
488,13239,525,26,22.99
489,36262,71,5,4.99
490,13159,404,9,19.99
491,20196,475,48,6.99
492,43676,217,20,2.79
493,30690,412,35,9.49
494,39348,446,36,4.49
495,9475,480,37,11.99
496,42605,312,48,7.49
497,18305,566,13,19.99
498,27566,177,34,79.99
499,33538,414,36,3.49
500,39553,232,40,29.99
501,36014,746,49,29.99
502,37156,656,4,29.99
503,48298,16,43,4.29
504,3138,744,8,3.99
505,13989,631,44,19.99
506,24144,269,33,34.99
507,26396,708,14,29.99
508,37113,509,35,54.99
509,31045,311,4,64.99
510,2282,348,42,29.99
511,689,71,12,2.99
512,13048,765,30,6.29
513,15114,404,17,3.49
514,16522,694,3,28.99
515,39623,308,24,2.99
516,8687,232,11,3.29
517,6876,573,21,24.99
518,37919,166,12,899.99
519,26753,438,39,2.99
520,41484,377,16,59.99
521,5903,261,21,8.99
522,11980,116,37,14.99
523,33069,348,19,22.99
524,46100,571,17,10.99
525,26598,340,35,5.49
526,15061,384,46,2.29
527,14433,50,46,10.99
528,49437,357,10,3.79
529,7821,369,17,19.99
530,44225,318,13,8.99
531,2401,665,30,4.29
532,6922,57,28,39.99
533,5176,403,21,34.99
534,3735,62,28,9.99
535,36832,227,32,29.99
536,6974,189,47,4.49
537,42728,449,20,49.99
538,12100,329,8,3.29
539,1960,135,38,2.49
540,36474,749,8,24.99
541,43999,303,15,12.99
542,2891,270,32,49.99
543,47351,59,36,4.99
544,26879,340,26,39.99
545,26882,579,29,29.99
546,23428,716,18,5.49
547,4849,731,38,49.99
548,45203,560,50,1.29
549,43470,454,1,2.29
550,47153,762,6,3.79
551,44611,115,1,19.99
552,1718,271,13,34.99
553,40298,782,43,18.99
554,38272,614,45,34.99
555,16880,477,11,1.99
556,38520,172,45,39.99
557,18874,258,19,5.49
558,22594,84,25,5.99
559,20004,235,26,4.29
560,2549,535,18,129.99
561,31021,503,25,3.49
562,22900,369,44,39.99
563,14896,253,42,49.99
564,43847,714,4,3.29
565,5695,671,47,3.99
566,24792,726,11,49.99
567,49015,224,7,3.99
568,11160,10,29,2.49
569,11116,747,4,4.49
570,31860,477,18,2.59
571,34306,389,8,129.99
572,9519,459,30,4.99
573,27036,317,17,49.99
574,17723,344,36,54.99
575,34197,553,50,8.99
576,38854,778,1,12.99
577,22147,732,32,4.29
578,21916,29,9,4.49
579,35082,290,48,4.99
580,24009,347,7,39.99
581,36389,254,17,8.99
582,11310,129,3,5.99
583,2033,235,22,3.49
584,41876,556,23,199.99
585,6943,332,37,29.99
586,92,107,14,19.99
587,48384,206,42,79.99
588,24721,446,43,24.99
589,45139,300,25,5.99
590,33494,569,29,8.49
591,23107,1,9,29.99
592,47801,82,3,4.49
593,44230,243,21,29.99
594,37013,531,2,19.99
595,37392,300,34,19.99
596,25898,182,36,4.29
597,3695,581,39,1.79
598,13447,298,25,12.99
599,20382,340,2,3.49
600,17125,519,20,22.99
601,42450,413,12,1.99
602,16193,481,36,2.69
603,19938,691,6,29.99
604,12807,124,29,3.99
605,43104,654,16,4.79
606,30075,647,32,59.99
607,45538,226,27,24.99
608,43225,255,39,19.99
609,30263,548,5,3.99
610,19272,386,27,5.49
611,49590,205,15,99.99
612,28803,599,48,49.99
613,42069,197,41,99.99
614,17978,792,25,12.99
615,39946,462,46,2.99
616,49143,586,12,34.99
617,37898,158,40,29.99
618,16713,661,7,5.49
619,17952,479,30,3.79
620,38439,208,9,5.99
621,29868,365,4,5.49
622,45198,453,41,10.99
623,39244,55,47,29.99
624,16043,639,34,1.99
625,24466,407,12,29.99
626,8465,370,45,22.99
627,41848,49,33,64.99
628,12123,351,12,49.99
629,1991,30,32,9.99
630,47729,593,44,59.99
631,7282,252,47,25.99
632,22635,669,16,59.99
633,48227,189,11,15.99
634,7205,447,6,49.99
635,27068,232,44,19.99
636,5926,252,3,4.99
637,4077,737,43,24.99
638,30272,521,25,19.99
639,2126,379,14,14.99
640,15211,407,7,2.79
641,16775,178,17,39.99
642,39995,424,23,3.49
643,901,768,26,2.99
644,744,515,36,199.99
645,18724,487,35,19.99
646,2180,241,16,2.29
647,25115,768,2,1.89
648,20672,174,11,89.99
649,20086,451,40,4.49
650,10883,201,12,24.99
651,8492,40,35,18.99
652,1809,182,27,39.99
653,28679,517,21,9.99
654,24636,590,34,2.49
655,18057,769,13,18.99
656,3532,342,13,5.99
657,7067,444,20,2.99
658,32493,366,6,69.99
659,21888,245,48,19.99
660,4981,610,34,3.49
661,46068,633,24,4.99
662,33032,432,30,15.49
663,30964,711,39,4.19
664,32913,430,39,2.29
665,31533,484,7,12.99
666,28714,321,26,8.99
667,12323,99,38,4.99
668,3078,247,31,29.99
669,38905,785,3,3.29
670,30650,705,39,3.49
671,39820,296,22,44.99
672,35573,472,5,3.29
673,47007,494,43,5.99
674,44909,135,32,29.99
675,41811,63,12,4.99
676,9517,783,35,19.99
677,7467,387,45,2.49
678,24747,415,23,4.29
679,41038,607,34,14.99
680,10303,570,20,12.99
681,16844,258,15,3.49
682,2154,673,25,34.99
683,38375,234,47,1.79
684,1523,221,38,59.99
685,5410,652,6,49.99
686,31174,649,22,4.49
687,38734,287,44,129.99
688,5358,163,19,8.99
689,16337,397,30,23.99
690,18478,480,39,59.99
691,15424,255,38,34.99
692,21111,97,45,3.79
693,34536,793,40,12.99
694,29250,757,4,49.99
695,999,532,35,19.99
696,35505,137,7,5.99
697,26345,19,43,8.49
698,1562,481,41,5.79
699,27869,311,16,49.99
700,44780,432,35,2.99
701,22069,412,27,49.99
702,45196,185,3,2.99
703,42102,796,4,3.5
704,31846,276,28,3.99
705,7033,736,40,7.49
706,15738,361,25,14.99
707,44533,83,4,3.29
708,34380,201,25,69.99
709,5723,566,47,1.99
710,45934,783,9,79.99
711,41975,148,12,109.99
712,19460,495,39,3.29
713,13611,235,41,8.49
714,11887,403,6,1.79
715,23134,147,13,2.99
716,7205,355,13,19.99
717,27427,775,25,99.99
718,19021,665,35,8.99
719,24224,353,32,1.99
720,16760,668,15,129.99
721,11339,271,7,19.99
722,41104,406,39,2.99
723,11744,46,11,19.99
724,35525,621,41,19.99
725,33114,231,44,4.99
726,2313,196,34,39.99
727,10604,673,2,9.99
728,33786,368,19,14.99
729,35069,80,24,2.49
730,12428,708,15,49.99
731,6339,57,4,199.99
732,5200,324,37,3.59
733,11850,376,13,6.99
734,3999,738,6,24.99
735,17080,42,19,3.79
736,17974,319,9,79.99
737,24491,668,28,19.99
738,11395,160,45,3.49
739,4656,492,8,15.99
740,43171,601,33,15.99
741,20890,163,1,3.49
742,26610,538,2,12.99
743,34181,694,17,24.99
744,36149,382,46,4.29
745,40399,660,29,3.99
746,45648,207,21,39.99
747,41253,709,13,5.99
748,7164,662,20,9.99
749,15001,97,16,2.79
750,7746,606,9,12.99
751,4309,341,44,9.99
752,16974,173,48,29.99
753,46128,156,38,4.99
754,31684,67,30,49.99
755,7055,93,30,3.99
756,49438,467,28,18.99
757,5986,642,17,1.79
758,30563,427,16,4.99
759,21861,340,1,29.99
760,25380,113,32,3.49
761,5689,503,21,12.99
762,18860,28,11,3.29
763,23528,600,11,199.99
764,38026,690,9,4.29
765,22518,124,23,39.99
766,6435,757,10,49.99
767,34856,322,13,4.19
768,42456,65,4,19.99
769,7470,739,47,4.99
770,27028,451,21,2.99
771,1050,73,37,4.99
772,14775,609,23,14.99
773,34239,680,11,9.99
774,11383,343,32,2.49
775,41234,126,7,199.99
776,46048,338,37,59.99
777,21745,226,43,49.99
778,25442,379,37,199.99
779,44677,303,36,39.99
780,5436,628,29,2.99
781,33325,231,19,29.99
782,13115,641,38,79.99
783,18497,323,15,29.99
784,5780,497,4,3.99
785,19310,109,6,8.49
786,8017,321,30,29.99
787,7143,117,7,2.49
788,1392,798,33,54.99
789,49780,501,16,24.99
790,20316,604,7,24.99
791,26949,228,19,18.99
792,29175,662,37,54.99
793,19067,112,38,8.99
794,25370,386,45,19.99
795,25850,668,49,4.29
796,14303,75,2,22.99
797,49261,526,4,3.49
798,40577,543,14,22.99
799,10667,195,37,49.99
800,3006,15,14,15.99
801,43287,274,19,39.99
802,23761,798,42,5.49
803,15647,286,33,3.99
804,41930,331,28,69.99
805,26969,659,16,14.99
806,40836,800,11,29.99
807,11635,197,32,2.89
808,45888,113,30,2.79
809,48343,273,36,8.49
810,22541,54,31,79.99
811,38972,191,34,29.99
812,16759,566,4,3.49
813,10328,122,10,3.49
814,25147,84,8,8.99
815,41502,172,42,29.99
816,12607,410,49,29.99
817,45884,171,6,2.99
818,38369,495,30,1.99
819,22433,193,26,4.99
820,13,171,32,14.99
821,7760,167,28,2.99
822,36890,643,11,29.99
823,39956,457,44,59.99
824,34650,20,32,29.99
825,24730,649,36,19.99
826,27338,459,36,2.49
827,17486,590,46,19.99
828,22709,387,5,54.99
829,49689,469,29,79.99
830,14733,570,49,39.99
831,48145,438,19,5.49
832,865,789,50,34.99
833,17874,479,49,2.49
834,25066,670,15,59.99
835,489,575,11,24.99
836,15800,213,29,4.99
837,38514,569,19,19.99
838,24960,420,15,6.49
839,28148,129,26,3.99
840,3076,361,8,5.99
841,5256,377,23,2.99
842,38455,416,36,5.49
843,17848,8,4,4.29
844,45109,39,18,4.49
845,25422,288,21,299.99
846,2709,224,26,29.99
847,12686,216,34,6.99
848,43418,447,30,4.99
849,9469,592,40,6.49
850,8891,379,9,3.49
851,41617,267,13,26.99
852,20457,698,4,39.99
853,48193,587,27,14.99
854,47016,424,30,7.49
855,31695,279,28,8.99
856,12934,463,7,29.99
857,38237,357,32,19.99
858,14362,600,36,79.99
859,41969,711,29,1.79
860,20784,773,6,22.99
861,17088,766,13,2.09
862,12935,185,17,29.99
863,8471,51,4,9.99
864,22359,429,42,3.99
865,49411,331,5,2.49
866,35633,781,8,49.99
867,18519,624,42,49.99
868,39873,464,14,3.49
869,41535,685,49,6.49
870,20488,343,29,29.99
871,24735,243,9,22.99
872,7579,403,1,34.99
873,27028,26,3,7.49
874,22422,726,29,4.29
875,1862,349,26,9.99
876,31210,186,22,3.49
877,22630,598,13,99.99
878,2917,65,28,19.99
879,7494,380,5,2.99
880,41971,45,21,39.99
881,24497,542,38,12.99
882,22301,650,23,9.99
883,6885,356,19,59.99
884,17533,348,5,5.49
885,36220,158,5,2.99
886,47044,138,49,59.99
887,13081,5,28,15.99
888,36606,300,2,49.99
889,34420,18,13,39.99
890,5666,19,41,3.99
891,11153,51,28,5.49
892,39573,124,12,10.99
893,22658,408,33,6.49
894,45153,772,39,2.29
895,28816,355,25,3.99
896,32298,48,44,3.99
897,30508,196,34,3.99
898,30991,482,38,29.99
899,42802,505,3,29.99
900,17729,434,25,59.99
901,47631,417,10,99.99
902,4665,600,12,3.49
903,3546,510,34,15.99
904,47975,124,10,1.89
905,41650,42,27,15.99
906,17181,783,9,5.49
907,2299,432,36,24.99
908,37316,601,9,15.99
909,8831,663,45,14.99
910,18325,594,42,7.99
911,12791,441,19,3.49
912,19585,393,26,39.99
913,5870,769,1,24.99
914,9702,110,47,6.49
915,30745,369,49,59.99
916,28084,720,44,4.19
917,16369,206,3,19.99
918,40792,669,6,1.5
919,12691,63,6,49.99
920,34058,530,20,4.99
921,38793,702,39,4.99
922,16278,99,19,79.99
923,47012,712,30,4.99
924,1470,265,13,2.49
925,14466,241,8,39.99
926,18488,699,17,15.99
927,8097,128,7,34.99
928,9004,266,42,349.99
929,46797,245,43,3.99
930,30043,732,24,39.99
931,18793,377,29,9.99
932,6142,682,23,399.99
933,37995,764,13,1.99
934,28215,723,9,3.49
935,30131,378,13,99.99
936,24970,236,21,4.99
937,5175,433,44,39.99
938,16335,285,19,16.99
939,31384,678,3,6.49
940,49012,545,47,24.99
941,38451,299,39,5.99
942,21017,264,16,39.99
943,27698,280,3,4.79
944,9921,185,19,5.49
945,7130,322,39,39.99
946,30778,146,5,19.99
947,35404,94,3,8.99
948,15211,593,17,19.99
949,23745,319,24,22.99
950,142,649,35,35
951,40376,479,11,199.99
952,21566,742,31,6.49
953,45848,457,12,59.99
954,19161,522,44,44.99
955,27699,371,5,6.99
956,5310,654,37,14.99
957,16135,335,42,2.99
958,5221,690,50,8.99
959,27656,183,49,29.99
960,27144,336,17,10.99
961,1913,150,20,3.99
962,10076,732,16,3.29
963,1317,665,46,14.99
964,40254,572,3,9.99
965,37377,690,4,15.99
966,19222,394,8,3.99
967,41115,338,33,3.99
968,6278,566,35,59.99
969,20932,679,20,39.99
970,41793,201,30,12.99
971,5382,127,36,45.99
972,4003,733,15,1.99
973,34612,727,14,7.99
974,6521,156,49,119.99
975,47370,622,15,34.99
976,31212,603,7,59.99
977,35874,69,50,15.99
978,3950,416,47,5.99
979,36023,611,44,1.89
980,6476,742,34,34.99
981,2547,226,46,39.99
982,46280,313,42,15.99
983,30046,68,7,29.99
984,38196,753,10,24.99
985,30749,344,5,19.99
986,6156,105,41,2.49
987,32405,317,20,29.99
988,40605,425,10,3.99
989,31068,631,2,19.99
990,30513,160,36,24.99
991,15516,503,23,19.99
992,13964,111,23,24.99
993,37517,503,27,39.99
994,26539,420,41,19.99
995,7056,420,45,3.29
996,154,592,7,19.99
997,17031,472,3,24.99
998,49830,748,11,149.99
999,42513,516,50,39.99
1000,3637,583,12,69.99
