id_detail,id_order,id_product,amount,unit_price
413,16529,448,15,5.59
414,14607,539,38,39.99
415,35978,135,33,2.49
416,9480,522,38,5.99
417,35208,402,48,3.29
418,20905,190,8,3.99
419,3353,456,38,4.79
420,10990,728,39,3.99
421,7648,651,40,24.99
422,4019,707,30,10.99
423,31643,641,48,39.99
424,48503,343,16,12.99
425,27732,366,47,10.99
426,17005,42,6,34.99
427,35679,730,34,34.99
428,28226,514,1,29.99
429,24750,459,25,24.99
430,8424,171,27,29.99
431,31946,567,4,3.29
432,6426,716,29,29.99
433,39907,48,38,79.99
434,32922,323,42,15.99
435,21373,52,45,4.49
436,18742,589,50,3.99
437,16030,616,44,29.99
438,26679,300,16,15.49
439,37135,653,50,19.99
440,6206,315,3,19.99
441,15338,85,5,199
442,17423,167,43,22.99
443,44290,456,48,2.29
444,10056,106,30,19.99
445,13884,216,42,2.99
446,19415,368,3,2.99
447,28551,524,35,3.99
448,21629,231,7,19.99
449,14170,608,27,11.99
450,20454,329,20,29.99
451,30940,42,38,3.99
452,29410,559,5,1.29
453,23043,584,25,4.99
454,35715,566,49,19.99
455,35505,740,21,59.99
456,34118,343,15,4.99
457,895,171,10,12.99
458,7774,563,50,3.29
459,32936,337,35,3.99
460,32134,267,40,4.99
461,43680,527,27,49.99
462,41422,769,17,199.99
463,26962,146,3,3.99
464,17820,178,31,19.99
465,42827,354,44,4.99
466,4174,601,21,34.99
467,37052,147,44,3.29
468,20029,285,22,3.99
469,45397,305,2,39.99
470,28200,793,36,89.99
471,47521,778,23,10.99
472,22667,91,23,19.99
473,18176,652,4,39.99
474,19943,472,1,2.49
475,35338,679,43,299.99
476,42902,166,17,19.99
477,36159,297,28,5.49
478,31405,241,29,29.99
479,42007,275,13,4.99
480,25800,130,14,3.99
481,465,144,42,5.99
482,46372,598,46,4.99
483,33285,597,43,12.99
484,14833,542,30,2.99
485,30973,435,1,9.99
486,40335,216,31,12.99
487,13131,619,31,29.99
488,18706,780,7,4.89
489,2723,268,29,39.99
490,36599,146,31,6.49
491,12635,647,40,5.49
492,26694,357,48,2.79
493,4497,338,45,10.99
494,30733,570,10,8.99
495,19028,374,28,5.29
496,20625,162,24,9.99
497,40019,27,26,3.49
498,47615,68,8,29.99
499,27363,247,36,22.99
500,28732,747,44,3.99
501,126,759,24,8.99
502,34212,565,8,3.99
503,24701,379,13,1.5
504,33893,571,19,49.99
505,22107,499,16,3.79
506,7437,800,16,4.99
507,6868,9,46,159.99
508,37427,723,35,5.99
509,42845,328,1,3.49
510,23780,483,22,4.99
511,2391,458,19,24.99
512,47591,216,42,23.99
513,32326,454,27,3.49
514,3810,47,32,39.99
515,27849,406,47,3.59
516,3297,191,22,3.49
517,27964,119,4,3.99
518,39954,163,41,299.99
519,29740,425,50,3.29
520,11366,201,19,39.99
521,13383,585,21,3.99
522,26348,505,44,39.99
523,16313,537,9,4.99
524,53,291,34,12.99
525,46979,746,41,99.99
526,4972,545,11,8.99
527,3684,743,9,6.49
528,38632,580,42,15.99
529,23417,685,10,6.99
530,21441,476,7,199.99
531,23646,799,1,99.99
532,21589,132,2,54.99
533,34778,713,35,49.99
534,19075,178,49,4.99
535,21229,244,45,299.99
536,29258,400,48,49.99
537,18396,114,44,5.79
538,37397,663,16,24.99
539,19586,710,27,19.99
540,34883,576,10,4.99
541,6530,104,21,34.99
542,40269,404,30,39.99
543,23704,575,31,199.99
544,49846,637,3,5.49
545,25620,713,48,25.99
546,18027,742,33,12.99
547,8515,124,26,1.49
548,11672,586,19,4.99
549,17861,632,44,2.79
550,10904,276,43,32.99
551,15012,149,40,39.99
552,35498,516,19,4.29
553,44930,142,40,20.99
554,34096,682,21,29.99
555,23262,699,45,3.49
556,17476,763,13,99.99
557,12091,434,45,44.99
558,27327,642,23,2.99
559,36257,412,47,39.99
560,44255,204,49,39.99
561,27734,15,18,2.29
562,7894,502,47,1.99
563,1012,119,24,7.99
564,11190,311,37,10.99
565,26715,533,42,39.99
566,7942,524,19,3.79
567,11091,82,36,8.99
568,16447,634,30,14.99
569,27382,562,32,19.99
570,5734,561,26,14.99
571,9587,620,33,89.99
572,29588,734,4,4.99
573,42443,355,26,24.99
574,8401,547,26,59.99
575,17926,428,43,24.99
576,14675,276,43,4.49
577,40148,364,34,3.99
578,41862,295,25,19.99
579,16287,264,34,3.99
580,13195,541,18,69.99
581,3399,79,49,24.99
582,42500,321,37,8.99
583,36682,724,50,3.99
584,3248,461,20,19.99
585,11759,83,46,6.99
586,6396,143,6,1.99
587,16338,333,9,5.49
588,16414,238,20,2.99
589,40849,569,10,22.99
590,22179,466,19,14.99
591,48299,131,1,7.99
592,46215,322,2,3.79
593,22548,458,50,4.99
594,47136,170,31,39.99
595,23850,716,12,2.49
596,20802,560,9,4.99
597,31105,103,17,5.79
598,18485,140,37,32.99
599,13112,372,8,19.99
600,43111,78,39,2.49
601,27039,717,23,3.99
602,7205,488,39,2.49
603,135,712,21,3.99
604,40205,391,15,79.99
605,47104,220,21,3.79
606,9437,643,32,199.99
607,8790,704,2,39.99
608,1159,510,35,4.49
609,24691,603,19,2.49
610,5262,409,17,3.19
611,45076,65,38,34.99
612,17085,573,49,99.99
613,41314,318,9,12.99
614,13364,528,17,2.99
615,37426,250,26,34.99
616,28737,264,39,7.49
617,33135,194,48,15.99
618,11010,689,10,2.29
619,46888,497,19,2.99
620,31033,325,42,8.99
621,23594,390,47,27.99
622,42265,527,35,39.99
623,9554,625,1,45.99
624,21223,220,29,79.99
625,49379,608,7,19.99
626,24408,625,27,79.99
627,32949,571,29,12.99
628,21729,428,21,11.99
629,47643,356,40,7.99
630,41946,317,10,49.99
631,29610,351,36,34.99
632,37823,597,42,32.99
633,30981,523,34,24.99
634,43343,25,44,5.99
635,20638,627,45,39.99
636,21680,587,21,0.89
637,3388,691,28,19.99
638,4913,275,18,3.99
639,19375,524,1,3.49
640,1470,533,29,12.99
641,41115,639,47,3.99
642,973,420,38,39.99
643,876,137,13,2.49
644,46229,609,14,2.99
645,31576,633,18,29.99
646,49126,796,14,24.99
647,4193,400,50,2.49
648,46851,583,45,6.99
649,44593,685,41,29.99
650,22989,212,20,5.99
651,45276,412,13,29.99
652,45377,615,24,3.29
653,7333,726,33,3.99
654,27274,701,39,2.29
655,46784,573,31,1.39
656,11675,163,29,6.29
657,19063,656,29,4.29
658,6209,648,44,3.49
659,3990,490,26,3.99
660,16617,119,18,19.99
661,15958,591,30,29.99
662,24804,771,38,39.99
663,14314,511,8,4.99
664,31929,661,20,24.99
665,3824,511,31,19.99
666,35090,750,5,2.99
667,48739,198,20,29.99
668,25851,656,15,15.99
669,45542,49,4,39.99
670,20634,784,40,249.99
671,24240,54,22,249.99
672,37955,476,43,15.99
673,33351,732,38,3.99
674,19091,123,3,2.49
675,43700,58,2,22.99
676,27128,718,2,4.29
677,11921,422,44,29.99
678,31034,140,7,34.99
679,42627,769,7,9.99
680,48861,77,21,6.99
681,44438,54,4,59.99
682,40354,57,45,2.99
683,12843,795,22,59.99
684,11018,739,34,129.99
685,8508,596,19,3.49
686,12402,153,10,5.99
687,40285,161,48,2.79
688,2304,630,40,199.99
689,43986,273,13,4.29
690,22106,350,46,34.99
691,27837,258,29,59.99
692,47399,576,16,3.79
693,40131,328,36,59.99
694,3001,413,33,39.99
695,4569,55,12,24.99
696,26206,156,16,11.99
697,20726,219,48,12.99
698,4205,571,41,49.99
699,40874,586,48,17.99
700,38340,357,43,2.99
701,44024,41,38,9.99
702,8677,389,5,49.99
703,35202,44,10,12.99
704,44994,550,3,49.99
705,42621,473,47,3.99
706,3938,401,18,49.99
707,27026,136,1,14.99
708,18960,666,13,39.99
709,37561,293,32,49.99
710,2443,246,11,19.99
711,26795,575,3,15.99
712,8282,788,7,29.99
713,307,776,14,29.99
714,1684,218,43,4.99
715,26562,77,32,39.99
716,18658,465,1,79.99
717,9014,287,5,5.49
718,45140,463,21,69.99
719,16221,489,38,24.99
720,1677,224,35,2.49
721,6553,351,48,2.49
722,36688,669,5,5.99
723,15675,582,18,4.99
724,48642,675,26,14.99
725,11126,557,41,2.29
726,34822,467,47,22.99
727,35834,90,50,12.99
728,505,798,50,2.99
729,3929,108,23,59.99
730,27482,392,34,5.99
731,22546,571,28,34.99
732,35387,648,47,2.49
733,3801,10,12,29.99
734,21748,119,3,5.49
735,6338,544,3,18.99
736,32702,25,4,39.99
737,37032,694,32,14.99
738,824,643,27,14.99
739,38908,446,37,3.49
740,38549,246,37,39.99
741,22924,780,24,89.99
742,34779,583,22,3.29
743,2622,742,37,3.99
744,6343,795,49,3.79
745,21444,286,15,1.29
746,36975,260,31,5.99
747,39549,486,48,7.99
748,5051,541,5,4.29
749,41904,579,3,15.99
750,10329,631,36,3.29
751,11006,605,46,29.99
752,32709,4,15,39.99
753,42098,667,19,39.99
754,9556,526,41,3.99
755,43621,96,33,39.99
756,7597,310,32,6.49
757,44745,39,10,8.99
758,9585,728,26,79.99
759,22204,14,5,6.49
760,14014,235,40,6.99
761,778,755,22,24.99
762,40271,202,50,39.99
763,25421,437,5,2.29
764,807,287,7,6.49
765,18770,12,35,29.99
766,938,658,38,15.99
767,19673,738,30,199.99
768,34971,395,22,19.99
769,37515,740,49,24.99
770,36310,408,39,8.99
771,25782,7,14,39.99
772,15416,747,48,5.99
773,15307,572,25,22.99
774,19293,111,21,299.99
775,25288,2,27,3.29
776,36912,760,39,29.99
777,47407,64,40,29.99
778,46798,177,49,89.99
779,35938,570,19,5.99
780,37470,521,37,3.99
781,8617,778,23,4.29
782,46559,131,36,99.99
783,12239,774,17,6.49
784,21796,246,26,99.99
785,6300,630,38,22.99
786,18164,733,40,34.99
787,26212,160,40,29.99
788,42042,21,27,5.79
789,2705,419,4,5.49
790,6825,147,42,2.29
791,5020,668,17,2.99
792,128,531,33,4.49
793,21612,40,27,34.99
794,24383,438,3,10.99
795,19624,240,19,29.99
796,46571,554,2,15.99
797,47357,273,5,18.99
798,11000,482,28,39.99
799,4725,673,50,49.99
800,48419,501,1,12.99
801,44364,603,18,5.29
802,49599,489,4,5.99
803,48772,97,41,9.99
804,32777,339,31,4.5
805,40798,25,24,8.99
806,34178,154,10,49.99
807,6650,692,48,14.99
808,3810,752,38,3.49
809,27029,329,32,59.99
810,33620,66,14,299.99
811,32429,742,34,25.99
812,27265,709,5,5.79
813,3263,310,37,14.99
814,22452,36,12,4.49
815,30306,264,34,29.99
816,26318,237,8,12.99
817,33872,301,5,12.99
818,37684,792,36,34.99
819,4439,410,44,3.99
820,24551,598,19,24.99
821,3952,626,18,1.49
822,4757,795,26,15.99
823,18219,685,1,39.99
824,33267,149,26,27.99
825,8858,134,41,4.79
826,26767,509,27,3.99
827,16405,265,50,39.99
828,48974,612,10,8.99
829,27832,569,19,19.99
830,33365,294,44,79.99
831,17082,239,37,24.99
832,32131,403,11,3.49
833,23981,59,39,24.99
834,26507,498,10,29.99
835,40948,484,33,3.29
836,14331,198,30,34.99
837,40369,413,48,2.59
838,27365,170,46,6.49
839,11658,161,27,19.99
840,40066,607,16,2.49
841,37405,163,50,129.99
842,10214,662,33,5.49
843,12485,246,20,39.99
844,24822,290,24,1.99
845,11048,425,41,29.99
846,27459,636,50,34.99
847,28645,563,34,129.99
848,1492,399,10,5.99
849,25481,740,39,34.99
850,13305,216,30,4.89
851,26000,217,35,4.99
852,33130,22,28,44.99
853,6230,389,24,2.49
854,6269,558,9,2.99
855,13110,226,12,2.99
856,36164,575,11,19.99
857,12226,696,5,14.99
858,42767,679,39,3.49
859,3719,459,1,6.49
860,34845,72,7,2.99
861,26588,779,39,22.99
862,5711,137,29,2.29
863,24168,752,9,1.99
864,20915,405,25,5.99
865,16925,432,7,4.29
866,49793,323,11,4.29
867,26629,743,46,4.99
868,13585,142,40,2.99
869,24515,795,26,3.89
870,30376,137,20,4.49
871,34776,193,50,14.99
872,36351,138,41,49.99
873,17698,586,38,39.99
874,46179,28,1,4.19
875,17835,396,8,49.99
876,39770,71,44,8.99
877,40335,19,34,29.99
878,39388,301,48,24.99
879,33843,103,38,5.99
880,264,503,44,9.99
881,31164,43,23,29.99
882,472,502,6,2.49
883,28704,445,26,4.49
884,17851,550,20,3.89
885,28177,748,18,3.49
886,43346,195,6,2.99
887,5460,252,29,5.49
888,20698,518,29,2.49
889,31991,298,14,159.99
890,12683,279,4,4.29
891,13604,680,9,7.99
892,22988,564,11,299.99
893,1245,311,43,3.69
894,21040,474,42,6.99
895,33265,72,40,12.99
896,46391,485,29,24.99
897,26303,541,34,29.99
898,46003,19,31,4.99
899,11008,767,28,9.99
900,38147,688,45,3.49
901,9523,580,43,14.99
902,32720,26,46,24.99
903,2380,443,19,59.99
904,25931,424,41,24.99
905,47491,774,28,3.49
906,9845,520,18,27.99
907,46078,410,46,9.99
908,45551,153,16,1.49
909,49305,116,37,39.99
910,1140,796,1,2.49
911,48582,129,25,59.99
912,24723,532,3,59.99
913,21074,329,32,5.99
914,10777,473,6,34.99
915,1009,459,25,2.49
916,35651,702,49,4.99
917,41331,232,14,5.49
918,22024,579,30,2.59
919,25528,723,28,2.49
920,36676,273,35,22.99
921,34664,109,44,34.99
922,45959,578,46,5.99
923,39018,257,44,4.99
924,43935,234,21,1.99
925,30499,79,2,89.99
926,33534,30,43,12.99
927,41400,741,47,12.99
928,21405,307,48,4.99
929,42656,630,21,4.49
930,14665,215,49,2.79
931,41188,341,37,5.99
932,43989,404,19,22.99
933,32908,240,21,25.99
934,3220,373,42,29.99
935,38747,436,28,19.99
936,49233,111,6,39.99
937,14746,486,32,3.29
938,10966,296,40,69.99
939,9539,103,40,3.29
940,18527,184,36,14.99
941,38904,618,9,1.99
942,47513,345,18,2.49
943,34841,102,37,4.29
944,12747,752,39,49.99
945,31595,608,4,19.99
946,25303,576,18,7.99
947,3589,636,9,14.99
948,26840,588,40,179.99
949,35574,362,32,4.59
950,42560,426,14,2.99
951,9086,414,18,24.99
952,1858,747,18,2.79
953,29066,287,48,29.99
954,40739,20,40,5.99
955,22649,218,44,6.49
956,17338,350,7,2.99
957,44104,522,45,18.99
958,19370,52,29,3.29
959,32713,669,20,5.99
960,29771,661,45,299.99
961,48516,98,23,7.99
962,12339,638,26,24.99
963,17291,428,10,15.99
964,42424,9,5,22.99
965,31947,522,18,1.29
966,31216,126,27,3.29
967,37126,88,21,35
968,15799,764,39,5.99
969,28084,181,32,89.99
970,37772,91,46,29.99
971,40142,219,13,3.99
972,40317,110,35,14.99
973,1046,610,43,3.99
974,1018,694,19,2.49
975,39397,796,2,5.49
976,35497,195,49,3.79
977,21911,101,46,199.99
978,29560,257,12,3.59
979,13158,243,49,49.99
980,19198,763,26,79.99
981,43896,310,39,29.99
982,4867,702,28,3.49
983,27234,249,34,39.99
984,47969,42,9,15.99
985,34329,20,43,3.99
986,11871,706,2,59.99
987,41088,780,7,24.99
988,34409,460,9,5.49
989,26711,691,22,3.29
990,27818,11,2,22.99
991,42166,694,28,49.99
992,15400,121,42,19.99
993,21643,92,14,129.99
994,39170,783,39,4.99
995,7877,277,14,34.99
996,4252,39,50,5.99
997,25163,485,8,18.99
998,45020,456,40,3.79
999,25884,327,22,2.49
1000,40119,367,22,19.99
