id_detail,id_order,id_product,amount,unit_price
162,42284,640,20,2.99
163,29869,51,20,3.49
164,5894,276,15,22
165,15760,614,27,22.99
166,49217,379,46,29.99
167,4002,33,29,35.99
168,32838,501,16,5.49
169,32509,500,27,59.99
170,29651,670,46,349.99
171,17845,738,36,24.99
172,42175,630,48,49.99
173,24560,185,8,3.99
174,12763,509,26,129.99
175,42236,631,24,8.49
176,13081,399,33,2.59
177,25436,251,15,12.99
178,42514,231,48,79.99
179,16272,156,40,1.99
180,17839,697,16,5.99
181,10179,600,17,3.49
182,32022,571,41,8.99
183,31625,745,32,14.99
184,13914,745,28,29.99
185,15024,670,12,1.99
186,24269,630,13,14.99
187,3401,124,4,7.99
188,25912,797,11,49.99
189,49323,660,49,7.49
190,2675,526,46,24.99
191,12541,671,39,19.99
192,37224,785,43,3.49
193,43420,312,33,3.49
194,31891,399,14,49.99
195,45627,596,26,34.99
196,38963,91,41,4.19
197,11692,670,44,2.49
198,40710,726,2,14.99
199,29906,473,29,3.19
200,38771,491,31,18.99
201,2786,629,22,2.49
202,36510,225,44,1.5
203,43319,533,6,3.49
204,22406,163,26,7.99
205,11241,795,23,8.99
206,41564,798,35,3.99
207,26558,710,18,6.99
208,7131,112,20,12.99
209,47630,342,44,19.99
210,44513,149,40,4.99
211,33461,224,19,34.99
212,12880,651,10,1.29
213,46081,530,3,2.49
214,3672,724,16,2.99
215,27902,521,46,39.99
216,7068,472,2,3.49
217,40789,316,36,3.99
218,930,620,1,2.49
219,20266,138,16,15.99
220,46215,325,2,2.99
221,16628,525,50,59.99
222,5187,466,20,34.99
223,23657,8,47,22.99
224,7774,78,3,4.19
225,24116,135,38,3.29
226,42956,369,32,39.99
227,2959,600,18,2.09
228,42024,556,46,18.99
229,33166,150,1,59.99
230,42586,24,5,349.99
231,30222,417,25,4.29
232,3156,619,24,299.99
233,25468,786,16,22.99
234,5073,273,34,4.29
235,32298,60,34,39.99
236,33530,356,45,19.99
237,12199,714,18,99.99
238,37451,84,21,1.99
239,27072,462,38,59.99
240,500,259,19,20.99
241,16430,754,1,3.69
242,16181,36,8,39.99
243,6277,202,11,79.99
244,26119,365,32,59.99
245,30603,306,24,44.99
246,39516,323,33,34.99
247,24807,305,35,4.49
248,34175,138,29,2.89
249,41093,499,15,8.99
250,2214,409,45,34.99
251,22286,241,48,35
252,36134,706,34,14.99
253,22316,427,22,8.99
254,35034,505,14,24.99
255,42189,158,39,2.49
256,37774,669,36,3.99
257,42489,396,15,3.99
258,46302,354,15,1.99
259,45078,458,9,4.99
260,14587,590,12,3.99
261,9256,385,43,1.99
262,21597,521,47,7.49
263,24311,408,17,30
264,28311,476,20,2.29
265,942,148,25,3.49
266,23648,328,14,59.99
267,38895,233,40,14.99
268,3295,350,17,19.99
269,45063,74,19,4.29
270,10410,5,40,54.99
271,24077,231,25,34.99
272,41797,546,24,22.99
273,30591,320,10,34.99
274,33121,307,30,2.99
275,39832,423,8,8.99
276,47506,692,46,3.79
277,16625,133,16,6.29
278,2834,355,5,12.99
279,32188,460,39,3.29
280,43449,789,29,5.99
281,18061,15,7,89.99
282,5046,555,44,59.99
283,12850,347,6,19.99
284,27809,251,50,5.99
285,40030,30,18,8.99
286,13663,261,41,249.99
287,5560,126,20,14.99
288,30572,158,5,5.99
289,47209,192,41,2.99
290,28308,513,46,2.99
291,38702,234,6,4.29
292,29602,563,6,49.99
293,43428,610,9,29.99
294,3824,150,3,14.99
295,6360,764,43,15.99
296,44462,577,27,12.99
297,37618,84,4,4.99
298,2489,404,35,99.99
299,25805,312,16,14.99
300,28483,668,9,2.79
301,10499,191,50,12.99
302,43910,313,12,1.99
303,575,497,31,14.99
304,43695,634,39,5.49
305,24411,94,19,19.99
306,23582,599,10,7.99
307,44819,551,47,3.49
308,7962,151,25,29.99
309,37158,317,10,54.99
310,46683,656,33,29.99
311,7914,352,4,4.29
312,593,46,34,1.99
313,9683,298,20,3.99
314,2346,415,38,89.99
315,3697,294,30,39.99
316,35998,133,35,5.99
317,26066,33,22,3.99
318,32922,279,29,1.99
319,35761,188,16,45.99
320,6065,727,3,99.99
321,38882,734,21,24.99
322,32428,436,15,29.99
323,25698,231,46,9.99
324,6447,458,19,8.99
325,46621,509,2,29.99
326,48074,607,26,4.29
327,16698,776,37,34.99
328,19172,594,6,19.99
329,40668,783,37,29.99
330,9479,409,27,49.99
331,43651,181,41,5.49
332,33885,626,11,49.99
333,6170,255,41,24.99
334,47560,313,20,2.49
335,16013,685,34,39.99
336,14100,478,47,15.99
337,30082,695,45,19.99
338,33456,276,44,4.29
339,47450,779,49,18.99
340,36034,752,18,29.99
341,27357,97,16,29.99
342,10227,781,17,39.99
343,16852,196,43,4.49
344,11345,134,48,14.99
345,4532,242,18,59.99
346,48448,297,20,2.99
347,6542,704,4,59.99
348,33395,457,8,39.99
349,47979,664,37,8.99
350,29467,466,5,19.99
351,46966,107,48,3.99
352,15837,435,44,6.49
353,29682,117,9,29.99
354,47551,485,31,4.99
355,11130,30,3,2.29
356,21497,104,29,8.49
357,17422,83,48,199.99
358,39431,70,29,3.99
359,20621,484,25,14.99
360,12452,627,42,49.99
361,22170,86,23,19.99
362,28779,46,37,2.99
363,1507,119,50,22.99
364,14741,544,33,19.99
365,16177,95,30,69.99
366,11528,211,36,10.99
367,13196,336,40,39.99
368,7367,607,23,39.99
369,40734,629,15,20.99
370,22822,391,45,8.49
371,4458,322,46,14.99
372,6682,541,27,49.99
373,17944,453,13,5.49
374,34218,442,12,39.99
375,44583,248,7,39.99
376,24841,794,3,4.99
377,1467,443,9,89
378,5340,678,11,39.99
379,8660,234,49,49.99
380,21209,544,40,8.99
381,35327,354,17,19.99
382,46522,312,25,8.99
383,38013,406,14,10.99
384,450,142,48,3.79
385,34933,356,45,3.99
386,6127,426,27,2.49
387,38814,282,17,22.99
388,28136,496,28,2.99
389,7574,306,16,34.99
390,23922,109,41,5.49
391,7702,710,18,3.49
392,37361,767,16,2.29
393,6514,287,4,69.99
394,4627,515,31,24.99
395,1957,96,37,19.99
396,30548,471,41,25
397,41067,443,26,24.99
398,29225,273,45,2.99
399,1111,341,5,3.99
400,22753,489,35,49.99
401,17308,677,31,19.99
402,14754,196,3,39.99
403,49907,471,26,2.49
404,10588,764,13,34.99
405,28173,664,11,2.99
406,29012,297,44,4.09
407,11384,221,46,12.99
408,32569,588,6,24.99
409,48811,170,21,8.99
410,12928,598,14,39.99
411,13728,139,7,12.99
412,25456,374,39,24.99
413,26594,138,21,22.99
414,2149,580,43,14.99
415,17001,524,12,24.99
416,1195,527,11,109.99
417,26713,179,40,22.99
418,42246,377,23,1.69
419,15876,698,48,22.99
420,15847,797,31,19.99
421,16451,300,42,5.49
422,20246,144,27,4.99
423,21348,501,34,99.99
424,9714,175,47,39.99
425,46734,390,30,299.99
426,30292,534,26,1.99
427,11289,160,3,3.99
428,23368,314,4,14.99
429,7571,677,19,29.99
430,37897,496,43,5.99
431,33549,655,25,4.59
432,22237,432,32,5.49
433,2692,367,14,10.99
434,16114,791,20,129.99
435,22917,650,23,3.29
436,46445,633,45,6.99
437,10377,716,46,7.49
438,43776,115,46,4.29
439,42612,521,2,3.29
440,32219,443,24,2.99
441,42825,309,49,3.89
442,31181,363,19,1.5
443,20108,263,19,14.99
444,11472,501,48,129.99
445,26874,442,20,5.49
446,22522,563,19,14.99
447,5486,515,40,49.99
448,12839,177,12,49.99
449,5652,592,21,22.99
450,18416,655,2,24.99
451,9800,298,21,9.99
452,37794,171,10,34.99
453,49029,50,5,4.29
454,20331,781,29,7.49
455,30321,556,5,3.99
456,10257,372,44,2.99
457,35463,578,1,129.99
458,23925,716,13,8.99
459,9511,551,11,3.49
460,40035,362,1,5.49
461,34747,36,32,5.99
462,15775,431,47,3.99
463,44797,557,4,2.49
464,2220,224,10,3.29
465,43690,594,34,1.29
466,13702,234,27,19.99
467,9935,395,6,24.99
468,44232,384,7,9.99
469,5438,81,21,29.99
470,15551,415,2,39.99
471,29139,443,34,7.49
472,784,335,46,2.29
473,36778,202,18,5.29
474,37537,127,45,1.99
475,5579,414,17,3.79
476,38377,464,32,3.49
477,49522,23,15,19.99
478,2082,215,41,4.29
479,22679,199,9,4.99
480,24755,48,39,34.99
481,7907,529,7,12.99
482,38763,671,40,2.09
483,8586,583,49,79.99
484,35895,700,31,19.99
485,19198,45,24,29.99
486,48014,143,39,3.99
487,36821,147,31,99.99
488,48669,75,45,19.99
489,22261,796,47,34.99
490,42376,131,36,14.99
491,18573,12,38,79.99
492,34853,595,2,2.99
493,12849,553,50,1.89
494,7976,570,47,22.99
495,49885,384,25,34.99
496,7848,644,2,19.99
497,37934,524,15,19.99
498,35086,569,25,39.99
499,29130,379,44,4.49
500,21863,155,3,12.99
501,33131,437,45,3.29
502,8308,61,20,2.99
503,18560,411,47,12.99
504,36894,395,10,89.99
505,1312,253,21,3.49
506,27058,392,40,6.29
507,44972,253,43,29.99
508,27756,397,14,34.99
509,38753,324,43,39.99
510,35365,213,40,2.99
511,1389,198,33,1.49
512,38770,676,49,3.49
513,7304,47,19,2.29
514,40623,689,8,10.99
515,28643,731,1,2.89
516,1289,254,16,49.99
517,12720,49,35,1.99
518,10263,14,45,34.99
519,5200,495,10,15.99
520,13867,402,46,99.99
521,47787,130,39,1.79
522,12310,608,23,19.99
523,9975,254,39,5.99
524,23436,592,9,6.49
525,18546,353,10,3.29
526,20298,535,37,8.99
527,42973,289,33,3.49
528,16524,306,45,2.99
529,38293,523,47,5.99
530,4613,58,10,4.99
531,19791,646,10,59.99
532,39054,55,22,14.99
533,4044,268,12,24.99
534,14334,626,14,2.99
535,3950,654,41,59.99
536,18530,725,18,3.29
537,12657,632,10,34.99
538,15249,746,26,199.99
539,41520,442,21,2.49
540,3060,212,10,12.99
541,44280,174,27,7.49
542,28122,674,37,3.99
543,41968,553,38,29.99
544,34661,102,50,39.99
545,11152,330,29,89.99
546,45923,194,50,3.99
547,38778,281,32,59.99
548,19096,405,27,2.49
549,22923,670,32,4.29
550,25815,316,22,4.49
551,37039,462,34,23.99
552,17546,304,11,12.99
553,24695,762,30,0.79
554,43938,703,1,4.49
555,23162,223,45,5.49
556,18342,289,46,39.99
557,35623,692,45,5.49
558,44773,708,11,2.49
559,21548,685,35,3.99
560,42432,22,46,399.99
561,11156,420,42,2.49
562,5529,144,15,14.99
563,40585,386,23,2.49
564,2845,475,8,3.99
565,40177,281,41,19.99
566,22222,511,19,39.99
567,41697,708,5,29.99
568,36308,319,5,3.99
569,34679,204,29,19.99
570,28568,28,11,3.49
571,26874,377,9,2.29
572,7542,172,49,359.99
573,26004,504,1,1.5
574,48089,259,35,49.99
575,2606,289,37,19.99
576,22985,335,44,49.99
577,36615,733,1,2.99
578,6218,771,37,49.99
579,6013,302,37,89.99
580,24680,279,42,8.99
581,24860,571,10,8.99
582,47278,679,7,29.99
583,48099,667,28,39.99
584,22964,103,49,79.99
585,21010,486,36,3.49
586,26602,98,47,99.99
587,10562,350,15,6.99
588,30926,113,43,3.79
589,5335,45,3,19.99
590,49912,611,41,5.99
591,35501,418,50,9.99
592,42713,302,39,4.89
593,48697,47,33,29.99
594,14599,218,28,3.79
595,38619,109,5,17.99
596,26017,513,49,49.99
597,38168,381,42,29.99
598,31668,436,21,4.99
599,45389,769,21,7.99
600,11354,595,46,6.99
601,48586,623,28,19.99
602,35667,254,50,4.99
603,44081,127,45,79.99
604,40362,333,9,149.99
605,14343,109,14,1.99
606,42812,147,8,29.99
607,15720,449,17,9.99
608,24509,454,26,1.99
609,39050,467,48,14.99
610,7277,750,48,39.99
611,33650,263,4,6.49
612,44339,717,47,54.99
613,38110,357,13,5.29
614,12253,75,32,79.99
615,10847,539,16,34.99
616,37221,189,36,9.99
617,8573,260,2,2.79
618,2471,33,22,5.49
619,46867,129,19,24.99
620,26987,41,19,3.99
621,33897,705,7,4.99
622,40773,260,27,3.99
623,21697,190,49,34.99
624,4747,431,6,19.99
625,12961,408,5,3.49
626,38042,218,8,59.99
627,9326,14,47,39.99
628,19693,358,26,18.99
629,10328,315,10,2.59
630,11674,27,30,2.99
631,19361,481,46,99.99
632,49237,284,38,1.89
633,28285,48,9,4.49
634,20556,569,30,39.99
635,14499,446,37,29.99
636,28349,690,48,5.49
637,27173,434,10,24.99
638,10979,765,34,2.49
639,15069,393,1,2.99
640,19754,531,40,34.99
641,11748,117,17,5.99
642,5383,648,50,3.59
643,27017,163,30,29.99
644,36616,328,40,299.99
645,7221,609,30,39.99
646,45580,64,22,6.29
647,38213,123,40,1.99
648,5903,305,30,18.99
649,46030,84,40,4.79
650,14790,355,26,24.99
651,35925,220,8,3.89
652,41346,525,16,1.5
653,14639,117,40,19.99
654,24556,288,47,5.99
655,25012,26,6,14.99
656,17151,127,41,12.99
657,19510,78,36,3.99
658,22936,253,16,39.99
659,39984,586,13,22.99
660,11287,165,31,3.49
661,10934,255,16,5.29
662,7162,491,22,2.99
663,7717,364,29,29.99
664,47034,219,45,19.99
665,718,330,1,4.5
666,36191,306,7,19.99
667,37759,411,27,14.99
668,47498,174,41,8.99
669,25722,720,9,3.79
670,49257,247,49,49.99
671,1584,257,42,3.99
672,9115,214,42,49.99
673,36397,542,18,39.99
674,38947,222,12,19.99
675,5995,301,22,19.99
676,21321,539,44,6.49
677,31175,706,5,3.29
678,11615,521,42,5.29
679,11368,234,26,99.99
680,24097,193,10,4.99
681,6967,375,42,2.49
682,13084,761,48,24.99
683,37332,633,1,4.29
684,48201,91,45,14.99
685,45501,504,5,3.29
686,35980,7,9,19.99
687,32685,674,1,3.29
688,27894,278,33,7.99
689,43818,111,7,4.29
690,43935,415,36,1.99
691,1776,797,25,79.99
692,112,467,11,24.99
693,7824,321,47,8.99
694,41815,516,4,14.99
695,27673,542,29,3.69
696,3242,323,8,22.99
697,14689,790,1,39.99
698,42507,779,45,3.99
699,25319,298,8,3.79
700,49274,663,40,2.79
701,47466,317,12,29.99
702,46386,574,27,3.49
703,14179,156,2,22.99
704,25055,800,1,1.29
705,6527,418,6,0.79
706,44178,226,27,39.99
707,42221,439,19,99.99
708,6006,159,24,1.99
709,17475,649,23,12.99
710,7841,228,43,5.99
711,24257,321,41,39
712,17392,458,10,29.99
713,10317,427,9,2.99
714,48102,308,45,2.49
715,41479,553,12,1.89
716,33315,287,4,24.99
717,44750,73,32,3.79
718,29967,248,42,9.99
719,31654,308,47,29.99
720,4316,397,4,34.99
721,19120,82,38,18.99
722,47939,342,14,3.29
723,27285,509,30,44.99
724,41465,362,33,29.99
725,16131,555,2,5.99
726,33094,246,32,79.99
727,25104,624,5,3.99
728,9799,108,42,34.99
729,15907,58,49,3.19
730,28869,271,29,2.49
731,35033,144,12,69.99
732,43500,7,15,54.99
733,45831,535,40,19.99
734,6368,568,50,6.49
735,20571,610,13,14.99
736,45182,789,36,11.99
737,2201,668,12,22.99
738,22672,458,2,29.99
739,33488,712,24,19.99
740,41036,171,1,129.99
741,13474,511,30,0.99
742,5043,485,27,14.99
743,25361,597,13,3.29
744,12667,285,7,2.99
745,42932,799,10,3.99
746,49034,570,25,39.99
747,20144,539,44,3.29
748,25461,293,44,19.99
749,45210,422,31,19.99
750,32878,259,47,149.99
751,17637,490,30,29.99
752,1852,536,35,24.99
753,27985,66,37,39.99
754,4043,777,32,2.29
755,6700,12,27,99.99
756,18252,24,34,24.99
757,38335,776,22,2.99
758,29328,457,31,3.79
759,17635,687,36,3.99
760,34963,665,7,1.29
761,45268,90,49,19.99
762,27373,155,4,25.99
763,6691,46,4,49.99
764,8414,296,45,4.99
765,3634,182,40,49.99
766,47842,239,49,34.99
767,39340,210,47,3.19
768,37941,558,30,3.49
769,17204,31,34,2.79
770,30446,588,12,4.99
771,27336,736,9,3.49
772,35679,551,3,3.29
773,37968,289,50,22.99
774,21316,328,14,49.99
775,16331,242,7,14.99
776,32607,172,39,2.49
777,39334,430,28,29.99
778,38043,4,50,5.49
779,32386,514,20,89.99
780,35024,69,3,29.99
781,43284,369,33,34.99
782,21955,378,45,14.99
783,6896,396,40,49.99
784,45329,507,47,54.99
785,21409,65,49,99.99
786,29738,241,3,39.99
787,27397,81,16,2.49
788,24759,447,42,29.99
789,45557,640,37,6.49
790,5630,154,25,2.99
791,43484,132,19,22.99
792,4848,763,26,39.99
793,26485,527,2,4.99
794,34600,678,44,7.99
795,6204,194,7,1.99
796,6807,663,11,4.29
797,47763,486,48,5.99
798,3815,517,18,79.99
799,13400,621,34,29.99
800,16680,623,20,5.99
801,38361,683,20,3.29
802,8663,485,27,24.99
803,26489,290,36,5.99
804,34868,533,47,22.99
805,11491,713,2,3.79
806,13393,433,4,18.99
807,33973,640,50,29.99
808,20482,256,22,29.99
809,22964,718,29,24.99
810,48806,69,36,5.99
811,48481,276,33,49.99
812,13247,73,30,1.49
813,4338,29,21,39.99
814,9478,624,35,24.99
815,10413,744,14,1.99
816,25220,793,1,39.99
817,12573,41,18,129.99
818,42504,728,20,24.99
819,36455,548,24,29.99
820,42389,436,1,49.99
821,10138,490,31,29.99
822,40475,57,31,24.99
823,14651,40,48,39.99
824,18984,416,40,35
825,21402,629,30,129.99
826,19345,228,5,8.99
827,45596,662,41,3.99
828,34684,529,34,19.99
829,32753,585,32,24.99
830,28259,550,41,3.49
831,24569,791,20,39.99
832,5779,270,8,2.99
833,27430,257,11,12.99
834,35847,253,30,3.29
835,939,537,28,39.99
836,25120,470,14,79.99
837,23521,308,16,49.99
838,785,768,18,6.49
839,15128,61,9,129.99
840,4657,237,46,3.99
841,45595,210,6,4.49
842,20,335,25,10.99
843,46343,134,9,4.29
844,41987,499,37,3.99
845,48815,22,3,14.99
846,12916,564,28,39.99
847,26041,632,6,199.99
848,46712,515,36,4.99
849,33106,597,42,19.99
850,32800,190,18,59.99
851,35786,288,18,5.99
852,34044,225,26,44.99
853,25933,126,22,29.99
854,25880,506,46,24.99
855,12111,777,29,9.99
856,48418,238,17,3.59
857,9357,668,19,19.99
858,456,382,27,32.99
859,21893,454,18,19.99
860,37627,460,41,24.99
861,3348,233,41,34.99
862,34554,706,47,24.99
863,28577,456,5,89.99
864,31344,69,48,3.29
865,4007,58,2,24.99
866,43553,52,33,24.99
867,25266,795,22,19.99
868,9467,488,33,89.99
869,39328,677,10,6.49
870,5441,187,34,49.99
871,15538,97,48,25.99
872,11473,238,33,4.99
873,19496,366,31,4.29
874,14347,656,40,69.99
875,6003,58,26,3.79
876,40944,408,6,29.99
877,45885,422,47,19.99
878,29484,223,39,39.99
879,42483,567,16,29.99
880,10708,55,34,3.49
881,9620,554,14,15.99
882,36258,580,16,45.99
883,19897,776,25,3.99
884,32200,604,11,44.99
885,43515,517,10,24.99
886,15716,447,4,4.49
887,38721,770,32,3.29
888,48456,295,46,4.99
889,44798,127,32,4.29
890,49408,240,18,7.99
891,40855,638,4,34.99
892,34384,525,28,2.29
893,6056,375,45,139.99
894,10053,589,33,5.99
895,9224,447,29,3.29
896,17607,739,29,79.99
897,46187,592,13,3.49
898,14243,795,43,6.99
899,595,502,45,3.59
900,9220,189,1,2.99
901,38917,507,47,99.99
902,5698,62,48,7.99
903,31090,458,21,7.99
904,37219,358,34,34.99
905,9222,432,15,2.99
906,13755,735,44,99.99
907,5766,564,10,6.99
908,10699,381,32,99.99
909,22190,65,34,89.99
910,44331,742,46,39.99
911,4748,732,27,59.99
912,2478,380,2,59.99
913,35110,339,7,29.99
914,27288,97,29,1.79
915,36221,216,29,9.99
916,9481,26,31,5.49
917,16047,260,38,19.99
918,37569,654,32,34.99
919,40532,393,32,99.99
920,35543,151,38,29.99
921,35341,12,47,1.5
922,26635,436,37,7.99
923,1951,692,18,1.99
924,18764,111,4,99.99
925,43980,754,34,32.99
926,10195,750,11,14.99
927,40659,120,44,49.99
928,19100,154,15,89.99
929,18515,84,30,19.99
930,16230,467,31,249.99
931,37599,249,40,29.99
932,17960,562,2,1.89
933,7586,437,33,15.99
934,3729,583,47,4.49
935,6452,345,35,4.49
936,34427,774,37,39.99
937,6619,235,9,29.99
938,15232,372,16,5.29
939,19843,742,44,34.99
940,33094,315,33,39.99
941,49440,166,4,3.29
942,1107,661,36,4.49
943,26105,353,40,45.99
944,6520,71,20,19.99
945,17277,614,34,12.99
946,8364,493,29,0.99
947,43551,311,7,34.99
948,46649,258,34,45.99
949,19494,522,41,3.99
950,19912,723,23,3.49
951,8651,274,15,29.99
952,41932,395,42,129.99
953,44211,250,1,11.99
954,4262,600,41,29.99
955,3888,244,25,4.49
956,13086,340,30,3.29
957,19407,433,12,5.99
958,23677,172,12,3.49
959,33726,280,14,7.99
960,6187,279,38,5.99
961,21056,340,3,199.99
962,9356,92,37,5.49
963,3294,414,50,249.99
964,17111,664,45,6.49
965,46428,722,14,24.99
966,27808,200,24,89.99
967,17347,644,2,24.99
968,466,744,44,5.99
969,43106,369,39,22.99
970,16145,10,36,1.99
971,42968,179,13,22.99
972,47179,631,28,39.99
973,26419,668,24,29.99
974,40579,594,5,3.99
975,47697,689,2,3.49
976,25830,266,12,79.99
977,45216,104,48,4.99
978,34026,741,35,39.99
979,5869,619,33,19.99
980,21698,513,17,2.99
981,4371,180,24,10.99
982,30144,573,3,3.29
983,32160,648,29,3.99
984,21974,109,17,4.49
985,35733,572,28,49.99
986,11219,33,32,5.99
987,6256,552,30,4.89
988,37290,303,32,3.29
989,6250,720,44,3.29
990,16231,790,15,1.29
991,22582,16,42,199.99
992,190,672,46,9.99
993,40064,43,6,3.39
994,46537,794,2,1.99
995,9955,612,45,22
996,18299,190,5,3.49
997,2684,731,10,19.99
998,39925,62,4,2.99
999,36307,103,31,99.99
1000,1596,30,28,99.99
