id_detail,id_order,id_product,amount,unit_price
136,26749,98,39,3.5
137,21697,758,5,39.99
138,1737,775,40,4.79
139,48641,61,20,3.99
140,38634,661,14,29.99
141,21573,392,27,3.39
142,23755,626,8,24.99
143,35619,715,12,12.99
144,14178,95,3,3.99
145,11253,168,2,12.99
146,34573,407,37,3.99
147,44505,347,15,8.49
148,49769,252,13,3.99
149,32054,695,2,7.99
150,35294,114,50,18.99
151,29483,601,21,2.29
152,16862,28,26,7.99
153,4871,658,33,2.99
154,4329,116,41,39.99
155,26207,306,13,34.99
156,41094,271,14,22.99
157,4182,20,33,59.99
158,2769,241,4,49.99
159,22323,113,18,32.99
160,2414,298,7,2.79
161,31584,654,38,8.99
162,31402,424,25,49.99
163,40132,442,50,4.29
164,47166,219,1,4.99
165,45515,768,10,39.99
166,3669,608,24,3.99
167,35983,626,2,1.49
168,25881,312,41,24.99
169,29293,269,5,39.99
170,38167,711,21,49.99
171,18246,52,6,5.99
172,18811,103,43,39.99
173,39919,263,39,29.99
174,42713,125,34,39.99
175,11034,366,28,3.49
176,37953,96,37,9.99
177,38400,628,23,69.99
178,14767,99,29,8.99
179,21911,661,25,3.79
180,10680,169,30,49.99
181,16501,691,3,4.19
182,32372,571,38,4.49
183,38007,222,45,29.99
184,23080,312,47,3.99
185,4275,763,22,299.99
186,33322,653,12,19.99
187,39730,753,46,19.99
188,47300,789,44,4.5
189,43142,36,40,7.99
190,26201,238,17,1.79
191,41413,514,48,6.99
192,25881,478,9,39.99
193,23624,475,44,2.29
194,31705,278,15,12.99
195,10112,105,21,5.49
196,16701,80,39,27.99
197,4912,288,25,4.49
198,37475,566,47,149.99
199,45335,354,42,99.99
200,26958,788,16,5.49
201,29490,780,50,5.29
202,36255,791,39,7.99
203,19448,216,48,28.99
204,5112,267,50,4.49
205,2578,32,6,39.99
206,10247,545,1,39.99
207,4225,751,39,3.49
208,2039,225,17,299.99
209,9061,571,46,49.99
210,1944,749,27,0.99
211,41801,544,45,1.29
212,35772,485,1,10.99
213,42700,246,43,5.99
214,33269,568,49,3.99
215,16365,729,27,5.29
216,20274,366,39,4.99
217,20291,192,37,7.99
218,12079,150,12,4.29
219,12500,580,47,1.29
220,26783,199,4,34.99
221,11781,2,31,4.99
222,22832,737,10,4.09
223,15344,173,36,49.99
224,9673,85,37,39.99
225,2319,165,10,2.49
226,1420,107,31,29.99
227,14107,542,37,39.99
228,39335,134,29,69.99
229,46703,756,9,3.79
230,21510,313,29,2.99
231,19722,15,5,1.79
232,38302,151,30,29.99
233,10900,18,2,3.49
234,47363,155,42,39.99
235,9942,90,9,9.99
236,33725,221,42,6.99
237,40389,235,13,3.99
238,468,779,21,119.99
239,34989,237,13,4.99
240,30539,16,13,5.99
241,9814,542,32,59.99
242,2801,259,31,39.99
243,2929,520,45,8.99
244,11400,345,37,4.99
245,32368,699,11,5.49
246,33108,54,8,2.5
247,11978,158,24,5.99
248,16621,533,28,19.99
249,9603,22,4,2.49
250,42381,272,42,19.99
251,49558,450,22,129.99
252,19847,182,3,4.99
253,46525,136,4,79.99
254,43749,257,11,4.49
255,40816,772,43,24.99
256,23146,32,24,5.79
257,43457,415,44,29.99
258,36216,89,41,34.99
259,42435,370,24,49.99
260,25447,180,33,34.99
261,4044,105,41,12.99
262,45810,33,45,3.79
263,5543,605,42,24.99
264,48256,713,40,5.49
265,34732,627,20,39.99
266,7303,25,9,4.49
267,18268,392,24,5.49
268,31956,138,3,4.49
269,10951,109,30,2.49
270,6979,777,36,39.99
271,13486,488,11,3.59
272,45100,717,39,3.79
273,3092,145,6,2.99
274,16647,575,28,24.99
275,23867,13,20,349.99
276,17322,409,7,79.99
277,47006,400,6,3.99
278,23947,120,47,2.49
279,33230,557,49,5.99
280,36583,27,38,49.99
281,47183,537,26,49.99
282,29174,427,25,199.99
283,20271,393,44,3.99
284,49255,778,39,14.99
285,46017,338,2,12.99
286,24709,547,35,2.99
287,35083,256,34,4.29
288,28458,2,39,3.99
289,38869,557,31,24.99
290,43141,123,5,8.99
291,19397,758,33,4.99
292,40415,407,4,15.99
293,41661,701,32,3.29
294,40063,426,20,29.99
295,7752,767,16,99.99
296,47016,745,33,8.49
297,23419,117,17,1.99
298,34059,298,28,24.99
299,47926,597,41,4.19
300,11040,506,1,39.99
301,17560,742,9,19.99
302,23163,59,4,1.99
303,9925,253,7,129.99
304,1949,444,22,1.99
305,45425,758,12,8.99
306,11,314,26,5.49
307,881,122,33,12.99
308,18213,145,14,19.99
309,31445,466,8,19.99
310,7150,264,7,3.29
311,15863,528,45,24.99
312,30477,188,9,4.29
313,13641,754,20,24.99
314,46536,360,49,3.99
315,21803,101,49,44.99
316,13057,414,6,4.99
317,30155,317,39,34.99
318,32519,683,37,22.99
319,5044,240,24,39.99
320,31790,672,41,15.99
321,35069,7,37,3.49
322,18987,365,17,4.29
323,25548,415,37,4.19
324,28112,114,18,89.99
325,9604,228,14,34.99
326,47862,586,37,3.49
327,2228,195,15,14.99
328,926,537,46,18.99
329,12446,625,44,29.99
330,41679,448,5,129.99
331,3778,36,11,29.99
332,29038,110,26,5.49
333,8043,547,15,99.99
334,38882,357,16,19.99
335,4664,291,30,9.99
336,15751,191,40,2.49
337,21373,550,48,2.29
338,35576,469,24,89.99
339,40324,726,17,25.99
340,2879,759,48,39.99
341,37532,593,3,5.99
342,36860,381,34,23.99
343,32105,576,33,24.99
344,10521,85,44,59.99
345,4692,312,44,5.49
346,1564,290,8,39.99
347,38338,717,36,129.99
348,12020,338,25,4.99
349,8507,72,26,14.99
350,22268,2,19,299.99
351,9693,671,28,6.99
352,19739,118,43,3.99
353,6718,370,23,5.49
354,11565,478,35,3.49
355,2511,382,46,29.99
356,26559,312,18,3.29
357,3967,348,23,3.29
358,11397,275,44,29.99
359,37164,399,49,22.99
360,1027,704,25,6.99
361,13461,165,50,29.99
362,22904,614,29,14.99
363,47688,446,39,3.99
364,44553,708,36,19.99
365,33638,186,27,19.99
366,14465,652,24,10.99
367,37941,753,18,2.49
368,754,70,43,1.99
369,11487,616,2,199.99
370,3064,398,25,89.99
371,25559,582,8,6.49
372,17701,277,35,9.99
373,18185,407,18,299.99
374,40106,319,38,29.99
375,184,278,22,3.29
376,45680,659,45,49.99
377,41640,647,19,15.99
378,12553,213,11,5.99
379,44497,506,34,3.79
380,22292,229,28,3.49
381,5043,770,31,1.99
382,22618,336,5,8.99
383,22722,293,6,3.29
384,42260,422,1,45
385,42100,773,48,6.29
386,39572,428,31,4.99
387,24170,603,36,49.99
388,38464,659,28,5.99
389,44957,620,12,249.99
390,37282,217,1,3.99
391,15527,213,35,3.29
392,12483,100,14,19.99
393,9571,566,11,29.99
394,36524,660,15,14.99
395,19879,348,50,44.99
396,32780,686,40,2.99
397,10747,478,44,89.99
398,19035,437,18,3.99
399,7263,373,33,15.99
400,43481,732,46,119.99
401,4391,532,30,24.99
402,36094,769,31,59.99
403,29716,735,1,34.99
404,36937,768,16,2.49
405,15351,130,32,129.99
406,5708,49,23,3.99
407,26304,171,3,79.99
408,29350,734,22,4.99
409,34937,245,41,3.99
410,2972,301,29,2.29
411,34004,34,14,3.49
412,7338,266,1,24.99
413,27725,23,21,2.99
414,24677,273,10,4.49
415,34408,700,15,5.99
416,19255,96,7,139.99
417,45743,778,1,79.99
418,25985,658,49,3.49
419,11443,152,27,8.49
420,704,456,47,8.99
421,22723,397,38,49.99
422,30412,673,15,6.49
423,7504,58,8,4.99
424,3865,766,31,24.99
425,20238,792,32,19.99
426,49525,450,9,1.99
427,18646,394,20,5.99
428,9759,211,45,2.49
429,21931,139,40,5.99
430,20272,455,50,2.99
431,49701,384,18,79.99
432,15334,392,37,39.99
433,34636,563,42,22.99
434,32953,286,27,6.49
435,22424,720,32,6.49
436,32708,294,45,2.49
437,6562,170,33,19.99
438,23035,94,47,49.99
439,6799,531,44,15.99
440,30528,280,40,34.99
441,26363,177,36,59.99
442,3449,234,46,29.99
443,17166,526,23,6.99
444,33338,606,50,39.99
445,25800,670,48,49.99
446,22846,63,36,3.29
447,14032,665,49,4.19
448,42527,14,11,29.99
449,29177,596,29,2.99
450,23041,529,22,3.99
451,4708,140,9,2.99
452,35089,116,48,69.99
453,46072,773,29,99.99
454,869,619,24,4.29
455,40328,228,12,99.99
456,31290,290,16,1.29
457,26664,596,31,59.99
458,20692,485,18,2.99
459,13977,257,11,49.99
460,33555,39,24,2.49
461,40083,91,41,4.29
462,1263,760,2,6.99
463,39347,376,39,6.99
464,6840,418,12,27.99
465,2358,246,6,29.99
466,40576,62,13,59.99
467,19785,166,46,54.99
468,28375,284,1,19.99
469,49653,35,3,15.99
470,49904,25,28,2.99
471,16692,183,35,19.99
472,39785,29,34,19.99
473,38982,603,39,6.99
474,6597,566,3,24.99
475,13450,671,17,35.99
476,4301,697,4,64.99
477,42037,779,10,14.99
478,49041,355,40,22.99
479,46783,698,35,1.5
480,32125,692,9,7.49
481,25388,563,17,34.99
482,34575,438,34,5.99
483,47628,284,29,5.99
484,26986,581,2,89.99
485,11830,412,13,2.39
486,46918,675,42,4.29
487,37643,200,12,14.99
488,8543,38,3,44.99
489,19033,726,35,24.99
490,9812,48,9,39.99
491,21945,41,50,7.99
492,16310,465,21,3.49
493,25022,643,2,7.99
494,38448,5,7,2.29
495,49886,245,34,2.99
496,7532,407,3,14.99
497,9029,123,40,179.99
498,22348,498,9,14.99
499,28567,619,14,44.99
500,36878,601,20,18.99
501,26318,91,9,19.99
502,16278,685,16,3.49
503,26778,657,2,2.99
504,9052,120,19,5.99
505,7217,679,5,139.99
506,12679,129,47,9.99
507,25429,45,11,12.99
508,4735,401,13,49.99
509,19889,286,2,6.99
510,21913,625,44,14.99
511,34376,58,19,9.99
512,47849,522,19,2.5
513,13172,463,23,129.99
514,36861,84,20,2.89
515,13587,11,37,4.99
516,48877,377,38,29.99
517,34584,527,48,3.49
518,9743,370,9,4.99
519,7569,186,44,99.99
520,29750,424,41,5.49
521,20011,359,47,89.99
522,21561,268,8,99.99
523,16432,557,21,15.99
524,9818,358,15,2.79
525,22073,157,40,2.49
526,29582,101,31,3.99
527,21778,260,50,2.99
528,22813,13,46,3.99
529,19825,167,20,4.19
530,33320,140,44,4.29
531,27559,701,39,4.99
532,37331,15,8,22.99
533,19411,722,8,25.99
534,25283,251,42,22.99
535,32670,632,38,2.79
536,46842,68,22,6.29
537,16785,589,42,5.49
538,35178,208,10,49.99
539,18725,328,17,49.99
540,15844,240,28,39.99
541,34967,24,38,14.99
542,37115,639,44,2.29
543,20947,77,20,3.49
544,5763,743,35,12.99
545,28717,511,15,2.49
546,17557,258,26,12.99
547,45175,690,34,29.99
548,29459,100,11,34.99
549,45767,398,5,15.99
550,27317,597,24,34.99
551,14086,192,10,29.99
552,31613,168,23,8.99
553,3464,414,19,49.99
554,1607,210,33,18.99
555,10895,359,22,89.99
556,25418,545,28,24.99
557,44662,74,32,8.49
558,47776,467,44,1.99
559,45370,416,7,4.99
560,2226,444,34,12.99
561,34515,212,9,4.49
562,25087,389,35,3.49
563,4642,153,18,27.99
564,25879,305,48,6.99
565,5733,386,10,9.99
566,32555,769,25,3.49
567,48100,482,35,39.99
568,42946,151,37,79.99
569,785,154,8,149.99
570,12033,591,17,5.99
571,28853,311,32,19.99
572,44373,118,20,49.99
573,32030,54,38,89.99
574,13086,796,3,149.99
575,48259,285,49,3.29
576,39329,394,32,34.99
577,18737,1,13,19.99
578,27423,758,47,39.99
579,29544,497,6,3.99
580,38981,59,9,18.99
581,21186,81,39,4.99
582,9916,122,8,199.99
583,40933,482,9,3.49
584,16298,259,6,24.99
585,45550,761,30,3.29
586,14592,186,38,4.99
587,36422,527,49,3.29
588,37297,542,10,39.99
589,47887,215,24,3.49
590,40642,382,12,24.99
591,19517,662,5,7.99
592,22614,474,37,5.49
593,48737,555,36,59.99
594,33413,393,43,3.49
595,2088,511,16,3.99
596,22588,95,43,59.99
597,13995,530,12,3.49
598,43752,487,39,19.99
599,39097,397,18,6.49
600,3275,145,28,29.99
601,34914,101,15,2.99
602,47390,182,15,29.99
603,564,249,14,89.99
604,1441,247,42,29.99
605,3630,184,44,1.99
606,15882,402,22,29.99
607,17204,680,1,99.99
608,29521,799,20,249.99
609,33761,308,36,4.49
610,45825,749,39,3.99
611,45644,343,41,1.99
612,24038,388,34,3.99
613,20776,712,11,19.99
614,36873,146,13,39.99
615,4378,11,48,3.79
616,18397,280,17,15.99
617,40653,379,1,199.99
618,16812,510,7,2.49
619,2112,475,2,3.29
620,6338,206,44,1.89
621,11567,389,6,24.99
622,32936,390,37,49.99
623,46953,295,2,14.99
624,6894,285,24,19.99
625,35307,308,3,24.99
626,34879,201,41,8.99
627,3633,786,18,4.99
628,14441,278,46,4.29
629,8414,763,41,22.99
630,48820,122,25,12.99
631,34025,344,42,2.29
632,45287,365,47,4.99
633,36358,715,24,19.99
634,519,404,16,2.59
635,10318,138,24,4.29
636,19478,283,10,24.99
637,37329,799,1,5.99
638,11182,215,18,19.99
639,23818,7,37,3.39
640,39404,114,6,22.99
641,17962,663,16,19.99
642,39756,718,17,0.89
643,3458,96,49,4.29
644,15466,160,22,99.99
645,124,714,17,14.99
646,23023,261,31,49.99
647,5773,168,39,34.99
648,28584,693,3,9.99
649,7238,734,21,49.99
650,24503,184,1,2.49
651,27257,90,10,1.89
652,49674,102,24,1.99
653,26894,787,11,12.99
654,2367,515,41,22.99
655,38556,290,22,19.99
656,43993,295,5,4.99
657,41401,741,49,3.79
658,48791,577,7,29.99
659,30539,177,22,39.99
660,42808,505,31,349.99
661,31832,123,41,129.99
662,37148,439,22,19.99
663,18340,9,23,7.99
664,9703,220,4,18.99
665,17299,479,27,4.99
666,21590,99,24,2.29
667,13614,575,27,3.59
668,48215,717,50,5.49
669,7326,277,6,6.49
670,27349,33,26,3.99
671,15311,417,12,89.99
672,15415,593,8,2.49
673,7626,452,47,2.49
674,30091,753,29,2.29
675,40532,8,40,15.99
676,12924,631,37,10.99
677,7211,16,37,22.99
678,24653,620,25,39.99
679,6941,791,38,19.99
680,38183,368,33,6.49
681,44858,516,40,29.99
682,46541,513,20,24.99
683,15780,626,42,199.99
684,10450,432,8,29.99
685,2568,132,23,1.49
686,34536,777,18,4.99
687,25632,40,46,3.99
688,27947,303,17,4.99
689,13817,173,19,39.99
690,31675,165,8,3.99
691,35997,685,23,4.29
692,49573,667,48,4.49
693,32582,578,47,29.99
694,13912,427,7,4.99
695,24311,729,4,24.99
696,46192,80,38,49.99
697,817,223,40,6.99
698,6925,776,8,99.99
699,38631,417,17,4.29
700,15563,109,32,5.99
701,11690,343,40,4.19
702,40991,382,18,6.99
703,34039,158,8,3.59
704,46075,668,13,44.99
705,19746,396,47,3.29
706,9615,163,2,9.99
707,8828,401,34,3.29
708,16350,598,33,3.69
709,29581,546,23,2.29
710,35648,788,35,24.99
711,10277,80,37,19.99
712,44640,63,20,34.99
713,47115,560,27,49.99
714,14132,439,18,3.49
715,45647,258,22,24.99
716,21422,464,47,99.99
717,6731,560,16,54.99
718,30409,401,50,39.99
719,43490,611,21,3.49
720,13576,178,49,5.79
721,8427,757,35,3.49
722,11847,25,25,2.29
723,43207,309,12,2.99
724,34059,237,28,19.99
725,14292,671,2,59.99
726,23840,225,46,19.99
727,30421,491,30,4.99
728,9910,59,9,39.99
729,13534,348,1,25.99
730,16632,348,39,19.99
731,35500,705,19,34.99
732,29561,1,29,29.99
733,13395,158,41,4.29
734,14193,608,24,7.99
735,38588,115,34,3.49
736,41620,107,1,1.99
737,49426,677,44,25.99
738,14091,359,20,59.99
739,26866,90,22,69.99
740,17841,375,34,24.99
741,33969,90,44,18.99
742,1186,136,37,5.49
743,23738,405,34,2.69
744,29094,626,24,24.99
745,16305,28,3,59.99
746,24989,83,45,19.99
747,30260,164,47,4.99
748,10096,203,29,2.49
749,13212,563,8,22.99
750,39437,154,34,5.49
751,32544,391,39,12.99
752,9698,329,34,3.59
753,15869,417,25,99.99
754,13006,15,44,1.89
755,40101,457,15,3.49
756,37139,290,17,9.99
757,36678,230,15,18.99
758,39295,733,33,4.19
759,14797,488,19,179.99
760,13683,282,20,6.49
761,17701,130,38,4.99
762,20835,400,21,2.29
763,41052,530,9,1.99
764,9098,334,50,3.29
765,47049,708,9,34.99
766,10987,453,6,12.99
767,37498,756,6,39.99
768,27221,785,47,3.29
769,5269,446,25,12.99
770,8236,730,41,15.99
771,25681,160,40,5.99
772,5516,710,22,199.99
773,20110,629,5,4.99
774,10728,603,25,1.99
775,13745,733,37,2.99
776,44155,558,5,6.49
777,30755,242,32,2.49
778,29758,691,23,79.99
779,34941,391,40,59.99
780,21789,706,45,2.99
781,37198,566,23,69.99
782,49940,386,35,15.99
783,30070,771,33,34.99
784,7867,711,39,1.89
785,5673,370,41,0.79
786,35971,201,12,69.99
787,25411,721,29,3.29
788,49820,267,50,44.99
789,42924,428,48,12.99
790,4599,742,41,49.99
791,18337,3,43,4.49
792,369,399,34,3.29
793,44348,713,34,2.99
794,6207,65,27,5.49
795,2715,554,1,34.99
796,9692,752,33,4.29
797,37006,175,50,29.99
798,8066,469,7,3.49
799,2509,550,5,39.99
800,8624,546,48,19.99
801,18265,593,23,3.99
802,13655,155,27,3.99
803,26175,87,44,10.99
804,42553,565,36,2.99
805,6303,80,25,3.99
806,9852,508,44,34.99
807,25886,515,47,2.49
808,27320,417,50,3.29
809,27957,103,16,59.99
810,14398,179,7,24.99
811,11807,267,9,29.99
812,48250,5,42,8.49
813,18444,741,20,44.99
814,36073,241,50,1.79
815,10493,27,5,4.29
816,43559,434,39,2.89
817,44394,281,17,49.99
818,22522,24,46,14.99
819,32973,138,45,29.99
820,10781,453,23,3.19
821,15464,742,15,4.29
822,27176,33,20,4.99
823,672,720,46,199.99
824,47171,682,15,29.99
825,2739,695,5,29.99
826,37415,524,30,29.99
827,9372,208,17,4.99
828,46520,4,10,29.99
829,24457,392,4,8.99
830,2153,143,12,7.49
831,39774,39,49,6.49
832,27502,68,22,6.49
833,25649,564,23,49.99
834,30399,719,46,79.99
835,44150,647,13,39
836,40049,731,9,5.49
837,18099,668,40,19.99
838,21965,560,10,14.99
839,8698,585,45,2.59
840,3002,576,5,4.99
841,47268,114,48,24.99
842,12640,313,11,49.99
843,16212,450,37,29.99
844,21316,86,33,4.29
845,49812,700,30,349.99
846,30746,700,17,24.99
847,156,240,23,3.59
848,48358,216,34,3.29
849,8981,375,49,249.99
850,24849,32,35,19.99
851,14803,796,5,2.99
852,5630,167,36,5.99
853,27418,262,10,34.99
854,45100,797,46,4.79
855,26813,725,16,29.99
856,1197,681,22,79.99
857,38629,17,4,5.49
858,30375,511,31,1.29
859,13244,601,30,15.99
860,1966,463,23,89.99
861,33732,644,24,2.79
862,7950,66,6,3.59
863,48317,467,25,2.99
864,17413,704,44,39.99
865,1670,56,12,24.99
866,33662,691,5,18.99
867,37685,646,29,29.99
868,33558,374,47,8.99
869,36361,424,11,3.29
870,21211,41,31,1.49
871,7873,34,17,29.99
872,36992,65,23,4.19
873,41066,491,31,2.99
874,17960,276,34,2.99
875,21750,581,44,14.99
876,17070,791,15,3.99
877,40306,174,8,49.99
878,17013,725,30,79.99
879,28049,521,13,4.99
880,32301,384,6,22.99
881,46110,103,37,39.99
882,46415,550,37,129.99
883,44114,33,16,6.49
884,10393,334,49,19.99
885,6387,605,1,1.99
886,24203,548,41,4.99
887,17489,33,34,59.99
888,15804,454,17,4.99
889,28336,672,44,89.99
890,16988,66,42,39.99
891,35883,144,43,1.99
892,23570,784,44,19.99
893,10110,528,13,24.99
894,11166,105,30,4.99
895,13668,319,40,4.99
896,10211,352,30,79.99
897,22658,183,29,29.99
898,35727,697,13,79.99
899,44790,117,47,19.99
900,15512,744,5,2.79
901,14018,7,39,19.99
902,8508,502,44,3.29
903,42351,472,10,4.19
904,1637,85,32,5.49
905,37104,274,21,7.99
906,3261,212,48,6.49
907,46056,244,1,34.99
908,25110,647,46,39.99
909,49031,408,43,899.99
910,44258,387,26,1.99
911,9730,679,45,3.29
912,18718,124,7,2.99
913,29785,756,29,34.99
914,27315,692,24,14.99
915,10529,156,16,12.99
916,25501,643,28,3.99
917,20338,274,33,14.99
918,10370,294,21,2.79
919,27817,660,47,6.49
920,24391,615,16,5.99
921,1063,118,43,3.59
922,23120,353,31,29.99
923,45429,369,12,14.99
924,34184,292,35,29.99
925,49710,203,5,2.99
926,24622,374,41,49.99
927,3853,693,34,4.49
928,42764,283,29,5.99
929,5609,128,33,4.19
930,6583,225,16,5.49
931,2179,722,26,8.99
932,21071,589,50,199.99
933,41138,59,49,24.99
934,27332,392,4,3.29
935,36523,621,45,2.49
936,31805,170,38,59.99
937,19704,281,16,39.99
938,28346,167,9,39.99
939,30880,419,32,3.69
940,43191,759,3,4.29
941,27933,437,45,2.99
942,23788,413,43,1.89
943,27880,742,43,4.99
944,14314,516,11,22.99
945,40161,697,13,2.99
946,21109,170,22,19.99
947,43613,458,3,2.49
948,47086,481,38,24.99
949,5158,622,42,199.99
950,8033,519,47,2.79
951,32470,788,45,3.99
952,6633,633,33,1.89
953,47722,683,17,3.79
954,41340,251,32,18.99
955,18622,11,10,2.99
956,44943,566,4,5.79
957,48334,409,50,149.99
958,28246,499,36,29.99
959,25455,762,22,19.99
960,45779,624,43,3.29
961,13667,86,4,19.99
962,39106,686,33,4.99
963,36695,151,45,44.99
964,43441,562,33,14.99
965,30234,333,12,4.99
966,34004,215,48,2.29
967,40113,275,13,49.99
968,136,764,13,19.99
969,12394,691,12,44.99
970,30488,268,19,3.29
971,29705,367,14,6.99
972,27613,401,28,22.99
973,36853,705,26,3.99
974,37354,584,11,79.99
975,42771,358,43,39.99
976,34651,121,11,79.99
977,18290,630,24,399.99
978,872,746,40,2.49
979,38648,1,9,3.49
980,18094,241,14,15.99
981,4312,654,47,29.99
982,27947,16,41,4.49
983,17059,305,21,1.89
984,30560,251,38,4.99
985,23962,408,50,12.99
986,761,598,28,5.49
987,12120,73,5,24.99
988,38289,743,15,2.99
989,18813,249,4,45.99
990,5215,31,35,2.99
991,27171,293,20,3.49
992,40172,365,20,54.99
993,44576,636,43,6.49
994,28076,57,44,2.49
995,6431,336,2,39.99
996,23526,486,39,2.69
997,8695,714,37,18.99
998,35755,270,47,69.99
999,23281,729,27,19.99
1000,20033,656,13,12.99
