id_detail,id_order,id_product,amount,unit_price
289,44821,437,4,6.49
290,11697,165,38,8.49
291,1766,759,6,29.99
292,34992,436,40,12.99
293,38654,525,24,5.79
294,14418,474,7,49.99
295,40706,651,17,2.49
296,46940,462,12,59.99
297,8356,275,31,19.99
298,42146,635,22,169.99
299,11387,434,24,29.99
300,2484,620,36,99.99
301,23435,777,16,5.49
302,10882,128,46,14.99
303,41029,99,15,5.49
304,12893,74,12,69.99
305,6430,355,7,2.49
306,3489,782,48,5.99
307,29186,516,22,8.99
308,26334,540,49,19.99
309,49955,784,18,59.99
310,8138,45,25,4.19
311,8727,345,27,3.69
312,2399,404,40,4.99
313,13807,98,32,2.79
314,4642,125,29,12.99
315,15602,109,49,199.99
316,45559,731,4,12.99
317,45164,316,44,14.99
318,17603,737,23,29.99
319,25218,1,10,3.49
320,1868,201,46,59.99
321,26862,396,6,15.99
322,15453,156,30,59.99
323,6791,176,30,5.99
324,23101,369,12,3.49
325,49899,629,6,3.49
326,3053,520,30,20.99
327,48920,660,8,49.99
328,39765,601,9,89.99
329,3469,182,3,39.99
330,36953,152,40,9.99
331,34884,217,16,3.79
332,38938,772,33,29.99
333,20297,332,14,45.99
334,2142,753,34,129.99
335,46415,322,17,3.79
336,27588,694,29,49.99
337,30178,575,15,14.99
338,22108,731,50,39.99
339,41932,227,10,2.99
340,41263,93,47,4.99
341,19895,555,42,24.99
342,18603,596,43,45.99
343,40021,111,22,39.99
344,10846,21,44,1.79
345,20667,25,44,7.99
346,44125,377,3,3.79
347,29963,598,8,19.99
348,20569,444,1,29.99
349,23227,321,41,18.99
350,15921,701,49,19.99
351,48674,797,20,26.99
352,8949,182,46,199.99
353,7686,785,12,2.49
354,22867,261,46,3.49
355,43798,643,7,2.49
356,39221,224,28,3.79
357,29921,662,25,3.99
358,17116,371,2,59.99
359,9342,18,36,3.49
360,18078,740,47,299.99
361,12852,526,27,3.99
362,2708,678,30,2.99
363,569,251,27,79.99
364,4146,673,16,1.29
365,43868,555,5,59.99
366,3789,282,13,2.49
367,36091,661,9,39.99
368,38395,601,49,3.79
369,28764,359,31,29.99
370,20111,287,38,4.29
371,6337,669,35,3.99
372,26606,337,13,179.99
373,20001,498,35,89.99
374,12986,548,14,34.99
375,43683,637,50,89.99
376,40399,240,4,6.49
377,25280,69,41,2.79
378,13070,80,18,39.99
379,35104,718,5,3.79
380,40033,387,5,3.99
381,33330,206,37,3.99
382,1627,566,45,24.99
383,23902,777,28,39.99
384,42653,346,17,2.99
385,39923,400,41,2.49
386,46425,586,12,15.99
387,19483,366,45,6.99
388,33781,312,13,34.99
389,26714,673,50,7.99
390,5566,365,42,2.99
391,16899,466,6,4.49
392,17025,774,18,89.99
393,43750,639,12,3.49
394,11584,258,27,8.49
395,27053,133,43,6.99
396,42993,595,11,9.99
397,33679,554,14,29.99
398,15144,438,38,5.49
399,18458,423,5,1.99
400,29577,795,49,3.99
401,23391,515,50,10.99
402,37905,447,20,5.99
403,36227,311,12,34.99
404,22795,160,6,3.49
405,43594,89,25,4.49
406,25269,781,49,49.99
407,43995,127,13,22.99
408,35813,592,26,9.99
409,36943,621,2,34.99
410,13433,677,12,3.59
411,38984,573,13,14.99
412,19665,175,19,19.99
413,26255,754,38,29.99
414,37859,662,21,4.99
415,23137,382,21,3.49
416,12335,223,39,5.99
417,39271,200,14,5.49
418,33842,78,30,39.99
419,5224,272,6,14.99
420,6010,527,8,29.99
421,49913,140,42,49.99
422,8901,32,7,6.99
423,45468,62,38,4.29
424,13374,69,11,3.99
425,14386,743,15,5.99
426,46998,266,35,3.99
427,34759,600,42,19.99
428,47473,141,36,89.99
429,6847,401,44,5.49
430,31347,118,9,19.99
431,24183,619,29,2.29
432,2409,119,4,69.99
433,48570,141,34,4.99
434,8833,520,41,39.99
435,43475,2,5,22.99
436,12196,78,38,14.99
437,28350,781,34,29.99
438,410,436,26,49.99
439,47128,28,1,24.99
440,34339,205,42,19.99
441,24361,299,12,19.99
442,15830,629,20,2.99
443,30998,13,21,2.99
444,27761,61,49,0.99
445,13258,755,25,24.99
446,34643,447,15,24.99
447,36673,558,5,2.79
448,35445,441,15,29.99
449,37452,784,20,45.99
450,7812,379,46,22.99
451,43967,489,28,3.29
452,47065,433,29,22.99
453,39835,353,15,3.49
454,16897,623,24,14.99
455,14488,132,48,59.99
456,25104,519,39,2.49
457,16435,416,44,3.99
458,18474,9,15,12.99
459,5645,407,38,3.29
460,28356,291,19,16.99
461,34249,653,6,49.99
462,25015,477,43,12.99
463,41261,334,22,0.89
464,33191,288,7,69.99
465,7047,153,16,9.99
466,44166,672,14,3.29
467,47001,471,16,22.99
468,47100,758,47,4.99
469,11485,419,7,39.99
470,26435,67,7,34.99
471,3667,305,17,3.99
472,25789,587,12,3.49
473,28510,232,7,39.99
474,44444,243,47,5.49
475,10914,693,30,29.99
476,35723,303,41,99.99
477,48055,648,34,4.49
478,29771,88,13,4.29
479,44637,172,19,79.99
480,21313,119,15,20.99
481,15876,276,31,3.49
482,5645,428,13,15.99
483,21836,652,41,89.99
484,16914,79,41,59.99
485,42948,340,10,49.99
486,3724,340,23,39.99
487,14464,609,23,3.29
488,23830,99,38,89.99
489,41261,495,4,5.49
490,34677,343,46,24.99
491,46354,551,39,19.99
492,20868,196,37,39.99
493,49960,684,2,49.99
494,45774,105,46,34.99
495,22175,789,26,39.99
496,25367,647,41,1.99
497,34454,187,13,0.99
498,18820,337,15,79.99
499,19338,488,38,5.49
500,13903,382,3,6.99
501,13930,467,11,5.49
502,21456,296,11,6.49
503,23047,360,43,3.99
504,16149,500,5,4.99
505,25179,340,13,89.99
506,18428,155,27,2.49
507,30727,452,25,30
508,19458,89,10,2.99
509,599,777,41,29.99
510,6160,650,30,19.99
511,11285,632,33,3.99
512,25552,402,39,39.99
513,34390,100,28,29.99
514,37687,680,3,299.99
515,28544,424,11,2.99
516,4781,762,49,3.29
517,15320,589,21,39.99
518,34306,458,8,59.99
519,48781,81,28,3.5
520,33360,741,8,2.49
521,49846,186,33,12.99
522,38340,139,30,299.99
523,31767,573,9,15.99
524,2656,518,44,3.59
525,25749,494,33,29.99
526,22098,663,22,7.99
527,14446,429,41,1.5
528,18502,312,11,6.49
529,30439,47,46,3.29
530,14803,674,11,22.99
531,36090,314,13,49.99
532,48444,707,2,79.99
533,31058,585,39,19.99
534,25125,511,4,19.99
535,26251,544,13,3.49
536,14648,223,26,8.99
537,27624,400,34,3.99
538,17034,295,43,49.99
539,29732,96,11,7.99
540,26766,442,4,2.29
541,29524,263,24,3.49
542,23786,610,24,4.99
543,34929,161,3,45.99
544,26710,601,26,15.99
545,15579,21,35,34.99
546,47619,405,3,29.99
547,23384,500,22,5.49
548,20132,292,34,39.99
549,49764,275,47,2.99
550,1312,13,3,22.99
551,14496,297,47,29.99
552,5193,17,3,1.79
553,15372,217,2,29.99
554,36353,729,49,39.99
555,5038,535,23,6.99
556,22850,627,20,14.99
557,17849,325,6,35
558,18479,331,45,39
559,23096,279,39,49.99
560,46502,779,8,12.99
561,22444,173,47,5.99
562,49922,421,27,3.49
563,13665,21,29,2.79
564,46675,408,21,199.99
565,14739,703,5,19.99
566,21606,479,24,35.99
567,5418,49,18,24.99
568,3767,481,17,2.99
569,47672,737,35,29.99
570,48083,299,17,3.99
571,6309,165,2,4.99
572,905,478,18,39.99
573,25912,79,37,2.49
574,15046,519,47,4.29
575,353,784,2,19.99
576,39821,741,36,29.99
577,18377,532,17,22
578,31216,39,28,34.99
579,40687,576,45,3.49
580,40556,597,50,2.49
581,23538,676,30,39.99
582,39004,771,27,24.99
583,34871,660,27,2.99
584,41757,43,16,129.99
585,41534,52,32,12.99
586,47636,152,40,14.99
587,41711,401,40,1.99
588,15394,705,29,19.99
589,36563,305,40,29.99
590,21239,756,9,2.39
591,22816,752,39,19.99
592,21962,630,39,18.99
593,35884,789,29,4.99
594,11296,712,38,3.29
595,28638,725,12,2.99
596,13345,76,5,34.99
597,3880,73,10,2.49
598,29158,611,47,8.99
599,9118,731,15,5.99
600,16914,346,11,4.29
601,48919,332,6,9.99
602,36754,68,22,34.99
603,9019,535,7,49.99
604,30737,562,5,19.99
605,18525,690,37,39.99
606,3945,736,4,2.49
607,45787,358,49,1.99
608,46261,552,47,3.99
609,19171,183,8,2.99
610,38457,145,7,29.99
611,36181,107,26,34.99
612,20465,136,39,3.99
613,34271,350,48,49.99
614,25176,374,1,24.99
615,39533,199,11,49.99
616,12948,716,4,29.99
617,9923,436,30,4.49
618,1255,745,5,2.59
619,46634,86,16,4.99
620,710,299,24,49.99
621,38764,399,30,49.99
622,20793,66,11,39.99
623,44165,125,20,39.99
624,3879,269,19,29.99
625,229,36,19,24.99
626,7322,355,17,2.99
627,16159,613,33,4.49
628,20698,78,18,45.99
629,49580,777,39,3.99
630,39071,796,26,5.99
631,28294,643,49,2.39
632,1915,438,33,19.99
633,1362,681,13,6.49
634,18259,544,4,7.99
635,14306,360,34,19.99
636,48552,265,48,3.99
637,13262,387,3,2.49
638,643,749,1,29.99
639,12529,679,14,14.99
640,18378,651,40,29.99
641,21364,441,46,1.89
642,18749,290,4,4.5
643,34608,149,21,5.29
644,18745,493,4,15.99
645,41698,92,14,39.99
646,21869,34,25,24.99
647,43967,387,38,1.99
648,37269,583,2,45.99
649,21930,500,38,9.99
650,32990,169,3,24.99
651,49350,770,41,2.99
652,21631,542,5,3.99
653,31755,424,23,29.99
654,31689,382,41,4.99
655,41955,173,40,5.99
656,12029,762,18,59.99
657,46241,736,31,19.99
658,49922,367,11,7.99
659,12799,723,19,24.99
660,819,775,19,49.99
661,44069,50,13,3.49
662,3094,291,11,2.49
663,11995,376,29,1.29
664,37080,644,29,12.99
665,7312,350,16,22.99
666,45515,306,10,2.29
667,21813,55,1,10.99
668,10343,268,27,8.99
669,43449,182,7,5.99
670,48956,504,28,6.49
671,31876,28,38,39.99
672,40875,615,38,34.99
673,34362,379,15,169.99
674,21953,623,44,18.99
675,35771,296,37,34.99
676,45228,608,19,4.49
677,28561,97,19,19.99
678,24153,676,3,27.99
679,40457,108,31,99.99
680,14807,140,32,3.99
681,22871,75,35,29.99
682,46442,35,50,15.99
683,26534,252,21,15.99
684,25730,636,39,249.99
685,38751,166,19,6.99
686,20836,337,47,1.99
687,45000,324,28,22.99
688,45378,277,23,59.99
689,9113,368,32,39.99
690,30658,387,22,19.99
691,36000,187,46,3.99
692,3908,207,43,89.99
693,40778,546,24,79.99
694,18288,698,36,22.99
695,14160,442,9,8.99
696,36267,143,45,24.99
697,4896,625,19,2.29
698,9258,219,30,4.99
699,15293,598,3,3.99
700,24109,97,32,29.99
701,47163,644,39,39.99
702,25727,732,3,10.99
703,10512,275,33,2.29
704,33104,94,1,9.99
705,26096,475,23,49.99
706,48841,565,11,24.99
707,24674,614,27,24.99
708,22058,610,45,9.99
709,7611,79,20,5.29
710,27405,255,32,15.99
711,1432,466,26,4.49
712,35455,612,20,19.99
713,18950,18,27,39.99
714,5991,490,42,1.89
715,21166,658,45,4.49
716,13983,753,44,39.99
717,49976,517,50,18.99
718,13611,675,45,12.99
719,25652,487,27,2.99
720,46534,446,15,2.99
721,22920,395,11,24.99
722,10698,35,38,4.99
723,28119,664,33,3.99
724,15863,727,24,2.99
725,23915,362,36,89.99
726,16036,217,8,19.99
727,12084,752,40,2.99
728,46164,89,5,69.99
729,20424,668,27,3.79
730,18611,625,24,24.99
731,14867,540,2,19.99
732,16760,683,10,2.49
733,31808,572,46,4.49
734,15637,387,27,8.99
735,19566,385,17,59.99
736,48576,706,31,79.99
737,24191,201,42,4.99
738,42637,8,44,4.99
739,25131,644,6,29.99
740,41626,651,25,14.99
741,23632,270,39,2.79
742,34859,683,47,6.99
743,15580,492,40,19.99
744,6545,610,39,39.99
745,28021,211,20,18.99
746,24579,379,23,3.29
747,48174,538,45,1.99
748,21663,577,17,34.99
749,13710,73,11,34.99
750,32484,269,43,4.99
751,23532,578,26,8.49
752,16120,297,41,39.99
753,16714,791,22,49.99
754,22604,415,12,1.89
755,48538,320,37,6.49
756,349,717,29,44.99
757,49896,159,1,49.99
758,37740,221,44,39.99
759,24773,468,9,4.19
760,47090,410,2,19.99
761,24409,790,22,7.99
762,7448,772,14,39.99
763,522,605,30,2.79
764,49107,471,26,14.99
765,5698,384,42,99.99
766,25754,456,12,1.99
767,42427,480,30,5.49
768,34660,104,1,15.99
769,35889,338,33,17.99
770,17227,747,22,4.99
771,1682,299,13,79.99
772,37647,687,18,3.99
773,24940,739,1,79.99
774,12516,342,19,4.79
775,40894,646,14,19.99
776,11534,712,23,2.99
777,2109,695,33,24.99
778,8705,246,28,29.99
779,8659,740,48,24.99
780,44062,454,2,79.99
781,24488,493,2,3.99
782,12414,410,12,39.99
783,14844,464,41,2.99
784,2479,575,39,1.99
785,44954,469,33,4.99
786,2639,679,28,9.99
787,39108,706,36,64.99
788,27969,161,23,19.99
789,5982,140,26,49.99
790,23018,319,21,89.99
791,14675,761,24,29.99
792,26357,187,32,19.99
793,40684,296,35,6.99
794,2588,464,4,39.99
795,34298,784,30,4.49
796,23159,673,34,4.5
797,44352,675,36,16.99
798,34637,622,15,39.99
799,14794,340,20,6.99
800,37626,454,45,2.99
801,8959,653,34,34.99
802,43879,347,46,14.99
803,31339,467,50,4.49
804,24308,197,8,15.99
805,5430,263,16,54.99
806,14245,89,24,24.99
807,17795,328,2,14.99
808,30426,614,33,3.29
809,11245,731,25,3.29
810,38293,280,33,29.99
811,34847,680,25,3.99
812,43748,411,27,4.99
813,1718,379,15,34.99
814,5015,259,41,29.99
815,7163,264,2,39.99
816,7234,610,44,69.99
817,30369,18,26,29.99
818,21390,571,1,15.49
819,14015,190,20,2.79
820,25907,260,16,3.99
821,24613,665,50,3.29
822,26343,76,19,49.99
823,16090,114,28,2.99
824,6283,458,37,4.99
825,26066,106,1,3.99
826,13530,418,14,199.99
827,18602,641,7,3.79
828,15137,714,37,4.99
829,12012,260,41,49.99
830,22929,397,39,24.99
831,3377,168,44,22.99
832,3551,676,27,4.49
833,27592,778,12,6.29
834,16343,318,12,6.49
835,20398,281,22,34.99
836,18973,163,5,199.99
837,43525,162,37,39.99
838,45417,716,43,5.49
839,10641,373,28,12.99
840,20107,222,19,14.99
841,34335,424,28,3.29
842,42486,59,13,39.99
843,2101,610,48,24.99
844,20273,615,34,3.99
845,36975,368,3,7.99
846,45161,79,14,29.99
847,14581,445,4,4.99
848,29726,795,21,10.99
849,20213,729,29,59.99
850,37439,464,9,199.99
851,6176,740,33,19.99
852,16615,715,44,169.99
853,25205,731,35,39.99
854,35962,484,8,6.49
855,44008,677,4,3.99
856,38820,258,35,29.99
857,23883,92,28,34.99
858,8104,599,33,34.99
859,32605,639,30,3.99
860,29859,230,37,3.89
861,17323,482,43,15.99
862,34754,331,21,19.99
863,24727,195,27,39.99
864,34315,557,25,24.99
865,4343,400,14,29.99
866,24805,602,5,79.99
867,16428,33,36,14.99
868,39360,317,34,9.99
869,26944,683,16,39.99
870,1959,513,21,199.99
871,18564,608,30,34.99
872,46308,549,4,39.99
873,17008,114,34,2.49
874,35769,552,41,29.99
875,10069,300,6,9.99
876,22044,730,42,49.99
877,22045,788,13,1.29
878,49437,388,10,19.99
879,11956,298,43,2.49
880,23180,693,27,99.99
881,29959,256,40,4.99
882,5956,338,49,29.99
883,20674,762,45,19.99
884,8795,487,40,7.49
885,1243,96,36,249.99
886,7767,107,21,15.49
887,11272,557,8,12.99
888,1054,545,16,34.99
889,5684,165,40,8.49
890,13076,572,30,249.99
891,36308,437,28,199.99
892,20884,761,31,3.79
893,29084,654,25,19.99
894,19903,141,14,8.99
895,13029,651,2,29.99
896,1096,765,49,89.99
897,27942,724,12,89.99
898,2628,656,24,15.99
899,43860,66,5,3.49
900,23757,238,36,19.99
901,24300,239,6,12.99
902,45271,10,14,6.99
903,35735,753,43,4.29
904,36328,453,35,4.99
905,45148,77,28,29.99
906,30507,77,44,9.99
907,26388,443,15,7.49
908,26170,587,5,3.29
909,39332,493,46,3.49
910,28093,750,33,49.99
911,8864,232,46,15.99
912,31397,724,25,5.99
913,49199,465,27,6.99
914,25491,414,16,29.99
915,46103,16,49,19.99
916,47741,284,38,199.99
917,4397,190,8,24.99
918,406,180,28,59.99
919,47052,683,33,14.99
920,42256,422,26,29.99
921,8863,61,13,18.99
922,7547,193,36,1.99
923,9199,157,30,49.99
924,28506,589,30,39.99
925,49793,92,15,4.99
926,47139,203,34,29.99
927,18951,676,2,14.99
928,13034,504,50,79.99
929,41839,797,9,3.79
930,6165,176,11,10.99
931,35284,301,22,14.99
932,1350,440,49,49.99
933,41865,736,40,4.49
934,48766,580,6,1.39
935,19506,396,48,1.99
936,40837,683,48,19.99
937,9025,225,35,39.99
938,46197,443,14,49.99
939,15835,37,41,4.49
940,3010,455,48,199
941,518,723,8,44.99
942,41259,86,39,3.79
943,27552,754,21,19.99
944,47223,715,20,14.99
945,42761,596,10,2.59
946,25716,111,43,4.99
947,24150,67,36,69.99
948,25309,426,45,14.99
949,47505,49,11,14.99
950,45116,537,6,1.99
951,27590,513,10,34.99
952,21316,361,16,19.99
953,39724,182,15,34.99
954,1513,458,4,19.99
955,43397,652,9,3.49
956,38576,86,47,0.75
957,39704,359,28,2.49
958,6788,175,26,29.99
959,45528,612,33,4.29
960,37817,3,49,4.99
961,22561,562,27,22.99
962,4366,785,30,49.99
963,44482,598,36,2.79
964,19343,695,29,149.99
965,23924,462,24,3.49
966,10295,607,26,3.29
967,26396,613,45,39.99
968,6577,543,42,5.99
969,19603,538,35,39.99
970,26292,28,35,19.99
971,48194,799,40,4.99
972,39076,78,23,29.99
973,45587,243,22,2.79
974,35236,582,12,5.99
975,9625,193,30,18.99
976,24078,130,13,39.99
977,8488,94,18,34.99
978,19323,112,28,6.99
979,14261,194,25,2.29
980,20081,454,8,6.99
981,31914,137,40,39.99
982,47797,637,20,29.99
983,38133,184,23,5.99
984,44030,211,6,119.99
985,988,311,2,49.99
986,48740,275,20,19.99
987,37282,131,22,2.49
988,24622,780,10,3.49
989,36389,259,30,39.99
990,27908,419,22,89.99
991,17001,618,5,24.99
992,24279,507,17,129.99
993,42038,540,39,15.99
994,44789,474,41,12.99
995,44851,421,39,3.19
996,2711,85,2,14.99
997,25381,66,10,4.29
998,13628,545,11,34.99
999,11522,584,8,19.99
1000,16104,524,6,3.29
