id_detail,id_order,id_product,amount,unit_price
89,22710,296,48,24.99
90,31854,242,29,99.99
91,27579,134,19,24.99
92,33377,59,8,4.49
93,28444,577,1,2.39
94,39784,703,42,1.99
95,24617,350,36,8.99
96,15804,23,50,8.49
97,7672,344,5,29.99
98,13754,353,35,49.99
99,47717,349,7,89.99
100,31990,229,41,34.99
101,16505,309,13,3.99
102,24777,236,3,2.49
103,32916,403,2,1.99
104,48215,420,38,24.99
105,4310,34,29,12.99
106,42792,720,21,29.99
107,37079,233,17,22.99
108,49610,112,33,14.99
109,37030,225,3,3.29
110,36650,121,15,14.99
111,42733,793,17,2.89
112,43965,332,31,14.99
113,15529,623,4,39.99
114,22785,560,26,34.99
115,19895,457,33,1.79
116,25464,490,26,29.99
117,9713,70,12,24.99
118,46571,635,49,19.99
119,33513,445,17,2.99
120,45956,76,20,59.99
121,14564,578,49,2.49
122,10183,118,21,2.99
123,1730,3,24,4.99
124,626,324,24,22.99
125,29300,654,13,9.99
126,15205,505,39,3.99
127,16394,570,39,0.99
128,49538,678,12,24.99
129,31591,317,18,2.79
130,8850,764,41,18.99
131,37033,750,27,2.79
132,30295,435,34,4.99
133,47474,8,30,59.99
134,39986,463,30,15.99
135,48740,710,13,4.79
136,7742,271,41,79.99
137,37404,647,33,39.99
138,10901,387,33,249.99
139,37556,21,17,4.49
140,14796,749,8,3.29
141,31266,414,35,29.99
142,1165,368,36,39.99
143,46672,277,20,16.99
144,2897,506,26,6.49
145,17165,577,17,3.99
146,38373,325,35,2.99
147,28412,224,20,39.99
148,24447,595,28,15.99
149,28387,484,22,14.99
150,24456,660,11,35.99
151,22144,744,46,1.89
152,7017,643,28,2.49
153,40864,751,9,29.99
154,14522,600,39,24.99
155,41667,526,30,99.99
156,36516,343,36,5.99
157,39437,168,47,24.99
158,9165,796,6,2.99
159,39272,548,2,199.99
160,8470,15,11,18.99
161,48574,536,39,10.99
162,6880,63,16,4.99
163,28733,751,50,24.99
164,45140,665,45,19.99
165,48343,481,20,6.99
166,20433,55,30,3.49
167,8870,435,27,39.99
168,24922,382,42,49.99
169,9514,764,9,5.49
170,11983,607,42,3.49
171,3002,291,37,59.99
172,19749,125,26,24.99
173,19242,325,34,22.99
174,6707,611,15,8.99
175,46347,359,31,3.49
176,36192,724,46,12.99
177,9594,101,3,149.99
178,34209,282,13,39.99
179,36636,182,6,2.99
180,17575,341,22,129.99
181,9337,216,47,1.99
182,48907,593,13,29.99
183,42878,10,35,14.99
184,6770,270,37,4.49
185,33955,271,49,14.99
186,44315,220,32,8.99
187,45181,428,39,6.99
188,1262,373,47,4.49
189,26247,388,43,7.99
190,21415,302,23,49.99
191,27670,174,35,4.49
192,33847,195,8,3.99
193,25429,628,14,6.99
194,39434,489,10,12.99
195,28644,252,25,54.99
196,47427,768,22,29.99
197,44516,624,10,4.29
198,8655,459,6,3.49
199,12085,388,25,3.89
200,9381,558,7,2.49
201,48224,659,44,3.29
202,28642,601,32,59.99
203,446,561,45,5.99
204,1530,17,36,79.99
205,22466,602,21,2.79
206,47991,261,5,8.99
207,35072,177,33,34.99
208,35658,638,42,3.49
209,37572,239,45,19.99
210,47601,563,4,1.49
211,654,665,34,2.99
212,23950,435,8,8.99
213,41892,310,12,22.99
214,37979,733,33,2.99
215,25371,104,14,3.39
216,42816,629,9,49.99
217,15462,269,44,3.99
218,47538,660,28,12.99
219,11375,570,7,5.99
220,25794,9,25,4.99
221,33791,10,19,39.99
222,18782,229,37,3.99
223,21907,2,10,2.99
224,12324,375,47,24.99
225,7852,397,35,29.99
226,49224,774,44,5.99
227,22749,675,12,3.99
228,4332,748,13,19.99
229,49781,440,7,39.99
230,16588,180,16,1.49
231,45157,516,1,3.99
232,8252,445,29,34.99
233,16793,532,50,49.99
234,42955,122,22,3.99
235,24679,273,10,19.99
236,36385,605,19,10.99
237,46903,368,29,4.49
238,33450,520,10,8.99
239,44926,368,13,3.79
240,19728,554,9,199.99
241,34975,164,35,29.99
242,32521,133,27,2.49
243,32537,367,23,19.99
244,26786,85,15,19.99
245,12245,22,12,2.29
246,49656,264,11,22.99
247,24141,221,26,9.99
248,37527,361,2,89.99
249,17740,25,46,199.99
250,32681,800,8,79.99
251,7490,336,9,34.99
252,4081,119,47,4.99
253,39952,266,13,19.99
254,2305,204,39,29.99
255,39551,421,49,3.99
256,21122,280,15,4.79
257,44342,421,36,3.49
258,7758,234,13,2.99
259,46557,161,39,29.99
260,31526,702,30,34.99
261,46920,725,23,59.99
262,8284,536,48,89.99
263,28087,632,19,49.99
264,10974,602,49,1.99
265,6845,105,26,14.99
266,25485,768,3,79.99
267,29833,360,16,59.99
268,7452,760,49,1.29
269,19630,369,19,89.99
270,27086,7,14,29.99
271,34776,93,5,249.99
272,26657,405,16,3.29
273,33020,368,21,39.99
274,1430,44,39,39.99
275,34801,395,20,8.99
276,45059,650,44,2.99
277,3789,370,41,5.99
278,7520,328,50,129.99
279,3522,116,33,19.99
280,6515,440,4,14.99
281,16712,644,44,5.49
282,28775,738,4,5.49
283,49889,311,16,1.89
284,45904,631,3,29.99
285,11938,623,7,7.49
286,32141,181,40,29.99
287,41366,90,15,6.99
288,352,475,19,22.99
289,25577,401,8,299.99
290,3404,630,36,27.99
291,36742,763,49,179.99
292,31022,451,10,1.99
293,2491,646,42,39.99
294,27734,197,26,24.99
295,22411,513,20,2.49
296,45309,510,33,29.99
297,5620,217,34,34.99
298,9680,545,28,2.99
299,19939,748,18,34.99
300,31363,684,30,3.99
301,36574,698,44,2.99
302,37009,262,31,149.99
303,11679,60,18,24.99
304,3556,240,46,2.99
305,31981,742,5,29.99
306,49879,672,38,3.19
307,23410,774,43,3.99
308,47887,480,20,3.99
309,25456,286,10,22.99
310,34822,784,38,12.99
311,19138,765,6,54.99
312,30063,414,40,4.99
313,29605,484,19,49.99
314,11282,16,41,3.29
315,19372,500,29,2.99
316,40472,434,17,45.99
317,11633,191,9,2.79
318,33959,46,44,3.49
319,18495,17,28,2.49
320,42661,758,36,19.99
321,27832,438,16,2.29
322,40985,271,12,3.49
323,24521,216,34,3.49
324,7907,91,23,89.99
325,44745,669,1,24.99
326,22631,493,38,39.99
327,24139,762,50,1.99
328,39205,483,27,3.79
329,4970,113,19,29.99
330,45497,466,29,6.99
331,6226,267,23,4.99
332,20610,545,8,22.99
333,49215,291,12,79.99
334,22784,537,3,7.99
335,43794,139,34,19.99
336,17899,686,38,4.99
337,12213,758,17,5.99
338,12906,684,27,34.99
339,46356,576,3,19.99
340,14921,612,48,109.99
341,16886,651,3,4.49
342,9520,450,28,3.99
343,20153,224,26,1.5
344,44631,640,24,39.99
345,25344,535,24,7.99
346,41597,278,39,79.99
347,11549,403,8,3.99
348,43577,775,31,29.99
349,28060,373,4,4.49
350,8261,765,8,99.99
351,1402,765,5,4.29
352,12980,672,7,69.99
353,36227,527,6,5.99
354,36918,177,27,3.49
355,48396,400,17,49.99
356,40043,314,45,899.99
357,29543,150,9,2.49
358,31191,69,28,24.99
359,18392,96,17,29.99
360,31678,170,45,4.99
361,33373,263,30,49.99
362,41694,502,8,6.99
363,30491,17,37,3.49
364,49214,21,10,89.99
365,39473,245,18,4.99
366,24989,483,17,3.99
367,46566,384,3,49.99
368,41478,619,23,59.99
369,14015,345,12,22.99
370,48102,732,32,24.99
371,16981,410,47,39.99
372,41994,239,27,1.79
373,31165,206,27,29.99
374,25511,325,46,34.99
375,3512,708,45,14.99
376,44042,485,26,34.99
377,35024,632,23,4.99
378,16749,326,43,19.99
379,35388,102,15,24.99
380,23758,629,13,1.89
381,46650,287,46,4.99
382,41985,649,22,2.49
383,39850,709,2,7.49
384,29236,403,32,18.99
385,5644,645,35,7.49
386,9157,560,39,4.49
387,33587,717,10,15.99
388,44220,345,11,12.99
389,664,171,14,5.99
390,5435,185,16,5.99
391,46439,344,38,2.49
392,12353,326,15,2.99
393,31674,441,43,2.69
394,34753,590,35,2.99
395,10678,235,47,2.99
396,31805,468,24,14.99
397,31314,202,2,3.99
398,24327,357,23,4.99
399,20337,199,4,10.99
400,7795,522,5,39.99
401,23597,620,23,2.49
402,37199,301,7,7.49
403,49526,492,34,3.99
404,1416,715,24,5.49
405,19145,54,24,3.99
406,30454,141,26,2.99
407,32453,595,6,3.29
408,21542,658,2,39.99
409,32572,649,3,0.79
410,18631,258,23,29.99
411,46721,609,16,6.29
412,48426,797,8,99.99
413,48380,170,32,39.99
414,26404,88,36,1.99
415,36092,76,23,2.99
416,14854,369,10,5.99
417,35044,359,35,25.99
418,21297,112,48,4.49
419,38538,647,21,28.99
420,49268,619,9,15.99
421,18198,275,4,3.49
422,18026,184,23,3.29
423,20491,110,41,3.99
424,44099,398,31,2.99
425,22190,325,39,2.49
426,16818,265,3,24.99
427,35959,140,13,19.99
428,38551,499,30,59.99
429,1189,350,36,3.49
430,42561,259,16,79.99
431,47855,444,37,2.49
432,39071,374,33,49.99
433,47755,523,50,4.49
434,46446,247,38,4.49
435,10566,482,29,6.49
436,21641,283,11,12.99
437,48024,619,3,199.99
438,45989,402,46,1.99
439,36763,129,49,6.99
440,49486,347,24,2.99
441,34778,311,48,4.99
442,26743,176,4,39.99
443,16531,222,43,59.99
444,43050,378,34,5.99
445,1650,739,12,17.99
446,8854,580,25,6.49
447,16091,92,44,3.79
448,43663,524,36,30
449,30559,662,20,3.99
450,48540,177,43,24.99
451,36190,5,25,79.99
452,28466,287,40,7.99
453,8577,387,25,22.99
454,5136,580,16,10.99
455,40454,489,49,4.99
456,9516,525,49,69.99
457,24265,136,31,34.99
458,35685,715,18,3.49
459,21873,183,33,5.99
460,37751,39,1,2.49
461,41711,47,26,129.99
462,8209,144,26,22.99
463,41043,268,45,3.29
464,528,628,1,9.99
465,6714,79,20,2.99
466,36219,536,43,3.99
467,40493,641,26,4.99
468,7969,626,3,49.99
469,3401,195,1,59.99
470,28104,330,15,4.49
471,16047,554,18,6.49
472,4601,463,46,19.99
473,28163,583,27,79.99
474,21419,261,11,15.99
475,13118,260,31,19.99
476,3725,89,32,4.99
477,28191,293,15,7.99
478,21529,89,3,49.99
479,9417,612,1,1.99
480,17592,540,48,34.99
481,39729,121,21,4.99
482,14077,582,43,5.99
483,36610,573,18,45.99
484,2788,9,47,19.99
485,27392,382,10,5.49
486,20122,54,5,3.99
487,18617,295,43,28.99
488,44089,631,32,34.99
489,1795,616,27,5.49
490,22657,751,23,8.49
491,22493,440,44,5.49
492,27515,635,13,3.99
493,1773,330,47,29.99
494,2238,415,48,89.99
495,28590,758,34,15.99
496,28290,385,11,49.99
497,7968,544,23,5.99
498,11753,451,15,3.49
499,23123,699,9,6.99
500,20015,385,27,4.49
501,7158,414,15,15.99
502,32843,634,34,15.99
503,34041,394,12,99.99
504,31024,235,39,12.99
505,12281,426,31,39.99
506,14551,58,25,89.99
507,12099,759,8,5.49
508,48872,221,17,5.49
509,7756,372,31,22.99
510,38343,144,37,1.99
511,49402,673,31,49.99
512,41190,102,12,10.99
513,15639,546,33,3.49
514,18479,783,21,24.99
515,36661,721,45,5.49
516,27676,671,5,39.99
517,46145,295,50,59.99
518,5111,571,14,6.49
519,32057,137,37,15.99
520,22865,704,1,8.49
521,8400,51,39,18.99
522,29038,767,42,24.99
523,29125,514,4,3.49
524,33979,6,32,29.99
525,8540,508,7,4.99
526,19193,188,12,6.49
527,13232,99,43,6.49
528,37729,506,25,14.99
529,18163,301,37,34.99
530,14905,329,42,5.99
531,7615,378,28,34.99
532,3968,617,34,59.99
533,49227,447,39,4.79
534,11054,647,11,19.99
535,16126,312,43,5.29
536,11537,770,33,10.99
537,19726,205,2,12.99
538,10753,205,15,9.99
539,44577,686,19,79.99
540,14950,308,19,4.99
541,6598,728,41,1.49
542,36214,348,7,2.99
543,43327,631,46,3.99
544,44227,326,34,49.99
545,11633,788,24,44.99
546,14659,571,24,39.99
547,9833,476,47,4.99
548,104,450,40,8.99
549,31038,35,29,5.99
550,30193,401,16,6.99
551,28785,404,9,3.29
552,266,272,40,129.99
553,43969,472,16,4.29
554,45645,700,39,7.99
555,32389,108,9,39.99
556,12968,639,27,22.99
557,10703,260,26,79.99
558,6133,693,17,99.99
559,42480,166,18,4.29
560,31635,622,13,99.99
561,19248,60,15,14.99
562,29004,752,11,4.49
563,40376,78,13,39.99
564,1727,363,42,29.99
565,5955,441,8,22.99
566,5163,20,13,3.19
567,4229,692,11,19.99
568,13245,369,8,19.99
569,37173,299,39,9.99
570,7132,337,1,4.79
571,6030,484,23,4.99
572,28639,370,9,10.99
573,975,519,17,2.49
574,34512,628,42,3.29
575,429,467,17,18.99
576,17037,113,27,1.79
577,31477,152,13,19.99
578,47870,306,13,29.99
579,5411,649,41,39.99
580,12322,165,7,2.99
581,48386,303,37,24.99
582,34269,122,27,6.49
583,18602,12,48,4.99
584,673,117,11,49.99
585,38712,581,39,4.89
586,1833,379,26,6.29
587,40663,76,48,3.69
588,14510,556,8,5.99
589,44647,445,17,3.29
590,10351,59,30,45.99
591,31473,388,3,79.99
592,32729,163,36,6.99
593,46633,720,2,6.49
594,3272,502,50,39.99
595,31258,454,7,39.99
596,35966,7,47,4.29
597,41370,231,41,1.99
598,1590,288,26,54.99
599,49182,130,26,2.29
600,1721,300,7,25.99
601,18408,228,14,29.99
602,19577,168,37,19.99
603,45982,25,19,59.99
604,45810,157,34,19.99
605,5338,524,30,3.49
606,7632,572,16,3.49
607,25488,192,31,19.99
608,27943,197,11,8.99
609,28675,272,5,2.99
610,20585,74,46,49.99
611,23972,426,22,3.89
612,39933,620,48,12.99
613,43674,734,22,3.49
614,13194,456,42,2.99
615,41240,633,35,24.99
616,26180,400,22,24.99
617,24208,655,11,8.49
618,31198,235,37,14.99
619,2004,774,25,3.99
620,19239,537,37,2.99
621,34007,582,42,1.89
622,4316,775,8,2.49
623,41214,185,15,69.99
624,17858,339,42,16.99
625,34064,703,50,3.49
626,28583,357,11,3.99
627,43397,726,43,2.99
628,12117,630,5,79.99
629,7982,748,18,22.99
630,48871,490,13,24.99
631,48364,164,1,4.99
632,7849,608,46,5.49
633,11729,488,36,12.99
634,29138,562,8,49.99
635,27169,509,42,39.99
636,47157,380,17,89.99
637,8368,576,39,49.99
638,6052,562,5,9.49
639,38572,792,24,14.99
640,47470,348,13,19.99
641,27439,211,38,299.99
642,40794,616,5,3.99
643,21963,685,25,3.79
644,27174,593,28,4.49
645,49730,226,28,89.99
646,25184,255,28,49.99
647,816,565,39,18.99
648,49479,4,50,15.99
649,11653,596,5,39.99
650,18887,37,49,4.29
651,47190,293,27,15.99
652,7935,620,41,12.99
653,43347,155,28,12.99
654,40778,374,1,39.99
655,101,244,2,3.99
656,29249,703,25,7.99
657,23602,222,36,24.99
658,27330,135,45,3.99
659,49739,515,37,3.99
660,39575,328,49,4.49
661,38618,645,23,4.29
662,6366,95,36,3.79
663,38292,230,27,6.49
664,44180,304,44,14.99
665,18387,709,15,39.99
666,4503,555,43,29.99
667,9099,254,2,19.99
668,16135,173,31,2.49
669,47339,300,48,4.49
670,37349,88,36,2.49
671,43911,345,12,14.99
672,30391,485,7,59.99
673,43081,347,38,1.99
674,15959,388,27,24.99
675,2564,380,37,19.99
676,2083,580,45,34.99
677,5628,723,16,4.79
678,11941,93,18,5.49
679,43904,325,1,199.99
680,42506,173,27,4.49
681,19584,758,9,27.99
682,48875,250,1,3.99
683,13527,234,27,18.99
684,6140,135,42,2.29
685,32337,164,8,4.99
686,7299,653,37,3.99
687,47312,330,18,39.99
688,40843,616,15,4.99
689,30667,568,6,5.49
690,25547,321,17,34.99
691,16574,611,24,25.99
692,18086,606,10,1.89
693,1048,305,25,10.99
694,49454,263,24,1.79
695,9923,657,50,39.99
696,33718,622,29,19.99
697,13709,729,36,10.99
698,36035,11,19,34.99
699,9307,471,34,4.99
700,21908,173,16,199.99
701,25702,104,49,7.99
702,22177,548,39,1.89
703,9894,201,36,29.99
704,5377,132,42,1.99
705,33411,49,27,2.89
706,28938,347,20,7.99
707,31469,289,24,2.49
708,31439,677,20,5.99
709,27324,38,3,1.99
710,9017,8,37,199.99
711,46747,330,20,19.99
712,2399,152,18,79.99
713,21501,514,46,22.99
714,6248,562,22,4.19
715,39305,642,24,19.99
716,37954,521,43,3.29
717,46460,540,29,2.99
718,23706,471,35,7.99
719,41161,754,1,39.99
720,34577,699,7,24.99
721,44007,180,28,199.99
722,33883,480,43,6.99
723,30569,646,19,39.99
724,31195,420,40,39.99
725,9308,536,3,39.99
726,45797,255,13,9.99
727,11675,554,11,44.99
728,34199,607,15,4.29
729,23715,650,6,59.99
730,9850,431,23,2.49
731,7671,198,46,5.99
732,15718,25,16,29.99
733,45275,140,47,24.99
734,2744,356,41,19.99
735,30143,792,33,32.99
736,2135,75,47,4.29
737,42759,425,16,1.99
738,29004,235,46,299.99
739,16255,389,43,99.99
740,26054,422,24,4.29
741,24791,352,11,28.99
742,9019,545,38,15.99
743,16622,796,48,3.99
744,9047,716,44,12.99
745,29634,716,14,199.99
746,6882,417,46,24.99
747,39546,559,2,129.99
748,16038,69,6,4.99
749,44245,409,18,89.99
750,42237,554,45,89.99
751,44693,408,2,3.29
752,14106,499,5,18.99
753,31548,47,17,3.99
754,34782,2,22,7.99
755,46964,219,19,6.99
756,1962,182,6,4.99
757,38112,195,45,39.99
758,19482,717,20,34.99
759,32499,563,3,69.99
760,10097,650,38,2.29
761,3295,252,26,9.99
762,40076,468,33,89.99
763,38232,438,39,2.99
764,44093,332,50,34.99
765,44329,633,38,12.99
766,11054,429,9,3.49
767,508,637,4,3.79
768,36997,779,10,12.99
769,33414,222,14,9.99
770,129,537,22,29.99
771,43276,65,20,3.79
772,8755,476,32,99.99
773,7455,370,46,89
774,27476,761,10,24.99
775,47302,28,20,29.99
776,27610,267,4,3.99
777,13832,600,28,12.99
778,28497,59,36,8.99
779,44113,288,6,3.49
780,15516,501,9,24.99
781,25597,481,2,49.99
782,15540,404,50,4.99
783,27724,539,30,2.69
784,5270,178,20,9.99
785,20442,380,45,39.99
786,16188,737,6,2.29
787,9741,183,50,39.99
788,38259,154,37,2.99
789,40231,352,44,4.29
790,1641,557,48,5.49
791,28805,777,13,49.99
792,47431,592,29,34.99
793,45453,667,16,10.99
794,3695,307,38,1.99
795,44657,275,27,59.99
796,45975,226,10,15.99
797,33709,110,19,2.99
798,19865,423,48,7.49
799,11813,317,4,8.99
800,13250,195,41,99.99
801,3158,344,50,49.99
802,6383,241,48,3.99
803,15146,797,35,49.99
804,1761,296,26,1.79
805,35684,366,37,19.99
806,28826,713,10,2.49
807,2844,544,36,7.99
808,25467,172,48,5.49
809,5575,374,4,99.99
810,9263,493,18,3.49
811,26284,5,46,2.99
812,48440,287,40,299.99
813,45747,351,29,1.99
814,24683,434,48,34.99
815,11484,754,41,2.49
816,18734,548,24,3.99
817,36119,664,28,1.99
818,36142,430,17,10.99
819,2750,315,27,29.99
820,27893,576,4,49.99
821,2448,688,44,3.49
822,18675,598,16,58.99
823,19687,483,13,2.99
824,999,275,39,22.99
825,31954,559,8,9.99
826,40204,333,32,3.29
827,1364,184,14,2.79
828,46166,726,23,59.99
829,25343,455,10,14.99
830,33258,16,9,3.59
831,45996,740,28,24.99
832,1578,583,1,5.99
833,22923,117,32,49.99
834,18926,677,42,34.99
835,17219,98,14,29.99
836,9287,711,32,4.99
837,824,189,15,79.99
838,59,530,28,34.99
839,23367,336,7,39.99
840,4481,685,47,2.99
841,9662,671,4,29.99
842,44015,82,46,19.99
843,9618,363,25,14.99
844,14748,752,33,5.99
845,4103,794,38,3.49
846,29239,718,19,39.99
847,6321,309,15,8.99
848,17558,283,6,5.49
849,999,397,35,89.99
850,6639,264,5,22.99
851,34163,264,10,29.99
852,49691,307,2,6.49
853,8258,699,42,22.99
854,37522,168,18,2.49
855,4481,669,26,3.19
856,40019,27,32,19.99
857,24987,631,30,4.99
858,40938,436,21,17.99
859,36345,322,49,1.99
860,32009,40,25,49.99
861,30067,685,36,69.99
862,28929,664,43,6.49
863,14545,355,26,49.99
864,47226,756,22,29.99
865,14188,664,27,89.99
866,26862,458,20,8.99
867,3185,628,20,2.49
868,20623,643,27,19.99
869,18104,402,23,99.99
870,25401,389,38,4.19
871,49560,729,6,3.59
872,2103,63,38,22.99
873,34115,81,43,4.29
874,43341,615,27,29.99
875,48478,211,14,19.99
876,838,798,36,15.99
877,23779,128,35,5.49
878,22455,133,39,4.29
879,13131,153,1,5.99
880,3683,283,10,39.99
881,26580,575,38,79.99
882,38931,583,13,5.99
883,47022,567,10,199.99
884,46103,176,41,24.99
885,31172,545,14,8.99
886,28970,710,14,2.59
887,42635,115,25,5.49
888,18754,650,44,2.99
889,21413,327,4,2.49
890,47550,586,17,8.99
891,47173,212,34,4.29
892,30145,564,38,3.79
893,36506,382,8,59.99
894,2796,491,39,29.99
895,26931,139,20,5.29
896,48414,11,14,24.99
897,31726,395,7,19.99
898,12686,603,48,22.99
899,1069,742,32,6.99
900,47687,127,14,24.99
901,12066,509,49,29.99
902,13555,660,13,12.99
903,28342,179,44,24.99
904,47087,465,45,3.99
905,271,130,47,34.99
906,9253,610,23,15.99
907,30568,639,22,79.99
908,3554,545,34,4.19
909,36007,182,29,2.89
910,43306,279,1,3.99
911,44786,413,33,3.29
912,43876,662,30,49.99
913,3903,126,30,3.99
914,6425,317,17,2.79
915,16186,734,21,2.49
916,16948,357,28,22.99
917,23507,231,31,8.99
918,34818,469,12,3.99
919,43393,262,4,29.99
920,42892,246,12,54.99
921,33795,560,25,2.49
922,40724,88,9,39.99
923,25398,617,19,59.99
924,28086,484,20,59.99
925,8660,190,4,5.49
926,22725,53,35,2.19
927,7643,81,14,12.99
928,31153,593,21,12.99
929,48945,573,50,89.99
930,12288,335,41,12.99
931,49185,355,29,19.99
932,44307,745,45,54.99
933,732,608,11,4.49
934,18912,53,36,19.99
935,28266,482,42,4.79
936,38626,471,12,199.99
937,7142,420,31,89.99
938,26498,16,45,3.49
939,35181,270,22,18.99
940,26065,270,26,5.49
941,13759,483,5,4.29
942,3074,782,11,6.99
943,24296,761,49,2.49
944,6480,483,50,19.99
945,10866,545,49,29.99
946,7744,165,50,39.99
947,29253,506,33,8.99
948,3426,575,34,4.29
949,7850,412,26,99.99
950,7123,692,26,5.99
951,26607,776,19,6.49
952,1294,529,10,24.99
953,10202,507,21,19.99
954,43230,478,50,6.99
955,36086,357,45,4.79
956,47149,474,33,3.69
957,47908,272,6,29.99
958,39759,459,43,29.99
959,5895,385,41,5.99
960,8595,487,21,29.99
961,41884,429,33,44.99
962,38492,609,45,6.99
963,32861,589,2,5.99
964,36831,323,43,3.29
965,31159,200,21,19.99
966,10774,26,5,5.49
967,35361,743,34,5.99
968,44602,644,24,4.99
969,25476,260,5,44.99
970,31656,714,32,1.99
971,2977,335,11,1.99
972,17357,383,2,3.99
973,15215,39,43,29.99
974,47147,337,11,14.99
975,11582,419,13,49.99
976,38607,206,1,8.99
977,874,231,8,3.49
978,4205,169,45,10.99
979,34942,320,50,89.99
980,45807,9,2,8.99
981,48610,134,5,39.99
982,2138,254,17,4.29
983,10198,252,10,24.99
984,236,109,8,14.99
985,28826,559,45,3.29
986,45189,54,30,39.99
987,46608,651,9,4.99
988,29870,465,16,0.99
989,2510,91,15,19.99
990,10316,700,20,34.99
991,13328,135,45,59.99
992,46234,533,42,59.99
993,26724,664,44,3.99
994,30271,538,26,34.99
995,2475,558,4,4.79
996,49576,690,10,79.99
997,5596,72,2,2.29
998,4263,198,26,32.99
999,19891,706,14,34.99
1000,10600,354,34,4.99
