id_detail,id_order,id_product,amount,unit_price
646,15293,470,26,5.49
647,9956,322,13,1.99
648,29221,309,48,29.99
649,10156,322,37,149.99
650,23381,402,11,3.49
651,1337,408,38,59.99
652,5303,416,33,3.99
653,17001,157,44,3.29
654,35658,280,39,1.99
655,3340,562,36,4.99
656,24511,549,8,39.99
657,4219,697,45,1.99
658,27268,90,26,4.79
659,49810,457,32,79.99
660,29505,1,28,8.99
661,1465,314,19,19.99
662,29251,108,33,19.99
663,5503,19,9,3.99
664,190,333,47,5.99
665,33919,490,11,4.49
666,7536,242,46,79.99
667,12562,590,47,5.49
668,27870,110,50,3.49
669,9344,142,5,3.29
670,41158,217,9,4.29
671,28630,47,39,2.49
672,37616,652,19,39
673,12911,503,10,19.99
674,16799,165,39,6.99
675,11986,253,1,39.99
676,27994,61,3,4.49
677,18029,161,27,0.79
678,3703,519,24,34.99
679,23715,501,12,6.29
680,13075,242,10,3.29
681,42564,245,16,2.89
682,19745,705,1,6.49
683,17799,252,23,39.99
684,38796,456,17,24.99
685,21590,187,9,9.99
686,16907,237,45,0.99
687,9104,546,16,2.29
688,11669,764,17,3.79
689,38775,58,25,169.99
690,4049,744,27,149.99
691,30923,766,6,3.49
692,46418,208,32,25.99
693,44882,674,47,2.79
694,17834,224,20,15.99
695,4219,647,49,2.29
696,13386,385,27,249.99
697,18703,145,8,19.99
698,3401,565,8,25
699,10664,740,41,4.29
700,8129,569,9,299.99
701,10538,141,36,5.59
702,7026,642,23,99.99
703,39962,119,32,1.99
704,30254,174,46,10.99
705,26905,532,4,16.99
706,41070,273,1,7.99
707,28513,149,9,12.99
708,1775,247,21,24.99
709,36991,536,3,24.99
710,37316,652,41,6.49
711,41147,584,33,39.99
712,14739,303,24,49.99
713,44647,461,47,34.99
714,42443,349,3,49.99
715,24572,199,17,24.99
716,33199,630,46,34.99
717,2214,623,17,69.99
718,44662,790,4,69.99
719,48132,115,26,4.99
720,37810,402,7,29.99
721,2920,376,23,29.99
722,22038,125,21,29.99
723,45213,715,4,24.99
724,36013,8,34,4.49
725,26983,452,44,3.79
726,43701,626,35,27.99
727,46271,141,49,9.99
728,37404,524,46,2.29
729,2769,577,4,44.99
730,38632,424,20,29.99
731,11224,417,49,149.99
732,28458,736,20,39.99
733,36809,563,4,3.29
734,46612,357,27,3.99
735,36713,260,30,9.99
736,47864,134,14,34.99
737,27919,194,35,3.49
738,33757,97,33,5.29
739,15443,290,29,25.99
740,1439,84,42,14.99
741,3091,623,25,44.99
742,2314,619,32,24.99
743,37823,374,39,1.99
744,49884,703,3,8.99
745,153,787,34,9.49
746,8183,410,22,39.99
747,6896,146,31,29.99
748,44083,134,22,2.49
749,41814,273,7,169.99
750,29240,171,28,29.99
751,14710,600,18,34.99
752,1335,742,7,34.99
753,32609,185,8,12.99
754,2862,584,20,2.29
755,23804,516,36,49.99
756,3339,382,3,19.99
757,36135,623,9,6.99
758,21391,534,26,9.99
759,10549,566,28,5.99
760,5356,60,10,3.29
761,10929,670,35,18.99
762,10452,414,41,3.99
763,42016,254,9,24.99
764,14909,675,23,2.99
765,4767,633,44,34.99
766,28526,520,2,34.99
767,19032,557,12,24.99
768,35718,661,2,109.99
769,43849,248,40,3.99
770,4966,718,17,39.99
771,39978,505,44,4.99
772,24612,739,5,34.99
773,33116,534,12,59.99
774,14445,281,49,22.99
775,9051,310,31,5.49
776,3671,283,19,3.29
777,20518,766,4,1.99
778,43005,670,44,24.99
779,3475,453,50,14.99
780,49287,523,3,5.49
781,44817,659,50,4.19
782,13662,430,20,5.49
783,42287,639,34,24.99
784,22549,660,18,49.99
785,2873,587,22,2.99
786,45582,335,44,14.99
787,13943,333,3,2.99
788,21686,262,24,2.69
789,38465,277,23,12.99
790,27901,593,45,2.99
791,33041,784,38,3.29
792,25138,287,13,9.99
793,5297,87,17,29.99
794,14796,725,32,22.99
795,20000,633,32,4.49
796,2301,473,21,14.99
797,1801,363,32,15.99
798,11395,92,45,2.5
799,1160,649,40,12.99
800,41082,127,48,8.99
801,7654,661,39,249.99
802,6707,60,45,4.49
803,18216,600,3,3.99
804,43443,415,5,2.49
805,1820,236,32,39.99
806,25654,133,2,22.99
807,16515,170,44,5.99
808,16220,10,37,29.99
809,8001,374,17,5.99
810,31458,269,34,59.99
811,90,261,16,4.19
812,6286,64,11,2.99
813,35429,426,38,4.29
814,15915,80,18,39.99
815,4388,565,42,3.49
816,19133,751,15,5.99
817,28085,699,26,24.99
818,10815,254,48,89.99
819,43435,686,9,12.99
820,11517,800,22,22.99
821,32230,363,50,29.99
822,35436,270,19,4.99
823,37857,472,24,2.99
824,35024,344,46,1.99
825,44110,416,35,29.99
826,47458,392,28,3.49
827,44204,92,26,18.99
828,31732,585,14,24.99
829,36473,173,37,19.99
830,23040,240,44,22.99
831,35653,373,31,22.99
832,15270,331,23,7.49
833,1549,634,13,5.99
834,49263,174,7,3.99
835,2201,249,17,3.49
836,39794,614,10,6.89
837,21394,208,30,1.99
838,18486,629,34,29.99
839,37412,480,8,2.99
840,16209,528,4,4.29
841,17511,43,21,19.99
842,14962,739,22,12.99
843,3142,282,49,19.99
844,20230,31,41,14.99
845,30618,695,19,2.49
846,29275,442,4,29.99
847,34119,646,8,3.99
848,1892,114,11,49.99
849,8490,335,36,12.99
850,24845,583,45,8.99
851,559,53,2,58.99
852,17738,21,22,2.49
853,694,344,21,24.99
854,25110,549,4,199.99
855,1633,406,41,12.99
856,45234,94,17,10.99
857,48735,500,13,1.5
858,21530,329,46,39.99
859,10265,436,21,2.49
860,4776,400,3,39.99
861,37452,665,46,1.29
862,15652,239,10,1.89
863,4125,377,40,34.99
864,35363,201,35,5.99
865,16312,712,6,9.99
866,45712,578,12,14.99
867,7384,373,11,34.99
868,35744,665,2,8.99
869,41673,604,28,12.99
870,21587,342,35,2.49
871,4764,520,8,29.99
872,27105,503,22,3.99
873,15032,152,20,3.49
874,11289,452,38,9.99
875,20631,723,7,79.99
876,46205,211,8,2.99
877,27738,14,43,29.99
878,3787,641,41,34.99
879,42844,87,1,4.29
880,22924,166,42,49.99
881,12347,94,19,14.99
882,6778,155,43,1.99
883,43517,283,17,4.59
884,46561,427,35,29.99
885,17639,242,10,3.79
886,27046,528,36,24.99
887,8792,59,37,15.99
888,12699,592,10,19.99
889,9153,204,31,29.99
890,23174,101,25,14.99
891,8559,599,40,2.99
892,46076,14,1,2.99
893,31456,622,39,3.49
894,15343,473,49,3.99
895,6547,687,12,18.99
896,14605,291,27,169.99
897,26290,43,25,4.49
898,30554,347,13,34.99
899,5372,342,13,59.99
900,23045,367,9,4.49
901,1847,481,43,2.49
902,9039,363,38,29.99
903,31332,779,35,7.99
904,26902,270,34,6.49
905,39672,618,15,9.99
906,40213,150,49,79.99
907,17180,529,3,89.99
908,18553,195,3,4.59
909,13991,17,2,24.99
910,1953,211,18,24.99
911,44413,585,9,2.89
912,46459,781,17,19.99
913,41015,174,50,4.99
914,26091,580,2,29.99
915,373,480,29,12.99
916,16474,679,14,2.29
917,14737,217,48,29.99
918,27669,311,21,19.99
919,22507,611,25,12.99
920,39163,732,48,1.89
921,22975,577,25,3.39
922,12279,352,43,24.99
923,5300,404,19,3.99
924,37044,318,10,12.99
925,22250,541,30,5.49
926,16705,524,3,34.99
927,47706,541,11,3.49
928,43825,244,36,2.49
929,44411,552,42,2.99
930,19124,564,20,29.99
931,12285,132,13,3.29
932,35302,617,46,5.49
933,29563,250,38,19.99
934,38173,440,48,2.29
935,38588,323,36,29.99
936,1937,560,13,14.99
937,23715,586,48,19.99
938,18853,501,34,4.49
939,5907,707,12,39.99
940,43582,537,7,9.99
941,39822,550,9,1.99
942,13694,145,5,5.49
943,10045,775,19,4.29
944,32132,361,26,4.49
945,24511,332,10,2.99
946,19830,568,21,9.99
947,13923,178,13,89.99
948,4280,294,47,89.99
949,4180,759,13,69.99
950,21579,195,49,99.99
951,42166,761,26,3.29
952,31710,536,50,3.49
953,41250,445,49,4.29
954,24508,119,1,19.99
955,21485,528,8,1.29
956,25354,350,41,99.99
957,31380,202,37,199.99
958,15073,325,32,15.49
959,44462,371,9,59.99
960,19119,455,45,39.99
961,44087,676,48,3.49
962,4366,540,22,79.99
963,15206,339,39,6.99
964,26457,368,18,1.69
965,476,182,50,29.99
966,11987,698,35,49.99
967,49461,113,26,3.49
968,18304,475,22,3.99
969,24156,202,4,24.99
970,4775,534,23,29.99
971,29668,510,23,59.99
972,47979,681,2,19.99
973,1150,703,42,3.49
974,37310,380,17,49.99
975,10717,379,45,7.99
976,20909,623,21,14.99
977,34612,398,40,49.99
978,6909,695,8,3.79
979,23177,150,16,39.99
980,6330,358,8,39.99
981,39618,459,12,3.69
982,46829,250,15,149.99
983,8936,265,42,3.49
984,44687,246,48,5.99
985,40796,384,35,4.29
986,31148,664,4,1.29
987,14495,277,20,3.49
988,19877,206,39,34.99
989,60,342,9,39.99
990,21212,104,24,2.59
991,12096,429,38,24.99
992,24257,15,19,14.99
993,6558,741,8,8.99
994,8424,193,8,39.99
995,3356,235,25,19.99
996,29405,581,16,3.49
997,18322,97,33,2.49
998,21078,598,42,3.79
999,12838,668,14,2.29
1000,37979,664,12,4.99
