id_detail,id_order,id_product,amount,unit_price
162,28850,692,45,3.49
163,35177,427,13,10.99
164,48314,105,47,9.99
165,7853,268,46,19.99
166,3693,520,41,24.99
167,2762,214,25,4.29
168,47173,514,3,19.99
169,38060,556,41,3.99
170,29340,588,23,3.99
171,14053,685,23,12.99
172,3025,321,33,2.19
173,30557,304,26,29.99
174,13441,629,13,14.99
175,22752,30,17,3.29
176,8124,67,16,29.99
177,31499,445,27,7.99
178,21782,754,39,19.99
179,24582,119,21,4.99
180,23929,674,39,4.99
181,13004,327,9,3.99
182,11930,379,3,4.49
183,11661,201,41,4.99
184,15387,46,1,34.99
185,48085,648,50,39.99
186,10481,499,31,14.99
187,32257,773,28,2.99
188,44417,479,11,1.29
189,9851,235,18,129.99
190,35136,654,44,19.99
191,16712,199,43,9.99
192,12094,183,49,34.99
193,40073,539,50,22.99
194,31649,145,29,3.49
195,38804,222,50,3.99
196,10623,646,30,3.99
197,23374,382,38,15.99
198,8009,452,6,39.99
199,33118,691,9,19.99
200,25565,14,30,79.99
201,32811,769,13,39.99
202,43924,483,26,1.99
203,22660,739,21,7.99
204,34233,375,43,12.99
205,25528,30,50,15.99
206,33239,341,15,5.99
207,40698,432,33,2.99
208,30409,765,24,49.99
209,49751,790,21,2.79
210,24740,629,33,39.99
211,19701,594,11,6.29
212,5941,350,24,14.99
213,21373,795,17,79.99
214,11113,701,43,49.99
215,49265,209,39,19.99
216,44723,359,26,29.99
217,35002,478,17,34.99
218,32063,255,13,24.99
219,23408,185,5,299.99
220,390,499,39,2.99
221,15463,473,47,15.99
222,34792,552,26,3.49
223,42276,350,7,2.49
224,46895,121,48,39.99
225,19464,26,4,1.89
226,22042,638,17,2.99
227,12278,442,43,12.99
228,34067,694,1,3.49
229,44697,783,18,4.29
230,8554,195,18,12.99
231,42745,163,17,119.99
232,12150,685,12,29.99
233,39063,279,31,12.99
234,45511,565,9,22.99
235,25969,678,14,19.99
236,1553,116,27,5.79
237,40266,526,40,39.99
238,6770,59,22,24.99
239,7837,420,49,44.99
240,33348,440,38,5.99
241,1228,95,30,12.99
242,10646,368,34,9.99
243,12916,631,19,19.99
244,6409,218,50,24.99
245,33033,182,46,24.99
246,11149,794,40,1.69
247,29537,191,12,2.29
248,23587,17,29,89.99
249,38758,259,19,4.99
250,30822,206,10,39.99
251,30821,424,35,49.99
252,48707,461,32,8.99
253,24641,463,7,22.99
254,29246,463,25,44.99
255,23777,431,7,4.99
256,3070,345,19,4.49
257,38423,688,50,3.59
258,30331,485,29,9.99
259,40738,186,3,2.99
260,13855,150,46,59.99
261,46635,745,34,2.29
262,20133,50,24,4.49
263,24777,600,38,19.99
264,45256,352,14,49.99
265,18256,72,30,39.99
266,15503,618,43,2.99
267,3730,169,48,2.99
268,49928,138,4,2.99
269,3132,498,40,3.79
270,28682,466,22,14.99
271,31482,127,18,4.99
272,19481,188,32,29.99
273,3666,649,11,29.99
274,3455,742,31,19.99
275,25599,578,20,59.99
276,47412,424,45,19.99
277,19200,172,17,3.99
278,5961,64,8,2.29
279,24984,571,31,34.99
280,39150,665,11,24.99
281,14665,298,15,3.99
282,23358,277,12,4.99
283,31523,797,14,24.99
284,2047,374,19,199.99
285,41070,540,20,18.99
286,1846,93,12,19.99
287,4890,456,15,2.99
288,27219,158,8,3.39
289,17562,139,11,24.99
290,28403,754,37,29.99
291,48631,138,6,3.99
292,26994,279,23,14.99
293,18798,88,23,69.99
294,18925,31,3,3.99
295,5182,192,48,2.29
296,37427,345,8,3.99
297,8765,334,38,39.99
298,48167,306,26,19.99
299,33612,561,42,29.99
300,13965,159,47,4.49
301,33389,460,2,34.99
302,4477,616,20,6.49
303,28105,580,42,3.29
304,17752,93,19,49.99
305,7912,276,5,2.99
306,32611,191,31,4.49
307,48728,752,33,22.99
308,12698,332,39,2.99
309,22974,81,29,5.49
310,44559,274,29,22.99
311,2507,514,25,3.39
312,1519,135,11,59.99
313,49891,513,17,3.99
314,5410,383,29,24.99
315,12605,61,33,6.49
316,3412,10,41,89.99
317,12384,687,31,34.99
318,18053,209,46,34.99
319,41646,118,29,3.99
320,31390,419,44,1.29
321,16786,91,34,18.99
322,7906,727,14,3.49
323,19285,565,2,45.99
324,20615,683,20,4.99
325,33624,506,4,79.99
326,49027,234,50,14.99
327,9814,43,2,2.99
328,35846,637,5,2.99
329,22896,768,6,49.99
330,48306,63,43,3.69
331,32204,774,22,3.49
332,27549,440,42,5.99
333,2916,318,50,14.99
334,43363,191,46,59.99
335,47972,240,7,39.99
336,9327,287,7,89.99
337,29061,552,28,8.99
338,8309,19,24,2.99
339,44762,449,1,24.99
340,16217,780,48,8.49
341,21425,55,20,2.59
342,11864,118,4,34.99
343,18376,276,26,5.99
344,29641,518,19,4.29
345,16281,548,12,19.99
346,7411,536,3,29.99
347,24543,211,24,24.99
348,22412,68,3,6.99
349,22229,193,43,29.99
350,3196,596,24,14.99
351,19019,524,7,1.69
352,24991,224,32,1.29
353,43593,278,15,39.99
354,34724,416,48,15.99
355,1619,656,45,6.49
356,16856,104,9,5.49
357,17580,799,44,12.99
358,12578,755,26,29.99
359,3473,290,30,79.99
360,9890,582,30,15.99
361,41444,68,27,2.99
362,32470,717,46,3.49
363,9127,100,1,29.99
364,20592,481,48,22.99
365,37762,748,27,1.99
366,13916,120,46,3.29
367,5037,573,20,29.99
368,33131,323,16,3.59
369,29266,44,11,2.99
370,13654,611,13,3.39
371,45790,437,50,19.99
372,17597,201,19,39.99
373,6020,130,36,34.99
374,15125,502,20,22.99
375,35008,455,43,1.99
376,28678,200,32,19.99
377,18023,451,20,15.99
378,46209,597,40,2.89
379,32938,214,33,4.99
380,30366,213,47,69.99
381,22710,394,34,29.99
382,6032,525,35,2.29
383,26391,164,38,2.49
384,10699,134,37,9.99
385,22839,109,48,19.99
386,41318,557,30,5.99
387,3650,367,26,4.49
388,28882,660,7,2.79
389,20113,614,18,14.99
390,9961,650,8,7.49
391,13512,77,10,24.99
392,40993,434,6,25.99
393,16557,189,28,12.99
394,29892,307,41,12.99
395,33710,280,26,3.99
396,37117,444,3,49.99
397,18246,745,49,9.99
398,11688,587,17,5.49
399,31699,531,32,39.99
400,41320,794,1,39.99
401,10725,66,46,2.99
402,47922,109,32,2.99
403,38235,31,33,29.99
404,33787,577,2,14.99
405,39806,90,45,5.79
406,10193,527,37,3.99
407,41785,89,17,39.99
408,39829,724,7,1.99
409,24923,84,11,24.99
410,11762,405,17,89.99
411,23695,94,34,3.99
412,4428,157,1,3.69
413,37495,229,6,2.59
414,22151,91,39,99.99
415,8889,221,24,19.99
416,47406,226,11,25.99
417,7973,422,5,5.99
418,10031,382,5,34.99
419,48860,154,25,2.49
420,36254,39,36,3.49
421,36879,322,29,15.99
422,10168,700,44,4.99
423,1047,800,5,39.99
424,46685,97,32,2.99
425,4452,763,40,24.99
426,6292,294,2,15.99
427,31866,95,1,69.99
428,48262,530,21,7.49
429,21281,655,29,0.75
430,15564,369,20,29.99
431,48284,56,30,79.99
432,1985,249,4,12.99
433,41261,294,3,19.99
434,2213,781,27,5.49
435,45330,760,36,24.99
436,14507,154,48,4.49
437,13460,318,40,199.99
438,36614,493,21,59.99
439,24399,448,38,89.99
440,20708,205,49,4.49
441,1184,342,50,6.49
442,44131,734,26,3.29
443,14875,638,1,4.99
444,42264,467,12,2.29
445,24645,258,48,49.99
446,3793,467,50,79.99
447,11286,79,34,59.99
448,43596,421,48,3.99
449,10526,208,31,4.99
450,16913,169,18,19.99
451,27497,503,9,19.99
452,29888,99,41,29.99
453,4335,229,33,1.5
454,13711,672,18,1.99
455,2227,553,12,49.99
456,5184,714,17,2.49
457,38146,275,34,34.99
458,44273,764,6,5.99
459,24338,41,21,12.99
460,31271,183,12,99.99
461,8862,659,23,5.99
462,28980,625,27,2.59
463,8540,137,29,59.99
464,36868,670,4,49.99
465,6601,349,20,109.99
466,46329,375,46,3.99
467,40840,678,45,14.99
468,33834,211,46,5.99
469,6581,267,17,69.99
470,3109,277,15,49.99
471,26600,498,45,18.99
472,36459,314,39,2.49
473,31429,516,31,3.29
474,4156,79,14,19.99
475,45145,404,40,14.99
476,15891,783,20,4.99
477,32501,708,29,2.89
478,15873,44,9,34.99
479,22151,591,46,2.99
480,13488,783,20,8.99
481,11987,58,33,22.99
482,23649,503,46,6.29
483,24926,605,12,69.99
484,36838,721,44,10.99
485,39353,494,11,89.99
486,15735,338,50,79.99
487,17132,293,48,29.99
488,27431,636,42,15.99
489,23627,559,47,79.99
490,16450,91,27,19.99
491,25491,231,31,199.99
492,39384,770,50,5.49
493,4594,755,31,4.99
494,11958,644,48,34.99
495,49051,38,44,4.99
496,26333,313,47,4.49
497,44879,616,43,4.29
498,15686,536,20,79.99
499,35820,742,32,3.49
500,31595,133,43,24.99
501,46776,610,5,69.99
502,38389,331,39,3.79
503,4850,313,17,2.79
504,39808,696,19,19.99
505,25855,22,25,199.99
506,40308,570,25,19.99
507,19695,489,49,249.99
508,35561,65,46,129.99
509,861,59,14,89.99
510,32545,287,42,29.99
511,9747,763,16,54.99
512,39211,178,31,2.49
513,40899,129,45,45.99
514,24676,753,21,39.99
515,20963,286,30,34.99
516,30497,119,10,4.49
517,13925,581,2,5.49
518,40207,433,18,24.99
519,10800,616,14,24.99
520,3746,314,50,4.49
521,16647,331,26,34.99
522,43925,87,19,19.99
523,30050,35,17,22.99
524,14115,691,3,5.49
525,16539,216,47,14.99
526,20608,662,50,24.99
527,26221,630,3,2.29
528,28716,587,31,28.99
529,39386,775,37,3.79
530,11200,328,28,14.99
531,47511,112,23,24.99
532,7760,71,42,15.99
533,34413,301,26,119.99
534,3812,779,3,199.99
535,38951,133,29,14.99
536,22925,132,4,29.99
537,8120,692,27,18.99
538,32597,346,18,39.99
539,4983,780,30,34.99
540,48927,255,6,14.99
541,25925,67,5,17.99
542,47844,783,26,1.99
543,37847,106,3,7.99
544,1586,619,38,3.49
545,44703,730,32,3.99
546,29549,764,42,10.99
547,33822,264,46,49.99
548,36600,105,1,58.99
549,26137,474,8,159.99
550,3328,373,9,10.99
551,44164,180,41,24.99
552,18518,517,23,3.49
553,38923,673,21,4.49
554,8643,356,35,5.99
555,33256,257,5,2.99
556,12315,620,13,1.79
557,28095,761,9,8.99
558,3107,213,49,2.29
559,22648,275,38,3.99
560,3847,294,20,39.99
561,2164,163,35,5.99
562,17926,779,41,14.99
563,9184,322,46,19.99
564,30265,416,50,49.99
565,21272,415,26,399.99
566,34317,378,17,2.5
567,8874,740,37,5.99
568,40955,433,43,29.99
569,29988,674,4,29.99
570,17102,225,46,24.99
571,36298,548,28,29.99
572,8882,647,44,2.49
573,33832,192,14,1.99
574,39119,357,28,4.99
575,27539,714,16,29.99
576,48647,504,39,9.99
577,18088,61,40,34.99
578,23848,579,43,4.49
579,44804,416,15,5.49
580,31919,667,5,5.99
581,29233,257,11,2.79
582,4974,788,23,34.99
583,46852,460,31,2.49
584,24045,703,50,1.99
585,36614,469,24,8.99
586,26349,151,9,18.99
587,31544,159,27,4.99
588,4593,186,10,4.99
589,34121,405,13,3.99
590,8558,579,8,6.99
591,13979,448,39,39.99
592,29646,58,4,2.49
593,26999,2,28,14.99
594,30978,790,22,99.99
595,10120,146,29,5.99
596,13518,358,3,49.99
597,9256,459,5,3.29
598,40789,412,11,22.99
599,24179,109,34,4.29
600,23870,450,5,19.99
601,18777,696,33,39.99
602,5269,371,20,29.99
603,21551,437,23,39.99
604,11684,53,29,3.59
605,19591,525,4,39.99
606,37471,390,5,29.99
607,13589,710,5,99.99
608,23757,740,10,4.99
609,17430,630,5,9.99
610,22027,377,43,34.99
611,41221,627,35,15.99
612,41200,154,11,59.99
613,16193,99,3,4.99
614,3209,758,13,35
615,25388,525,42,2.99
616,8368,628,23,29.99
617,43180,349,24,12.99
618,11666,168,1,5.49
619,41788,684,6,2.29
620,36024,424,37,3.79
621,38128,86,28,22.99
622,43026,130,21,19.99
623,43719,797,15,19.99
624,15494,65,34,29.99
625,21374,477,16,14.99
626,32963,106,25,4.49
627,211,113,13,6.29
628,9975,764,18,4.99
629,32574,42,30,5.49
630,19809,594,41,24.99
631,23489,695,20,2.99
632,16005,113,3,24.99
633,9839,345,11,24.99
634,48497,743,3,34.99
635,25591,590,37,24.99
636,25927,29,29,4.99
637,40278,281,33,12.99
638,18226,526,21,17.99
639,14675,718,50,5.99
640,44718,706,12,69.99
641,39888,79,48,2.99
642,32169,578,36,89.99
643,5521,119,12,5.99
644,14773,653,8,3.49
645,20316,370,21,24.99
646,48550,649,11,99.99
647,18502,800,25,4.99
648,7632,788,47,19.99
649,8524,609,36,3.49
650,44443,492,3,24.99
651,9887,314,45,39.99
652,6963,28,22,1.99
653,16166,269,25,29.99
654,13903,394,27,89.99
655,49651,112,33,24.99
656,31171,697,19,45.99
657,7879,102,23,24.99
658,29401,504,46,14.99
659,25397,227,47,3.49
660,44731,455,47,10.99
661,35217,544,16,2.99
662,34409,307,29,19.99
663,48674,581,34,3.19
664,6176,527,6,19.99
665,36451,727,12,39.99
666,46454,130,23,4.49
667,49615,158,28,3.99
668,44376,775,50,5.49
669,28871,610,1,39.99
670,21220,549,41,59.99
671,13973,615,45,8.99
672,6302,30,28,59.99
673,3625,291,27,3.29
674,39639,686,3,29.99
675,36745,479,7,2.89
676,25357,71,16,2.29
677,36928,579,48,3.79
678,29777,592,34,2.29
679,26703,266,22,24.99
680,31159,85,26,59.99
681,33793,288,44,3.49
682,2376,527,2,14.99
683,9239,424,34,4.49
684,35554,18,34,27.99
685,48874,272,47,2.49
686,20761,604,16,14.99
687,38438,411,22,5.99
688,47459,143,4,29.99
689,15144,434,24,2.29
690,43993,419,50,22.99
691,24459,441,10,35
692,21067,451,11,1.99
693,8580,111,16,29.99
694,1554,107,11,14.99
695,26376,331,13,18.99
696,23331,281,13,24.99
697,39447,110,28,99.99
698,41347,112,7,2.99
699,14203,728,48,29.99
700,24488,757,46,1.89
701,23388,726,9,15.99
702,13186,262,5,29.99
703,38085,390,50,149.99
704,4649,425,35,39.99
705,28521,30,40,2.09
706,21703,534,35,14.99
707,29209,270,42,79.99
708,4313,537,10,49.99
709,11097,350,36,3.49
710,40970,328,15,35
711,3652,402,14,1.5
712,37475,20,34,3.79
713,9393,124,23,29.99
714,43194,26,8,3.99
715,46663,119,20,39.99
716,23807,124,23,4.99
717,37042,575,45,5.29
718,22879,764,10,22.99
719,14475,658,6,39.99
720,8139,590,27,5.99
721,37198,295,48,2.29
722,30411,446,16,5.29
723,8538,369,3,3.99
724,41065,710,20,2.99
725,2521,600,12,4.99
726,25992,522,50,2.99
727,17862,46,4,5.99
728,35076,125,7,79.99
729,36516,786,28,39.99
730,30485,645,3,149.99
731,18661,66,43,3.99
732,33586,170,27,6.49
733,9954,411,24,7.99
734,1364,216,44,29.99
735,11697,473,49,89.99
736,7258,692,8,49.99
737,44036,638,50,49.99
738,3320,33,16,39.99
739,46620,551,50,1.89
740,22692,463,17,4.29
741,17133,126,20,5.99
742,5168,48,6,79.99
743,1396,741,18,49.99
744,10553,359,4,69.99
745,48760,422,42,129.99
746,20853,681,49,2.49
747,15065,730,2,2.99
748,24140,407,45,4.59
749,20901,376,7,2.89
750,30468,325,17,3.49
751,932,16,42,4.79
752,23863,453,31,19.99
753,27039,269,1,79.99
754,19581,530,41,7.19
755,6328,343,23,4.29
756,39969,14,16,3.79
757,7072,773,40,19.99
758,49928,373,28,3.99
759,17820,142,14,1.79
760,26245,395,17,34.99
761,47137,168,11,3.29
762,5434,720,8,34.99
763,13172,104,25,2.99
764,28697,342,10,19.99
765,26905,423,20,34.99
766,23915,553,18,14.99
767,34142,767,17,5.49
768,34637,741,18,12.99
769,37989,439,8,59.99
770,17053,225,7,18.99
771,42026,233,49,22.99
772,7507,308,29,4.49
773,29700,297,24,4.49
774,25577,693,6,49.99
775,16326,338,42,2.49
776,44101,392,16,5.79
777,37311,718,25,8.99
778,42583,248,42,7.99
779,15949,223,10,2.49
780,37767,537,31,22.99
781,26870,760,17,29.99
782,27073,692,33,12.99
783,13899,648,21,4.79
784,40661,74,4,9.99
785,26072,154,44,39.99
786,49648,800,24,39.99
787,44412,774,39,3.99
788,27413,444,33,39.99
789,27198,371,26,2.29
790,6882,71,28,5.99
791,2600,474,34,2.49
792,13581,342,46,19.99
793,44536,676,35,9.99
794,10443,297,44,129.99
795,9766,173,30,12.99
796,46835,396,4,34.99
797,768,179,14,5.49
798,28860,271,6,129.99
799,37265,706,28,4.29
800,19684,255,27,49.99
801,29805,171,41,99.99
802,20480,31,14,29.99
803,37295,22,19,25.99
804,33460,222,38,29.99
805,38874,333,2,99.99
806,44716,391,44,3.49
807,19809,246,49,29.99
808,28282,624,19,119.99
809,26896,501,23,49.99
810,49172,156,5,45.99
811,1097,253,50,34.99
812,26796,569,15,5.99
813,42395,632,44,5.49
814,15848,594,25,14.99
815,20697,29,45,6.99
816,21468,777,42,24.99
817,46570,34,5,4.99
818,30734,313,38,1.99
819,49577,28,14,4.19
820,5438,261,2,3.79
821,42369,308,14,14.99
822,6096,586,9,29.99
823,8673,129,37,22
824,14725,399,20,19.99
825,44647,39,33,2.99
826,42725,410,44,24.99
827,10894,329,45,29.99
828,30765,567,4,3.49
829,13327,97,5,18.99
830,48786,323,22,25.99
831,17300,265,41,9.99
832,5721,510,41,24.99
833,36182,378,39,24.99
834,23354,187,28,34.99
835,11325,455,46,5.99
836,6928,136,29,149.99
837,31879,240,16,14.99
838,19873,163,4,79.99
839,34077,436,22,14.99
840,2894,634,22,19.99
841,23054,387,6,12.99
842,46363,166,5,5.99
843,40050,608,23,2.99
844,45125,460,19,4.99
845,7608,29,3,299.99
846,22418,586,24,79.99
847,12123,717,12,24.99
848,34558,349,24,54.99
849,42716,409,37,59.99
850,30879,605,20,29.99
851,15901,636,45,19.99
852,11088,599,12,3.29
853,49519,621,37,3.49
854,27486,342,20,4.99
855,23203,726,48,34.99
856,21196,90,17,129.99
857,16558,37,47,3.99
858,39915,786,42,22.99
859,11913,439,15,12.99
860,43608,608,37,49.99
861,30839,396,7,29.99
862,20973,284,22,5.49
863,33671,722,1,2.49
864,2002,333,45,199.99
865,3387,338,5,4.29
866,43713,447,37,19.99
867,46046,766,24,24.99
868,39667,382,37,7.99
869,19729,793,36,4.29
870,27837,739,49,24.99
871,34293,237,19,49.99
872,21226,406,5,3.49
873,30957,499,43,24.99
874,8687,562,38,19.99
875,44484,389,33,5.49
876,46114,215,37,49.99
877,36967,520,14,19.99
878,38532,105,31,1.89
879,15296,692,32,6.49
880,38129,6,21,4.49
881,17054,419,20,24.99
882,20396,24,15,59.99
883,23925,498,36,15.99
884,43588,695,44,19.99
885,26870,146,20,3.49
886,8656,722,19,34.99
887,46565,390,13,24.99
888,4194,714,17,15.99
889,28255,326,47,34.99
890,32053,23,48,5.49
891,30610,318,15,2.59
892,8586,544,47,1.79
893,49549,512,43,49.99
894,19369,727,45,2.79
895,8105,415,48,49.99
896,2977,240,50,24.99
897,15673,178,42,89.99
898,38439,195,20,24.99
899,44189,265,45,19.99
900,2629,531,50,24.99
901,43895,108,38,4.99
902,43134,382,37,3.19
903,31994,39,24,14.99
904,49440,424,6,79.99
905,26719,510,2,4.29
906,18573,210,20,39.99
907,13971,462,45,249.99
908,9880,132,40,22.99
909,49392,510,20,2.99
910,43797,211,7,199.99
911,11209,621,47,4.19
912,23287,59,33,4.49
913,37566,462,6,34.99
914,2404,168,27,2.49
915,44096,177,41,23.99
916,48477,11,12,27.99
917,2690,176,6,5.99
918,9093,403,12,39.99
919,48626,613,5,79.99
920,8794,569,32,24.99
921,5196,734,27,14.99
922,33855,476,23,1.89
923,8709,44,28,3.29
924,37333,775,7,3.29
925,18084,510,15,29.99
926,18918,405,19,2.99
927,22443,512,37,23.99
928,35736,332,25,34.99
929,28420,49,11,4.49
930,32377,198,41,1.29
931,12908,505,35,34.99
932,32238,243,4,4.79
933,43067,54,34,12.99
934,19425,645,48,2.99
935,30298,131,32,22.99
936,34422,419,9,3.49
937,14402,729,13,2.19
938,30380,151,50,4.99
939,23295,796,25,25.99
940,771,619,13,27.99
941,48169,419,12,12.99
942,45548,178,23,29.99
943,32413,372,50,299.99
944,2832,96,27,24.99
945,26859,671,44,24.99
946,37056,28,20,4.29
947,5557,21,42,34.99
948,12416,713,12,5.49
949,40315,446,36,3.99
950,41907,541,19,89.99
951,22999,38,2,3.59
952,2989,788,17,2.99
953,6040,110,28,1.99
954,38801,139,31,39.99
955,22234,464,18,14.99
956,32117,194,24,3.99
957,42387,359,16,2.99
958,22636,376,39,14.99
959,6148,427,40,39.99
960,46694,487,13,14.99
961,22092,330,30,19.99
962,37555,471,18,34.99
963,37254,690,5,49.99
964,16106,240,32,39.99
965,15130,198,10,39.99
966,38797,743,18,10.99
967,12809,529,17,3.59
968,47897,775,5,19.99
969,4514,481,46,4.99
970,16775,558,24,29.99
971,34491,480,4,2.99
972,15408,134,8,19.99
973,23975,629,23,45.99
974,4977,121,19,19.99
975,13972,785,38,5.49
976,24161,18,32,9.99
977,41024,786,26,4.49
978,31858,87,34,15.99
979,42587,158,3,29.99
980,15505,376,44,24.99
981,29949,84,19,4.29
982,24097,730,21,1.99
983,20553,194,7,45.99
984,30628,42,49,5.99
985,33833,717,8,14.99
986,16593,495,40,5.49
987,32805,654,6,179.99
988,15055,42,32,5.49
989,26971,381,45,79.99
990,10826,651,47,119.99
991,43583,83,13,59.99
992,15916,548,44,3.99
993,9238,145,36,4.29
994,17232,400,31,39.99
995,36282,638,18,14.99
996,25708,374,5,10.99
997,11182,658,47,3.79
998,2167,586,30,22.99
999,34450,191,48,39.99
1000,5853,200,22,12.99
