id_detail,id_order,id_product,amount,unit_price
209,49066,489,14,4.49
210,7196,316,41,3.79
211,20281,169,37,1.29
212,49679,382,28,79.99
213,22421,254,5,12.99
214,27680,139,22,69.99
215,21124,588,25,2.99
216,10887,114,34,14.99
217,1433,318,47,2.99
218,40360,274,5,6.29
219,11101,96,18,79.99
220,25676,714,37,39.99
221,13842,337,50,24.99
222,30032,441,15,19.99
223,45089,764,18,29.99
224,46238,594,31,1.29
225,27801,229,36,19.99
226,39941,34,16,3.89
227,38148,340,19,69.99
228,15006,743,9,3.29
229,33149,655,3,49.99
230,45187,129,42,3.59
231,11590,719,45,12.99
232,27653,741,3,59.99
233,33444,171,10,3.49
234,36275,25,26,3.29
235,31127,143,9,8.99
236,2993,532,27,39.99
237,2749,71,26,22.99
238,41628,747,40,4.99
239,26396,536,26,2.49
240,27742,161,32,35
241,34295,310,38,45.99
242,1903,105,50,3.99
243,31987,707,10,39.99
244,46503,711,22,3.99
245,24898,459,33,199.99
246,12128,503,13,5.99
247,13006,148,14,6.49
248,37434,757,37,69.99
249,30722,52,26,69.99
250,33,145,11,24.99
251,41959,580,36,24.99
252,34589,123,47,8.49
253,43772,352,40,9.99
254,42257,430,25,3.99
255,49697,384,12,29.99
256,32666,229,23,8.99
257,19743,224,48,4.99
258,18806,364,11,14.99
259,24480,678,26,34.99
260,878,95,36,5.99
261,12878,139,5,24.99
262,39014,72,11,39.99
263,26415,654,13,24.99
264,37549,406,16,3.99
265,37025,251,27,4.29
266,43331,286,31,4.99
267,37263,633,8,3.5
268,38275,438,45,29.99
269,41972,798,25,4.49
270,33823,173,1,10.99
271,48985,521,43,4.99
272,35069,206,38,2.09
273,33718,249,48,19.99
274,9030,110,12,5.99
275,43440,450,5,39.99
276,49433,427,34,29.99
277,8951,100,7,49.99
278,26554,106,33,25.99
279,21408,263,43,2.49
280,14614,333,35,39.99
281,41927,52,13,22
282,14907,175,8,2.79
283,49140,572,13,2.99
284,2990,163,30,4.49
285,35992,293,19,399.99
286,40392,174,38,2.99
287,7009,285,28,39.99
288,28466,433,29,2.99
289,5920,344,14,24.99
290,48803,278,41,25.99
291,23403,437,34,39.99
292,13844,443,26,5.49
293,28770,18,22,79.99
294,42624,272,31,2.39
295,4420,241,21,59.99
296,13700,14,21,2.29
297,10894,177,24,2.69
298,48540,57,44,22.99
299,47837,624,38,2.49
300,31143,112,27,24.99
301,15143,158,22,2.99
302,36453,354,32,2.49
303,7111,571,17,19.99
304,41772,326,23,3.89
305,33819,25,26,3.99
306,47797,350,48,4.29
307,41892,723,12,79.99
308,4292,168,47,4.29
309,4762,338,28,0.99
310,17127,512,7,9.99
311,23113,646,20,29.99
312,46141,21,8,299.99
313,6930,195,28,3.49
314,2964,666,4,299.99
315,2876,285,11,5.99
316,581,576,29,59.99
317,24527,440,8,1.99
318,33188,88,43,129.99
319,34955,207,37,89.99
320,17766,245,47,1.29
321,45195,84,17,3.99
322,16585,654,44,24.99
323,14368,169,34,2.49
324,17976,530,32,12.99
325,47852,367,21,34.99
326,49632,644,34,6.49
327,46790,496,8,2.79
328,11272,787,7,4.99
329,7780,762,21,8.99
330,21596,791,21,1.5
331,29236,138,35,2.99
332,10209,378,18,59.99
333,17482,135,23,129.99
334,27126,758,14,2.49
335,33070,23,38,19.99
336,44888,87,27,39.99
337,14774,697,31,4.59
338,2340,91,38,59.99
339,16407,226,43,3.49
340,6891,551,21,5.49
341,41155,484,27,39.99
342,24023,763,37,2.99
343,4799,206,41,35.99
344,27190,383,28,15.99
345,7401,399,6,1.99
346,30397,787,3,29.99
347,49779,744,43,2.29
348,26517,175,23,3.99
349,48013,289,29,29.99
350,8782,628,42,29.99
351,26941,507,36,3.99
352,3264,324,17,4.79
353,20175,74,5,2.99
354,16109,20,16,99.99
355,44207,368,49,3.99
356,40451,664,48,39.99
357,27342,36,9,4.99
358,12454,503,44,2.69
359,41132,743,29,19.99
360,31515,132,20,2.99
361,42291,574,23,15.99
362,17329,552,33,3.79
363,6372,550,21,3.99
364,12998,286,20,3.49
365,17919,721,10,14.99
366,16823,364,40,19.99
367,16701,2,27,4.29
368,43614,605,25,1.99
369,14073,207,45,4.99
370,45806,689,18,69.99
371,40625,259,1,39.99
372,390,75,37,2.99
373,30308,660,28,99.99
374,44620,35,7,15.99
375,44193,8,16,22.99
376,19339,693,36,3.49
377,13297,510,29,14.99
378,38491,30,34,39.99
379,5275,90,36,9.99
380,24293,291,2,24.99
381,43984,645,28,29.99
382,12555,355,12,19.99
383,16603,517,49,3.49
384,4409,491,7,7.49
385,4317,242,14,15.99
386,4766,489,13,4.29
387,2927,389,45,34.99
388,19118,750,33,39.99
389,15391,591,14,79.99
390,28683,607,49,8.99
391,30282,780,42,15.99
392,5359,396,27,14.99
393,10525,438,31,39.99
394,42189,90,1,29.99
395,15509,460,20,6.49
396,9222,796,17,49.99
397,10280,112,14,99.99
398,49299,545,5,2.09
399,23917,586,21,34.99
400,9936,472,21,3.29
401,40308,739,39,7.99
402,2759,466,44,4.99
403,35942,170,16,15.99
404,5520,732,42,199.99
405,10225,636,38,29.99
406,6221,591,34,34.99
407,20742,327,45,14.99
408,47849,611,8,2.29
409,25104,461,4,12.99
410,26020,672,16,2.49
411,14681,601,17,3.49
412,15823,781,16,39.99
413,38780,502,5,6.49
414,15058,398,38,49.99
415,18465,524,20,15.99
416,33042,608,1,4.99
417,28826,740,20,22.99
418,27282,298,7,79.99
419,1502,636,31,24.99
420,23720,360,20,4.49
421,26680,389,4,1.99
422,13953,238,28,44.99
423,43920,142,18,1.39
424,25643,273,22,34.99
425,38440,778,22,3.29
426,48469,584,15,49.99
427,22147,469,35,59.99
428,49636,8,15,109.99
429,42894,647,17,39.99
430,45120,26,19,34.99
431,40078,542,33,5.99
432,27789,605,13,15.99
433,26238,517,40,3.29
434,26355,83,32,5.99
435,31487,705,10,49.99
436,4258,87,47,29.99
437,23872,413,20,18.99
438,7336,776,43,19.99
439,15827,255,13,14.99
440,900,255,1,39.99
441,45626,771,48,2.99
442,32229,600,27,29.99
443,17978,497,18,3.29
444,13112,505,15,2.79
445,24443,202,31,39.99
446,18094,733,43,3.29
447,6776,255,49,24.99
448,24145,78,11,15.99
449,1820,601,11,19.99
450,39644,640,41,29.99
451,2165,229,24,39.99
452,17551,30,25,2.29
453,28566,292,3,29.99
454,11317,46,45,12.99
455,27852,200,12,5.49
456,19764,331,28,2.49
457,44388,240,35,15.99
458,31588,13,36,2.49
459,16523,93,26,6.49
460,26630,668,25,34.99
461,10262,773,41,9.99
462,20136,182,21,2.49
463,23588,7,22,2.99
464,4397,338,16,19.99
465,46007,212,7,64.99
466,46236,321,39,4.99
467,44506,156,32,26.99
468,33129,395,33,4.29
469,41193,261,13,2.99
470,17160,313,24,49.99
471,45425,719,49,9.99
472,13489,764,27,29.99
473,9736,227,46,6.49
474,43026,43,9,24.99
475,41199,316,24,4.49
476,38311,163,19,19.99
477,16715,732,30,3.29
478,15972,460,24,4.29
479,49149,725,1,12.99
480,5852,773,41,3.19
481,42657,437,24,169.99
482,5819,598,22,2.99
483,23332,328,44,4.99
484,1009,534,47,22.99
485,20835,413,41,59.99
486,23987,240,43,34.99
487,44067,734,3,3.49
488,13498,303,8,99.99
489,38351,706,25,12.99
490,15846,142,2,4.99
491,9873,49,27,24.99
492,15172,104,40,3.79
493,28361,355,3,18.99
494,8012,475,12,29.99
495,17612,759,1,8.99
496,24148,656,42,5.99
497,19283,527,50,89.99
498,37812,357,25,4.99
499,11417,761,8,8.99
500,1974,51,45,23.99
501,39725,289,8,3.99
502,36568,599,29,2.69
503,36011,759,35,11.99
504,30516,15,48,3.89
505,27401,296,6,8.99
506,41471,4,7,4.29
507,44955,191,46,2.79
508,31324,528,39,19.99
509,30522,33,47,4.19
510,41153,323,23,249.99
511,17420,396,29,3.99
512,5522,707,25,1.79
513,11441,433,7,25.99
514,23964,575,8,1.89
515,33900,565,38,5.49
516,25360,656,2,3.49
517,31867,342,25,22.99
518,39414,34,49,4.99
519,26213,593,41,3.99
520,2412,662,48,39.99
521,17357,789,47,5.79
522,1917,546,33,3.29
523,21475,287,19,12.99
524,46478,618,14,8.49
525,45443,24,38,3.29
526,14587,76,46,29.99
527,2821,214,45,34.99
528,25553,60,14,4.49
529,47940,285,19,1.89
530,26653,109,36,44.99
531,2899,679,7,6.99
532,22078,192,6,1.99
533,7369,522,2,39.99
534,23374,257,2,3.79
535,5202,692,10,8.49
536,37364,151,10,159.99
537,8406,284,42,5.99
538,42602,656,37,1.99
539,161,452,14,2.99
540,24040,658,38,24.99
541,38468,50,31,5.99
542,17160,162,7,14.99
543,13294,79,2,4.99
544,26736,236,23,129.99
545,6570,488,45,89.99
546,36574,330,47,39.99
547,28704,238,34,9.99
548,10908,704,33,5.99
549,22392,384,3,6.99
550,19955,338,17,2.49
551,19359,17,14,8.99
552,10988,319,43,4.29
553,4374,656,30,89.99
554,15587,311,14,249.99
555,5049,674,3,2.89
556,4476,752,8,49.99
557,46434,705,4,49.99
558,34105,765,6,4.29
559,46891,285,40,4.99
560,32574,403,13,1.99
561,38456,660,10,39.99
562,44581,259,14,12.99
563,12187,745,4,29.99
564,36880,656,12,29.99
565,43011,715,14,2.29
566,48113,417,48,39.99
567,24953,531,33,29.99
568,40721,291,49,2.49
569,43388,681,42,3.29
570,18122,212,10,19.99
571,5984,596,22,7.99
572,23144,263,20,6.99
573,2684,785,49,89.99
574,46394,269,48,14.99
575,21844,698,11,129.99
576,9223,206,44,4.99
577,8631,795,35,4.29
578,37632,441,15,2.99
579,46388,614,11,899.99
580,27427,659,33,3.69
581,11417,149,28,3.99
582,39711,117,4,39.99
583,22783,417,26,7.99
584,45359,78,11,15.99
585,20449,735,1,25.99
586,12926,1,13,5.49
587,36856,410,45,24.99
588,41219,433,39,5.99
589,23288,505,2,59.99
590,44633,697,12,3.99
591,4931,111,39,4.29
592,48638,573,35,34.99
593,34459,726,38,49.99
594,17079,240,38,2.29
595,8444,576,3,34.99
596,24942,260,36,4.29
597,30690,18,30,99.99
598,6895,300,25,39.99
599,43806,477,26,19.99
600,16393,528,48,29.99
601,7847,531,27,3.99
602,29862,686,37,249.99
603,10768,176,27,199.99
604,20979,680,15,29.99
605,16831,525,11,4.49
606,32719,59,12,1.99
607,34758,195,40,12.99
608,13633,145,38,12.99
609,30854,137,49,2.49
610,12666,28,11,24.99
611,45001,721,34,49.99
612,48468,301,34,22.99
613,6196,449,40,34.99
614,17339,292,48,24.99
615,13565,382,36,2.49
616,24073,45,48,3.29
617,23162,84,16,29.99
618,3424,765,44,24.99
619,17765,30,41,4.49
620,23085,284,2,89.99
621,17150,430,21,3.99
622,3909,517,20,5.99
623,47514,183,19,4.99
624,1931,125,50,3.99
625,27765,226,20,8.99
626,33801,390,19,12.99
627,15800,742,6,24.99
628,25045,179,13,4.99
629,3374,189,41,22.99
630,4239,647,12,9.99
631,1256,323,45,24.99
632,19636,87,32,4.99
633,46295,45,2,9.99
634,26512,303,41,5.99
635,39390,771,26,3.49
636,28293,439,30,29.99
637,32041,505,45,69.99
638,8778,545,39,3.29
639,10918,43,39,49.99
640,818,476,40,3.49
641,25151,121,47,29.99
642,24712,654,50,49.95
643,45301,569,11,6.99
644,33100,745,6,29.99
645,11284,261,23,39.99
646,24678,734,8,22.99
647,37260,685,41,249.99
648,41023,493,16,1.89
649,35841,769,15,64.99
650,37802,103,6,1.79
651,42346,529,40,3.49
652,9898,494,5,8.99
653,4508,431,19,9.99
654,12359,433,14,54.99
655,7063,467,19,25.99
656,3827,547,42,1.99
657,34365,27,44,4.59
658,9734,654,46,59.99
659,33305,640,38,399.99
660,49258,466,1,44.99
661,43961,296,1,99.99
662,18106,756,18,59.99
663,28646,628,1,3.29
664,26550,368,43,8.99
665,36961,268,15,4.99
666,43600,575,11,2.49
667,22855,442,13,2.89
668,21715,403,3,59.99
669,21092,187,43,2.49
670,40888,611,25,14.99
671,33158,95,50,3.29
672,34005,721,14,2.99
673,41596,607,26,4.29
674,21625,218,16,19.99
675,37378,190,19,3.99
676,45730,140,34,9.99
677,9339,46,27,24.99
678,6180,161,10,3.59
679,38978,13,42,1.89
680,37303,313,5,11.99
681,27030,531,36,1.99
682,47207,406,11,39.99
683,22630,532,7,9.99
684,40511,307,45,29.99
685,28185,182,15,9.99
686,27827,337,5,2.49
687,38413,150,10,35.99
688,35038,230,13,14.99
689,28375,388,15,39.99
690,22959,92,43,4.99
691,6801,572,22,4.49
692,1346,60,4,39.99
693,13654,52,10,29.99
694,35598,36,15,169.99
695,34110,199,24,29.99
696,17598,235,7,3.79
697,35704,185,13,12.99
698,31468,554,15,399.99
699,6635,727,22,59.99
700,13891,184,37,22.99
701,35584,711,32,59.99
702,7582,662,22,4.99
703,1843,394,8,29.99
704,4012,100,6,4.19
705,16869,536,44,29.99
706,30072,351,33,3.49
707,17336,92,26,3.99
708,48632,23,31,5.49
709,22396,273,27,24.99
710,7175,228,4,99.99
711,10587,617,46,29.99
712,27308,397,4,5.89
713,16262,685,36,8.99
714,15501,585,42,39.99
715,46884,220,48,89.99
716,46835,210,22,3.49
717,34083,577,47,2.49
718,10261,20,48,19.99
719,49040,798,18,149.99
720,15348,707,49,199.99
721,14217,342,42,79.99
722,26108,654,12,9.99
723,23649,301,34,39.99
724,29689,555,25,49.99
725,41816,417,15,29.99
726,12060,157,39,2.49
727,47925,379,29,3.99
728,2742,548,35,2.29
729,15342,618,15,45.99
730,35740,548,11,49.99
731,27135,339,10,3.29
732,47211,750,39,7.99
733,42446,2,13,34.99
734,28097,17,24,2.29
735,980,513,27,49.99
736,32066,232,49,29.99
737,16647,241,4,19.99
738,22329,682,37,3.99
739,8838,500,39,19.99
740,39844,102,25,29.99
741,26191,612,41,19.99
742,37048,360,7,24.99
743,19293,78,1,8.99
744,29873,352,27,4.19
745,8008,46,49,39.99
746,20245,666,41,2.99
747,48686,366,28,79.99
748,16923,225,44,4.99
749,13782,293,45,34.99
750,31973,501,20,14.99
751,26594,321,32,79.99
752,41303,57,8,2.99
753,4248,356,5,3.99
754,14460,143,31,24.99
755,12091,256,26,24.99
756,48911,511,18,7.49
757,16707,663,24,79.99
758,9017,65,3,2.99
759,30646,383,41,24.99
760,34198,746,46,3.49
761,23073,350,29,5.29
762,37749,79,8,29.99
763,46335,718,47,5.59
764,18042,105,29,4.5
765,29356,216,9,29.99
766,11971,47,19,44.99
767,21756,659,25,25.99
768,36700,625,13,22.99
769,38639,250,31,5.49
770,17526,280,45,3.29
771,19649,569,2,2.49
772,4555,675,15,3.29
773,12027,271,19,19.99
774,22091,469,31,39.99
775,38930,28,39,4.49
776,19922,280,38,49.99
777,43075,787,17,6.49
778,12560,569,46,2.29
779,46608,368,49,4.99
780,39998,350,31,39.99
781,21375,765,27,39.99
782,17305,35,28,2.99
783,18231,611,23,9.99
784,48341,5,10,3.49
785,47716,203,24,15.99
786,19925,339,28,22.99
787,5240,459,27,109.99
788,33054,464,47,34.99
789,39773,541,46,39.99
790,6899,565,25,14.99
791,36822,564,40,3.99
792,49094,334,9,6.29
793,10698,292,50,129.99
794,29834,516,22,5.99
795,2249,666,31,12.99
796,27531,79,50,2.99
797,10297,742,43,39.99
798,36947,337,32,19.99
799,19723,776,4,4.19
800,45202,192,28,10.99
801,21484,556,28,249.99
802,39412,683,2,4.99
803,41232,401,36,12.99
804,11508,192,43,1.49
805,6709,252,4,4.99
806,36513,644,24,59.99
807,21082,277,50,4.99
808,3489,227,17,3.99
809,37006,131,40,4.29
810,42287,228,17,3.99
811,39392,86,15,1.89
812,33256,542,19,3.99
813,3233,430,32,3.99
814,36782,107,9,4.19
815,7099,566,20,2.99
816,41753,208,47,2.99
817,34691,791,31,39.99
818,32452,610,44,79.99
819,43448,480,36,59.99
820,34819,735,32,12.99
821,18221,430,45,3.49
822,39366,193,28,4.99
823,44126,571,14,5.49
824,29796,789,21,14.99
825,45554,456,34,59.99
826,13218,394,32,5.29
827,10552,326,47,3.99
828,34707,379,46,19.99
829,15490,228,37,4.99
830,6790,27,12,22.99
831,39501,691,15,39.99
832,27386,136,37,22.99
833,32703,9,41,24.99
834,5930,496,12,3.49
835,39856,404,49,79.99
836,5176,647,4,19.99
837,43355,580,36,6.99
838,36144,686,7,39.99
839,31040,413,2,3.29
840,30052,306,44,3.39
841,15837,489,43,15.99
842,36744,301,42,19.99
843,3370,250,38,24.99
844,48784,365,14,2.99
845,449,568,36,8.99
846,19699,226,26,25
847,42918,479,49,1.29
848,4773,685,7,39.99
849,39868,636,48,29.99
850,760,139,48,19.99
851,38303,705,33,22.99
852,21774,495,15,5.99
853,36173,660,16,35.99
854,48797,36,19,8.99
855,16368,636,35,8.99
856,3916,637,19,14.99
857,27609,18,1,39.99
858,37007,230,39,24.99
859,3002,696,27,2.49
860,5849,750,11,22.99
861,815,69,10,12.99
862,3811,367,34,3.19
863,2082,762,26,2.29
864,33368,84,24,14.99
865,18697,271,11,24.99
866,28809,110,24,8.99
867,41004,371,42,29.99
868,45671,306,50,89.99
869,30312,579,48,3.89
870,17717,557,25,22.99
871,44405,283,20,5.99
872,34768,733,19,89.99
873,21508,588,40,39.99
874,31280,51,10,3.79
875,19512,278,27,69.99
876,12733,550,41,39.99
877,47451,32,48,24.99
878,3828,465,30,49.99
879,26027,634,19,2.99
880,4691,55,22,12.99
881,17483,653,29,12.99
882,19566,199,21,199.99
883,1459,187,43,5.99
884,32955,17,29,6.49
885,17846,125,9,59.99
886,36872,780,2,2.49
887,13928,353,42,3.99
888,43194,777,6,4.99
889,30832,100,15,49.99
890,43222,745,23,49.99
891,13293,73,30,19.99
892,13376,110,30,4.29
893,35271,320,49,99.99
894,18283,207,29,9.99
895,7074,360,5,2.99
896,6283,732,20,4.99
897,42088,147,18,6.99
898,38017,290,32,199.99
899,38277,68,19,39.99
900,11154,571,35,2.99
901,629,479,30,2.99
902,49254,684,35,169.99
903,6746,233,14,14.99
904,32211,7,8,54.99
905,21445,163,12,1.99
906,11943,381,34,12.99
907,30841,440,6,6.29
908,44216,541,11,3.29
909,19271,592,36,3.19
910,33710,72,15,59.99
911,35207,191,13,4.49
912,18171,74,7,2.79
913,2762,61,7,24.99
914,27657,655,38,19.99
915,3716,45,22,2.49
916,42518,530,24,22.99
917,34554,547,6,22.99
918,46386,205,33,3.99
919,8928,670,10,6.49
920,35177,89,25,14.99
921,34571,326,5,2.29
922,29651,525,6,39.99
923,43420,43,39,4.29
924,299,384,26,24.99
925,2551,515,25,4.29
926,36590,619,36,5.99
927,26150,614,36,4.99
928,37824,642,5,2.99
929,23397,378,49,4.29
930,25749,155,34,3.29
931,49951,651,6,24.99
932,46351,110,45,45.99
933,3999,371,4,9.99
934,32927,360,37,3.79
935,42614,395,28,99.99
936,16238,127,37,24.99
937,11563,414,23,49.99
938,35902,87,21,4.49
939,27659,667,50,19.99
940,24330,719,8,29.99
941,21488,763,40,34.99
942,12515,643,9,19.99
943,42693,184,11,5.79
944,37669,78,7,3.99
945,32937,20,36,5.99
946,29705,757,4,29.99
947,14994,354,8,5.29
948,2282,321,45,3.99
949,45531,386,16,1.79
950,49533,679,35,29.99
951,44366,71,38,29.99
952,39539,793,13,15.99
953,46419,757,31,89.99
954,4569,791,34,29.99
955,44619,161,35,4.49
956,33565,207,30,34.99
957,3692,152,39,4.29
958,17222,524,26,3.49
959,3937,282,48,2.09
960,20133,555,21,3.99
961,31607,215,30,24.99
962,31668,132,13,2.99
963,26879,129,6,24.99
964,48223,91,44,99.99
965,41031,444,10,6.99
966,17645,525,7,59.99
967,38577,646,36,34.99
968,40901,181,43,2.79
969,12849,291,23,6.49
970,17354,576,14,1.89
971,40026,568,27,39.99
972,31799,262,25,4.29
973,23131,496,2,34.99
974,15924,86,40,3.49
975,22140,414,8,199.99
976,34347,268,15,19.99
977,27303,501,50,3.99
978,9184,261,44,15.99
979,18218,694,16,1.89
980,8053,558,5,2.49
981,13194,186,38,19.99
982,42199,432,33,99.99
983,10746,647,23,4.19
984,9704,352,11,5.49
985,11905,388,40,54.99
986,23375,298,8,14.99
987,27100,17,1,19.99
988,34346,300,11,5.99
989,18925,177,42,9.99
990,35953,50,25,22.99
991,47520,770,17,29.99
992,36848,719,15,3.29
993,22548,198,40,3.99
994,10305,407,5,4.29
995,40817,215,36,24.99
996,9181,183,32,2.49
997,15740,13,15,3.49
998,43890,371,20,29.99
999,14965,160,23,2.99
1000,19291,619,25,3.49
