id_detail,id_order,id_product,amount,unit_price
162,10871,235,48,59.99
163,6352,224,9,3.49
164,19219,486,18,29.99
165,19840,264,28,3.29
166,25144,588,1,30
167,5176,412,3,4.99
168,11175,388,28,12.99
169,49095,416,31,4.29
170,24207,130,45,4.19
171,42029,582,14,3.99
172,46807,10,14,25
173,49213,367,21,3.79
174,33129,278,36,12.99
175,2903,203,37,22.99
176,47159,305,46,19.99
177,17787,340,21,1.99
178,36045,751,8,2.49
179,11857,404,8,39.99
180,24663,705,11,2.49
181,4492,733,10,24.99
182,26991,88,36,9.99
183,11651,428,4,3.99
184,39241,360,9,59.99
185,43382,141,7,129.99
186,37483,85,42,2.29
187,41698,127,7,4.99
188,15757,365,36,5.49
189,6883,312,15,29.99
190,29184,246,18,3.99
191,44207,774,14,3.99
192,32869,383,35,29.99
193,22837,608,18,19.99
194,5420,232,29,4.99
195,30976,320,37,15.99
196,45044,248,46,2.99
197,39244,539,40,29.99
198,2295,223,39,2.59
199,46618,536,37,59.99
200,12459,355,26,3.99
201,49077,242,33,0.99
202,18842,565,22,8.99
203,8228,215,34,19.99
204,46394,152,10,89.99
205,30196,115,20,5.99
206,13774,73,43,24.99
207,15812,557,17,49.99
208,23673,334,22,4.99
209,33813,613,42,15.99
210,24915,241,17,4.29
211,28061,76,13,109.99
212,25175,748,33,22.99
213,24192,419,2,59.99
214,21156,543,6,39.99
215,16428,533,43,15.99
216,38207,538,35,3.99
217,45045,616,21,49.99
218,8374,282,8,89.99
219,30584,334,3,29.99
220,49775,335,24,6.49
221,28101,722,50,4.29
222,363,507,7,79.99
223,24862,404,19,7.99
224,30460,162,16,29.99
225,48231,14,21,3.29
226,45044,572,10,12.99
227,39781,234,46,2.99
228,23450,255,22,139.99
229,33862,165,40,49.99
230,21490,545,47,2.49
231,42681,10,12,5.49
232,42768,334,24,2.29
233,15587,296,47,29.99
234,8030,25,49,19.99
235,16073,541,46,4.49
236,4162,406,27,18.99
237,45391,469,23,2.99
238,15394,114,8,5.99
239,19057,699,42,2.29
240,42013,449,41,4.29
241,6315,486,42,3.29
242,728,350,29,22.99
243,48404,171,12,34.99
244,6886,217,26,54.99
245,32292,123,25,1.99
246,35587,469,42,29.99
247,32908,435,18,119.99
248,31881,732,45,3.29
249,11264,769,30,4.29
250,33832,331,36,69.99
251,41280,365,17,24.99
252,40167,162,21,3.29
253,20387,241,30,10.99
254,11412,388,28,4.99
255,31789,166,16,15.99
256,40357,549,19,59.99
257,42720,640,35,35.99
258,22866,442,36,3.99
259,3596,223,46,8.99
260,32889,158,4,3.49
261,42267,316,34,249.99
262,17291,228,38,39
263,9799,352,7,34.99
264,31431,679,6,1.99
265,25620,383,49,3.39
266,21758,539,5,49.99
267,25995,555,7,6.49
268,13036,754,2,39.99
269,25994,705,10,34.99
270,6580,179,37,3.79
271,3427,510,20,15.99
272,31982,158,50,14.99
273,45320,492,2,5.29
274,49148,772,29,6.49
275,32478,470,49,15.99
276,2697,5,42,4.49
277,45332,311,12,1.99
278,19805,613,43,3.49
279,21959,85,39,24.99
280,17706,228,16,4.29
281,49122,607,14,8.99
282,17359,471,4,3.49
283,32179,460,15,2.49
284,15839,634,14,2.49
285,6595,94,12,4.49
286,40382,133,45,39.99
287,34093,762,9,2.79
288,28460,162,26,49.99
289,15372,637,3,49.99
290,46671,582,13,15.99
291,41117,194,4,49.99
292,8322,663,31,2.99
293,21837,658,25,3.99
294,11902,562,19,89.99
295,18642,470,50,12.99
296,8103,613,38,2.99
297,34042,38,18,2.99
298,31113,787,49,15.99
299,7180,129,44,19.99
300,10721,733,48,3.79
301,30630,470,4,5.49
302,6468,213,15,14.99
303,46311,720,1,5.49
304,45413,269,26,4.19
305,47857,646,50,16.99
306,10445,528,8,29.99
307,21982,443,17,19.99
308,35802,410,15,4.29
309,16475,685,26,19.99
310,35335,570,10,15.99
311,39120,487,17,8.99
312,29170,128,34,39.99
313,27099,449,1,89.99
314,23201,56,26,19.99
315,7421,613,8,6.99
316,31702,206,18,2.49
317,6220,734,28,8.99
318,5069,399,7,4.99
319,48772,410,3,15.99
320,7576,64,32,7.99
321,45574,607,5,69.99
322,46460,638,17,3.49
323,12800,747,21,44.99
324,7400,602,18,2.49
325,41134,418,2,22.99
326,9394,478,15,3.99
327,39495,40,13,24.99
328,21793,177,30,49.99
329,31131,275,22,14.99
330,34652,39,1,4.49
331,49139,248,46,89.99
332,6300,432,30,3.79
333,34354,360,50,49.99
334,7464,153,39,14.99
335,26429,186,10,6.49
336,27147,637,14,3.29
337,22703,679,23,19.99
338,11511,14,18,6.29
339,16839,321,22,14.99
340,4537,554,20,19.99
341,48788,92,15,6.49
342,49475,101,23,4.99
343,41483,102,28,89.99
344,13331,223,3,4.99
345,20916,471,46,29.99
346,23311,588,16,24.99
347,42547,752,42,79.99
348,16887,264,16,22.99
349,49002,331,10,2.79
350,10154,713,46,2.49
351,47842,546,8,25.99
352,47555,356,40,9.99
353,48616,89,16,299.99
354,44127,282,40,8.99
355,23704,453,8,3.49
356,14965,763,41,1.99
357,13815,640,48,29.99
358,49669,129,20,24.99
359,17167,32,36,2.49
360,35425,618,50,2.49
361,18403,289,43,35
362,9824,622,32,34.99
363,2970,96,20,3.49
364,38866,427,31,34.99
365,48717,455,48,19.99
366,10466,440,32,14.99
367,37846,72,9,22.99
368,2788,479,1,14.99
369,35577,223,36,1.99
370,39431,258,40,199.99
371,11703,49,5,39.99
372,40011,731,2,49.99
373,19150,430,23,3.29
374,4772,747,9,2.49
375,42525,438,7,39.99
376,21359,107,42,3.29
377,35814,475,43,49.99
378,17279,271,9,59.99
379,16404,373,25,1.99
380,37305,47,28,49.99
381,36842,462,33,3.99
382,15655,294,15,3.49
383,2034,364,29,6.49
384,24511,41,31,249.99
385,43900,206,44,12.99
386,1330,381,28,1.89
387,26527,105,43,5.99
388,6164,236,21,8.99
389,46890,95,37,1.29
390,5702,652,20,12.99
391,765,600,31,29.99
392,1908,500,4,59.99
393,9262,412,38,199.99
394,27992,402,44,29.99
395,18291,344,47,8.99
396,3199,346,21,5.79
397,36106,625,45,22.99
398,22090,383,50,19.99
399,12116,229,27,24.99
400,11735,429,5,2.49
401,15344,332,8,3.29
402,27295,102,49,1.99
403,13725,505,19,49.99
404,48946,157,29,3.99
405,43434,781,1,3.89
406,31843,729,1,12.99
407,38548,782,28,15.99
408,44694,187,2,4.99
409,36367,209,16,3.49
410,22371,497,18,4.29
411,7238,11,26,3.99
412,29142,426,11,4.29
413,20550,33,2,39.99
414,21096,464,13,3.99
415,20707,678,5,29.99
416,8635,634,46,7.49
417,29376,421,31,2.49
418,18452,156,29,59.99
419,45258,715,21,22.99
420,4779,328,4,3.79
421,27430,271,39,6.49
422,45179,592,44,39.99
423,17880,527,43,19.99
424,45279,152,22,39.99
425,44842,467,41,39.99
426,43154,728,3,2.79
427,504,27,23,15.99
428,29638,118,3,2.99
429,21772,623,44,39.99
430,45368,20,19,1.99
431,34394,717,14,89.99
432,22698,327,7,79.99
433,19800,458,15,299.99
434,30417,439,24,39.99
435,45109,376,27,9.99
436,18857,590,40,59.99
437,5777,52,8,9.99
438,17168,253,32,8.49
439,10409,783,26,34.99
440,4051,591,37,2.99
441,28364,717,46,24.99
442,11517,159,44,69.99
443,44315,60,14,1.99
444,45485,634,37,1.99
445,49248,780,46,2.59
446,38702,197,32,14.99
447,8353,556,23,2.49
448,23455,192,33,6.49
449,21135,629,14,39.99
450,42359,107,49,99.99
451,47458,591,7,2.49
452,34519,346,11,12.99
453,520,436,34,3.99
454,48214,494,38,6.49
455,49931,352,49,5.49
456,1611,159,42,14.99
457,6682,112,11,3.99
458,24995,429,50,2.29
459,25024,417,7,45.99
460,15599,759,25,129.99
461,47466,513,22,29.99
462,45691,588,46,129.99
463,19360,153,41,4.49
464,879,283,48,14.99
465,12928,559,40,4.79
466,23136,745,4,22.99
467,44221,778,28,2.99
468,3145,381,18,5.49
469,41649,234,49,24.99
470,4626,655,16,3.99
471,46793,413,1,2.79
472,35361,576,12,1.49
473,16538,109,2,6.49
474,48304,665,36,34.99
475,3210,591,28,34.99
476,43821,617,38,22.99
477,41782,18,28,6.99
478,25961,583,19,5.99
479,11251,787,42,4.29
480,16903,550,1,59.99
481,13306,741,30,3.49
482,48488,526,13,4.99
483,24365,646,10,1.89
484,30279,488,44,49.99
485,31561,396,12,49.99
486,11943,394,14,2.79
487,47791,432,20,39.99
488,37376,164,30,129.99
489,27510,773,18,49.99
490,42957,253,49,29.99
491,26801,421,45,29.99
492,41677,242,46,49.99
493,49454,240,43,3.99
494,12420,598,18,4.5
495,48165,564,13,149.99
496,19308,781,29,24.99
497,16422,282,43,14.99
498,36330,796,34,19.99
499,5685,19,24,45.99
500,34444,260,28,4.29
501,47096,771,11,49.99
502,38146,143,40,3.29
503,14153,334,18,89
504,36891,537,25,1.29
505,28828,771,47,14.99
506,8341,66,1,59.99
507,23761,783,22,59.99
508,23578,638,10,2.49
509,32146,541,48,3.29
510,5809,181,8,3.29
511,33430,605,39,5.99
512,39498,175,36,89.99
513,22804,429,39,3.99
514,41996,410,5,3.29
515,3420,137,34,2.49
516,13356,138,19,59.99
517,17046,590,35,5.59
518,17573,589,30,6.99
519,19437,122,36,79.99
520,49133,209,6,22.99
521,44750,556,43,3.49
522,11402,303,44,19.99
523,2956,498,40,29.99
524,17701,663,18,14.99
525,4618,359,20,10.99
526,28886,795,33,3.49
527,46586,457,26,22.99
528,8808,782,23,19.99
529,17149,222,36,79.99
530,15875,432,23,5.99
531,25112,587,32,3.49
532,41153,211,9,3.49
533,29694,258,32,69.99
534,13635,644,25,5.99
535,31731,468,17,2.99
536,19667,426,38,24.99
537,10521,226,10,89.99
538,45107,724,14,29.99
539,20264,646,46,2.49
540,45722,157,40,4.79
541,41744,552,27,16.99
542,45169,211,27,34.99
543,27963,256,37,1.89
544,34819,45,47,22.99
545,36299,432,10,34.99
546,48382,424,31,129.99
547,2303,330,28,1.5
548,48778,678,3,34.99
549,43208,259,1,49.99
550,12317,91,43,3.99
551,6492,79,35,29.99
552,27592,784,4,22.99
553,41882,336,46,2.49
554,5817,135,29,24.99
555,26087,589,41,99.99
556,42801,139,7,9.99
557,8685,381,35,25
558,41317,351,40,59.99
559,834,644,11,2.89
560,28101,411,3,6.49
561,48077,254,8,3.79
562,9662,536,38,6.99
563,30403,400,19,2.49
564,18798,160,13,2.29
565,8664,385,2,22.99
566,41647,754,37,3.99
567,13774,65,3,24.99
568,35907,674,35,99.99
569,45655,649,15,54.99
570,43406,481,9,3.49
571,20087,528,4,29.99
572,44926,123,11,5.99
573,26914,419,22,29.99
574,24631,563,36,2.49
575,27462,725,46,119.99
576,5624,39,31,5.49
577,25506,11,3,79.99
578,9760,143,42,4.49
579,1114,579,14,3.29
580,34794,184,21,169.99
581,35144,185,26,15.99
582,21020,288,14,3.29
583,31404,421,35,3.5
584,30066,546,30,49.99
585,2891,162,38,29.99
586,2972,89,22,5.99
587,30987,317,28,14.99
588,37691,235,3,14.99
589,24719,417,35,99.99
590,36625,281,24,6.99
591,13523,50,38,5.99
592,15269,294,12,4.99
593,43140,688,9,89.99
594,21447,627,28,29.99
595,17215,79,39,22.99
596,28462,601,41,49.99
597,11602,204,50,79.99
598,21722,717,39,3.99
599,44144,689,49,4.99
600,36685,245,7,7.49
601,37122,717,26,15.99
602,29134,622,47,89.99
603,36251,540,40,4.29
604,49698,721,14,2.49
605,36694,57,13,25.99
606,27597,383,41,24.99
607,42910,113,22,5.49
608,6606,440,10,2.39
609,11568,383,19,2.99
610,18060,156,36,45.99
611,7615,308,45,34.99
612,31726,65,45,12.99
613,11898,693,16,24.99
614,23798,89,39,24.99
615,6827,570,27,39.99
616,14918,48,11,4.99
617,3766,163,13,39.99
618,31016,354,33,34.99
619,40115,416,37,5.99
620,21402,2,44,299.99
621,2604,258,42,14.99
622,9175,248,45,5.49
623,33822,558,17,89.99
624,22519,712,4,34.99
625,42792,406,10,4.99
626,19724,390,8,15.99
627,6266,397,25,39.99
628,24043,536,16,2.79
629,39228,23,3,3.99
630,13221,295,37,49.99
631,17465,661,49,39.99
632,14686,12,26,18.99
633,7645,378,16,24.99
634,28820,62,1,69.99
635,2784,753,47,19.99
636,47134,601,48,29.99
637,2609,377,30,22.99
638,20077,722,12,14.99
639,24578,365,48,9.99
640,28485,541,42,4.29
641,34508,278,13,89.99
642,33928,538,12,29.99
643,15376,686,30,14.99
644,11797,797,24,1.89
645,39899,540,11,19.99
646,38642,364,14,2.49
647,13509,613,16,79.99
648,29513,620,18,6.99
649,29772,55,38,5.99
650,31598,423,36,3.29
651,2370,449,42,4.99
652,25866,292,22,15.99
653,49344,648,22,4.79
654,44132,312,16,2.79
655,21732,97,5,2.29
656,35312,567,48,39.99
657,4086,327,20,1.29
658,21714,694,17,5.99
659,45209,194,3,3.99
660,458,278,15,4.99
661,41469,171,16,4.99
662,49658,307,36,24.99
663,1719,113,46,24.99
664,38670,342,11,2.79
665,20967,351,25,12.99
666,38427,44,22,4.5
667,44913,483,15,18.99
668,41432,645,48,5.99
669,43723,263,35,3.79
670,39675,241,37,18.99
671,23646,263,33,34.99
672,46067,578,12,24.99
673,24156,239,19,8.99
674,14495,332,5,4.29
675,42651,565,23,19.99
676,7399,44,32,44.99
677,1273,476,42,3.29
678,4640,261,20,24.99
679,40743,719,7,24.99
680,30452,164,37,19.99
681,29091,515,46,8.99
682,28074,519,9,1.89
683,2501,209,16,2.19
684,41541,206,12,4.99
685,47503,456,17,2.49
686,18226,201,28,2.29
687,32403,701,37,39.99
688,2403,736,35,2.29
689,36959,725,12,2.99
690,21468,281,20,3.29
691,33715,160,47,12.99
692,15326,675,2,49.99
693,10260,179,6,4.49
694,25491,285,13,24.99
695,33827,344,27,39.99
696,36866,587,26,199.99
697,17132,258,26,19.99
698,1793,358,24,29.99
699,49343,446,46,39.99
700,25826,408,45,5.49
701,4467,253,28,49.99
702,40418,599,28,1.99
703,1516,223,15,3.99
704,10713,611,36,39.99
705,5574,289,20,14.99
706,33957,569,32,29.99
707,12062,241,2,1.99
708,1541,599,47,24.99
709,22705,67,17,3.59
710,7578,263,28,19.99
711,18301,404,1,2.79
712,23084,355,28,12.99
713,44143,245,48,99.99
714,37988,593,4,2.99
715,11269,411,35,2.29
716,46817,26,3,4.99
717,41353,292,39,8.49
718,12437,148,14,899.99
719,11106,489,34,32.99
720,41027,100,30,14.99
721,13875,102,4,24.99
722,6120,428,26,5.99
723,39950,673,8,39.99
724,5508,541,19,4.49
725,29955,191,43,3.29
726,47869,511,14,4.29
727,45191,242,46,2.99
728,44377,566,40,69.99
729,20266,372,35,12.99
730,34424,312,31,14.99
731,32025,172,46,199.99
732,19126,342,21,19.99
733,26587,430,4,49.99
734,37155,280,12,6.49
735,47489,598,18,3.99
736,43790,680,38,1.99
737,9408,406,41,24.99
738,778,158,48,99.99
739,6327,233,25,0.99
740,20803,338,30,5.99
741,43754,154,50,3.99
742,37963,515,17,18.99
743,30839,572,42,29.99
744,34406,769,8,6.49
745,20430,148,24,35.99
746,40889,487,43,3.99
747,35419,66,26,8.49
748,22846,575,42,2.99
749,3774,187,22,4.99
750,49687,701,30,89.99
751,24927,722,22,2.69
752,11683,141,8,5.99
753,28397,377,16,1.89
754,50000,567,50,29.99
755,38016,514,16,34.99
756,3224,756,44,1.29
757,4647,718,37,22.99
758,23999,386,15,39.99
759,36564,22,4,4.49
760,3503,214,30,29.99
761,19269,465,3,3.49
762,17956,20,4,4.49
763,508,79,36,39.99
764,7620,762,10,59.99
765,18030,735,29,349.99
766,33331,190,10,199.99
767,20841,742,31,69.99
768,25405,155,25,3.29
769,38777,496,11,8.99
770,41113,783,32,4.99
771,25831,244,38,4.99
772,19737,287,12,1.99
773,1914,611,6,49.99
774,35855,527,4,39.99
775,31665,265,12,19.99
776,7501,703,33,9.99
777,31493,612,2,34.99
778,33481,519,9,19.99
779,29336,37,6,4.49
780,21697,443,4,29.99
781,18318,267,4,24.99
782,31623,273,31,2.99
783,38992,795,31,0.75
784,40894,529,13,24.99
785,29013,524,31,99.99
786,27451,623,22,299.99
787,1383,265,10,34.99
788,33410,742,13,5.99
789,35708,587,9,3.99
790,8678,605,24,54.99
791,12814,783,8,19.99
792,24420,260,29,3.79
793,5425,702,10,39.99
794,22258,733,35,5.49
795,3402,173,15,12.99
796,32434,9,16,39.99
797,40670,87,29,12.99
798,8066,133,47,24.99
799,32993,563,21,5.99
800,49275,244,46,4.49
801,26813,116,41,14.99
802,34780,626,16,5.99
803,48110,158,27,59.99
804,8861,742,19,2.49
805,35992,629,29,3.49
806,36297,206,34,4.99
807,22380,238,14,22.99
808,17357,305,20,12.99
809,2980,211,50,3.49
810,31054,200,12,12.99
811,8668,480,48,4.99
812,17426,599,43,6.29
813,6481,709,40,4.49
814,34363,12,13,39.99
815,31140,695,39,24.99
816,43595,729,15,5.49
817,24033,517,14,15.99
818,48419,109,2,4.19
819,30138,786,15,59.99
820,3424,200,6,3.99
821,19498,505,40,29.99
822,12314,638,48,2.49
823,25523,195,27,2.49
824,11097,246,12,3.99
825,9230,150,28,29.99
826,23023,274,35,5.49
827,7556,224,10,14.99
828,401,648,27,2.49
829,12985,661,39,2.29
830,25303,163,37,6.99
831,2368,611,41,39.99
832,45300,471,11,2.79
833,31772,344,29,19.99
834,24730,771,2,34.99
835,47070,764,46,2.19
836,28097,581,50,2.79
837,20635,161,32,24.99
838,7299,80,16,14.99
839,48574,646,22,8.99
840,23932,459,13,1.89
841,27224,512,39,79.99
842,19777,733,27,3.99
843,31494,554,38,69.99
844,10678,165,38,3.49
845,34340,258,29,199.99
846,43481,664,13,49.99
847,15489,346,28,3.99
848,39191,525,10,14.99
849,13210,370,48,24.99
850,49400,183,31,4.49
851,41229,460,8,4.99
852,28538,274,24,4.79
853,19462,593,15,4.99
854,33566,770,20,29.99
855,9958,763,28,12.99
856,39881,319,19,4.59
857,45470,488,16,29.99
858,22702,280,41,6.49
859,15526,384,41,29.99
860,34865,347,16,109.99
861,23482,770,13,5.99
862,4894,146,24,3.29
863,20333,469,48,2.49
864,13550,250,27,8.99
865,32978,148,43,3.49
866,45397,294,20,2.09
867,46262,126,28,24.99
868,225,373,5,3.99
869,47742,173,42,5.49
870,12820,385,13,22.99
871,12345,480,37,19.99
872,19448,726,30,19.99
873,21307,486,8,2.79
874,17304,437,29,59.99
875,30399,741,47,2.79
876,16627,282,46,19.99
877,9629,517,13,29.99
878,9420,104,27,2.99
879,23928,539,43,49.99
880,42025,681,9,5.99
881,37437,733,48,3.69
882,7124,404,13,9.99
883,10459,514,40,3.79
884,15811,684,46,3.99
885,37249,282,18,7.99
886,26239,597,39,24.99
887,36872,302,42,29.99
888,48469,169,4,89.99
889,37820,545,44,49.99
890,33938,563,45,24.99
891,2715,498,22,4.79
892,24464,759,9,99.99
893,14006,502,32,4.99
894,5540,165,29,29.99
895,21290,380,20,3.99
896,16727,103,43,12.99
897,42229,430,5,3.49
898,30714,210,15,5.99
899,14709,605,5,2.99
900,25532,632,8,6.99
901,13539,402,19,4.29
902,37116,439,42,2.99
903,29943,57,24,24.99
904,44373,120,49,4.99
905,8415,273,20,4.49
906,41472,557,31,10.99
907,3827,105,49,24.99
908,47550,29,4,29.99
909,29292,618,27,14.99
910,44406,17,33,1.99
911,1155,77,21,19.99
912,47853,527,38,2.99
913,37071,405,28,2.49
914,49230,248,47,3.49
915,32872,341,50,0.75
916,1824,501,12,8.99
917,39116,329,21,39.99
918,44487,569,23,1.29
919,11602,589,13,4.29
920,38219,122,16,2.99
921,20802,485,30,6.99
922,42738,65,50,5.99
923,22983,537,31,2.49
924,1878,530,30,39.99
925,23459,125,12,19.99
926,13890,543,9,3.59
927,44690,225,42,12.99
928,28348,207,29,14.99
929,14235,297,18,3.29
930,26106,243,40,14.99
931,24409,646,3,6.49
932,32833,586,33,3.99
933,46046,33,1,2.29
934,22265,563,20,2.99
935,23290,379,14,25.99
936,47995,631,26,3.99
937,49273,254,3,3.29
938,39781,274,49,2.99
939,17264,229,17,2.99
940,5633,176,33,3.49
941,1015,503,12,19.99
942,18986,241,20,79.99
943,46405,365,48,14.99
944,19092,583,16,249.99
945,13764,530,17,34.99
946,37494,493,30,29.99
947,14600,486,23,5.49
948,24371,423,8,49.99
949,9012,296,24,1.29
950,37109,176,23,1.99
951,4812,700,6,0.89
952,793,699,25,89.99
953,15381,541,18,18.99
954,18331,728,15,22.99
955,40399,435,47,3.99
956,10839,362,49,79.99
957,26843,82,6,19.99
958,12370,360,32,3.79
959,28547,47,10,39.99
960,41417,390,14,39.99
961,10884,424,49,89.99
962,23270,536,28,5.99
963,10086,782,23,39.99
964,45920,299,16,8.49
965,43907,412,20,2.99
966,27827,297,2,199.99
967,45334,719,49,3.49
968,34395,193,44,3.49
969,7538,104,33,19.99
970,10149,337,47,79.99
971,3060,628,3,109.99
972,18615,246,44,69.99
973,46056,205,30,24.99
974,26293,127,18,34.99
975,10477,273,12,4.99
976,48807,510,22,5.99
977,1273,451,23,2.99
978,20730,133,45,3.79
979,46662,307,18,19.99
980,2349,759,5,5.49
981,16861,708,26,9.99
982,27079,512,25,59.99
983,20489,531,24,29.99
984,19365,223,40,6.99
985,38005,114,44,39.99
986,31411,381,50,4.49
987,43722,630,11,3.99
988,37924,335,36,3.99
989,43138,5,3,19.99
990,47654,348,1,34.99
991,23799,535,7,4.99
992,39772,233,18,3.29
993,29941,181,22,149.99
994,33070,149,7,6.49
995,40440,508,24,3.89
996,39379,24,12,8.99
997,3133,382,36,5.99
998,7315,628,29,19.99
999,21156,285,47,2.99
1000,23148,736,22,14.99
