id_detail,id_order,id_product,amount,unit_price
244,6578,712,21,89
245,2439,224,31,22.99
246,32732,93,10,4.99
247,16409,210,33,3.99
248,17912,768,19,399.99
249,37667,532,25,12.99
250,31549,323,46,2.99
251,38754,96,23,44.99
252,38714,78,3,5.29
253,22086,598,27,2.99
254,16077,659,37,3.49
255,49214,327,2,6.49
256,25034,254,11,9.99
257,41599,599,43,14.99
258,31612,114,12,2.49
259,28569,557,33,25.99
260,30013,457,43,34.99
261,4256,486,26,12.99
262,16279,669,5,2.99
263,16061,21,21,2.99
264,17231,678,18,49.99
265,15581,643,4,15.99
266,26932,470,36,49.99
267,49360,432,28,89.99
268,31207,197,40,19.99
269,47281,217,36,1.99
270,20785,783,15,49.99
271,28692,443,13,2.39
272,12935,324,42,8.49
273,9243,679,6,4.29
274,17454,448,43,49.99
275,42112,300,20,129.99
276,21499,3,42,29.99
277,18193,707,47,4.29
278,46264,516,47,89.99
279,8234,48,45,35
280,35955,372,48,4.99
281,25735,398,40,2.29
282,21648,737,28,12.99
283,11213,138,28,4.5
284,22089,317,48,12.99
285,12813,692,10,17.99
286,38687,65,23,89.99
287,12373,347,18,4.99
288,18357,128,36,49.99
289,35867,5,35,2.49
290,19244,323,9,12.99
291,39774,343,45,79.99
292,7222,571,19,29.99
293,43276,527,50,3.5
294,30254,643,16,3.49
295,32556,615,48,12.99
296,5243,681,11,3.29
297,42060,318,21,3.29
298,31494,450,2,39.99
299,41109,250,48,24.99
300,10535,784,36,4.19
301,26381,352,38,3.99
302,16572,473,37,89.99
303,34164,333,22,12.99
304,27838,157,18,2.49
305,7925,209,1,19.99
306,9587,359,45,49.99
307,43961,17,12,4.29
308,22529,498,42,1.99
309,12629,657,23,18.99
310,27797,105,24,22.99
311,15764,92,12,2.99
312,6172,447,49,34.99
313,26867,377,9,19.99
314,18799,669,26,5.99
315,27709,161,44,2.99
316,25662,79,39,3.69
317,3381,574,19,2.99
318,6694,175,45,34.99
319,10545,791,33,39.99
320,3856,367,35,5.49
321,49153,730,30,39.99
322,23032,538,10,3.49
323,16921,673,9,4.59
324,5596,91,44,12.99
325,47446,747,3,7.49
326,15911,678,35,8.49
327,37764,398,45,24.99
328,6481,610,17,6.49
329,46734,7,43,29.99
330,41584,502,37,18.99
331,47619,37,26,4.99
332,29016,432,30,15.99
333,41554,203,20,5.49
334,37785,568,36,199
335,31989,254,33,3.99
336,12891,50,19,59.99
337,7899,574,45,2.39
338,3019,224,9,39.99
339,27946,744,36,29.99
340,3327,648,14,2.99
341,13962,767,9,19.99
342,41250,215,2,2.99
343,13818,596,49,4.29
344,46553,631,14,1.5
345,38964,113,41,99.99
346,27543,214,44,3.99
347,5090,117,14,5.99
348,32329,550,21,39.99
349,48218,473,15,4.29
350,19803,383,19,1.99
351,7225,7,7,359.99
352,11674,603,24,4.19
353,37588,703,13,299.99
354,11644,486,10,39.99
355,25251,473,28,3.49
356,23101,302,19,2.69
357,20974,161,33,22.99
358,32116,313,5,3.49
359,33372,27,12,6.29
360,46623,507,15,39.99
361,18443,228,1,39.99
362,2174,226,5,3.19
363,20498,133,27,15.99
364,18925,121,46,2.49
365,40719,293,24,49.99
366,45533,453,30,9.99
367,33585,234,15,3.99
368,24412,393,12,5.99
369,39882,563,26,2.59
370,1049,7,49,2.99
371,12800,46,30,2.49
372,47230,285,13,3.29
373,17659,92,16,5.99
374,40255,460,49,6.49
375,40552,379,40,8.99
376,38627,433,38,3.99
377,33474,555,5,5.99
378,33556,153,31,12.99
379,48782,661,46,4.99
380,45222,684,40,49.99
381,34916,695,49,29.99
382,27715,206,29,69.99
383,39410,525,39,9.99
384,17153,729,11,34.99
385,24111,182,14,149.99
386,6336,784,47,18.99
387,12542,90,28,29.99
388,22058,83,14,39.99
389,12986,530,44,79.99
390,33869,643,14,3.99
391,9145,457,27,12.99
392,13437,714,49,24.99
393,5687,114,8,129.99
394,39388,207,4,2.99
395,29671,736,20,24.99
396,35589,514,49,79.99
397,1453,449,17,199.99
398,20176,90,17,39.99
399,48218,98,11,3.49
400,10741,185,24,3.49
401,31573,640,36,12.99
402,45329,627,21,22.99
403,32526,140,10,3.49
404,25824,345,29,6.49
405,20504,132,36,2.99
406,33585,233,31,3.99
407,21195,283,26,12.99
408,35586,382,24,45.99
409,34737,131,19,6.99
410,27206,474,35,18.99
411,46834,500,5,4.99
412,36661,707,21,89.99
413,8801,555,16,49.99
414,11913,57,48,29.99
415,35464,162,20,2.29
416,1725,46,26,29.99
417,44902,569,39,19.99
418,15219,551,13,99.99
419,46422,464,39,39.99
420,15468,587,45,3.49
421,2746,670,10,17.99
422,28709,273,13,5.99
423,33057,384,19,89.99
424,18983,770,26,39.99
425,3343,191,22,1.99
426,21785,159,25,25.99
427,20053,570,30,59.99
428,34580,263,50,8.99
429,23858,799,33,59.99
430,29447,305,26,99.99
431,12199,379,38,129.99
432,5567,277,39,6.99
433,2968,581,38,6.49
434,48987,510,11,4.29
435,28629,616,9,22.99
436,2231,364,35,10.99
437,47463,352,21,29.99
438,48401,171,47,24.99
439,17711,129,4,39.99
440,33843,373,37,49.99
441,44298,200,37,14.99
442,33287,305,26,4.59
443,46931,641,43,25.99
444,39434,660,41,12.99
445,26451,413,21,49.99
446,38066,465,24,299.99
447,3783,88,4,12.99
448,5649,141,30,19.99
449,1900,241,9,249.99
450,27809,333,20,14.99
451,29907,748,37,3.49
452,33832,196,43,14.99
453,33128,780,32,29.99
454,13277,94,12,3.99
455,13921,240,8,4.49
456,10905,614,26,59.99
457,29435,658,45,2.29
458,40224,708,50,19.99
459,10836,569,1,3.29
460,9493,165,34,14.99
461,29021,646,34,19.99
462,42271,245,20,49.99
463,45352,69,26,129.99
464,16346,379,42,22.99
465,30678,372,2,89.99
466,15283,656,20,15.49
467,16531,126,48,89.99
468,41512,283,49,69.99
469,1933,73,11,49.99
470,23260,239,42,5.99
471,19923,309,28,19.99
472,47551,562,9,4.29
473,49325,248,9,3.99
474,34730,736,23,69.99
475,32947,202,1,3.79
476,4723,581,23,2.49
477,43630,499,25,7.99
478,48845,58,26,49.99
479,27595,413,2,14.99
480,23115,486,26,4.29
481,43567,570,46,39.99
482,18129,351,1,24.99
483,2403,587,18,24.99
484,13674,731,21,9.99
485,7543,429,21,4.29
486,16321,293,3,3.99
487,19520,372,5,49.99
488,1202,139,45,2.49
489,27455,717,5,22.99
490,23398,230,29,2.79
491,35287,688,27,1.99
492,34296,347,42,1.99
493,2335,319,3,2.99
494,35238,357,26,3.49
495,15694,491,31,12.99
496,4452,435,43,39.99
497,24729,727,50,9.99
498,47420,381,34,3.29
499,6398,27,33,2.49
500,47710,89,33,24.99
501,49506,749,27,89.99
502,30370,789,50,24.99
503,29119,253,50,4.99
504,24386,670,28,34.99
505,44597,158,39,49.95
506,2067,165,21,3.99
507,16747,525,21,3.29
508,11262,486,32,6.99
509,12559,65,8,5.99
510,3276,130,42,49.99
511,33288,774,24,34.99
512,1735,696,16,24.99
513,9379,162,33,7.99
514,25834,17,45,1.99
515,40092,800,15,44.99
516,16668,584,27,2.99
517,27664,467,1,29.99
518,6251,41,15,2.49
519,30042,187,36,4.19
520,13781,413,36,24.99
521,9196,56,50,359.99
522,18626,315,17,29.99
523,2200,191,13,2.99
524,8396,325,11,6.49
525,7655,619,17,4.49
526,24444,568,13,49.99
527,24214,122,11,19.99
528,31466,174,43,54.99
529,28228,406,13,29.99
530,8397,588,38,3.99
531,27881,500,5,12.99
532,5114,340,29,1.99
533,3327,506,37,4.29
534,37126,462,39,4.99
535,16960,179,27,19.99
536,26925,18,34,24.99
537,8942,729,30,39.99
538,28772,433,43,5.99
539,621,458,10,12.99
540,38416,30,19,3.49
541,20042,446,19,4.99
542,27552,524,27,9.99
543,29095,409,18,4.49
544,19452,34,44,89.99
545,23153,345,37,9.49
546,31887,370,25,3.49
547,33970,222,44,4.29
548,46574,754,26,4.49
549,44536,406,28,4.49
550,30494,168,32,3.49
551,41777,90,8,0.79
552,42069,33,18,12.99
553,5658,697,11,5.49
554,45761,258,14,2.99
555,28308,102,6,14.99
556,35878,715,1,22.99
557,17337,400,39,29.99
558,13033,87,11,3.69
559,46526,371,33,5.99
560,12744,612,7,59.99
561,15873,362,20,39.99
562,39477,745,36,249.99
563,2631,679,3,89
564,31698,331,36,3.79
565,32793,313,2,59.99
566,16419,141,41,39.99
567,23434,198,33,89.99
568,46278,572,38,3.59
569,46236,510,5,5.49
570,40886,582,46,39.99
571,25388,437,19,5.99
572,40807,178,43,149.99
573,4430,367,16,34.99
574,11505,567,15,49.99
575,37510,241,10,29.99
576,14162,572,1,22.99
577,47863,707,28,89.99
578,42344,148,16,39
579,1235,590,18,79.99
580,43782,491,11,4.99
581,8504,128,18,89.99
582,13740,222,6,3.29
583,20816,623,21,2.99
584,49873,371,9,5.99
585,33794,680,26,19.99
586,48754,254,48,2.89
587,4477,152,40,59.99
588,27428,538,49,4.29
589,40614,543,48,2.69
590,27797,94,32,45.99
591,21857,188,47,5.29
592,22784,369,27,6.99
593,12556,373,10,129.99
594,23976,434,44,3.59
595,40744,620,26,49.99
596,15960,659,13,2.49
597,37552,244,24,2.49
598,25542,780,35,14.99
599,46660,63,32,24.99
600,33999,737,4,3.99
601,18414,782,16,49.99
602,28050,64,4,49.99
603,49263,318,3,5.99
604,18983,414,5,1.99
605,9625,152,49,1.99
606,1829,611,5,39.99
607,49677,549,3,2.49
608,18660,4,47,5.99
609,27005,726,24,59.99
610,44193,710,41,9.99
611,26061,744,29,79.99
612,31325,310,40,3.49
613,8741,481,26,3.99
614,11869,581,48,49.99
615,48577,145,35,12.99
616,119,330,16,69.99
617,33042,202,10,4.29
618,35487,398,24,139.99
619,16654,447,38,34.99
620,44166,689,21,14.99
621,19798,410,31,3.79
622,22994,79,41,22.99
623,6673,384,12,4.49
624,2963,696,46,49.99
625,21617,757,22,12.99
626,7289,454,19,19.99
627,40755,299,43,19.99
628,37508,415,35,29.99
629,23877,151,32,4.99
630,38590,502,1,29.99
631,23149,762,37,199.99
632,15945,751,35,12.99
633,39816,599,40,22.99
634,48245,643,41,15.99
635,37184,511,32,15.99
636,46278,603,29,4.59
637,19251,152,11,199.99
638,33647,639,10,2.49
639,8768,185,32,39.99
640,47661,35,7,2.99
641,6608,193,23,3.29
642,43052,303,29,5.99
643,13197,557,28,199.99
644,49143,91,17,39.99
645,49362,263,38,3.49
646,15519,460,49,2.59
647,23306,402,45,15.99
648,6794,767,39,1.29
649,46674,765,27,19.99
650,4743,103,7,9.99
651,20403,459,35,59.99
652,26649,126,30,3.99
653,42241,767,39,2.99
654,31774,244,20,39.99
655,20568,587,4,15.99
656,23849,132,46,2.99
657,16146,199,35,4.29
658,41432,730,38,3.99
659,29717,338,15,22.99
660,16606,110,49,7.99
661,8773,7,2,22.99
662,46893,74,6,39.99
663,14579,149,39,29.99
664,39392,773,47,29.99
665,24723,596,41,4.49
666,14807,183,19,29.99
667,9906,494,47,29.99
668,41913,652,47,12.99
669,8690,436,23,5.99
670,4978,769,14,22.99
671,44157,496,7,6.49
672,11515,150,23,39.99
673,34343,155,50,3.79
674,45938,689,40,3.59
675,40552,412,18,14.99
676,35533,534,49,39.99
677,48496,96,47,4.99
678,40628,701,4,2.69
679,27163,680,28,2.49
680,25624,69,22,6.99
681,24034,457,5,34.99
682,47375,667,25,59.99
683,17580,400,18,159.99
684,8014,411,35,6.99
685,36889,484,26,199.99
686,39973,306,2,25.99
687,6742,81,43,99.99
688,5619,667,23,12.99
689,25320,14,37,5.99
690,892,106,22,12.99
691,13440,240,8,15.99
692,4792,480,34,299.99
693,32674,777,39,22.99
694,46734,683,7,2.29
695,27873,202,8,2.49
696,3936,420,36,49.99
697,9168,154,16,5.99
698,16069,423,17,2.99
699,41267,656,29,15.99
700,5120,128,27,149.99
701,3888,651,35,34.99
702,27588,280,46,79.99
703,20055,225,14,4.29
704,47840,427,44,9.99
705,24404,306,18,24.99
706,1995,742,11,22.99
707,38402,72,48,7.99
708,6264,64,9,5.49
709,9946,524,16,29.99
710,49789,232,3,9.99
711,44865,79,32,34.99
712,23592,586,17,15.99
713,36589,687,49,79.99
714,19877,7,34,24.99
715,18281,435,35,4.49
716,30849,239,21,19.99
717,28934,121,26,59.99
718,9843,117,39,2.29
719,16672,471,15,9.99
720,4490,618,37,49.99
721,13117,394,31,2.99
722,31010,623,41,1.99
723,14920,222,38,24.99
724,29143,185,32,4.99
725,26928,351,11,7.99
726,4898,736,32,3.49
727,16637,221,47,15.99
728,20212,377,45,39.99
729,2832,527,26,14.99
730,24421,768,41,2.49
731,21294,390,28,3.29
732,12486,298,23,1.29
733,30953,376,27,3.29
734,37701,407,14,22.99
735,7036,36,22,1.99
736,11898,11,45,10.99
737,1813,444,35,19.99
738,3969,389,9,2.49
739,48192,682,34,149.99
740,2370,464,31,12.99
741,18690,325,26,49.99
742,36683,417,7,49.99
743,8531,41,8,19.99
744,13307,775,38,89.99
745,38288,528,33,39.99
746,26210,502,49,2.99
747,22554,1,7,8.49
748,49292,640,22,2.29
749,26845,466,21,14.99
750,14003,771,15,2.49
751,8318,458,27,19.99
752,4124,639,44,8.99
753,40353,89,6,19.99
754,37230,517,44,2.99
755,10570,705,35,5.99
756,17141,501,32,8.49
757,9577,226,38,49.99
758,15211,90,48,59.99
759,26257,123,48,49.99
760,23411,758,31,69.99
761,35768,52,37,29.99
762,48610,631,40,3.99
763,44951,705,30,14.99
764,43866,387,5,32.99
765,10073,409,44,199.99
766,28667,456,19,19.99
767,34418,242,15,45
768,16707,755,46,79.99
769,15437,14,43,2.99
770,14342,670,26,1.99
771,11161,7,19,3.49
772,29728,357,24,3.49
773,36743,109,19,29.99
774,41842,703,27,2.79
775,41490,551,42,5.99
776,22183,588,15,79.99
777,42206,684,11,5.99
778,35931,32,18,24.99
779,26322,600,3,12.99
780,32907,25,46,54.99
781,41786,487,7,32.99
782,26372,230,50,3.59
783,15886,704,30,4.49
784,30371,182,22,19.99
785,29568,221,10,8.49
786,13864,199,31,4.59
787,39739,2,9,49.95
788,46935,167,47,6.49
789,17951,201,21,35.99
790,38210,247,43,15.99
791,48036,206,11,24.99
792,39226,776,14,199.99
793,14540,579,45,3.99
794,33036,743,37,8.99
795,6483,228,44,3.99
796,38223,282,30,6.49
797,22430,372,39,49.99
798,8634,254,3,69.99
799,1367,592,43,3.99
800,9456,508,41,7.99
801,19312,206,9,5.49
802,13861,661,10,4.29
803,9191,613,13,3.99
804,4552,17,33,3.99
805,1437,178,43,4.19
806,4599,487,22,14.99
807,24422,553,1,14.99
808,20999,380,4,12.99
809,32353,661,13,9.99
810,39218,170,44,2.99
811,48827,182,48,4.49
812,40365,631,10,18.99
813,19022,713,42,12.99
814,36516,178,15,24.99
815,47958,217,20,79.99
816,21685,491,21,3.49
817,41395,101,24,2.29
818,28870,149,8,34.99
819,4185,307,31,49.99
820,1433,163,9,89.99
821,13985,588,35,49.99
822,41132,335,7,44.99
823,32674,721,28,299.99
824,19988,598,35,3.99
825,24964,121,4,59.99
826,25670,78,33,4.99
827,38511,235,3,4.99
828,873,467,24,29.99
829,46578,505,33,79.99
830,15515,722,17,34.99
831,9632,184,50,39.99
832,37889,454,45,24.99
833,21707,611,3,99.99
834,29750,764,32,39.99
835,23898,111,16,1.99
836,37942,419,47,1.99
837,45894,96,7,89.99
838,10691,199,5,6.49
839,28323,668,5,2.29
840,41392,186,34,5.29
841,26454,24,23,22.99
842,10347,769,4,89.99
843,14811,471,10,24.99
844,15346,216,41,12.99
845,668,501,20,4.49
846,39412,354,32,5.49
847,8826,784,33,14.99
848,28634,755,38,8.99
849,37427,749,25,4.49
850,4932,499,31,39.99
851,26908,426,28,1.89
852,33873,134,12,29.99
853,43609,680,18,39.99
854,33324,774,35,5.99
855,32411,444,13,15.99
856,32344,130,49,3.49
857,19875,626,49,24.99
858,1692,664,9,2.99
859,18208,696,9,3.99
860,33790,487,33,39.99
861,46318,464,13,8.99
862,11525,800,8,89.99
863,37052,427,21,2.79
864,14395,56,21,2.99
865,43837,491,40,22
866,7953,442,48,8.99
867,25843,799,41,49.99
868,47936,57,5,1.99
869,29850,721,19,4.99
870,5197,554,31,3.49
871,13741,121,4,15.99
872,7381,311,23,3.79
873,36089,582,35,79.99
874,42101,467,19,12.99
875,41304,407,12,4.19
876,7918,86,24,149.99
877,11906,482,50,4.99
878,15585,266,45,4.49
879,44621,206,20,5.99
880,35957,352,28,2.99
881,25011,464,16,34.99
882,1479,793,13,4.99
883,30387,436,24,3.99
884,30718,292,13,3.99
885,14511,222,11,79.99
886,8657,146,26,29.99
887,7912,627,7,24.99
888,38206,561,45,14.99
889,18546,106,17,24.99
890,16875,606,7,19.99
891,36783,49,50,4.29
892,27334,213,37,99.99
893,43318,711,2,39.99
894,16102,780,39,2.79
895,18701,794,48,34.99
896,36344,774,46,2.99
897,43426,108,29,12.99
898,5452,44,27,3.39
899,30628,767,23,34.99
900,15261,608,6,79.99
901,32432,431,27,3.49
902,44900,655,40,2.49
903,48089,616,45,4.49
904,36650,699,15,22.99
905,11550,642,24,9.99
906,18309,528,35,3.99
907,18898,94,25,19.99
908,10853,798,35,39.99
909,47336,288,49,4.99
910,27235,511,9,129.99
911,27275,212,11,59.99
912,32768,203,12,24.99
913,44718,309,7,4.29
914,42280,153,24,25.99
915,17440,714,9,44.99
916,44440,512,32,29.99
917,21106,709,39,29.99
918,9280,268,15,10.99
919,11744,112,5,8.99
920,44724,146,22,7.99
921,32480,535,30,2.49
922,18724,648,22,9.99
923,42714,389,13,10.99
924,30326,461,45,3.69
925,3643,560,45,24.99
926,32029,739,13,24.99
927,19965,397,31,19.99
928,48524,728,49,4.19
929,36424,654,48,22.99
930,17297,1,43,49.99
931,26793,235,35,39.99
932,20079,500,1,69.99
933,5333,309,46,2.49
934,26915,388,5,3.99
935,46453,221,4,1.99
936,28392,102,17,14.99
937,27592,363,21,2.99
938,3134,485,18,34.99
939,20040,800,27,3.99
940,47744,760,24,6.89
941,27498,762,13,9.49
942,21980,464,25,2.29
943,25326,532,7,22.99
944,42382,220,34,14.99
945,24675,710,29,2.99
946,49319,536,49,1.89
947,27397,667,28,29.99
948,41093,27,42,19.99
949,19768,277,30,2.99
950,27065,137,35,34.99
951,29711,204,14,39.99
952,12580,355,34,12.99
953,33300,387,37,10.99
954,8333,191,36,59.99
955,6233,210,27,19.99
956,11046,333,36,79.99
957,14718,586,2,2.99
958,19391,49,31,15.99
959,7597,233,8,99.99
960,12452,315,28,3.29
961,25463,341,6,2.5
962,49274,658,12,15.99
963,116,51,8,59.99
964,23614,645,26,4.99
965,11741,154,48,12.99
966,13085,459,36,3.29
967,40097,15,14,2.39
968,8468,300,26,3.79
969,27436,638,13,89.99
970,43691,144,14,5.99
971,11880,123,26,15.99
972,49625,722,36,3.99
973,2493,365,41,19.99
974,21756,310,19,2.49
975,47316,417,11,1.99
976,16330,478,36,12.99
977,53,422,31,19.99
978,3402,705,6,29.99
979,38747,391,1,179.99
980,38469,63,36,64.99
981,15829,34,10,10.99
982,11655,528,12,89.99
983,24922,412,39,14.99
984,40783,518,43,79.99
985,23507,122,30,3.79
986,31710,715,40,45.99
987,38473,15,35,8.49
988,7646,473,24,99.99
989,29109,787,10,8.99
990,3660,160,36,7.99
991,19431,341,1,19.99
992,10206,63,48,79.99
993,23998,83,26,49.99
994,17895,8,28,2.99
995,31806,139,31,2.99
996,45397,484,5,39.99
997,31404,217,9,12.99
998,15898,112,41,9.99
999,3206,256,32,6.49
1000,8366,667,14,5.49
