id_detail,id_order,id_product,amount,unit_price
169,47734,594,23,299.99
170,12721,567,19,69.99
171,9892,347,33,3.99
172,15411,561,38,2.69
173,33046,397,46,5.99
174,270,187,21,8.99
175,5445,690,26,5.49
176,5165,682,4,2.99
177,14003,323,42,1.5
178,29896,94,3,3.49
179,17494,239,30,4.99
180,26485,766,1,3.29
181,8854,379,4,29.99
182,24967,110,11,99.99
183,31266,345,25,3.99
184,20684,784,4,5.99
185,828,743,21,24.99
186,4837,611,14,8.99
187,10299,190,50,29.99
188,46804,242,9,129.99
189,46165,605,32,169.99
190,4822,536,27,19.99
191,19421,542,45,6.99
192,29585,53,45,2.49
193,19270,294,34,5.79
194,34590,618,39,29.99
195,32315,255,43,3.99
196,38580,688,50,29.99
197,23437,700,25,39.99
198,19016,405,15,2.49
199,3006,600,36,44.99
200,27278,496,28,69.99
201,5994,522,9,19.99
202,36043,381,2,2.89
203,49013,214,21,1.99
204,15254,330,8,9.99
205,36141,589,36,7.99
206,4509,33,41,49.99
207,6552,523,8,49.99
208,32446,513,4,99.99
209,22321,306,44,27.99
210,21961,94,50,24.99
211,2301,434,50,24.99
212,1330,66,35,2.29
213,46825,752,47,29.99
214,17756,378,47,3.29
215,13707,505,35,34.99
216,15628,461,1,8.99
217,46184,578,6,54.99
218,95,6,13,4.99
219,16209,140,23,34.99
220,27577,667,24,5.99
221,22774,286,22,14.99
222,36274,8,26,4.49
223,38806,71,10,3.29
224,21154,756,6,4.49
225,17613,635,23,58.99
226,3330,422,39,1.99
227,18171,259,14,3.49
228,31286,3,32,49.99
229,15505,355,40,2.49
230,45525,371,6,39.99
231,9976,416,11,1.79
232,24581,152,21,6.99
233,15004,102,49,59.99
234,45232,541,30,8.99
235,10581,607,20,9.99
236,31003,319,33,2.99
237,12640,129,23,99.99
238,2616,563,22,19.99
239,37253,235,37,99.99
240,21004,437,8,89.99
241,25202,767,24,5.99
242,7048,516,42,39.99
243,44641,436,45,14.99
244,10431,638,5,4.99
245,16585,389,16,3.49
246,1086,421,36,7.99
247,33776,606,21,2.19
248,4241,114,20,18.99
249,22255,543,7,5.99
250,23565,588,11,3.99
251,48805,165,23,19.99
252,25920,19,28,22.99
253,24984,313,26,2.69
254,34036,549,29,39.99
255,19673,424,24,39.99
256,6163,346,12,89.99
257,31971,33,10,34.99
258,9333,471,4,3.49
259,40273,163,47,39.99
260,26942,188,35,49.99
261,9338,220,15,29.99
262,40811,615,17,1.29
263,26676,65,17,3.59
264,30670,743,42,129.99
265,30419,742,14,2.29
266,47239,755,16,19.99
267,34309,659,40,29.99
268,1563,745,16,19.99
269,11950,641,21,59.99
270,35780,641,20,3.99
271,28240,799,17,19.99
272,32599,546,40,4.29
273,9868,738,37,4.29
274,37502,401,20,24.99
275,20336,781,47,2.99
276,42837,174,27,3.49
277,1686,389,11,19.99
278,31921,583,49,2.99
279,34804,328,6,2.99
280,26901,188,35,3.99
281,34560,5,22,5.99
282,44300,643,16,3.79
283,31531,540,43,16.99
284,43055,491,23,19.99
285,1217,645,37,54.99
286,3075,759,37,4.49
287,28931,454,42,14.99
288,49528,419,23,9.99
289,46637,423,28,79.99
290,5062,498,25,19.99
291,7221,258,44,6.99
292,5095,707,34,19.99
293,37052,392,13,34.99
294,1786,245,11,3.49
295,21767,537,1,39.99
296,22551,776,12,19.99
297,48765,319,36,19.99
298,15443,666,15,1.89
299,23055,213,37,39.99
300,17767,216,16,24.99
301,43016,98,44,1.99
302,5160,542,40,29.99
303,18778,149,2,2.49
304,7544,676,29,8.49
305,44321,129,22,3.49
306,42696,3,46,9.99
307,32055,348,23,29.99
308,12482,203,27,3.59
309,33373,371,33,19.99
310,3274,623,50,19.99
311,6859,722,41,5.49
312,31341,570,38,49.99
313,42680,553,31,49.99
314,38472,297,31,3.99
315,11909,271,28,10.99
316,39047,313,26,5.49
317,10485,785,43,49.99
318,49538,127,18,34.99
319,8565,23,6,79.99
320,6430,16,37,79.99
321,19954,699,22,3.79
322,22413,488,34,19.99
323,39490,714,41,24.99
324,13223,102,25,10.99
325,27541,239,18,24.99
326,17124,79,23,2.99
327,36446,508,10,3.89
328,21774,709,27,14.99
329,17307,130,9,3.99
330,25432,659,19,5.49
331,41314,781,7,99.99
332,16378,382,37,28.99
333,8151,692,20,99.99
334,40284,472,22,99.99
335,48133,134,43,2.99
336,12311,189,2,39.99
337,48107,14,29,1.49
338,4903,215,35,8.99
339,4353,532,16,14.99
340,2407,270,39,4.99
341,15351,322,27,3.99
342,40277,372,30,19.99
343,27468,51,46,39.99
344,21832,550,23,99.99
345,29419,701,34,3.99
346,10103,430,33,29.99
347,27519,426,17,39.99
348,9997,344,33,39.99
349,47980,95,38,12.99
350,7678,180,33,34.99
351,7821,238,8,19.99
352,47304,530,18,79.99
353,8317,469,21,14.99
354,41296,91,47,2.49
355,16685,448,49,2.89
356,39103,261,4,159.99
357,2571,483,33,3.99
358,12253,596,31,49.99
359,13345,570,45,4.99
360,36068,540,42,2.29
361,25349,180,41,3.99
362,37245,472,4,14.99
363,47593,247,37,29.99
364,21269,442,23,79.99
365,8206,588,44,3.49
366,23862,85,47,69.99
367,42572,288,42,2.99
368,41778,754,6,24.99
369,45918,4,30,5.49
370,45586,133,37,2.99
371,38764,684,47,5.99
372,21124,38,33,34.99
373,7556,470,37,4.99
374,32043,788,26,4.99
375,9915,430,46,2.79
376,8353,200,24,5.49
377,43431,108,16,10.99
378,18426,648,48,24.99
379,38496,614,1,49.99
380,21059,524,13,3.49
381,7775,510,42,199.99
382,11026,13,8,4.19
383,46352,746,29,22.99
384,4300,313,34,9.99
385,44312,516,29,4.99
386,16401,89,21,4.29
387,17868,376,22,2.99
388,46427,180,47,5.99
389,36884,425,26,89.99
390,1486,418,36,34.99
391,43499,710,10,29.99
392,41649,100,34,1.99
393,26305,463,41,2.49
394,41094,513,2,3.99
395,19244,747,6,34.99
396,18276,466,10,12.99
397,26051,320,5,2.49
398,35936,349,48,199.99
399,20801,80,18,18.99
400,10904,231,11,49.99
401,48906,474,17,14.99
402,7495,261,10,18.99
403,4531,429,26,24.99
404,35433,639,44,7.99
405,7654,436,45,49.99
406,24025,484,8,4.49
407,17223,399,34,34.99
408,8935,287,35,29.99
409,12551,604,26,149.99
410,610,280,9,49.99
411,27011,402,8,2.99
412,19976,85,41,29.99
413,11417,256,33,59.99
414,21021,388,5,39.99
415,23894,387,22,5.99
416,45032,683,1,49.99
417,47415,371,27,3.99
418,1993,297,37,24.99
419,17129,325,11,14.99
420,34007,603,14,1.99
421,25130,784,32,24.99
422,28593,528,38,3.49
423,12291,474,37,2.99
424,12943,14,14,5.99
425,39067,527,21,19.99
426,23966,439,40,29.99
427,44452,407,19,5.99
428,937,442,16,2.99
429,32851,136,15,2.49
430,1255,455,32,3.99
431,15484,66,8,149.99
432,3215,455,20,3.49
433,2696,118,36,25.99
434,26035,89,38,2.49
435,28770,696,49,22.99
436,4735,654,25,4.49
437,44046,723,14,5.49
438,47319,740,32,4.99
439,39855,580,13,49.99
440,39444,178,40,49.99
441,21796,75,31,14.99
442,9536,683,40,4.99
443,39962,166,20,59.99
444,7387,546,34,2.49
445,36244,658,25,7.99
446,27530,156,15,12.99
447,43429,784,49,29.99
448,32486,209,32,2.99
449,19396,379,47,64.99
450,4849,216,2,29.99
451,38664,156,27,6.99
452,13782,37,28,39.99
453,26046,389,21,12.99
454,44484,610,48,1.29
455,20607,454,26,4.29
456,46879,301,23,19.99
457,36422,84,45,89.99
458,40919,264,34,89.99
459,20063,162,34,2.69
460,33238,677,6,3.49
461,22748,268,45,99.99
462,31545,306,14,3.99
463,10643,538,50,24.99
464,17720,353,24,5.79
465,28732,573,29,4.29
466,36129,406,2,4.99
467,9461,591,8,129.99
468,35867,754,21,39.99
469,18224,615,39,27.99
470,27861,355,39,19.99
471,46573,228,47,34.99
472,1837,746,43,7.99
473,5514,62,25,5.99
474,16513,442,39,32.99
475,42497,176,28,29.99
476,44954,117,28,18.99
477,2445,260,13,34.99
478,12835,366,42,6.99
479,17793,485,49,4.19
480,581,502,33,2.49
481,28718,618,35,2.49
482,27611,235,9,4.49
483,40847,55,34,69.99
484,23545,731,2,49.99
485,36693,115,32,5.49
486,38800,509,13,25.99
487,23427,669,46,19.99
488,43737,313,25,29.99
489,29277,683,35,19.99
490,39581,728,11,19.99
491,42283,565,33,29.99
492,31596,197,42,39.99
493,43067,16,16,2.99
494,14834,637,20,29.99
495,43263,752,8,7.99
496,28281,634,13,4.49
497,9700,413,43,4.49
498,30399,749,15,4.99
499,47069,369,42,4.29
500,3892,427,29,3.99
501,27851,261,2,14.99
502,33980,372,32,29.99
503,41155,60,49,49.99
504,38217,407,22,99.99
505,47275,88,19,5.99
506,23251,611,17,22.99
507,27566,241,21,14.99
508,33189,610,34,39.99
509,15177,190,3,2.99
510,4267,111,34,4.29
511,45853,406,5,199.99
512,15412,406,37,12.99
513,19734,300,50,3.29
514,14557,169,36,69.99
515,43057,518,1,8.99
516,21919,169,9,359.99
517,34532,123,6,99.99
518,18243,63,26,3.99
519,16959,377,43,14.99
520,48466,799,25,29.99
521,3504,704,33,39.99
522,9587,751,20,3.99
523,28495,314,19,2.29
524,25428,88,29,5.79
525,9573,461,45,3.99
526,17847,611,17,3.99
527,13982,582,45,39.99
528,44192,169,29,7.49
529,476,377,49,29.99
530,38166,123,13,3.79
531,44051,570,39,39.99
532,25642,315,27,5.99
533,26770,296,38,24.99
534,40709,131,18,3.79
535,42208,31,30,3.49
536,46903,327,9,6.49
537,35443,242,6,14.99
538,44914,529,42,49.99
539,18717,14,22,1.99
540,34238,760,50,19.99
541,41702,100,40,39.99
542,11245,314,25,3.79
543,20397,688,46,19.99
544,27717,575,23,3.49
545,15495,296,42,1.99
546,24881,64,23,3.99
547,20042,743,49,24.99
548,37131,84,7,99.99
549,34301,175,39,24.99
550,17326,741,18,34.99
551,8170,206,36,49.99
552,4315,185,43,3.49
553,49576,748,24,5.79
554,33004,413,2,39.99
555,14518,688,23,19.99
556,22266,645,21,69.99
557,19041,202,10,49.99
558,33221,472,40,4.99
559,42344,691,38,4.99
560,47555,148,24,69.99
561,25374,110,19,4.49
562,15132,697,16,34.99
563,5144,746,25,2.49
564,28756,328,20,1.99
565,41380,648,38,299.99
566,21384,212,23,249.99
567,25788,173,46,9.99
568,20603,5,32,5.49
569,9908,219,3,69.99
570,33025,101,21,3.29
571,21609,232,42,3.49
572,27768,573,43,3.99
573,32397,264,42,19.99
574,33306,631,11,29.99
575,41268,654,2,18.99
576,13541,84,35,39.99
577,5523,694,31,29.99
578,22498,249,36,15.99
579,46487,738,28,14.99
580,28874,376,22,3.79
581,34862,589,33,22.99
582,32633,202,31,14.99
583,27131,114,34,299.99
584,47576,285,49,99.99
585,22174,729,49,19.99
586,27514,596,42,39.99
587,1858,343,27,15.99
588,40141,650,49,39.99
589,1188,189,28,6.29
590,38980,690,44,19.99
591,49863,69,17,4.49
592,46931,288,44,3.99
593,32188,530,35,39.99
594,6382,297,36,3.99
595,6965,244,1,149.99
596,9728,275,47,39.99
597,33654,94,17,59.99
598,7885,137,44,19.99
599,47946,757,5,3.49
600,17878,272,19,34.99
601,9249,158,22,169.99
602,9305,226,13,2.29
603,49481,586,34,2.19
604,27200,783,30,4.49
605,7251,541,3,59.99
606,43756,377,47,59.99
607,46194,775,5,5.99
608,44674,268,47,3.99
609,169,119,28,45
610,8547,280,49,6.99
611,10857,783,38,24.99
612,47411,503,36,19.99
613,44309,332,22,3.99
614,46956,48,45,2.99
615,39070,226,12,3.99
616,11272,159,3,3.49
617,11911,41,28,5.49
618,38225,602,48,3.49
619,12885,607,2,9.99
620,33889,522,5,4.99
621,45051,420,24,19.99
622,41945,488,50,4.79
623,31969,337,12,2.49
624,13582,504,50,79.99
625,32451,160,9,9.99
626,12166,445,33,22.99
627,11593,111,28,9.99
628,31596,363,19,19.99
629,21539,383,36,89.99
630,48855,372,2,9.99
631,46159,200,12,4.99
632,24521,121,10,2.99
633,16771,403,23,89.99
634,16959,350,4,49.99
635,5716,469,1,29.99
636,25181,104,25,15.99
637,11755,405,19,39.99
638,13798,646,30,49.99
639,29946,651,26,3.29
640,38886,793,49,2.99
641,19243,624,36,69.99
642,45700,500,27,2.99
643,27740,669,46,22.99
644,1142,431,17,29.99
645,28415,799,10,29.99
646,32438,360,10,1.99
647,28246,1,26,24.99
648,8223,223,21,34.99
649,37783,394,26,5.49
650,38096,330,40,1.5
651,41587,630,2,4.59
652,45219,712,30,4.29
653,44275,205,47,5.99
654,2078,728,32,5.99
655,31654,163,49,8.99
656,20994,548,22,5.99
657,39659,63,26,39.99
658,31675,432,41,9.99
659,17870,306,40,12.99
660,3486,528,14,3.99
661,29694,105,5,34.99
662,24480,348,30,39.99
663,4599,354,34,3.99
664,13239,16,22,5.49
665,10821,643,2,2.79
666,14592,571,12,34.99
667,48748,353,20,10.99
668,27993,300,17,69.99
669,9279,599,50,15.99
670,27927,684,39,1.39
671,46469,256,1,1.49
672,44182,689,28,2.99
673,23260,48,28,2.49
674,39536,116,40,1.49
675,37959,592,37,2.99
676,15002,529,7,3.99
677,9022,389,3,39.99
678,48838,113,42,2.79
679,29377,270,3,5.99
680,48891,719,19,2.99
681,1834,584,44,35.99
682,31646,517,6,4.29
683,8618,604,15,6.99
684,15289,466,3,6.99
685,32773,794,45,34.99
686,33598,364,17,1.49
687,37264,300,43,34.99
688,32717,119,48,6.49
689,41301,287,30,34.99
690,22242,652,23,49.99
691,41642,591,38,59.99
692,5721,791,18,14.99
693,8811,496,39,9.99
694,38034,464,43,29.99
695,24032,351,4,3.49
696,44982,203,15,5.49
697,26094,588,45,39.99
698,8920,633,16,2.99
699,11328,650,20,34.99
700,8925,110,41,10.99
701,33044,627,49,1.99
702,6455,181,41,249.99
703,22260,5,29,2.89
704,10043,109,20,7.49
705,39319,13,44,19.99
706,10476,552,10,129.99
707,16470,169,11,3.79
708,4628,599,15,5.49
709,8518,763,23,39.99
710,13563,92,7,149.99
711,19085,212,46,9.99
712,49862,266,39,5.49
713,5689,49,36,2.99
714,12933,62,18,18.99
715,26404,472,15,5.99
716,9602,371,5,8.49
717,14238,185,9,5.99
718,37753,784,43,29.99
719,25587,32,37,19.99
720,3975,659,33,39.99
721,36466,134,47,12.99
722,31555,700,49,49.99
723,20455,249,1,34.99
724,23092,624,2,39.99
725,859,327,5,3.49
726,4372,235,5,3.79
727,34823,443,25,59.99
728,48626,306,26,2.29
729,39935,203,44,15.99
730,40305,551,18,54.99
731,37232,324,29,6.99
732,23664,61,49,6.29
733,34476,653,25,4.99
734,48227,432,9,15.99
735,25193,657,14,4.49
736,14359,257,25,5.49
737,32653,491,39,49.95
738,1856,543,41,29.99
739,37988,576,44,2.99
740,17374,404,29,7.99
741,3916,145,35,49.99
742,42623,482,14,2.99
743,7191,409,3,1.99
744,19949,172,14,109.99
745,3363,383,43,39.99
746,22672,142,44,10.99
747,10497,476,50,7.49
748,6582,290,41,3.49
749,44271,546,2,39.99
750,20043,582,33,3.29
751,28513,572,12,1.99
752,43673,104,9,19.99
753,47852,737,31,5.49
754,17685,31,21,44.99
755,19502,757,27,3.49
756,47018,9,7,8.99
757,15722,74,12,7.99
758,43107,271,49,9.99
759,32388,478,19,199.99
760,47950,794,13,3.29
761,7103,262,23,29.99
762,6985,566,49,3.79
763,26322,392,39,39.99
764,46914,49,34,7.99
765,11069,407,31,39.99
766,14323,580,7,2.99
767,20230,719,15,5.49
768,34291,317,40,24.99
769,5723,56,40,2.29
770,16949,88,21,2.99
771,14829,248,1,34.99
772,42753,645,32,14.99
773,42128,605,19,7.49
774,13269,508,20,4.29
775,43322,159,32,58.99
776,2314,470,24,4.99
777,23918,345,10,2.99
778,47533,647,35,39.99
779,21132,41,16,34.99
780,29904,333,5,24.99
781,5548,438,27,2.59
782,28424,334,30,69.99
783,15549,216,14,34.99
784,38685,692,14,27.99
785,8696,138,28,19.99
786,15133,417,47,2.79
787,44187,774,9,5.99
788,44405,9,25,34.99
789,28481,781,39,29.99
790,21153,219,35,299.99
791,36036,468,50,29.99
792,42096,512,42,24.99
793,3420,417,34,5.49
794,1382,211,48,39.99
795,18807,99,31,3.29
796,8385,791,29,19.99
797,23536,399,17,4.89
798,49019,189,16,69.99
799,12728,223,3,3.99
800,582,104,45,29.99
801,42421,507,6,49.99
802,22609,744,32,4.99
803,35229,710,14,3.99
804,47155,370,44,14.99
805,35869,256,49,8.99
806,41500,656,6,24.99
807,3823,250,22,29.99
808,30509,716,15,3.49
809,26090,467,30,2.29
810,19244,56,20,19.99
811,42690,204,10,39.99
812,10523,530,13,4.99
813,38085,437,22,169.99
814,26584,182,45,2.99
815,15080,684,3,2.99
816,32740,91,5,5.99
817,27562,41,31,5.29
818,11945,424,22,5.49
819,535,279,11,1.29
820,47060,109,20,14.99
821,45189,691,42,4.19
822,36929,102,34,27.99
823,31189,685,31,39.99
824,44018,53,41,24.99
825,3291,345,11,19.99
826,30014,551,25,5.49
827,31842,668,16,69.99
828,23843,583,12,15.99
829,23262,740,7,49.99
830,33213,107,38,24.99
831,43867,707,20,14.99
832,7186,513,7,39.99
833,8884,440,3,29.99
834,9483,337,10,3.69
835,36456,547,46,25.99
836,2954,78,8,39.99
837,31918,233,7,14.99
838,23020,9,3,169.99
839,15552,261,11,34.99
840,12443,357,20,299.99
841,21292,13,17,4.29
842,40961,501,20,99.99
843,2064,355,33,9.99
844,5381,295,2,22.99
845,41551,626,21,4.29
846,13129,436,31,6.49
847,14265,438,36,9.99
848,47811,159,43,15.99
849,48027,37,7,14.99
850,22252,172,42,29.99
851,27124,124,18,39.99
852,5820,708,5,24.99
853,16962,260,47,19.99
854,2162,138,40,24.99
855,14937,293,30,15.49
856,38654,160,29,4.99
857,36975,312,20,3.99
858,16165,156,47,89.99
859,5588,210,13,29.99
860,27693,562,16,39.99
861,25062,385,35,54.99
862,16274,194,4,2.79
863,22437,32,11,54.99
864,41440,331,43,5.99
865,11366,264,30,5.99
866,15960,231,28,34.99
867,46511,385,19,30
868,4500,580,3,39.99
869,13786,206,17,89.99
870,35440,397,13,129.99
871,33257,786,9,3.49
872,21475,446,23,32.99
873,43096,180,28,8.99
874,26389,675,5,49.99
875,38145,351,4,1.99
876,46055,461,39,19.99
877,12685,763,36,4.49
878,13275,568,24,49.99
879,38553,451,47,24.99
880,36392,446,6,49.99
881,48983,483,27,22.99
882,4219,224,33,12.99
883,37164,210,25,8.99
884,17265,592,6,49.99
885,9883,684,4,59.99
886,2141,450,26,14.99
887,8509,769,10,54.99
888,33553,368,8,109.99
889,3420,20,23,19.99
890,24285,429,9,3.49
891,24583,747,10,4.99
892,36179,135,48,24.99
893,6281,153,2,49.99
894,17585,700,47,39.99
895,8578,372,4,12.99
896,20846,40,38,59.99
897,29381,75,26,3.99
898,47755,758,50,19.99
899,43310,515,19,39.99
900,36475,426,47,39.99
901,2979,41,1,299.99
902,25773,428,3,99.99
903,36723,456,1,22.99
904,20566,231,3,99.99
905,23527,407,28,4.29
906,46256,68,43,19.99
907,45642,685,4,4.29
908,23192,752,42,2.99
909,37195,199,13,39.99
910,35673,335,33,2.29
911,20786,339,28,8.99
912,4226,35,33,6.49
913,27706,476,24,2.99
914,4341,70,3,1.99
915,14283,79,8,2.99
916,36343,376,21,4.99
917,23056,135,24,4.89
918,42063,793,21,3.49
919,48138,361,24,7.99
920,15179,167,45,899.99
921,22578,375,6,19.99
922,8475,136,19,39
923,37478,414,8,3.59
924,45613,216,29,5.49
925,41209,77,17,6.49
926,15753,486,18,3.29
927,587,255,13,59.99
928,31832,312,36,34.99
929,17228,6,28,39.99
930,4643,22,33,2.49
931,4586,313,6,12.99
932,2220,393,48,24.99
933,13952,660,37,5.49
934,25711,773,33,49.99
935,44286,422,28,3.29
936,8905,154,25,2.99
937,28101,156,2,2.49
938,22013,565,14,89.99
939,3678,56,37,49.99
940,39493,61,24,4.49
941,1566,419,38,3.49
942,7383,167,34,49.99
943,12412,783,28,1.99
944,16471,541,44,3.29
945,21955,464,22,89.99
946,6536,463,22,49.99
947,28464,111,9,5.49
948,44412,131,25,1.69
949,8654,469,32,0.99
950,33271,705,7,3.59
951,25257,11,18,79.99
952,7235,767,41,35
953,15832,252,23,2.49
954,42309,239,32,2.29
955,49387,215,36,6.99
956,36347,735,41,3.49
957,47015,68,21,5.99
958,2152,273,1,4.99
959,9807,469,1,29.99
960,22975,59,33,1.89
961,43679,470,12,59.99
962,24511,482,30,3.29
963,2002,683,18,1.99
964,2995,732,29,69.99
965,42773,249,9,2.49
966,5685,73,45,19.99
967,6447,275,41,4.29
968,25968,237,24,25.99
969,43278,699,42,19.99
970,17916,292,7,49.99
971,42538,178,36,24.99
972,25022,773,44,79.99
973,1516,751,25,24.99
974,47784,451,29,4.29
975,30628,519,24,99.99
976,27815,228,40,29.99
977,44049,306,2,29.99
978,28093,48,20,24.99
979,45276,69,10,24.99
980,5941,433,48,29.99
981,23939,478,4,1.89
982,38326,593,15,3.49
983,1555,391,20,19.99
984,42807,208,32,39.99
985,9796,540,20,24.99
986,22565,139,29,6.49
987,7858,735,19,39.99
988,24630,612,45,5.49
989,47169,386,21,5.49
990,49835,778,50,59.99
991,32000,309,8,1.29
992,43174,321,8,19.99
993,21893,514,40,2.49
994,10051,253,2,3.99
995,48186,596,35,2.49
996,17899,37,49,45.99
997,7524,647,5,29.99
998,7148,62,3,4.29
999,39717,103,6,4.99
1000,34720,312,1,39.99
