id_detail,id_order,id_product,amount,unit_price
177,48124,648,6,3.49
178,30731,151,33,3.49
179,33980,265,30,3.99
180,27589,232,43,3.89
181,27270,754,47,1.89
182,27965,678,36,2.49
183,11989,514,35,25.99
184,28258,628,42,2.89
185,36069,448,4,29.99
186,40321,629,37,1.79
187,361,686,12,3.49
188,37992,767,43,29.99
189,22354,688,5,5.99
190,7497,111,50,49.99
191,23390,288,26,12.99
192,44746,183,3,24.99
193,30726,148,32,1.99
194,40511,195,25,39.99
195,7544,51,47,14.99
196,28574,55,49,5.49
197,7608,700,32,39.99
198,31831,13,29,14.99
199,1514,536,47,22.99
200,30229,602,28,2.49
201,36211,583,29,19.99
202,3498,653,26,2.49
203,43931,221,31,24.99
204,680,730,24,99.99
205,25961,226,43,24.99
206,7559,355,1,25.99
207,26067,477,40,49.95
208,9525,183,29,199.99
209,46562,72,37,12.99
210,24963,297,16,19.99
211,17914,34,21,3.99
212,20686,239,29,19.99
213,47728,588,22,15.99
214,24260,403,41,15.99
215,34471,732,7,14.99
216,8773,566,41,19.99
217,5235,553,7,5.99
218,26912,155,22,4.49
219,39859,130,23,5.99
220,12479,23,37,49.99
221,2685,418,26,5.99
222,46598,394,33,2.99
223,44071,477,42,129.99
224,48453,185,39,19.99
225,42961,492,7,99.99
226,48387,497,19,4.99
227,27202,434,43,89.99
228,11172,703,8,3.29
229,17827,302,18,14.99
230,742,786,35,29.99
231,37729,24,22,1.99
232,26477,355,38,3.29
233,48684,501,48,12.99
234,26701,296,33,4.49
235,30944,250,38,3.99
236,21023,64,40,14.99
237,44498,83,33,1.5
238,14736,427,4,2.99
239,49941,781,9,16.99
240,36115,262,27,39.99
241,28206,576,45,3.99
242,22339,284,43,3.99
243,40835,539,37,4.99
244,21184,33,20,1.89
245,1188,647,7,6.99
246,11612,304,10,9.99
247,33862,699,43,24.99
248,1312,335,41,8.99
249,9968,325,13,59.99
250,16944,750,22,49.99
251,31933,394,27,5.99
252,32395,444,17,39.99
253,6436,286,19,39.99
254,4921,11,14,6.49
255,27672,596,50,3.99
256,1570,544,2,9.99
257,10676,262,16,12.99
258,49320,146,14,4.19
259,13390,426,4,49.99
260,39113,791,12,4.49
261,12701,257,29,24.99
262,17562,698,43,14.99
263,13658,55,19,129.99
264,12454,659,20,2.99
265,397,303,37,4.99
266,37564,384,41,5.49
267,24324,275,27,3.29
268,26062,678,18,2.99
269,41324,632,43,299.99
270,133,290,48,2.99
271,44956,423,44,3.99
272,13246,201,24,12.99
273,39513,713,34,5.99
274,17382,465,20,5.99
275,1840,470,30,29.99
276,33308,669,3,34.99
277,6072,51,43,99.99
278,47984,134,17,39.99
279,30737,16,2,18.99
280,7561,32,14,2.99
281,33076,508,19,59.99
282,6171,434,11,24.99
283,36272,308,28,4.49
284,29708,387,40,14.99
285,25132,710,33,8.99
286,34702,659,30,4.49
287,5426,544,32,39.99
288,38769,15,6,3.99
289,36318,686,27,1.99
290,44231,552,22,4.29
291,5560,335,49,2.49
292,22718,700,36,2.99
293,4057,4,21,5.49
294,41705,591,5,18.99
295,18969,251,7,35.99
296,7436,285,45,2.99
297,46985,504,15,49.99
298,33315,80,29,3.49
299,20142,103,35,29.99
300,6862,728,24,4.99
301,10662,337,38,2.99
302,11740,754,34,3.99
303,45402,228,28,34.99
304,39779,621,18,22.99
305,38089,420,41,49.99
306,37312,304,46,12.99
307,34603,26,24,49.99
308,15209,678,35,22.99
309,7475,140,11,3.49
310,33086,744,38,39.99
311,23818,264,46,149.99
312,30253,713,45,3.49
313,44752,488,16,49.99
314,46234,98,45,2.99
315,21231,671,36,59.99
316,27087,529,21,69.99
317,21161,783,8,4.99
318,3090,70,31,49.99
319,40609,506,12,3.99
320,6753,648,15,1.99
321,26240,715,20,24.99
322,40761,118,19,12.99
323,42072,354,37,3.79
324,37070,484,15,129.99
325,23627,177,13,22.99
326,2118,399,5,3.99
327,30127,723,31,34.99
328,43788,678,15,2.49
329,48053,394,8,34.99
330,48342,777,5,14.99
331,18784,71,30,39.99
332,3697,407,1,169.99
333,32736,81,7,249.99
334,5299,666,38,24.99
335,25916,796,5,69.99
336,1456,46,39,24.99
337,25466,378,47,5.99
338,9960,537,46,19.99
339,44843,317,11,9.99
340,25747,113,22,3.99
341,40300,759,30,99.99
342,30156,435,33,3.99
343,45564,236,43,14.99
344,8476,760,23,5.49
345,3255,294,9,0.99
346,1253,466,17,18.99
347,10034,421,47,3.99
348,15677,167,17,34.99
349,36,36,29,4.99
350,21444,260,4,5.49
351,39397,28,14,22.99
352,21586,698,49,2.99
353,7968,418,38,24.99
354,33264,20,16,89.99
355,2902,493,12,34.99
356,37012,220,18,12.99
357,45687,581,47,4.29
358,14230,65,33,4.29
359,33332,33,12,4.89
360,25799,3,21,39.99
361,38472,89,43,2.99
362,19668,125,41,29.99
363,1448,755,6,18.99
364,35582,374,34,29.99
365,12320,194,22,2.89
366,41341,347,17,4.99
367,24805,303,13,5.99
368,29727,587,28,5.99
369,22413,329,19,89
370,11565,421,10,2.49
371,6074,361,14,1.99
372,23915,723,3,1.99
373,11771,337,38,3.99
374,24707,96,29,3.99
375,31170,54,29,79.99
376,38772,61,22,4.49
377,35196,506,32,3.29
378,1860,657,42,4.19
379,38095,172,32,6.99
380,41077,398,36,22.99
381,31640,180,38,4.99
382,32882,530,37,2.99
383,39448,550,22,3.49
384,30800,208,30,19.99
385,10059,74,34,39.99
386,46493,173,13,22.99
387,41506,441,33,18.99
388,41095,233,27,12.99
389,45872,653,3,45.99
390,10345,425,32,299.99
391,36327,693,7,4.29
392,225,461,38,29.99
393,45881,626,41,22.99
394,27171,78,15,22
395,21183,580,9,49.99
396,26458,786,1,39.99
397,6893,44,7,4.49
398,21733,698,49,49.99
399,869,557,17,49.99
400,33192,143,25,2.99
401,2602,162,11,3.99
402,9042,499,47,3.69
403,13738,800,31,49.99
404,16134,183,12,39.99
405,43548,41,10,2.99
406,1166,91,13,9.99
407,12725,362,42,15.99
408,11834,512,47,79.99
409,39409,225,5,79.99
410,28655,278,38,2.49
411,32576,39,12,7.99
412,3437,582,11,9.99
413,19103,302,30,14.99
414,49286,536,35,29.99
415,5619,68,43,3.79
416,38482,620,28,39.99
417,22252,155,7,19.99
418,10998,741,15,7.49
419,32354,415,15,1.99
420,42207,650,13,29.99
421,26601,47,41,2.99
422,6530,590,47,89.99
423,47458,323,14,4.99
424,36999,368,46,2.79
425,16793,18,28,24.99
426,14751,46,27,14.99
427,40186,419,1,2.79
428,9730,185,18,3.99
429,7870,206,8,2.49
430,37941,622,2,4.79
431,44153,494,29,4.99
432,47681,158,48,9.49
433,25357,71,35,22.99
434,13879,417,31,4.99
435,11937,508,19,3.99
436,45563,401,34,39.99
437,19033,397,10,3.99
438,13398,366,7,8.49
439,3295,429,13,89.99
440,27782,527,8,3.99
441,14989,373,48,2.29
442,39360,355,26,8.99
443,44173,481,42,4.99
444,49821,114,34,3.99
445,39889,748,6,7.99
446,4802,150,2,27.99
447,31539,552,39,7.99
448,49936,797,19,5.99
449,49579,299,6,19.99
450,19501,556,27,3.29
451,48575,539,42,39.99
452,46357,669,44,1.99
453,40488,244,19,10.99
454,10631,44,7,4.99
455,37474,585,28,24.99
456,17843,592,19,2.29
457,18337,96,42,149.99
458,10126,213,5,30
459,30525,84,39,5.49
460,2978,507,2,3.29
461,40752,410,50,2.79
462,17457,75,13,79.99
463,49484,186,15,3.29
464,44375,456,8,6.89
465,34309,795,5,2.99
466,4887,387,11,3.49
467,31577,148,30,3.29
468,1674,357,45,32.99
469,6082,241,50,3.99
470,17139,719,48,39.99
471,48355,514,50,34.99
472,6790,360,45,3.49
473,47844,103,38,2.49
474,22413,449,21,2.99
475,46388,78,22,199.99
476,44816,599,15,8.99
477,37467,586,26,6.49
478,43871,276,8,129.99
479,15209,304,25,5.49
480,23298,526,9,3.99
481,14762,784,14,19.99
482,47594,115,19,39.99
483,3530,225,7,29.99
484,17402,791,48,5.99
485,20504,618,25,19.99
486,23960,591,37,3.99
487,4486,500,21,2.49
488,520,81,13,79.99
489,49208,624,6,59.99
490,24735,42,37,69.99
491,8533,187,28,39.99
492,21152,15,5,349.99
493,4810,747,12,39.99
494,20512,411,9,2.99
495,45285,323,28,3.79
496,10347,42,33,2.29
497,41321,17,34,3.99
498,27371,639,30,89.99
499,27466,732,27,29.99
500,15148,281,7,3.99
501,28345,602,8,49.99
502,33590,662,10,29.99
503,34413,588,25,19.99
504,19,45,48,5.99
505,46323,439,21,89.99
506,15730,219,50,3.49
507,7178,415,17,39.99
508,11264,11,20,99.99
509,27539,5,50,29.99
510,38172,72,46,49.99
511,35814,705,34,14.99
512,9669,358,8,34.99
513,42069,590,44,1.99
514,4758,547,18,3.49
515,25945,103,13,2.49
516,20422,350,41,2.49
517,41051,41,19,3.49
518,7779,142,40,59.99
519,48703,560,14,29.99
520,14104,278,28,5.99
521,38699,636,49,24.99
522,7577,177,8,14.99
523,22450,751,11,29.99
524,18774,120,8,3.49
525,32379,552,26,3.99
526,37654,504,6,149.99
527,17562,424,49,3.59
528,8828,175,38,249.99
529,3916,609,23,49.99
530,19395,506,23,3.99
531,44350,427,17,39.99
532,15326,341,27,10.99
533,16355,239,50,34.99
534,8758,750,45,3.29
535,10446,359,4,12.99
536,37412,721,10,89.99
537,45241,777,36,59.99
538,21640,646,28,14.99
539,20250,294,33,19.99
540,23755,94,20,3.49
541,40251,382,44,89.99
542,3796,288,2,3.99
543,23578,386,8,49.99
544,346,508,31,1.99
545,33727,480,34,19.99
546,1153,514,1,2.99
547,34225,581,37,14.99
548,22871,549,5,22.99
549,19610,402,49,2.29
550,7828,412,35,39.99
551,36163,6,27,49.99
552,43438,780,34,3.49
553,30822,115,14,5.99
554,31773,237,19,24.99
555,11965,263,15,3.99
556,23278,222,17,7.19
557,35143,328,9,39.99
558,31030,241,7,34.99
559,17039,490,26,34.99
560,47782,699,18,5.49
561,8296,165,22,3.29
562,7777,394,28,39.99
563,41301,79,26,39.99
564,24807,632,29,3.99
565,13479,592,43,39.99
566,3682,324,7,4.19
567,35859,102,34,24.99
568,3471,414,30,45.99
569,42184,662,9,29.99
570,19273,102,25,1.49
571,46855,254,19,3.49
572,38895,174,15,4.79
573,8504,629,13,9.99
574,30606,684,37,4.29
575,2712,620,46,49.99
576,22208,494,15,29.99
577,15832,725,8,4.29
578,7939,590,26,4.99
579,38548,250,23,2.99
580,40377,139,42,34.99
581,22405,114,7,24.99
582,21546,535,19,24.99
583,3666,107,14,2.49
584,40338,377,31,29.99
585,46114,589,39,18.99
586,36858,56,36,59.99
587,17285,610,32,12.99
588,12579,573,6,3.99
589,19259,458,33,2.99
590,19194,184,47,49.99
591,32705,403,33,3.99
592,21176,326,36,34.99
593,38954,360,27,39.99
594,35794,470,24,19.99
595,15892,569,39,2.99
596,2854,589,20,1.99
597,39533,258,36,2.49
598,23575,654,5,12.99
599,24044,400,41,4.29
600,34067,566,22,39.99
601,4459,507,14,89.99
602,33528,47,5,24.99
603,649,442,35,3.49
604,13818,164,49,3.49
605,29571,42,30,39
606,36222,747,2,3.59
607,1241,327,10,3.99
608,27696,82,14,14.99
609,44530,522,13,19.99
610,32691,12,36,4.99
611,15124,239,1,6.49
612,9888,167,11,29.99
613,35523,215,43,19.99
614,37015,5,7,39.99
615,46963,649,49,12.99
616,45047,137,14,5.99
617,6231,589,20,3.59
618,341,723,18,12.99
619,26206,421,17,19.99
620,21221,545,38,14.99
621,44687,27,3,35.99
622,5923,652,22,6.49
623,15738,290,24,19.99
624,8132,557,20,14.99
625,4206,180,23,34.99
626,36570,294,38,1.29
627,38598,12,2,29.99
628,30034,587,40,4.99
629,34701,567,2,4.99
630,16938,334,33,29.99
631,16014,115,14,299.99
632,27724,638,23,2.49
633,7407,362,20,1.99
634,36297,322,4,59.99
635,8988,579,39,4.99
636,963,679,31,2.49
637,39514,92,12,4.99
638,23065,506,7,4.29
639,22188,124,18,39.99
640,19222,670,4,45.99
641,9365,431,30,14.99
642,751,438,34,2.99
643,48862,596,29,3.99
644,46458,76,13,5.99
645,30619,592,30,2.49
646,13051,68,30,4.99
647,12905,759,15,3.49
648,24719,634,47,4.29
649,21916,296,30,34.99
650,19207,678,6,12.99
651,6152,45,17,29.99
652,10027,629,31,3.79
653,30633,415,8,2.99
654,39596,600,9,69.99
655,33034,748,37,49.99
656,47679,602,27,3.29
657,20407,741,30,69.99
658,40988,548,35,1.79
659,23589,36,42,3.29
660,12080,101,12,4.49
661,44591,426,28,34.99
662,48596,222,36,199.99
663,29264,424,36,59.99
664,9391,496,46,2.49
665,15959,66,6,59.99
666,6104,158,41,29.99
667,14480,87,32,18.99
668,47412,276,33,4.79
669,4413,7,2,3.99
670,36211,621,6,1.99
671,38405,9,14,5.99
672,27947,672,26,2.79
673,24942,226,32,2.49
674,17320,627,28,3.99
675,22878,145,41,29.99
676,34185,753,14,39.99
677,37473,710,48,3.99
678,42268,651,35,19.99
679,17444,76,1,39.99
680,28909,744,15,19.99
681,37962,665,49,2.49
682,38257,680,31,5.99
683,7569,467,35,22.99
684,11247,599,14,59.99
685,33248,445,26,2.29
686,31649,570,2,4.99
687,49428,399,3,3.49
688,36079,648,29,349.99
689,11884,680,46,2.29
690,90,667,11,4.29
691,10814,300,1,1.29
692,11419,71,22,3.49
693,23342,381,1,2.49
694,23568,68,30,19.99
695,8684,139,1,4.59
696,3927,179,26,1.29
697,5299,133,11,19.99
698,19199,317,9,19.99
699,47794,390,49,19.99
700,46468,560,28,25.99
701,44323,460,40,12.99
702,33455,273,49,29.99
703,23883,235,39,4.99
704,1588,289,36,29.99
705,29341,527,30,3.99
706,46944,127,45,6.99
707,36239,217,37,1.79
708,48891,493,4,3.49
709,27310,70,48,1.99
710,47341,9,12,6.99
711,43585,340,49,3.99
712,31059,515,14,49.99
713,26592,72,15,39.99
714,14829,146,23,59.99
715,34789,369,23,4.99
716,36658,546,50,2.99
717,42653,74,21,29.99
718,43232,450,30,1.99
719,36416,173,27,3.99
720,47918,339,43,3.99
721,43033,263,46,89.99
722,45080,336,11,14.99
723,3636,262,25,79.99
724,11985,231,31,7.49
725,29640,110,41,29.99
726,44660,39,25,149.99
727,27917,607,26,4.49
728,39678,364,22,3.49
729,35027,84,37,5.99
730,13835,672,49,3.29
731,18601,129,48,29.99
732,25806,637,49,24.99
733,49991,100,41,19.99
734,19326,421,45,2.49
735,26322,146,42,19.99
736,27992,675,10,7.99
737,10595,125,12,8.99
738,42491,363,2,8.99
739,352,795,15,2.49
740,24657,473,45,79.99
741,1290,357,49,2.49
742,13582,714,48,1.79
743,17231,726,27,49.99
744,4457,265,9,4.99
745,31375,790,13,5.49
746,28081,701,25,19.99
747,21797,324,33,3.49
748,8704,248,49,12.99
749,3399,216,13,10.99
750,11153,605,23,39.99
751,2737,547,18,1.49
752,25250,63,26,2.99
753,37518,430,12,2.49
754,48017,788,45,6.99
755,22943,304,26,12.99
756,39895,636,30,9.99
757,24767,156,11,34.99
758,48576,209,50,4.49
759,38031,242,3,2.49
760,5859,481,46,1.29
761,12627,275,28,24.99
762,44551,29,17,2.99
763,8149,420,36,4.49
764,27439,730,14,34.99
765,44422,749,48,15.99
766,41545,639,3,79.99
767,18898,705,6,4.49
768,10868,612,24,10.99
769,12577,487,23,19.99
770,26049,473,27,19.99
771,40091,57,26,9.99
772,40796,605,18,2.99
773,35983,338,13,3.49
774,4034,58,6,12.99
775,42277,509,19,5.99
776,25321,545,7,3.79
777,49678,274,20,58.99
778,25061,24,17,26.99
779,25361,504,1,1.99
780,35821,289,43,12.99
781,26798,525,29,14.99
782,47297,648,24,5.89
783,1701,564,9,1.49
784,35798,381,7,24.99
785,13289,167,40,1.99
786,37787,298,34,2.99
787,6064,583,49,5.99
788,35163,89,21,2.49
789,17350,475,2,24.99
790,39887,76,2,19.99
791,9648,182,19,54.99
792,9653,212,3,7.99
793,3343,449,3,24.99
794,39040,551,41,29.99
795,45902,576,31,2.49
796,30053,483,26,4.19
797,26273,541,8,4.59
798,20017,235,10,24.99
799,17142,3,15,2.59
800,31397,414,26,19.99
801,27565,6,1,49.99
802,2943,250,9,6.49
803,11070,372,33,6.49
804,24284,524,32,59.99
805,47849,328,19,79.99
806,28583,525,2,49.99
807,43015,418,22,5.49
808,19259,440,30,19.99
809,31588,663,30,4.29
810,10253,118,12,3.99
811,18434,665,32,24.99
812,40418,320,13,29.99
813,47116,798,50,24.99
814,683,120,25,4.99
815,3603,380,11,3.29
816,31561,417,23,49.95
817,6368,31,39,11.99
818,13092,333,31,3.99
819,28808,200,37,199.99
820,36691,27,23,199.99
821,45818,618,29,4.99
822,32617,338,27,2.49
823,38486,250,19,34.99
824,12983,293,16,2.99
825,1618,296,2,34.99
826,17498,726,34,7.99
827,47412,471,44,4.99
828,21272,544,45,2.99
829,24251,271,49,4.29
830,7850,659,17,1.99
831,36076,30,15,2.99
832,37602,217,6,1.99
833,13,402,37,39.99
834,15605,443,49,79.99
835,12050,587,4,4.49
836,34880,6,42,9.99
837,34693,214,35,5.99
838,12553,654,13,3.49
839,2709,744,29,89.99
840,30039,527,27,14.99
841,30030,587,29,4.99
842,46980,35,17,3.99
843,18937,303,1,3.99
844,39978,89,1,14.99
845,30250,475,43,5.49
846,35204,248,26,29.99
847,32664,347,39,34.99
848,4673,797,19,54.99
849,32904,481,32,2.99
850,38253,51,30,34.99
851,47626,638,40,3.29
852,26951,213,34,6.49
853,41381,468,29,15.99
854,4735,474,40,7.99
855,34995,638,49,19.99
856,16280,158,42,7.99
857,39531,455,31,15.99
858,23354,686,4,4.29
859,9495,415,8,1.99
860,49707,411,9,9.99
861,2477,346,47,39.99
862,36760,623,42,15.99
863,22986,312,45,64.99
864,14102,508,49,2.99
865,38413,416,12,99.99
866,23641,192,26,3.99
867,43466,387,4,34.99
868,10193,364,50,2.49
869,36729,500,25,3.19
870,10827,394,17,2.49
871,37325,648,47,54.99
872,14110,168,50,22.99
873,22872,69,4,3.79
874,7373,542,10,2.89
875,19108,405,35,1.89
876,36822,438,32,19.99
877,25827,706,38,3.99
878,32906,429,27,5.99
879,46826,753,11,5.49
880,28155,703,22,4.99
881,19220,168,6,5.49
882,49285,607,19,7.99
883,30543,461,29,3.59
884,48750,140,2,39.99
885,46768,305,18,6.49
886,40686,349,19,39.99
887,46667,455,46,299.99
888,32780,354,26,59.99
889,26497,50,48,3.29
890,14126,367,40,7.99
891,15929,234,12,3.99
892,35577,549,42,3.29
893,27224,503,16,9.99
894,2528,551,29,4.99
895,9148,42,21,5.99
896,47570,474,33,8.99
897,19212,785,17,4.29
898,17324,336,9,3.19
899,28351,106,4,2.69
900,24894,763,42,2.89
901,1546,244,27,4.99
902,12688,260,39,4.29
903,36793,259,33,24.99
904,7445,227,32,19.99
905,33523,782,2,49.99
906,49450,388,4,12.99
907,32434,349,43,1.99
908,20818,423,42,2.29
909,7663,317,34,22.99
910,20472,145,18,4.29
911,44489,568,49,10.99
912,46461,57,28,29.99
913,6234,356,48,49.99
914,2193,587,43,2.49
915,7216,652,47,34.99
916,2017,719,32,4.29
917,26427,279,6,59.99
918,18330,57,24,35
919,31217,215,43,2.49
920,44344,532,26,12.99
921,34133,654,5,27.99
922,33194,237,28,2.29
923,28243,113,24,89.99
924,4549,755,22,19.99
925,46271,83,44,3.49
926,28731,208,29,3.99
927,12270,37,31,3.99
928,49617,661,46,3.49
929,20007,333,31,2.79
930,29321,333,32,18.99
931,3151,342,27,15.99
932,18402,619,32,99.99
933,47152,727,37,24.99
934,40689,171,16,1.89
935,41029,652,18,19.99
936,44278,234,41,5.49
937,1027,354,40,79.99
938,19581,710,12,24.99
939,18610,757,18,4.99
940,11953,521,14,3.99
941,31638,426,35,5.99
942,37220,767,13,349.99
943,44636,134,25,39.99
944,28036,523,32,39.99
945,35462,282,34,49.99
946,25581,767,43,19.99
947,36386,402,33,69.99
948,36649,80,2,19.99
949,16364,84,34,19.99
950,12347,293,2,3.49
951,26424,754,31,6.99
952,11534,46,28,3.79
953,35866,209,17,39.99
954,22928,463,13,49.99
955,44480,198,37,2.89
956,30548,182,13,34.99
957,30805,789,37,6.99
958,17035,490,14,9.99
959,4614,38,50,5.99
960,41860,305,20,49.99
961,32279,476,34,34.99
962,9156,240,15,99.99
963,31339,258,4,2.59
964,4819,45,39,3.49
965,35742,272,4,18.99
966,8115,520,32,39.99
967,783,477,50,4.49
968,27724,674,15,22.99
969,44376,16,22,2.29
970,40742,453,5,34.99
971,29320,211,4,39.99
972,11470,129,32,3.49
973,21854,95,7,2.79
974,13228,468,47,1.29
975,13016,725,36,59.99
976,28527,687,44,4.99
977,8584,73,40,39.99
978,32632,210,23,29.99
979,3604,69,28,34.99
980,272,136,19,3.79
981,12706,5,9,3.49
982,10696,314,1,3.99
983,20757,92,47,29.99
984,43448,469,10,3.99
985,42809,622,13,3.99
986,6946,726,49,12.99
987,20317,761,35,1.99
988,47837,165,20,5.49
989,8760,772,46,1.99
990,4455,382,21,49.99
991,39779,688,45,39.99
992,5411,672,42,2.49
993,9836,131,44,7.49
994,32939,266,9,199.99
995,34794,164,8,39.99
996,15296,459,12,29.99
997,20397,578,22,2.99
998,25532,216,6,5.99
999,2812,56,45,8.99
1000,31631,625,42,49.99
