id_detail,id_order,id_product,amount,unit_price
155,39677,260,36,3.99
156,26163,195,47,39.99
157,38790,326,13,39.99
158,14394,770,47,9.99
159,18328,617,47,79.99
160,28600,411,21,2.29
161,14495,717,7,139.99
162,13193,163,25,3.79
163,26230,473,9,1.29
164,14096,204,46,4.99
165,17939,300,1,29.99
166,35062,71,45,29.99
167,42996,88,40,3.29
168,35957,177,35,8.99
169,16508,497,47,99.99
170,18405,260,8,3.99
171,22419,179,34,89.99
172,7492,713,20,24.99
173,21966,586,15,2.89
174,19290,125,34,3.99
175,40401,726,28,9.99
176,12085,796,33,14.99
177,15941,211,16,29.99
178,4630,273,29,2.49
179,46176,682,22,44.99
180,17733,166,10,29.99
181,1979,181,9,39.99
182,8500,526,37,39.99
183,25678,724,25,9.49
184,30921,133,6,49.99
185,24162,258,14,2.99
186,44369,399,29,4.49
187,14973,209,39,3.99
188,44708,112,14,49.99
189,8839,6,7,49.99
190,13266,691,31,58.99
191,30112,374,25,89.99
192,39989,321,31,5.99
193,1557,336,16,299.99
194,48088,292,19,39.99
195,39829,760,25,15.99
196,38283,475,19,69.99
197,15293,86,14,3.49
198,9908,181,26,1.89
199,472,40,8,34.99
200,6947,78,36,3.99
201,8757,66,28,29.99
202,7337,364,45,19.99
203,4354,468,21,39.99
204,46384,242,5,4.29
205,788,653,46,22.99
206,41572,295,15,2.49
207,49661,65,26,79.99
208,41288,702,4,6.49
209,20662,611,36,11.99
210,9069,522,22,3.99
211,40546,245,35,49.99
212,8528,588,2,24.99
213,32073,223,39,59.99
214,11260,784,17,9.99
215,23077,98,31,19.99
216,34745,68,19,34.99
217,4316,47,15,4.99
218,42190,166,49,7.49
219,35427,225,8,12.99
220,36743,227,7,24.99
221,11474,475,42,3.79
222,22837,717,41,14.99
223,2893,53,12,2.99
224,3004,518,9,8.99
225,40456,567,33,3.79
226,5620,440,17,3.49
227,8933,729,26,4.29
228,31326,738,27,59.99
229,43101,527,2,3.49
230,28078,339,2,34.99
231,36686,544,4,12.99
232,46397,201,26,6.49
233,19200,267,37,4.29
234,31545,665,38,4.49
235,44307,659,5,299.99
236,35143,445,22,24.99
237,2679,360,8,3.29
238,45138,513,14,1.99
239,41498,369,47,5.99
240,24953,512,38,5.99
241,16755,392,28,8.99
242,28168,109,48,14.99
243,11278,782,6,8.99
244,12215,584,12,59.99
245,49223,426,17,4.99
246,9525,775,17,99.99
247,22809,402,32,149.99
248,592,325,21,25.99
249,4234,69,5,2.59
250,10181,469,15,49.99
251,18899,454,32,2.29
252,16169,344,40,29.99
253,16232,94,15,24.99
254,7562,567,30,12.99
255,38535,133,47,2.49
256,45576,714,3,34.99
257,17840,421,29,79.99
258,22804,629,43,4.99
259,40316,542,43,4.49
260,38300,201,13,1.79
261,5647,322,39,2.99
262,48239,624,41,7.49
263,1007,270,4,24.99
264,37369,675,38,89.99
265,19207,624,23,2.99
266,6598,487,50,69.99
267,8045,318,44,4.99
268,23807,254,17,2.29
269,24241,487,29,1.99
270,45239,218,7,59.99
271,11484,39,19,10.99
272,37297,754,3,15.99
273,21262,155,17,19.99
274,28951,228,19,24.99
275,14215,233,50,79.99
276,533,698,46,12.99
277,18391,153,14,1.99
278,31101,31,43,12.99
279,15790,269,6,29.99
280,35686,454,44,3.49
281,27188,17,19,3.29
282,30679,605,41,3.99
283,37738,690,13,34.99
284,39904,616,24,29.99
285,32812,413,40,45
286,25874,107,6,19.99
287,28525,190,39,19.99
288,46888,164,20,39.99
289,17003,64,18,4.99
290,49777,621,11,3.99
291,18866,784,41,5.99
292,27612,181,5,149.99
293,8431,644,50,79.99
294,13272,221,42,12.99
295,37850,355,9,29.99
296,36933,593,23,99.99
297,19927,524,41,49.99
298,44378,195,11,22.99
299,43678,280,36,19.99
300,47152,683,40,119.99
301,39312,287,33,2.99
302,7417,420,42,89.99
303,47777,686,10,24.99
304,11812,754,23,22.99
305,36164,464,38,2.99
306,48115,475,3,3.99
307,11657,713,3,49.99
308,15515,425,16,2.99
309,41583,368,6,1.99
310,124,135,1,4.89
311,186,219,34,10.99
312,28080,301,48,15.99
313,28234,573,26,3.49
314,27452,520,49,12.99
315,48111,280,38,0.89
316,16581,163,47,2.29
317,3994,631,8,1.99
318,5592,629,4,6.49
319,6524,688,13,5.49
320,44589,385,39,39.99
321,26827,753,8,249.99
322,11756,393,19,2.99
323,14353,20,9,9.99
324,23929,342,28,29.99
325,11039,563,42,299.99
326,44101,208,45,3.79
327,2587,161,5,299.99
328,43029,44,50,2.99
329,19433,406,30,3.99
330,13901,613,27,59.99
331,27870,591,5,4.49
332,7639,530,46,2.79
333,29665,22,3,45
334,38250,668,38,29.99
335,45405,157,39,1.89
336,19056,302,30,3.49
337,18058,252,13,4.19
338,202,113,37,3.89
339,39742,562,11,3.99
340,46906,304,18,2.49
341,15939,511,30,49.99
342,12764,614,18,14.99
343,35874,587,35,49.99
344,32355,431,33,1.49
345,48202,358,36,22.99
346,24231,139,4,3.99
347,31962,289,1,4.99
348,13004,233,6,5.99
349,67,588,42,4.5
350,7463,41,16,14.99
351,11933,756,18,3.99
352,47243,361,35,1.89
353,31293,447,34,3.49
354,1402,726,36,14.99
355,6526,458,35,129.99
356,2931,212,27,2.69
357,10232,51,26,2.59
358,37129,712,35,8.99
359,46619,614,2,2.29
360,17510,55,5,1.99
361,42705,549,31,4.99
362,27970,102,33,3.49
363,9988,19,28,4.29
364,9928,521,24,3.99
365,3349,541,16,2.99
366,3061,209,22,19.99
367,37265,365,19,4.99
368,19412,447,2,2.99
369,28293,23,28,22.99
370,9516,741,6,4.99
371,41866,308,5,1.49
372,45802,718,2,29.99
373,30413,193,38,49.99
374,40923,72,10,19.99
375,41966,333,32,39.99
376,12528,711,50,29.99
377,11121,620,48,2.99
378,37939,706,29,89.99
379,12654,178,38,3.59
380,17322,645,27,99.99
381,32210,602,5,1.99
382,3671,722,44,1.99
383,24356,100,28,3.49
384,23349,219,15,3.99
385,46539,672,43,2.29
386,36508,496,11,12.99
387,17541,103,35,119.99
388,39519,59,37,3.99
389,31601,625,46,59.99
390,18350,62,19,2.39
391,10784,25,4,29.99
392,8183,249,36,19.99
393,18542,676,15,2.49
394,29776,210,30,149.99
395,1837,170,32,3.99
396,5813,757,39,5.49
397,34080,786,26,2.59
398,14233,743,34,5.49
399,25943,599,25,15.99
400,10046,500,46,29.99
401,36177,431,11,5.99
402,34302,33,12,2.59
403,16136,511,38,5.49
404,497,373,45,2.99
405,7841,525,14,29.99
406,28546,247,10,4.79
407,49789,256,32,39.99
408,22424,81,5,89.99
409,40324,622,6,4.99
410,21039,108,6,22.99
411,41039,753,39,2.99
412,654,271,9,3.49
413,41372,736,26,5.99
414,17398,198,27,19.99
415,25454,478,4,15.99
416,11700,23,36,2.49
417,18981,485,6,2.49
418,37535,252,39,49.99
419,6618,81,38,29.99
420,13507,39,2,3.49
421,48474,333,32,3.79
422,44005,636,36,19.99
423,39289,169,3,15.99
424,13692,365,22,44.99
425,12314,604,1,24.99
426,22689,492,18,18.99
427,11959,336,21,24.99
428,45403,519,3,1.99
429,4710,591,15,69.99
430,15610,131,11,3.29
431,19339,146,30,3.99
432,35093,651,49,3.49
433,26411,758,25,44.99
434,21313,567,48,29.99
435,16248,230,33,29.99
436,24356,170,43,19.99
437,28360,639,49,25
438,10874,322,45,4.99
439,23163,755,18,2.29
440,37451,81,32,19.99
441,36896,388,6,5.99
442,37105,718,10,19.99
443,41357,449,24,58.99
444,8946,61,8,39.99
445,45029,387,46,2.99
446,43243,772,32,4.99
447,9303,24,4,3.49
448,17078,122,46,4.59
449,37332,581,17,5.99
450,16515,79,29,3.99
451,7656,706,29,79.99
452,19134,684,38,39.99
453,28544,242,32,12.99
454,23281,285,29,3.29
455,678,103,21,35.99
456,25020,257,24,34.99
457,12155,42,31,5.99
458,31512,264,29,59.99
459,32996,377,42,39.99
460,26608,786,22,12.99
461,36967,376,16,12.99
462,1757,287,21,24.99
463,33354,306,40,5.99
464,9506,555,14,39.99
465,21868,600,22,9.99
466,48116,648,27,14.99
467,41286,380,14,6.49
468,16279,318,3,12.99
469,29083,647,20,3.99
470,26523,232,7,7.49
471,41323,200,45,34.99
472,40655,317,38,169.99
473,27406,177,38,8.99
474,29585,664,5,6.49
475,7962,511,7,1.29
476,42071,629,18,2.99
477,14033,333,38,2.99
478,42840,348,22,5.49
479,43826,798,44,19.99
480,8032,508,10,54.99
481,2987,479,23,3.79
482,41474,461,1,4.99
483,13117,499,15,49.99
484,29589,397,26,34.99
485,9140,77,24,19.99
486,37597,367,3,6.49
487,17955,473,14,24.99
488,8674,731,47,15.99
489,46074,468,21,24.99
490,14039,431,48,5.99
491,31416,528,5,19.99
492,39145,492,35,2.49
493,25962,87,41,6.49
494,15546,557,1,3.49
495,13566,424,14,2.49
496,802,227,3,2.49
497,17397,285,37,4.49
498,41971,70,6,24.99
499,16095,499,19,2.49
500,23190,59,49,19.99
501,11722,413,19,49.99
502,3916,640,20,8.99
503,27776,43,35,34.99
504,13306,19,33,69.99
505,7622,298,12,1.99
506,5683,745,30,199.99
507,64,373,25,34.99
508,48825,470,28,1.39
509,4457,264,41,6.49
510,45892,274,18,5.99
511,39591,103,44,2.99
512,31740,148,5,12.99
513,36296,16,35,4.99
514,28773,11,36,19.99
515,3468,141,19,89.99
516,21442,359,35,12.99
517,31135,168,48,19.99
518,2989,272,6,2.99
519,38850,372,26,5.99
520,33608,647,28,39.99
521,11604,650,48,2.79
522,46988,338,12,4.49
523,6138,343,18,19.99
524,10656,191,19,5.99
525,43534,55,31,3.49
526,24824,597,46,22.99
527,41873,223,35,3.99
528,7111,518,47,4.29
529,24726,503,12,39.99
530,11716,619,18,59.99
531,9887,638,28,1.29
532,24068,699,48,29.99
533,16869,566,41,69.99
534,18135,212,21,22.99
535,13600,758,6,3.29
536,47508,155,16,2.99
537,44571,288,31,54.99
538,42774,76,49,89.99
539,43659,561,16,5.99
540,44525,689,4,3.79
541,46137,119,7,39.99
542,42870,581,29,49.99
543,24070,515,48,3.49
544,4135,197,25,8.99
545,46303,463,44,19.99
546,34308,746,25,2.99
547,30924,636,1,4.99
548,34474,309,34,4.49
549,23813,392,47,24.99
550,10330,7,31,39.99
551,6290,134,30,4.99
552,23008,582,35,89.99
553,30723,607,41,4.99
554,15289,542,24,4.99
555,5298,708,17,34.99
556,42478,282,49,9.99
557,14334,286,24,3.99
558,41301,318,44,29.99
559,21617,510,46,24.99
560,4199,312,7,49.99
561,12887,335,5,59.99
562,11049,614,48,4.29
563,25127,464,12,4.99
564,49081,219,4,29.99
565,2829,527,28,49.99
566,37453,558,24,4.29
567,39306,337,31,34.99
568,7401,630,10,24.99
569,2858,340,38,49.99
570,16198,773,49,2.49
571,32240,382,34,24.99
572,46227,434,32,10.99
573,32862,721,5,12.99
574,16029,176,14,24.99
575,1381,533,31,6.49
576,2554,162,25,69.99
577,9630,325,41,3.49
578,28882,214,43,1.69
579,29654,140,19,19.99
580,29523,506,20,29.99
581,15574,640,32,18.99
582,32910,208,10,6.99
583,23024,487,43,18.99
584,43677,519,24,19.99
585,6117,511,28,9.99
586,47421,370,23,3.99
587,12751,1,39,3.49
588,33346,117,26,19.99
589,19474,650,36,19.99
590,30707,223,35,3.99
591,13048,764,29,19.99
592,44978,456,21,5.99
593,23021,327,47,49.99
594,21773,647,18,12.99
595,21041,135,13,22.99
596,9275,578,40,2.99
597,5372,56,23,5.99
598,45204,508,37,4.49
599,40335,185,40,2.99
600,18366,365,24,2.79
601,24019,361,12,3.99
602,43393,302,11,8.99
603,10027,401,28,4.49
604,44551,424,3,79.99
605,29131,660,49,3.29
606,48206,375,37,2.59
607,416,279,44,1.29
608,22744,153,18,39.99
609,624,466,5,3.49
610,142,583,24,69.99
611,31848,631,35,39.99
612,13866,512,3,19.99
613,36009,221,50,4.29
614,27497,299,13,39.99
615,7155,295,33,3.49
616,6994,547,37,3.49
617,47474,550,8,18.99
618,4952,57,30,2.49
619,48176,354,37,10.99
620,39206,218,49,14.99
621,5778,431,39,24.99
622,2087,212,48,49.99
623,20407,688,34,12.99
624,16981,186,35,12.99
625,4886,287,34,5.99
626,5232,176,3,12.99
627,46824,324,23,44.99
628,9616,399,13,19.99
629,25568,244,34,24.99
630,2878,784,37,79.99
631,4373,94,39,39.99
632,17293,9,31,14.99
633,25400,638,46,3.49
634,7406,48,2,2.99
635,15179,602,16,59.99
636,2272,87,37,19.99
637,17512,487,49,99.99
638,4839,218,36,4.49
639,37034,340,42,24.99
640,13085,176,29,49.99
641,18548,102,30,27.99
642,48834,758,32,79.99
643,28644,370,6,24.99
644,42171,534,43,2.99
645,27826,328,11,79.99
646,19996,789,30,20.99
647,42315,749,11,29.99
648,37602,72,48,3.5
649,21107,415,45,22.99
650,28949,793,22,3.49
651,15180,325,25,7.99
652,10635,255,20,29.99
653,48665,794,8,39.99
654,23170,202,8,7.49
655,30401,764,37,59.99
656,16248,343,29,29.99
657,42589,710,37,2.99
658,35057,477,39,39.99
659,46634,328,38,1.89
660,7809,541,9,79.99
661,12683,785,4,39.99
662,29439,104,18,44.99
663,44036,567,28,7.99
664,43901,747,14,5.99
665,39051,233,33,3.79
666,25000,405,28,199.99
667,14562,763,37,22.99
668,1974,461,44,3.79
669,36971,312,1,24.99
670,18514,28,20,129.99
671,43765,763,41,29.99
672,11740,410,46,12.99
673,18334,86,37,24.99
674,3610,507,47,4.99
675,39004,294,14,29.99
676,45268,621,17,4.29
677,20443,512,16,29.99
678,46003,605,35,39.99
679,34132,506,11,4.29
680,16634,586,5,4.49
681,2712,458,32,299.99
682,24527,663,30,19.99
683,48450,549,11,1.99
684,2311,401,12,49.99
685,8998,578,43,2.49
686,49047,283,29,24.99
687,46683,178,38,6.49
688,6116,121,41,3.99
689,8446,467,25,3.29
690,43029,278,43,39.99
691,6203,48,5,19.99
692,45211,783,7,6.49
693,32258,727,25,2.89
694,7047,534,12,2.49
695,8497,123,20,3.79
696,21069,378,35,4.29
697,9926,439,42,15.99
698,11218,114,29,2.99
699,1587,98,2,3.79
700,11670,271,15,2.29
701,23648,301,31,4.79
702,44700,157,20,5.49
703,7351,794,1,39.99
704,33112,333,49,6.99
705,23162,799,41,2.99
706,18311,288,44,19.99
707,4470,434,38,3.79
708,14902,617,20,10.99
709,39163,10,5,19.99
710,11264,30,20,3.29
711,17121,462,22,34.99
712,29002,599,31,4.19
713,33052,33,26,89.99
714,6045,607,32,199.99
715,25014,182,7,3.29
716,27233,434,10,1.89
717,11240,29,9,99.99
718,16976,760,24,9.99
719,11448,487,26,7.99
720,5515,180,40,3.99
721,13398,80,30,79.99
722,1879,12,17,79.99
723,39701,502,13,24.99
724,34057,31,1,5.49
725,32953,265,11,34.99
726,12019,777,45,39.99
727,33004,257,48,39.99
728,47266,249,49,29.99
729,37834,6,16,24.99
730,43996,423,29,3.29
731,46339,511,26,34.99
732,26757,463,18,12.99
733,19986,46,7,3.59
734,2377,284,33,5.99
735,5577,794,41,19.99
736,39815,739,46,3.29
737,47385,145,1,9.99
738,27557,200,30,29.99
739,32582,108,12,39.99
740,23531,747,16,4.49
741,28668,749,4,89.99
742,41341,795,16,69.99
743,47527,689,17,15.99
744,42551,127,49,2.49
745,37631,667,34,89.99
746,1672,90,47,19.99
747,46230,4,8,29.99
748,31772,691,41,2.99
749,46346,150,28,18.99
750,25783,91,9,4.19
751,17206,375,4,9.99
752,29411,586,11,34.99
753,5172,93,46,89.99
754,18919,672,4,34.99
755,4345,249,4,2.49
756,6871,201,28,149.99
757,35768,258,9,99.99
758,23237,380,4,1.99
759,28452,116,1,5.49
760,34336,524,45,34.99
761,49382,430,30,199.99
762,37490,637,28,12.99
763,34583,392,20,6.99
764,26229,502,1,39.99
765,2337,433,18,8.99
766,17222,365,6,1.29
767,2213,546,3,22.99
768,20941,206,50,34.99
769,41835,693,28,22.99
770,23702,709,17,3.99
771,6696,267,32,10.99
772,11689,1,30,3.99
773,11500,45,10,7.99
774,19771,337,49,29.99
775,22651,164,45,3.79
776,45448,304,17,6.49
777,25174,466,25,24.99
778,16518,540,36,3.49
779,23737,580,38,4.49
780,39852,175,5,15.99
781,19096,94,32,15.99
782,175,146,27,29.99
783,16001,571,33,19.99
784,27774,642,31,12.99
785,42258,247,8,22.99
786,29036,145,37,2.79
787,24772,396,48,12.99
788,41089,314,50,18.99
789,46208,717,40,34.99
790,39660,626,32,19.99
791,12568,409,5,24.99
792,9278,306,31,5.49
793,5782,543,50,4.49
794,15191,508,36,149.99
795,12518,5,50,27.99
796,10460,487,29,6.99
797,7330,470,14,3.49
798,45916,736,27,3.49
799,23593,73,18,3.99
800,26178,425,29,1.99
801,32915,534,16,9.99
802,13009,98,31,6.49
803,45065,148,36,29.99
804,26893,798,3,19.99
805,23671,351,40,59.99
806,9568,277,2,29.99
807,31804,568,4,39.99
808,48573,785,6,1.99
809,48673,472,28,7.99
810,36363,176,35,89.99
811,44797,13,27,12.99
812,20240,295,41,3.49
813,14998,66,31,49.99
814,29248,628,42,29.99
815,19364,69,22,2.49
816,35858,34,41,12.99
817,33457,505,48,5.49
818,22609,240,38,19.99
819,39422,756,50,14.99
820,6400,6,1,3.99
821,398,166,7,5.49
822,4629,426,26,19.99
823,6707,681,23,3.29
824,15168,296,34,24.99
825,1956,701,23,79.99
826,29920,687,45,4.99
827,46156,279,34,69.99
828,1939,457,36,4.29
829,40021,733,3,3.99
830,6187,421,7,34.99
831,7978,61,11,4.99
832,2689,260,44,39.99
833,24224,113,35,19.99
834,19761,620,14,14.99
835,4668,302,19,29.99
836,6402,521,13,29.99
837,13714,172,39,59.99
838,30937,622,26,1.79
839,17241,374,6,3.99
840,20243,720,24,4.49
841,28695,701,15,25.99
842,45655,484,15,49.99
843,9077,286,1,9.99
844,7788,244,24,24.99
845,450,171,21,2.49
846,26520,785,27,4.99
847,32794,20,12,8.99
848,18109,650,45,3.49
849,41034,251,45,49.99
850,25980,17,27,19.99
851,34466,267,32,14.99
852,24235,700,8,59.99
853,14812,744,47,34.99
854,32362,430,19,24.99
855,48972,80,33,49.99
856,639,330,43,4.49
857,7587,735,6,14.99
858,1013,497,5,29.99
859,9270,267,5,4.29
860,14767,211,10,29.99
861,44237,675,28,6.49
862,36827,656,42,99.99
863,28685,75,34,2.79
864,43453,719,20,29.99
865,42051,230,20,5.49
866,45442,226,15,4.99
867,3065,574,29,3.99
868,47154,523,12,59.99
869,22625,547,50,24.99
870,43518,332,14,49.99
871,5037,230,10,25.99
872,30322,99,34,29.99
873,23899,495,47,29.99
874,48623,486,27,18.99
875,46752,398,32,12.99
876,8665,38,20,29.99
877,27266,436,15,18.99
878,23979,126,7,19.99
879,26722,185,23,4.79
880,24173,380,49,3.29
881,44829,161,31,5.99
882,27219,725,44,8.99
883,2365,528,21,2.49
884,48627,130,30,2.29
885,34885,297,3,19.99
886,17478,478,24,39.99
887,26517,760,45,39.99
888,29905,388,3,5.99
889,29048,761,46,2.99
890,40386,545,40,12.99
891,213,319,25,99.99
892,17322,738,44,24.99
893,3562,511,17,3.79
894,10830,401,36,2.89
895,13135,378,11,4.99
896,26928,339,15,4.49
897,43942,236,38,89.99
898,16842,571,45,19.99
899,49195,532,34,6.49
900,48210,106,45,4.99
901,29219,504,13,2.99
902,49416,16,24,2.79
903,40584,198,42,99.99
904,15410,750,33,4.99
905,40643,297,27,49.99
906,1213,717,11,3.99
907,42670,680,21,1.79
908,36261,688,1,3.49
909,42553,462,40,6.49
910,32167,277,33,5.49
911,7146,14,2,9.99
912,38091,8,23,39.99
913,24228,131,13,4.49
914,7203,285,33,14.99
915,32181,304,5,8.99
916,40033,328,34,2.99
917,13665,707,17,3.99
918,10089,57,18,24.99
919,18717,653,45,24.99
920,4070,679,17,5.99
921,27165,633,30,6.49
922,28396,195,3,2.49
923,36241,309,12,5.49
924,26537,412,15,8.99
925,49424,88,40,199.99
926,18979,166,24,2.49
927,4741,521,4,24.99
928,47756,660,22,45.99
929,30746,597,43,8.99
930,6289,436,25,3.29
931,44964,665,3,4.29
932,31790,89,16,34.99
933,45328,515,35,12.99
934,1157,563,14,23.99
935,18439,376,34,6.99
936,42750,795,47,34.99
937,44159,181,13,29.99
938,37490,754,29,3.99
939,11256,425,16,69.99
940,29642,671,15,4.29
941,24288,56,26,9.99
942,42461,199,27,5.49
943,29027,507,41,29.99
944,24963,154,41,24.99
945,9456,347,39,3.49
946,49642,473,16,44.99
947,33313,570,16,22.99
948,1696,341,22,129.99
949,43728,369,13,22.99
950,15538,475,4,22.99
951,18847,76,39,3.99
952,31089,147,47,3.29
953,38040,404,17,2.99
954,26227,634,14,2.19
955,9706,494,40,4.29
956,43928,97,12,6.99
957,32853,713,20,39.99
958,30522,161,7,24.99
959,9367,541,39,5.49
960,39712,419,50,7.99
961,30610,488,16,2.49
962,3785,54,22,89.99
963,24364,231,45,59.99
964,34913,754,49,79.99
965,14937,240,32,19.99
966,42215,487,22,45.99
967,33414,307,40,3.49
968,40576,167,19,359.99
969,36868,761,19,39.99
970,42640,139,4,3.99
971,35007,223,24,4.99
972,16470,759,11,2.49
973,22130,241,40,3.99
974,21025,741,6,39.99
975,23800,260,41,0.89
976,14190,734,9,22.99
977,29962,545,34,1.49
978,27187,717,37,9.99
979,24642,551,37,29.99
980,33891,619,13,45.99
981,17782,537,24,5.49
982,46083,66,29,4.99
983,26588,260,35,12.99
984,18063,277,39,59.99
985,982,309,22,3.99
986,7473,178,4,22.99
987,28341,743,7,30
988,27067,412,41,2.99
989,20304,442,14,14.99
990,23884,29,29,3.5
991,8565,673,23,3.49
992,45046,733,13,29.99
993,39316,230,24,8.99
994,35055,327,12,4.19
995,45314,9,39,3.49
996,13018,434,24,4.99
997,41103,225,5,2.49
998,42837,562,28,1.99
999,27681,598,48,4.29
1000,12224,3,26,2.29
