id_detail,id_order,id_product,amount,unit_price
164,12438,671,25,3.49
165,15446,259,8,9.99
166,22383,276,20,59.99
167,6031,321,34,2.99
168,27666,87,17,39.99
169,816,133,28,5.99
170,236,767,43,3.99
171,1407,144,5,89.99
172,28948,355,20,59.99
173,44171,750,12,1.29
174,24579,364,13,2.49
175,36953,709,26,3.99
176,1205,570,30,2.49
177,7843,742,19,3.99
178,33195,696,37,4.99
179,15713,180,39,9.99
180,2864,204,14,59.99
181,3153,336,12,2.89
182,5775,347,39,22.99
183,12361,87,1,2.99
184,21751,305,8,59.99
185,19854,614,41,3.29
186,17508,15,33,32.99
187,23127,201,41,19.99
188,36018,781,29,34.99
189,28531,49,26,69.99
190,12217,22,3,3.99
191,5269,79,49,34.99
192,7774,236,25,39.99
193,947,653,49,2.29
194,42117,404,21,3.59
195,33998,658,15,2.09
196,2681,365,22,24.99
197,49904,484,40,12.99
198,18266,328,3,4.29
199,38646,431,3,22.99
200,8028,85,26,4.49
201,8681,124,39,2.99
202,35433,313,1,39.99
203,41208,199,3,22.99
204,38970,9,39,39.99
205,9206,85,49,1.5
206,29595,474,9,19.99
207,25567,610,46,29.99
208,10629,52,24,0.99
209,12239,334,32,7.99
210,25557,196,1,3.99
211,35494,381,11,5.49
212,18005,553,7,8.99
213,46653,339,13,19.99
214,10012,689,35,24.99
215,40168,675,6,6.89
216,2912,469,34,49.99
217,19619,542,23,5.99
218,26536,533,41,3.59
219,13884,606,46,8.49
220,16716,120,31,79.99
221,12641,286,31,6.99
222,19801,238,31,4.29
223,843,116,41,1.29
224,44453,787,24,8.49
225,49768,675,18,5.49
226,6141,98,42,39.99
227,16798,72,31,39.99
228,33922,40,26,3.49
229,26788,232,22,12.99
230,2489,7,36,169.99
231,29750,163,1,24.99
232,32810,597,16,4.99
233,16043,683,47,24.99
234,577,372,34,29.99
235,22624,173,16,4.49
236,1252,439,25,39.99
237,8279,516,48,3.29
238,39542,451,26,3.99
239,15868,490,22,12.99
240,47895,387,2,4.99
241,7190,792,46,4.29
242,43805,754,25,69.99
243,45024,517,21,25.99
244,13230,427,27,1.99
245,10058,687,47,49.99
246,26116,453,19,2.99
247,29007,667,38,22.99
248,5052,122,31,39.99
249,34846,169,7,3.79
250,10340,294,48,4.99
251,49137,429,14,5.99
252,29837,406,42,22.99
253,44760,352,26,2.99
254,24792,2,42,3.99
255,16567,203,50,29.99
256,47407,457,9,29.99
257,20046,742,27,5.79
258,35444,22,5,4.99
259,44686,426,38,12.99
260,15623,394,49,12.99
261,49261,178,50,19.99
262,33604,90,39,2.79
263,9788,402,12,4.99
264,29228,7,14,3.49
265,1385,451,27,10.99
266,3403,291,30,3.29
267,6985,53,49,5.49
268,17779,147,50,0.89
269,44755,173,1,2.99
270,30588,185,9,4.99
271,14812,724,24,22.99
272,45505,222,34,7.19
273,21346,640,38,1.99
274,3190,686,38,19.99
275,33175,48,11,1.29
276,13083,189,30,39.99
277,39861,538,50,19.99
278,1324,488,32,14.99
279,49466,346,26,2.49
280,40722,523,26,6.99
281,26280,162,25,2.99
282,10609,470,7,19.99
283,21712,237,1,29.99
284,16181,701,49,39.99
285,23722,586,39,39.99
286,15093,448,17,19.99
287,45636,176,18,4.99
288,8886,139,39,9.99
289,27016,619,31,34.99
290,31485,494,29,29.99
291,42681,273,15,49.99
292,9081,81,28,12.99
293,16783,487,41,5.99
294,24957,467,47,2.99
295,17384,447,18,4.99
296,19615,788,39,4.99
297,22437,170,45,19.99
298,30362,631,40,2.29
299,32673,752,14,29.99
300,45548,300,16,4.99
301,28132,427,6,3.69
302,47932,340,26,69.99
303,1135,399,6,7.99
304,6907,470,27,7.99
305,37326,499,50,4.99
306,21780,660,42,34.99
307,4135,525,50,99.99
308,17018,284,27,4.49
309,26272,504,30,39.99
310,49977,784,45,14.99
311,27671,187,26,5.49
312,4740,226,7,3.49
313,25510,147,1,39.99
314,42251,221,26,3.99
315,9999,300,5,3.29
316,43314,588,22,5.49
317,36686,424,39,39.99
318,15845,547,8,29.99
319,28870,576,4,1.79
320,38439,254,40,5.99
321,30972,183,11,3.99
322,42255,499,23,29.99
323,1367,326,37,6.49
324,38391,4,35,1.99
325,5144,573,6,3.99
326,21099,179,28,12.99
327,28937,375,15,3.59
328,37065,70,14,3.49
329,45999,554,2,1.29
330,17727,612,2,6.49
331,36101,142,50,1.99
332,3509,395,33,4.99
333,29996,290,29,59.99
334,13846,205,4,15.99
335,7075,369,21,4.19
336,21375,139,44,2.49
337,35519,279,3,5.99
338,1928,8,5,29.99
339,34777,50,18,29.99
340,45847,440,41,24.99
341,45126,151,10,19.99
342,34589,316,46,1.99
343,2201,598,9,19.99
344,38338,228,48,59.99
345,37923,67,11,27.99
346,33130,751,18,99.99
347,24717,403,26,25.99
348,11876,765,36,64.99
349,19924,657,48,2.49
350,42562,378,22,14.99
351,29998,674,14,4.29
352,10821,418,7,199.99
353,25115,90,38,39.99
354,4824,774,30,29.99
355,11455,69,24,3.99
356,33162,510,25,2.89
357,10869,158,10,24.99
358,39342,203,15,4.29
359,35221,153,49,3.59
360,14134,722,28,39.99
361,22714,515,5,59.99
362,32750,671,13,3.49
363,3591,110,41,3.89
364,21227,520,20,39.99
365,48703,767,2,14.99
366,48166,175,34,24.99
367,41470,635,10,39.99
368,28501,408,9,5.99
369,35296,7,18,4.29
370,27721,635,5,14.99
371,35884,667,35,4.79
372,34485,117,15,39.99
373,24250,264,38,34.99
374,3778,640,19,45
375,37593,102,16,3.99
376,47079,223,46,29.99
377,6505,579,18,14.99
378,38812,496,18,19.99
379,1087,213,42,89.99
380,29540,452,38,79.99
381,47984,438,12,3.49
382,19434,121,4,69.99
383,29726,237,28,79.99
384,23859,143,33,3.29
385,6538,113,36,2.99
386,29147,160,47,3.79
387,37581,486,23,19.99
388,37970,12,20,4.99
389,17917,688,47,29.99
390,20781,754,4,79.99
391,31691,682,1,5.99
392,12019,621,20,3.99
393,17181,657,14,39.99
394,24794,555,34,2.79
395,33088,777,38,7.49
396,38245,60,5,5.99
397,32715,55,25,3.49
398,12061,295,8,2.5
399,16733,193,45,34.99
400,14744,503,3,2.59
401,26016,286,34,14.99
402,11532,363,41,29.99
403,21797,669,9,34.99
404,44548,390,45,29.99
405,32367,323,10,59.99
406,25553,273,25,4.29
407,34549,68,31,19.99
408,44925,405,23,5.99
409,32000,684,12,39.99
410,38000,631,36,14.99
411,24747,219,10,7.49
412,967,506,19,19.99
413,20025,142,22,3.99
414,23784,250,26,4.49
415,12899,208,25,79.99
416,13790,499,49,25.99
417,26583,430,7,9.99
418,3565,254,25,3.49
419,2440,534,1,119.99
420,15041,495,43,2.99
421,19938,69,47,19.99
422,39587,393,23,12.99
423,33414,513,50,24.99
424,13441,648,17,2.99
425,35418,561,43,24.99
426,24986,420,20,4.49
427,14288,152,29,3.99
428,45587,448,29,9.99
429,46014,699,41,9.99
430,19936,77,8,24.99
431,16379,249,37,34.99
432,17922,19,14,3.99
433,9,283,34,22.99
434,1957,336,47,19.99
435,37002,552,18,4.99
436,34695,227,14,19.99
437,523,243,6,49.99
438,32538,631,44,129.99
439,18027,527,14,39.99
440,8587,136,38,49.99
441,22872,566,3,6.49
442,1857,524,24,2.79
443,45402,260,35,2.99
444,25955,677,16,89.99
445,25872,343,27,24.99
446,17519,649,46,5.49
447,49086,528,34,7.49
448,41519,219,6,4.99
449,7625,198,11,14.99
450,43624,335,23,69.99
451,38131,370,4,89.99
452,95,17,37,54.99
453,43529,517,43,3.99
454,14683,682,26,45.99
455,42690,586,25,3.29
456,5296,773,14,24.99
457,25806,453,39,19.99
458,40009,416,18,4.49
459,45604,376,4,1.99
460,14897,78,15,4.29
461,37841,29,29,39.99
462,12184,404,2,14.99
463,25830,227,20,6.49
464,30286,333,36,3.99
465,28302,523,4,22.99
466,42743,300,7,2.49
467,32549,777,45,109.99
468,16084,441,29,8.99
469,36176,550,30,2.29
470,27332,483,47,49.99
471,14844,335,4,2.99
472,43791,644,35,2.29
473,35458,771,16,6.49
474,2027,409,11,29.99
475,29518,139,47,3.99
476,18083,715,18,3.49
477,26663,433,50,3.49
478,2844,406,2,24.99
479,8057,202,42,4.99
480,44795,614,21,5.99
481,29028,621,10,3.99
482,43358,88,49,22.99
483,40757,60,24,25
484,26797,108,16,3.29
485,1342,484,46,2.99
486,33925,441,26,10.99
487,39454,377,17,4.99
488,43908,353,10,9.99
489,40869,53,29,4.99
490,27971,44,2,5.29
491,24623,130,21,199.99
492,20522,292,28,14.99
493,43008,30,47,49.99
494,7473,483,29,29.99
495,2504,551,34,18.99
496,7410,429,16,29.99
497,9629,672,43,2.29
498,46077,729,39,2.99
499,2924,490,30,79.99
500,49981,164,18,24.99
501,35730,512,25,4.59
502,8960,151,36,59.99
503,47468,556,17,199.99
504,25315,750,37,4.99
505,29420,737,50,59.99
506,42265,749,28,24.99
507,9118,143,35,3.99
508,31452,572,34,0.75
509,28451,349,24,19.99
510,26407,45,21,3.69
511,14617,549,45,59.99
512,1024,449,17,7.99
513,14491,149,3,3.39
514,2633,107,31,59.99
515,11708,778,5,299.99
516,14251,667,34,9.99
517,44789,226,18,1.99
518,36131,82,22,3.99
519,15625,331,33,3.29
520,1009,530,14,2.99
521,12669,397,25,1.99
522,43309,362,2,24.99
523,3725,82,38,99.99
524,4582,73,31,45.99
525,44756,767,43,2.39
526,24373,766,23,39.99
527,27302,118,14,2.39
528,3594,481,24,6.99
529,25828,534,22,39.99
530,26213,223,24,39.99
531,18933,656,26,4.59
532,30901,410,15,3.49
533,8771,448,1,3.79
534,2628,611,21,19.99
535,10217,657,31,30
536,49396,777,49,7.99
537,19999,260,15,3.69
538,1707,457,3,18.99
539,47600,231,49,59.99
540,40682,580,44,2.99
541,3142,138,46,199.99
542,2109,394,4,24.99
543,28578,446,40,4.49
544,15103,373,43,4.99
545,24965,453,13,5.99
546,43643,650,29,34.99
547,43142,286,47,29.99
548,9818,282,24,3.99
549,13593,210,49,129.99
550,15436,630,16,29.99
551,14631,798,35,4.49
552,39605,714,20,49.99
553,19574,795,1,19.99
554,13373,624,9,6.49
555,31295,214,11,129.99
556,27280,24,27,34.99
557,30998,564,47,24.99
558,35223,341,4,14.99
559,20233,581,4,3.49
560,20837,713,19,2.29
561,45723,707,48,2.99
562,25745,300,45,34.99
563,25253,179,5,19.99
564,38921,361,10,29.99
565,9094,555,9,39.99
566,4368,321,9,34.99
567,44604,709,36,59.99
568,17333,28,12,39.99
569,47004,344,10,3.49
570,22393,230,3,12.99
571,6001,715,3,3.49
572,12526,269,45,12.99
573,44537,515,11,2.49
574,7891,445,20,109.99
575,40319,664,16,79.99
576,11186,3,31,17.99
577,55,141,43,6.49
578,31860,518,21,10.99
579,44296,409,19,18.99
580,34236,323,49,1.29
581,21914,416,12,28.99
582,47641,406,40,14.99
583,39935,310,12,24.99
584,26225,121,25,34.99
585,39651,167,30,1.89
586,48310,104,4,49.99
587,30311,197,39,79.99
588,47733,594,12,1.99
589,4510,385,13,5.49
590,10792,685,6,1.99
591,33206,5,35,34.99
592,12237,422,3,69.99
593,12520,60,17,39.99
594,33236,295,1,39.99
595,34587,561,6,1.99
596,41846,470,33,4.29
597,12711,126,10,129.99
598,41861,658,12,2.29
599,2406,774,27,2.59
600,41224,57,47,15.99
601,43917,752,17,49.99
602,12051,659,45,199.99
603,7426,125,26,1.39
604,33845,35,18,3.99
605,12964,569,43,3.49
606,5380,151,34,54.99
607,507,444,29,3.79
608,18235,234,31,4.99
609,2988,498,6,49.99
610,38608,243,47,39.99
611,29529,291,45,3.79
612,6592,182,42,2.99
613,43015,638,8,39.99
614,5455,177,10,59.99
615,46128,309,19,3.99
616,20149,252,25,5.49
617,22380,100,49,6.49
618,41375,599,8,39.99
619,10136,6,10,10.99
620,11149,24,37,3.29
621,7659,422,4,8.99
622,9071,4,37,39.99
623,13567,166,46,22.99
624,29817,597,46,79.99
625,34069,210,18,49.99
626,33476,290,40,79.99
627,25748,420,29,5.49
628,27898,560,19,1.29
629,15904,628,25,1.99
630,26970,181,8,39.99
631,43690,732,40,22.99
632,13013,728,6,34.99
633,39818,355,28,4.19
634,13898,460,49,3.99
635,41392,304,42,39.99
636,5772,536,47,2.79
637,22058,215,29,99.99
638,41421,201,47,39.99
639,28664,315,3,1.5
640,41799,427,9,3.99
641,42,342,23,3.49
642,36287,608,11,7.99
643,11340,71,1,29.99
644,33056,548,16,6.29
645,4902,449,1,2.89
646,44623,456,13,2.99
647,32187,488,19,54.99
648,77,78,21,26.99
649,48018,486,25,59.99
650,44502,343,25,199.99
651,20766,719,48,12.99
652,37418,717,39,4.99
653,26505,704,19,1.99
654,29643,524,9,3.49
655,9134,605,50,5.49
656,8896,775,47,5.99
657,2688,54,45,2.89
658,44510,217,34,54.99
659,12179,182,23,15.99
660,4347,498,27,3.99
661,49489,528,6,39.99
662,7349,755,3,29.99
663,3975,669,23,3.49
664,8501,657,37,89.99
665,8922,253,6,7.99
666,4583,195,14,49.99
667,26944,660,39,39.99
668,32597,20,49,3.49
669,11809,178,28,2.49
670,49512,693,9,3.49
671,22512,132,38,3.99
672,41935,578,18,2.49
673,29501,570,22,3.79
674,13793,535,11,8.99
675,22017,171,20,7.99
676,19224,1,45,12.99
677,22925,117,27,299.99
678,38580,647,23,2.99
679,39363,676,4,14.99
680,48776,598,19,19.99
681,11491,760,29,15.99
682,40621,263,2,5.99
683,42245,398,49,4.29
684,37260,105,5,3.99
685,22824,279,10,5.49
686,36619,767,37,4.99
687,24382,405,47,2.79
688,45817,535,29,3.99
689,2768,287,9,12.99
690,30207,25,24,3.49
691,13542,102,6,349.99
692,20776,387,21,6.99
693,39770,783,14,1.99
694,24918,378,42,6.49
695,25509,335,35,34.99
696,34004,595,6,9.49
697,24725,405,37,10.99
698,31804,399,47,34.99
699,37320,172,20,29.99
700,36206,454,19,3.49
701,11894,740,46,5.99
702,36197,331,38,1.29
703,1692,735,16,22.99
704,36103,761,32,22.99
705,34987,413,8,34.99
706,15579,240,39,19.99
707,35237,195,19,44.99
708,46627,9,32,39.99
709,46429,318,27,9.99
710,35443,719,44,24.99
711,12426,708,38,4.99
712,22125,562,26,3.99
713,42683,555,36,49.99
714,19947,203,16,34.99
715,11330,327,38,49.99
716,12582,342,27,39.99
717,47967,428,8,8.99
718,25805,306,21,6.29
719,9426,787,17,99.99
720,39032,756,44,39.99
721,46290,374,38,14.99
722,33201,397,1,22.99
723,3200,771,8,59.99
724,2382,492,18,39.99
725,9606,87,35,6.99
726,44590,647,35,69.99
727,40865,145,5,29.99
728,46934,44,44,1.99
729,49967,10,32,2.49
730,29911,246,39,2.99
731,10767,753,8,249.99
732,41127,696,31,18.99
733,253,660,48,5.49
734,6561,702,48,29.99
735,33248,178,46,7.19
736,43102,483,37,2.59
737,32532,347,30,59.99
738,33516,14,27,39.99
739,39378,680,35,15.99
740,39635,249,11,3.49
741,24927,668,46,79.99
742,6950,332,25,99.99
743,6545,268,19,59.99
744,43749,459,34,3.99
745,17322,624,39,2.49
746,23671,158,15,29.99
747,408,297,48,24.99
748,21446,645,35,25.99
749,38594,383,20,24.99
750,23997,532,43,39.99
751,38083,292,14,109.99
752,26990,771,50,6.99
753,8645,274,16,14.99
754,36169,556,45,49.99
755,23988,256,39,2.99
756,24541,252,20,12.99
757,37873,425,33,3.29
758,40443,567,3,19.99
759,26821,199,48,9.99
760,9736,452,45,1.99
761,27048,686,11,199.99
762,5211,461,20,15.99
763,47487,621,49,39.99
764,5318,451,20,5.99
765,13978,136,36,3.79
766,38827,790,17,24.99
767,8930,580,42,3.89
768,32424,365,37,5.99
769,21865,499,23,29.99
770,23554,319,15,29.99
771,35697,40,22,19.99
772,7143,511,48,7.49
773,344,515,21,2.99
774,744,178,37,3.79
775,14447,724,9,2.49
776,14898,341,34,6.99
777,39923,43,35,12.99
778,5123,534,27,34.99
779,8606,552,3,1.99
780,22686,454,49,29.99
781,21260,430,4,49.99
782,44647,101,8,34.99
783,35885,616,32,29.99
784,43203,799,46,2.99
785,10103,76,20,18.99
786,4887,221,26,15.99
787,41562,757,26,3.29
788,47368,690,5,4.29
789,26190,203,19,10.99
790,39923,629,21,22.99
791,10246,255,21,2.99
792,20792,269,15,29.99
793,22614,369,27,3.29
794,40342,779,36,18.99
795,29702,564,37,3.89
796,14270,429,24,49.99
797,14224,229,40,2.79
798,6216,144,21,6.49
799,46404,346,46,4.29
800,25915,610,39,29.99
801,29624,217,2,2.99
802,4787,682,38,34.99
803,31314,315,43,6.49
804,40130,579,21,12.99
805,40345,773,49,14.99
806,30779,733,2,39.99
807,24196,151,23,3.79
808,15878,273,16,29.99
809,15786,306,8,39.99
810,25519,786,44,29.99
811,22692,791,27,59.99
812,9274,48,25,79.99
813,34906,698,10,49.99
814,22661,632,14,12.99
815,46977,48,26,14.99
816,4590,721,4,3.49
817,45754,8,5,39.99
818,26136,209,24,19.99
819,15165,723,43,89.99
820,21140,499,34,3.59
821,39984,6,42,79.99
822,2085,428,38,15.99
823,37587,418,25,6.29
824,9847,740,12,39.99
825,5848,496,16,1.49
826,9694,145,19,89.99
827,34749,110,48,129.99
828,46695,120,39,19.99
829,31798,759,49,6.49
830,20868,35,34,19.99
831,4052,643,14,2.99
832,33904,46,44,3.29
833,13795,564,48,6.99
834,44895,684,27,29.99
835,42105,228,44,2.59
836,41137,453,34,199.99
837,11780,785,5,3.29
838,7267,732,16,49.99
839,33111,45,6,149.99
840,42711,624,49,39.99
841,33825,403,29,3.29
842,46830,627,37,39.99
843,3120,64,12,4.09
844,12128,368,7,3.49
845,7109,170,21,109.99
846,20369,22,14,29.99
847,5695,650,25,29.99
848,45095,687,3,39.99
849,41807,282,20,1.5
850,48433,254,4,3.99
851,33901,480,14,19.99
852,36953,750,45,19.99
853,14858,790,8,7.99
854,11334,706,7,3.49
855,42569,525,42,18.99
856,8940,57,21,2.99
857,29980,25,40,3.29
858,27558,64,23,4.89
859,37444,227,34,5.49
860,33573,393,32,44.99
861,12604,238,7,5.49
862,49058,584,42,99.99
863,8230,741,17,199.99
864,6773,43,3,49.99
865,30710,722,1,2.99
866,15550,737,27,4.29
867,16195,439,2,2.99
868,4046,351,15,29.99
869,7257,157,45,24.99
870,2369,270,35,22.99
871,17074,71,36,19.99
872,8124,36,22,3.49
873,9007,462,4,2.29
874,39822,64,41,79.99
875,49775,239,15,4.49
876,3033,448,21,39.99
877,39078,448,7,4.89
878,25776,182,29,149.99
879,42347,299,3,49.99
880,37617,99,21,29.99
881,32475,123,2,4.29
882,22876,476,12,24.99
883,47703,490,31,19.99
884,24814,121,43,8.99
885,11838,595,45,29.99
886,25992,786,2,19.99
887,21644,790,3,25
888,20353,101,49,29.99
889,16713,305,36,4.49
890,47590,380,48,2.29
891,11261,627,30,3.29
892,6877,87,6,19.99
893,14297,365,31,10.99
894,18628,668,26,9.99
895,40283,796,36,149.99
896,7559,186,47,69.99
897,22319,589,17,19.99
898,41680,193,16,3.29
899,10228,53,35,19.99
900,29437,684,28,2.49
901,28221,523,11,4.99
902,25876,334,29,2.49
903,26182,348,10,34.99
904,46017,30,38,89.99
905,33798,529,23,2.49
906,16749,208,44,1.29
907,43912,793,5,199.99
908,48063,624,22,19.99
909,34587,18,17,5.99
910,21301,349,16,6.99
911,21751,265,48,39.99
912,15584,750,3,29.99
913,3468,773,23,69.99
914,7206,80,27,2.29
915,17474,14,49,4.89
916,4311,756,20,79.99
917,10810,181,4,6.49
918,14784,621,46,5.99
919,5332,80,44,34.99
920,26864,545,11,59.99
921,28043,642,34,79.99
922,15078,469,29,79.99
923,16284,789,44,4.49
924,48796,10,46,29.99
925,31852,464,28,3.79
926,27008,706,11,3.49
927,22826,93,42,1.49
928,985,348,20,5.99
929,18863,330,38,9.99
930,44497,170,7,2.49
931,5159,213,2,9.99
932,18341,164,11,2.99
933,44501,124,16,79.99
934,7324,590,6,3.49
935,16717,633,16,14.99
936,17223,436,23,29.99
937,38901,792,30,34.99
938,42813,70,29,2.99
939,17755,683,6,18.99
940,9163,534,40,79.99
941,24993,75,42,6.99
942,41480,625,27,3.29
943,1568,694,2,349.99
944,49983,581,42,24.99
945,28946,586,4,19.99
946,49264,476,23,3.49
947,20563,134,23,79.99
948,9390,401,33,4.19
949,36821,723,14,4.99
950,7223,468,36,79.99
951,12252,232,47,15.99
952,46594,740,43,199.99
953,29065,113,3,4.59
954,5060,738,23,7.99
955,26456,546,32,349.99
956,31885,773,33,49.99
957,35411,265,29,2.99
958,3322,782,8,149.99
959,36892,681,9,7.99
960,5820,697,28,8.99
961,43976,766,44,4.29
962,32148,674,38,19.99
963,13131,416,33,3.99
964,30704,44,3,14.99
965,44155,780,1,79.99
966,18464,620,23,199.99
967,4263,98,40,12.99
968,43924,30,31,49.99
969,15617,180,21,99.99
970,1793,391,6,3.29
971,4153,320,21,1.39
972,49688,293,42,8.99
973,5316,81,17,15.99
974,27009,159,29,14.99
975,38444,743,31,24.99
976,33333,423,20,3.99
977,4130,537,28,25.99
978,1593,425,20,39.99
979,37658,306,42,39.99
980,57,653,22,39.99
981,26566,726,6,10.99
982,22905,162,40,59.99
983,34663,415,31,15.99
984,32748,705,45,3.29
985,8762,130,18,10.99
986,26738,138,26,19.99
987,48341,594,50,5.99
988,40403,23,48,34.99
989,30986,33,49,4.99
990,44823,622,12,15.99
991,37785,3,16,22.99
992,9440,769,23,49.99
993,6416,404,38,29.99
994,11467,1,44,8.99
995,11041,343,9,29.99
996,32775,522,31,29.99
997,22592,514,10,1.99
998,3233,640,24,0.79
999,13439,416,46,24.99
1000,39740,80,1,49.99
