id_detail,id_order,id_product,amount,unit_price
106,40460,152,21,109.99
107,48826,719,41,3.29
108,6004,141,31,2.49
109,28941,788,47,2.99
110,23243,705,40,14.99
111,14204,428,4,1.29
112,43353,304,33,2.99
113,49658,676,20,299.99
114,13088,780,49,3.99
115,40448,753,43,5.49
116,49499,738,4,3.79
117,48571,16,22,29.99
118,40618,682,35,2.99
119,46272,517,50,199.99
120,19393,358,45,29.99
121,11748,578,28,1.99
122,1998,104,1,3.99
123,48141,108,25,89.99
124,40656,67,12,7.99
125,47909,712,15,22.99
126,5991,426,19,18.99
127,34744,413,10,3.99
128,43598,736,18,24.99
129,6454,262,43,2.99
130,24920,354,19,4.49
131,35278,582,2,8.49
132,23471,530,18,24.99
133,21714,741,29,7.49
134,39381,767,31,1.69
135,18800,239,27,5.99
136,14828,98,10,1.79
137,36717,190,23,4.49
138,2747,57,15,44.99
139,30944,422,26,49.99
140,3474,658,37,29.99
141,24092,653,20,14.99
142,20051,636,16,14.99
143,1987,74,7,29.99
144,22297,478,3,15.99
145,26517,409,49,29.99
146,23141,400,40,79.99
147,4401,134,34,24.99
148,26584,74,15,49.99
149,43167,331,6,4.99
150,6968,78,3,1.99
151,25994,743,6,3.99
152,19414,793,34,2.49
153,11031,679,29,5.99
154,49948,394,38,5.29
155,30944,793,1,3.49
156,44144,618,22,19.99
157,24658,630,44,3.79
158,14412,89,34,3.99
159,32497,607,35,34.99
160,36678,217,47,9.99
161,10571,416,19,12.99
162,20585,483,5,34.99
163,7158,552,23,44.99
164,19606,328,40,2.89
165,36790,719,28,5.99
166,22353,409,39,49.99
167,42227,294,17,14.99
168,33089,559,13,3.99
169,40454,632,9,14.99
170,24990,494,8,3.99
171,34623,670,46,22.99
172,27390,284,47,5.49
173,35760,360,33,249.99
174,38984,103,8,6.49
175,45018,13,34,6.49
176,46380,688,5,4.29
177,49173,182,38,3.29
178,31144,598,50,1.29
179,16716,167,12,3.49
180,2337,251,50,29.99
181,2402,191,16,3.49
182,31481,61,31,3.99
183,46544,507,6,34.99
184,28135,170,36,89.99
185,37336,7,43,12.99
186,44683,439,29,89.99
187,13305,663,9,24.99
188,30455,314,46,25
189,16614,556,42,24.99
190,26427,391,29,3.49
191,40391,265,37,39.99
192,15272,277,43,2.49
193,48234,670,34,2.49
194,19942,693,44,4.99
195,6990,122,15,2.99
196,9927,295,11,19.99
197,46896,73,41,1.89
198,32532,197,38,5.99
199,28069,299,34,4.49
200,13306,558,28,12.99
201,31271,418,5,4.99
202,7490,743,36,18.99
203,48237,286,43,89.99
204,28517,556,46,39.99
205,31041,192,26,49.99
206,43329,277,30,4.49
207,45117,386,41,1.99
208,24789,258,43,3.49
209,7817,445,43,24.99
210,45990,46,2,18.99
211,38242,84,24,8.99
212,22528,154,27,2.49
213,29323,145,36,5.99
214,13326,296,7,2.29
215,46434,213,33,24.99
216,3730,475,15,2.49
217,22849,242,37,4.29
218,29317,570,14,3.99
219,19288,345,40,4.49
220,32224,491,32,4.99
221,14745,465,27,99.99
222,26253,729,50,69.99
223,1608,472,12,29.99
224,16806,612,38,2.49
225,34889,588,31,24.99
226,49867,123,4,7.49
227,11079,148,46,8.99
228,26249,434,49,39.99
229,28267,49,15,35.99
230,21433,469,14,5.99
231,23728,124,38,4.49
232,44612,459,36,34.99
233,19279,561,46,5.49
234,7688,172,27,7.99
235,35136,732,40,1.99
236,46955,633,9,49.99
237,23409,720,48,6.99
238,29087,317,31,29.99
239,27216,571,5,3.99
240,34680,597,34,5.99
241,26819,516,25,19.99
242,12973,418,47,3.99
243,4762,228,42,14.99
244,310,477,24,3.99
245,9058,599,11,89.99
246,2999,44,49,22.99
247,5318,551,46,34.99
248,25135,129,13,10.99
249,23928,511,9,39.99
250,48900,363,48,4.89
251,450,218,38,89.99
252,14457,175,42,6.29
253,4515,177,44,3.99
254,2831,508,17,2.49
255,49610,126,28,29.99
256,29099,408,34,39.99
257,4847,360,27,8.99
258,40536,249,7,25
259,3486,579,48,25.99
260,12084,406,49,79.99
261,5040,480,28,5.49
262,14335,693,46,8.99
263,10132,653,48,2.29
264,11225,680,24,5.99
265,47225,154,8,39.99
266,36191,313,6,19.99
267,8238,170,12,2.99
268,48141,737,34,5.89
269,4835,13,18,29.99
270,19653,763,6,3.49
271,17525,568,36,109.99
272,20295,75,16,39.99
273,2684,363,43,29.99
274,28461,16,21,19.99
275,43814,684,47,2.79
276,33934,189,5,3.99
277,24559,122,28,2.49
278,25107,513,13,4.29
279,19675,703,27,22.99
280,21781,358,41,5.99
281,34263,646,34,2.39
282,9964,582,2,44.99
283,8229,187,44,4.99
284,17781,202,17,22.99
285,46642,669,24,5.99
286,15857,578,17,24.99
287,38200,553,48,1.39
288,31660,572,47,29.99
289,22459,543,35,3.99
290,13646,259,29,39.99
291,23217,255,34,12.99
292,23081,310,39,29.99
293,46508,741,34,8.49
294,42977,620,4,9.99
295,1717,502,50,54.99
296,37612,336,8,14.99
297,32910,794,4,179.99
298,20599,448,9,4.29
299,24819,318,15,4.99
300,37063,576,27,8.49
301,20304,580,35,49.99
302,33569,109,30,2.99
303,13933,433,23,24.99
304,44614,14,48,29.99
305,18147,218,1,7.99
306,40324,670,40,39.99
307,22793,435,21,129.99
308,45147,77,29,3.29
309,34717,591,41,4.99
310,11836,256,21,39.99
311,13388,97,13,29.99
312,5458,115,2,3.79
313,16340,290,49,4.99
314,45039,555,47,9.99
315,242,433,30,89
316,15306,494,27,6.49
317,34607,119,8,18.99
318,3869,782,33,6.99
319,45731,736,47,16.99
320,49320,528,23,59.99
321,19078,129,16,9.99
322,43006,157,44,3.49
323,11288,532,20,3.99
324,37434,142,44,19.99
325,29378,366,32,6.99
326,46440,674,48,39.99
327,29203,163,22,32.99
328,20190,158,45,2.89
329,45052,293,47,0.75
330,37515,421,28,12.99
331,18263,753,10,2.29
332,4735,156,41,7.19
333,35512,323,28,99.99
334,41892,205,27,24.99
335,3682,134,23,1.79
336,8473,250,24,4.29
337,2712,613,45,7.99
338,42552,405,13,22.99
339,24593,189,10,23.99
340,38667,187,31,12.99
341,19307,493,29,3.99
342,25555,205,49,4.29
343,24716,145,22,49.99
344,4072,452,18,3.99
345,28825,666,34,4.49
346,34191,569,16,4.99
347,31234,83,14,49.99
348,17774,745,19,3.29
349,5067,789,41,89.99
350,42403,382,8,49.95
351,41438,684,29,8.99
352,11116,101,19,24.99
353,39754,776,30,4.29
354,49178,25,32,2.99
355,40753,317,32,5.99
356,46820,410,10,24.99
357,47409,532,47,2.29
358,12291,584,34,11.99
359,45452,732,20,19.99
360,44259,10,37,3.69
361,10095,756,31,1.79
362,4693,280,12,22.99
363,42379,797,37,3.99
364,34928,273,11,3.99
365,1356,418,49,24.99
366,44113,633,29,2.99
367,9401,334,46,2.49
368,14954,269,11,3.29
369,23899,444,19,14.99
370,41711,658,14,199.99
371,41401,246,12,2.49
372,38797,288,44,12.99
373,8308,700,45,5.29
374,41010,6,6,24.99
375,29648,45,36,2.49
376,42481,490,46,1.89
377,578,264,4,4.99
378,3084,19,12,2.49
379,42553,66,9,19.99
380,40638,11,13,69.99
381,15410,782,15,44.99
382,28977,106,27,19.99
383,33290,275,42,129.99
384,17682,662,34,3.99
385,7817,383,45,79.99
386,30763,159,31,2.49
387,37657,725,11,4.29
388,4383,585,37,29.99
389,28255,103,28,39.99
390,35,283,33,69.99
391,11623,737,19,24.99
392,12892,15,37,10.99
393,29379,26,34,14.99
394,11368,421,20,18.99
395,40163,155,11,3.49
396,35529,119,12,19.99
397,1337,498,50,4.99
398,11171,799,9,12.99
399,32284,157,47,3.49
400,46813,650,17,19.99
401,43596,186,19,34.99
402,43316,395,9,10.99
403,18360,189,29,8.99
404,12038,278,38,39.99
405,5791,711,41,4.5
406,10582,256,10,9.99
407,9074,691,15,8.99
408,42732,382,25,39.99
409,1044,322,22,24.99
410,5911,141,19,6.99
411,13744,161,44,49.99
412,28883,428,27,39.99
413,1296,425,17,3.79
414,17702,630,8,15.99
415,49744,29,19,39.99
416,24721,482,42,19.99
417,3681,506,6,39.99
418,44779,322,18,6.99
419,9608,526,31,24.99
420,5325,289,31,249.99
421,36565,787,28,7.99
422,29341,635,41,5.49
423,15901,721,26,15.99
424,31792,12,1,1.99
425,12401,485,1,44.99
426,11867,281,50,39.99
427,45620,130,39,39.99
428,26821,301,25,99.99
429,20299,289,31,14.99
430,15330,408,27,3.39
431,14075,644,13,19.99
432,6581,794,21,29.99
433,26074,402,13,249.99
434,38624,338,47,2.29
435,42856,430,29,15.99
436,47007,164,33,3.5
437,15800,638,46,3.99
438,9798,17,36,49.99
439,38253,55,19,4.99
440,45462,66,47,3.29
441,46441,314,12,99.99
442,6406,549,11,2.29
443,2075,180,46,19.99
444,7077,353,23,29.99
445,27425,99,23,24.99
446,5995,341,38,3.99
447,35008,388,22,34.99
448,8668,576,40,59.99
449,21312,505,47,1.99
450,45640,637,15,39.99
451,28578,390,13,12.99
452,21466,300,37,4.49
453,15112,794,14,89.99
454,13663,318,7,24.99
455,403,290,47,39.99
456,18867,741,3,7.49
457,14366,252,37,39.99
458,40113,272,48,1.99
459,26684,483,17,4.29
460,910,797,10,29.99
461,46480,276,29,39.99
462,23256,157,38,5.99
463,24875,633,7,45
464,39044,711,13,129.99
465,11611,390,39,199.99
466,47419,550,34,14.99
467,38861,503,2,39.99
468,35103,401,17,5.49
469,9696,306,50,3.99
470,16640,557,32,2.29
471,41372,691,41,1.99
472,30113,13,2,24.99
473,39336,492,6,39.99
474,29206,491,21,2.29
475,7669,558,48,3.49
476,12135,350,47,3.49
477,37105,727,41,22.99
478,42886,480,29,24.99
479,11906,596,2,25.99
480,5689,489,23,6.49
481,45412,650,2,29.99
482,6430,471,33,3.99
483,41946,524,22,2.99
484,40865,649,43,3.29
485,4828,268,16,18.99
486,23338,429,9,6.49
487,38047,15,42,5.49
488,41994,298,34,6.29
489,21766,292,29,8.99
490,8512,350,26,39
491,47961,685,2,59.99
492,8455,164,10,3.99
493,1957,607,39,4.99
494,16137,504,35,3.49
495,14703,696,15,14.99
496,28648,690,41,3.99
497,17178,227,13,6.99
498,6551,584,7,3.99
499,1734,539,23,49.99
500,580,482,34,9.99
501,9834,252,41,24.99
502,15363,674,31,3.49
503,35255,623,27,4.49
504,23077,526,3,129.99
505,15530,614,7,29.99
506,28467,513,2,2.99
507,37441,346,9,4.89
508,6121,398,45,5.99
509,12378,414,38,7.99
510,11725,426,45,39.99
511,4743,699,37,89.99
512,2756,273,44,9.99
513,47420,496,40,29.99
514,42081,765,47,14.99
515,40451,323,30,24.99
516,1956,97,24,2.99
517,28880,446,25,2.99
518,41040,479,22,14.99
519,21178,105,37,2.99
520,47463,188,35,5.49
521,37396,179,35,5.79
522,37175,249,50,19.99
523,18963,160,47,19.99
524,45860,231,34,22.99
525,24837,217,31,3.49
526,22745,497,28,5.49
527,30886,158,9,49.99
528,18840,633,26,1.99
529,46254,224,32,1.29
530,3149,661,2,3.99
531,22558,193,43,39.99
532,18007,157,13,1.99
533,23921,780,15,4.49
534,48332,93,46,4.49
535,26211,282,9,5.49
536,47959,7,25,69.99
537,15412,219,21,2.99
538,47597,198,5,6.99
539,33342,755,46,3.49
540,26732,274,16,49.99
541,17020,110,47,3.99
542,49180,306,45,39.99
543,1197,488,26,59.99
544,25872,353,10,299.99
545,396,676,19,9.99
546,10941,68,28,15.99
547,29977,587,22,7.99
548,31377,318,36,22.99
549,47168,419,29,39.99
550,42991,8,9,79.99
551,5937,239,2,24.99
552,45981,680,6,19.99
553,44235,422,24,2.89
554,32989,532,34,89.99
555,8464,458,24,2.49
556,42899,551,35,3.59
557,11165,522,41,6.49
558,14613,148,45,49.99
559,23786,615,19,3.29
560,1460,367,35,2.99
561,22428,791,2,2.99
562,29774,566,37,199.99
563,9241,742,9,29.99
564,275,668,44,49.99
565,7914,618,15,2.59
566,28012,207,38,24.99
567,2711,469,43,39.99
568,20667,24,44,29.99
569,13229,333,43,7.99
570,28354,230,20,14.99
571,9707,208,7,6.49
572,10087,72,22,5.49
573,14821,458,27,79.99
574,41540,668,30,24.99
575,39192,89,38,5.49
576,46989,618,5,19.99
577,37524,39,48,129.99
578,32362,498,13,3.99
579,24903,794,6,4.99
580,12489,764,7,199.99
581,11120,215,38,2.99
582,34174,505,4,99.99
583,35841,10,15,4.99
584,39010,49,46,14.99
585,24972,298,50,34.99
586,39790,293,50,3.99
587,41720,606,39,99.99
588,28644,97,17,34.99
589,5608,427,38,4.99
590,38551,298,38,6.99
591,34690,81,30,59.99
592,48493,758,2,2.99
593,32833,242,1,89.99
594,16360,157,11,39.99
595,9560,18,25,2.99
596,134,782,7,10.99
597,17933,657,49,0.79
598,12248,477,47,5.49
599,36568,86,49,4.29
600,2659,681,32,59.99
601,9294,257,13,22.99
602,35622,363,10,19.99
603,24778,301,23,2.99
604,21300,502,13,59.99
605,44534,251,4,14.99
606,7744,555,25,4.99
607,35439,469,13,22.99
608,12804,550,3,4.49
609,32708,624,13,14.99
610,23448,267,14,49.99
611,31994,567,37,39.99
612,29336,118,2,39.99
613,45805,504,9,3.49
614,47435,445,20,4.99
615,48859,531,47,6.49
616,6386,540,10,4.99
617,36139,439,36,2.99
618,42440,573,28,29.99
619,37376,735,4,4.99
620,38173,379,48,29.99
621,43623,590,10,34.99
622,38539,103,35,7.99
623,27836,382,46,54.99
624,11829,713,18,24.99
625,33329,60,46,49.99
626,45236,262,26,22.99
627,30294,544,13,34.99
628,3536,59,31,64.99
629,13584,155,7,19.99
630,28142,318,9,18.99
631,22958,70,44,19.99
632,10013,743,7,6.99
633,33461,780,11,2.99
634,25546,764,17,3.29
635,23986,207,34,39.99
636,30973,389,7,39.99
637,7894,703,47,19.99
638,36415,406,27,2.79
639,27891,492,32,2.99
640,46384,259,11,2.49
641,18702,293,37,19.99
642,24249,361,40,49.99
643,17124,348,25,3.99
644,27233,44,49,1.69
645,38172,7,23,19.99
646,8522,188,10,3.29
647,24668,380,6,69.99
648,10120,71,17,12.99
649,14913,451,26,4.99
650,17948,697,4,29.99
651,32125,633,3,7.49
652,40517,601,49,2.49
653,33489,119,12,14.99
654,22003,352,37,3.59
655,43088,551,11,59.99
656,791,52,48,24.99
657,10363,250,30,34.99
658,48881,196,7,54.99
659,47690,167,27,6.49
660,27817,589,48,29.99
661,11750,161,2,3.79
662,48881,481,37,39.99
663,13825,627,16,14.99
664,3122,649,16,5.49
665,9931,373,32,3.29
666,32398,573,13,299.99
667,20137,649,13,3.49
668,2675,423,32,8.49
669,15724,357,46,34.99
670,19347,611,19,69.99
671,46099,672,3,3.99
672,23727,732,27,14.99
673,31807,519,17,3.59
674,10773,29,18,7.99
675,11357,626,10,5.99
676,28938,134,13,49.99
677,22736,664,37,3.29
678,18072,267,21,39.99
679,49832,556,43,3.29
680,30009,543,23,32.99
681,23226,63,40,34.99
682,24424,244,41,3.79
683,46241,653,27,49.99
684,41275,64,46,89.99
685,1016,455,18,39.99
686,8835,507,50,7.99
687,28212,490,34,19.99
688,9084,92,20,3.99
689,949,651,20,5.99
690,48453,757,40,12.99
691,39851,82,3,29.99
692,27009,7,41,39.99
693,34474,123,21,3.99
694,26250,333,15,6.29
695,22630,504,13,299.99
696,26161,181,16,22.99
697,9041,650,15,19.99
698,36307,523,23,5.49
699,5301,739,42,59.99
700,23976,256,5,12.99
701,27120,214,2,2.79
702,22091,472,41,6.49
703,25760,139,1,17.99
704,2759,422,36,14.99
705,1404,313,7,2.79
706,1932,449,14,49.99
707,44892,588,7,12.99
708,39435,731,40,8.99
709,23462,213,13,15.99
710,43226,223,15,2.99
711,25261,688,2,34.99
712,6513,771,46,34.99
713,1184,522,9,299.99
714,25892,583,21,39.99
715,48602,340,21,3.99
716,15577,169,8,12.99
717,45178,227,5,12.99
718,19979,133,50,14.99
719,26326,314,45,2.29
720,1653,465,13,29.99
721,30845,323,1,2.99
722,6710,213,26,3.79
723,43835,269,13,8.99
724,48408,256,18,14.99
725,40897,19,15,3.49
726,22926,397,28,5.99
727,46427,500,1,3.49
728,29863,202,26,29.99
729,13446,494,46,79.99
730,28730,408,17,99.99
731,2842,199,14,3.49
732,47795,530,48,169.99
733,18840,671,29,9.49
734,43349,150,42,49.99
735,41332,349,50,2.19
736,2707,185,17,2.99
737,23259,499,11,34.99
738,10413,255,15,49.99
739,36136,391,50,1.99
740,1563,634,13,34.99
741,5423,599,34,5.99
742,47255,251,45,3.99
743,14337,717,34,8.49
744,16552,52,45,3.5
745,26725,119,15,22.99
746,37522,346,34,34.99
747,27815,31,38,8.99
748,3404,54,12,39.99
749,48230,439,17,6.49
750,36022,387,4,2.89
751,8887,79,1,2.49
752,43266,122,24,2.99
753,15445,504,23,99.99
754,16855,427,8,22.99
755,48969,678,13,1.99
756,13303,581,41,3.99
757,16917,528,20,49.99
758,40507,623,15,109.99
759,38423,577,20,22.99
760,5052,395,9,6.29
761,8797,84,8,19.99
762,25411,653,45,3.79
763,38060,588,30,24.99
764,7250,211,27,12.99
765,33732,490,40,12.99
766,39632,474,23,24.99
767,30030,660,40,14.99
768,30265,383,42,39.99
769,22653,81,4,4.49
770,39822,555,19,1.89
771,5051,647,50,22.99
772,46350,256,41,5.99
773,9781,782,25,4.99
774,31561,259,15,199.99
775,15895,235,42,19.99
776,8873,760,7,1.79
777,47638,775,44,19.99
778,21509,38,9,44.99
779,25413,376,32,129.99
780,33757,717,39,14.99
781,36293,2,50,2.49
782,38795,516,22,3.99
783,40672,339,19,2.49
784,13620,258,13,22.99
785,26620,321,34,3.99
786,44042,410,34,3.49
787,46453,166,14,1.89
788,12606,262,43,4.19
789,11570,245,47,35.99
790,31787,100,39,199.99
791,19835,160,20,3.79
792,44679,628,11,14.99
793,39727,531,41,59.99
794,23464,751,47,4.29
795,17228,329,22,39.99
796,17236,368,7,29.99
797,37994,796,12,24.99
798,22099,169,37,29.99
799,16259,745,20,14.99
800,26852,403,40,18.99
801,6828,274,48,4.49
802,515,453,47,49.99
803,17474,711,17,24.99
804,19896,232,36,2.69
805,10970,327,49,10.99
806,26925,636,16,19.99
807,35348,370,27,18.99
808,43084,321,48,3.49
809,41420,582,44,39.99
810,23160,484,41,29.99
811,45370,257,26,19.99
812,17079,385,36,29.99
813,27994,463,9,59.99
814,49245,706,13,69.99
815,38056,184,26,5.49
816,22542,743,50,18.99
817,42605,67,41,15.49
818,42297,769,22,14.99
819,2015,288,14,2.29
820,1740,108,29,39.99
821,3819,722,32,4.99
822,24189,397,11,0.89
823,40154,72,29,49.99
824,40675,359,34,4.99
825,14223,271,32,39.99
826,16752,107,44,29.99
827,47287,241,9,24.99
828,40218,339,44,4.99
829,32149,223,37,19.99
830,24137,31,10,4.5
831,43287,112,40,12.99
832,1919,245,49,6.49
833,40396,110,31,7.49
834,24802,232,27,29.99
835,31687,394,31,4.29
836,11256,794,39,2.49
837,38005,735,21,24.99
838,45965,133,6,3.49
839,27469,545,28,2.49
840,46929,708,47,24.99
841,22415,188,50,1.79
842,17795,288,5,45.99
843,40526,295,32,12.99
844,12792,3,47,29.99
845,31006,381,28,49.99
846,20081,572,35,5.99
847,39549,627,13,22.99
848,19352,516,30,5.99
849,7440,294,19,12.99
850,10315,598,50,49.99
851,7124,132,22,24.99
852,2009,291,40,49.99
853,25045,173,49,19.99
854,3333,309,44,8.49
855,36410,562,31,3.89
856,16859,549,8,3.99
857,38553,116,49,89.99
858,10222,566,20,15.99
859,26145,501,9,24.99
860,460,321,26,2.49
861,11725,534,49,0.99
862,20358,204,46,19.99
863,9365,270,20,3.99
864,20506,202,46,49.99
865,31921,122,22,14.99
866,8234,454,7,2.99
867,23989,1,18,3.79
868,1054,662,26,5.49
869,43119,392,7,39.99
870,2222,571,42,3.99
871,43447,566,1,5.99
872,6893,362,19,5.49
873,34415,230,34,19.99
874,42208,405,23,5.49
875,3559,398,25,12.99
876,25607,757,44,39.99
877,36473,391,13,79.99
878,16003,735,13,5.49
879,17536,128,8,4.49
880,7779,418,45,39.99
881,43677,413,25,2.99
882,7359,454,47,9.99
883,47478,577,37,29.99
884,26113,166,18,5.99
885,528,163,40,7.99
886,21856,487,38,2.99
887,26021,149,41,4.99
888,17570,728,38,22.99
889,6790,478,34,39.99
890,27780,475,5,199.99
891,48732,99,33,4.99
892,44274,132,19,1.79
893,47832,112,14,24.99
894,31209,380,22,24.99
895,26020,439,10,19.99
896,21368,247,9,3.99
897,29527,474,33,69.99
898,33828,735,46,3.99
899,17154,257,13,3.99
900,3244,592,15,89.99
901,38709,740,48,89.99
902,3266,782,17,6.99
903,28970,201,36,6.99
904,3925,638,45,26.99
905,1656,675,25,2.29
906,7674,498,28,7.99
907,283,229,20,1.99
908,36796,33,36,3.79
909,11671,726,33,19.99
910,71,775,25,4.19
911,23815,29,13,7.99
912,44611,738,3,15.99
913,24564,516,31,29.99
914,42772,733,13,4.49
915,32360,561,10,39.99
916,25215,34,23,34.99
917,28478,308,49,2.29
918,10577,749,11,59.99
919,12522,453,44,3.29
920,19359,540,37,29.99
921,12537,105,3,2.99
922,1835,682,27,39.99
923,44638,465,15,4.99
924,37033,318,29,2.99
925,26720,357,21,8.49
926,13094,506,16,3.29
927,2677,737,26,4.59
928,9241,346,41,19.99
929,35523,7,9,4.99
930,13706,33,21,24.99
931,40198,431,27,34.99
932,20112,464,40,3.99
933,33021,775,9,3.29
934,26503,620,34,59.99
935,42315,461,32,19.99
936,32361,624,19,19.99
937,4047,513,9,5.99
938,3831,66,25,24.99
939,17288,321,29,79.99
940,3533,694,35,12.99
941,11057,50,16,29.99
942,22462,767,10,5.99
943,31353,486,10,39.99
944,47228,315,10,6.49
945,39776,456,20,12.99
946,9097,767,47,79.99
947,18365,719,40,49.99
948,3415,232,38,18.99
949,2826,165,13,4.99
950,34373,149,39,4.99
951,1938,791,17,22.99
952,18043,544,6,3.49
953,6056,538,42,0.89
954,36835,150,32,8.99
955,46992,613,22,6.49
956,20062,373,11,2.99
957,34842,512,49,3.29
958,43331,451,4,1.49
959,11852,118,35,29.99
960,38879,69,46,4.99
961,9544,777,34,5.49
962,38646,711,1,3.99
963,17626,179,41,4.49
964,33072,178,30,2.59
965,10328,784,12,49.99
966,38457,514,23,2.99
967,22597,244,21,7.49
968,46891,486,29,6.99
969,39594,122,19,39.99
970,39192,629,33,1.89
971,9130,561,46,2.29
972,20043,297,43,34.99
973,11087,578,1,6.49
974,27487,714,11,12.99
975,12755,179,43,69.99
976,45707,718,47,2.49
977,45966,649,6,2.99
978,48891,343,39,14.99
979,4512,401,37,15.99
980,46634,749,36,49.99
981,29385,454,37,4.49
982,21345,368,2,3.49
983,35214,231,46,199.99
984,45288,729,4,49.99
985,17919,293,34,39.99
986,45808,552,10,10.99
987,13173,735,45,3.49
988,43385,537,39,30
989,21250,113,30,39.99
990,12317,416,14,34.99
991,758,746,20,39.99
992,4002,485,38,14.99
993,206,388,47,49.99
994,32081,165,15,3.49
995,26837,775,14,4.49
996,45393,94,37,5.49
997,23275,373,18,7.49
998,8944,792,36,2.99
999,45288,170,23,3.59
1000,10830,44,23,24.99
