id_detail,id_order,id_product,amount,unit_price
273,10068,9,30,39.99
274,49655,274,17,59.99
275,8795,8,12,3.49
276,37602,46,18,44.99
277,49447,133,1,3.99
278,28643,752,15,9.99
279,20882,478,46,29.99
280,20912,11,22,29.99
281,22219,315,2,39.99
282,33443,183,34,15.99
283,10544,415,33,89.99
284,8718,621,26,29.99
285,18739,327,13,39.99
286,49625,223,14,2.99
287,21918,554,10,29.99
288,45103,676,45,59.99
289,11058,295,18,39.99
290,646,101,9,69.99
291,37902,175,35,199.99
292,8472,727,50,29.99
293,36093,313,10,5.99
294,25617,718,33,12.99
295,39471,110,15,49.99
296,650,306,6,22.99
297,11342,398,43,4.29
298,48514,756,33,8.99
299,31543,467,34,14.99
300,25851,734,14,6.49
301,46329,144,40,4.99
302,7745,470,30,49.99
303,823,757,2,44.99
304,34835,524,24,18.99
305,280,580,48,5.99
306,14692,742,7,1.79
307,28040,581,39,59.99
308,25579,16,31,16.99
309,7297,374,31,69.99
310,25485,710,39,5.49
311,19874,84,23,49.99
312,36371,361,34,6.99
313,45877,780,27,10.99
314,10789,336,15,34.99
315,47645,480,9,24.99
316,42476,56,38,39.99
317,45369,400,32,12.99
318,38096,213,47,49.99
319,49369,204,5,2.99
320,14018,539,50,4.99
321,25380,321,2,39.99
322,15692,394,17,5.99
323,18431,182,10,59.99
324,4107,520,44,19.99
325,23042,343,4,89.99
326,48480,663,14,8.99
327,39770,376,44,899.99
328,44411,783,4,29.99
329,43041,763,13,19.99
330,49551,646,27,19.99
331,3237,299,1,1.39
332,15064,798,15,1.99
333,3858,225,13,22.99
334,43371,57,30,29.99
335,24305,38,5,24.99
336,43188,229,29,89.99
337,22934,249,6,129.99
338,41505,132,45,29.99
339,5593,779,30,12.99
340,899,615,30,4.99
341,47706,255,5,39.99
342,37924,520,49,19.99
343,42376,302,12,299.99
344,31580,711,46,6.49
345,44118,575,10,2.29
346,192,583,25,3.29
347,20378,706,40,24.99
348,40609,551,42,29.99
349,45983,125,24,3.99
350,47598,375,25,2.99
351,4970,48,18,24.99
352,5834,630,38,5.99
353,17113,375,46,2.29
354,11431,380,7,39.99
355,24408,150,16,24.99
356,20920,536,47,39.99
357,31862,285,37,89.99
358,19182,104,35,34.99
359,11048,522,29,39.99
360,31818,35,30,2.89
361,763,246,38,14.99
362,4983,306,47,4.99
363,39583,642,31,39.99
364,25808,624,42,24.99
365,34627,540,39,19.99
366,3722,694,36,3.49
367,32297,384,46,9.99
368,12758,213,48,12.99
369,19387,257,36,3.29
370,2885,121,28,2.49
371,34141,289,21,0.99
372,14550,333,13,149.99
373,34040,64,28,12.99
374,14492,204,44,99.99
375,8139,280,38,2.99
376,8467,545,11,3.79
377,21825,221,4,3.49
378,12662,402,25,39.99
379,6482,44,14,39.99
380,42141,83,44,34.99
381,25378,694,31,4.99
382,13349,201,12,4.99
383,41879,795,23,2.49
384,23455,24,25,5.99
385,39585,607,6,2.99
386,42209,662,2,49.99
387,23663,379,21,5.99
388,23081,29,26,4.59
389,19523,599,27,4.99
390,41806,16,22,15.99
391,25341,156,8,79.99
392,42797,625,38,4.29
393,13248,714,40,34.99
394,8098,192,27,24.99
395,37689,603,45,49.99
396,6778,799,36,2.79
397,11997,299,33,29.99
398,37537,579,44,24.99
399,49990,65,37,19.99
400,49380,522,33,22.99
401,13812,692,10,2.99
402,4932,754,34,10.99
403,4864,163,10,29.99
404,19309,277,9,19.99
405,35848,198,27,10.99
406,1811,399,23,2.49
407,15761,10,35,4.29
408,9749,137,21,59.99
409,29987,676,13,29.99
410,3640,395,7,19.99
411,2261,560,8,19.99
412,46437,623,7,1.99
413,41981,42,47,24.99
414,26214,274,30,4.99
415,40825,206,42,1.99
416,31992,249,49,79.99
417,43295,250,39,8.99
418,37893,287,20,39.99
419,2909,200,22,5.49
420,8625,481,36,79.99
421,25950,642,50,2.99
422,8898,145,32,89.99
423,19571,111,41,3.19
424,49212,458,8,4.99
425,3190,17,19,44.99
426,4222,617,9,12.99
427,26918,542,38,4.89
428,10728,701,39,29.99
429,49163,704,48,79.99
430,36366,110,31,4.99
431,12445,155,47,19.99
432,9303,485,39,12.99
433,34529,230,9,3.99
434,27618,425,41,0.99
435,47785,463,23,8.99
436,17498,659,36,8.99
437,39709,232,32,9.99
438,22467,301,48,99.99
439,47066,631,15,14.99
440,14612,484,3,1.99
441,13156,179,30,39.99
442,22006,92,13,49.99
443,9654,509,20,39.99
444,18083,105,7,14.99
445,11237,375,22,5.49
446,200,297,8,109.99
447,31453,305,16,25
448,1942,478,3,3.79
449,18489,283,21,8.49
450,33627,576,28,35.99
451,5621,677,17,49.99
452,2563,402,11,3.29
453,41299,742,20,2.29
454,15737,606,38,79.99
455,14446,408,41,3.29
456,49469,581,19,29.99
457,19549,406,37,3.99
458,20712,664,1,3.49
459,24758,407,12,3.99
460,36890,35,25,4.49
461,14566,529,45,14.99
462,39781,574,23,29.99
463,38444,761,20,3.49
464,27969,249,7,4.99
465,33901,613,3,4.49
466,31108,236,44,79.99
467,11652,24,7,1.29
468,26597,778,22,49.99
469,41204,1,12,29.99
470,41064,446,38,79.99
471,36549,294,34,1.49
472,17276,639,39,49.99
473,16542,691,36,19.99
474,36346,470,22,54.99
475,38234,605,21,2.49
476,34628,422,24,3.49
477,25263,443,48,19.99
478,17198,781,43,12.99
479,18783,445,4,3.99
480,49899,174,2,34.99
481,5965,617,1,29.99
482,9389,84,30,24.99
483,9877,405,5,4.79
484,7939,191,31,3.99
485,46352,137,14,29.99
486,31571,338,10,3.79
487,42700,584,46,3.99
488,11733,749,18,39.99
489,30430,267,42,3.99
490,31446,324,50,69.99
491,22522,625,43,3.29
492,39361,499,31,24.99
493,2213,715,10,12.99
494,14368,62,29,49.99
495,42756,666,48,7.49
496,28731,603,14,39.99
497,46190,521,23,4.5
498,45443,52,42,79.99
499,38572,117,41,8.99
500,13435,42,36,19.99
501,27264,345,15,4.99
502,699,680,3,3.29
503,31817,259,14,29.99
504,15170,660,48,6.49
505,32754,692,42,6.49
506,6984,681,38,3.59
507,18174,260,19,79.99
508,47784,535,30,22.99
509,12169,308,22,4.29
510,19051,622,4,3.99
511,40531,750,33,39.99
512,45146,68,16,39.99
513,4623,185,13,15.99
514,43066,175,23,1.99
515,46941,343,39,2.99
516,18737,372,32,2.99
517,8481,67,38,7.49
518,15420,179,21,16.99
519,47033,633,47,7.49
520,4329,83,23,19.99
521,1633,449,19,4.99
522,44456,561,13,0.99
523,38112,92,28,3.49
524,26553,756,24,24.99
525,10545,330,5,4.99
526,4847,712,2,4.79
527,12596,693,20,24.99
528,31928,524,2,10.99
529,22500,502,50,10.99
530,49624,556,43,39.99
531,11912,256,4,149.99
532,31599,319,29,9.99
533,46461,589,14,39.99
534,8540,341,23,6.49
535,25919,376,21,129.99
536,13878,44,30,2.99
537,32965,623,14,79.99
538,6822,85,40,2.99
539,46056,159,13,29.99
540,38967,599,30,4.5
541,25613,348,19,1.99
542,48620,306,49,19.99
543,41449,719,15,4.99
544,4318,208,41,14.99
545,14957,87,49,24.99
546,37499,9,26,0.99
547,43174,427,49,4.29
548,28111,265,44,19.99
549,9804,387,44,6.49
550,11274,442,18,24.99
551,43427,285,4,22.99
552,22507,269,20,22.99
553,37320,174,36,79.99
554,580,217,15,7.49
555,16092,653,33,3.49
556,7307,36,46,2.99
557,34450,566,12,2.99
558,41091,72,1,99.99
559,4595,605,22,6.49
560,13147,81,1,1.99
561,34346,445,38,89.99
562,40519,729,33,49.99
563,40300,78,12,10.99
564,1198,220,45,2.99
565,34428,571,11,4.49
566,24346,635,33,19.99
567,8502,70,4,99.99
568,45729,774,41,89.99
569,21089,53,18,59.99
570,7655,170,9,5.49
571,1026,765,25,12.99
572,16980,789,43,6.99
573,7964,653,35,79.99
574,3780,185,37,4.99
575,5378,213,4,249.99
576,34622,228,46,3.29
577,15013,148,14,1.99
578,4512,111,37,35
579,41956,523,5,34.99
580,33618,514,47,5.99
581,49206,79,35,29.99
582,26380,184,16,3.49
583,10634,476,18,199.99
584,41715,110,35,10.99
585,8038,147,38,6.99
586,28543,209,19,79.99
587,2187,282,1,29.99
588,44874,287,22,79.99
589,3998,606,1,2.99
590,15357,763,9,1.99
591,23303,89,9,199.99
592,34233,319,9,22.99
593,30755,20,24,39.99
594,20347,155,10,1.79
595,37602,786,13,19.99
596,28498,753,49,1.99
597,9508,55,39,5.99
598,383,197,45,3.99
599,40757,96,26,6.49
600,16805,565,48,18.99
601,38028,292,29,22.99
602,26934,738,50,6.89
603,11555,174,16,19.99
604,14677,241,48,24.99
605,47723,345,40,4.29
606,16839,424,6,299.99
607,45924,226,21,3.99
608,15418,760,39,24.99
609,44599,756,3,39.99
610,45175,298,30,32.99
611,25157,47,37,4.49
612,45195,297,49,5.49
613,36866,669,33,5.99
614,17902,390,49,2.29
615,8933,113,22,39.99
616,19431,665,28,5.99
617,43241,743,18,49.99
618,19666,701,19,8.99
619,5340,665,8,9.99
620,14131,211,32,2.99
621,28374,432,28,2.99
622,30010,703,7,249.99
623,35520,83,19,1.99
624,36161,354,38,19.99
625,19550,548,31,10.99
626,17157,443,1,109.99
627,47817,293,22,4.99
628,15829,797,38,29.99
629,11901,532,36,3.79
630,3108,224,39,39.99
631,6546,452,18,49.99
632,2976,791,34,3.99
633,41149,572,30,14.99
634,5327,222,40,1.99
635,29763,779,41,3.99
636,40714,601,9,45.99
637,3894,718,21,19.99
638,16081,728,18,2.99
639,47211,31,18,39.99
640,12346,709,44,3.29
641,40787,416,31,12.99
642,169,161,13,19.99
643,47094,481,10,59.99
644,40113,287,18,29.99
645,44322,207,48,7.49
646,33212,300,39,3.59
647,34200,727,24,24.99
648,10541,681,16,6.99
649,22792,292,4,24.99
650,6434,578,35,19.99
651,14719,293,10,4.49
652,11102,646,29,49.99
653,2704,713,38,49.99
654,38846,730,5,15.99
655,16403,765,30,2.49
656,15904,385,21,4.19
657,10606,635,13,2.59
658,13963,574,35,22.99
659,29385,154,45,3.79
660,47686,688,21,99.99
661,22221,311,1,2.49
662,14038,344,44,139.99
663,42981,334,49,69.99
664,24101,382,33,2.49
665,28142,384,11,29.99
666,26391,394,11,3.79
667,34057,326,4,5.99
668,7221,705,5,49.99
669,30714,348,25,39.99
670,10856,676,46,1.79
671,2408,361,25,1.99
672,38375,76,44,99.99
673,28571,235,24,4.29
674,38506,389,47,4.89
675,11830,490,43,14.99
676,27600,253,39,1.99
677,10043,385,32,6.49
678,7410,763,5,9.99
679,21101,597,11,39.99
680,8690,343,6,299.99
681,44091,408,25,34.99
682,7029,221,41,24.99
683,32260,693,34,79.99
684,13100,512,17,24.99
685,43953,167,12,44.99
686,3042,678,6,34.99
687,36920,428,17,299.99
688,33499,543,21,3.99
689,31458,486,12,4.29
690,31103,710,34,18.99
691,27710,187,9,34.99
692,19831,674,26,8.49
693,40948,633,1,19.99
694,34995,28,40,49.99
695,49612,62,7,3.99
696,37335,293,43,5.79
697,33668,333,38,2.99
698,12062,1,48,5.79
699,31578,268,27,39.99
700,25775,732,49,2.49
701,43145,333,34,39.99
702,35033,798,49,22.99
703,6936,330,45,79.99
704,20597,199,49,5.49
705,11693,446,27,129.99
706,36359,266,25,2.49
707,39148,488,3,29.99
708,11150,735,50,8.99
709,44867,337,42,45
710,49947,366,25,29.99
711,30624,630,10,39.99
712,15385,724,13,34.99
713,43100,567,19,2.99
714,25759,109,50,34.99
715,45099,1,50,59.99
716,49391,44,43,34.99
717,49051,414,37,6.49
718,20625,631,26,3.39
719,36731,286,18,49.99
720,9713,152,17,49.99
721,46041,464,26,99.99
722,4663,497,6,89.99
723,15482,297,44,29.99
724,8202,686,8,3.49
725,30395,784,24,2.99
726,45311,550,35,19.99
727,2008,122,41,12.99
728,22958,258,43,4.29
729,31915,726,45,3.59
730,35956,492,7,5.99
731,19470,438,24,3.49
732,1513,738,4,89.99
733,21413,464,5,6.99
734,13504,230,30,24.99
735,39120,714,40,5.49
736,18908,372,39,1.49
737,10795,582,22,2.49
738,22280,67,37,2.69
739,45843,60,35,129.99
740,38200,4,34,59.99
741,14604,276,24,4.29
742,18274,397,31,5.99
743,6349,471,10,3.49
744,49097,143,26,6.29
745,8537,82,16,2.49
746,11665,54,3,29.99
747,43968,323,18,5.99
748,41578,665,17,24.99
749,34008,538,32,299.99
750,13877,610,12,3.49
751,49262,722,6,22.99
752,14070,309,13,29.99
753,14547,454,49,3.99
754,32400,258,33,39.99
755,45732,208,1,39.99
756,34227,745,26,34.99
757,29846,388,11,59.99
758,706,279,37,59.99
759,25591,38,1,69.99
760,34838,563,49,3.39
761,40286,589,32,6.99
762,38958,795,3,5.99
763,372,434,17,49.95
764,17858,383,42,14.99
765,20140,114,19,3.99
766,890,280,26,4.99
767,28893,369,1,34.99
768,42796,201,8,3.89
769,46353,142,32,14.99
770,7081,229,28,4.49
771,19226,546,2,3.49
772,39820,786,41,45.99
773,46838,282,35,5.99
774,37706,459,21,4.99
775,43164,339,24,1.79
776,36176,431,24,3.49
777,45740,655,13,9.99
778,2967,76,36,19.99
779,7247,42,18,59.99
780,12156,733,19,4.99
781,40442,768,6,7.99
782,18964,640,36,299.99
783,475,725,43,5.49
784,7470,572,16,3.59
785,12494,33,3,22.99
786,37012,595,41,24.99
787,21797,791,41,29.99
788,46122,485,17,3.59
789,25781,365,41,299.99
790,42807,429,14,5.99
791,14460,76,23,6.89
792,2166,312,38,79.99
793,36851,669,4,5.49
794,29469,615,3,3.79
795,27519,267,16,19.99
796,24148,557,8,17.99
797,4381,698,44,1.99
798,26996,641,13,4.49
799,38358,523,9,10.99
800,28271,284,35,14.99
801,11307,29,48,89.99
802,39788,409,6,45.99
803,38587,442,19,5.49
804,41561,280,28,24.99
805,4573,259,46,6.99
806,2101,222,27,99.99
807,47099,341,45,1.5
808,21192,580,3,9.99
809,26809,555,18,29.99
810,2284,147,23,6.99
811,16635,753,41,6.49
812,43166,195,31,7.99
813,31048,636,22,2.49
814,36514,350,22,12.99
815,9007,91,26,29.99
816,42137,154,42,3.99
817,30139,630,6,5.99
818,2600,607,40,49.99
819,21249,554,37,4.29
820,27951,518,18,14.99
821,31311,201,48,5.99
822,12610,640,50,2.49
823,47013,797,24,4.79
824,7111,181,18,29.99
825,4608,320,5,4.99
826,41514,333,3,2.79
827,42134,282,13,4.29
828,40186,700,28,39.99
829,45165,226,42,6.49
830,31463,524,1,4.99
831,38108,251,35,3.99
832,13361,415,5,3.99
833,42853,710,29,49.99
834,3841,27,44,29.99
835,22455,592,39,4.99
836,37490,501,17,10.99
837,36283,101,23,22.99
838,10778,492,31,3.99
839,18422,625,2,3.49
840,23677,271,36,3.29
841,4594,521,26,899.99
842,48447,740,42,49.99
843,11142,187,22,5.99
844,15885,19,34,39.99
845,15570,3,24,6.99
846,39622,233,18,199.99
847,7255,108,14,8.99
848,17167,546,22,4.59
849,40474,110,7,4.49
850,49743,758,6,2.49
851,26271,70,13,49.99
852,40889,34,23,24.99
853,21837,328,35,19.99
854,4994,1,46,59.99
855,47975,734,31,2.99
856,21707,739,29,2.49
857,7225,686,29,24.99
858,2528,132,31,5.49
859,41802,697,1,49.99
860,23467,409,4,29.99
861,26064,120,31,8.49
862,9435,648,43,39.99
863,11266,712,37,29.99
864,23610,713,23,29.99
865,7674,227,37,4.49
866,22459,700,19,7.99
867,7163,113,15,3.99
868,16816,224,22,18.99
869,27966,371,40,99.99
870,32804,681,31,3.5
871,13484,245,47,1.99
872,6043,193,46,2.99
873,881,49,36,129.99
874,32931,529,20,9.99
875,20024,298,40,3.29
876,13672,567,26,4.19
877,3394,453,21,2.99
878,17431,13,32,39.99
879,48362,465,30,5.29
880,27121,239,43,8.99
881,4332,482,33,19.99
882,3498,12,35,19.99
883,28743,566,31,5.99
884,14821,687,6,3.49
885,3908,546,43,3.49
886,35970,500,11,24.99
887,29816,64,33,49.99
888,16022,742,32,4.49
889,4656,620,5,18.99
890,30709,354,38,4.99
891,7293,795,32,2.49
892,10962,356,33,4.49
893,18984,573,37,19.99
894,6594,308,45,5.49
895,47,797,47,3.29
896,9448,255,2,29.99
897,3050,230,32,2.49
898,13530,127,32,7.49
899,35954,427,50,19.99
900,9173,633,29,6.99
901,9759,670,46,59.99
902,26356,715,43,2.79
903,4407,541,7,39.99
904,44879,407,31,4.49
905,4850,551,45,19.99
906,17119,168,38,4.49
907,45763,642,47,2.99
908,11417,669,16,99.99
909,29218,305,13,4.49
910,46614,610,39,19.99
911,24153,565,20,15.99
912,33739,660,40,12.99
913,16559,480,41,99.99
914,12822,709,8,1.49
915,40232,779,37,69.99
916,29069,350,30,5.99
917,48358,38,12,5.99
918,43500,760,34,1.99
919,18087,90,19,4.49
920,19095,328,23,6.99
921,46893,280,42,79.99
922,40469,145,7,9.99
923,15022,520,46,14.99
924,16238,504,47,4.99
925,4031,449,43,3.49
926,31755,741,14,14.99
927,24541,667,28,199.99
928,47280,271,10,15.49
929,36256,649,23,7.19
930,23080,465,50,7.99
931,15522,281,3,5.79
932,39345,547,19,4.29
933,13845,104,30,2.29
934,15448,795,10,3.99
935,39925,676,36,39.99
936,22139,784,26,5.49
937,7781,138,11,2.99
938,36487,501,30,49.99
939,47693,753,41,3.29
940,18295,771,41,2.79
941,13549,193,43,24.99
942,29432,677,16,3.49
943,17952,27,2,6.29
944,765,154,6,4.29
945,37982,562,20,4.99
946,18872,62,17,1.29
947,10437,195,6,3.99
948,47328,372,44,19.99
949,7815,459,46,18.99
950,19969,191,46,4.99
951,28590,47,26,2.49
952,5056,417,6,29.99
953,17042,115,22,19.99
954,20456,741,45,2.49
955,38695,430,4,3.69
956,554,363,42,1.89
957,28205,200,34,10.99
958,28060,780,29,59.99
959,33690,526,27,39.99
960,3633,435,12,19.99
961,46210,21,28,4.49
962,3311,66,4,129.99
963,48891,548,23,2.49
964,24342,494,1,19.99
965,34545,703,38,5.99
966,48593,418,35,5.49
967,39422,381,38,4.49
968,30855,412,39,12.99
969,25242,69,5,59.99
970,48410,511,31,4.49
971,47965,672,3,7.49
972,1538,536,20,4.49
973,32704,283,2,4.99
974,44458,687,12,45.99
975,17009,605,12,2.99
976,39857,694,26,6.99
977,46269,761,11,34.99
978,46738,341,48,39.99
979,1902,129,2,2.49
980,19544,484,13,3.49
981,26210,300,45,2.29
982,41873,448,48,22.99
983,40617,385,18,24.99
984,43313,120,17,14.99
985,48455,779,47,99.99
986,16850,708,37,49.99
987,24498,544,11,7.99
988,6274,237,34,19.99
989,39134,748,34,24.99
990,11721,682,34,3.99
991,399,237,49,3.29
992,4055,457,40,22.99
993,30752,797,8,2.49
994,36475,315,49,3.49
995,20537,754,21,3.49
996,27576,231,41,2.29
997,43874,579,19,59.99
998,29926,576,10,299.99
999,3298,480,25,89.99
1000,31086,788,16,3.49
