id_detail,id_order,id_product,amount,unit_price
92,20427,351,2,6.29
93,16651,230,37,3.99
94,48205,741,8,5.49
95,27340,223,15,29.99
96,4904,72,27,29.99
97,47986,568,22,14.99
98,36724,774,15,5.99
99,18403,108,24,14.99
100,16106,245,44,4.99
101,18792,679,46,5.99
102,28511,154,49,2.49
103,9191,294,19,2.49
104,825,39,38,5.99
105,28880,430,26,4.99
106,2014,334,13,29.99
107,4575,409,25,1.89
108,38874,750,47,34.99
109,24279,59,23,6.99
110,34147,55,36,45.99
111,10171,753,40,9.99
112,30929,365,23,7.99
113,21936,102,42,3.99
114,15059,789,2,4.99
115,20032,612,26,8.99
116,46993,3,22,2.59
117,41974,592,23,79.99
118,4547,342,29,12.99
119,19549,265,17,3.99
120,30671,653,49,4.19
121,46628,354,18,4.99
122,3262,167,43,79.99
123,39614,246,29,19.99
124,40832,117,44,39.99
125,33149,631,29,89.99
126,35574,598,7,19.99
127,44886,57,43,3.49
128,31412,523,31,2.99
129,46290,44,19,5.99
130,34381,660,11,89.99
131,11402,576,11,29.99
132,35103,454,2,12.99
133,21896,389,26,129.99
134,7957,183,50,54.99
135,23325,631,48,2.99
136,44202,264,6,2.39
137,22775,485,41,1.99
138,18551,369,32,22.99
139,7146,400,37,6.29
140,34556,467,32,79.99
141,31463,115,3,39.99
142,10455,105,33,3.99
143,27366,77,15,49.99
144,175,250,25,4.19
145,36093,165,41,2.99
146,24748,763,11,59.99
147,36545,149,41,4.99
148,43967,629,1,2.99
149,12263,504,24,24.99
150,10037,183,2,4.19
151,31330,340,10,4.99
152,23639,668,28,8.99
153,15010,60,12,4.29
154,48810,24,24,2.79
155,10094,424,10,4.29
156,40376,12,17,24.99
157,808,734,26,5.49
158,20992,120,12,59.99
159,28102,5,45,5.99
160,11391,221,24,1.99
161,14976,733,1,4.49
162,38564,578,7,2.99
163,14861,719,34,4.49
164,4681,450,19,29.99
165,2139,473,9,3.99
166,41376,399,19,3.49
167,35998,236,23,49.99
168,14563,289,28,29.99
169,33058,328,15,1.49
170,27208,598,26,3.49
171,23144,754,20,3.79
172,49987,325,16,2.49
173,3202,566,7,9.99
174,43468,776,2,24.99
175,5388,596,8,2.99
176,22948,143,29,3.49
177,44842,253,32,1.99
178,30847,565,40,89.99
179,37965,142,44,29.99
180,34699,286,44,7.99
181,33006,76,38,1.99
182,24717,255,48,2.49
183,925,128,3,39.99
184,73,602,20,44.99
185,41713,214,3,34.99
186,38967,374,22,4.99
187,15785,605,20,14.99
188,25741,158,43,4.19
189,26412,265,20,4.99
190,46806,794,22,199.99
191,24248,363,40,2.49
192,1317,441,22,349.99
193,9826,690,28,14.99
194,15082,444,48,2.99
195,45284,564,37,9.99
196,36964,313,33,22.99
197,41465,102,17,2.49
198,6721,192,11,2.29
199,3804,494,24,2.99
200,47273,687,42,18.99
201,27518,727,25,14.99
202,38536,87,35,39.99
203,20203,255,11,17.99
204,33107,476,43,39.99
205,36926,228,9,3.99
206,8051,24,6,4.89
207,30604,305,25,3.49
208,38436,782,21,89.99
209,42628,380,24,34.99
210,8934,550,42,11.99
211,16626,145,19,29.99
212,2062,529,22,22.99
213,3741,639,1,2.99
214,35550,438,3,2.89
215,40036,703,28,69.99
216,8893,620,38,3.29
217,45845,84,23,12.99
218,20992,558,4,3.99
219,21494,584,48,3.29
220,16732,358,6,39.99
221,49898,685,2,79.99
222,23538,400,25,12.99
223,42648,271,22,3.29
224,1051,550,20,59.99
225,11557,204,31,4.99
226,18058,28,12,24.99
227,37011,139,45,6.99
228,40154,552,4,4.49
229,2145,527,12,19.99
230,29828,580,20,4.99
231,24076,630,7,199.99
232,5312,487,2,4.29
233,16967,591,30,15.99
234,11825,412,37,12.99
235,30956,621,27,5.99
236,19144,215,34,3.29
237,32027,527,6,69.99
238,7265,204,2,109.99
239,16422,568,7,29.99
240,30133,315,38,15.99
241,41892,641,9,25.99
242,22710,636,23,8.99
243,35170,190,43,199.99
244,7895,187,38,9.99
245,36336,360,5,3.49
246,1550,732,6,3.49
247,48966,233,34,3.99
248,4110,382,45,79.99
249,3997,745,45,2.99
250,7511,779,39,22.99
251,7708,362,28,19.99
252,21825,666,13,12.99
253,10615,710,2,8.99
254,2039,183,26,5.49
255,30772,250,49,299.99
256,10844,598,15,1.99
257,28672,696,23,39.99
258,9318,241,39,3.49
259,44326,230,42,4.29
260,26758,623,14,3.99
261,30296,66,13,4.99
262,30190,290,3,3.99
263,27429,250,36,3.99
264,46423,569,23,29.99
265,21622,10,21,39.99
266,5766,419,9,2.99
267,22565,748,39,12.99
268,32934,405,45,5.99
269,10110,214,22,3.99
270,47528,380,40,54.99
271,13646,636,41,29.99
272,29945,787,41,7.49
273,1883,162,49,25.99
274,34404,173,46,89.99
275,15359,393,12,2.99
276,13226,615,18,99.99
277,30086,31,26,19.99
278,49200,527,41,49.99
279,2262,729,22,22.99
280,39914,75,4,79.99
281,22445,664,40,49.99
282,4818,461,32,3.99
283,45920,263,41,299.99
284,15776,79,21,99.99
285,36788,667,22,54.99
286,6113,421,45,14.99
287,48736,301,13,3.49
288,26491,116,9,15.99
289,35984,734,39,2.49
290,25325,592,50,3.99
291,33884,549,13,34.99
292,19392,362,24,3.29
293,1108,692,48,2.99
294,17803,441,36,5.99
295,35790,671,28,49.99
296,13338,743,6,22
297,13419,94,45,5.99
298,40061,666,42,1.99
299,2514,217,39,12.99
300,35412,577,36,49.99
301,44428,614,38,299.99
302,15042,163,15,19.99
303,16067,400,5,19.99
304,18956,147,16,4.19
305,5877,91,38,24.99
306,18531,6,13,14.99
307,30359,267,14,2.79
308,27342,779,25,19.99
309,6590,26,33,3.49
310,36539,657,31,1.29
311,23208,401,39,39.99
312,25104,262,7,29.99
313,18963,104,45,3.99
314,2187,747,35,4.99
315,31072,118,34,19.99
316,21476,681,2,15.99
317,36943,648,25,28.99
318,34813,216,16,3.49
319,37576,573,25,3.99
320,46821,705,33,8.99
321,6172,578,26,15.99
322,41196,269,24,2.79
323,17454,670,42,5.99
324,20767,442,44,0.89
325,14393,58,5,49.99
326,1592,631,37,6.49
327,458,82,6,1.29
328,26790,549,25,24.99
329,22105,383,24,29.99
330,42648,111,4,49.99
331,15717,731,26,39.99
332,27823,23,22,14.99
333,16826,77,41,2.09
334,9566,647,3,4.99
335,44864,580,1,4.99
336,2913,302,33,3.29
337,14272,521,27,3.29
338,5333,315,40,5.99
339,14142,172,14,29.99
340,42811,270,14,69.99
341,40126,375,15,24.99
342,28796,705,33,19.99
343,1746,334,35,4.59
344,47544,234,11,25.99
345,21601,174,37,69.99
346,22745,46,35,3.99
347,9200,113,22,4.29
348,34932,61,3,5.99
349,48283,119,20,29.99
350,21100,734,29,29.99
351,18439,472,45,2.29
352,8252,227,8,3.99
353,7295,156,26,59.99
354,11128,764,45,34.99
355,47991,428,15,249.99
356,22553,654,38,1.99
357,32971,709,28,3.79
358,40111,8,44,0.75
359,8197,124,28,3.49
360,44632,721,37,119.99
361,25076,518,24,12.99
362,5143,673,13,2.29
363,3438,740,25,5.99
364,45965,458,21,9.49
365,37560,225,45,15.99
366,27598,518,30,16.99
367,6705,359,30,29.99
368,36199,798,25,6.99
369,34256,240,21,8.99
370,12713,666,2,29.99
371,19164,48,38,4.99
372,30604,753,26,14.99
373,34444,299,50,39.99
374,20575,237,38,39.99
375,18681,124,48,4.99
376,34357,420,33,44.99
377,46681,192,33,34.99
378,13714,1,29,3.49
379,21506,418,46,39.99
380,33444,718,1,29.99
381,40063,662,22,5.99
382,12199,58,2,29.99
383,31287,255,9,199.99
384,16781,457,47,12.99
385,37265,366,18,12.99
386,38666,133,32,4.99
387,47906,226,37,2.99
388,34068,175,2,4.29
389,36279,554,13,3.49
390,48563,245,27,19.99
391,3044,432,30,14.99
392,31916,87,16,29.99
393,35460,523,21,3.49
394,44673,391,1,3.79
395,14976,452,1,19.99
396,31716,56,30,39.99
397,47221,693,17,349.99
398,44495,229,34,4.29
399,31995,107,13,4.99
400,11972,199,24,3.49
401,49859,141,2,29.99
402,19151,349,48,2.99
403,42280,678,42,6.99
404,1255,50,26,44.99
405,46448,257,29,2.49
406,47890,606,16,89.99
407,26370,106,29,3.49
408,20812,394,6,16.99
409,29216,436,43,3.29
410,21990,380,7,3.49
411,24111,114,27,39.99
412,7214,674,15,149.99
413,40807,41,23,4.29
414,2332,450,31,19.99
415,46839,28,48,18.99
416,44255,782,25,29.99
417,7445,102,19,27.99
418,24882,50,14,34.99
419,8637,2,37,39.99
420,31990,688,23,18.99
421,23093,195,14,3.29
422,38306,593,35,3.99
423,42182,304,23,29.99
424,15887,610,2,39.99
425,11943,15,37,2.19
426,11153,762,34,1.29
427,29368,420,20,2.99
428,43429,576,44,3.99
429,14092,513,8,3.79
430,2307,216,25,29.99
431,43527,536,34,199.99
432,6022,752,17,129.99
433,23103,71,27,39.99
434,15145,222,40,4.99
435,34422,591,21,3.59
436,12536,618,47,3.79
437,28373,380,33,4.49
438,15402,442,40,29.99
439,47035,569,35,26.99
440,46667,142,18,4.49
441,1255,54,12,24.99
442,26334,16,29,149.99
443,32074,697,43,29.99
444,8618,782,22,34.99
445,38261,467,45,3.49
446,16270,723,13,25.99
447,9208,683,18,0.89
448,22060,470,22,3.29
449,28750,26,38,8.99
450,31722,769,37,79.99
451,27275,353,30,19.99
452,42495,561,20,2.99
453,36951,292,18,3.99
454,1195,532,43,2.49
455,49657,733,6,4.29
456,35718,250,39,29.99
457,10333,25,11,99.99
458,30264,443,40,99.99
459,46540,792,26,4.79
460,37237,525,49,39.99
461,4923,567,49,3.49
462,24582,762,33,12.99
463,11861,206,36,9.99
464,25528,474,17,99.99
465,26089,621,29,4.79
466,20040,547,20,29.99
467,11794,439,5,24.99
468,13062,584,42,5.99
469,13763,350,33,4.29
470,2639,679,39,3.29
471,11733,616,38,2.99
472,20212,703,33,9.99
473,24461,770,17,3.99
474,28265,338,15,18.99
475,42189,346,10,8.49
476,28381,261,5,3.29
477,34702,175,38,2.49
478,2147,555,26,10.99
479,9087,593,18,2.79
480,14916,52,20,14.99
481,8030,192,32,2.49
482,13646,187,22,6.49
483,12580,380,37,2.29
484,44926,722,47,34.99
485,10134,637,39,8.49
486,27710,764,41,2.49
487,31903,416,7,3.99
488,45912,171,7,199.99
489,46497,319,8,2.79
490,23496,200,7,3.99
491,18717,402,22,19.99
492,49761,371,40,1.29
493,38138,299,9,7.99
494,26366,506,24,4.99
495,18484,19,26,2.99
496,42475,608,10,8.99
497,35191,1,46,39.99
498,46473,718,21,19.99
499,25015,249,26,19.99
500,49094,574,4,39.99
501,33185,602,12,8.99
502,6583,49,3,2.29
503,34959,13,20,19.99
504,7618,773,35,7.99
505,23419,2,9,39.99
506,31778,289,28,9.99
507,45411,655,19,59.99
508,22546,186,30,3.49
509,1830,127,36,79.99
510,45558,454,6,2.99
511,7617,632,25,5.99
512,14722,594,27,14.99
513,33755,730,25,2.49
514,38161,394,44,3.99
515,21513,171,39,14.99
516,26947,457,42,3.99
517,27236,440,8,1.29
518,6205,443,50,99.99
519,11592,289,15,29.99
520,4552,280,27,34.99
521,24305,479,27,4.99
522,5158,319,23,3.99
523,11841,139,50,1.99
524,21864,472,30,12.99
525,34994,212,14,14.99
526,975,407,22,4.29
527,5890,638,49,22.99
528,38605,9,48,3.49
529,41371,286,28,2.99
530,27017,464,14,3.29
531,16869,688,14,24.99
532,1356,521,35,109.99
533,7187,204,49,9.99
534,44593,602,44,3.69
535,13166,641,18,24.99
536,10211,581,12,4.99
537,33092,464,47,59.99
538,42007,735,38,3.99
539,16080,122,23,199.99
540,8647,743,47,3.99
541,5759,374,24,299.99
542,19017,86,44,19.99
543,24212,210,42,14.99
544,2444,195,4,39.99
545,23174,524,19,1.99
546,24075,772,33,49.99
547,29283,546,39,14.99
548,29522,718,7,3.49
549,33584,462,5,4.29
550,43767,726,10,44.99
551,18907,728,42,5.49
552,5044,204,36,39.99
553,2774,123,45,19.99
554,45056,436,26,3.99
555,5290,68,36,3.29
556,5419,16,16,34.99
557,45178,758,22,12.99
558,38037,174,20,59.99
559,42674,670,24,5.99
560,45552,691,5,24.99
561,14749,123,24,6.29
562,18522,627,44,44.99
563,33185,562,26,89.99
564,19414,422,42,29.99
565,38657,416,42,8.99
566,37164,72,27,5.49
567,14004,716,50,1.49
568,29426,676,26,59.99
569,43261,66,29,19.99
570,25340,184,45,12.99
571,43893,315,36,24.99
572,38348,351,36,79.99
573,21946,342,3,49.99
574,21652,554,45,1.29
575,32036,501,4,7.99
576,2313,530,2,29.99
577,40527,624,27,3.99
578,1201,230,43,59.99
579,1571,582,23,3.49
580,20383,682,31,4.99
581,2426,470,1,4.99
582,30960,57,4,24.99
583,33472,52,25,2.89
584,33310,542,33,39.99
585,40807,781,38,29.99
586,49903,578,30,2.99
587,35941,403,20,5.99
588,38641,513,27,22.99
589,23381,163,17,89.99
590,14311,140,29,25.99
591,16385,244,43,299.99
592,3163,625,28,7.99
593,21267,70,38,4.99
594,19447,182,14,29.99
595,5527,422,16,3.79
596,26892,62,43,4.79
597,33922,787,35,2.99
598,12380,795,23,9.99
599,25991,781,1,4.99
600,2405,455,29,29.99
601,2373,173,35,2.49
602,1067,375,38,4.99
603,36364,496,36,14.99
604,1312,509,37,169.99
605,36284,590,19,29.99
606,8035,284,19,2.29
607,40000,793,45,3.49
608,37820,699,35,22.99
609,4316,509,40,3.29
610,32778,130,4,2.99
611,46718,182,29,4.99
612,678,760,42,3.79
613,36683,35,3,2.49
614,18816,763,35,22.99
615,34401,302,43,3.29
616,35987,328,48,2.29
617,19784,195,1,5.49
618,22049,512,26,89
619,15855,475,10,39.99
620,43911,758,15,19.99
621,5305,357,42,3.99
622,4614,346,18,34.99
623,11716,648,3,2.49
624,49207,502,2,4.29
625,12515,363,15,5.49
626,44289,82,8,15.99
627,29012,330,29,2.99
628,34975,239,50,4.49
629,48924,161,15,29.99
630,43396,209,31,34.99
631,46940,444,24,3.79
632,35032,198,44,19.99
633,24420,477,18,15.99
634,3950,581,23,22.99
635,11188,356,32,3.99
636,10510,293,5,39.99
637,11715,107,11,4.99
638,20770,85,13,34.99
639,2474,459,4,19.99
640,11145,771,16,1.89
641,21048,256,19,4.49
642,15974,731,20,39.99
643,6734,715,18,49.99
644,29857,307,32,6.49
645,17329,713,18,45
646,32293,557,46,3.99
647,27762,58,17,3.29
648,34966,109,30,39.99
649,45143,151,10,19.99
650,14705,373,24,29.99
651,27213,46,20,29.99
652,9003,18,43,1.79
653,26872,385,32,4.29
654,23791,651,35,4.99
655,39626,141,30,19.99
656,10372,612,46,12.99
657,13365,399,30,12.99
658,23249,232,16,39.99
659,6807,126,27,8.99
660,21843,330,33,2.79
661,44651,53,27,35.99
662,29957,798,23,29.99
663,16930,387,42,29.99
664,12529,356,24,12.99
665,23246,661,14,19.99
666,44252,93,15,79.99
667,30998,124,48,19.99
668,34220,372,14,24.99
669,40128,206,10,2.49
670,30281,668,27,2.79
671,41972,368,26,3.49
672,42232,585,40,2.49
673,34640,209,20,8.99
674,36862,798,25,39.99
675,3671,134,36,149.99
676,7877,92,38,9.99
677,47711,555,13,44.99
678,36834,663,23,5.49
679,48083,405,50,15.99
680,4872,186,37,34.99
681,23488,321,5,14.99
682,40249,305,32,2.99
683,46079,304,21,14.99
684,36870,14,22,14.99
685,6977,320,4,9.99
686,32079,406,24,15.99
687,20454,26,9,39.99
688,26902,508,46,6.49
689,38805,700,13,4.09
690,22553,209,23,34.99
691,22275,730,37,34.99
692,12700,89,28,39.99
693,5687,318,14,19.99
694,20895,250,45,22.99
695,23685,711,19,169.99
696,6559,314,34,99.99
697,7162,169,18,2.49
698,44060,186,6,29.99
699,24419,379,28,18.99
700,41015,776,42,19.99
701,696,784,2,1.79
702,7401,689,48,29.99
703,43313,123,47,1.89
704,20719,79,47,1.29
705,6950,267,2,7.49
706,15594,245,16,5.49
707,47073,624,10,6.99
708,15470,495,41,59.99
709,29765,553,12,3.49
710,4286,250,31,15.99
711,49721,799,23,59.99
712,37327,257,23,4.49
713,37444,778,25,79.99
714,21902,373,16,3.89
715,5043,187,7,34.99
716,21693,695,29,3.99
717,32404,272,50,2.49
718,13461,771,44,19.99
719,14876,717,16,8.99
720,39297,556,39,69.99
721,23793,75,6,5.49
722,4177,27,24,2.29
723,9805,111,34,199.99
724,22637,634,34,8.49
725,30311,92,26,14.99
726,40690,574,38,44.99
727,9704,799,31,34.99
728,41838,363,47,2.99
729,22471,567,46,5.99
730,35126,37,13,4.29
731,48807,106,27,2.69
732,33,539,27,14.99
733,45098,588,9,24.99
734,43924,276,8,19.99
735,16637,239,39,59.99
736,11207,613,30,4.99
737,48783,400,36,2.49
738,2505,471,21,12.99
739,43926,296,47,3.99
740,19034,446,34,5.99
741,12066,784,33,12.99
742,38999,258,22,2.79
743,754,640,44,249.99
744,13386,101,28,12.99
745,770,524,27,4.29
746,41657,748,47,4.99
747,9374,85,40,249.99
748,10278,704,43,5.49
749,21862,374,5,2.99
750,41978,302,24,34.99
751,1026,124,13,14.99
752,14593,303,16,19.99
753,42832,416,43,3.99
754,8208,705,22,49.99
755,34786,15,8,79.99
756,647,204,47,24.99
757,8783,486,49,29.99
758,25975,692,28,3.29
759,11938,125,25,3.99
760,43103,171,33,1.49
761,40822,656,33,89.99
762,40253,402,5,6.49
763,39094,750,35,24.99
764,16683,480,50,49.99
765,26266,61,28,1.29
766,5747,576,50,24.99
767,48649,196,32,49.99
768,9422,728,39,14.99
769,19063,649,17,59.99
770,43283,65,47,6.99
771,39414,89,22,6.89
772,48760,753,20,4.99
773,28186,221,10,9.99
774,1892,265,25,4.99
775,11891,59,49,4.49
776,4203,521,28,59.99
777,12550,138,10,29.99
778,38292,559,46,32.99
779,2070,86,48,6.49
780,14484,44,32,1.29
781,2623,237,36,32.99
782,46552,311,29,14.99
783,27592,487,5,2.79
784,37133,750,38,3.49
785,26324,350,35,1.99
786,47818,46,1,2.99
787,31359,90,14,14.99
788,22120,548,28,29.99
789,22873,472,2,12.99
790,30789,719,15,69.99
791,13690,760,29,89.99
792,40032,730,42,3.99
793,23023,311,5,3.99
794,45249,598,49,39.99
795,31418,368,47,5.99
796,14075,210,38,39.99
797,35483,628,30,5.49
798,32163,603,10,18.99
799,26766,649,18,49.99
800,23444,552,47,39.99
801,39538,470,2,24.99
802,47923,545,40,3.29
803,28933,253,24,14.99
804,47674,799,33,29.99
805,41254,300,25,129.99
806,11875,114,33,39.99
807,26970,628,39,4.99
808,16450,795,43,249.99
809,17848,606,26,3.49
810,6731,603,43,34.99
811,23031,129,45,1.99
812,30416,463,45,3.49
813,35657,531,17,1.99
814,44003,231,25,12.99
815,3414,84,9,8.99
816,15705,746,7,14.99
817,31429,706,18,49.99
818,562,22,16,3.99
819,9070,754,14,12.99
820,42572,539,48,12.99
821,36142,528,34,3.99
822,35935,269,27,99.99
823,1824,219,8,34.99
824,14877,631,39,15.99
825,35259,341,1,5.99
826,29190,408,4,18.99
827,618,526,30,4.99
828,23413,433,6,2.99
829,7076,225,23,24.99
830,16839,220,47,59.99
831,39238,700,15,1.29
832,15029,621,47,399.99
833,38811,540,16,29.99
834,36052,244,40,59.99
835,38274,617,4,4.99
836,32193,349,10,5.49
837,38240,790,29,3.99
838,8626,275,8,89.99
839,17869,86,45,16.99
840,8417,236,3,79.99
841,33313,596,9,1.99
842,11608,30,14,2.99
843,42488,256,17,99.99
844,209,336,34,4.19
845,34898,289,18,6.49
846,7486,221,46,18.99
847,5627,536,48,19.99
848,43683,94,9,22.99
849,24939,470,23,4.19
850,27465,389,27,12.99
851,26936,554,4,2.79
852,39443,447,37,39.99
853,34154,299,8,3.99
854,21412,510,9,29.99
855,15027,594,13,49.99
856,26041,107,4,3.49
857,26998,767,24,24.99
858,22757,289,19,49.99
859,6522,671,13,24.99
860,25367,169,13,15.99
861,14869,630,48,19.99
862,33552,89,24,29.99
863,36405,753,27,29.99
864,45438,480,45,99.99
865,18528,152,32,3.59
866,25266,136,16,2.49
867,7492,375,42,1.99
868,7667,767,2,2.5
869,43146,89,34,29.99
870,7261,587,21,18.99
871,48240,623,23,5.49
872,17164,591,9,29.99
873,22017,251,6,3.99
874,7167,54,36,119.99
875,13723,797,28,14.99
876,27698,778,11,4.49
877,9400,201,14,2.59
878,32904,74,27,5.49
879,40120,575,23,2.99
880,19037,638,28,4.99
881,15981,498,16,149.99
882,42513,569,19,3.69
883,4603,590,1,5.99
884,46272,74,6,59.99
885,41599,245,36,2.99
886,45365,734,40,1.99
887,23371,156,15,79.99
888,38136,186,41,4.29
889,44455,223,12,22.99
890,24888,385,33,129.99
891,19523,332,25,3.29
892,41007,589,29,8.99
893,17934,332,45,149.99
894,1793,316,31,4.99
895,9561,566,45,39.99
896,46999,605,44,24.99
897,19907,56,38,6.49
898,4186,583,36,5.29
899,33914,70,47,29.99
900,22070,118,30,19.99
901,39744,33,43,54.99
902,27340,240,50,7.99
903,6980,570,18,299.99
904,37069,271,35,59.99
905,47713,627,3,24.99
906,41334,357,12,49.99
907,35051,738,32,4.49
908,15568,411,12,3.49
909,31183,64,40,29.99
910,35272,138,6,2.79
911,31958,4,20,39.99
912,42113,84,18,19.99
913,41110,3,42,59.99
914,31045,195,23,49.99
915,18288,518,26,24.99
916,23085,741,19,5.99
917,44426,142,29,149.99
918,48109,247,7,4.99
919,24235,692,8,19.99
920,47844,747,41,22.99
921,30676,348,42,49.99
922,36389,119,25,2.49
923,1349,779,43,49.95
924,35830,600,39,24.99
925,36667,195,48,19.99
926,21620,579,44,64.99
927,7494,438,46,6.49
928,39840,780,35,4.49
929,13138,252,48,1.5
930,34858,768,45,2.99
931,3219,789,16,49.99
932,35897,239,19,2.49
933,7077,750,31,199.99
934,26971,496,40,6.49
935,27115,690,15,19.99
936,2871,552,47,6.49
937,17388,492,14,9.99
938,2336,596,2,54.99
939,12355,480,13,2.49
940,17207,725,41,49.99
941,30890,362,14,4.99
942,35091,245,31,24.99
943,48311,112,10,49.99
944,7553,452,45,89.99
945,19927,290,13,24.99
946,20017,13,15,59.99
947,44673,247,48,59.99
948,28172,137,31,59.99
949,35108,716,26,24.99
950,9648,336,15,2.99
951,39244,693,30,24.99
952,20123,48,21,4.99
953,7855,144,11,3.49
954,12710,443,15,24.99
955,36900,680,46,89.99
956,19246,302,37,29.99
957,47752,760,8,3.99
958,14605,30,31,3.99
959,1492,197,31,99.99
960,8627,56,21,12.99
961,33458,733,9,34.99
962,19735,692,29,24.99
963,34816,420,4,3.99
964,20118,245,5,1.29
965,44545,393,45,79.99
966,27135,701,31,3.49
967,4341,498,8,39.99
968,28973,138,44,2.99
969,35647,238,13,8.99
970,48131,610,44,4.99
971,15361,757,32,4.99
972,30942,335,23,199.99
973,1820,308,40,19.99
974,13396,555,42,39.99
975,21483,629,4,3.99
976,37549,232,27,2.99
977,49775,496,4,39.99
978,1044,745,45,49.99
979,17091,172,19,29.99
980,5986,397,43,10.99
981,48604,751,15,1.29
982,34429,726,22,3.59
983,37082,22,26,12.99
984,38397,151,46,69.99
985,26381,187,8,2.49
986,29719,182,11,2.29
987,10155,516,22,4.99
988,46208,724,47,6.99
989,20900,17,23,59.99
990,48092,194,21,59.99
991,39844,120,11,15.99
992,42877,772,47,14.99
993,7832,702,16,29.99
994,9532,314,1,22.99
995,20717,489,24,18.99
996,22523,231,6,18.99
997,1811,232,36,24.99
998,41317,130,50,9.99
999,17403,253,27,49.99
1000,41561,732,20,30
