id_detail,id_order,id_product,amount,unit_price
142,40224,423,24,19.99
143,11966,41,47,19.99
144,16526,465,40,24.99
145,44329,372,13,4.19
146,47046,396,47,2.99
147,5876,307,21,2.49
148,13245,31,9,39.99
149,22539,65,13,2.29
150,40664,671,25,39.99
151,34464,744,6,4.99
152,23504,486,20,2.99
153,46884,312,27,3.49
154,48850,434,41,5.49
155,43632,152,17,19.99
156,34353,452,18,6.49
157,24116,798,43,199.99
158,45755,384,50,5.49
159,9916,224,18,4.99
160,32740,346,50,5.99
161,18691,178,12,1.89
162,16165,468,2,69.99
163,23938,635,23,19.99
164,44753,637,29,3.99
165,15442,740,3,59.99
166,11940,64,39,19.99
167,20747,703,40,2.49
168,5776,449,46,89.99
169,29330,302,9,7.99
170,19001,676,50,4.99
171,43791,189,20,89.99
172,10918,27,29,2.99
173,21765,14,15,22.99
174,29916,91,32,2.49
175,38032,82,34,49.99
176,45658,56,37,15.99
177,20113,223,19,34.99
178,22480,149,22,1.99
179,47628,1,6,2.79
180,18080,725,40,8.99
181,9916,526,24,39.99
182,33320,471,28,49.99
183,25309,657,27,19.99
184,622,490,21,22.99
185,32693,57,29,49.99
186,41769,616,13,27.99
187,19094,739,13,2.29
188,15685,78,21,39.99
189,24127,407,10,3.49
190,20232,153,44,3.29
191,27592,17,32,4.49
192,22621,501,33,20.99
193,23818,183,33,5.79
194,11682,232,28,3.29
195,24211,43,49,59.99
196,41513,33,47,19.99
197,39167,95,3,19.99
198,9602,627,10,49.99
199,29997,441,35,49.99
200,4248,681,20,7.99
201,1969,739,47,5.99
202,25259,768,37,5.49
203,28598,575,19,24.99
204,2774,301,24,9.99
205,10546,461,12,8.99
206,32448,451,20,9.99
207,31080,301,9,24.99
208,20420,547,38,54.99
209,17723,157,37,3.49
210,35464,454,11,69.99
211,45280,761,41,14.99
212,11797,291,35,2.49
213,10223,678,13,12.99
214,44594,178,40,49.99
215,15214,277,9,10.99
216,2473,711,45,24.99
217,16319,76,42,22.99
218,45910,717,19,19.99
219,4014,126,43,2.49
220,42361,686,20,3.29
221,13137,21,13,3.99
222,18823,13,50,4.99
223,14195,14,32,1.29
224,3521,444,31,24.99
225,6206,359,19,15.99
226,28169,244,17,39.99
227,9676,361,8,6.99
228,12956,338,41,2.59
229,44636,791,7,34.99
230,22571,363,23,89.99
231,29751,370,10,15.99
232,39743,478,39,3.99
233,17772,504,17,5.49
234,44321,325,39,11.99
235,11256,562,11,24.99
236,36056,576,6,49.99
237,49893,237,29,5.49
238,46930,584,13,49.99
239,48523,479,9,39.99
240,34195,117,41,4.99
241,41104,503,3,7.99
242,30144,383,12,14.99
243,45636,44,16,24.99
244,21422,182,13,4.99
245,20223,449,41,3.99
246,29762,531,18,39.99
247,3005,128,6,12.99
248,44821,383,41,2.49
249,45633,718,17,12.99
250,37445,209,47,8.49
251,17569,209,36,79.99
252,33740,769,9,2.89
253,48541,786,19,29.99
254,44889,278,8,34.99
255,27683,170,1,3.79
256,21060,416,50,5.79
257,44291,628,9,18.99
258,38138,481,9,59.99
259,28336,29,18,2.19
260,39479,59,13,2.99
261,44826,539,4,2.49
262,40019,618,9,3.29
263,35795,148,50,2.49
264,18503,397,31,3.99
265,14783,47,50,69.99
266,3226,708,2,4.89
267,31079,415,18,15.99
268,35406,364,8,49.99
269,36439,510,16,12.99
270,35102,770,26,69.99
271,38353,429,33,22.99
272,48493,304,44,199.99
273,47798,592,22,9.99
274,6434,433,20,1.89
275,23388,581,6,6.89
276,7346,164,32,2.79
277,29476,336,5,1.99
278,4101,237,46,1.89
279,15459,190,21,12.99
280,13287,208,23,19.99
281,47290,346,38,12.99
282,48761,667,15,34.99
283,468,787,36,9.99
284,48727,459,7,34.99
285,1639,207,34,34.99
286,9916,54,15,39.99
287,4971,361,24,19.99
288,36124,538,6,2.49
289,28726,124,47,4.29
290,14087,134,43,2.49
291,37782,323,50,3.49
292,14484,412,8,2.79
293,32364,654,30,39.99
294,1446,394,35,2.79
295,12862,797,25,2.89
296,8289,399,31,22.99
297,24288,72,44,35
298,28744,481,24,12.99
299,38902,482,29,2.29
300,19415,518,46,39.99
301,16838,65,33,19.99
302,45439,647,39,5.99
303,34091,684,35,24.99
304,33065,126,48,19.99
305,24877,155,26,39.99
306,42078,283,47,4.99
307,4047,749,48,24.99
308,46775,591,35,8.49
309,3687,270,13,29.99
310,33655,696,39,34.99
311,6982,89,3,49.99
312,40327,394,48,5.29
313,27320,490,39,3.59
314,24130,227,23,14.99
315,32532,564,34,2.79
316,9946,665,10,3.99
317,39951,774,44,5.49
318,22415,253,30,1.5
319,44098,359,47,4.99
320,11956,471,6,34.99
321,46602,326,45,19.99
322,42189,657,20,22.99
323,26833,28,21,19.99
324,14615,700,44,24.99
325,47437,587,22,25.99
326,29394,443,1,4.89
327,46284,260,28,3.79
328,48983,247,41,19.99
329,1911,764,36,129.99
330,43085,737,1,9.49
331,29757,13,47,29.99
332,9275,172,19,34.99
333,11733,794,36,2.99
334,32829,139,17,29.99
335,24946,163,2,7.99
336,23591,122,39,29.99
337,42843,492,1,5.99
338,27855,721,26,24.99
339,22213,561,15,12.99
340,35760,26,41,29.99
341,17722,294,12,79.99
342,6379,300,46,49.99
343,35625,172,4,4.29
344,46793,428,29,8.99
345,18682,711,3,4.29
346,46433,565,30,1.99
347,14241,15,27,24.99
348,38886,129,35,2.49
349,40947,530,31,4.99
350,2351,425,44,3.29
351,20928,661,3,2.29
352,15924,498,49,89.99
353,8401,359,13,19.99
354,32095,131,22,2.99
355,34578,700,26,49.99
356,11312,189,19,7.99
357,2864,397,2,7.49
358,42075,470,50,4.99
359,21319,366,41,2.99
360,18652,204,1,2.99
361,7481,50,2,24.99
362,21879,335,21,49.99
363,45631,599,27,199.99
364,19190,124,11,29.99
365,39408,542,29,4.49
366,1293,341,20,10.99
367,18766,279,31,4.19
368,41215,27,1,19.99
369,12252,343,44,25.99
370,36908,471,12,5.99
371,18977,619,38,24.99
372,25865,655,22,29.99
373,47412,24,13,2.99
374,29782,39,31,29.99
375,5305,84,2,3.79
376,41930,262,7,59.99
377,31963,136,48,3.59
378,38485,701,48,8.99
379,6886,521,10,4.49
380,39116,86,45,299.99
381,23468,795,18,49.99
382,44811,522,49,15.99
383,41544,699,15,29.99
384,32715,676,21,14.99
385,16117,574,16,1.29
386,25826,93,49,14.99
387,36950,701,50,2.49
388,15724,699,13,25
389,12870,557,25,2.29
390,23658,558,43,6.99
391,9154,728,17,29.99
392,46511,226,16,34.99
393,33293,384,28,8.99
394,14339,648,28,7.99
395,36745,697,23,15.99
396,12663,45,28,34.99
397,13389,625,47,6.99
398,1637,446,14,2.99
399,4388,322,9,2.99
400,7103,717,47,4.99
401,18636,193,35,34.99
402,15473,215,43,59.99
403,6628,60,47,1.99
404,45221,615,7,5.49
405,35844,168,19,15.99
406,16969,645,36,19.99
407,24988,662,48,18.99
408,6972,6,11,34.99
409,695,723,19,8.99
410,5500,121,23,19.99
411,9560,247,31,3.29
412,39825,5,5,99.99
413,1987,12,40,49.99
414,37659,579,49,34.99
415,28985,238,28,49.99
416,4099,25,6,59.99
417,41405,749,27,3.29
418,12181,746,41,9.99
419,45494,514,42,5.99
420,27679,585,3,14.99
421,27233,366,36,4.49
422,29574,560,50,14.99
423,28689,665,33,69.99
424,35641,615,39,5.49
425,35095,341,23,19.99
426,27050,13,23,1.99
427,37737,660,4,5.99
428,7530,280,36,3.29
429,11856,92,37,199.99
430,10885,635,25,12.99
431,27914,323,37,44.99
432,40234,508,10,2.49
433,32928,239,50,45.99
434,38045,36,23,29.99
435,48814,688,27,10.99
436,19337,431,3,2.89
437,8830,632,40,39.99
438,4185,336,47,9.99
439,22266,374,41,79.99
440,26867,402,2,29.99
441,42441,371,13,2.49
442,154,184,50,39.99
443,22054,646,25,14.99
444,43192,582,45,29.99
445,10411,687,46,299.99
446,49161,570,38,24.99
447,16148,166,41,2.99
448,36729,135,30,12.99
449,8736,682,8,34.99
450,6013,217,45,19.99
451,35731,34,33,14.99
452,25670,450,25,39.99
453,31522,711,34,34.99
454,17563,237,8,2.99
455,22721,234,45,24.99
456,40370,459,44,14.99
457,25905,11,33,19.99
458,36898,611,6,19.99
459,1023,183,35,39.99
460,9376,667,17,3.49
461,45093,378,18,7.49
462,16718,434,21,79.99
463,240,182,22,99.99
464,21012,798,10,69.99
465,14590,480,23,1.99
466,35432,389,36,24.99
467,30408,503,29,29.99
468,940,656,21,49.99
469,13774,343,13,5.99
470,1365,145,25,2.79
471,23900,632,22,14.99
472,11027,685,17,3.79
473,8945,195,27,39.99
474,27473,226,17,3.99
475,31525,710,9,2.79
476,41017,231,46,79.99
477,32112,736,8,19.99
478,48954,376,32,24.99
479,29975,690,16,49.99
480,9079,105,33,12.99
481,44010,109,47,34.99
482,30656,597,26,4.99
483,16321,301,9,69.99
484,33706,789,4,129.99
485,10126,664,50,14.99
486,17401,640,50,5.99
487,37192,323,38,34.99
488,31808,20,29,49.99
489,49896,213,36,9.99
490,19891,625,31,19.99
491,36847,270,25,6.99
492,23229,64,40,34.99
493,3029,56,17,29.99
494,19278,549,13,89.99
495,48300,754,8,4.5
496,40655,568,40,4.99
497,32665,424,24,199.99
498,36301,495,27,39.99
499,5010,456,48,5.99
500,44387,18,25,4.99
501,33431,164,12,39.99
502,23036,65,32,4.99
503,8984,94,37,12.99
504,28571,329,40,9.99
505,29506,190,4,39.99
506,47283,738,28,4.5
507,4647,748,34,4.99
508,19585,341,31,7.99
509,27716,288,7,199.99
510,9105,454,20,39.99
511,11503,84,5,19.99
512,37470,282,32,29.99
513,48468,538,48,1.99
514,31619,265,9,1.89
515,37288,189,2,79.99
516,6627,668,41,64.99
517,39064,609,18,9.99
518,1156,193,24,5.99
519,43664,354,29,4.99
520,2576,435,21,39.99
521,21278,251,38,3.29
522,49502,122,11,4.29
523,9958,347,11,4.99
524,1087,595,30,5.49
525,34304,748,48,19.99
526,37769,34,2,3.29
527,19142,319,12,44.99
528,49953,800,21,19.99
529,12401,3,14,69.99
530,46517,643,26,3.49
531,30286,662,37,3.69
532,6388,549,15,12.99
533,23059,40,6,4.99
534,35008,715,7,6.89
535,40812,649,44,2.99
536,30805,101,5,9.99
537,28900,67,38,34.99
538,8866,618,40,2.99
539,45917,265,49,34.99
540,36466,786,21,3.79
541,13665,124,11,79.99
542,8949,433,47,79.99
543,4871,399,46,4.29
544,47929,574,9,1.29
545,8174,282,48,2.99
546,3918,399,5,199.99
547,28150,13,41,19.99
548,40385,317,8,3.79
549,20564,228,36,3.79
550,30600,689,46,34.99
551,13870,82,23,29.99
552,1781,554,39,5.79
553,30289,143,16,129.99
554,4302,559,33,14.99
555,47975,488,48,18.99
556,16115,292,14,4.19
557,33798,239,38,15.99
558,17338,302,7,4.99
559,16942,476,32,24.99
560,32991,41,6,4.59
561,5410,39,6,3.29
562,45128,552,40,39.99
563,45853,435,21,39.99
564,48006,579,50,89.99
565,17420,198,6,3.49
566,2732,516,26,29.99
567,49208,611,33,79.99
568,34861,626,10,4.19
569,48449,199,34,34.99
570,20274,40,46,5.79
571,16257,473,41,39.99
572,15209,647,50,49.99
573,23667,31,7,8.99
574,1404,331,3,4.99
575,6053,249,34,19.99
576,42721,231,17,6.99
577,47887,328,42,1.99
578,46663,450,27,249.99
579,17905,337,42,1.29
580,34315,626,46,59.99
581,27718,302,12,24.99
582,11483,101,29,3.49
583,37633,121,33,4.49
584,17536,455,17,19.99
585,18530,283,27,4.99
586,4370,604,31,4.49
587,9763,519,46,29.99
588,44308,429,32,39.99
589,47769,430,49,24.99
590,34052,363,48,39.99
591,36180,245,38,3.49
592,20449,46,29,39.99
593,17843,715,49,12.99
594,28430,248,26,2.79
595,39840,308,50,3.99
596,26247,795,46,3.99
597,45154,110,18,24.99
598,43446,378,2,3.49
599,36630,670,30,29.99
600,41625,57,40,3.99
601,27839,362,40,18.99
602,5692,772,46,89.99
603,15136,74,25,2.99
604,13573,200,50,4.29
605,5399,452,32,24.99
606,35435,213,26,1.99
607,41385,778,17,29.99
608,29714,627,42,19.99
609,42068,124,49,5.99
610,2114,714,50,5.49
611,7533,684,36,3.89
612,13388,448,40,3.79
613,11478,26,19,2.29
614,6479,680,50,39.99
615,26851,155,48,6.49
616,29137,535,47,39.99
617,11306,185,30,19.99
618,39041,468,49,8.99
619,17871,491,21,12.99
620,38256,539,41,15.99
621,37216,309,24,4.29
622,44012,490,7,1.5
623,26856,430,4,3.69
624,30155,403,40,3.49
625,38313,552,48,12.99
626,34772,796,21,7.49
627,48137,624,13,199.99
628,20938,297,3,199.99
629,38020,117,17,199.99
630,5396,404,33,19.99
631,30265,347,30,7.99
632,16090,318,24,12.99
633,3146,237,6,4.99
634,24141,583,42,2.49
635,48214,466,15,89.99
636,9103,740,15,44.99
637,13989,124,32,22.99
638,27942,424,29,3.29
639,42509,189,30,5.99
640,12734,145,21,4.49
641,25474,377,35,4.99
642,1584,577,7,49.99
643,26428,724,6,4.89
644,21762,434,32,29.99
645,2771,614,30,9.99
646,19335,25,1,89.99
647,35415,738,27,4.49
648,11845,71,27,4.49
649,34162,118,36,2.79
650,34183,407,38,19.99
651,46191,488,39,99.99
652,6220,349,40,19.99
653,47888,718,40,29.99
654,34368,799,32,14.99
655,21282,143,9,4.79
656,11851,251,32,2.99
657,22218,337,20,14.99
658,26509,656,2,59.99
659,15276,780,8,49.99
660,4882,503,5,29.99
661,7482,759,38,3.99
662,9837,310,49,39.99
663,11985,576,47,5.99
664,2364,668,34,14.99
665,11358,630,37,49.99
666,32259,337,28,99.99
667,23445,276,32,2.79
668,19187,556,37,34.99
669,47,354,26,24.99
670,36738,419,23,34.99
671,13639,795,47,3.99
672,39077,629,26,10.99
673,34207,80,44,7.49
674,15839,30,3,24.99
675,33603,576,30,69.99
676,40605,369,40,19.99
677,35423,719,42,8.99
678,3115,90,35,249.99
679,86,307,46,9.99
680,29707,236,45,5.99
681,46021,799,42,29.99
682,32575,134,4,199.99
683,23624,291,42,19.99
684,14616,123,21,22.99
685,35660,626,18,19.99
686,21293,32,36,39.99
687,20736,193,23,4.29
688,29152,420,33,12.99
689,48698,797,12,29.99
690,15835,721,36,5.49
691,24724,784,32,39.99
692,3677,176,41,19.99
693,17752,294,19,19.99
694,48866,655,27,149.99
695,23088,783,19,19.99
696,397,662,8,39.99
697,47873,718,12,3.99
698,45194,768,18,3.99
699,48374,700,32,3.29
700,24060,124,11,4.49
701,7520,490,20,34.99
702,2267,405,20,89.99
703,1753,530,2,29.99
704,48339,799,8,49.99
705,32137,78,14,4.99
706,669,124,20,29.99
707,941,284,27,99.99
708,29015,667,12,9.99
709,23140,182,14,3.29
710,11004,131,9,45
711,44656,778,31,49.99
712,11914,696,11,22.99
713,40133,474,23,49.99
714,17106,18,30,5.99
715,21783,235,46,1.99
716,20440,741,37,3.49
717,21083,193,30,19.99
718,7329,720,46,2.99
719,7154,477,29,299.99
720,48366,36,35,16.99
721,42161,744,14,4.49
722,16649,623,40,12.99
723,4473,131,34,39.99
724,27477,280,14,2.49
725,16288,329,42,39.99
726,34864,206,4,59.99
727,11543,106,31,5.99
728,2838,663,21,39.99
729,13079,460,1,10.99
730,38110,24,15,129.99
731,41480,122,26,2.49
732,48708,465,47,169.99
733,39895,99,16,89.99
734,17471,185,19,3.99
735,12135,417,20,44.99
736,41714,770,7,3.29
737,4847,254,26,2.89
738,3981,726,41,10.99
739,44914,569,32,59.99
740,49735,172,45,69.99
741,3674,355,32,14.99
742,19993,131,29,2.59
743,34399,94,37,4.99
744,34625,423,27,3.49
745,47394,600,12,99.99
746,18682,608,20,49.99
747,6264,254,46,5.49
748,15681,706,3,49.99
749,37427,756,35,5.99
750,6572,244,7,2.99
751,26215,178,11,5.29
752,4039,709,17,27.99
753,23184,341,30,79.99
754,11136,519,44,29.99
755,36341,446,44,49.99
756,49477,789,30,5.79
757,48917,157,13,1.5
758,2863,56,42,5.49
759,34348,28,29,5.49
760,9982,280,34,1.99
761,8033,475,14,8.99
762,32097,447,22,2.79
763,46518,155,31,149.99
764,34654,74,16,45.99
765,49570,661,27,2.49
766,6459,763,5,34.99
767,21517,301,7,3.99
768,43522,510,19,149.99
769,8954,17,23,79.99
770,15307,225,17,3.29
771,12386,78,44,39.99
772,2041,216,42,25.99
773,8223,799,46,5.99
774,10772,51,20,3.29
775,15383,295,49,2.49
776,6071,469,44,6.49
777,29853,331,32,19.99
778,281,22,42,59.99
779,49791,251,40,14.99
780,16822,663,18,15.99
781,26182,28,7,5.49
782,14014,549,29,3.69
783,26947,668,9,2.79
784,3064,30,23,49.99
785,1027,86,17,6.29
786,2092,575,31,1.99
787,35322,142,17,8.99
788,24304,408,28,89.99
789,1992,740,14,99.99
790,45850,597,10,39.99
791,6473,558,17,3.79
792,6139,37,34,199.99
793,6741,790,28,4.19
794,8687,250,43,34.99
795,12738,436,16,3.99
796,26219,591,18,39.99
797,13185,773,38,29.99
798,20285,653,41,3.29
799,15865,699,30,5.99
800,23798,203,32,3.39
801,46492,216,33,14.99
802,48471,220,3,12.99
803,24854,480,49,19.99
804,46736,436,14,1.89
805,19753,627,4,34.99
806,49412,681,1,3.99
807,2843,282,7,3.99
808,11567,432,35,12.99
809,49447,391,5,1.99
810,25541,783,26,59.99
811,2851,546,34,49.99
812,47978,375,34,29.99
813,37071,27,38,4.49
814,37196,680,23,49.99
815,42279,333,36,19.99
816,32212,539,11,1.79
817,19753,695,6,22.99
818,16182,612,22,99.99
819,46146,105,17,49.99
820,39310,61,16,39.99
821,4231,96,21,29.99
822,16628,245,6,14.99
823,9600,106,8,79.99
824,7064,54,12,3.99
825,43528,769,26,3.99
826,36331,305,42,24.99
827,7669,57,38,3.79
828,1058,725,14,34.99
829,11724,444,11,14.99
830,45710,308,46,15.99
831,32847,617,14,5.99
832,30526,282,40,4.99
833,32810,682,49,39.99
834,36496,791,26,9.99
835,16834,714,13,19.99
836,14841,713,16,29.99
837,3193,243,32,39.99
838,41456,671,16,129.99
839,29897,92,29,1.49
840,28258,632,5,2.99
841,31075,678,50,6.49
842,40113,128,16,79.99
843,9477,681,46,59.99
844,34537,661,47,3.99
845,5323,639,10,5.99
846,11678,156,40,6.99
847,11171,5,50,49.99
848,21140,300,21,89.99
849,5495,312,41,4.89
850,1696,190,30,1.99
851,46048,547,6,4.19
852,1154,587,7,24.99
853,9158,657,3,4.99
854,47508,561,11,7.99
855,18796,316,32,18.99
856,15564,276,17,2.99
857,13506,681,22,39.99
858,7443,190,45,15.99
859,21754,777,1,15.99
860,6959,478,40,7.99
861,18315,227,12,59.99
862,34987,627,45,29.99
863,18044,325,25,14.99
864,21942,600,1,12.99
865,32696,733,35,4.5
866,11966,192,1,3.99
867,16670,728,48,3.49
868,49872,99,11,4.49
869,44810,715,43,24.99
870,40545,302,38,4.79
871,38373,590,7,99.99
872,42427,144,7,22.99
873,25002,448,34,2.39
874,41206,354,33,3.99
875,20288,97,39,5.49
876,29703,495,29,39.99
877,11778,117,27,39.99
878,2083,520,1,3.59
879,17570,689,7,5.99
880,43293,437,5,349.99
881,3064,172,20,4.19
882,36455,614,35,1.99
883,13931,262,7,34.99
884,7205,226,38,3.99
885,5702,418,19,6.49
886,28558,277,4,29.99
887,11784,364,13,2.49
888,7815,761,35,4.99
889,18098,278,8,109.99
890,32353,520,16,35.99
891,34420,238,46,29.99
892,25996,365,48,2.49
893,9113,794,1,39.99
894,48076,723,7,4.99
895,40623,718,26,199.99
896,18499,108,47,3.29
897,46730,652,48,4.29
898,2199,87,24,34.99
899,12927,666,32,3.69
900,3277,551,21,9.99
901,23710,660,9,3.29
902,27695,251,19,29.99
903,20724,76,28,29.99
904,39126,426,20,49.99
905,38098,282,30,5.99
906,2385,719,12,3.49
907,6824,119,46,3.79
908,41744,621,15,39.99
909,46601,387,48,19.99
910,41805,484,7,34.99
911,3654,399,20,79.99
912,2949,778,44,39.99
913,34145,246,25,4.29
914,38594,326,50,39.99
915,24845,255,40,24.99
916,22706,755,10,49.99
917,25945,70,6,18.99
918,17714,332,29,4.49
919,45457,527,13,49.99
920,22861,569,8,34.99
921,2268,341,4,22.99
922,14455,644,23,14.99
923,38374,538,23,6.49
924,45738,441,25,24.99
925,1442,303,24,23.99
926,21680,12,24,29.99
927,2060,176,45,3.79
928,533,747,39,39.99
929,48374,221,8,1.99
930,35823,597,13,24.99
931,16524,495,4,49.99
932,45817,764,19,1.29
933,45397,513,30,5.49
934,48250,285,49,1.99
935,45928,550,26,9.99
936,35650,67,45,5.99
937,33070,553,37,39.99
938,2014,483,22,34.99
939,36170,172,22,14.99
940,37772,646,23,24.99
941,19310,483,32,34.99
942,13250,240,22,49.99
943,11857,510,39,29.99
944,11021,501,17,39.99
945,42653,583,13,4.19
946,13425,589,22,25
947,11244,734,19,34.99
948,43179,461,29,4.29
949,4251,547,41,19.99
950,31444,11,5,18.99
951,473,511,10,49.99
952,39490,90,24,15.99
953,37750,329,9,19.99
954,13270,784,14,44.99
955,8981,27,8,19.99
956,10551,654,44,2.99
957,41246,630,44,4.29
958,49211,623,46,4.99
959,24423,454,7,59.99
960,25577,61,24,2.99
961,10067,98,36,5.99
962,1640,46,34,12.99
963,19696,675,20,1.99
964,9150,608,50,15.99
965,9529,363,27,1.79
966,49168,254,40,3.49
967,21617,543,42,2.99
968,49939,319,21,19.99
969,21766,117,16,5.99
970,22774,400,5,59.99
971,27847,90,28,39.99
972,48404,658,25,18.99
973,39474,538,47,89.99
974,48852,670,2,29.99
975,30711,226,34,5.99
976,41869,737,3,2.29
977,33153,13,13,5.49
978,11955,698,10,24.99
979,47072,554,49,4.29
980,2214,445,5,2.29
981,46492,601,18,4.29
982,4796,421,48,19.99
983,48697,6,32,4.89
984,9089,473,3,5.99
985,223,770,33,29.99
986,22147,490,35,18.99
987,18339,452,29,2.49
988,27994,237,10,69.99
989,31965,544,19,39.99
990,33290,772,34,5.99
991,29868,604,29,12.99
992,23951,103,36,39.99
993,28854,28,23,59.99
994,7394,658,31,44.99
995,48290,113,32,15.99
996,18693,673,30,3.99
997,42225,336,12,3.49
998,40692,12,27,19.99
999,21452,279,36,4.19
1000,9383,301,36,29.99
