id_detail,id_order,id_product,amount,unit_price
127,430,767,31,39.99
128,29590,180,11,18.99
129,21208,778,36,2.29
130,5510,179,30,34.99
131,21170,179,26,7.99
132,25628,684,13,24.99
133,28357,474,45,4.79
134,28280,61,2,3.99
135,36170,82,49,19.99
136,47247,647,24,22.99
137,38124,376,26,5.99
138,26290,255,47,9.99
139,15009,746,37,1.29
140,43449,239,29,3.19
141,8350,422,18,5.49
142,49110,284,22,44.99
143,26861,76,40,6.99
144,5064,45,16,2.29
145,16699,558,9,2.49
146,4913,514,18,2.99
147,10564,620,44,3.49
148,29388,760,6,49.99
149,22446,638,25,5.59
150,2696,116,16,39.99
151,17640,533,12,19.99
152,3840,165,30,19.99
153,40776,99,12,2.99
154,27887,142,10,299.99
155,35582,507,31,2.99
156,42472,292,34,4.79
157,30856,337,36,59.99
158,33875,425,40,4.49
159,31510,107,45,5.49
160,17612,182,35,3.99
161,48915,189,37,3.29
162,30134,205,31,12.99
163,33977,722,14,12.99
164,2999,228,10,5.99
165,42026,50,3,4.29
166,9032,231,16,29.99
167,6558,789,28,79.99
168,24306,686,7,5.49
169,38999,518,17,4.99
170,6832,688,28,29.99
171,27169,420,43,3.79
172,13930,416,25,4.29
173,42064,338,21,59.99
174,464,799,10,44.99
175,35393,800,43,2.29
176,16844,707,17,4.19
177,7440,579,25,27.99
178,40234,525,1,22.99
179,46680,123,1,14.99
180,33410,190,41,7.99
181,46729,384,43,16.99
182,9378,248,33,3.99
183,9749,100,40,2.99
184,11250,64,25,299.99
185,1429,702,7,2.99
186,16422,567,26,44.99
187,29959,632,14,39.99
188,9764,371,20,22.99
189,24109,560,12,2.29
190,6801,442,47,1.99
191,29817,553,49,1.49
192,40318,711,34,2.79
193,47611,692,6,15.99
194,48726,768,6,6.99
195,11853,235,25,2.99
196,42322,399,21,35
197,30846,638,11,4.49
198,6175,382,15,4.99
199,237,442,17,89.99
200,28754,394,28,39.99
201,16807,59,26,14.99
202,3225,734,48,29.99
203,37142,5,46,79.99
204,48010,77,25,2.79
205,28575,147,31,5.49
206,31614,37,27,2.99
207,10533,681,40,9.99
208,16275,742,26,3.49
209,3101,553,17,29.99
210,27457,92,42,24.99
211,10518,450,13,29.99
212,28192,792,33,4.49
213,6383,792,26,22.99
214,47490,626,30,89.99
215,36742,414,5,35.99
216,38932,81,47,14.99
217,3888,374,42,34.99
218,23386,515,21,15.99
219,2268,199,3,19.99
220,13353,668,11,2.99
221,25466,556,14,12.99
222,19072,266,12,54.99
223,34083,465,40,4.49
224,19521,764,46,0.99
225,46144,117,30,149.99
226,12764,76,38,34.99
227,28222,17,20,4.99
228,27952,583,44,5.49
229,14112,587,8,3.79
230,42131,216,8,3.79
231,35171,289,11,2.99
232,34544,411,45,10.99
233,1045,101,20,19.99
234,17346,286,44,3.89
235,16158,438,28,2.49
236,23876,272,49,5.99
237,40341,304,1,3.99
238,43841,363,30,3.99
239,763,581,17,3.99
240,33789,717,7,4.99
241,32928,497,32,349.99
242,3822,494,37,3.49
243,35732,365,47,19.99
244,28153,259,10,15.99
245,4951,301,7,2.49
246,17608,19,45,24.99
247,851,780,26,39.99
248,1320,614,22,79.99
249,39118,541,37,59.99
250,38732,263,50,24.99
251,29271,80,14,4.19
252,42693,704,48,39.99
253,14920,139,35,3.89
254,43255,768,29,2.99
255,9084,288,28,6.29
256,8250,293,31,19.99
257,17862,110,26,2.49
258,13544,212,21,2.99
259,41036,93,40,8.99
260,19042,139,43,3.29
261,16764,495,13,29.99
262,43789,548,5,24.99
263,43006,508,27,2.99
264,17392,585,30,24.99
265,25465,236,34,19.99
266,35495,412,47,29.99
267,24173,489,24,14.99
268,35919,516,27,3.99
269,19414,598,33,3.99
270,33467,187,40,2.49
271,26285,467,23,4.99
272,30145,373,44,29.99
273,23119,614,6,22
274,48864,79,9,7.99
275,45470,330,12,3.49
276,33096,118,22,14.99
277,40832,687,33,39.99
278,41071,211,9,8.99
279,41112,226,9,3.49
280,26703,243,1,2.59
281,5500,625,49,8.99
282,39900,277,11,4.5
283,39177,137,34,59.99
284,25009,508,1,19.99
285,43501,207,11,79.99
286,47009,222,37,19.99
287,32532,303,41,4.99
288,34669,492,15,49.99
289,1820,59,25,24.99
290,23816,398,1,6.49
291,43700,524,28,129.99
292,47013,156,4,89
293,17225,794,39,2.49
294,13453,199,33,249.99
295,42846,651,23,2.49
296,670,700,41,5.49
297,22551,315,40,69.99
298,24308,76,24,4.99
299,47764,502,4,59.99
300,36054,16,11,25
301,15855,648,29,7.99
302,24378,424,6,4.49
303,5631,307,18,2.29
304,13494,87,2,8.99
305,20562,111,5,3.49
306,44310,542,15,39.99
307,3269,334,39,2.5
308,3651,196,16,2.99
309,16528,657,24,99.99
310,12435,284,6,19.99
311,37627,28,42,8.49
312,1470,340,11,49.99
313,24568,1,48,3.49
314,22309,607,10,1.29
315,22789,90,49,4.29
316,32360,170,24,3.99
317,24452,532,41,3.79
318,14916,661,43,5.49
319,39452,598,15,22.99
320,38272,626,32,22.99
321,21011,29,35,4.49
322,44183,757,7,6.49
323,3309,46,41,4.99
324,41903,750,26,3.49
325,28382,384,41,3.99
326,49916,456,34,34.99
327,31335,241,45,89.99
328,11674,799,9,3.99
329,31497,161,49,1.99
330,34464,207,47,4.5
331,46081,487,41,9.99
332,8921,401,46,12.99
333,30893,326,19,2.29
334,49960,742,26,3.99
335,33090,514,26,89.99
336,29474,47,42,59.99
337,43293,650,11,1.99
338,44410,91,7,49.99
339,41335,359,4,3.49
340,23616,389,7,3.49
341,46374,214,41,39.99
342,42735,469,10,4.19
343,13679,247,31,14.99
344,14378,24,50,79.99
345,3111,31,14,2.29
346,21711,736,26,29.99
347,30545,267,4,39.99
348,23946,314,34,4.99
349,39761,556,20,14.99
350,15111,739,5,15.99
351,17979,618,17,79.99
352,16601,781,2,8.99
353,48310,644,4,14.99
354,32605,657,10,19.99
355,43575,704,24,7.49
356,4125,26,44,3.99
357,10987,279,30,89.99
358,40028,193,16,149.99
359,35462,46,22,2.79
360,39904,428,26,179.99
361,8308,142,14,7.99
362,27899,189,42,4.99
363,28188,251,31,2.49
364,35457,330,16,49.99
365,25631,327,34,299.99
366,6563,148,15,3.99
367,10471,387,39,3.99
368,14379,10,6,29.99
369,8583,265,34,3.49
370,35181,598,1,24.99
371,39367,78,4,14.99
372,36834,345,32,49.99
373,16344,452,1,25.99
374,41217,573,20,39.99
375,8577,16,50,79.99
376,22177,612,15,0.99
377,7806,94,11,2.49
378,26189,644,49,2.89
379,24213,151,3,2.79
380,11750,726,23,19.99
381,3849,355,8,24.99
382,16009,301,43,5.99
383,17044,452,11,89.99
384,5251,747,26,2.99
385,47242,478,40,29.99
386,43154,317,8,4.29
387,15155,731,40,15.99
388,21541,729,41,2.29
389,48585,156,19,15.99
390,30937,39,43,7.49
391,4173,465,33,1.79
392,29533,151,12,1.49
393,5608,93,12,29.99
394,38391,254,26,2.29
395,33768,250,27,45.99
396,1388,227,48,12.99
397,19484,56,24,3.29
398,6211,429,18,4.49
399,19686,211,44,69.99
400,24059,215,34,4.49
401,39741,57,5,24.99
402,5607,135,39,7.99
403,10804,280,48,29.99
404,41331,485,49,7.49
405,20643,423,4,24.99
406,27471,67,7,4.79
407,413,47,15,3.49
408,36263,771,3,3.29
409,7880,42,18,5.99
410,33412,461,49,39.99
411,33142,182,42,39.99
412,42236,665,22,1.99
413,8188,565,46,2.49
414,24519,735,16,24.99
415,29835,530,39,5.49
416,19724,91,12,49.99
417,8187,486,44,89.99
418,38023,74,25,4.99
419,20025,236,46,3.59
420,17609,463,45,12.99
421,42091,648,43,79.99
422,38800,149,11,19.99
423,15199,315,27,24.99
424,41062,327,43,14.99
425,33024,588,49,24.99
426,29386,378,5,29.99
427,22370,442,3,3.99
428,7552,361,25,3.99
429,9810,652,24,1.99
430,47416,377,41,34.99
431,41079,120,44,59.99
432,32487,669,17,34.99
433,26922,790,23,2.29
434,7342,218,40,9.99
435,28865,71,26,3.99
436,39799,365,32,4.99
437,48248,332,21,14.99
438,27421,724,31,3.19
439,37855,144,15,19.99
440,44754,780,44,29.99
441,34439,479,40,5.49
442,18618,197,9,2.99
443,2650,592,33,1.99
444,22962,65,29,10.99
445,41132,191,30,3.99
446,20720,604,27,49.99
447,12215,515,44,19.99
448,12143,777,16,4.49
449,40131,337,10,49.99
450,11568,462,25,5.49
451,36241,207,13,4.29
452,4188,223,47,19.99
453,28776,732,14,1.99
454,24861,431,48,3.49
455,13163,397,46,15.99
456,21981,774,17,3.99
457,48402,304,19,39.99
458,15644,495,27,1.99
459,40827,62,10,2.99
460,43206,476,36,3.99
461,46329,444,11,29.99
462,2483,765,7,3.99
463,30768,657,35,39.99
464,14232,349,42,2.79
465,5228,768,31,39.99
466,24924,727,23,34.99
467,27580,174,50,1.99
468,4494,769,21,29.99
469,25737,201,7,59.99
470,30239,470,1,3.99
471,35709,162,8,349.99
472,16278,183,39,1.49
473,10770,8,15,34.99
474,4179,225,3,59.99
475,14483,6,1,2.99
476,3175,618,3,2.99
477,18786,161,23,28.99
478,35165,418,31,3.29
479,45905,628,5,12.99
480,11071,86,27,2.89
481,16668,158,14,12.99
482,21453,319,9,24.99
483,8414,520,39,39.99
484,48502,60,39,2.79
485,36033,200,48,3.99
486,46604,30,31,29.99
487,40968,68,23,49.99
488,25945,380,3,49.99
489,33113,39,17,19.99
490,15363,305,43,49.99
491,25741,458,28,24.99
492,16978,159,42,29.99
493,4895,451,34,22.99
494,28650,565,40,3.19
495,13485,433,7,3.79
496,25080,204,10,49.99
497,25657,688,39,22.99
498,42716,10,28,2.49
499,11019,9,41,1.49
500,2179,547,35,3.49
501,27923,487,41,3.79
502,34186,536,22,4.5
503,931,418,42,3.99
504,45757,733,16,4.49
505,17608,333,6,2.99
506,16436,358,33,5.99
507,31844,555,41,2.29
508,46616,85,23,3.99
509,6808,797,2,2.99
510,4614,370,24,2.99
511,43984,455,12,359.99
512,28777,475,45,149.99
513,4280,643,45,3.99
514,47144,118,33,1.99
515,25581,649,11,2.79
516,19292,757,4,25.99
517,27771,373,1,29.99
518,37614,542,20,19.99
519,40687,308,8,3.29
520,1836,764,49,29.99
521,49228,589,32,34.99
522,10355,666,28,8.99
523,32771,393,2,39.99
524,4703,522,16,2.99
525,13157,485,32,12.99
526,35449,686,2,14.99
527,49137,518,25,8.99
528,15548,125,6,4.99
529,15181,268,4,39.99
530,5247,599,38,14.99
531,37094,363,14,3.69
532,43085,253,38,39.99
533,3585,560,12,2.29
534,5758,273,3,2.69
535,25946,763,13,39.99
536,45919,730,11,109.99
537,11103,228,11,3.99
538,26742,763,43,24.99
539,48251,233,3,3.29
540,36745,170,4,3.99
541,3143,134,11,12.99
542,48786,657,35,99.99
543,17360,509,38,39.99
544,45544,599,40,4.49
545,30115,637,31,29.99
546,40478,294,30,1.99
547,35563,69,2,3.49
548,13574,258,24,12.99
549,6779,168,7,8.99
550,40133,475,44,79.99
551,18325,102,49,2.49
552,34277,790,2,4.19
553,48416,607,18,59.99
554,17119,66,21,5.49
555,42198,453,35,5.99
556,795,53,48,29.99
557,40346,608,24,39.99
558,16913,231,10,89.99
559,28790,434,32,15.99
560,35730,448,38,99.99
561,12430,482,42,3.29
562,36544,707,26,6.99
563,19064,782,16,18.99
564,21111,377,11,49.99
565,8049,741,32,2.59
566,428,589,19,14.99
567,42643,646,6,4.19
568,24458,773,46,4.29
569,28176,14,14,6.89
570,10864,330,22,34.99
571,23587,452,23,2.79
572,36905,120,19,25.99
573,31833,691,28,199
574,18109,308,33,14.99
575,12503,8,46,34.99
576,29825,223,18,16.99
577,13280,191,21,3.49
578,38290,529,14,29.99
579,34389,704,18,39.99
580,37229,249,15,12.99
581,38273,158,18,2.39
582,29271,53,37,49.99
583,2020,773,17,5.49
584,29386,651,34,5.99
585,40353,537,3,49.99
586,22410,500,28,1.89
587,8171,57,21,64.99
588,11256,81,7,6.49
589,20959,38,33,59.99
590,11172,576,48,49.99
591,46378,181,2,5.99
592,23318,610,41,29.99
593,35439,516,25,3.99
594,30751,746,11,4.29
595,44710,82,10,79.99
596,29463,363,43,10.99
597,41752,83,1,49.99
598,46771,194,41,44.99
599,10866,397,24,2.89
600,1636,362,23,59.99
601,25650,552,38,3.19
602,2656,165,33,3.49
603,34398,20,3,19.99
604,20471,728,9,14.99
605,41704,297,32,19.99
606,22340,540,46,4.19
607,36529,283,35,129.99
608,14293,178,26,49.99
609,31117,620,33,299.99
610,9700,569,38,9.99
611,24650,463,26,5.99
612,5827,291,48,3.79
613,12375,283,8,4.29
614,14039,134,15,34.99
615,43068,464,46,14.99
616,23711,556,11,129.99
617,9831,239,9,19.99
618,26765,294,18,3.29
619,31895,398,36,4.29
620,43705,374,14,39.99
621,49864,648,2,34.99
622,28647,482,26,39.99
623,9448,442,47,19.99
624,14756,526,45,4.29
625,13889,790,46,39.99
626,4829,364,24,59.99
627,48227,30,29,89.99
628,36737,21,21,15.99
629,32609,693,27,4.29
630,43633,53,20,19.99
631,10973,215,41,3.79
632,30244,321,8,3.69
633,35364,514,36,3.99
634,10821,54,42,4.99
635,34702,667,24,2.99
636,38697,67,44,2.99
637,45417,367,11,39.99
638,20870,336,1,89.99
639,24503,183,47,22.99
640,33356,132,4,109.99
641,2921,522,38,14.99
642,23079,57,5,3.89
643,48180,95,16,39.99
644,15866,566,34,18.99
645,37023,259,18,6.49
646,25227,170,16,15.49
647,40434,228,28,2.49
648,7430,14,31,6.99
649,42704,719,1,3.49
650,10056,668,15,19.99
651,15718,435,41,8.99
652,11551,660,27,99.99
653,36617,680,8,2.79
654,27305,644,13,3.99
655,15368,79,23,59.99
656,34127,703,40,29.99
657,39923,634,46,15.49
658,31242,40,47,54.99
659,9000,249,27,44.99
660,43081,171,24,19.99
661,14319,313,1,29.99
662,998,644,22,3.99
663,31334,226,34,2.99
664,34096,697,48,49.95
665,707,691,49,29.99
666,42130,658,26,59.99
667,48483,795,29,3.49
668,46028,37,13,49.99
669,44946,55,3,45.99
670,27624,693,7,29.99
671,5716,535,38,3.89
672,26275,708,10,4.99
673,6346,419,6,14.99
674,29317,773,1,14.99
675,47241,262,36,3.99
676,47576,584,50,49.99
677,27268,280,4,29.99
678,45848,103,50,2.99
679,23275,722,35,45
680,26852,796,33,9.99
681,47298,299,3,59.99
682,25712,742,21,27.99
683,41076,378,2,6.99
684,4235,198,17,2.99
685,1542,374,19,5.89
686,33896,653,20,89.99
687,43426,517,3,299.99
688,30887,33,48,10.99
689,11474,343,35,24.99
690,8619,578,23,59.99
691,22066,471,14,1.99
692,49195,86,38,5.99
693,26769,652,12,4.09
694,48495,796,2,49.99
695,6869,248,20,12.99
696,48035,789,37,9.99
697,34081,638,32,19.99
698,37922,42,13,34.99
699,5445,645,47,5.99
700,40551,575,7,3.29
701,31030,378,19,3.29
702,14724,300,20,25.99
703,24027,83,24,199.99
704,49596,678,22,8.49
705,13948,436,15,29.99
706,26582,655,46,34.99
707,39991,22,41,3.29
708,20489,707,33,2.99
709,22643,716,3,24.99
710,8963,340,26,69.99
711,25025,762,2,2.99
712,27263,570,33,25.99
713,25158,332,15,18.99
714,6090,89,19,149.99
715,31834,543,48,5.49
716,22707,569,2,49.99
717,29277,461,35,19.99
718,28006,495,11,6.99
719,21396,591,3,8.99
720,1145,517,45,69.99
721,3761,244,3,8.99
722,42487,779,8,6.49
723,25807,779,26,4.49
724,12794,86,1,99.99
725,20241,5,31,4.99
726,31753,90,41,3.99
727,9302,279,45,2.99
728,21160,404,17,34.99
729,4976,479,39,39.99
730,23548,136,44,6.99
731,43905,44,1,79.99
732,18787,5,26,34.99
733,44420,558,44,8.99
734,35073,729,10,19.99
735,14684,620,30,3.79
736,27589,465,11,19.99
737,22995,140,29,5.49
738,27696,73,10,3.49
739,49366,153,45,1.89
740,6121,232,6,99.99
741,38124,414,18,3.99
742,48551,75,10,3.99
743,21262,203,20,29.99
744,26218,239,14,3.99
745,7687,682,13,22.99
746,48124,263,46,1.99
747,44438,604,35,1.49
748,43788,333,34,19.99
749,40176,349,8,49.99
750,20379,478,27,19.99
751,14348,758,13,6.49
752,17413,638,10,9.99
753,24806,594,28,3.29
754,6983,371,10,59.99
755,38494,39,48,99.99
756,2987,250,3,3.99
757,20872,493,49,29.99
758,2229,563,48,29.99
759,27424,96,45,3.29
760,4536,514,1,199.99
761,2198,402,24,299.99
762,5656,120,8,24.99
763,37595,76,44,19.99
764,21235,101,34,3.29
765,27609,362,20,4.99
766,7498,82,29,2.89
767,7840,114,8,49.99
768,36039,736,50,4.29
769,13449,137,37,9.99
770,25475,623,40,19.99
771,47453,491,25,5.99
772,15957,275,27,34.99
773,21144,704,23,4.99
774,30722,645,43,3.99
775,18035,522,21,2.49
776,18214,371,24,4.09
777,36586,479,34,39.99
778,28151,632,34,39.99
779,30343,248,2,34.99
780,16093,600,45,29.99
781,19527,474,37,3.49
782,33009,236,25,14.99
783,49906,357,9,59.99
784,35788,120,18,39.99
785,46365,718,20,4.99
786,15240,84,2,12.99
787,32252,5,43,59.99
788,25128,291,19,5.49
789,37892,45,3,4.49
790,36349,211,40,5.49
791,28163,277,27,4.99
792,15977,745,28,22.99
793,17870,678,38,69.99
794,39287,604,38,3.49
795,36187,200,6,5.99
796,1154,770,46,49.99
797,43559,667,25,3.99
798,33652,699,50,4.79
799,29551,298,9,3.99
800,45819,364,39,2.49
801,2776,444,35,3.99
802,28981,209,18,3.99
803,26449,427,31,29.99
804,4490,181,44,6.49
805,10356,434,29,49.99
806,35471,22,22,39.99
807,14574,494,12,34.99
808,45687,69,9,2.49
809,1478,364,47,29.99
810,2262,154,17,9.99
811,49350,747,31,79.99
812,33979,42,20,15.99
813,1011,85,19,6.99
814,17190,142,21,19.99
815,23136,199,10,34.99
816,4674,517,5,3.29
817,7688,12,9,4.29
818,8181,57,49,1.49
819,24925,213,35,14.99
820,34113,532,43,19.99
821,32142,253,24,1.29
822,22543,576,10,49.99
823,19050,315,48,4.29
824,45047,526,9,4.49
825,18436,661,17,5.99
826,42120,36,5,29.99
827,23386,586,3,2.99
828,46807,776,28,3.99
829,24172,159,11,29.99
830,40356,2,20,19.99
831,41808,48,13,39.99
832,45398,506,34,3.29
833,18113,183,4,3.49
834,14212,667,32,3.49
835,26257,197,36,4.99
836,49846,127,6,399.99
837,23284,531,44,6.49
838,19610,576,13,3.29
839,33483,403,9,12.99
840,38779,40,22,59.99
841,10243,25,23,99.99
842,38750,120,18,2.79
843,13933,188,11,39.99
844,29488,691,32,24.99
845,29158,354,28,19.99
846,20500,297,30,109.99
847,10994,227,35,2.99
848,28764,450,13,19.99
849,45958,101,18,7.99
850,18856,290,23,12.99
851,34262,720,13,1.49
852,34610,41,45,29.99
853,24589,362,31,29.99
854,26172,587,36,34.99
855,25400,77,5,69.99
856,26167,81,24,6.49
857,17049,413,14,5.49
858,28773,25,9,3.49
859,28366,336,46,39.99
860,12216,314,35,19.99
861,21200,369,49,5.99
862,2945,702,5,3.49
863,27572,742,2,7.99
864,48071,649,14,24.99
865,22858,29,33,59.99
866,27818,758,42,129.99
867,49993,534,29,79.99
868,42708,724,16,159.99
869,46603,447,33,6.49
870,2682,360,47,19.99
871,11361,217,3,3.99
872,25236,440,9,3.49
873,30417,313,50,22.99
874,318,324,9,139.99
875,30285,417,20,39.99
876,26987,569,29,3.49
877,20956,483,31,4.89
878,3235,796,27,6.99
879,20689,331,14,49.99
880,6250,241,1,99.99
881,14835,516,33,19.99
882,251,726,27,5.99
883,32206,529,21,149.99
884,3801,323,24,22.99
885,6565,322,6,24.99
886,16924,610,9,2.99
887,33717,200,15,39.99
888,24438,442,41,399.99
889,25066,567,49,2.49
890,47612,579,14,39.99
891,27690,492,14,4.99
892,22440,558,25,79.99
893,6119,21,6,49.99
894,30147,442,35,5.49
895,18614,782,10,3.49
896,48625,39,43,1.99
897,37014,578,28,49.99
898,16941,533,49,59.99
899,23778,584,39,39.99
900,599,77,7,2.79
901,22121,279,45,34.99
902,16437,157,6,12.99
903,18058,645,39,24.99
904,29916,167,29,14.99
905,12440,601,17,5.49
906,7891,170,16,299.99
907,4675,736,22,59.99
908,44733,297,28,49.99
909,32854,453,20,29.99
910,16111,777,26,2.49
911,24949,47,35,3.49
912,36863,122,1,29.99
913,14717,708,44,6.99
914,23840,351,28,2.99
915,13571,374,3,24.99
916,40371,68,20,129.99
917,3600,406,35,1.5
918,17447,279,30,3.29
919,46743,738,15,49.99
920,23527,131,7,12.99
921,616,707,33,3.49
922,29074,735,35,39.99
923,4236,514,45,4.29
924,31859,622,30,34.99
925,24163,740,16,2.89
926,36239,145,46,4.09
927,26261,127,22,3.49
928,46820,677,9,3.29
929,17939,495,14,29.99
930,28144,263,5,5.99
931,34539,309,45,12.99
932,34010,181,35,49.99
933,40600,405,47,19.99
934,38359,124,22,3.99
935,28478,463,18,3.49
936,11942,276,22,19.99
937,27630,234,2,8.99
938,28058,285,39,4.99
939,4985,649,16,4.99
940,32853,169,36,12.99
941,16032,280,43,2.29
942,14161,528,24,64.99
943,18573,328,33,3.49
944,48171,634,7,2.49
945,15679,287,27,99.99
946,17021,264,11,12.99
947,18858,714,9,249.99
948,2372,318,35,2.79
949,7542,322,50,45.99
950,21519,125,1,6.99
951,34822,461,35,39.99
952,23123,179,7,16.99
953,31922,153,46,24.99
954,49432,389,49,4.19
955,42601,663,22,19.99
956,48820,800,47,2.89
957,34103,727,37,1.29
958,33053,507,16,14.99
959,5549,15,16,8.99
960,15491,22,39,14.99
961,20453,73,50,1.99
962,7268,675,50,399.99
963,41286,382,15,9.99
964,18050,52,42,59.99
965,17363,771,19,22.99
966,46407,493,11,19.99
967,14187,523,30,12.99
968,39371,559,10,39.99
969,26357,739,9,2.99
970,20241,684,20,2.99
971,39687,753,15,4.29
972,39153,164,24,4.99
973,33656,16,8,89.99
974,45748,238,18,4.99
975,6236,168,25,49.99
976,14134,182,34,19.99
977,29546,416,20,19.99
978,28555,430,41,3.49
979,3787,609,24,2.59
980,9344,724,10,99.99
981,125,328,21,19.99
982,33448,422,28,79.99
983,43863,248,41,3.49
984,33544,593,45,8.49
985,44156,687,25,5.79
986,2731,239,25,8.99
987,19154,507,21,5.99
988,22970,139,8,199.99
989,5703,302,19,45.99
990,36094,234,26,4.99
991,49766,253,24,49.99
992,14940,152,47,4.29
993,15935,513,48,39.99
994,34114,618,48,3.49
995,26737,720,31,69.99
996,45635,449,13,29.99
997,33621,3,36,19.99
998,2603,738,16,5.99
999,45383,436,5,18.99
1000,14039,608,47,4.99
