id_detail,id_order,id_product,amount,unit_price
233,21355,654,8,299.99
234,46997,222,17,8.99
235,46744,16,30,3.99
236,46022,629,17,39.99
237,20713,677,41,59.99
238,10612,526,39,29.99
239,26443,730,7,199.99
240,4141,125,41,1.99
241,43113,339,41,89.99
242,24380,436,37,8.99
243,33538,633,20,4.99
244,6352,444,23,7.99
245,19945,1,5,119.99
246,23782,794,2,3.99
247,24045,213,40,89.99
248,46099,56,47,39.99
249,9762,223,2,2.79
250,30389,75,27,49.99
251,48752,100,39,6.99
252,40705,232,42,34.99
253,32991,87,39,1.5
254,21990,428,36,1.99
255,37657,441,47,2.99
256,3142,616,42,19.99
257,12832,169,36,12.99
258,47771,305,12,0.79
259,25695,689,13,44.99
260,32785,20,32,1.99
261,9962,640,29,12.99
262,38101,17,35,5.49
263,17030,417,3,3.49
264,43261,698,6,4.29
265,1267,68,39,29.99
266,18275,222,32,5.49
267,6521,524,11,34.99
268,32824,118,43,89.99
269,44846,685,32,4.99
270,3876,663,16,39.99
271,36239,575,5,49.99
272,46559,712,13,64.99
273,40030,777,48,6.49
274,30694,638,22,34.99
275,12105,149,15,2.79
276,33459,298,41,3.29
277,26328,430,27,4.99
278,1268,161,6,4.99
279,610,137,44,14.99
280,29023,732,9,14.99
281,25048,219,30,3.49
282,10007,735,41,1.99
283,13503,327,19,12.99
284,22497,237,46,3.59
285,33230,721,39,3.99
286,19400,709,19,19.99
287,11426,213,8,3.79
288,2504,290,16,4.49
289,28299,710,8,14.99
290,12322,5,46,3.99
291,39288,394,43,24.99
292,12361,59,50,24.99
293,9603,232,18,3.99
294,15134,208,50,2.89
295,1603,594,44,3.99
296,28449,731,35,14.99
297,37558,714,30,15.99
298,3991,75,16,19.99
299,26099,340,5,4.99
300,11977,85,45,4.99
301,17178,30,32,1.49
302,43449,539,1,2.49
303,45759,103,22,29.99
304,23175,630,10,6.49
305,21908,625,30,4.99
306,24377,243,41,22.99
307,30334,81,47,2.99
308,48534,563,24,29.99
309,45024,271,4,39.99
310,34814,218,19,59.99
311,24725,367,41,49.99
312,39679,574,40,34.99
313,45977,567,22,2.59
314,44126,39,2,59.99
315,6042,169,2,10.99
316,15145,674,20,2.99
317,15447,63,44,8.49
318,42996,361,42,2.49
319,31177,28,8,4.99
320,2936,786,43,59.99
321,33348,652,37,24.99
322,32573,617,23,3.49
323,10714,286,23,3.29
324,47375,264,42,2.49
325,14914,462,19,39.99
326,44979,399,43,2.99
327,26707,699,24,3.59
328,32110,542,26,3.99
329,33873,276,16,3.49
330,46541,496,49,49.99
331,46748,464,31,49.99
332,42871,214,6,59.99
333,17771,6,37,199.99
334,48589,740,37,7.49
335,39726,546,36,19.99
336,20019,107,42,2.29
337,39106,448,27,19.99
338,12475,580,42,19.99
339,8773,393,48,3.99
340,32872,280,29,22.99
341,42692,527,2,3.99
342,1186,575,48,2.59
343,5668,212,11,3.99
344,6524,441,49,149.99
345,32644,754,32,19.99
346,23386,43,45,15.99
347,38669,566,7,19.99
348,12196,152,42,3.49
349,1789,785,5,49.99
350,15801,692,3,29.99
351,47292,705,3,14.99
352,13114,233,22,2.49
353,12446,491,48,1.5
354,19195,196,6,2.29
355,5319,198,24,2.79
356,23940,576,46,4.49
357,7816,124,12,4.79
358,30871,462,17,2.49
359,40295,793,4,59.99
360,35338,638,43,6.49
361,9827,678,10,39.99
362,9285,239,10,14.99
363,12465,734,7,2.99
364,19564,800,39,14.99
365,14388,229,27,25.99
366,35775,205,32,4.99
367,34695,532,26,49.99
368,47300,560,20,2.19
369,577,361,26,3.49
370,15953,418,7,8.99
371,29597,565,19,4.99
372,2750,202,27,49.99
373,16638,556,3,79.99
374,13561,761,43,1.5
375,1972,105,38,2.49
376,8039,180,19,5.49
377,28107,70,30,49.99
378,6365,40,12,49.99
379,3909,702,21,39.99
380,34181,91,21,59.99
381,25353,310,13,9.99
382,31729,525,19,89.99
383,27659,526,15,29.99
384,7241,57,39,5.99
385,19008,713,21,3.29
386,27002,591,6,39.99
387,8988,320,13,2.59
388,26440,165,6,19.99
389,48799,126,32,12.99
390,11137,734,17,39.99
391,44571,761,23,1.89
392,41289,721,33,49.99
393,27290,577,15,6.99
394,47353,683,32,5.99
395,2529,654,14,1.99
396,37817,619,3,49.99
397,33976,717,31,2.49
398,34087,584,30,6.49
399,42369,519,13,4.99
400,21769,394,40,3.99
401,22463,394,17,4.29
402,33163,61,35,29.99
403,3810,552,14,3.49
404,13334,153,16,3.49
405,38775,524,50,10.99
406,32164,536,48,2.99
407,39670,122,37,5.49
408,32732,41,48,5.49
409,13367,602,38,19.99
410,15533,799,43,3.5
411,802,300,15,2.49
412,28553,102,1,2.09
413,37909,645,12,49.99
414,1307,648,46,14.99
415,42255,290,31,79.99
416,19814,166,16,29.99
417,31225,734,44,129.99
418,299,611,15,19.99
419,47126,192,5,29.99
420,44622,470,32,1.79
421,42301,291,45,24.99
422,1461,667,35,19.99
423,5968,380,9,3.89
424,26447,524,37,24.99
425,43415,467,8,22.99
426,25648,529,28,19.99
427,14183,424,22,15.99
428,16191,551,41,3.29
429,7080,202,19,5.99
430,23542,35,40,49.99
431,9831,535,26,24.99
432,2134,123,33,3.49
433,46138,190,26,179.99
434,32628,440,9,2.89
435,34338,623,2,1.89
436,7289,335,34,39.99
437,20286,86,10,89.99
438,35159,500,23,49.99
439,39809,346,2,22.99
440,22329,440,44,39.99
441,48256,6,8,3.29
442,21672,360,21,4.29
443,44718,166,11,10.99
444,40492,566,24,34.99
445,944,69,9,2.99
446,41211,695,29,29.99
447,9336,278,44,22.99
448,43061,138,49,2.49
449,1327,7,39,9.99
450,19559,27,36,3.99
451,42067,558,33,15.99
452,14314,766,16,24.99
453,14783,173,40,4.29
454,39144,757,13,2.29
455,44852,48,48,59.99
456,42051,179,37,3.49
457,45725,303,16,5.99
458,12941,242,35,24.99
459,29529,64,29,5.49
460,18123,304,1,12.99
461,2857,573,47,5.99
462,14460,487,20,3.99
463,6745,428,36,3.99
464,31713,692,45,3.29
465,31936,616,40,5.49
466,25793,134,29,29.99
467,1647,493,29,4.99
468,36727,561,8,169.99
469,48139,454,18,3.99
470,44434,514,14,49.99
471,18204,199,5,4.49
472,48088,405,8,49.99
473,30383,465,33,4.99
474,44705,437,38,69.99
475,31532,366,50,14.99
476,28905,531,46,149.99
477,34481,94,33,39.99
478,27304,173,9,1.99
479,37456,368,40,3.19
480,19453,703,29,44.99
481,15480,160,20,2.79
482,19644,791,48,14.99
483,25617,128,8,24.99
484,46059,764,22,4.29
485,5252,461,6,10.99
486,19408,475,23,14.99
487,34555,732,7,49.99
488,15015,34,19,4.99
489,30609,287,10,4.49
490,12346,156,33,89.99
491,7044,555,43,34.99
492,32007,216,38,4.29
493,2041,654,50,34.99
494,18712,228,1,5.49
495,36331,710,12,3.19
496,3410,367,27,3.29
497,3282,28,23,4.99
498,9318,372,28,19.99
499,5669,636,21,19.99
500,10606,735,48,1.79
501,18970,286,43,14.99
502,38358,652,1,12.99
503,23650,56,44,29.99
504,27831,444,28,5.99
505,32676,154,49,8.99
506,35609,301,27,29.99
507,10079,599,2,3.49
508,31431,591,31,4.49
509,1218,236,24,3.79
510,26096,216,16,27.99
511,48019,405,2,2.59
512,38714,612,30,29.99
513,44991,332,37,19.99
514,21400,226,10,3.99
515,9278,415,3,3.69
516,22912,425,27,3.99
517,26932,310,38,44.99
518,15094,377,22,5.49
519,18109,187,43,24.99
520,679,196,7,5.79
521,19159,795,12,1.49
522,19453,89,1,1.99
523,4953,336,49,49.99
524,32786,300,40,24.99
525,32186,469,23,59.99
526,19596,337,4,2.99
527,33706,224,26,129.99
528,31968,436,11,44.99
529,48597,123,14,8.49
530,22524,363,33,19.99
531,7475,254,48,34.99
532,2140,391,47,5.49
533,44586,170,22,2.49
534,529,464,22,3.79
535,11807,2,1,22.99
536,13000,460,30,34.99
537,29030,525,12,4.99
538,21842,404,13,5.99
539,22221,174,23,3.99
540,3270,503,42,2.29
541,7430,37,6,249.99
542,39167,246,44,4.99
543,32301,422,9,25
544,38176,485,23,4.29
545,24706,19,48,4.99
546,28424,254,1,49.99
547,48066,381,35,19.99
548,41090,776,31,24.99
549,49682,302,44,5.29
550,18224,29,4,34.99
551,30627,701,13,24.99
552,22315,10,26,1.89
553,33220,277,23,16.99
554,49100,356,39,3.29
555,18469,769,42,59.99
556,43019,130,23,39.99
557,16718,10,50,24.99
558,24239,214,44,2.89
559,26410,137,37,2.49
560,3290,618,17,299.99
561,24838,547,31,9.99
562,49635,529,22,3.29
563,13627,100,30,39.99
564,43365,190,24,24.99
565,48989,269,24,19.99
566,37363,27,21,5.49
567,48260,707,28,12.99
568,36250,527,50,5.29
569,36783,640,3,299.99
570,1725,82,7,39.99
571,27698,642,41,26.99
572,2131,707,15,29.99
573,7243,749,27,69.99
574,35823,119,4,29.99
575,16259,123,9,3.49
576,30432,55,2,3.99
577,1866,604,46,14.99
578,34499,102,43,5.99
579,16192,619,17,24.99
580,45766,227,1,9.99
581,15991,119,36,99.99
582,49161,88,43,2.79
583,18208,684,12,2.99
584,40017,562,24,6.49
585,48988,493,14,2.69
586,44905,640,28,12.99
587,44899,685,15,14.99
588,32788,649,29,12.99
589,8597,62,30,4.99
590,28475,769,24,6.49
591,26413,274,22,34.99
592,4559,306,34,49.99
593,22839,715,8,4.99
594,30445,234,44,49.99
595,14102,430,45,3.49
596,8567,359,50,2.99
597,13198,51,47,5.99
598,5401,367,27,79.99
599,38731,59,18,199.99
600,16225,723,6,3.99
601,44008,190,26,22.99
602,32975,566,3,54.99
603,38441,244,16,12.99
604,42155,394,26,89.99
605,1639,432,9,12.99
606,26804,347,5,69.99
607,20226,20,45,6.99
608,40015,440,10,5.99
609,17874,534,36,4.99
610,2490,664,7,24.99
611,14334,95,8,2.49
612,25023,198,26,2.29
613,3121,640,47,39.99
614,23410,132,5,34.99
615,3863,13,43,39.99
616,17017,497,34,3.99
617,48166,746,8,2.29
618,46127,188,14,24.99
619,1573,375,6,49.99
620,36807,153,2,15.99
621,7137,236,30,79.99
622,3526,314,24,6.49
623,49910,38,48,19.99
624,22807,720,1,1.99
625,49166,355,33,49.99
626,13932,415,11,5.49
627,11223,691,34,4.99
628,38870,308,13,14.99
629,22144,225,46,19.99
630,12053,645,24,1.5
631,19938,82,16,3.29
632,8849,322,1,3.49
633,44885,450,33,4.29
634,30961,139,41,12.99
635,13177,770,37,19.99
636,14035,222,26,39.99
637,44293,508,29,14.99
638,32036,195,3,29.99
639,25646,150,34,4.49
640,21916,253,30,4.49
641,37322,668,47,12.99
642,38865,447,13,79.99
643,4242,254,22,3.29
644,3325,440,6,5.99
645,38690,19,17,2.99
646,17800,429,2,18.99
647,47784,452,17,29.99
648,49351,207,28,3.49
649,30034,639,34,39.99
650,48572,503,10,12.99
651,15603,695,2,59.99
652,29117,380,18,79.99
653,7180,547,45,39.99
654,46304,589,48,34.99
655,41452,723,43,129.99
656,29806,585,30,15.99
657,25638,571,32,29.99
658,10556,281,34,3.49
659,19152,241,33,3.99
660,47778,330,17,15.99
661,15129,639,23,4.49
662,47508,439,34,2.99
663,20359,26,32,199.99
664,40079,110,38,59.99
665,41678,424,14,2.99
666,36447,290,9,5.99
667,18223,228,3,22.99
668,17373,82,12,18.99
669,43733,555,45,3.49
670,32189,348,16,34.99
671,11240,752,38,3.29
672,36541,790,42,35.99
673,16331,533,50,1.99
674,3132,29,16,3.29
675,45827,405,12,4.99
676,41278,11,34,24.99
677,15975,396,38,4.49
678,47968,141,1,4.19
679,9754,650,35,129.99
680,31324,80,4,19.99
681,49620,657,42,3.99
682,7603,360,43,24.99
683,15499,468,25,99.99
684,49696,713,2,39.99
685,8146,441,38,3.79
686,49785,600,16,99.99
687,24957,69,37,14.99
688,21006,141,49,4.99
689,7629,164,7,49.99
690,10603,249,31,24.99
691,15535,71,22,5.49
692,35183,565,37,29.99
693,46438,166,3,3.99
694,23413,100,31,6.49
695,5681,549,42,15.99
696,22544,631,45,39.99
697,20396,611,24,12.99
698,21752,239,6,3.99
699,32260,108,27,1.99
700,35212,29,35,39.99
701,45704,555,16,69.99
702,48546,790,7,34.99
703,6290,560,9,3.49
704,2604,8,3,39.99
705,9252,429,17,119.99
706,388,751,28,29.99
707,24275,585,49,89.99
708,14870,341,38,4.99
709,1837,419,20,2.49
710,33906,42,19,199.99
711,23688,276,30,24.99
712,19551,342,32,39.99
713,13744,701,11,4.49
714,15269,502,25,24.99
715,18705,783,13,59.99
716,28329,585,10,39.99
717,32624,588,3,8.99
718,25652,709,36,3.79
719,49856,434,20,89.99
720,36700,640,38,2.29
721,15944,39,2,4.49
722,14520,183,23,6.99
723,26307,336,48,28.99
724,44650,418,49,8.99
725,20034,686,26,3.49
726,33277,655,40,4.99
727,41628,172,27,34.99
728,32418,411,24,79.99
729,14998,485,33,3.29
730,28641,56,36,8.49
731,36775,563,3,4.29
732,36152,12,1,4.89
733,29075,697,15,4.99
734,31247,159,5,24.99
735,45405,390,27,19.99
736,10810,448,48,59.99
737,12143,7,34,39.99
738,302,58,2,3.99
739,13419,795,39,2.49
740,15225,43,44,59.99
741,27073,325,39,29.99
742,47692,519,27,19.99
743,8038,85,33,8.99
744,49137,119,30,2.99
745,45160,230,49,3.49
746,41441,717,3,129.99
747,44429,276,26,19.99
748,18482,207,20,29.99
749,40758,29,7,2.89
750,46751,706,43,29.99
751,34876,322,32,24.99
752,25631,226,7,4.49
753,40366,138,7,199.99
754,2684,533,15,6.49
755,32551,127,48,49.99
756,34610,137,1,6.49
757,7371,124,48,19.99
758,20538,57,15,4.59
759,11372,499,36,3.99
760,38167,710,21,29.99
761,35991,102,40,4.99
762,39959,654,7,39.99
763,42307,586,9,3.99
764,39878,264,20,2.99
765,3914,33,25,12.99
766,38745,215,12,14.99
767,16896,329,33,49.99
768,32545,676,1,44.99
769,38110,740,44,3.59
770,40210,84,45,5.99
771,5753,137,7,5.99
772,1740,650,17,3.29
773,44957,158,37,4.99
774,18772,274,28,24.99
775,18031,237,30,4.99
776,36017,742,46,24.99
777,17594,289,29,3.99
778,6115,655,19,7.99
779,11299,561,1,5.99
780,20480,555,35,1.99
781,17177,566,44,3.99
782,26648,638,47,29.99
783,5989,144,8,4.99
784,29048,744,25,19.99
785,212,238,27,129.99
786,30724,508,28,24.99
787,14828,323,18,15.99
788,2701,288,39,4.79
789,17267,340,39,3.99
790,45852,238,24,19.99
791,41864,762,44,34.99
792,32360,295,15,34.99
793,12284,632,2,5.49
794,29364,668,22,3.99
795,1197,775,14,5.49
796,32214,621,49,12.99
797,37846,119,1,29.99
798,30538,95,7,29.99
799,14146,614,3,2.99
800,31871,112,36,3.29
801,34377,421,46,3.49
802,34116,754,17,4.99
803,30497,748,36,19.99
804,9728,318,38,22.99
805,14072,575,32,5.99
806,45454,81,50,29.99
807,5856,433,6,3.49
808,44692,605,11,39.99
809,30262,17,49,19.99
810,42980,362,26,8.99
811,9499,217,13,4.99
812,3135,489,41,29.99
813,32882,406,6,29.99
814,15782,396,7,2.49
815,13127,233,35,6.49
816,36640,336,32,8.99
817,21848,41,37,3.99
818,9756,340,34,14.99
819,27866,102,27,19.99
820,12397,598,50,1.99
821,11799,285,50,5.49
822,29404,609,20,2.49
823,30487,62,21,1.29
824,29474,165,35,6.99
825,20597,83,13,3.99
826,49720,492,19,1.5
827,26000,20,18,39.99
828,3633,579,31,49.99
829,49676,363,34,7.99
830,28261,190,19,18.99
831,14163,248,37,6.49
832,27883,246,43,12.99
833,8767,198,6,29.99
834,42605,550,19,29.99
835,44366,206,33,99.99
836,33830,516,3,3.29
837,31611,637,9,39.99
838,35370,428,19,4.29
839,29712,212,1,3.49
840,20863,467,3,29.99
841,49384,311,39,59.99
842,17277,579,33,79.99
843,4758,619,17,39.99
844,3873,613,9,11.99
845,3772,155,30,29.99
846,27907,774,15,79.99
847,2176,109,15,5.99
848,14711,171,10,44.99
849,36685,435,36,7.99
850,40767,441,24,19.99
851,6566,545,28,1.99
852,33648,537,6,89.99
853,22601,385,38,4.99
854,18838,123,15,11.99
855,35213,782,9,7.49
856,49541,37,42,8.99
857,6482,443,20,4.49
858,41175,288,29,49.99
859,9384,137,50,39.99
860,6281,239,9,2.99
861,12793,165,41,3.29
862,25648,164,38,59.99
863,45885,11,2,3.29
864,30225,538,24,29.99
865,33115,387,30,9.99
866,8170,739,17,3.29
867,16765,531,45,29.99
868,31490,61,9,4.99
869,34757,681,13,12.99
870,43754,224,35,24.99
871,21774,705,39,3.49
872,19636,646,12,15.99
873,13808,757,8,14.99
874,21079,637,10,179.99
875,42378,414,48,19.99
876,31877,73,38,19.99
877,8558,639,50,22.99
878,20757,676,12,79.99
879,2519,248,49,19.99
880,33708,592,17,1.99
881,30329,535,10,44.99
882,41826,700,6,3.29
883,49919,799,7,59.99
884,7054,794,50,6.99
885,44845,133,45,12.99
886,36754,529,44,19.99
887,33677,698,15,6.99
888,1957,113,8,4.99
889,49388,511,2,6.99
890,31491,291,23,34.99
891,47206,126,8,3.39
892,22534,502,49,3.49
893,25202,319,50,15.99
894,34060,575,49,39.99
895,47868,712,47,3.29
896,9946,71,21,5.49
897,13119,39,29,2.89
898,5731,586,42,25.99
899,36116,321,29,24.99
900,16991,516,49,12.99
901,29564,216,21,39.99
902,26230,197,30,29.99
903,32728,513,5,4.49
904,16057,439,27,3.99
905,4072,461,10,3.99
906,28174,70,4,34.99
907,38610,629,30,8.99
908,32827,596,34,2.69
909,10918,113,24,4.99
910,19822,119,49,10.99
911,22966,396,26,1.99
912,18238,651,45,19.99
913,720,414,9,5.49
914,6968,408,3,15.99
915,34872,605,17,4.99
916,47945,790,4,2.99
917,42851,184,36,5.99
918,31917,719,11,4.49
919,22920,388,6,129.99
920,30102,718,4,79.99
921,18870,443,41,1.29
922,26976,728,20,199.99
923,30789,800,36,1.29
924,40228,304,10,79.99
925,48119,418,41,2.49
926,40171,24,7,3.29
927,45170,606,8,3.99
928,41488,262,32,1.49
929,4538,666,14,12.99
930,22312,541,38,19.99
931,29991,543,30,99.99
932,18711,6,26,44.99
933,44820,278,1,6.29
934,43857,731,44,59.99
935,11014,111,48,29.99
936,10667,94,5,22.99
937,28411,384,33,4.99
938,48410,18,5,5.99
939,9655,518,50,5.29
940,28761,125,14,5.99
941,9985,696,26,29.99
942,8517,461,19,58.99
943,426,5,22,24.99
944,22280,537,49,14.99
945,30132,691,16,1.99
946,27520,248,26,89.99
947,23806,236,1,12.99
948,35073,489,23,9.99
949,47659,328,30,3.29
950,10720,280,10,24.99
951,14923,754,22,29.99
952,6473,390,50,299.99
953,20730,45,5,29.99
954,10233,399,6,3.99
955,33575,590,48,8.49
956,25188,300,28,6.49
957,44880,449,1,3.5
958,9518,168,26,4.99
959,6614,651,44,4.49
960,33346,543,42,3.99
961,44598,750,32,3.49
962,14740,621,12,3.99
963,6570,248,33,29.99
964,13632,400,16,149.99
965,47438,747,46,3.99
966,40898,161,19,19.99
967,3400,337,23,29.99
968,3264,642,32,4.19
969,19628,646,43,34.99
970,16432,44,23,29.99
971,1778,279,19,2.29
972,34883,776,9,59.99
973,28412,734,30,1.99
974,13009,50,5,2.79
975,47419,287,37,39.99
976,26787,757,2,7.49
977,30563,625,23,9.99
978,14701,228,14,2.59
979,46134,272,30,14.99
980,14697,492,44,3.29
981,20288,330,5,4.19
982,31795,355,48,2.99
983,11758,281,49,10.99
984,44167,675,34,2.99
985,44551,630,38,2.99
986,2864,480,49,2.99
987,32052,758,20,29.99
988,44045,433,21,2.89
989,14060,455,24,29.99
990,835,719,28,3.99
991,29500,410,29,2.99
992,48887,458,12,299.99
993,15329,785,25,3.49
994,23748,126,6,1.5
995,2659,493,31,12.99
996,29690,448,41,2.49
997,40308,260,1,39.99
998,36264,615,19,2.49
999,41064,42,24,24.99
1000,11544,296,9,9.99
