id_detail,id_order,id_product,amount,unit_price
398,447,40,39,15.99
399,41532,145,17,6.99
400,36297,24,41,4.99
401,9258,767,8,4.89
402,36908,322,13,1.99
403,32261,757,17,4.29
404,42431,167,21,34.99
405,6094,259,15,14.99
406,11586,317,9,39.99
407,39965,246,31,12.99
408,48533,683,4,2.99
409,23550,3,50,29.99
410,45028,770,8,3.29
411,2819,89,29,9.99
412,43542,283,45,5.49
413,27883,94,44,4.99
414,8034,239,21,3.79
415,47152,127,44,39.99
416,29634,148,26,29.99
417,44629,123,9,19.99
418,43742,528,11,19.99
419,7345,712,47,19.99
420,42545,412,30,19.99
421,36253,521,40,19.99
422,46639,422,9,39.99
423,14801,220,41,4.99
424,38310,477,15,5.99
425,19147,344,9,2.99
426,43082,682,25,8.99
427,22125,763,18,24.99
428,29134,444,23,19.99
429,23133,422,6,5.49
430,15499,339,17,12.99
431,17931,631,4,129.99
432,34905,623,46,4.99
433,27598,683,22,3.49
434,7077,600,2,14.99
435,40386,226,14,4.99
436,33742,307,5,64.99
437,42742,121,20,25
438,45739,590,5,59.99
439,7935,176,48,49.99
440,26723,99,50,29.99
441,6773,3,24,9.99
442,5636,194,22,6.49
443,9856,521,1,45.99
444,2263,569,25,49.99
445,13563,127,44,5.99
446,30498,412,47,34.99
447,48944,528,14,4.99
448,23454,487,43,2.89
449,36697,795,20,3.49
450,32228,519,18,0.99
451,23923,403,46,3.99
452,26064,751,20,5.49
453,1131,720,10,27.99
454,29266,230,42,15.99
455,44704,506,20,12.99
456,29101,331,3,22.99
457,39688,612,40,24.99
458,40081,498,37,2.99
459,35364,642,2,14.99
460,38659,553,10,29.99
461,539,405,12,12.99
462,9193,605,31,99.99
463,25046,64,8,9.49
464,46611,422,11,4.29
465,32997,724,19,24.99
466,4634,122,3,29.99
467,40391,486,34,1.99
468,1953,683,19,24.99
469,6687,262,18,39.99
470,5862,301,29,12.99
471,15455,472,15,3.99
472,47176,488,34,11.99
473,13417,196,1,3.29
474,2925,673,38,3.29
475,4229,239,17,34.99
476,43965,738,6,3.29
477,45718,625,39,49.99
478,3616,450,19,4.99
479,28398,249,35,3.99
480,40117,298,41,2.49
481,41829,695,44,3.29
482,29685,19,25,5.49
483,27805,508,3,29.99
484,16699,137,13,4.99
485,1420,108,35,4.99
486,22705,515,31,49.99
487,35072,91,50,0.99
488,4700,335,25,3.49
489,29781,288,4,19.99
490,13929,64,5,3.79
491,49448,555,29,2.49
492,33856,705,1,34.99
493,18573,638,10,24.99
494,7537,667,37,18.99
495,36851,508,27,24.99
496,34609,75,27,29.99
497,28112,799,21,34.99
498,35373,624,31,4.99
499,24030,350,45,3.99
500,1094,795,28,89.99
501,27009,580,25,4.99
502,8530,210,18,2.99
503,41032,323,50,34.99
504,22272,363,40,8.99
505,36401,781,37,6.49
506,27270,602,21,64.99
507,39358,359,30,3.29
508,17330,745,13,2.69
509,42426,95,18,22.99
510,18479,591,18,2.29
511,43483,637,43,2.49
512,33432,282,14,2.99
513,28970,665,41,3.99
514,16809,523,33,4.29
515,48417,364,1,3.99
516,21426,598,2,29.99
517,14491,254,48,14.99
518,9998,181,17,69.99
519,43956,659,1,6.49
520,3291,140,27,3.99
521,18540,475,24,19.99
522,16578,252,17,4.29
523,40975,315,49,3.49
524,8478,164,6,4.29
525,16422,621,33,3.49
526,28491,430,15,3.99
527,5983,219,7,18.99
528,4562,656,23,49.99
529,28533,59,37,3.99
530,38580,470,49,3.99
531,41004,553,2,30
532,13101,196,44,6.49
533,9463,194,6,4.49
534,28669,155,26,2.99
535,38991,389,11,29.99
536,41913,316,39,34.99
537,9472,266,1,14.99
538,35338,341,13,45.99
539,6290,45,13,79.99
540,10019,581,49,3.39
541,31386,422,5,89.99
542,19645,498,47,6.99
543,19617,464,37,24.99
544,41449,497,8,149.99
545,4605,773,4,12.99
546,43903,25,26,29.99
547,12264,387,40,3.59
548,43783,767,14,49.99
549,17842,125,38,3.99
550,39674,252,32,7.99
551,18689,330,15,59.99
552,9373,145,37,29.99
553,34327,678,18,249.99
554,44388,275,29,59.99
555,12717,723,31,29.99
556,15108,586,34,12.99
557,15809,533,45,3.99
558,18837,574,44,69.99
559,19634,537,11,3.99
560,20615,133,34,5.99
561,13290,360,27,3.99
562,13532,667,39,2.29
563,20724,34,38,4.29
564,1932,746,7,249.99
565,45548,750,44,5.99
566,6890,771,30,3.99
567,39643,200,45,79.99
568,3788,478,50,39.99
569,35445,425,36,4.99
570,43540,496,15,4.99
571,27599,33,1,9.99
572,22067,112,30,2.49
573,6846,217,2,159.99
574,41147,537,5,10.99
575,11069,202,45,5.99
576,21147,593,12,4.49
577,4378,524,1,29.99
578,29908,330,32,9.99
579,2932,54,49,99.99
580,5935,156,48,4.49
581,32335,329,8,3.99
582,41536,315,10,4.99
583,19661,111,22,19.99
584,30875,19,29,5.99
585,36844,696,33,79.99
586,32491,497,29,59.99
587,48635,632,17,59.99
588,29801,736,3,22.99
589,39852,434,20,129.99
590,22977,372,17,4.99
591,48400,762,30,79.99
592,9214,337,42,2.29
593,47446,161,49,24.99
594,34766,437,41,249.99
595,23013,667,50,3.49
596,23726,770,48,4.99
597,25114,425,2,29.99
598,38316,111,2,99.99
599,28629,467,48,39.99
600,35183,607,15,4.29
601,30469,750,37,8.49
602,14697,297,18,3.99
603,4292,626,4,3.99
604,48673,609,49,39.99
605,43866,216,8,39.99
606,43621,789,5,129.99
607,26661,653,21,18.99
608,318,472,46,2.29
609,8999,447,8,8.99
610,456,430,8,45
611,29746,223,7,49.99
612,18780,305,48,29.99
613,21574,437,46,2.99
614,25009,88,28,2.49
615,39041,383,43,14.99
616,8838,610,48,1.49
617,29702,514,23,199.99
618,5387,138,10,29.99
619,31000,788,24,2.49
620,7105,349,39,3.79
621,39615,218,42,5.49
622,41271,520,29,3.99
623,16678,758,3,99.99
624,922,716,9,25.99
625,23315,234,48,4.99
626,29578,477,12,3.49
627,23402,629,41,14.99
628,21585,255,9,39.99
629,43659,266,49,22.99
630,34049,158,36,2.49
631,2925,659,2,2.69
632,12548,246,29,44.99
633,10002,282,4,99.99
634,20651,97,2,1.29
635,42365,165,17,32.99
636,11311,543,47,4.99
637,35853,18,39,1.29
638,28522,728,10,34.99
639,48910,520,16,18.99
640,49727,136,36,12.99
641,26610,26,34,6.49
642,11959,134,18,2.49
643,45522,177,9,12.99
644,10806,455,41,19.99
645,44229,538,49,15.99
646,18754,382,44,2.29
647,24994,264,45,39.99
648,20064,279,3,5.99
649,35290,152,12,2.99
650,27057,242,13,34.99
651,29699,286,27,19.99
652,3375,229,50,34.99
653,44887,668,31,8.99
654,7187,135,26,14.99
655,40628,218,34,5.49
656,19418,753,34,2.99
657,34452,789,49,5.49
658,441,39,24,69.99
659,48266,398,13,24.99
660,22517,396,48,3.79
661,13993,224,44,4.99
662,35878,196,43,22.99
663,13769,682,32,5.49
664,34096,282,12,9.49
665,40460,86,41,2.79
666,23209,362,22,4.99
667,43073,719,15,25.99
668,7055,299,1,14.99
669,745,425,28,3.49
670,22921,472,8,29.99
671,9174,533,27,8.99
672,38275,424,50,1.99
673,3298,172,43,2.49
674,26221,209,19,49.99
675,46868,741,3,2.29
676,45859,798,25,5.49
677,18425,159,4,5.49
678,22190,1,42,19.99
679,11559,500,42,14.99
680,16633,783,41,2.49
681,35936,553,10,4.09
682,38715,291,32,5.99
683,26172,414,9,4.89
684,28715,549,24,24.99
685,36357,403,16,3.29
686,8870,244,27,3.99
687,34349,497,11,4.89
688,27719,63,13,299.99
689,44123,640,25,5.99
690,23675,82,29,49.99
691,15493,587,21,24.99
692,22443,158,23,199.99
693,34952,166,16,59.99
694,5353,131,46,22.99
695,43467,573,47,9.99
696,28986,24,21,2.99
697,31868,400,42,4.29
698,5248,760,27,39.99
699,3470,693,37,22.99
700,16593,564,33,2.49
701,33949,446,10,79.99
702,31684,289,42,299.99
703,3776,497,30,29.99
704,45662,794,37,39.99
705,42576,420,4,2.29
706,11850,463,6,24.99
707,7142,300,26,2.99
708,41168,209,47,3.49
709,27130,322,5,3.49
710,24599,61,25,3.99
711,19768,357,35,99.99
712,27614,61,21,29.99
713,43173,259,39,2.59
714,19749,25,47,1.49
715,16714,192,17,2.49
716,47737,137,28,29.99
717,38567,769,46,3.99
718,38918,328,39,99.99
719,34513,3,18,29.99
720,25541,31,4,3.29
721,33219,719,4,3.49
722,18226,508,19,22
723,14692,45,30,3.99
724,49447,95,41,29.99
725,22064,736,46,3.29
726,30097,601,36,19.99
727,29926,460,44,2.29
728,42765,421,47,2.99
729,36359,41,26,4.99
730,2737,744,29,2.49
731,11965,558,47,29.99
732,19213,669,18,49.99
733,39846,644,26,39.99
734,30358,283,26,4.99
735,43011,290,33,3.29
736,18514,448,20,5.49
737,36021,180,37,24.99
738,24717,211,3,14.99
739,42419,487,7,79.99
740,2374,659,23,2.49
741,28871,745,31,89.99
742,34112,686,7,3.99
743,33053,515,30,4.99
744,25408,770,21,29.99
745,13183,26,36,1.99
746,31231,518,37,8.99
747,10059,291,34,4.99
748,15040,708,20,4.99
749,46742,667,7,29.99
750,7470,514,34,5.99
751,45476,524,25,4.29
752,17135,381,14,3.49
753,13907,644,25,2.69
754,48300,429,49,14.99
755,2374,602,24,14.99
756,9719,72,27,69.99
757,6546,313,30,4.99
758,16199,335,45,1.29
759,18370,362,26,4.99
760,44850,31,29,29.99
761,4671,412,19,5.99
762,49732,455,26,12.99
763,1133,596,24,2.49
764,1770,189,13,19.99
765,1727,397,20,4.99
766,8913,519,30,3.99
767,29391,633,47,4.29
768,48125,588,3,6.99
769,37433,194,19,39.99
770,35998,642,38,59.99
771,27043,361,32,29.99
772,20282,47,50,24.99
773,39667,471,3,19.99
774,36440,539,50,3.5
775,992,736,23,199.99
776,22657,426,12,149.99
777,22580,59,50,299.99
778,3528,74,14,29.99
779,23341,179,7,34.99
780,3253,625,46,19.99
781,27154,586,29,79.99
782,42836,453,30,3.99
783,3979,659,35,4.29
784,22820,554,14,34.99
785,21186,313,38,3.19
786,22038,474,1,14.99
787,47237,453,32,3.99
788,8543,152,16,8.49
789,21113,612,3,24.99
790,38977,757,44,3.49
791,39462,508,17,199.99
792,36394,483,10,15.99
793,16879,422,37,32.99
794,34598,155,4,2.49
795,5302,88,41,1.99
796,604,588,14,2.99
797,6255,563,8,29.99
798,26982,619,44,39.99
799,35927,334,47,24.99
800,31410,242,50,29.99
801,32269,507,4,89.99
802,45741,611,44,4.99
803,18955,128,17,79.99
804,21267,45,6,9.99
805,16089,374,6,1.89
806,2795,346,35,4.99
807,40123,569,7,5.49
808,23141,212,19,1.99
809,1393,338,18,29.99
810,47696,204,40,59.99
811,24322,706,32,19.99
812,26472,295,22,2.29
813,2108,128,37,99.99
814,2353,730,17,34.99
815,10685,427,19,89.99
816,31710,203,30,34.99
817,18257,769,19,2.99
818,18004,144,26,2.99
819,4564,93,9,19.99
820,13156,123,6,2.99
821,8919,169,10,3.89
822,5003,232,28,49.99
823,16421,609,9,49.99
824,41120,476,9,4.49
825,37722,292,42,3.59
826,40319,558,5,3.49
827,12000,24,48,25
828,37688,470,37,12.99
829,198,115,36,4.29
830,39860,70,46,24.99
831,6413,676,39,44.99
832,11602,212,10,129.99
833,41916,746,29,29.99
834,36219,647,17,109.99
835,21202,481,26,2.29
836,4611,204,45,89.99
837,10618,670,50,3.99
838,23523,197,17,34.99
839,3696,484,16,39.99
840,3550,463,22,2.49
841,7741,267,18,12.99
842,3346,412,4,3.99
843,31653,475,7,10.99
844,46186,389,10,29.99
845,37526,715,37,2.99
846,9806,102,28,7.49
847,28590,545,30,24.99
848,17668,10,47,29.99
849,9181,668,20,2.49
850,10892,116,36,2.99
851,25693,36,38,3.49
852,30175,363,10,3.49
853,1936,469,2,59.99
854,45546,551,22,4.99
855,14288,699,38,5.29
856,33302,222,35,19.99
857,28658,798,35,2.29
858,19474,420,20,1.29
859,30819,165,12,2.89
860,45937,5,33,64.99
861,43752,12,25,34.99
862,22238,674,32,3.99
863,16635,661,45,3.29
864,47159,633,24,2.79
865,19306,66,48,3.99
866,4372,524,26,1.99
867,45481,632,42,19.99
868,12843,776,26,3.49
869,27886,350,16,8.99
870,32411,719,28,4.49
871,21315,141,17,79.99
872,13938,35,42,1.99
873,49953,737,2,29.99
874,19194,75,18,3.99
875,32502,454,25,4.29
876,11098,196,40,39.99
877,21821,168,20,12.99
878,33813,135,35,12.99
879,18642,444,25,199.99
880,12186,737,18,3.99
881,408,707,35,2.99
882,48463,280,24,89.99
883,12816,769,18,7.99
884,17680,277,5,299.99
885,43066,768,36,9.99
886,5433,500,27,3.29
887,41797,511,8,64.99
888,39020,2,11,79.99
889,11015,125,24,4.59
890,33385,646,48,7.99
891,39570,678,6,24.99
892,32042,660,31,4.49
893,44030,349,22,5.49
894,45896,530,17,24.99
895,3191,545,10,5.49
896,9885,78,25,7.99
897,47785,547,34,6.99
898,47005,355,2,39.99
899,26779,431,28,29.99
900,5952,108,35,4.49
901,24846,418,30,3.29
902,38028,341,45,4.49
903,34582,552,7,22.99
904,20893,516,10,1.29
905,39899,673,47,4.29
906,39836,403,12,89.99
907,34370,651,6,299.99
908,38295,640,44,19.99
909,1577,589,8,59.99
910,14228,481,3,3.29
911,49941,476,35,9.99
912,37166,432,36,4.99
913,12608,473,42,4.49
914,35035,115,25,19.99
915,38077,640,12,1.99
916,3701,109,8,29.99
917,23132,325,11,22.99
918,20150,251,23,2.99
919,30944,670,20,19.99
920,466,357,44,4.29
921,38507,170,3,79.99
922,33904,397,31,24.99
923,40160,772,6,4.99
924,11852,43,41,19.99
925,24070,181,50,5.99
926,25651,156,21,14.99
927,12599,741,24,12.99
928,45949,60,22,29.99
929,19123,249,34,39.99
930,18956,291,47,299.99
931,2376,581,27,4.99
932,33587,210,28,15.99
933,2864,26,46,2.99
934,47211,291,11,6.49
935,38072,692,25,25
936,1020,595,8,5.49
937,31380,330,12,5.99
938,5367,245,6,14.99
939,14510,74,34,39.99
940,16696,132,40,4.99
941,46343,572,50,19.99
942,12461,557,3,149.99
943,41110,294,7,5.49
944,13088,167,33,99.99
945,26486,257,8,1.49
946,46618,573,23,149.99
947,5083,359,35,24.99
948,4140,439,24,39.99
949,23216,779,35,49.99
950,9246,785,9,4.99
951,17290,379,24,29.99
952,49777,18,13,4.99
953,43613,54,49,49.99
954,47718,68,10,3.49
955,36784,380,15,2.99
956,3355,512,17,17.99
957,37927,114,17,59.99
958,44551,644,33,5.49
959,46112,390,48,2.99
960,10065,654,42,5.99
961,49951,520,28,5.99
962,11011,390,50,4.49
963,25837,261,29,3.49
964,41161,646,17,6.49
965,15282,169,39,34.99
966,19178,466,35,8.99
967,39982,494,23,39.99
968,20381,735,41,5.99
969,49161,528,5,2.79
970,16021,576,36,39.99
971,31944,778,36,5.49
972,9983,747,35,39.99
973,23815,742,15,25.99
974,31559,720,17,3.49
975,38753,609,48,6.99
976,15089,493,42,10.99
977,43217,619,32,49.99
978,4459,27,48,29.99
979,21087,249,32,199.99
980,12370,287,37,22.99
981,840,636,22,4.19
982,26286,503,3,20.99
983,1419,696,15,19.99
984,2759,544,47,3.69
985,44008,431,10,44.99
986,2730,768,28,4.99
987,48411,662,27,3.59
988,34226,52,35,4.19
989,24634,717,49,2.99
990,7409,425,18,15.99
991,9990,207,15,2.79
992,46418,39,22,2.99
993,15115,108,34,39.99
994,24727,735,37,199.99
995,21138,677,3,3.99
996,1227,788,41,19.99
997,39426,366,6,79.99
998,6864,194,27,25
999,14122,316,39,3.69
1000,40012,453,34,2.49
