id_detail,id_order,id_product,amount,unit_price
218,40492,165,17,39.99
219,15764,304,42,29.99
220,40735,107,47,2.49
221,33532,404,27,5.99
222,37883,452,37,3.89
223,13876,34,2,39.99
224,20418,505,19,3.49
225,19980,676,27,39.99
226,27483,623,41,39.99
227,29428,72,30,3.99
228,1091,644,13,3.29
229,4227,178,24,3.29
230,13573,374,21,3.99
231,44665,571,20,34.99
232,5693,91,21,24.99
233,27689,215,32,3.29
234,7324,198,4,19.99
235,49124,508,46,18.99
236,44406,56,20,22.99
237,19417,731,13,3.49
238,49706,368,15,49.99
239,7068,708,11,29.99
240,9897,749,28,129.99
241,1523,311,31,2.99
242,32452,730,37,39.99
243,16140,137,37,39.99
244,1928,32,28,12.99
245,2547,643,20,4.99
246,3127,371,27,1.79
247,37586,691,47,89.99
248,27939,33,46,3.29
249,43660,261,24,29.99
250,35878,173,41,3.99
251,5794,7,41,39.99
252,24273,663,12,4.99
253,10298,13,41,6.99
254,6040,707,5,29.99
255,80,495,13,4.99
256,13913,539,24,2.99
257,21726,122,50,7.99
258,22686,787,9,25
259,4459,757,29,34.99
260,6558,679,3,2.99
261,27901,782,40,6.99
262,1668,49,32,4.99
263,34060,169,2,179.99
264,1327,17,5,99.99
265,24459,177,26,99.99
266,8499,489,2,8.99
267,17641,395,27,4.99
268,49963,185,13,899.99
269,25898,597,38,3.79
270,18236,190,10,4.49
271,4672,739,41,19.99
272,47344,47,8,24.99
273,13425,371,48,2.99
274,35463,38,24,99.99
275,44159,196,33,4.79
276,36584,411,4,22.99
277,31671,214,6,3.99
278,10690,138,43,25.99
279,38786,28,19,45.99
280,18366,719,13,89.99
281,16069,508,2,29.99
282,32632,150,12,3.49
283,595,496,46,4.99
284,48670,463,19,29.99
285,47182,329,27,3.29
286,14254,349,38,14.99
287,5281,38,28,2.99
288,28320,300,6,29.99
289,18626,599,49,34.99
290,6114,223,7,6.49
291,17641,330,7,19.99
292,26243,745,38,4.99
293,21287,720,43,59.99
294,29114,369,20,39.99
295,45588,83,12,9.49
296,17295,95,47,6.49
297,33071,757,50,12.99
298,1233,25,41,10.99
299,19210,680,22,3.29
300,28669,271,33,14.99
301,8206,683,45,2.99
302,45279,496,13,4.99
303,18110,335,20,3.39
304,7938,682,2,28.99
305,32733,70,21,22.99
306,48573,714,9,14.99
307,41782,597,19,2.49
308,46221,162,5,29.99
309,47055,507,10,1.29
310,11178,574,26,29.99
311,3299,688,29,3.49
312,6734,791,37,5.99
313,19598,666,37,15.99
314,33492,585,23,49.99
315,21966,531,9,2.99
316,3995,216,20,24.99
317,34059,310,26,39.99
318,40187,359,22,24.99
319,32325,592,31,19.99
320,1845,345,10,2.49
321,14355,204,48,99.99
322,15685,78,44,3.99
323,896,448,30,39.99
324,567,495,49,199.99
325,30622,632,9,3.99
326,11013,618,32,89.99
327,42416,39,44,4.99
328,13323,636,36,2.99
329,33428,160,34,1.99
330,1775,274,3,79.99
331,5259,212,42,29.99
332,22805,741,13,59.99
333,2811,604,42,9.99
334,40765,516,22,39.99
335,2211,700,34,59.99
336,1814,98,50,7.99
337,6351,504,18,3.29
338,24691,537,41,12.99
339,48406,281,6,3.49
340,14812,107,41,22.99
341,549,390,39,4.49
342,23199,711,32,2.99
343,12414,502,23,22.99
344,37737,300,12,24.99
345,20735,31,33,3.49
346,17103,352,30,79.99
347,42299,671,4,3.29
348,35755,619,42,29.99
349,31777,665,42,69.99
350,20211,655,10,2.49
351,38304,64,45,299.99
352,32438,472,8,39.99
353,42514,245,9,3.99
354,7515,68,38,3.49
355,9563,297,8,3.19
356,13062,763,1,199.99
357,11426,204,33,39.99
358,6333,389,2,34.99
359,35649,207,14,8.49
360,10899,642,17,22.99
361,22597,548,39,5.99
362,16416,790,18,149.99
363,20128,164,6,2.29
364,38292,563,18,2.99
365,19835,329,22,34.99
366,19593,632,26,19.99
367,35778,560,30,34.99
368,14747,413,20,4.29
369,12777,635,31,49.99
370,8792,449,35,14.99
371,21,72,12,3.99
372,35223,145,40,1.29
373,46039,110,6,3.99
374,10878,669,9,49.99
375,16186,633,40,69.99
376,5282,588,3,199.99
377,36236,254,38,5.99
378,7398,727,33,4.99
379,44519,648,4,79.99
380,47874,186,38,4.19
381,7422,13,9,5.89
382,29888,540,40,3.29
383,13867,474,23,29.99
384,16154,487,37,19.99
385,19692,516,31,39.99
386,10307,313,5,3.69
387,38327,515,7,2.49
388,12189,420,37,4.49
389,32076,174,20,1.79
390,33506,186,2,359.99
391,36208,386,30,3.99
392,9037,272,30,5.99
393,17077,682,39,24.99
394,6014,79,35,19.99
395,18938,131,8,12.99
396,48145,96,37,49.99
397,29037,45,5,19.99
398,48493,211,14,8.99
399,26160,762,16,39.99
400,21464,139,39,39.99
401,38106,360,19,4.99
402,17538,72,14,22.99
403,31243,673,49,2.99
404,8260,548,1,79.99
405,23626,710,20,5.29
406,8348,149,34,29.99
407,49615,408,49,6.49
408,15369,616,45,59.99
409,3267,243,20,5.99
410,44784,436,39,19.99
411,25968,72,9,2.99
412,39634,241,11,24.99
413,8878,726,8,3.59
414,25202,160,13,4.99
415,20624,440,21,4.79
416,41551,327,14,3.29
417,39646,121,24,15.99
418,5988,688,45,2.49
419,4144,329,39,28.99
420,17265,61,33,49.99
421,15293,243,3,0.99
422,33662,430,36,29.99
423,30779,109,41,119.99
424,27979,225,37,2.29
425,18866,441,18,15.99
426,26006,400,19,59.99
427,13841,598,14,1.99
428,47684,443,20,349.99
429,42054,256,41,24.99
430,8394,72,21,2.49
431,516,499,21,3.69
432,8980,167,14,3.99
433,14455,556,42,3.99
434,43785,169,13,2.29
435,6913,403,18,22.99
436,1344,360,50,299.99
437,43899,378,49,5.99
438,23427,485,26,24.99
439,24257,767,9,5.99
440,27675,11,45,34.99
441,26604,388,21,3.49
442,44338,745,36,15.99
443,48770,216,43,10.99
444,25604,387,39,22.99
445,3757,208,31,39.99
446,24110,423,13,39.99
447,23838,598,40,4.99
448,11027,651,34,4.99
449,20455,57,28,3.99
450,30326,50,50,49.99
451,48632,740,42,29.99
452,7719,442,18,29.99
453,32974,106,16,199.99
454,33414,185,16,69.99
455,38608,291,2,24.99
456,39221,417,43,3.99
457,48554,566,2,4.79
458,18959,396,15,2.99
459,45848,199,12,3.49
460,3657,139,7,2.99
461,31497,76,17,39.99
462,19838,141,5,24.99
463,43238,46,40,24.99
464,5894,215,2,2.99
465,42402,542,11,22.99
466,40602,222,4,3.99
467,5918,109,41,4.19
468,34161,483,13,2.99
469,46586,442,36,22.99
470,36326,513,4,4.99
471,1722,64,2,19.99
472,13597,33,47,49.99
473,18242,349,37,59.99
474,25871,11,8,29.99
475,11548,603,43,5.29
476,3674,365,37,7.99
477,16590,530,12,199.99
478,5527,261,41,27.99
479,39958,545,4,39.99
480,2938,453,2,19.99
481,48698,408,6,4.29
482,21070,65,29,2.99
483,33702,514,48,4.99
484,1090,754,5,6.49
485,34968,391,27,6.99
486,8961,326,7,3.49
487,33948,519,3,1.99
488,21691,383,7,2.99
489,33196,8,50,3.99
490,16445,72,21,49.99
491,49688,577,32,5.49
492,38798,213,10,7.99
493,41001,77,33,4.49
494,31305,33,34,149.99
495,17736,168,10,29.99
496,4370,577,33,3.99
497,19606,488,33,39.99
498,8185,179,19,3.49
499,7079,362,49,2.49
500,3181,125,39,79.99
501,45550,670,15,3.99
502,15133,705,2,2.79
503,43820,710,29,2.49
504,35159,672,33,19.99
505,20020,303,43,24.99
506,47483,724,35,18.99
507,6914,476,31,22.99
508,5843,627,4,3.49
509,26393,147,29,12.99
510,32723,263,21,4.49
511,14303,442,3,4.99
512,21122,237,44,2.29
513,30853,43,45,4.49
514,46519,340,39,39.99
515,29563,325,1,79.99
516,42375,485,12,3.29
517,48803,176,26,2.89
518,21070,398,18,29.99
519,8777,379,50,3.29
520,10089,576,46,19.99
521,12382,687,13,24.99
522,46567,203,36,12.99
523,19602,683,49,79.99
524,39027,554,23,15.99
525,20962,509,14,5.49
526,18626,730,43,49.99
527,1971,684,42,34.99
528,28990,667,32,2.99
529,24958,38,22,1.99
530,12563,127,2,22.99
531,28832,457,16,24.99
532,6935,88,16,5.99
533,39271,493,2,19.99
534,36671,391,22,19.99
535,46316,792,36,39.99
536,34326,790,30,39.99
537,37801,484,38,6.49
538,41931,306,39,14.99
539,12024,256,36,8.99
540,27447,315,48,35
541,30529,79,30,15.99
542,40539,360,43,29.99
543,18336,109,1,79.99
544,18831,391,43,1.99
545,34046,203,38,2.99
546,26597,360,46,8.99
547,48353,366,21,3.49
548,21491,277,19,3.49
549,26116,758,31,129.99
550,18488,157,24,199.99
551,7591,129,36,109.99
552,32801,222,10,3.49
553,20151,50,8,34.99
554,26799,451,18,3.99
555,12629,512,6,129.99
556,34408,449,3,2.79
557,31457,309,19,89.99
558,27744,150,13,5.49
559,7811,540,45,2.99
560,34357,577,27,19.99
561,22459,716,42,49.99
562,37149,299,43,4.99
563,19622,397,44,7.99
564,12208,687,38,4.99
565,38042,767,14,3.99
566,10383,787,15,29.99
567,1289,786,4,44.99
568,24602,104,30,4.99
569,3193,558,26,1.79
570,44872,266,24,2.99
571,1551,638,32,18.99
572,11106,679,39,3.99
573,15030,93,38,39.99
574,7243,353,46,19.99
575,47472,144,49,64.99
576,10789,202,34,39.99
577,13359,296,46,15.99
578,33307,775,35,3.79
579,46746,381,40,6.49
580,48640,592,20,4.29
581,38251,535,22,39.99
582,49831,510,1,6.49
583,13035,169,10,4.99
584,42441,421,10,4.29
585,31167,407,28,19.99
586,10751,516,15,14.99
587,22495,583,36,7.99
588,17277,110,15,29.99
589,39633,797,25,34.99
590,13556,355,29,2.99
591,33022,39,3,24.99
592,28376,770,39,6.99
593,3975,320,45,3.99
594,47856,256,13,89.99
595,28507,459,26,4.99
596,2483,617,28,19.99
597,5784,210,12,2.99
598,17957,692,25,4.29
599,44464,566,7,10.99
600,20842,691,21,19.99
601,46778,180,49,34.99
602,15151,662,39,3.29
603,30252,148,37,5.99
604,42257,703,28,2.99
605,10955,282,40,11.99
606,43548,439,43,4.79
607,1757,98,14,22.99
608,44495,303,4,24.99
609,26834,773,11,29.99
610,32033,772,14,2.99
611,33078,404,13,19.99
612,47958,695,46,39.99
613,8863,743,1,29.99
614,33725,172,6,8.99
615,20444,527,6,4.49
616,40336,585,45,8.99
617,24239,230,40,49.99
618,6319,414,19,89.99
619,32202,734,45,19.99
620,34951,60,34,19.99
621,41688,645,31,49.99
622,8269,518,34,39.99
623,11883,546,3,14.99
624,13100,158,25,0.79
625,34534,394,16,44.99
626,1592,339,32,14.99
627,20164,248,42,29.99
628,2576,609,41,9.99
629,20594,554,23,7.99
630,22098,724,43,4.79
631,22873,74,36,99.99
632,11369,179,35,4.49
633,35117,433,22,14.99
634,35758,64,15,14.99
635,22951,350,13,49.99
636,2997,315,35,25.99
637,1222,276,29,4.89
638,20116,790,18,14.99
639,36165,30,15,3.29
640,16622,27,22,3.49
641,46251,681,24,7.99
642,42581,673,35,3.99
643,3853,658,26,99.99
644,5278,258,20,5.49
645,10953,669,32,2.99
646,20926,111,4,249.99
647,45526,412,22,8.49
648,751,761,6,3.99
649,15005,20,24,49.99
650,29851,143,17,29.99
651,5332,305,43,2.49
652,30573,749,32,6.99
653,2705,665,26,1.79
654,12525,505,38,79.99
655,15827,400,28,24.99
656,32216,780,50,5.49
657,4949,665,26,2.49
658,6755,60,14,5.49
659,5013,649,29,3.29
660,47307,704,22,5.99
661,16368,356,42,4.99
662,9956,452,7,4.49
663,7860,416,24,44.99
664,29044,422,9,3.29
665,2523,643,31,69.99
666,3930,378,33,29.99
667,32977,600,49,24.99
668,18207,148,41,39.99
669,2039,471,7,29.99
670,28870,695,7,9.99
671,33658,560,43,34.99
672,28155,132,28,39.99
673,5635,586,47,39.99
674,16182,195,29,19.99
675,8100,727,21,3.49
676,48459,773,28,2.79
677,15117,351,33,39.99
678,48056,287,32,7.49
679,13994,494,45,22.99
680,12082,608,39,22.99
681,20346,654,43,3.49
682,7242,391,26,29.99
683,17206,465,34,4.99
684,39728,205,6,3.49
685,41060,212,31,8.99
686,4903,398,29,3.79
687,14182,149,2,29.99
688,21473,524,20,12.99
689,4352,207,25,25.99
690,31110,117,43,2.49
691,41058,163,24,59.99
692,34752,740,19,69.99
693,15693,732,45,8.99
694,31625,449,18,14.99
695,33002,103,27,4.19
696,18505,396,11,3.5
697,16294,635,39,34.99
698,21765,154,37,2.49
699,27422,576,39,27.99
700,29878,246,48,2.49
701,29723,480,2,1.99
702,30657,338,1,149.99
703,39116,91,30,15.99
704,3436,293,10,3.59
705,11307,207,7,22.99
706,45307,331,47,49.99
707,6026,147,48,7.49
708,32622,418,10,5.99
709,35739,94,12,19.99
710,33805,509,31,19.99
711,10389,459,18,24.99
712,44035,792,21,4.99
713,35135,420,40,89.99
714,42396,451,38,6.99
715,15462,406,34,2.99
716,906,791,42,4.29
717,43954,259,20,3.49
718,15636,476,4,24.99
719,45840,345,31,6.99
720,20378,772,3,1.99
721,45230,57,24,49.99
722,16150,286,46,22.99
723,44423,512,7,1.29
724,35190,97,30,149.99
725,29708,476,35,12.99
726,19812,648,28,4.49
727,18,137,12,2.49
728,39843,45,37,4.49
729,38785,27,45,59.99
730,36324,195,19,1.29
731,32512,716,48,19.99
732,7527,477,49,6.49
733,36483,218,30,14.99
734,14231,210,38,44.99
735,2371,298,17,39.99
736,43855,712,20,4.49
737,15222,625,6,6.99
738,38271,428,11,59.99
739,40787,206,3,5.49
740,49518,767,26,24.99
741,49407,407,44,3.49
742,23290,215,34,4.99
743,19701,39,14,79.99
744,20608,771,8,32.99
745,39349,271,50,3.59
746,33299,452,48,3.99
747,46781,123,3,2.99
748,28028,533,46,3.99
749,28807,742,24,59.99
750,43748,495,2,5.99
751,47050,787,3,39.99
752,45577,688,48,34.99
753,16807,37,10,5.49
754,27897,429,21,4.49
755,6844,703,27,89.99
756,12118,250,32,2.89
757,46878,98,42,3.49
758,2424,361,40,29.99
759,8324,504,45,1.29
760,778,637,34,4.49
761,28896,165,28,3.29
762,44598,327,30,3.99
763,4625,11,1,12.99
764,11327,11,39,1.99
765,43067,699,22,19.99
766,14102,299,3,299.99
767,12007,143,49,3.99
768,3658,722,26,12.99
769,20043,548,40,32.99
770,31246,105,1,24.99
771,49897,50,38,19.99
772,10218,669,41,6.49
773,4711,529,49,2.49
774,12939,242,46,6.99
775,44502,680,38,19.99
776,14495,672,48,24.99
777,11021,316,9,49.99
778,23206,12,10,24.99
779,18203,771,8,8.99
780,8696,20,22,7.99
781,9195,140,3,3.29
782,19933,624,18,6.49
783,7742,776,39,59.99
784,25952,488,7,14.99
785,3006,489,3,14.99
786,4153,186,14,2.99
787,11349,394,14,69.99
788,87,267,26,14.99
789,34450,429,8,3.49
790,37656,691,7,89.99
791,4505,273,40,34.99
792,21854,747,18,4.99
793,34458,290,31,5.99
794,34260,326,29,5.49
795,37134,242,32,9.99
796,33818,789,44,19.99
797,2137,406,42,2.49
798,12351,362,47,4.49
799,33077,281,45,59.99
800,8717,129,37,14.99
801,19100,657,19,3.49
802,20656,512,15,5.49
803,7082,182,43,34.99
804,49015,679,13,29.99
805,46320,588,14,4.29
806,16822,319,14,2.79
807,41677,107,24,2.49
808,26592,15,6,22.99
809,6191,71,19,3.99
810,16492,179,18,7.99
811,48626,199,7,34.99
812,17196,234,11,1.99
813,47791,19,29,44.99
814,19563,286,15,4.49
815,29525,708,15,2.49
816,25739,708,1,3.59
817,26087,665,45,14.99
818,8088,313,29,1.99
819,33500,249,18,39.99
820,34762,668,26,6.49
821,6671,112,5,4.59
822,10528,434,34,22.99
823,10865,250,33,59.99
824,39570,73,35,6.49
825,49024,165,10,8.99
826,15031,601,20,24.99
827,3217,24,34,1.99
828,37308,584,17,49.99
829,13886,413,19,19.99
830,40860,17,32,99.99
831,25250,604,45,3.29
832,7461,250,17,9.99
833,43573,355,49,199.99
834,4079,583,24,249.99
835,40556,147,47,19.99
836,30090,509,49,2.29
837,11440,526,13,4.49
838,40018,242,21,12.99
839,4541,388,50,4.29
840,13442,346,18,3.69
841,23212,584,22,39.99
842,6012,97,45,4.49
843,33143,93,19,49.99
844,5117,607,6,4.99
845,49497,319,5,5.49
846,16742,19,12,4.89
847,35185,242,40,2.79
848,34598,525,7,299.99
849,37567,214,35,1.89
850,23439,792,39,34.99
851,49429,563,44,4.49
852,6886,98,13,34.99
853,28552,199,31,59.99
854,47661,284,32,34.99
855,22802,783,40,14.99
856,46310,351,3,39.99
857,12999,437,32,39.99
858,39601,560,34,69.99
859,33328,110,36,4.49
860,49826,645,6,3.29
861,7104,501,26,18.99
862,19857,531,23,4.99
863,23154,498,3,5.99
864,37215,98,40,29.99
865,23290,789,26,29.99
866,6105,668,47,2.49
867,7939,337,43,3.29
868,5069,192,42,24.99
869,34141,562,5,109.99
870,30293,441,32,1.29
871,5633,125,43,12.99
872,11604,132,49,4.49
873,48172,15,41,1.29
874,17585,596,45,4.79
875,18389,419,46,2.99
876,12734,704,30,4.49
877,21568,149,39,6.99
878,25397,227,47,4.99
879,24644,455,18,3.49
880,2944,336,48,14.99
881,38516,741,19,22.99
882,31404,654,13,19.99
883,22694,115,13,19.99
884,41359,297,29,4.49
885,21168,417,36,49.99
886,14497,121,48,3.39
887,30879,596,38,4.49
888,20267,627,16,29.99
889,42568,518,47,19.99
890,36214,279,4,3.49
891,36661,328,14,29.99
892,10372,189,31,14.99
893,20211,561,49,34.99
894,14985,473,45,99.99
895,7925,177,12,14.99
896,11100,8,29,3.29
897,4162,596,9,4.99
898,16390,202,20,79.99
899,24984,13,35,5.99
900,24722,538,40,24.99
901,36336,588,45,2.99
902,6304,284,39,29.99
903,25861,704,46,2.79
904,47742,258,5,15.99
905,1262,307,17,29.99
906,5081,527,21,59.99
907,2281,37,18,29.99
908,10144,578,24,14.99
909,38500,206,7,3.99
910,1224,247,4,19.99
911,26715,306,50,39.99
912,15280,197,40,29.99
913,10097,775,5,45.99
914,21471,32,14,3.49
915,22341,290,22,249.99
916,7958,791,34,34.99
917,20761,514,5,2.99
918,46296,453,46,24.99
919,2441,251,5,12.99
920,3201,365,31,8.99
921,17832,716,39,24.99
922,39601,444,41,4.49
923,25993,714,29,3.29
924,767,599,22,3.29
925,29269,148,14,29.99
926,34623,144,31,24.99
927,29073,236,30,34.99
928,22177,313,27,1.99
929,39892,530,19,5.49
930,44080,308,15,8.99
931,16216,619,45,4.19
932,13403,748,33,5.99
933,30247,148,20,19.99
934,23728,117,26,44.99
935,15342,18,40,5.99
936,1185,753,35,12.99
937,37003,633,32,29.99
938,25542,41,28,59.99
939,545,470,29,4.99
940,9959,440,38,1.99
941,15297,481,33,2.99
942,31558,630,15,12.99
943,28271,355,2,24.99
944,47437,785,35,29.99
945,6814,241,18,12.99
946,21284,735,11,3.29
947,30902,268,42,29.99
948,15475,254,19,29.99
949,19473,612,42,5.99
950,46203,251,36,34.99
951,1686,778,25,3.49
952,2893,618,39,3.99
953,48948,274,1,14.99
954,47490,88,32,5.49
955,28678,229,47,29.99
956,7128,610,15,24.99
957,49431,712,4,29.99
958,7792,494,24,34.99
959,31435,597,48,4.99
960,37022,509,33,59.99
961,15468,377,33,2.99
962,13005,274,15,19.99
963,34097,754,41,24.99
964,20364,530,18,12.99
965,39892,699,9,6.49
966,44320,641,2,199.99
967,17186,360,43,6.99
968,41099,101,26,89.99
969,48913,112,22,4.99
970,2468,335,3,45.99
971,21242,110,42,5.49
972,31267,681,49,2.49
973,30643,711,49,7.99
974,47309,617,32,1.79
975,30315,594,46,99.99
976,3561,318,31,1.99
977,39877,562,31,1.99
978,17158,602,11,299.99
979,26140,107,13,2.99
980,40849,335,13,2.49
981,33851,7,30,2.79
982,10721,434,34,22.99
983,30770,103,50,24.99
984,32403,69,14,2.99
985,31173,229,4,29.99
986,1980,518,16,10.99
987,21962,680,31,3.49
988,10536,151,45,10.99
989,48235,517,35,2.49
990,10849,10,30,39.99
991,35754,262,7,1.89
992,19808,84,18,8.49
993,49279,656,43,8.99
994,10917,145,3,14.99
995,10708,148,8,39.99
996,34268,478,36,3.49
997,7662,134,39,0.99
998,22551,106,8,1.29
999,43783,287,5,299.99
1000,9170,473,42,3.39
