id_detail,id_order,id_product,amount,unit_price
317,33274,313,19,4.29
318,4118,360,22,45
319,42807,679,17,19.99
320,18736,734,22,29.99
321,19557,415,12,49.99
322,31056,633,21,9.99
323,1076,202,9,24.99
324,18071,631,35,59.99
325,26185,752,9,29.99
326,21929,596,16,59.99
327,5698,103,14,24.99
328,41640,392,27,49.99
329,40306,360,24,3.99
330,13680,288,14,39.99
331,26733,142,20,49.99
332,927,74,7,19.99
333,38970,751,35,29.99
334,45726,26,26,89.99
335,39739,111,26,8.99
336,8071,88,15,19.99
337,35425,250,8,2.29
338,14716,782,13,9.99
339,31114,386,10,299.99
340,10502,575,41,1.99
341,3970,34,43,2.99
342,25001,271,45,34.99
343,1597,316,9,15.99
344,5735,303,29,3.29
345,32275,467,35,5.49
346,26568,156,50,49.99
347,21041,658,28,1.99
348,19916,44,33,29.99
349,40090,336,34,8.99
350,33446,358,1,49.99
351,25197,150,6,69.99
352,16,504,11,1.99
353,10907,474,25,12.99
354,42919,598,27,5.99
355,11089,239,42,3.49
356,39374,225,14,5.99
357,35745,79,47,7.49
358,7762,274,30,49.99
359,30234,364,42,8.99
360,40620,741,42,34.99
361,18815,497,33,2.99
362,40510,692,46,4.99
363,22343,76,24,4.29
364,24664,455,31,3.79
365,13141,247,13,29.99
366,19875,221,29,34.99
367,6993,707,11,89.99
368,40813,554,22,1.89
369,28840,367,12,69.99
370,42657,539,27,54.99
371,9327,51,50,3.49
372,15719,739,43,2.49
373,36334,552,6,4.99
374,25043,500,9,29.99
375,41280,609,33,4.79
376,24878,369,49,44.99
377,11736,439,35,15.99
378,13216,681,28,19.99
379,25840,676,29,39.99
380,40022,424,16,22.99
381,4450,649,33,3.99
382,4476,511,30,1.49
383,44890,781,12,3.29
384,48012,270,10,49.99
385,13362,333,23,119.99
386,3937,759,7,89.99
387,11156,39,6,2.29
388,45436,740,29,5.89
389,39316,395,23,8.99
390,41057,1,16,5.49
391,13899,652,39,54.99
392,30457,791,28,89.99
393,26738,794,40,3.49
394,8017,235,37,6.99
395,11781,624,21,19.99
396,31256,698,22,6.49
397,18919,111,33,14.99
398,27018,580,38,8.99
399,29142,315,29,29.99
400,18362,319,29,24.99
401,17441,312,21,49.99
402,4191,205,8,24.99
403,45795,562,45,3.99
404,4794,252,32,1.99
405,24333,49,44,3.99
406,11295,600,12,3.99
407,47857,257,46,2.99
408,25546,162,24,4.19
409,8497,101,36,24.99
410,41368,790,34,69.99
411,19030,418,2,3.99
412,15957,635,2,39.99
413,29761,572,34,4.49
414,12977,800,29,1.99
415,38817,449,24,19.99
416,3910,166,2,2.79
417,20531,34,23,5.49
418,43895,41,5,24.99
419,45226,636,36,12.99
420,33876,100,18,3.99
421,35486,200,6,9.99
422,20813,587,28,49.99
423,26764,792,17,39.99
424,1081,479,4,49.99
425,11410,217,19,2.49
426,25497,237,21,3.49
427,46738,430,4,45
428,40332,169,25,14.99
429,19670,565,7,18.99
430,8032,585,21,24.99
431,48003,187,50,2.79
432,49611,444,38,29.99
433,44125,655,43,1.29
434,11676,797,37,34.99
435,13987,460,20,19.99
436,24479,346,33,29.99
437,14255,54,30,3.49
438,21731,741,41,89.99
439,13718,703,38,49.99
440,35949,430,7,4.49
441,4467,521,23,2.59
442,17030,612,6,89.99
443,21956,797,24,5.99
444,47658,455,34,1.99
445,458,525,8,34.99
446,20222,621,40,34.99
447,4289,123,19,4.19
448,5721,591,50,2.49
449,39555,793,6,4.29
450,49039,142,9,4.19
451,31660,699,8,14.99
452,38203,124,48,22.99
453,9367,596,46,15.99
454,18378,526,48,7.19
455,42001,506,43,12.99
456,6107,27,47,14.99
457,28266,395,33,15.99
458,39886,139,5,54.99
459,25579,603,8,3.99
460,22237,268,47,3.99
461,26423,126,12,24.99
462,39621,274,32,69.99
463,41417,539,30,2.99
464,27936,704,4,29.99
465,324,312,21,34.99
466,11179,232,25,49.99
467,46224,566,11,6.49
468,16114,797,46,10.99
469,9814,387,14,5.49
470,24234,341,21,4.49
471,8743,194,13,29.99
472,4515,224,18,3.99
473,15537,725,30,199.99
474,14614,281,21,1.49
475,13219,271,34,29.99
476,9579,115,11,3.99
477,17254,733,42,2.79
478,45904,584,27,12.99
479,40338,606,32,19.99
480,36818,149,30,39.99
481,44743,433,8,129.99
482,45772,641,44,2.79
483,29321,472,33,19.99
484,27742,386,15,6.99
485,48993,743,12,3.99
486,34957,534,5,6.29
487,34886,198,6,59.99
488,24860,604,22,34.99
489,35634,740,40,2.49
490,35365,686,41,39.99
491,43237,49,4,3.59
492,48446,19,23,2.99
493,9358,455,25,59.99
494,22194,504,47,1.79
495,48474,384,6,3.79
496,40220,72,20,8.99
497,19398,291,37,19.99
498,764,665,49,3.99
499,49633,648,12,2.99
500,43174,766,17,39.99
501,46205,573,34,4.99
502,19060,718,2,29.99
503,45727,751,28,24.99
504,33048,195,49,2.99
505,33063,219,26,3.29
506,33863,212,15,4.29
507,24368,635,37,19.99
508,1749,413,12,2.99
509,46705,241,19,1.79
510,17031,61,2,24.99
511,29368,162,23,5.49
512,35302,476,10,3.99
513,13320,1,32,3.29
514,26002,277,4,199.99
515,29969,378,26,2.59
516,41819,228,25,2.49
517,43738,116,2,2.49
518,14401,519,9,49.99
519,15274,679,24,39.99
520,32712,119,45,29.99
521,16071,27,27,22.99
522,39067,607,4,19.99
523,37384,322,4,5.99
524,49256,722,14,2.49
525,6148,448,21,99.99
526,9483,645,40,12.99
527,43028,790,12,12.99
528,2773,641,9,2.49
529,9924,259,32,4.29
530,1447,618,43,58.99
531,41373,497,46,6.49
532,35610,42,34,2.99
533,31662,387,36,15.99
534,40412,514,2,7.99
535,19026,386,39,9.99
536,45327,709,39,6.49
537,21,94,44,2.49
538,8456,560,5,2.99
539,27206,419,39,3.99
540,10497,106,33,1.29
541,1123,491,1,49.99
542,44788,525,27,1.79
543,29076,469,13,2.29
544,9577,524,29,58.99
545,30273,426,43,4.99
546,12626,497,32,19.99
547,28578,226,36,5.99
548,49546,285,6,29.99
549,43289,266,8,129.99
550,22517,711,17,49.99
551,36438,714,46,2.49
552,6237,409,3,39.99
553,18212,746,34,3.99
554,17649,650,18,59.99
555,43,570,5,3.49
556,40219,115,1,3.99
557,20567,603,7,18.99
558,21444,707,8,8.99
559,5342,577,2,8.99
560,29608,615,7,34.99
561,34762,90,12,7.99
562,10206,760,14,2.59
563,33970,566,49,49.99
564,48399,54,6,54.99
565,10934,636,7,3.49
566,38321,480,50,39.99
567,47350,93,12,19.99
568,26718,201,23,3.99
569,28992,339,10,3.99
570,16575,450,43,2.49
571,16274,94,31,6.49
572,41141,669,24,3.99
573,44913,654,50,3.29
574,22569,281,39,22.99
575,36518,8,28,1.29
576,21096,240,45,34.99
577,2501,432,1,39.99
578,33912,600,1,9.99
579,19699,662,23,34.99
580,9927,762,19,24.99
581,9533,720,35,4.99
582,17830,507,23,59.99
583,28010,201,22,8.99
584,5057,381,37,24.99
585,10979,713,16,22.99
586,23412,397,48,34.99
587,7739,192,50,14.99
588,20287,211,34,7.99
589,37036,633,18,8.49
590,19584,430,43,199.99
591,46308,217,25,49.99
592,43393,366,20,39.99
593,40942,425,36,39.99
594,33327,152,46,69.99
595,45618,112,49,5.99
596,3674,702,40,7.99
597,9244,662,42,0.99
598,36825,414,29,4.99
599,1985,623,18,3.99
600,42560,773,43,29.99
601,14431,244,44,3.99
602,28072,797,25,39.99
603,2195,548,25,29.99
604,27405,657,6,3.99
605,31980,410,48,7.99
606,28198,773,21,11.99
607,45246,180,30,14.99
608,25294,480,28,5.99
609,34241,628,43,4.99
610,46306,799,43,4.99
611,11979,709,48,4.99
612,7156,761,47,34.99
613,45441,326,14,1.79
614,31844,568,11,2.49
615,38478,108,12,4.99
616,30353,243,44,59.99
617,44901,98,47,8.99
618,24834,99,31,34.99
619,5449,703,8,1.89
620,11064,9,38,3.49
621,483,690,45,8.99
622,39506,644,37,2.79
623,1412,305,22,59.99
624,16067,360,20,9.99
625,32716,549,38,3.49
626,29093,550,3,20.99
627,34509,204,2,29.99
628,22555,498,39,2.29
629,22667,527,10,22.99
630,1409,332,40,24.99
631,16504,324,45,10.99
632,41880,247,13,8.99
633,32432,204,23,149.99
634,12596,78,7,89
635,15222,638,33,9.99
636,41850,580,50,1.89
637,30509,630,13,2.99
638,45961,104,28,6.99
639,8073,398,29,4.79
640,4635,239,4,6.49
641,3472,626,14,6.49
642,39566,351,19,24.99
643,32757,608,3,4.49
644,44846,272,25,99.99
645,29305,132,44,4.19
646,49757,117,36,14.99
647,33699,355,21,3.29
648,7050,253,33,34.99
649,28177,260,12,8.99
650,14780,304,21,34.99
651,41039,56,29,199.99
652,26015,502,14,169.99
653,15480,498,3,2.49
654,13544,371,26,45.99
655,39450,494,19,24.99
656,7642,203,45,5.49
657,19355,707,41,19.99
658,26746,170,8,39.99
659,45123,706,38,39.99
660,46511,633,40,4.99
661,8046,184,46,2.49
662,42606,187,47,39.99
663,47665,460,2,3.79
664,43570,348,47,29.99
665,43498,719,35,3.99
666,22925,250,30,129.99
667,13296,201,41,49.99
668,14521,449,28,19.99
669,12670,469,40,3.19
670,38608,461,50,39.99
671,26060,753,40,4.99
672,4675,771,44,89.99
673,36489,249,25,1.5
674,25409,552,50,3.49
675,21910,399,38,29.99
676,23473,135,17,5.99
677,43340,554,10,44.99
678,10096,582,10,15.99
679,9583,750,43,8.49
680,14957,544,8,4.29
681,44265,316,14,4.19
682,30675,487,37,3.49
683,3627,424,13,22.99
684,172,567,17,5.29
685,20155,361,22,22.99
686,49766,48,26,1.29
687,6502,113,48,3.99
688,7113,246,14,10.99
689,16485,340,38,4.99
690,4777,261,27,10.99
691,7738,343,41,3.19
692,37680,517,15,8.99
693,46537,229,1,7.49
694,23977,681,48,2.99
695,23882,311,2,1.79
696,25283,392,27,29.99
697,13218,668,22,34.99
698,48070,646,43,4.29
699,34437,11,13,8.49
700,38345,463,14,1.99
701,25020,269,26,4.99
702,1857,514,16,5.49
703,27009,100,18,49.99
704,6398,615,44,15.99
705,36639,230,39,7.49
706,7322,717,30,1.49
707,17191,516,23,1.99
708,16029,250,6,29.99
709,25539,672,18,3.99
710,24530,203,47,3.99
711,11011,3,46,2.99
712,5815,777,10,6.49
713,36820,84,38,4.49
714,29340,237,38,22.99
715,47946,572,46,149.99
716,29014,311,9,3.79
717,9928,341,17,3.99
718,30502,134,47,89.99
719,46407,569,50,59.99
720,30457,175,11,15.99
721,22074,701,29,39.99
722,9040,669,12,19.99
723,49296,770,11,49.99
724,19211,713,47,4.49
725,12012,653,50,39.99
726,25861,490,47,39.99
727,29851,367,41,12.99
728,7015,421,11,5.49
729,49550,107,24,1.99
730,4312,260,2,89.99
731,3463,572,45,3.49
732,29301,496,33,24.99
733,26749,492,29,5.99
734,41544,326,32,29.99
735,14362,538,23,29.99
736,39768,15,49,3.99
737,45855,473,40,19.99
738,10536,513,25,2.59
739,10978,101,36,2.99
740,40687,768,42,7.99
741,31117,772,20,4.49
742,15293,112,40,29.99
743,21017,485,27,4.29
744,37585,433,18,3.29
745,9565,74,6,29.99
746,25561,592,46,4.49
747,47770,401,12,24.99
748,9422,580,18,2.29
749,13742,75,20,39.99
750,36020,54,49,34.99
751,33871,115,33,29.99
752,15134,709,8,2.99
753,19592,555,32,22.99
754,8836,203,7,34.99
755,32968,21,17,6.99
756,21560,373,50,44.99
757,4860,251,16,2.29
758,29825,654,39,29.99
759,41448,786,12,3.69
760,13919,235,45,5.99
761,15949,419,10,19.99
762,12695,354,33,2.99
763,27294,211,48,29.99
764,7212,416,49,29.99
765,9749,480,12,9.99
766,40457,167,16,3.79
767,49602,337,48,29.99
768,14204,752,25,10.99
769,27040,244,36,34.99
770,26255,60,9,2.99
771,23668,632,33,4.99
772,25710,417,19,7.49
773,12761,420,12,49.99
774,28809,753,16,15.99
775,19716,244,26,15.99
776,34500,98,43,2.49
777,29892,325,12,79.99
778,22598,61,35,3.49
779,28319,603,37,899.99
780,40965,326,48,6.99
781,21561,80,22,49.99
782,13475,346,13,8.99
783,23019,359,30,4.79
784,19187,67,30,2.5
785,22900,11,37,129.99
786,19234,66,10,24.99
787,6588,287,40,12.99
788,38943,109,50,4.49
789,42806,769,49,29.99
790,43627,574,15,4.99
791,35604,20,24,29.99
792,15966,58,43,4.99
793,48631,615,20,39.99
794,47686,15,41,29.99
795,10558,383,35,14.99
796,35096,233,50,1.99
797,7119,533,35,79.99
798,17155,611,43,1.69
799,8955,319,20,34.99
800,39563,383,48,39.99
801,35638,359,11,39.99
802,3181,591,26,12.99
803,2286,274,4,2.79
804,40046,58,6,3.19
805,32644,423,26,29.99
806,16127,529,18,19.99
807,12538,447,42,2.99
808,15329,467,36,29.99
809,31209,39,28,99.99
810,36287,137,28,10.99
811,44569,8,25,19.99
812,29457,202,24,29.99
813,2674,361,17,19.99
814,37615,538,43,3.99
815,12524,583,39,34.99
816,33509,124,16,6.49
817,37278,496,21,9.99
818,32210,227,34,25.99
819,6898,218,45,8.99
820,26033,269,4,3.99
821,3783,652,41,49.99
822,364,87,26,49.99
823,39445,368,21,3.49
824,36276,33,34,1.99
825,34743,204,36,24.99
826,26915,742,41,24.99
827,21060,234,27,1.29
828,29485,702,41,2.79
829,40918,397,26,2.99
830,12954,318,47,3.39
831,10117,476,6,5.99
832,28746,791,17,6.49
833,36712,127,49,3.49
834,5898,178,5,2.99
835,16793,271,19,5.99
836,42298,47,24,24.99
837,45044,612,40,2.29
838,48262,380,34,2.49
839,11405,112,17,14.99
840,35200,73,19,12.99
841,17529,698,31,2.49
842,7224,210,41,49.99
843,12880,725,9,19.99
844,27857,486,33,29.99
845,20289,163,11,3.29
846,47120,450,11,2.49
847,5034,595,27,2.99
848,38595,471,43,1.99
849,25482,274,10,79.99
850,1966,36,45,3.49
851,48275,240,17,9.99
852,1077,733,19,22.99
853,30761,351,22,3.99
854,31504,633,31,9.99
855,41539,202,32,34.99
856,13350,777,35,6.49
857,49738,57,45,3.59
858,14067,26,34,5.99
859,44740,537,35,17.99
860,24591,251,22,49.99
861,46024,703,22,99.99
862,28575,754,20,79.99
863,19950,557,5,2.79
864,3498,753,28,25
865,7645,9,4,3.79
866,30938,614,17,22.99
867,39278,506,24,179.99
868,28828,745,21,9.99
869,13880,7,49,3.99
870,17625,157,24,34.99
871,23399,436,35,27.99
872,34184,111,27,3.29
873,7557,328,28,1.99
874,44802,515,10,0.99
875,11819,329,1,3.69
876,41174,796,29,19.99
877,39398,727,40,6.99
878,47137,608,42,249.99
879,40346,686,7,2.49
880,25651,495,49,6.49
881,21722,377,25,7.99
882,25996,157,44,4.99
883,14447,186,7,19.99
884,1244,663,3,199.99
885,35335,253,41,34.99
886,48522,56,31,2.99
887,9475,235,15,2.99
888,28175,586,40,9.99
889,44677,374,31,49.99
890,17105,357,9,3.49
891,11754,284,9,89.99
892,5167,740,14,129.99
893,47124,649,49,10.99
894,29812,240,3,2.79
895,9602,666,38,199.99
896,7426,374,7,10.99
897,6311,566,48,4.29
898,30059,619,1,69.99
899,4645,706,23,19.99
900,3275,42,14,3.29
901,7244,407,11,1.99
902,4024,98,6,5.49
903,31816,537,25,22.99
904,33037,407,27,3.49
905,20421,148,12,19.99
906,40584,175,26,49.99
907,13519,350,18,8.49
908,36120,111,3,3.49
909,14269,550,12,22.99
910,19290,493,23,29.99
911,38435,727,38,3.59
912,4560,799,50,2.29
913,23804,777,40,2.79
914,35457,204,44,2.99
915,24534,498,3,29.99
916,11404,783,15,8.99
917,42695,658,39,3.99
918,21651,705,44,49.99
919,47834,475,49,3.49
920,4420,570,17,39.99
921,29770,45,42,79.99
922,49065,659,35,49.99
923,48070,75,26,2.99
924,46231,254,22,89.99
925,12426,558,6,149.99
926,22442,79,9,89.99
927,28395,512,41,69.99
928,25794,789,11,29.99
929,26308,670,10,39.99
930,35276,669,10,2.99
931,10249,549,27,99.99
932,26533,772,45,1.29
933,36956,546,42,24.99
934,14446,298,23,5.49
935,44356,127,4,3.29
936,27930,148,25,22.99
937,28902,104,41,4.79
938,1683,253,3,89.99
939,31842,73,37,5.49
940,24379,304,20,2.49
941,11739,326,29,4.49
942,7505,311,8,22.99
943,12085,170,44,5.99
944,2425,654,44,24.99
945,31768,758,14,22.99
946,9867,694,42,39.99
947,33718,428,36,19.99
948,46406,54,36,1.79
949,11658,380,8,24.99
950,7890,515,24,3.29
951,10655,193,12,29.99
952,23769,20,32,39.99
953,29085,697,6,5.99
954,34595,672,7,129.99
955,47711,108,49,7.99
956,17224,768,16,4.79
957,27777,4,3,39.99
958,30337,414,27,34.99
959,46696,515,45,99.99
960,40122,615,30,19.99
961,7749,73,33,99.99
962,28859,418,8,1.49
963,37629,765,2,49.99
964,36657,45,14,19.99
965,14375,33,33,4.99
966,39502,285,49,49.99
967,20114,489,35,12.99
968,31621,527,2,12.99
969,6652,537,3,12.99
970,7283,538,42,3.99
971,18532,209,45,24.99
972,42619,267,26,12.99
973,25514,691,10,5.99
974,29479,786,27,4.99
975,47199,709,13,59.99
976,42803,718,14,24.99
977,22556,371,38,3.99
978,18217,100,42,29.99
979,23359,707,27,8.99
980,5526,667,39,4.29
981,42358,43,35,19.99
982,13753,488,20,3.99
983,36566,61,48,15.99
984,48952,772,37,1.29
985,40719,162,15,39.99
986,5644,644,28,4.49
987,19277,204,27,9.99
988,1936,622,46,10.99
989,46307,23,34,14.99
990,12791,677,48,29.99
991,28089,176,36,24.99
992,32423,271,36,14.99
993,33836,419,34,2.29
994,2578,776,16,49.99
995,9336,372,14,79.99
996,36931,669,31,5.49
997,39989,756,43,4.89
998,29374,773,6,4.79
999,21880,781,39,4.29
1000,46091,510,41,39.99
