id_detail,id_order,id_product,amount,unit_price
155,6422,127,6,12.99
156,6705,229,17,2.49
157,21012,659,28,39.99
158,30321,651,18,22.99
159,12102,662,4,10.99
160,48702,615,40,5.99
161,23895,408,13,34.99
162,35733,194,27,39.99
163,11114,350,6,129.99
164,40185,790,40,1.99
165,7568,532,33,34.99
166,42772,609,13,4.99
167,44777,471,48,19.99
168,8461,31,3,34.99
169,4716,248,37,35.99
170,28520,203,21,3.49
171,12101,689,38,79.99
172,13576,111,43,25.99
173,1925,75,20,54.99
174,1749,106,37,19.99
175,5552,606,13,39.99
176,413,710,46,27.99
177,21070,373,21,2.49
178,45689,120,37,15.99
179,15180,40,20,34.99
180,44077,647,22,129.99
181,8013,684,19,3.99
182,39423,10,13,5.99
183,44949,382,45,29.99
184,530,409,32,3.29
185,15714,334,10,34.99
186,2476,572,7,3.99
187,17382,586,13,4.29
188,39236,602,42,12.99
189,20059,395,14,39.99
190,23340,415,49,2.49
191,40258,185,39,29.99
192,32508,459,37,39.99
193,26129,411,25,24.99
194,2183,309,36,3.99
195,29213,726,28,12.99
196,9706,695,46,79.99
197,11650,135,10,3.99
198,5656,568,21,12.99
199,33480,273,10,2.5
200,21887,196,44,2.99
201,23252,588,18,5.99
202,28672,330,37,39.99
203,10945,309,8,3.99
204,23046,497,6,99.99
205,9226,647,32,3.29
206,47400,589,35,1.29
207,1292,353,45,8.99
208,19067,439,48,4.29
209,19858,272,33,15.99
210,2337,161,50,2.5
211,4897,602,20,15.99
212,5679,163,44,24.99
213,17897,636,42,1.89
214,38037,185,43,399.99
215,28487,311,48,99.99
216,20616,381,28,29.99
217,16439,123,14,18.99
218,5545,117,38,5.99
219,11646,242,26,24.99
220,6527,418,22,14.99
221,18418,395,42,2.49
222,48249,166,12,19.99
223,42162,691,29,249.99
224,31229,721,28,59.99
225,18335,388,38,44.99
226,44194,114,21,3.49
227,16069,582,41,3.29
228,8427,465,7,23.99
229,33769,545,21,89.99
230,20223,404,15,4.29
231,10846,723,40,19.99
232,19930,629,4,12.99
233,10727,328,47,99.99
234,8523,364,4,29.99
235,46531,13,44,4.99
236,31036,780,31,3.39
237,18163,595,27,22.99
238,33057,281,12,69.99
239,26613,4,12,79.99
240,19787,302,13,34.99
241,46521,452,29,69.99
242,43056,124,17,12.99
243,12611,462,49,3.99
244,20447,680,38,10.99
245,34498,90,22,4.99
246,46646,634,45,10.99
247,15866,552,31,59.99
248,13845,26,22,39.99
249,10779,707,16,6.49
250,10082,435,14,3.99
251,400,788,15,3.69
252,11536,203,29,4.5
253,48865,543,43,34.99
254,2247,618,47,12.99
255,34825,235,42,2.99
256,11956,448,12,10.99
257,38319,175,2,19.99
258,30106,64,50,3.79
259,5531,132,2,22.99
260,43122,439,41,4.29
261,44332,440,17,2.29
262,18839,733,44,8.49
263,22722,367,31,29.99
264,23362,193,48,149.99
265,5565,392,49,39.99
266,31844,593,30,199.99
267,44461,766,34,99.99
268,21512,111,12,129.99
269,41552,741,41,59.99
270,49599,63,16,34.99
271,47151,540,13,3.49
272,49102,84,35,2.99
273,45844,338,6,9.99
274,40057,59,38,29.99
275,48828,352,11,9.99
276,2297,88,27,4.49
277,30221,367,24,22.99
278,40566,75,50,3.49
279,11581,116,42,14.99
280,6541,54,16,3.49
281,14105,235,47,5.99
282,49618,675,28,49.99
283,30634,487,30,12.99
284,26453,146,16,1.79
285,26060,246,45,29.99
286,34833,403,50,6.49
287,35935,688,16,49.99
288,13203,685,28,1.99
289,22651,581,1,29.99
290,11629,40,7,3.79
291,13740,464,41,199.99
292,36287,380,29,10.99
293,43329,327,41,49.99
294,37824,87,12,79.99
295,41055,717,33,29.99
296,8172,664,33,34.99
297,46248,412,14,3.49
298,29994,74,38,89.99
299,41467,555,11,24.99
300,45506,464,9,3.99
301,29436,355,6,6.99
302,21906,544,2,59.99
303,43927,35,32,29.99
304,9443,481,17,25.99
305,35811,214,31,89.99
306,14883,300,23,3.49
307,21651,519,34,19.99
308,35380,708,17,15.99
309,3381,363,14,6.49
310,3175,756,20,3.99
311,17781,588,17,6.99
312,12760,564,3,29.99
313,16412,376,31,69.99
314,17759,664,38,49.99
315,16522,621,11,22.99
316,19053,318,18,3.79
317,17988,137,32,29.99
318,24458,548,25,14.99
319,25049,85,12,1.99
320,11689,572,13,19.99
321,33007,674,18,24.99
322,30786,641,31,3.79
323,48882,403,37,99.99
324,36292,404,8,45.99
325,22467,129,18,3.99
326,4238,412,19,19.99
327,10380,791,44,89.99
328,1209,236,43,89.99
329,12140,156,35,15.99
330,26228,274,38,79.99
331,25270,604,33,3.29
332,916,273,47,39.99
333,20968,634,17,899.99
334,32838,309,4,2.49
335,44943,728,45,12.99
336,14154,45,30,1.99
337,19893,449,40,12.99
338,47965,656,30,2.99
339,47204,659,16,49.99
340,35427,585,31,3.59
341,10927,681,10,3.99
342,2917,451,2,129.99
343,25001,609,12,27.99
344,19916,775,4,5.99
345,32582,73,48,99.99
346,7902,308,32,49.99
347,9576,358,35,12.99
348,2809,255,45,29.99
349,47550,778,26,24.99
350,22175,735,40,5.99
351,35045,602,39,10.99
352,37953,596,26,3.99
353,32773,689,28,6.99
354,47977,701,12,4.99
355,47525,317,46,5.49
356,41514,254,18,29.99
357,6966,615,30,39.99
358,23594,681,19,3.49
359,32080,202,11,15.99
360,9442,100,28,4.5
361,41776,212,42,59.99
362,49270,721,25,29.99
363,137,347,47,34.99
364,4595,568,49,2.49
365,43203,436,29,59.99
366,24344,633,15,4.99
367,40284,109,29,29.99
368,40549,98,45,29.99
369,8037,508,49,2.29
370,44886,62,35,34.99
371,49696,219,18,59.99
372,4418,313,45,22.99
373,439,167,24,6.99
374,11326,612,49,2.59
375,15599,482,31,5.49
376,49150,729,45,12.99
377,30041,238,33,12.99
378,25267,196,8,1.99
379,21222,445,21,5.99
380,29650,261,26,24.99
381,32148,10,24,4.49
382,44639,688,28,1.29
383,30490,446,47,5.99
384,15348,98,46,5.49
385,42559,428,43,8.99
386,39357,261,48,10.99
387,2704,27,13,5.99
388,47039,486,8,2.89
389,25844,614,24,4.49
390,1981,685,1,39.99
391,9918,381,11,3.99
392,2364,275,28,49.99
393,40592,302,34,15.99
394,1553,428,24,30
395,21491,431,38,3.99
396,30280,365,5,8.49
397,42345,134,5,15.99
398,35054,25,16,10.99
399,28709,765,13,6.99
400,10204,756,26,49.99
401,24011,95,6,2.79
402,35804,674,20,45.99
403,29532,584,50,2.99
404,14341,454,47,49.99
405,2466,379,15,4.29
406,786,421,25,3.99
407,11177,292,24,5.99
408,29240,554,15,2.09
409,6941,772,4,9.99
410,534,648,46,39.99
411,29623,541,12,64.99
412,21308,579,43,49.99
413,37702,158,39,89.99
414,6762,589,16,6.99
415,5212,492,28,5.99
416,20091,62,13,19.99
417,23596,216,9,8.99
418,48569,64,34,34.99
419,39852,477,32,4.99
420,12762,361,50,6.49
421,27332,271,2,49.99
422,6119,565,44,18.99
423,25670,741,20,2.29
424,48007,3,19,29.99
425,48601,306,31,29.99
426,27656,98,12,49.99
427,16730,215,33,24.99
428,48937,624,46,29.99
429,27947,775,9,89.99
430,1007,250,2,39.99
431,34438,482,18,3.29
432,26480,800,7,39.99
433,35942,325,27,5.99
434,5712,610,16,10.99
435,21482,309,32,5.99
436,48162,641,30,99.99
437,22230,3,20,12.99
438,23241,376,4,3.99
439,28529,769,13,6.99
440,28538,85,15,19.99
441,1541,192,9,44.99
442,41860,281,11,7.99
443,33356,614,6,2.59
444,46359,360,36,5.49
445,21717,463,24,29.99
446,16394,682,21,22.99
447,46133,782,12,1.29
448,45538,507,41,1.99
449,32276,639,39,39.99
450,40997,403,12,2.79
451,24470,156,20,49.99
452,35448,46,23,34.99
453,36887,486,25,59.99
454,33679,15,18,44.99
455,24440,324,17,4.49
456,3481,455,2,24.99
457,47428,255,5,5.99
458,19766,280,37,34.99
459,20289,172,15,5.99
460,44303,172,28,22.99
461,35547,577,26,24.99
462,20496,432,34,59.99
463,43264,300,5,4.19
464,37473,273,25,15.99
465,35510,348,19,3.49
466,9834,533,28,89.99
467,44438,473,43,22
468,30794,744,42,9.99
469,26465,314,16,6.49
470,48486,504,21,299.99
471,20463,660,36,59.99
472,20367,16,6,29.99
473,14625,515,8,4.99
474,48839,240,10,4.29
475,12666,714,24,29.99
476,3564,465,4,34.99
477,14409,331,21,3.99
478,29038,161,21,2.5
479,18978,640,13,9.99
480,18181,369,15,15.99
481,7397,529,33,39.99
482,13284,596,49,5.49
483,17613,62,4,3.49
484,830,9,23,6.99
485,29612,347,10,34.99
486,31553,311,29,39.99
487,41466,512,20,29.99
488,34951,274,35,4.59
489,7120,406,8,19.99
490,8328,366,23,4.99
491,15524,656,48,3.49
492,16437,122,48,1.79
493,10478,334,25,149.99
494,31198,202,4,3.49
495,35733,8,14,2.49
496,5965,395,41,2.49
497,48347,330,16,22.99
498,40089,627,14,5.49
499,10492,542,41,19.99
500,29746,347,42,49.99
501,919,580,41,19.99
502,32184,316,33,79.99
503,43953,101,13,49.99
504,48060,176,30,29.99
505,16125,611,12,34.99
506,11168,186,24,4.99
507,29531,223,15,1.49
508,7785,536,29,4.99
509,34545,490,10,15.99
510,46352,339,33,39.99
511,35987,628,48,29.99
512,22207,202,23,129.99
513,14064,242,14,14.99
514,25126,558,39,79.99
515,46187,241,34,54.99
516,30331,362,23,8.49
517,38240,84,19,5.99
518,10003,301,16,7.99
519,40893,94,6,24.99
520,2878,269,16,3.29
521,46578,480,40,129.99
522,14698,364,9,89.99
523,28508,506,17,15.99
524,3735,442,11,29.99
525,13883,787,31,4.29
526,36020,787,12,8.99
527,8723,353,4,59.99
528,41969,780,7,12.99
529,8898,583,22,10.99
530,5412,256,43,2.49
531,35780,605,7,129.99
532,5757,436,31,34.99
533,22450,717,46,19.99
534,31078,145,32,12.99
535,29704,284,36,79.99
536,47924,307,25,34.99
537,43128,94,25,24.99
538,924,443,42,199.99
539,22492,319,44,0.89
540,45391,12,9,10.99
541,10841,348,49,4.99
542,32416,560,42,34.99
543,3059,179,30,4.89
544,42814,234,49,3.99
545,29596,391,9,129.99
546,49041,619,6,2.99
547,5178,447,36,5.99
548,45720,249,11,5.99
549,45679,443,38,2.89
550,46976,161,28,5.29
551,22871,690,14,19.99
552,18086,766,41,49.99
553,33005,559,45,3.49
554,44956,271,35,1.39
555,21069,29,35,1.99
556,4684,716,11,12.99
557,31938,483,7,29.99
558,38010,784,4,34.99
559,28649,716,32,2.29
560,37396,653,22,4.99
561,46693,314,39,5.99
562,22269,344,42,3.99
563,18041,172,23,29.99
564,34226,182,48,10.99
565,11884,696,21,2.69
566,14650,715,14,15.99
567,2405,162,47,19.99
568,37467,414,16,5.49
569,19219,566,18,4.49
570,37530,710,35,4.49
571,2277,569,42,4.79
572,48281,448,21,4.29
573,6283,124,18,24.99
574,35859,279,48,22.99
575,9924,686,25,19.99
576,27306,63,10,4.29
577,80,464,27,24.99
578,49801,59,4,249.99
579,36771,288,13,29.99
580,40502,759,27,39.99
581,42731,405,1,29.99
582,38943,209,33,6.49
583,4123,48,14,4.79
584,47340,423,42,14.99
585,46337,197,2,4.49
586,47567,724,44,2.99
587,42192,156,7,4.99
588,15537,621,9,7.99
589,22102,381,12,2.99
590,44204,232,2,24.99
591,10509,214,42,39.99
592,28527,273,3,3.29
593,45840,588,14,24.99
594,2569,723,33,3.49
595,8315,74,33,49.99
596,2451,257,3,3.99
597,27190,591,29,14.99
598,12695,549,16,29.99
599,14554,86,38,29.99
600,34819,168,41,3.29
601,22222,85,3,4.99
602,14271,579,33,16.99
603,13584,170,20,5.99
604,43942,285,16,3.49
605,14827,10,40,3.29
606,48513,722,34,3.79
607,4073,783,18,3.49
608,7184,537,2,3.49
609,41281,359,35,2.99
610,5068,662,21,34.99
611,42247,514,22,3.99
612,20813,574,12,3.39
613,7192,517,15,1.99
614,6917,164,30,3.89
615,36490,207,13,89.99
616,41545,790,22,22.99
617,23668,18,4,4.99
618,12959,542,37,29.99
619,6532,202,43,3.99
620,19222,560,47,9.99
621,1612,87,38,39.99
622,29526,719,33,19.99
623,4438,378,41,2.99
624,18860,339,15,19.99
625,6299,405,28,3.49
626,22406,414,28,3.49
627,37595,145,15,8.99
628,7849,768,24,7.99
629,41904,710,44,12.99
630,46676,508,5,7.99
631,31447,611,16,1.99
632,24735,455,24,24.99
633,7460,195,48,3.59
634,14689,371,24,19.99
635,13391,182,28,99.99
636,11038,143,33,249.99
637,17900,517,47,3.49
638,25132,168,17,54.99
639,15887,419,16,5.49
640,27566,179,31,4.29
641,4618,495,16,22.99
642,49631,781,13,24.99
643,10499,345,33,39.99
644,17840,56,12,8.99
645,18956,785,26,28.99
646,1655,223,3,1.49
647,7761,148,44,18.99
648,19802,669,29,34.99
649,2243,613,32,69.99
650,34184,364,9,6.99
651,23624,418,34,2.49
652,39784,482,33,22.99
653,4846,768,35,14.99
654,1487,622,47,29.99
655,3718,223,37,79.99
656,31794,300,28,29.99
657,43369,714,13,2.49
658,23733,641,38,22.99
659,4794,721,21,8.99
660,38808,618,40,3.99
661,1574,223,12,19.99
662,19395,115,20,3.49
663,23654,423,12,5.49
664,6806,262,28,9.99
665,39733,765,6,29.99
666,26955,625,40,2.99
667,2557,682,32,5.99
668,22396,762,3,2.99
669,10520,300,41,4.49
670,18140,762,14,24.99
671,35681,443,40,14.99
672,34074,742,29,3.29
673,44824,654,37,4.19
674,26362,167,35,34.99
675,15083,589,37,249.99
676,18357,105,41,24.99
677,25534,695,6,79.99
678,37174,357,29,24.99
679,16195,692,50,24.99
680,2965,644,32,89.99
681,14594,287,47,4.29
682,19815,797,34,3.19
683,36099,437,12,3.49
684,8957,10,8,25.99
685,17311,271,45,2.69
686,1188,704,37,4.49
687,42402,536,29,69.99
688,30387,138,19,2.99
689,43803,660,45,4.99
690,12093,532,25,2.99
691,23032,133,13,99.99
692,45625,296,11,4.99
693,47914,305,8,34.99
694,37717,76,36,2.99
695,20735,25,19,49.99
696,38214,713,4,3.99
697,26556,199,12,5.29
698,20275,535,32,5.49
699,49958,160,41,15.99
700,33193,395,31,19.99
701,38493,482,45,5.49
702,37661,16,14,22.99
703,45506,734,26,4.99
704,13254,521,43,5.99
705,18235,16,6,5.49
706,35106,757,21,2.49
707,20419,180,14,129.99
708,42408,704,18,89.99
709,28070,315,10,5.49
710,6552,58,26,99.99
711,35195,13,19,6.49
712,42277,680,31,19.99
713,27395,594,36,4.99
714,22170,265,41,10.99
715,8079,524,44,2.99
716,46611,346,8,3.29
717,40068,494,50,2.99
718,38099,331,23,19.99
719,34177,345,28,22.99
720,25371,128,7,149.99
721,22709,275,31,29.99
722,30911,692,29,3.49
723,4514,730,11,35.99
724,26956,750,41,2.99
725,16109,679,23,2.79
726,11728,332,29,19.99
727,44808,798,44,3.89
728,26503,4,28,5.49
729,40482,142,49,12.99
730,11902,100,13,24.99
731,26048,686,46,5.59
732,34756,730,18,89.99
733,26366,376,38,29.99
734,26679,680,22,3.59
735,45991,572,38,4.99
736,796,500,19,19.99
737,39324,488,42,3.99
738,42872,420,1,22.99
739,21038,540,47,2.99
740,44037,4,50,3.79
741,2756,506,26,89.99
742,24296,240,7,34.99
743,6613,433,38,39.99
744,17311,624,32,3.79
745,10240,351,35,2.99
746,17503,779,9,3.99
747,3854,101,41,69.99
748,17045,493,42,4.49
749,25031,229,31,4.19
750,22781,507,30,29.99
751,15848,224,17,89.99
752,19362,515,43,19.99
753,39870,444,34,8.49
754,8438,581,24,4.49
755,5207,205,33,19.99
756,40487,627,48,3.99
757,16905,325,26,3.99
758,45318,725,3,4.99
759,28565,269,9,3.29
760,11660,363,45,19.99
761,9648,255,7,3.99
762,34109,138,19,39.99
763,25836,72,32,19.99
764,34232,364,45,24.99
765,4969,685,23,2.29
766,40640,158,32,5.29
767,46585,676,40,5.49
768,3068,511,7,2.99
769,9210,457,22,19.99
770,35895,581,18,8.99
771,5709,170,38,49.99
772,37965,299,41,169.99
773,37143,335,38,59.99
774,1779,534,14,3.49
775,20114,754,12,2.49
776,19818,233,10,29.99
777,9540,60,40,4.99
778,48764,345,15,149.99
779,32911,470,14,99.99
780,24860,656,17,19.99
781,25880,785,3,2.49
782,15359,768,35,9.99
783,26288,540,39,2.99
784,37129,154,43,49.99
785,1909,44,7,149.99
786,44077,773,1,4.49
787,8155,164,32,2.29
788,41597,548,26,3.99
789,14764,428,41,24.99
790,27733,797,8,89.99
791,9268,696,4,3.99
792,30501,549,39,89.99
793,26949,170,35,79.99
794,28176,654,26,3.49
795,37192,238,11,99.99
796,6974,788,15,7.99
797,8117,443,25,299.99
798,36355,267,13,3.79
799,8327,296,27,3.49
800,33660,672,9,4.99
801,11409,459,47,2.79
802,36691,508,44,69.99
803,33044,90,2,15.99
804,17610,1,45,19.99
805,29822,487,5,6.99
806,26535,546,20,4.29
807,6638,579,14,39.99
808,13303,96,28,29.99
809,47081,353,12,12.99
810,26885,510,18,14.99
811,30397,82,42,39.99
812,2605,200,29,5.49
813,40408,796,23,2.49
814,6622,306,47,79.99
815,7149,714,36,2.49
816,13678,789,11,8.99
817,30944,418,27,19.99
818,28802,120,16,3.99
819,3766,558,13,24.99
820,32192,115,47,25.99
821,32029,737,11,39.99
822,35908,587,6,14.99
823,43232,744,46,29.99
824,31673,413,31,89.99
825,29385,392,19,24.99
826,23340,309,33,199.99
827,40013,225,13,22.99
828,28705,493,14,24.99
829,4818,574,46,4.99
830,31154,512,33,8.99
831,7203,404,25,64.99
832,7487,512,7,24.99
833,45471,266,30,4.59
834,21556,26,7,3.99
835,39264,229,43,15.99
836,26030,21,5,29.99
837,24377,680,6,2.49
838,10703,482,31,14.99
839,8929,350,13,2.49
840,13225,578,48,14.99
841,38629,792,27,22.99
842,5904,54,16,3.99
843,10559,211,48,4.99
844,33930,603,28,34.99
845,6352,18,45,39.99
846,13265,45,32,15.99
847,11031,154,14,3.99
848,4281,703,12,4.49
849,21132,581,23,2.99
850,4635,723,24,12.99
851,47662,266,33,29.99
852,30468,394,31,1.99
853,45603,623,46,19.99
854,844,261,10,8.99
855,37388,630,17,1.99
856,35662,417,43,3.49
857,28457,684,4,5.49
858,42962,102,48,3.29
859,12306,102,4,14.99
860,28358,281,27,49.99
861,23972,692,46,8.99
862,1276,202,41,2.99
863,10919,626,15,19.99
864,588,679,34,2.99
865,27467,446,46,29.99
866,33505,731,27,49.99
867,42282,139,22,79.99
868,15001,186,40,3.99
869,41777,64,34,399.99
870,44379,388,23,5.29
871,14852,261,11,24.99
872,8056,213,35,34.99
873,33726,44,45,22.99
874,43604,150,47,19.99
875,43760,787,23,1.29
876,3016,567,44,99.99
877,33104,401,48,39.99
878,48553,497,27,3.99
879,11429,725,14,29.99
880,19750,524,14,4.99
881,13478,735,27,34.99
882,1187,145,8,2.99
883,8354,350,6,3.99
884,383,230,15,19.99
885,21535,273,18,2.99
886,44049,209,38,22.99
887,16546,156,39,1.29
888,9875,762,49,14.99
889,23321,115,20,3.49
890,47225,330,16,15.99
891,22751,301,37,15.99
892,21786,571,40,34.99
893,22058,529,50,8.99
894,27325,179,49,24.99
895,11525,218,20,299.99
896,30268,357,20,3.99
897,47885,192,15,3.99
898,4294,456,4,39.99
899,15428,796,19,3.99
900,21760,316,9,149.99
901,39140,367,37,2.49
902,23383,690,15,12.99
903,17787,182,11,99.99
904,45940,375,42,2.59
905,36096,185,43,3.99
906,16644,102,45,6.99
907,13090,741,19,1.49
908,4269,197,13,4.49
909,19309,196,37,18.99
910,29329,28,5,24.99
911,893,510,2,29.99
912,26332,328,36,39.99
913,16230,361,19,34.99
914,29412,783,12,39.99
915,3102,344,2,9.99
916,18413,209,21,4.99
917,42284,107,14,4.99
918,48749,470,18,89.99
919,2697,125,31,3.99
920,48750,124,28,5.79
921,11661,187,1,99.99
922,41993,395,18,10.99
923,17127,798,47,8.99
924,22493,445,41,9.99
925,38169,150,29,2.99
926,44513,291,6,39.99
927,21689,300,15,79.99
928,41058,510,35,9.99
929,11757,258,6,6.99
930,6961,275,38,19.99
931,16057,566,27,24.99
932,41457,193,43,39.99
933,27592,446,17,5.49
934,4913,730,50,6.49
935,7437,163,39,4.29
936,25990,726,50,89.99
937,49876,64,14,4.29
938,36614,587,17,29.99
939,33801,79,18,39.99
940,1797,240,30,9.99
941,46180,157,10,4.99
942,45372,33,4,7.99
943,38129,90,33,19.99
944,8837,752,5,1.99
945,17901,235,35,19.99
946,13203,526,50,2.99
947,39587,62,17,59.99
948,18838,573,25,19.99
949,9492,593,24,10.99
950,33411,138,21,10.99
951,21862,695,7,49.99
952,41150,404,48,3.79
953,18547,508,11,5.99
954,28004,648,44,1.99
955,30806,499,42,899.99
956,20093,458,21,5.89
957,31929,187,27,139.99
958,9545,785,20,3.49
959,2031,344,10,14.99
960,7328,517,7,25
961,8963,59,3,12.99
962,27839,560,21,2.99
963,40630,632,28,19.99
964,15823,314,20,2.99
965,11630,203,3,3.49
966,7259,767,43,24.99
967,12813,11,32,10.99
968,20459,52,11,79.99
969,12740,710,48,1.99
970,16814,320,33,2.89
971,17044,15,20,5.99
972,27184,109,39,22.99
973,44767,265,48,3.49
974,33247,327,20,3.99
975,37444,262,19,29.99
976,39036,391,19,49.99
977,22360,782,47,2.99
978,38706,550,6,3.49
979,10498,299,19,24.99
980,30465,399,34,19.99
981,28974,647,20,5.29
982,5093,290,2,24.99
983,39316,785,5,9.99
984,31179,237,48,49.99
985,48091,552,39,2.99
986,42154,417,29,39.99
987,38446,590,36,49.99
988,36293,27,1,299.99
989,39539,123,13,4.29
990,11792,302,25,39.99
991,8292,254,48,4.99
992,23386,96,36,19.99
993,2803,778,9,2.79
994,30318,477,5,29.99
995,14732,331,27,7.99
996,3776,479,49,8.99
997,38567,331,12,2.49
998,48546,458,43,4.79
999,26391,1,45,4.29
1000,25037,551,37,3.49
