id_detail,id_order,id_product,amount,unit_price
79,15575,16,10,14.99
80,45999,559,3,4.99
81,39236,198,6,14.99
82,48274,392,12,9.99
83,35543,767,36,3.99
84,35637,687,48,39.99
85,47644,685,33,4.79
86,37167,2,50,39.99
87,36080,37,16,69.99
88,29033,170,2,39.99
89,15636,590,19,39.99
90,37576,680,45,29.99
91,25123,485,7,3.29
92,45341,297,12,19.99
93,883,543,31,89
94,41945,689,15,39.99
95,10586,154,27,1.99
96,4940,463,22,29.99
97,42620,208,14,2.99
98,771,685,9,199.99
99,33623,391,37,1.99
100,34698,132,35,39.99
101,26322,224,12,49.99
102,28263,128,46,199.99
103,14268,588,37,24.99
104,11444,308,8,5.49
105,35219,136,50,15.99
106,23365,184,49,4.99
107,24137,748,22,39.99
108,33988,115,31,12.99
109,5593,625,12,19.99
110,28035,504,32,4.99
111,30285,541,13,4.99
112,15525,327,50,2.29
113,11333,470,49,4.49
114,45830,563,15,2.79
115,9737,261,2,39.99
116,44849,473,27,4.99
117,3644,389,2,32.99
118,12840,461,23,39.99
119,18861,125,34,6.49
120,38363,226,5,29.99
121,32141,339,26,7.99
122,9705,752,3,119.99
123,6584,398,30,99.99
124,4022,788,37,3.99
125,41353,773,45,3.49
126,242,434,30,49.99
127,12488,614,45,4.99
128,48675,357,18,45.99
129,48190,336,42,34.99
130,35202,472,12,49.99
131,18700,73,49,9.99
132,12894,715,22,29.99
133,22003,181,16,1.79
134,13695,321,40,199.99
135,19780,632,19,2.29
136,20769,710,3,24.99
137,14384,761,31,3.49
138,10045,763,2,3.99
139,29661,602,34,19.99
140,14384,77,48,39.99
141,37336,412,31,22.99
142,22014,340,14,34.99
143,9703,7,6,34.99
144,48216,138,8,2.49
145,30352,241,11,29.99
146,17957,204,42,24.99
147,18965,506,31,89.99
148,1562,270,18,2.49
149,10639,264,6,10.99
150,15398,368,18,15.99
151,42790,21,22,12.99
152,25948,379,50,49.99
153,11706,716,37,19.99
154,16938,115,1,1.99
155,18448,28,9,4.49
156,4761,57,12,14.99
157,44935,392,45,24.99
158,12377,133,43,5.29
159,32447,466,1,199.99
160,9075,82,44,5.99
161,33193,100,37,59.99
162,39312,455,2,4.49
163,33980,250,17,29.99
164,10721,298,34,6.49
165,889,196,10,49.99
166,29196,190,22,5.49
167,21755,455,15,4.29
168,22478,349,16,34.99
169,26572,388,6,199.99
170,8181,349,21,5.49
171,9792,453,34,4.19
172,6942,711,44,34.99
173,969,695,27,3.99
174,1656,351,26,8.99
175,26431,786,13,2.49
176,12678,426,14,4.59
177,12124,151,39,19.99
178,7774,718,41,39.99
179,29541,19,45,3.49
180,12906,108,26,2.49
181,43134,204,1,3.49
182,13473,46,44,34.99
183,21734,647,43,24.99
184,43266,378,47,3.99
185,8942,729,22,3.29
186,31655,541,28,39.99
187,39068,261,17,2.99
188,39134,52,2,1.99
189,1332,426,3,59.99
190,429,83,23,4.99
191,43379,683,30,4.19
192,562,327,28,15.99
193,28955,92,45,5.99
194,20597,695,40,39.99
195,10830,657,50,79.99
196,24762,238,11,24.99
197,30404,575,20,5.49
198,25874,406,11,3.29
199,48912,607,15,29.99
200,36299,783,1,79.99
201,23063,723,4,24.99
202,27662,96,37,29.99
203,35544,793,1,24.99
204,17540,418,24,59.99
205,28213,696,27,14.99
206,45289,151,31,3.99
207,11492,219,2,3.99
208,48075,322,46,5.99
209,2772,606,8,2.99
210,35345,735,37,12.99
211,20762,9,27,3.49
212,37331,80,9,2.29
213,27717,417,27,10.99
214,20037,16,19,39.99
215,33154,349,41,34.99
216,1363,638,21,49.99
217,11039,144,39,39.99
218,13630,473,20,99.99
219,10453,754,37,34.99
220,32772,662,22,59.99
221,36637,486,28,29.99
222,37778,687,8,19.99
223,8939,347,48,22.99
224,24253,690,18,2.99
225,1032,203,34,4.99
226,30780,603,35,4.99
227,46556,122,48,29.99
228,35869,443,38,169.99
229,8188,565,34,4.49
230,6518,761,31,4.49
231,44461,640,28,5.99
232,23929,486,16,24.99
233,47246,534,24,45.99
234,13249,555,46,1.39
235,3975,762,45,5.49
236,5921,372,15,99.99
237,40558,226,27,4.99
238,5478,757,42,2.79
239,44663,620,47,24.99
240,16286,585,31,1.49
241,24977,446,30,19.99
242,9917,66,22,18.99
243,34964,472,3,5.99
244,11868,501,33,34.99
245,8077,85,15,2.49
246,27390,415,38,24.99
247,37872,666,34,19.99
248,26060,101,9,14.99
249,22377,447,26,3.49
250,48199,778,39,12.99
251,46393,540,13,2.99
252,41459,323,44,4.29
253,31832,70,30,19.99
254,33872,286,22,3.49
255,7755,645,23,14.99
256,12250,98,24,7.99
257,43500,328,17,249.99
258,32324,711,31,2.79
259,19158,229,28,2.69
260,18363,27,13,129.99
261,18267,222,26,59.99
262,10229,375,35,24.99
263,48417,285,31,79.99
264,21898,522,24,12.99
265,19623,347,38,15.99
266,16351,791,37,29.99
267,47678,515,38,89.99
268,38231,787,49,2.99
269,27560,462,22,29.99
270,35667,268,36,14.99
271,25136,65,3,2.59
272,26106,438,50,18.99
273,35664,773,27,2.49
274,39310,385,38,2.49
275,12507,97,46,24.99
276,4040,574,16,18.99
277,18522,152,18,12.99
278,42371,183,23,14.99
279,9020,366,50,5.99
280,18764,226,43,22.99
281,33990,429,34,2.49
282,37311,276,1,39.99
283,17123,589,32,6.89
284,30252,338,31,39.99
285,2442,234,39,29.99
286,45253,142,30,22.99
287,40720,23,36,2.29
288,46214,382,21,2.49
289,46587,800,36,249.99
290,1354,628,35,4.99
291,20693,762,43,39.99
292,26456,92,23,2.99
293,48178,456,38,4.99
294,25863,382,30,5.49
295,4651,763,38,19.99
296,23657,613,36,39.99
297,47844,182,26,19.99
298,22597,216,22,19.99
299,20015,592,31,4.49
300,41539,471,33,99.99
301,20169,144,48,59.99
302,41526,625,1,22.99
303,22650,582,35,3.49
304,12219,137,43,14.99
305,48887,669,29,4.29
306,29063,690,20,4.99
307,14926,593,26,34.99
308,47407,118,19,2.99
309,44376,782,1,3.29
310,22829,780,26,14.99
311,29697,287,5,4.99
312,26997,171,47,5.49
313,41453,751,9,25
314,23244,601,15,2.49
315,22593,425,18,5.49
316,32256,782,43,2.99
317,17172,87,15,34.99
318,45996,103,16,3.29
319,19232,438,45,39.99
320,6388,370,15,29.99
321,5973,315,19,45.99
322,32552,365,12,3.49
323,42422,386,13,39.99
324,19988,337,6,4.29
325,2475,372,26,19.99
326,30754,148,5,2.99
327,35318,385,14,19.99
328,46952,612,1,59.99
329,25754,469,34,29.99
330,7093,553,38,39.99
331,17728,71,30,24.99
332,44862,261,21,22.99
333,33960,587,9,199.99
334,29867,41,24,39.99
335,38500,685,40,39.99
336,44516,291,5,39.99
337,26288,225,15,29.99
338,23321,583,22,14.99
339,30399,218,12,19.99
340,36704,40,26,34.99
341,42870,637,21,39.99
342,36173,90,27,3.99
343,29476,189,28,12.99
344,8470,346,49,29.99
345,42152,181,8,44.99
346,36108,178,36,29.99
347,32399,32,29,1.29
348,20817,443,5,24.99
349,48288,532,13,19.99
350,37272,571,42,45.99
351,41133,371,2,3.49
352,14937,539,6,29.99
353,2824,284,47,99.99
354,1433,613,1,8.99
355,3620,37,7,3.99
356,23272,176,11,12.99
357,22434,194,5,1.99
358,45951,727,45,39.99
359,2044,489,42,34.99
360,1759,640,45,3.99
361,8424,279,22,29.99
362,709,511,17,69.99
363,21907,257,19,19.99
364,12614,176,5,29.99
365,16483,106,41,4.19
366,49611,547,27,24.99
367,11560,333,2,39.99
368,4775,532,45,2.99
369,11007,653,16,1.99
370,30699,365,11,24.99
371,39011,5,37,29.99
372,33446,611,7,39.99
373,49427,66,43,4.19
374,25355,782,45,5.49
375,24475,373,37,29.99
376,28376,379,13,99.99
377,26491,680,27,2.99
378,19360,63,7,34.99
379,12891,667,42,14.99
380,418,127,13,27.99
381,7425,411,10,4.99
382,11587,129,23,2.49
383,19003,731,21,49.99
384,45425,738,46,29.99
385,20283,423,42,3.49
386,20004,701,16,59.99
387,20198,763,24,14.99
388,2892,78,27,3.49
389,43433,762,17,2.49
390,45442,718,7,54.99
391,29028,408,15,59.99
392,35411,435,43,45.99
393,9914,604,6,19.99
394,45748,559,25,49.99
395,25300,447,21,8.99
396,49287,603,34,4.09
397,17020,258,2,49.99
398,30383,724,50,299.99
399,4194,301,10,49.99
400,21677,149,42,5.99
401,24924,567,27,2.99
402,18050,720,38,3.99
403,6319,710,37,39.99
404,37042,622,34,4.19
405,25682,156,12,9.99
406,28633,587,10,22.99
407,35167,634,28,4.89
408,48186,534,45,3.29
409,12019,437,20,34.99
410,10109,728,35,3.49
411,41112,794,12,19.99
412,36582,107,44,9.99
413,25434,571,15,14.99
414,37689,547,50,3.59
415,44069,259,47,49.99
416,43093,11,14,3.59
417,30771,619,40,4.89
418,23966,35,19,4.79
419,48346,225,49,10.99
420,11457,621,27,2.89
421,2011,427,27,6.99
422,40866,521,13,5.99
423,34506,589,49,24.99
424,573,779,3,5.99
425,18579,670,46,14.99
426,11705,192,21,3.99
427,21764,350,22,7.49
428,37993,79,26,14.99
429,5458,230,11,129.99
430,42302,468,49,12.99
431,43546,436,2,3.99
432,7027,352,40,19.99
433,16021,189,28,5.49
434,4335,476,25,2.99
435,5783,126,32,9.49
436,5075,280,43,299.99
437,46118,735,43,4.99
438,46327,576,23,34.99
439,1441,698,15,49.99
440,12693,80,6,19.99
441,5805,188,18,3.49
442,25748,55,32,3.49
443,31255,199,6,22
444,24881,753,10,14.99
445,20301,173,41,59.99
446,4651,318,7,1.99
447,25456,243,15,6.99
448,41230,221,36,4.99
449,38632,344,4,299.99
450,44287,246,39,2.49
451,23025,532,21,19.99
452,4521,48,40,44.99
453,37644,446,46,3.19
454,38646,446,15,4.99
455,33805,587,10,2.49
456,44254,780,2,4.49
457,31698,588,9,5.99
458,14790,215,27,29.99
459,6647,20,28,44.99
460,43007,272,36,39.99
461,33730,230,20,8.99
462,29380,461,27,39.99
463,35164,354,40,2.99
464,28146,269,9,49.99
465,5783,604,45,4.99
466,27022,699,29,19.99
467,8550,42,23,4.29
468,2584,671,41,3.99
469,15519,168,37,0.89
470,32998,343,40,4.99
471,27851,309,31,3.49
472,28798,634,20,49.99
473,7608,780,41,39.99
474,9154,426,26,24.99
475,4369,219,37,24.99
476,29893,63,48,4.19
477,15316,640,17,4.99
478,18069,640,48,25.99
479,5754,595,35,10.99
480,47818,175,13,2.49
481,4439,541,13,8.99
482,5496,273,47,14.99
483,12975,528,1,2.49
484,5664,478,10,79.99
485,3115,160,47,14.99
486,45239,285,49,99.99
487,39174,274,2,29.99
488,31748,419,6,24.99
489,36926,151,14,3.29
490,25929,649,17,3.99
491,25130,507,24,3.79
492,28535,460,26,39.99
493,5853,394,24,39.99
494,2329,89,41,45
495,43337,616,36,19.99
496,12204,595,3,3.99
497,42556,207,2,4.49
498,22193,350,41,79.99
499,16672,585,49,39.99
500,6223,644,26,79.99
501,3828,43,3,129.99
502,13561,500,1,4.99
503,46142,785,35,10.99
504,49219,467,4,299.99
505,37705,396,33,3.99
506,4060,274,29,29.99
507,11794,657,13,3.99
508,30923,505,46,39.99
509,7231,169,8,5.99
510,11920,220,48,7.49
511,10973,433,19,3.99
512,5077,362,18,3.99
513,24705,317,50,34.99
514,21437,161,9,12.99
515,39671,200,36,34.99
516,22955,222,31,29.99
517,46439,133,15,34.99
518,17711,299,30,5.49
519,20023,266,19,2.99
520,37338,482,18,109.99
521,45087,624,7,14.99
522,30739,174,31,2.89
523,43124,550,29,89.99
524,49066,507,13,19.99
525,19752,11,19,79.99
526,43837,519,26,49.99
527,33112,186,38,2.49
528,11891,209,11,129.99
529,106,429,1,15.99
530,8945,796,5,19.99
531,24916,793,17,39.99
532,13061,742,37,1.29
533,17929,219,34,49.99
534,23058,460,39,39.99
535,19839,594,36,3.49
536,17361,479,46,5.49
537,30012,377,44,30
538,275,595,49,2.99
539,17925,440,1,8.99
540,22366,737,34,3.29
541,12191,273,14,3.99
542,22790,329,46,9.99
543,43655,265,15,3.99
544,16446,223,49,4.29
545,29917,606,47,79.99
546,24637,529,31,2.99
547,19045,371,41,39.99
548,25907,400,20,59.99
549,23539,24,22,5.99
550,20971,480,40,4.29
551,32514,106,16,69.99
552,24285,616,1,14.99
553,47537,150,29,14.99
554,14180,457,11,2.99
555,2699,747,23,49.99
556,9646,590,45,19.99
557,3305,772,3,3.29
558,31412,4,11,3.49
559,6234,568,21,12.99
560,21147,331,10,39.99
561,39819,714,38,59.99
562,3188,666,38,3.29
563,29511,775,3,34.99
564,14105,131,21,20.99
565,24482,359,41,29.99
566,4018,711,25,49.99
567,10343,249,34,129.99
568,32975,588,33,89.99
569,3868,798,6,12.99
570,1350,270,39,1.99
571,38093,90,8,3.49
572,16297,43,43,39.99
573,14377,262,16,8.99
574,29857,528,11,3.99
575,23466,327,17,2.49
576,44207,444,27,3.49
577,39993,383,30,1.79
578,41105,750,10,3.99
579,9581,247,42,4.99
580,17536,68,46,39.99
581,29325,475,22,199.99
582,14382,496,33,79.99
583,49411,547,39,3.49
584,36280,508,11,149.99
585,27283,168,8,4.99
586,46079,18,30,5.49
587,33847,747,34,2.99
588,35742,165,43,3.49
589,49305,648,11,7.99
590,43212,205,47,199.99
591,26378,457,24,4.09
592,39315,42,44,12.99
593,24478,5,27,19.99
594,35276,350,24,2.39
595,104,28,46,59.99
596,10760,164,13,4.19
597,6698,477,31,2.99
598,14490,154,27,29.99
599,21227,149,37,34.99
600,27819,33,16,59.99
601,28699,474,11,69.99
602,16433,638,27,19.99
603,28155,688,6,34.99
604,23498,553,14,25.99
605,23749,111,37,3.29
606,48130,564,13,22.99
607,32827,330,44,34.99
608,25740,277,29,5.49
609,15866,509,4,44.99
610,49191,394,34,3.79
611,10633,1,37,39.99
612,45459,765,7,129.99
613,17521,34,9,1.29
614,20277,38,45,49.99
615,8433,422,38,15.99
616,41425,661,3,5.99
617,24895,610,18,4.99
618,5812,645,50,19.99
619,47442,117,15,39.99
620,39798,243,16,4.5
621,33992,2,49,19.99
622,47857,160,33,19.99
623,7280,446,13,99.99
624,41943,610,8,19.99
625,5914,282,45,14.99
626,29661,429,18,2.49
627,47985,400,8,4.29
628,39854,15,18,49.99
629,30199,388,34,49.99
630,4719,165,18,34.99
631,44772,443,11,49.99
632,24424,740,20,39.99
633,35055,677,32,2.99
634,47976,259,40,3.49
635,42372,344,7,3.49
636,47079,250,35,9.99
637,46960,786,41,49.99
638,27410,355,48,19.99
639,40148,442,7,79.99
640,48084,461,8,4.99
641,41669,66,21,2.49
642,41844,76,30,19.99
643,7373,602,44,5.99
644,6647,260,42,99.99
645,27207,62,27,2.79
646,38023,618,30,12.99
647,26631,303,49,899.99
648,20297,50,10,14.99
649,49844,649,22,3.19
650,22819,147,38,34.99
651,40739,84,12,24.99
652,345,767,30,14.99
653,18981,432,11,99.99
654,45214,246,21,39.99
655,12375,485,5,39.99
656,48237,657,16,64.99
657,15924,569,25,1.79
658,45296,250,23,12.99
659,43161,373,32,8.49
660,34605,488,34,19.99
661,27141,428,45,2.49
662,49631,448,32,49.99
663,39857,388,27,49.99
664,3943,413,30,22.99
665,24559,567,26,4.99
666,48486,604,49,3.99
667,46390,477,31,7.99
668,38049,387,49,5.29
669,27225,531,14,39.99
670,45753,679,29,4.99
671,2058,604,50,34.99
672,16047,242,2,3.49
673,43024,483,24,4.29
674,7950,306,13,7.49
675,15442,583,36,6.99
676,21978,329,34,19.99
677,9129,739,37,14.99
678,8297,763,12,14.99
679,48548,296,6,49.99
680,31374,418,14,3.49
681,39452,540,44,3.99
682,35729,252,13,59.99
683,45596,160,4,44.99
684,44520,297,13,5.49
685,13165,245,15,14.99
686,5830,202,41,79.99
687,45222,688,9,39.99
688,3451,677,1,3.79
689,31766,800,3,5.49
690,37883,535,2,19.99
691,3847,526,32,2.79
692,3580,300,28,49.99
693,16540,358,15,34.99
694,38440,760,35,89.99
695,28629,683,18,89.99
696,43212,682,24,9.99
697,27794,326,42,1.99
698,44676,365,44,19.99
699,2549,728,27,79.99
700,12305,521,2,3.49
701,45308,572,40,14.99
702,17053,327,19,179.99
703,43197,548,20,59.99
704,23563,800,33,1.99
705,40151,364,43,19.99
706,15080,379,28,29.99
707,21774,178,50,3.49
708,46771,277,31,1.79
709,34448,224,36,0.99
710,33712,789,7,199.99
711,23365,398,35,29.99
712,2156,438,14,29.99
713,22593,218,39,5.99
714,21769,636,21,4.99
715,20266,38,43,7.99
716,40508,775,27,12.99
717,22492,657,2,1.99
718,9887,775,2,29.99
719,40597,370,12,2.99
720,37778,205,10,4.99
721,40969,410,50,54.99
722,1568,86,36,4.99
723,8880,263,47,34.99
724,35468,204,40,4.49
725,11151,674,21,3.99
726,234,341,30,49.99
727,2772,573,36,19.99
728,42266,380,9,24.99
729,47053,690,41,1.99
730,38337,595,49,5.99
731,6388,147,45,22.99
732,47694,142,40,24.99
733,37093,539,32,6.49
734,36595,796,5,99.99
735,25904,619,48,12.99
736,18573,152,19,4.89
737,6129,557,17,29.99
738,45352,307,47,4.29
739,16346,486,10,3.49
740,46613,339,47,899.99
741,1409,744,12,2.49
742,6201,493,21,58.99
743,47932,676,47,29.99
744,32243,75,18,7.99
745,13445,558,11,49.99
746,42779,400,16,6.99
747,46078,269,24,39.99
748,3682,175,13,59.99
749,32674,445,16,4.29
750,12244,168,25,69.99
751,8897,199,2,9.99
752,21483,225,31,24.99
753,11390,567,19,4.29
754,33190,71,2,39.99
755,45007,311,20,6.49
756,41859,567,42,24.99
757,20339,605,19,6.49
758,3861,491,14,8.99
759,33229,694,2,19.99
760,10716,531,37,4.29
761,43661,630,17,12.99
762,24998,397,46,22.99
763,44680,593,22,34.99
764,10221,378,25,79.99
765,9197,233,22,14.99
766,28107,301,32,179.99
767,10892,150,21,2.99
768,27156,129,31,4.29
769,550,493,38,27.99
770,46694,253,40,49.99
771,43075,380,14,1.99
772,39326,775,45,5.99
773,48510,525,44,8.99
774,15393,678,33,18.99
775,11851,405,35,89.99
776,25979,101,30,19.99
777,33737,258,7,19.99
778,25729,97,48,3.79
779,16970,777,4,4.79
780,37065,331,46,19.99
781,8745,737,2,29.99
782,1539,37,7,59.99
783,3596,554,30,1.99
784,12264,286,47,39.99
785,19979,138,13,4.99
786,46895,125,37,12.99
787,12486,323,12,3.99
788,26388,18,22,3.59
789,929,651,13,5.49
790,8050,448,28,39.99
791,9728,312,43,29.99
792,37166,694,35,3.29
793,23815,460,11,6.49
794,41786,487,19,19.99
795,30370,288,48,39.99
796,48054,440,19,23.99
797,2070,640,50,39.99
798,41561,708,6,2.49
799,27790,280,14,19.99
800,8771,252,13,9.99
801,35406,738,3,3.49
802,7118,160,36,2.29
803,37240,121,36,89.99
804,40790,163,23,4.99
805,4345,716,21,39.99
806,40366,140,46,64.99
807,15906,151,34,2.49
808,14463,347,40,29.99
809,14027,305,33,29.99
810,49670,182,35,8.99
811,9972,469,6,9.49
812,7479,283,40,3.29
813,43464,371,12,59.99
814,1775,415,47,9.99
815,36369,781,15,119.99
816,4540,641,15,59.99
817,31119,733,16,8.99
818,48793,521,37,4.99
819,42729,386,29,12.99
820,10149,101,1,29.99
821,22043,722,34,3.49
822,6127,674,38,3.49
823,24605,147,36,39.99
824,38419,272,20,25.99
825,43645,489,22,29.99
826,7568,361,43,2.99
827,19406,551,5,49.99
828,32260,159,10,129.99
829,47961,302,11,3.99
830,24739,271,31,7.99
831,7889,44,49,9.99
832,20606,23,24,5.99
833,11972,53,9,19.99
834,11209,21,5,49.99
835,28649,449,44,169.99
836,43188,399,50,29.99
837,48692,607,45,39.99
838,33181,410,37,19.99
839,834,270,1,1.89
840,39429,769,50,18.99
841,32367,568,37,3.79
842,31189,799,41,29.99
843,1616,719,34,24.99
844,13041,425,2,6.99
845,26166,65,48,8.99
846,23686,452,44,29.99
847,11218,540,45,54.99
848,16373,704,11,69.99
849,43498,574,20,299.99
850,8923,280,7,24.99
851,17360,318,4,5.49
852,16234,297,42,2.69
853,41888,442,26,29.99
854,24577,274,28,18.99
855,5822,101,5,3.49
856,13318,343,38,7.99
857,23918,457,48,19.99
858,18666,719,39,3.59
859,2698,467,14,79.99
860,29064,417,38,5.49
861,8423,36,20,2.49
862,9055,257,8,4.99
863,38218,480,29,4.99
864,11702,102,23,39.99
865,41952,745,31,3.99
866,36651,545,48,99.99
867,42500,111,42,8.99
868,6032,435,10,2.99
869,40695,257,3,12.99
870,23601,569,2,29.99
871,10598,126,49,299.99
872,6949,670,41,34.99
873,49917,585,20,24.99
874,34526,200,2,59.99
875,49468,110,34,4.49
876,6722,616,16,44.99
877,44783,548,31,0.99
878,7727,691,49,2.49
879,41469,128,32,39.99
880,34486,44,44,2.99
881,38805,612,14,1.89
882,12939,412,8,8.99
883,47766,94,17,2.49
884,39246,213,28,5.99
885,2595,634,37,4.99
886,32388,748,38,4.89
887,21908,300,42,19.99
888,11886,167,11,29.99
889,31113,284,23,2.99
890,5290,387,15,2.49
891,36157,57,32,39.99
892,41226,406,34,34.99
893,14253,696,35,7.49
894,49428,170,7,0.89
895,14238,53,13,5.29
896,421,285,12,129.99
897,25804,746,28,1.89
898,34942,762,47,22.99
899,36687,44,6,3.49
900,17526,37,30,49.99
901,18658,28,29,5.49
902,32110,617,22,24.99
903,1231,221,5,24.99
904,26803,515,22,34.99
905,37339,149,48,15.99
906,22674,251,42,12.99
907,26380,609,21,8.99
908,38159,601,15,8.49
909,24995,746,25,4.99
910,11819,89,43,3.49
911,30616,741,45,5.59
912,45408,751,18,15.99
913,4282,487,15,4.99
914,24877,490,2,299.99
915,39739,379,7,10.99
916,37217,481,48,24.99
917,12517,298,37,4.99
918,14401,147,29,22.99
919,38957,379,14,2.49
920,29583,325,8,19.99
921,36570,455,49,59.99
922,11570,591,49,3.79
923,28249,471,5,4.5
924,46729,417,44,24.99
925,6069,742,31,4.29
926,23071,538,6,19.99
927,37086,438,31,8.49
928,39299,577,47,39.99
929,41562,718,46,19.99
930,42267,6,19,39.99
931,11288,90,42,59.99
932,15722,348,1,4.29
933,38898,101,18,2.49
934,47937,692,28,49.99
935,37596,83,3,24.99
936,41690,22,17,29.99
937,12894,575,32,3.29
938,12225,210,17,119.99
939,28696,40,11,8.99
940,27734,435,3,3.29
941,21546,154,39,14.99
942,16929,699,8,39.99
943,49972,681,46,1.29
944,18106,281,34,4.49
945,33962,258,38,3.49
946,20072,407,39,5.99
947,7766,579,25,24.99
948,841,709,24,4.99
949,42244,387,16,1.99
950,35805,286,48,349.99
951,43117,144,48,34.99
952,20189,178,10,89.99
953,37646,38,26,22.99
954,21476,172,18,7.99
955,43743,732,32,14.99
956,33937,516,19,4.29
957,17230,418,41,5.49
958,10247,180,44,5.99
959,27635,508,31,4.19
960,28540,705,16,29.99
961,13146,304,4,2.99
962,40377,53,50,199.99
963,25250,84,6,5.49
964,12919,194,19,5.49
965,48729,646,22,79.99
966,9042,381,22,5.49
967,43114,443,7,139.99
968,11684,399,5,5.99
969,18880,213,10,14.99
970,535,522,48,44.99
971,2307,730,19,2.99
972,3333,303,12,5.99
973,14068,186,43,6.99
974,39979,11,41,2.79
975,45505,638,5,9.99
976,6154,376,25,39.99
977,17862,746,17,39.99
978,17983,143,39,29.99
979,14277,572,14,24.99
980,30763,76,39,4.49
981,1772,368,27,24.99
982,29714,477,34,6.99
983,14138,125,16,1.89
984,40822,522,27,4.29
985,28231,790,19,3.49
986,24386,448,26,3.49
987,27534,445,12,79.99
988,14781,16,10,79.99
989,3413,615,24,59.99
990,29182,386,34,19.99
991,19300,159,20,2.59
992,21461,96,14,39.99
993,8058,747,34,3.49
994,33739,585,19,1.99
995,25818,131,41,49.95
996,28500,5,35,2.99
997,19441,741,10,69.99
998,22206,566,27,1.99
999,30811,444,47,8.99
1000,14004,38,29,45.99
