id_detail,id_order,id_product,amount,unit_price
101,34924,32,20,19.99
102,40462,687,15,4.49
103,40291,731,13,39.99
104,13066,76,13,22.99
105,17295,576,29,3.29
106,2872,417,30,79.99
107,32927,165,39,4.79
108,2693,671,41,4.99
109,18142,391,31,3.79
110,31359,583,35,4.99
111,10368,525,47,4.89
112,12873,13,29,89.99
113,32514,183,30,2.99
114,23289,643,15,49.99
115,5405,178,23,2.29
116,4834,2,29,39
117,8209,659,10,6.29
118,31218,3,29,4.29
119,18572,533,25,3.69
120,31633,289,39,10.99
121,42154,417,3,59.99
122,49274,389,50,19.99
123,4269,430,34,199.99
124,21982,498,12,29.99
125,26921,638,49,8.99
126,18566,606,4,2.99
127,22540,395,43,199.99
128,37478,315,31,10.99
129,14838,530,29,3.99
130,47760,228,43,12.99
131,31871,694,3,2.99
132,31070,672,6,6.49
133,44065,485,1,3.99
134,11656,22,46,12.99
135,36704,135,6,3.99
136,29330,338,31,79.99
137,7184,120,37,18.99
138,5199,500,40,49.99
139,25315,760,34,2.99
140,43318,702,37,3.99
141,31458,391,19,8.99
142,41301,152,16,1.29
143,9532,755,6,29.99
144,12652,442,43,29.99
145,12740,394,6,49.99
146,17597,675,22,5.99
147,33199,122,40,89.99
148,36925,577,6,3.5
149,31929,301,38,19.99
150,46461,134,8,4.99
151,16517,4,15,5.49
152,19731,495,12,39.99
153,4483,495,36,5.99
154,20762,170,37,4.49
155,15518,57,28,2.49
156,34093,696,2,3.29
157,20044,487,6,7.99
158,6538,391,3,9.99
159,37065,161,41,5.49
160,2321,77,15,12.99
161,8398,635,1,34.99
162,42138,258,8,14.99
163,47752,194,13,24.99
164,14451,294,44,3.99
165,49187,729,32,24.99
166,30526,543,35,4.19
167,42481,222,47,79.99
168,11162,263,29,8.99
169,49861,656,44,29.99
170,35265,393,25,199.99
171,48083,697,24,29.99
172,6274,72,44,3.49
173,41399,203,14,2.99
174,30137,303,47,2.49
175,45457,254,11,3.29
176,327,586,44,4.29
177,19576,717,16,3.99
178,2633,686,14,7.99
179,14887,658,2,12.99
180,26760,267,5,2.99
181,22018,266,32,4.29
182,25140,599,2,59.99
183,20001,511,44,15.99
184,4678,6,41,28.99
185,26575,140,15,19.99
186,4140,544,35,9.99
187,23802,400,14,3.29
188,12693,582,43,6.49
189,22283,506,25,3.79
190,31990,573,23,3.49
191,44552,238,15,6.49
192,39099,314,31,3.99
193,13293,73,11,2.99
194,47586,557,39,15.99
195,43022,419,40,19.99
196,21008,274,7,3.49
197,29117,566,35,19.99
198,957,150,41,89.99
199,46008,741,3,2.99
200,49115,598,26,19.99
201,41404,416,27,69.99
202,7428,675,11,3.29
203,35994,657,15,79.99
204,5776,62,21,4.99
205,9144,13,29,39.99
206,44746,351,49,299.99
207,37233,479,32,4.99
208,31875,755,10,2.49
209,26671,633,36,4.49
210,10072,789,31,24.99
211,1641,316,21,3.79
212,6843,239,35,4.99
213,7451,208,4,12.99
214,27017,321,50,29.99
215,12653,800,6,29.99
216,36426,392,36,24.99
217,44626,3,36,4.99
218,14586,744,27,19.99
219,22594,272,41,22.99
220,28360,652,46,199.99
221,12185,784,11,5.49
222,27667,291,28,2.79
223,26873,64,43,19.99
224,12265,359,14,19.99
225,17994,292,37,24.99
226,2701,240,31,5.99
227,6091,435,25,4.49
228,44126,585,5,7.99
229,2798,336,35,129.99
230,16226,800,1,7.49
231,27074,25,8,14.99
232,6460,222,2,4.99
233,25728,691,4,6.99
234,12295,604,22,3.49
235,35069,576,43,49.99
236,9234,353,12,2.99
237,32099,128,2,22.99
238,14299,800,14,10.99
239,43005,220,29,15.99
240,40470,87,40,5.49
241,10226,351,37,1.29
242,21592,194,12,399.99
243,44415,585,3,15.99
244,9026,170,42,79.99
245,44026,771,40,3.49
246,48732,776,44,29.99
247,10849,176,42,29.99
248,40538,277,15,39.99
249,663,595,35,24.99
250,19580,779,36,3.49
251,42247,345,29,5.79
252,47822,584,4,14.99
253,42526,346,14,24.99
254,8899,258,2,3.29
255,2579,313,18,6.49
256,46981,30,37,5.79
257,26886,456,3,5.29
258,26630,401,46,6.49
259,40834,240,1,2.99
260,25744,718,35,34.99
261,46436,50,14,14.99
262,43590,335,8,54.99
263,32103,712,27,2.29
264,1427,615,5,199.99
265,40028,621,26,22.99
266,36915,100,28,49.99
267,19633,468,29,3.29
268,22067,700,47,59.99
269,19073,679,13,34.99
270,4960,560,12,1.49
271,41786,654,26,15.99
272,14937,14,11,3.49
273,29459,302,20,2.99
274,43326,3,13,39.99
275,45623,134,23,2.49
276,45024,686,49,4.99
277,20701,732,50,39.99
278,22575,232,16,89.99
279,10210,580,13,29.99
280,3329,518,7,89.99
281,44997,538,16,29.99
282,34387,778,7,14.99
283,340,129,17,3.99
284,45858,72,26,6.99
285,6662,176,3,19.99
286,22514,16,24,4.99
287,14503,276,38,59.99
288,19421,353,16,6.99
289,153,785,32,25.99
290,24936,80,40,19.99
291,47263,274,21,19.99
292,44397,797,28,39.99
293,19743,515,44,19.99
294,31356,527,35,18.99
295,17828,730,24,22.99
296,41790,306,40,24.99
297,34878,479,16,2.49
298,29883,539,40,2.99
299,9934,289,14,14.99
300,46317,555,45,5.99
301,49611,278,19,5.49
302,34844,661,2,29.99
303,30808,410,15,7.99
304,12941,450,5,39.99
305,15068,753,31,4.49
306,19588,310,19,39.99
307,33312,585,35,4.99
308,43716,104,33,1.79
309,1008,776,13,24.99
310,14232,142,24,6.29
311,43231,188,10,15.99
312,30672,602,13,19.99
313,33629,167,14,5.99
314,30314,246,22,19.99
315,654,274,45,8.99
316,31430,219,9,10.99
317,38537,737,6,2.99
318,21969,145,33,39.99
319,17564,781,33,39.99
320,29112,377,4,3.99
321,34500,323,48,39.99
322,23732,661,41,29.99
323,22678,735,41,3.29
324,717,616,23,3.49
325,13252,410,44,4.59
326,47157,614,45,3.29
327,2231,785,4,39.99
328,10174,267,44,59.99
329,37036,188,45,3.49
330,4944,249,16,14.99
331,25793,279,26,29.99
332,36663,253,39,2.79
333,17965,219,48,4.99
334,25981,636,29,14.99
335,43391,791,29,69.99
336,43781,422,34,5.29
337,6623,89,6,9.99
338,28664,413,9,5.99
339,26116,693,43,4.49
340,22235,30,35,10.99
341,3291,479,28,5.49
342,21917,507,26,3.99
343,2271,653,43,89.99
344,24427,466,45,2.49
345,32773,34,38,69.99
346,6844,368,13,5.99
347,45228,759,17,89.99
348,44461,293,49,19.99
349,1107,349,40,3.99
350,435,315,24,89.99
351,13525,510,36,4.99
352,47563,160,41,6.99
353,30886,417,10,24.99
354,30444,305,22,4.49
355,24343,707,45,59.99
356,19538,273,22,19.99
357,37877,610,50,24.99
358,12687,452,8,3.79
359,26121,303,49,3.99
360,37718,532,16,5.49
361,10838,607,46,24.99
362,43499,173,15,4.99
363,41901,605,22,3.99
364,5539,123,5,3.49
365,29845,229,35,5.89
366,17773,639,44,45
367,8885,563,47,2.99
368,38544,138,15,29.99
369,39511,640,27,59.99
370,34219,622,25,4.49
371,6318,372,22,4.49
372,6780,268,5,1.89
373,45149,631,3,89.99
374,44579,665,44,22.99
375,26664,302,15,299.99
376,4900,351,50,49.99
377,14886,652,25,29.99
378,18088,661,17,44.99
379,44334,107,21,4.99
380,9856,755,8,12.99
381,29757,146,22,6.99
382,22424,576,38,49.99
383,4636,255,10,24.99
384,48298,177,23,7.49
385,35119,323,49,5.99
386,36048,772,40,8.99
387,22781,610,48,5.99
388,17225,512,44,1.29
389,38930,192,41,25
390,35169,95,21,4.49
391,30591,405,6,89.99
392,13871,151,16,39.99
393,2185,221,27,4.99
394,29950,650,23,149.99
395,28683,621,43,14.99
396,15381,635,50,29.99
397,49068,415,6,8.99
398,12033,274,25,129.99
399,33496,253,37,2.99
400,22361,638,4,3.49
401,26945,512,23,49.99
402,44462,374,14,18.99
403,44779,102,31,12.99
404,3496,782,39,39.99
405,37243,426,20,2.99
406,7723,22,43,2.49
407,19630,453,11,12.99
408,32818,24,45,29.99
409,44352,320,38,3.89
410,34735,550,6,39.99
411,669,176,13,2.99
412,2349,458,4,3.99
413,28216,789,18,54.99
414,21848,742,11,29.99
415,47219,204,11,2.49
416,8883,612,21,18.99
417,3281,137,47,34.99
418,39106,526,50,19.99
419,46494,35,44,2.39
420,44443,793,40,5.49
421,47658,206,4,6.49
422,19455,380,33,29.99
423,3697,620,46,1.29
424,20967,29,44,29.99
425,40706,507,41,1.79
426,797,169,43,19.99
427,2768,563,41,49.99
428,49324,323,40,3.99
429,17707,546,15,3.29
430,10001,297,22,11.99
431,35002,305,26,35.99
432,3067,16,25,4.49
433,5978,441,5,9.99
434,44989,676,1,89.99
435,28018,173,31,7.49
436,19770,403,30,6.99
437,23730,382,45,29.99
438,47673,521,44,3.29
439,16402,561,7,89.99
440,44307,672,47,6.99
441,47289,239,37,18.99
442,15600,12,8,89.99
443,29332,349,29,7.49
444,38104,603,32,7.49
445,43378,390,6,4.49
446,1291,764,27,4.49
447,34035,566,43,8.99
448,20706,603,39,18.99
449,25890,152,45,69.99
450,43392,118,31,3.79
451,49519,211,14,15.99
452,9456,242,34,4.99
453,47137,619,6,8.99
454,39778,458,44,59.99
455,7806,763,46,5.49
456,27750,631,21,3.29
457,23220,777,33,2.49
458,14332,523,17,59.99
459,43642,309,19,1.99
460,1409,58,34,4.99
461,23703,611,22,149.99
462,39963,411,7,7.49
463,26141,703,45,1.99
464,10459,540,20,89.99
465,17389,114,15,8.99
466,40466,459,23,3.49
467,5714,449,29,5.99
468,19693,103,4,8.99
469,43723,219,30,2.79
470,25446,101,27,3.99
471,44657,718,19,29.99
472,4007,56,11,12.99
473,5643,583,46,10.99
474,1289,27,34,79.99
475,47413,673,33,49.99
476,32845,296,14,2.99
477,29431,54,36,3.29
478,12307,528,29,69.99
479,8401,666,35,24.99
480,12861,67,50,199.99
481,47860,503,50,15.99
482,7708,116,8,15.99
483,10810,129,9,34.99
484,25038,401,37,29.99
485,18037,336,19,18.99
486,904,601,38,12.99
487,19107,328,47,3.99
488,46335,503,16,3.49
489,16087,766,15,6.49
490,32229,53,11,34.99
491,9631,281,8,23.99
492,9931,254,40,12.99
493,13096,785,6,49.99
494,46035,88,37,3.79
495,10542,778,1,14.99
496,19548,106,22,27.99
497,31287,454,4,14.99
498,28896,581,28,5.99
499,40031,215,46,7.49
500,42434,220,29,14.99
501,43697,480,5,54.99
502,36349,408,43,19.99
503,45399,79,19,24.99
504,31912,79,6,39.99
505,35243,653,12,24.99
506,1346,572,16,4.29
507,13528,755,45,22.99
508,45068,35,41,22
509,48031,73,39,8.49
510,20986,607,6,18.99
511,2461,752,27,89.99
512,47042,276,18,249.99
513,2710,363,37,22.99
514,4105,129,9,3.29
515,36622,350,6,29.99
516,2894,539,17,14.99
517,31823,161,24,99.99
518,3902,337,16,44.99
519,49736,382,4,79.99
520,39084,107,31,89.99
521,31338,583,31,5.49
522,35057,664,23,29.99
523,22979,619,15,6.99
524,829,784,48,6.49
525,33862,174,28,19.99
526,24860,230,1,5.99
527,14028,759,37,7.49
528,870,493,24,4.99
529,11512,158,31,169.99
530,33005,712,44,29.99
531,19524,307,37,4.49
532,28645,451,1,19.99
533,46821,315,39,4.29
534,25400,568,8,29.99
535,13342,56,17,49.99
536,3698,157,14,2.99
537,39353,219,36,2.49
538,47910,322,11,79.99
539,15955,612,10,2.29
540,12281,507,16,3.79
541,28126,540,2,34.99
542,36273,405,15,6.49
543,14100,481,16,99.99
544,37763,169,21,19.99
545,36662,251,44,19.99
546,35251,266,1,4.99
547,1890,573,34,8.99
548,46631,109,29,39.99
549,36016,240,17,39.99
550,44050,289,17,5.99
551,31381,479,48,22.99
552,9143,73,50,2.79
553,21090,308,25,2.29
554,32206,268,45,18.99
555,47551,331,3,22.99
556,18550,520,32,12.99
557,33221,509,40,24.99
558,434,503,38,29.99
559,49843,345,4,1.29
560,46458,437,19,4.99
561,29304,405,20,2.99
562,41835,682,14,10.99
563,3480,406,38,49.99
564,32499,419,27,29.99
565,34807,180,8,45.99
566,47452,629,14,34.99
567,23202,114,1,129.99
568,48725,691,32,49.99
569,21341,267,41,99.99
570,17094,645,35,29.99
571,49833,126,46,29.99
572,19936,547,40,4.49
573,3809,102,15,4.29
574,25002,30,37,29.99
575,49327,438,12,10.99
576,25413,228,44,29.99
577,25754,641,13,39.99
578,9391,88,14,54.99
579,15173,55,28,2.49
580,25554,129,39,4.19
581,20375,746,47,34.99
582,49155,42,35,5.99
583,8282,572,26,2.99
584,28923,389,14,5.49
585,43428,98,13,8.99
586,45260,231,13,2.99
587,3371,269,6,4.49
588,23439,508,29,3.19
589,44128,288,20,5.99
590,1975,53,24,2.99
591,26205,383,31,6.49
592,15591,286,11,9.99
593,18691,327,31,39.99
594,35573,91,47,39.99
595,16673,490,35,2.99
596,31590,691,14,1.39
597,1807,553,34,3.99
598,34848,618,40,3.79
599,6742,494,4,24.99
600,49032,391,5,3.99
601,18445,565,21,2.79
602,41982,607,8,149.99
603,36406,207,31,34.99
604,47434,467,30,18.99
605,7223,401,31,4.29
606,12080,529,5,3.39
607,3353,678,43,2.99
608,33444,613,26,2.99
609,5329,686,24,19.99
610,35385,480,18,2.99
611,11190,274,40,3.29
612,16348,604,49,6.99
613,2583,762,33,5.49
614,9994,626,47,4.29
615,48505,142,44,6.99
616,3938,208,24,59.99
617,33432,604,25,59.99
618,17838,636,45,45.99
619,7396,82,36,22.99
620,15858,444,46,22.99
621,33491,54,22,29.99
622,7699,39,38,54.99
623,2801,790,10,9.99
624,28936,779,41,79.99
625,28364,78,19,29.99
626,28700,32,27,19.99
627,30390,364,11,34.99
628,15885,569,36,119.99
629,47865,772,45,2.49
630,33170,298,42,899.99
631,25458,684,7,14.99
632,17150,160,28,29.99
633,22623,525,31,12.99
634,9325,97,27,14.99
635,22,798,43,19.99
636,22661,61,12,8.99
637,48380,120,16,4.49
638,20211,752,19,4.99
639,5236,154,3,2.49
640,48484,252,47,29.99
641,25924,422,26,2.49
642,39944,439,42,5.99
643,30314,683,23,1.89
644,14634,742,19,149.99
645,10473,442,4,34.99
646,36032,155,16,24.99
647,22656,548,38,2.89
648,13847,411,8,12.99
649,16284,627,36,59.99
650,16572,601,16,5.49
651,13223,750,37,69.99
652,29521,639,45,3.29
653,14788,602,33,3.49
654,47834,283,39,79.99
655,30417,333,43,4.49
656,39995,761,20,5.49
657,31281,115,15,4.29
658,7469,109,18,14.99
659,34177,668,34,1.29
660,7492,398,43,3.49
661,24495,126,50,4.99
662,31373,369,34,49.99
663,22334,595,9,4.99
664,34628,558,43,24.99
665,10250,283,35,4.99
666,13610,746,1,3.79
667,8387,399,47,5.99
668,45892,537,46,5.49
669,49412,276,29,3.49
670,34117,694,31,39.99
671,47876,348,25,3.49
672,38961,314,30,79.99
673,44899,708,29,6.49
674,9369,393,49,39.99
675,43090,360,19,29.99
676,21984,705,39,39.99
677,1109,419,33,29.99
678,30281,36,1,49.99
679,4025,321,48,22.99
680,11777,781,21,9.99
681,25429,464,38,6.49
682,37600,743,15,34.99
683,15151,363,6,1.99
684,23802,182,29,2.89
685,6092,467,42,2.49
686,6848,401,30,4.79
687,5445,707,45,14.99
688,13638,21,28,29.99
689,40584,100,23,2.99
690,3399,237,16,29.99
691,38867,767,8,4.99
692,24659,653,44,24.99
693,18693,187,44,15.49
694,17987,296,9,2.79
695,12504,275,26,4.99
696,16419,606,27,3.99
697,12144,46,45,14.99
698,30421,418,10,6.99
699,7748,587,48,39.99
700,27740,722,4,2.99
701,22928,208,17,12.99
702,1574,609,34,29.99
703,6327,147,12,1.89
704,9657,485,35,19.99
705,3523,700,25,3.49
706,10579,673,38,9.99
707,15893,154,9,19.99
708,9211,648,2,39.99
709,12558,576,26,1.99
710,2144,28,47,35
711,48651,746,50,24.99
712,35886,323,4,14.99
713,34554,220,27,1.99
714,18331,272,23,29.99
715,49799,598,26,49.99
716,45185,611,48,3.79
717,9275,292,35,24.99
718,11808,787,42,49.99
719,18470,337,35,2.79
720,32509,107,45,2.49
721,37639,491,37,2.89
722,3417,496,37,29.99
723,1078,485,12,29.99
724,44040,178,48,2.49
725,14391,228,2,39.99
726,25513,797,39,39.99
727,33793,419,32,39.99
728,1278,604,45,4.29
729,36328,626,7,34.99
730,13329,783,11,34.99
731,37743,106,29,2.79
732,16870,11,49,7.99
733,11826,578,20,12.99
734,38805,272,39,14.99
735,1989,25,11,3.29
736,12280,770,10,2.29
737,7257,428,14,22.99
738,13054,114,28,34.99
739,3151,613,21,2.99
740,33686,443,44,1.99
741,15903,444,4,1.99
742,30126,703,9,4.99
743,40742,672,18,299.99
744,25047,457,32,1.5
745,35843,687,6,49.99
746,4723,662,28,49.99
747,6401,647,50,29.99
748,38789,55,20,129.99
749,1081,730,47,89.99
750,7351,609,30,2.39
751,44988,389,13,2.49
752,35558,488,4,3.49
753,18069,750,30,5.99
754,21208,566,48,19.99
755,14301,623,1,5.99
756,19395,326,21,14.99
757,20438,117,2,49.99
758,49883,318,43,49.99
759,26619,209,35,4.29
760,17300,345,2,4.49
761,29060,785,9,6.49
762,9872,777,32,4.99
763,24851,86,49,39.99
764,31112,125,32,1.29
765,22471,414,26,14.99
766,5065,316,6,29.99
767,8372,514,28,3.99
768,6463,193,38,5.99
769,10862,446,11,14.99
770,19486,676,17,49.99
771,38201,729,20,2.49
772,14760,396,42,35.99
773,15055,703,48,24.99
774,39799,195,4,19.99
775,40759,74,39,19.99
776,17300,293,19,3.39
777,34646,558,49,4.99
778,49324,179,38,24.99
779,2133,449,43,24.99
780,5724,76,40,39.99
781,49011,516,21,1.29
782,47915,798,25,19.99
783,26201,758,35,3.29
784,23419,517,14,2.89
785,12161,616,30,3.99
786,34010,287,17,2.49
787,1080,573,27,49.99
788,28044,127,19,3.49
789,33270,730,46,5.99
790,37543,635,33,6.29
791,49748,786,9,49.99
792,39528,571,39,49.99
793,24990,315,10,5.29
794,45851,89,31,14.99
795,40866,435,3,79.99
796,35773,520,36,69.99
797,5386,55,21,19.99
798,12689,297,13,4.49
799,21437,781,20,24.99
800,37296,273,19,8.99
801,40395,314,10,6.99
802,36281,260,15,6.99
803,31100,522,24,19.99
804,5214,504,44,109.99
805,34890,184,36,3.59
806,40914,46,25,22.99
807,4800,223,44,14.99
808,37664,576,43,34.99
809,20012,777,4,4.29
810,21579,564,50,5.49
811,33902,349,45,1.79
812,40048,761,1,6.99
813,49602,742,50,89.99
814,1944,759,11,34.99
815,47197,65,50,49.99
816,32415,463,19,2.49
817,21342,92,48,4.99
818,33277,237,3,59.99
819,589,345,30,24.99
820,2874,728,14,3.99
821,44215,211,2,5.79
822,6589,132,12,3.29
823,87,139,23,39.99
824,8829,449,1,29.99
825,33826,96,31,6.99
826,47509,205,22,29.99
827,35945,740,6,6.49
828,1960,267,7,4.99
829,9622,643,7,5.49
830,22417,376,3,24.99
831,12511,437,38,19.99
832,48151,507,27,24.99
833,9103,271,11,29.99
834,45968,194,28,6.99
835,31065,398,20,2.79
836,30763,393,39,30
837,46136,496,34,18.99
838,26524,484,17,3.79
839,5292,357,45,59.99
840,21996,769,17,29.99
841,2500,190,18,109.99
842,39673,168,49,5.99
843,46576,56,22,4.79
844,38597,755,17,4.49
845,17193,293,49,3.69
846,8844,264,17,1.99
847,4814,108,27,3.79
848,46417,279,25,39.99
849,39235,723,22,49.99
850,28150,209,12,39.99
851,36411,52,10,24.99
852,48724,639,36,3.99
853,20176,278,18,2.99
854,45278,102,10,3.99
855,5594,572,32,12.99
856,36954,269,24,19.99
857,3516,691,24,14.99
858,23799,477,21,9.99
859,38831,100,37,2.49
860,15614,421,24,7.49
861,1487,283,21,5.49
862,22550,478,42,2.99
863,34137,629,26,2.99
864,11768,135,21,22.99
865,11872,183,9,35.99
866,36613,739,3,19.99
867,18614,34,23,8.99
868,30828,427,9,34.99
869,45840,315,14,5.99
870,20345,771,23,54.99
871,12335,570,40,6.49
872,14360,480,29,10.99
873,26201,366,4,2.79
874,7439,460,45,15.99
875,3433,718,14,3.49
876,15193,750,10,59.99
877,48441,273,36,79.99
878,30518,113,36,39.99
879,32081,362,10,9.99
880,30694,42,24,29.99
881,49790,730,42,1.29
882,14161,172,37,29.99
883,16304,443,12,9.99
884,36342,254,32,3.49
885,36656,58,46,199
886,16402,774,26,7.99
887,32845,355,13,199.99
888,7796,164,22,7.99
889,23853,403,11,24.99
890,40915,64,18,5.99
891,34804,426,3,399.99
892,44031,279,15,2.99
893,23269,486,8,24.99
894,24454,334,18,29.99
895,1451,657,16,64.99
896,32719,406,25,3.79
897,7903,474,23,39.99
898,41780,681,23,199.99
899,10565,112,50,3.49
900,13164,688,34,3.69
901,21716,663,16,4.29
902,35701,207,4,2.99
903,15449,685,45,44.99
904,30945,69,47,9.99
905,17566,67,46,12.99
906,8457,370,5,39.99
907,44626,111,47,12.99
908,2721,585,50,4.99
909,47169,601,11,2.99
910,4728,135,47,2.99
911,25769,297,32,3.99
912,46858,587,22,3.29
913,4299,440,38,4.49
914,34407,609,15,15.99
915,24125,205,24,12.99
916,19265,635,31,39.99
917,34387,499,33,4.99
918,13124,175,9,6.29
919,35946,690,29,19.99
920,34916,780,31,22.99
921,26157,53,11,39.99
922,44067,789,11,5.99
923,14434,113,19,5.29
924,19561,356,48,79.99
925,17632,660,35,10.99
926,3032,347,29,2.99
927,13285,677,34,5.79
928,47647,686,22,3.99
929,7740,371,12,34.99
930,15520,425,10,3.99
931,37043,561,27,2.89
932,47018,386,32,49.99
933,26315,243,24,299.99
934,28110,765,14,7.99
935,6528,151,34,3.49
936,43589,212,48,15.99
937,28202,660,25,59.99
938,31839,35,27,5.49
939,5051,409,5,89.99
940,33618,620,28,2.49
941,22047,232,34,59.99
942,29759,416,42,15.99
943,45064,458,39,14.99
944,1947,321,11,34.99
945,16389,81,38,59.99
946,21664,747,26,5.99
947,36022,243,46,89.99
948,23271,153,47,8.99
949,46161,444,34,35.99
950,37603,278,46,89.99
951,14703,503,42,3.29
952,31424,249,31,49.99
953,10722,485,7,4.99
954,6688,135,3,4.99
955,48655,246,50,1.99
956,2599,442,11,10.99
957,23549,582,22,4.99
958,46885,453,24,24.99
959,42123,384,19,3.29
960,12276,602,27,3.99
961,37278,306,21,22.99
962,37017,643,1,14.99
963,2447,659,10,39.99
964,10776,35,33,24.99
965,7455,708,47,6.99
966,35827,137,12,2.99
967,27874,271,36,3.99
968,17354,140,8,2.49
969,22568,729,15,159.99
970,24968,724,6,4.29
971,29029,425,40,1.89
972,31151,463,16,29.99
973,7073,747,29,3.79
974,12179,446,40,4.99
975,15959,534,23,49.99
976,16222,88,45,6.99
977,20148,181,48,3.49
978,14460,744,30,6.49
979,42312,342,29,5.99
980,8616,419,10,2.59
981,27693,693,38,2.99
982,31085,179,23,3.49
983,4737,778,33,0.99
984,27886,587,34,2.99
985,15384,438,45,3.99
986,42461,609,38,29.99
987,32142,302,31,14.99
988,25238,289,25,3.99
989,45186,629,28,5.49
990,36675,596,50,44.99
991,21388,123,6,2.99
992,19965,595,14,3.99
993,23504,665,28,6.99
994,9050,383,10,4.89
995,14728,256,36,3.99
996,39001,512,10,34.99
997,39033,264,49,79.99
998,7812,589,44,3.29
999,17358,209,26,2.49
1000,13668,696,3,4.29
