id_detail,id_order,id_product,amount,unit_price
157,39124,493,22,3.79
158,47511,222,10,2.99
159,32666,490,45,99.99
160,39367,413,38,39.99
161,6884,749,26,49.99
162,30433,26,47,3.79
163,17587,14,6,3.99
164,903,764,30,79.99
165,9401,376,29,4.49
166,43633,558,20,59.99
167,47199,394,25,49.99
168,3484,59,40,29.99
169,48572,168,49,2.99
170,29108,565,20,2.99
171,22208,653,22,4.29
172,8418,469,35,19.99
173,32726,327,11,2.99
174,1683,621,29,9.99
175,30375,318,50,19.99
176,45284,631,30,2.99
177,18185,298,39,69.99
178,28671,307,33,14.99
179,45562,381,43,14.99
180,30375,170,36,1.5
181,40386,118,39,2.49
182,22951,320,34,2.99
183,14313,194,46,4.49
184,23087,285,25,4.09
185,48136,557,21,49.99
186,5862,289,33,4.99
187,26383,393,14,1.99
188,36630,510,3,39.99
189,30994,51,20,2.49
190,38701,331,27,29.99
191,2059,482,42,2.29
192,39950,615,8,1.99
193,45322,659,32,5.49
194,49873,181,2,4.99
195,26858,786,14,4.49
196,34072,709,14,22.99
197,4077,462,7,79.99
198,14264,436,39,29.99
199,37993,49,47,9.99
200,14052,648,15,4.99
201,20443,416,14,1.49
202,217,297,35,79.99
203,23688,131,12,4.49
204,49933,8,41,49.99
205,1692,40,17,2.49
206,32524,237,36,4.99
207,42721,465,39,19.99
208,10135,61,4,29.99
209,1178,369,44,1.79
210,13630,651,12,6.99
211,5462,298,25,79.99
212,38085,97,8,18.99
213,21035,183,1,39.99
214,20168,43,40,8.99
215,48861,171,8,4.29
216,18280,123,35,18.99
217,8710,431,8,3.79
218,46184,261,25,18.99
219,9070,581,17,3.99
220,38315,591,13,2.49
221,16117,149,33,12.99
222,23379,214,1,5.99
223,39260,417,24,5.99
224,40469,325,25,19.99
225,17773,24,3,3.59
226,33259,512,27,79.99
227,8292,539,29,12.99
228,40553,155,32,2.49
229,25447,641,35,44.99
230,29160,464,22,4.49
231,9326,669,31,39.99
232,1278,278,50,24.99
233,29481,486,48,22.99
234,45003,428,39,22.99
235,20618,478,41,4.49
236,1007,678,45,4.99
237,7976,749,20,89.99
238,9619,17,41,2.99
239,40126,396,23,59.99
240,11465,277,2,1.29
241,19721,331,40,349.99
242,27322,130,3,4.49
243,10385,459,28,5.49
244,4365,538,5,4.19
245,14235,777,9,4.59
246,37454,314,2,19.99
247,48470,276,30,4.59
248,37534,255,6,3.49
249,9589,710,35,24.99
250,44283,516,17,44.99
251,19584,40,25,2.89
252,40625,247,34,29.99
253,16518,97,23,4.49
254,35144,131,12,5.99
255,18818,600,7,249.99
256,47492,644,49,2.79
257,28494,134,37,2.99
258,39699,625,2,29.99
259,11244,456,29,59.99
260,27715,366,29,24.99
261,8291,421,19,69.99
262,35142,587,5,4.99
263,16198,266,38,49.99
264,6605,371,18,129.99
265,34795,65,3,5.99
266,42298,30,43,49.99
267,38258,207,10,24.99
268,32580,20,13,39.99
269,32419,758,33,39.99
270,41347,41,4,3.79
271,43354,470,2,3.29
272,10034,156,16,5.99
273,48405,203,34,4.19
274,21186,270,18,19.99
275,8078,788,49,29.99
276,34415,603,39,39.99
277,35969,489,6,39.99
278,6584,368,8,4.5
279,28662,261,34,3.79
280,35670,24,27,6.49
281,4585,109,48,34.99
282,19851,4,29,49.99
283,49395,683,42,19.99
284,18285,493,1,39.99
285,31348,498,25,59.99
286,33453,787,40,12.99
287,18970,308,33,12.99
288,16474,756,4,4.29
289,28231,735,25,4.79
290,3454,795,8,22.99
291,25572,765,26,35
292,46369,201,31,4.29
293,21459,386,8,5.99
294,29542,405,26,5.29
295,25851,239,23,3.5
296,20230,375,34,18.99
297,11176,309,39,4.99
298,27765,211,12,2.79
299,1210,296,10,4.29
300,27601,295,39,2.59
301,11719,33,24,9.99
302,24505,312,8,24.99
303,26825,659,3,2.49
304,16813,260,9,2.29
305,49320,143,28,99.99
306,29648,348,10,39.99
307,15833,579,33,29.99
308,1067,315,19,19.99
309,276,517,45,3.99
310,15867,366,20,10.99
311,1848,670,32,99.99
312,856,290,32,19.99
313,48905,586,19,29.99
314,5242,417,33,4.99
315,49556,767,10,14.99
316,12822,192,30,9.99
317,22790,739,26,39.99
318,5055,31,36,2.99
319,21509,59,1,3.99
320,5711,737,50,24.99
321,6922,347,42,29.99
322,5004,72,5,12.99
323,30948,417,15,69.99
324,19346,155,30,2.49
325,23429,442,24,19.99
326,17074,516,2,12.99
327,28079,503,45,5.99
328,48588,538,13,14.99
329,23867,355,17,5.99
330,36699,92,25,7.99
331,45761,263,10,8.99
332,35888,459,21,69.99
333,2474,378,16,99.99
334,31526,199,27,24.99
335,40072,545,13,49.99
336,48516,513,6,59.99
337,34841,494,15,2.79
338,46479,426,20,22.99
339,24852,79,20,109.99
340,3566,591,22,0.75
341,23564,644,28,39.99
342,43430,262,38,18.99
343,42656,280,42,19.99
344,44608,221,45,3.49
345,19,312,45,14.99
346,9579,131,32,3.79
347,7501,17,18,24.99
348,19032,373,44,199.99
349,48393,618,29,3.29
350,23046,457,27,49.99
351,44517,299,24,59.99
352,2231,34,11,59.99
353,23853,695,31,4.29
354,46231,232,43,19.99
355,12915,697,45,39.99
356,529,46,19,19.99
357,39752,211,27,2.79
358,37342,732,9,1.89
359,22836,459,36,1.49
360,29542,72,24,24.99
361,21486,552,33,29.99
362,31658,669,28,2.49
363,18698,63,38,199.99
364,22568,776,41,3.29
365,15677,797,28,12.99
366,35051,199,43,4.49
367,12445,736,5,2.49
368,46380,28,37,69.99
369,11054,302,37,22.99
370,26617,675,36,4.99
371,42460,95,48,12.99
372,43175,84,26,5.29
373,16629,36,33,3.49
374,19991,69,2,22.99
375,46424,89,31,29.99
376,19458,450,46,24.99
377,20505,456,34,45
378,43593,543,35,49.99
379,46231,548,6,3.79
380,25743,738,9,4.49
381,11920,529,32,22.99
382,10843,425,14,22.99
383,138,395,26,2.79
384,44271,759,14,19.99
385,9664,217,30,15.99
386,10097,13,3,39
387,22889,19,23,299.99
388,35590,751,34,5.49
389,14662,786,38,4.99
390,13473,647,35,4.99
391,11749,388,41,34.99
392,23397,244,37,2.49
393,33453,91,8,9.99
394,21951,48,26,5.99
395,44292,722,3,2.99
396,1182,520,4,29.99
397,38932,633,23,14.99
398,37558,132,18,14.99
399,7137,84,39,24.99
400,13889,445,37,39.99
401,36861,72,12,49.99
402,31666,3,30,3.99
403,12408,499,29,24.99
404,23575,527,13,35.99
405,13224,200,1,3.99
406,29411,652,17,2.99
407,4947,191,43,34.99
408,47739,643,3,2.49
409,47849,710,3,3.49
410,35200,387,16,4.49
411,19869,348,38,3.49
412,43756,281,30,99.99
413,43259,172,25,19.99
414,32494,784,49,6.49
415,46324,81,7,3.29
416,40749,640,32,7.99
417,26894,543,30,59.99
418,26423,111,11,109.99
419,34022,209,1,2.49
420,17088,240,14,2.29
421,23827,46,11,99.99
422,4723,766,48,34.99
423,37928,592,9,9.99
424,49892,757,27,19.99
425,8818,247,24,2.69
426,48972,674,2,249.99
427,11518,451,33,0.89
428,20955,663,16,4.79
429,24662,370,35,12.99
430,5356,667,40,4.99
431,17538,202,20,7.99
432,34137,95,49,4.29
433,40350,758,20,3.99
434,21423,373,33,89.99
435,4167,278,16,39.99
436,25226,601,43,1.99
437,25206,553,5,3.99
438,7036,575,14,12.99
439,13693,32,12,129.99
440,13649,781,45,1.99
441,4249,407,47,3.29
442,31431,486,1,59.99
443,4453,361,14,4.29
444,7264,132,49,99.99
445,4988,517,3,3.99
446,20431,352,3,4.49
447,22838,682,45,3.99
448,17165,334,42,39.99
449,43103,520,48,29.99
450,48477,669,26,34.99
451,31116,628,46,2.49
452,2134,147,24,24.99
453,2555,20,46,19.99
454,25515,175,7,4.29
455,26773,495,40,2.79
456,40071,555,27,3.49
457,49725,105,16,44.99
458,11218,485,27,19.99
459,46657,797,45,34.99
460,2674,534,36,6.29
461,33352,25,38,5.99
462,37820,768,24,3.99
463,17712,190,27,29.99
464,2019,738,6,5.49
465,4240,219,45,4.99
466,7783,672,13,54.99
467,39602,685,9,22.99
468,11816,51,6,6.99
469,9730,663,35,99.99
470,2551,697,15,24.99
471,38998,161,46,34.99
472,41859,449,42,1.29
473,8866,363,7,24.99
474,5031,396,14,2.49
475,802,541,32,2.39
476,36657,677,37,24.99
477,28386,170,27,7.49
478,18642,426,21,14.99
479,40505,369,27,6.29
480,2561,111,23,39.99
481,12335,295,47,8.49
482,33840,750,11,3.99
483,44984,731,41,79.99
484,25644,6,41,2.79
485,1509,535,24,3.79
486,20846,503,20,3.79
487,34383,412,16,89.99
488,21242,651,17,2.29
489,39641,542,38,89.99
490,28348,107,29,54.99
491,29489,655,29,29.99
492,17139,358,2,24.99
493,31311,78,4,24.99
494,20084,649,16,4.49
495,43822,15,42,79.99
496,17311,510,35,2.99
497,391,417,48,25.99
498,46481,793,46,59.99
499,10196,720,22,3.79
500,24518,306,44,119.99
501,25995,716,26,14.99
502,23258,595,45,3.79
503,49163,508,29,2.69
504,40208,318,5,2.79
505,25565,29,43,199.99
506,43898,738,13,129.99
507,33138,375,35,29.99
508,15724,352,21,29.99
509,34618,373,2,34.99
510,27514,294,6,29.99
511,24700,321,38,3.99
512,34474,365,8,3.99
513,8590,148,41,4.99
514,42230,337,19,39.99
515,23872,294,8,39.99
516,27055,292,15,39.99
517,15080,591,10,3.29
518,35443,405,44,49.99
519,37504,143,39,3.5
520,13327,468,23,29.99
521,26588,444,14,19.99
522,39387,349,30,1.5
523,46781,308,7,34.99
524,37790,195,15,4.29
525,38813,318,19,4.99
526,6134,80,12,2.79
527,33844,111,27,2.99
528,3239,124,3,15.99
529,24357,546,10,2.29
530,38292,220,7,14.99
531,7189,308,39,19.99
532,11188,517,6,3.99
533,30698,288,5,8.49
534,36679,289,10,14.99
535,2272,577,2,5.99
536,14072,421,2,3.29
537,35593,94,47,2.29
538,41393,773,5,12.99
539,3395,54,26,24.99
540,37810,575,22,22.99
541,42567,548,42,59.99
542,36121,119,33,14.99
543,24264,231,43,3.99
544,19049,126,23,69.99
545,28142,645,12,34.99
546,15080,298,35,14.99
547,43427,524,27,25.99
548,41900,181,39,24.99
549,41626,332,19,14.99
550,13066,160,17,5.49
551,2802,103,25,4.99
552,44393,34,3,1.99
553,32540,280,16,8.99
554,8478,187,10,9.99
555,12464,260,41,29.99
556,40183,309,39,39
557,13802,702,42,34.99
558,39714,473,39,15.99
559,22138,699,26,5.99
560,12893,529,50,54.99
561,32152,647,37,2.79
562,5276,266,16,39.99
563,26533,48,45,39.99
564,24227,293,23,5.49
565,43041,426,16,22.99
566,23432,730,7,2.59
567,16891,143,42,3.99
568,19304,93,26,39.99
569,8526,38,43,89.99
570,42170,620,2,3.99
571,11883,675,19,39.99
572,33687,17,13,19.99
573,27870,342,31,29.99
574,4107,759,38,29.99
575,30502,690,12,2.29
576,27900,81,10,2.99
577,26739,681,10,29.99
578,16586,697,25,2.49
579,27273,767,48,3.29
580,20453,662,42,3.49
581,31303,5,27,2.99
582,18783,535,12,3.79
583,43319,557,1,59.99
584,44554,516,27,19.99
585,22782,67,43,2.99
586,12883,641,10,4.49
587,40160,251,11,3.99
588,21951,685,25,49.99
589,45018,625,33,39.99
590,34908,480,8,1.79
591,36703,575,26,3.49
592,7874,21,27,24.99
593,29882,295,27,79.99
594,10602,705,15,3.5
595,44357,740,35,39.99
596,4160,550,5,199.99
597,34536,150,17,4.99
598,7542,41,7,14.99
599,19011,610,10,17.99
600,15769,300,30,3.29
601,24230,638,14,14.99
602,6631,786,18,199.99
603,38015,89,16,29.99
604,14439,77,10,3.29
605,8807,361,20,3.29
606,7210,18,25,2.99
607,34103,600,14,12.99
608,27523,694,27,15.99
609,5082,136,3,2.49
610,11914,475,43,22.99
611,16281,43,15,129.99
612,10835,393,5,19.99
613,31384,346,35,2.99
614,45798,302,30,19.99
615,23883,27,33,29.99
616,5952,181,24,79.99
617,35926,622,36,34.99
618,18759,153,38,3.99
619,18696,118,14,2.99
620,19615,183,50,99.99
621,8196,486,31,8.99
622,38915,193,29,12.99
623,34243,400,27,2.29
624,15047,236,43,6.99
625,4331,297,48,3.79
626,23579,794,35,4.49
627,28635,633,25,4.99
628,8862,609,24,19.99
629,22398,790,7,19.99
630,20306,481,13,15.99
631,38271,21,17,19.99
632,23933,418,48,14.99
633,39275,610,48,9.99
634,36198,421,40,0.99
635,41790,5,17,22.99
636,47356,74,24,34.99
637,42069,595,20,27.99
638,23167,659,46,3.29
639,4914,325,5,14.99
640,44663,243,25,89.99
641,39814,758,46,5.29
642,49361,60,46,24.99
643,725,147,8,89.99
644,15891,610,38,22.99
645,29603,780,28,44.99
646,17207,112,47,39.99
647,8060,11,24,199.99
648,37290,198,49,24.99
649,14841,107,19,1.99
650,24395,207,43,2.49
651,15332,223,8,1.29
652,18522,21,40,24.99
653,1122,538,35,39.99
654,8440,464,11,3.99
655,42844,54,42,8.99
656,8115,407,15,19.99
657,6214,508,14,3.29
658,1093,43,2,39.99
659,4877,333,5,29.99
660,36568,748,13,4.29
661,43621,465,18,39.99
662,14901,681,16,34.99
663,12155,709,3,19.99
664,38295,705,3,34.99
665,26475,21,32,3.49
666,48985,26,1,12.99
667,14679,98,19,2.99
668,7121,703,14,14.99
669,4953,720,20,4.79
670,31171,278,13,22.99
671,19364,654,26,45
672,38755,84,4,19.99
673,43666,619,38,249.99
674,45271,353,34,2.99
675,23234,40,40,3.49
676,49330,25,46,5.29
677,2428,463,13,3.79
678,26833,472,29,5.49
679,12654,523,2,5.49
680,5233,525,5,1.99
681,267,761,18,34.99
682,32189,708,30,69.99
683,4236,104,16,29.99
684,28393,103,45,9.99
685,5537,32,8,4.99
686,24858,549,7,3.99
687,1498,760,40,19.99
688,33737,348,43,2.99
689,20792,710,41,149.99
690,18319,532,39,9.99
691,17940,605,28,1.29
692,31010,587,15,2.59
693,46838,335,8,299.99
694,41437,756,13,4.99
695,40603,381,34,39.99
696,12127,470,34,29.99
697,26179,492,7,29.99
698,16567,749,19,899.99
699,14865,306,7,2.89
700,11920,462,35,99.99
701,25840,550,24,22.99
702,8153,589,19,3.99
703,47590,78,26,1.79
704,36055,404,34,29.99
705,39069,293,5,39.99
706,15843,595,5,9.99
707,16664,681,26,34.99
708,2685,453,46,9.99
709,48361,274,46,9.99
710,41706,326,34,19.99
711,44681,402,42,29.99
712,13064,23,7,3.29
713,7543,602,15,39.99
714,3679,491,18,4.99
715,16382,596,36,39.99
716,43269,729,39,49.99
717,9645,217,11,39.99
718,30057,435,5,199.99
719,11821,750,45,19.99
720,44918,425,2,34.99
721,41908,598,40,39.99
722,4861,13,29,29.99
723,44541,396,1,2.49
724,43431,291,2,39.99
725,36478,674,13,2.99
726,23006,309,27,3.99
727,1080,711,31,29.99
728,17748,572,40,79.99
729,47014,196,36,19.99
730,3651,592,22,39.99
731,21836,263,1,2.79
732,3153,408,26,3.79
733,1594,263,25,3.29
734,40522,399,32,29.99
735,13576,494,37,24.99
736,39160,566,36,59.99
737,10894,634,7,22.99
738,10796,83,23,39.99
739,35579,648,8,19.99
740,21333,116,35,99.99
741,30763,766,14,49.99
742,16163,625,24,12.99
743,10494,782,5,2.49
744,18988,16,22,3.99
745,17594,152,12,3.49
746,32822,347,36,12.99
747,21905,388,19,24.99
748,18792,35,1,35.99
749,20028,117,30,4.99
750,44776,112,50,2.5
751,36200,193,43,1.29
752,41265,123,3,12.99
753,24968,158,4,29.99
754,12806,170,50,89.99
755,23256,11,17,2.99
756,6234,668,2,5.49
757,10676,78,19,1.29
758,18993,23,38,3.99
759,29841,739,5,99.99
760,46249,776,46,22.99
761,19376,658,39,149.99
762,17034,514,38,2.99
763,35015,140,42,3.99
764,34986,503,11,4.29
765,30246,567,42,3.99
766,39715,602,32,59.99
767,1498,494,38,4.49
768,36630,593,28,49.99
769,30656,438,32,19.99
770,35660,502,39,1.49
771,31911,147,11,2.99
772,47068,236,40,12.99
773,36199,705,42,4.49
774,34070,114,9,3.19
775,21110,735,37,9.99
776,15628,725,26,19.99
777,37970,428,17,3.99
778,16604,717,46,4.29
779,49611,323,30,99.99
780,23927,155,20,5.99
781,32335,768,30,3.99
782,29249,270,49,3.29
783,10481,65,1,39.99
784,29864,52,46,79.99
785,11994,72,39,4.99
786,33339,119,26,4.99
787,308,598,15,10.99
788,22138,617,16,69.99
789,41886,322,19,25
790,32156,681,25,4.29
791,18764,747,50,9.99
792,43849,358,6,3.59
793,5542,671,1,3.99
794,30013,467,6,39.99
795,17952,673,9,8.99
796,25915,332,1,24.99
797,47706,667,47,4.99
798,29582,613,1,5.99
799,24075,571,10,39.99
800,298,303,24,29.99
801,760,575,45,6.29
802,44403,456,17,28.99
803,35693,259,13,39.99
804,26695,104,49,39.99
805,33014,170,19,34.99
806,1874,404,12,29.99
807,26160,218,46,3.29
808,47338,578,43,3.59
809,49108,529,11,18.99
810,31331,546,32,15.49
811,31285,545,13,19.99
812,42509,508,7,39.99
813,12233,492,46,27.99
814,9774,630,40,1.99
815,20023,164,27,3.49
816,44258,538,43,19.99
817,15038,42,5,3.29
818,26426,370,45,99.99
819,542,501,31,2.79
820,20575,680,42,16.99
821,18913,543,16,39.99
822,7518,271,22,39.99
823,23784,673,47,4.99
824,44621,111,19,5.49
825,23923,341,25,29.99
826,3970,84,23,15.99
827,35524,289,36,5.99
828,31341,481,20,12.99
829,47746,618,33,19.99
830,6614,84,6,19.99
831,46718,702,11,9.99
832,1383,197,3,6.49
833,12868,386,21,2.99
834,27945,447,32,24.99
835,39295,740,19,12.99
836,27046,95,23,15.99
837,45377,579,13,49.99
838,18634,533,1,5.49
839,8271,241,6,49.99
840,38871,270,33,59.99
841,14985,32,9,1.79
842,24629,678,40,69.99
843,31292,270,19,6.49
844,21191,105,39,5.49
845,7704,663,32,49.99
846,21626,545,19,49.99
847,37598,743,16,34.99
848,18231,371,35,49.99
849,24935,657,11,29.99
850,40273,190,39,69.99
851,15112,750,23,39.99
852,32558,232,43,12.99
853,10367,10,34,59.99
854,16463,681,29,3.79
855,30135,730,36,49.99
856,4574,27,19,14.99
857,14170,724,12,8.99
858,36968,648,3,79.99
859,10253,181,37,8.99
860,8076,130,2,39.99
861,18753,4,31,49.99
862,16753,233,26,2.79
863,3804,729,40,39.99
864,2202,449,31,22.99
865,19126,415,16,2.99
866,12348,401,28,6.99
867,14466,685,2,4.19
868,27619,141,10,29.99
869,14002,571,28,6.49
870,24240,41,42,4.49
871,46607,605,21,19.99
872,42854,492,50,59.99
873,2714,791,37,24.99
874,42283,426,32,49.99
875,28165,621,29,39.99
876,28381,76,7,129.99
877,16184,569,12,25.99
878,45734,741,50,44.99
879,7063,782,10,79.99
880,32129,357,49,3.19
881,44696,349,12,19.99
882,9197,339,6,24.99
883,47831,643,17,2.49
884,30057,770,14,39.99
885,31009,195,16,39.99
886,17127,718,37,4.99
887,23028,343,44,2.49
888,24700,339,36,3.99
889,37830,561,11,29.99
890,41585,353,10,2.49
891,10150,419,30,4.29
892,33699,561,45,34.99
893,21499,492,19,45
894,33209,63,4,1.99
895,22133,248,3,3.49
896,33629,695,17,179.99
897,4530,349,41,2.99
898,685,117,37,2.99
899,9818,411,19,1.79
900,11952,500,48,1.99
901,17660,686,20,39.99
902,35719,415,3,59.99
903,16665,682,41,7.99
904,17884,134,39,44.99
905,46042,213,44,3.49
906,17820,769,1,3.29
907,28190,296,33,4.49
908,21549,67,47,12.99
909,17606,711,42,3.99
910,7930,344,50,2.99
911,1066,796,5,5.99
912,19819,667,33,15.99
913,42103,388,45,2.99
914,39520,164,16,6.49
915,41147,84,8,19.99
916,2456,289,39,2.99
917,2322,16,25,39.99
918,23197,120,8,2.49
919,7542,371,37,29.99
920,20848,202,18,3.59
921,35968,178,13,3.99
922,14789,50,14,1.99
923,42958,649,22,1.99
924,26305,385,13,3.79
925,30772,438,17,14.99
926,30528,737,26,29.99
927,11320,150,17,3.49
928,31375,186,17,3.49
929,28070,400,3,7.99
930,45892,297,27,4.49
931,8470,308,50,6.49
932,17316,622,13,3.49
933,39603,345,48,5.49
934,6021,443,11,3.99
935,1899,61,30,14.99
936,38453,564,47,29.99
937,20299,756,50,3.99
938,36424,502,26,34.99
939,23873,301,48,14.99
940,37638,392,27,249.99
941,36045,647,33,1.29
942,12273,361,50,5.99
943,14190,102,40,3.29
944,7233,700,41,3.49
945,37577,118,36,3.29
946,8662,91,35,39.99
947,49392,399,30,89.99
948,18847,511,23,49.99
949,44367,650,32,39.99
950,16798,337,42,3.79
951,34364,523,45,34.99
952,29183,501,8,3.49
953,23537,797,43,4.99
954,3353,443,41,2.99
955,3475,165,35,149.99
956,16122,28,6,2.99
957,19600,210,7,2.79
958,20891,97,1,2.99
959,34985,674,34,199.99
960,36060,630,25,19.99
961,36643,587,50,29.99
962,29880,723,4,19.99
963,48001,362,40,3.99
964,14701,332,4,1.99
965,46626,784,15,3.99
966,5875,660,21,3.49
967,9020,601,44,2.99
968,41598,650,17,19.99
969,31347,381,7,2.99
970,39206,377,27,89.99
971,17232,255,2,3.29
972,28120,740,21,2.99
973,17987,792,23,9.99
974,41224,594,27,2.29
975,24616,652,4,5.99
976,39661,115,27,5.49
977,47770,136,19,3.99
978,2239,737,39,39.99
979,8735,293,15,14.99
980,14368,54,47,3.99
981,48882,383,21,19.99
982,18755,340,8,12.99
983,29178,191,40,159.99
984,19470,236,41,4.99
985,7585,754,31,3.49
986,35254,655,3,34.99
987,6151,149,41,2.49
988,13700,282,25,3.29
989,41358,110,21,2.49
990,9253,25,41,29.99
991,16680,323,28,149.99
992,18881,142,17,5.99
993,28182,74,26,29.99
994,3844,478,21,2.49
995,37037,166,4,8.49
996,17454,777,12,5.49
997,11581,398,42,4.99
998,28181,477,46,2.99
999,35381,314,40,129.99
1000,25838,36,25,1.99
