id_detail,id_order,id_product,amount,unit_price
283,19305,782,18,3.29
284,27329,704,50,3.49
285,47951,793,36,3.29
286,44295,337,26,24.99
287,47518,632,40,5.29
288,45524,113,6,9.99
289,46926,664,25,29.99
290,16524,713,20,9.99
291,46140,647,9,79.99
292,14005,61,13,79.99
293,34555,117,7,49.99
294,20332,502,25,5.49
295,44616,777,28,49.99
296,23415,126,40,29.99
297,5521,582,10,15.99
298,46830,27,47,1.99
299,27669,270,43,29.99
300,19486,543,5,3.49
301,21960,138,40,2.39
302,35346,37,2,1.99
303,715,411,45,1.99
304,10343,765,28,19.99
305,4800,74,16,24.99
306,16357,310,31,14.99
307,31102,144,31,34.99
308,42067,541,16,34.99
309,19565,407,20,3.29
310,32360,647,9,9.49
311,12139,142,47,89.99
312,3440,146,41,7.49
313,44708,405,41,59.99
314,16890,451,48,59.99
315,22741,58,43,10.99
316,14075,488,47,79.99
317,19873,654,18,25.99
318,22158,653,35,5.99
319,1212,650,17,2.49
320,15415,526,33,69.99
321,7614,193,40,4.99
322,24128,762,38,8.99
323,2914,509,38,2.49
324,49964,322,42,39.99
325,515,634,25,4.99
326,26384,798,48,4.29
327,46865,426,21,24.99
328,5978,129,16,49.99
329,48472,271,29,3.49
330,8417,295,44,3.99
331,31920,710,31,9.99
332,14587,450,10,2.49
333,48110,83,26,12.99
334,17144,538,42,49.99
335,30429,84,50,2.29
336,11029,22,46,15.99
337,44848,573,19,24.99
338,781,243,1,34.99
339,9749,740,12,6.99
340,29266,74,47,3.99
341,14810,86,26,4.29
342,27569,241,31,14.99
343,47246,613,27,3.99
344,13184,226,37,39.99
345,13575,327,25,3.29
346,5925,335,27,12.99
347,30356,364,26,4.99
348,22984,600,31,5.49
349,18934,156,20,39.99
350,7693,581,42,4.99
351,19433,53,32,49.99
352,672,548,21,19.99
353,47580,695,44,89.99
354,34165,128,15,9.99
355,7982,276,37,2.79
356,37091,24,15,4.99
357,19781,107,15,14.99
358,43246,708,19,29.99
359,42486,354,31,3.29
360,4598,630,3,29.99
361,18735,255,31,2.99
362,327,157,20,59.99
363,48394,446,43,6.99
364,49198,716,49,4.29
365,6331,326,9,8.99
366,13622,220,15,29.99
367,43696,303,48,5.49
368,28606,117,37,5.99
369,34167,184,8,3.49
370,5132,363,20,2.49
371,37790,378,45,19.99
372,45695,502,47,3.99
373,2452,410,47,7.19
374,7403,489,24,1.99
375,41946,353,22,29.99
376,33959,737,9,1.99
377,5614,692,24,4.99
378,44739,122,2,2.99
379,40995,621,49,299.99
380,31869,384,19,44.99
381,13377,437,23,3.99
382,36135,191,19,4.89
383,37441,596,42,34.99
384,20437,699,25,29.99
385,35312,730,17,5.49
386,41913,107,2,29.99
387,38602,629,15,12.99
388,18402,158,14,3.49
389,22486,732,14,4.99
390,19599,335,36,5.99
391,34904,358,26,4.99
392,42304,558,44,1.99
393,31074,207,26,3.99
394,40685,568,18,29.99
395,16941,1,39,15.99
396,13351,661,24,39.99
397,44432,636,6,5.99
398,41857,192,42,4.49
399,49741,568,19,199.99
400,12638,118,1,4.19
401,5798,379,47,5.99
402,23472,416,46,12.99
403,34026,545,41,139.99
404,371,411,18,19.99
405,49803,790,16,8.99
406,39330,197,33,25.99
407,11709,83,36,3.99
408,41443,555,8,29.99
409,10161,121,5,49.99
410,30105,48,11,3.99
411,41348,121,4,3.49
412,26709,378,41,24.99
413,13893,510,31,5.99
414,33514,115,30,45.99
415,32008,374,25,79.99
416,18810,496,14,1.49
417,45360,713,32,6.49
418,37285,408,44,79.99
419,48511,25,12,19.99
420,46341,255,1,6.49
421,38109,438,24,3.99
422,37326,370,12,79.99
423,10620,554,29,99.99
424,22263,221,42,49.99
425,32891,712,30,29.99
426,40073,346,22,2.49
427,40238,750,10,15.99
428,21600,201,12,22.99
429,43710,718,27,5.99
430,12934,274,13,1.89
431,26565,276,34,4.99
432,1118,627,27,19.99
433,33520,327,23,5.29
434,11184,128,45,39.99
435,48496,187,46,4.49
436,44900,114,16,59.99
437,16591,493,24,2.49
438,1309,153,12,19.99
439,36889,676,24,2.49
440,5237,296,42,5.49
441,20056,353,14,3.89
442,25972,29,33,4.09
443,44407,787,39,4.29
444,21404,743,3,39.99
445,1257,153,3,8.99
446,25857,591,23,2.79
447,14634,765,42,23.99
448,42159,612,18,2.49
449,42133,192,48,199.99
450,15088,482,28,39.99
451,27690,74,6,79.99
452,12046,222,4,34.99
453,7424,366,22,29.99
454,25593,319,14,7.99
455,43415,406,32,2.79
456,17417,22,1,3.79
457,4634,632,17,29.99
458,19049,622,38,22.99
459,44261,282,42,34.99
460,3782,679,45,39.99
461,1855,14,24,49.99
462,27295,362,39,14.99
463,13426,230,37,24.99
464,36853,293,16,9.49
465,39641,517,42,19.99
466,26182,615,9,3.99
467,18229,3,1,2.49
468,47674,628,35,3.79
469,8287,398,49,19.99
470,2846,608,49,4.99
471,27444,402,16,3.29
472,47524,357,50,3.29
473,26545,621,32,79.99
474,39425,24,30,9.99
475,30549,194,5,22.99
476,17208,405,17,2.99
477,35668,728,44,19.99
478,4127,142,7,2.99
479,38300,761,41,24.99
480,15478,383,25,1.99
481,44368,606,49,1.99
482,10130,268,32,19.99
483,35993,115,36,89.99
484,26313,207,19,9.99
485,23834,357,33,34.99
486,35473,98,26,3.99
487,9437,668,44,5.99
488,37274,195,50,4.29
489,12610,545,36,1.89
490,38639,123,1,59.99
491,42700,600,20,2.49
492,28224,773,25,2.39
493,32666,723,47,2.99
494,46850,461,43,3.99
495,7255,151,39,5.49
496,13590,28,35,99.99
497,3540,143,42,4.59
498,11140,33,19,64.99
499,21937,248,24,8.49
500,48368,160,4,6.99
501,48925,94,33,24.99
502,45627,117,48,49.99
503,30368,288,23,8.99
504,31952,790,20,29.99
505,16288,251,32,1.5
506,5718,228,26,4.99
507,3343,567,49,24.99
508,21724,105,23,39.99
509,18372,771,26,2.29
510,15077,268,17,1.99
511,4435,101,4,1.99
512,33008,393,48,34.99
513,1711,330,41,5.49
514,33338,51,36,5.49
515,47862,455,9,2.99
516,29400,777,2,4.99
517,7446,798,42,6.49
518,44531,334,25,1.89
519,31741,769,20,34.99
520,49039,181,23,5.49
521,45392,122,25,3.79
522,4476,108,33,29.99
523,33498,67,8,39.99
524,40436,756,34,24.99
525,13124,211,28,89.99
526,14206,619,41,14.99
527,15282,663,3,14.99
528,24680,586,11,19.99
529,43380,351,39,39.99
530,14070,573,29,39.99
531,26015,59,28,2.49
532,1696,387,41,3.29
533,9838,11,17,29.99
534,18759,422,27,6.49
535,4190,744,9,0.99
536,42036,715,20,39.99
537,22540,694,8,79.99
538,22729,549,45,22.99
539,7605,708,40,14.99
540,2582,452,20,22.99
541,40341,243,33,19.99
542,5411,130,17,89.99
543,24135,142,37,3.29
544,5278,601,50,14.99
545,23144,433,33,4.99
546,44734,478,24,109.99
547,44975,47,32,6.49
548,40216,493,8,19.99
549,44682,80,27,4.49
550,48417,272,15,39.99
551,29538,266,31,19.99
552,10430,443,27,1.99
553,17707,547,25,12.99
554,41778,464,3,49.99
555,17603,612,39,5.49
556,3804,176,28,89.99
557,23348,233,9,12.99
558,28250,461,40,149.99
559,23043,217,37,99.99
560,47939,543,46,4.99
561,13883,606,22,64.99
562,42007,385,14,5.99
563,42800,287,38,12.99
564,30777,737,35,39.99
565,44348,140,18,5.99
566,5849,525,17,6.49
567,62,483,36,29.99
568,37079,728,17,39.99
569,26597,558,50,24.99
570,11873,407,27,15.99
571,37346,636,47,2.89
572,278,469,27,4.49
573,40067,22,44,5.99
574,568,655,37,24.99
575,6299,734,6,29.99
576,42070,348,46,4.5
577,20936,234,2,29.99
578,27876,82,23,49.99
579,14364,704,33,3.99
580,6637,430,13,5.99
581,5183,420,10,2.79
582,48077,200,47,4.99
583,3461,127,7,3.29
584,19669,571,28,1.29
585,30033,136,45,39.99
586,42389,114,21,3.99
587,8404,64,23,69.99
588,299,44,10,44.99
589,44338,757,32,5.99
590,31306,24,14,5.99
591,18027,18,44,24.99
592,42568,152,35,169.99
593,30378,94,4,119.99
594,26290,458,28,4.19
595,40097,661,22,59.99
596,527,105,44,2.49
597,788,435,21,0.99
598,41022,128,14,3.49
599,27403,513,24,5.29
600,32305,347,34,2.49
601,11690,722,27,34.99
602,16261,553,24,3.49
603,43686,240,38,49.99
604,38421,377,30,4.19
605,28300,411,49,49.99
606,2031,743,47,15.99
607,24321,319,39,29.99
608,7613,772,23,79.99
609,905,576,37,24.99
610,39419,718,11,1.49
611,44055,131,35,3.29
612,19469,53,24,39.99
613,7964,94,26,14.99
614,43631,516,39,2.29
615,13215,377,42,5.99
616,39286,364,30,9.99
617,32124,481,10,3.49
618,6399,562,5,2.29
619,17868,318,21,39.99
620,44748,783,34,3.49
621,12315,350,33,24.99
622,34330,674,39,34.99
623,44145,659,49,39.99
624,23453,54,43,34.99
625,40572,598,20,12.99
626,1835,597,30,20.99
627,32528,641,29,1.99
628,38883,27,50,19.99
629,44515,101,14,29.99
630,37636,662,14,39.99
631,22793,735,36,18.99
632,1263,282,7,19.99
633,10831,668,3,3.49
634,9409,759,30,2.99
635,29964,95,11,3.49
636,9991,568,41,10.99
637,18819,667,16,39.99
638,8781,226,18,3.79
639,26495,333,22,3.29
640,49837,602,30,35
641,37246,182,35,15.99
642,23415,367,9,69.99
643,29429,25,2,399.99
644,14751,261,35,19.99
645,5008,328,23,29.99
646,34399,555,29,1.99
647,1489,174,19,3.49
648,44046,692,40,44.99
649,41062,11,47,6.99
650,23997,543,25,1.29
651,44085,316,12,4.79
652,34118,34,2,5.99
653,6332,504,38,3.29
654,36509,247,45,29.99
655,42133,456,43,34.99
656,25800,63,41,44.99
657,7496,571,44,15.99
658,3911,13,14,4.49
659,42836,150,20,89.99
660,6560,599,49,4.29
661,45834,639,35,1.99
662,48910,673,46,5.99
663,22496,60,37,34.99
664,16878,163,45,1.99
665,17616,17,38,0.75
666,9433,490,20,2.49
667,12692,90,14,4.99
668,4360,150,13,12.99
669,28050,290,9,5.99
670,32504,87,7,49.99
671,15738,314,12,15.99
672,18941,348,16,59.99
673,33610,455,48,7.49
674,27354,643,35,5.99
675,40690,521,47,3.99
676,22142,383,35,15.99
677,28191,742,2,39.99
678,4206,261,2,4.99
679,38301,611,45,3.49
680,28123,436,8,4.29
681,34889,687,18,49.99
682,12145,403,28,69.99
683,6286,413,18,39.99
684,37564,36,42,10.99
685,12770,642,32,7.49
686,47276,373,23,109.99
687,43506,378,31,12.99
688,14489,261,37,3.99
689,23362,32,2,29.99
690,17261,76,50,2.49
691,44854,188,7,34.99
692,4561,401,32,22.99
693,19070,6,5,14.99
694,3335,507,50,15.99
695,30313,754,47,8.99
696,27083,685,37,34.99
697,25836,137,7,19.99
698,24061,796,14,34.99
699,17036,765,39,3.99
700,10307,20,15,14.99
701,9480,68,6,19.99
702,28693,73,35,3.49
703,43544,481,14,25.99
704,28761,64,45,2.99
705,22128,280,22,8.99
706,40638,488,9,5.49
707,18021,763,38,2.99
708,20247,578,50,14.99
709,31917,404,8,3.49
710,35860,102,27,5.99
711,29606,257,50,4.99
712,11120,460,18,3.29
713,25805,637,49,34.99
714,18977,668,29,3.99
715,31289,647,25,29.99
716,29088,703,20,12.99
717,45869,678,21,4.49
718,48934,189,45,6.99
719,19072,154,5,2.99
720,11539,402,47,4.49
721,37476,385,37,6.99
722,18255,188,5,2.99
723,18892,221,15,49.99
724,22227,76,47,34.99
725,12763,345,50,3.99
726,41029,226,30,29.99
727,2878,738,24,4.49
728,36454,557,26,39.99
729,32176,650,33,3.29
730,27493,629,20,5.99
731,1485,587,34,2.79
732,17640,388,18,2.29
733,28801,508,3,19.99
734,43228,369,39,44.99
735,8040,575,37,24.99
736,4889,729,4,22.99
737,14695,329,12,34.99
738,14017,468,48,2.29
739,28102,670,4,12.99
740,40450,375,5,2.49
741,43925,75,19,4.29
742,10141,538,8,39.99
743,40340,673,5,34.99
744,46078,35,25,3.49
745,32105,228,19,199.99
746,812,443,15,34.99
747,46542,525,45,29.99
748,37028,464,47,6.49
749,1790,283,3,45.99
750,18099,235,30,59.99
751,47681,710,33,399.99
752,30282,419,23,4.29
753,18932,252,30,1.99
754,37995,658,45,29.99
755,6449,31,24,25.99
756,41012,178,1,4.29
757,27585,479,23,5.99
758,31723,96,47,4.49
759,31913,691,41,6.99
760,37231,614,44,19.99
761,19174,306,26,4.99
762,25702,324,45,5.49
763,12185,596,49,4.99
764,25863,12,35,9.99
765,12477,87,15,29.99
766,16276,596,32,4.29
767,20742,266,16,89.99
768,21655,606,41,26.99
769,20233,18,10,24.99
770,40225,637,29,14.99
771,29938,133,31,3.89
772,4428,605,38,29.99
773,15612,728,47,9.99
774,26420,320,34,3.79
775,21337,791,50,49.99
776,20324,602,38,12.99
777,8402,561,47,34.99
778,11524,357,19,24.99
779,16823,648,13,29.99
780,30932,701,28,3.29
781,33295,609,46,9.99
782,44028,76,9,2.99
783,199,143,20,5.49
784,14979,444,27,29.99
785,18954,614,26,6.99
786,25535,514,47,129.99
787,24741,560,27,3.39
788,49071,144,38,3.5
789,4977,334,22,5.99
790,26804,45,47,39.99
791,49842,162,50,29.99
792,40592,520,10,5.99
793,14613,774,36,49.99
794,15373,457,1,129.99
795,18480,789,34,59.99
796,22495,656,10,899.99
797,20812,267,9,19.99
798,7477,38,5,1.79
799,14385,699,17,3.49
800,20594,427,11,3.5
801,4186,170,31,2.49
802,10606,450,2,9.99
803,33456,577,10,24.99
804,30539,108,40,29.99
805,21254,237,47,5.99
806,23060,620,45,59.99
807,43984,714,47,59.99
808,45593,647,7,34.99
809,10503,629,6,3.49
810,38313,704,3,22.99
811,39953,313,4,39.99
812,8100,194,30,12.99
813,22553,718,35,1.69
814,31516,477,45,5.49
815,28764,273,30,29.99
816,32253,500,12,19.99
817,37099,621,12,79.99
818,19534,392,13,15.99
819,38059,195,36,8.99
820,32051,557,39,59.99
821,49646,713,3,49.99
822,18150,130,33,3.59
823,35395,586,30,54.99
824,10495,474,28,14.99
825,22857,720,20,1.99
826,11504,544,42,79.99
827,47846,159,21,4.99
828,18738,614,50,29.99
829,12624,753,31,4.79
830,41258,248,27,14.99
831,48471,500,23,19.99
832,26837,260,47,3.99
833,42625,235,38,12.99
834,20860,652,50,1.89
835,1326,130,7,3.49
836,22085,542,34,22.99
837,19062,750,17,34.99
838,30474,218,19,4.29
839,31623,446,37,4.49
840,5378,73,4,39.99
841,10942,665,44,19.99
842,22471,347,7,15.99
843,7236,225,46,5.99
844,31802,630,22,12.99
845,13749,620,4,4.29
846,18293,185,46,15.99
847,13301,423,17,34.99
848,18366,423,43,29.99
849,43335,60,28,59.99
850,6571,765,4,89.99
851,33314,65,20,15.99
852,4267,163,29,2.99
853,29038,58,2,4.99
854,9580,352,13,4.99
855,11106,488,34,8.99
856,39084,123,35,2.49
857,38034,482,2,129.99
858,25618,32,41,29.99
859,27113,604,48,99.99
860,8342,25,30,2.79
861,3146,448,16,1.99
862,2475,178,33,44.99
863,5532,280,14,45.99
864,17419,68,16,2.99
865,36406,456,25,3.49
866,7111,603,31,99.99
867,18261,231,37,12.99
868,40484,114,20,3.99
869,41073,761,21,199.99
870,35411,568,43,39.99
871,49194,254,12,19.99
872,39412,225,20,79.99
873,44942,47,26,24.99
874,37278,793,46,6.99
875,5159,771,35,4.99
876,35644,738,26,49.99
877,49771,189,27,39.99
878,16131,529,13,18.99
879,19627,203,17,99.99
880,22758,342,45,3.99
881,29980,106,39,29.99
882,15719,197,9,4.49
883,37704,757,25,29.99
884,9892,529,48,39.99
885,19744,317,45,14.99
886,17592,153,46,4.99
887,24816,272,48,2.49
888,262,282,5,29.99
889,16637,277,18,29.99
890,7459,546,13,59.99
891,34631,584,12,2.99
892,643,477,21,7.99
893,23590,32,49,2.49
894,24859,358,6,14.99
895,26748,483,5,3.79
896,9902,41,36,4.99
897,1202,377,37,39.99
898,21943,721,32,10.99
899,12125,473,37,39.99
900,49296,793,6,14.99
901,32524,697,20,4.99
902,23529,260,32,3.59
903,17438,307,13,29.99
904,6533,793,41,3.49
905,31634,742,47,3.49
906,4550,230,27,1.29
907,32548,625,39,8.99
908,39741,580,37,59.99
909,26772,524,13,24.99
910,11184,65,14,39.99
911,4343,221,50,79.99
912,12611,751,10,3.49
913,29484,164,16,29.99
914,32496,3,11,12.99
915,18049,570,34,39.99
916,7805,659,17,20.99
917,1999,244,35,129.99
918,10665,646,5,4.49
919,26955,538,27,39.99
920,27866,737,39,29.99
921,3255,65,27,14.99
922,32730,135,27,34.99
923,21999,142,48,24.99
924,3253,657,35,14.99
925,32659,197,3,3.99
926,2851,152,17,3.49
927,44614,658,27,3.59
928,43729,583,46,5.99
929,26085,307,13,39.99
930,48000,597,19,39.99
931,9862,129,45,24.99
932,28662,789,50,2.99
933,42433,132,28,29.99
934,10111,384,37,3.99
935,9156,698,29,3.49
936,4896,797,1,29.99
937,23389,308,11,35
938,14545,112,29,59.99
939,27220,752,22,19.99
940,38722,487,28,4.49
941,12628,226,38,29.99
942,49981,723,22,2.29
943,19138,729,49,8.49
944,44287,101,37,19.99
945,3713,44,1,119.99
946,27159,217,10,4.59
947,8202,622,46,119.99
948,30365,394,39,19.99
949,41550,236,18,69.99
950,29132,630,43,3.49
951,46220,137,5,79.99
952,20965,439,37,1.29
953,4412,580,30,4.29
954,35645,366,12,22.99
955,29045,413,29,2.99
956,17509,600,42,4.99
957,6851,671,39,5.99
958,43539,588,49,19.99
959,37108,630,46,2.79
960,2782,663,4,39.99
961,24882,197,38,1.99
962,19166,402,50,39.99
963,2780,115,49,12.99
964,48097,299,14,2.99
965,4774,162,32,2.99
966,43481,244,11,49.99
967,38795,685,19,24.99
968,24679,159,41,3.99
969,24426,220,13,29.99
970,49738,273,31,14.99
971,43554,458,28,3.29
972,34737,751,12,34.99
973,21723,52,40,3.29
974,13034,7,21,2.99
975,42326,301,32,18.99
976,36909,787,39,22.99
977,14675,460,26,45.99
978,12980,304,14,89.99
979,18893,383,48,29.99
980,22789,425,34,14.99
981,38764,773,17,3.99
982,8035,352,8,4.49
983,521,433,33,69.99
984,9448,504,41,19.99
985,23481,635,12,3.29
986,9466,431,46,1.5
987,5006,145,14,34.99
988,28507,443,2,59.99
989,33172,74,44,14.99
990,3442,355,21,29.99
991,20893,259,4,19.99
992,44626,93,30,3.29
993,16614,662,13,19.99
994,38566,592,25,39.99
995,42568,692,10,199.99
996,21040,31,2,4.5
997,30774,139,49,59.99
998,29523,175,4,34.99
999,45836,553,37,2.19
1000,47565,292,20,39.99
