id_detail,id_order,id_product,amount,unit_price
379,48512,133,39,4.29
380,12956,627,22,39.99
381,14294,574,16,3.99
382,3424,564,8,69.99
383,17666,515,29,19.99
384,19276,50,9,24.99
385,3045,57,34,2.99
386,44479,447,26,299.99
387,24251,417,29,2.29
388,24811,207,21,12.99
389,34241,762,19,49.99
390,33975,591,42,2.99
391,20495,786,30,9.99
392,23308,50,9,89.99
393,7219,708,50,9.99
394,5969,136,9,12.99
395,32959,185,9,49.95
396,34353,665,13,4.29
397,11027,534,41,2.99
398,6904,567,17,6.99
399,26194,159,6,3.39
400,2253,633,22,15.99
401,19784,519,41,39.99
402,5660,310,6,24.99
403,22868,141,18,39.99
404,6926,800,18,5.79
405,3130,526,19,2.49
406,47151,153,25,3.99
407,44532,669,50,12.99
408,18941,214,26,79.99
409,516,465,25,34.99
410,26596,367,36,4.99
411,10233,759,42,79.99
412,19541,117,19,5.49
413,18154,288,42,49.99
414,39210,186,32,34.99
415,34967,638,20,54.99
416,12490,430,2,1.5
417,2087,404,26,3.59
418,13706,760,4,1.99
419,49516,57,19,9.99
420,9979,165,10,89.99
421,47177,47,2,34.99
422,41649,559,47,34.99
423,2571,14,41,24.99
424,29782,774,42,2.49
425,43811,110,40,49.99
426,36666,487,26,4.19
427,3543,130,21,14.99
428,38750,96,38,3.39
429,48105,786,41,99.99
430,27322,556,43,3.99
431,24432,257,26,1.89
432,36021,432,41,2.49
433,38218,400,42,2.79
434,11309,369,14,4.29
435,30987,207,34,79.99
436,22715,452,22,11.99
437,24726,183,25,3.59
438,33325,4,36,10.99
439,25091,413,12,12.99
440,7245,493,39,3.19
441,35517,95,33,1.49
442,43722,73,35,3.99
443,15961,53,7,3.5
444,21003,513,3,79.99
445,11158,324,17,6.99
446,42654,37,15,69.99
447,23366,602,14,1.89
448,46427,672,22,4.49
449,21662,622,14,12.99
450,36923,422,3,39.99
451,37502,785,46,5.99
452,46696,404,1,24.99
453,46446,79,35,14.99
454,38539,77,48,2.99
455,36887,626,29,69.99
456,41908,442,5,19.99
457,49505,300,1,22.99
458,10443,647,7,54.99
459,16612,650,32,3.49
460,34135,154,47,24.99
461,1112,14,35,2.09
462,45985,363,17,49.99
463,34222,627,49,25.99
464,1447,796,22,3.29
465,30670,458,47,5.99
466,28343,429,10,2.99
467,32828,392,37,3.79
468,26993,189,17,19.99
469,41910,775,7,249.99
470,9730,709,2,22.99
471,42473,772,12,79.99
472,44717,272,42,2.49
473,26876,222,34,5.99
474,44168,76,40,7.99
475,14370,757,30,29.99
476,32035,413,31,4.29
477,34001,738,5,2.49
478,18687,219,23,2.29
479,17959,361,22,49.99
480,14240,665,23,3.29
481,46000,697,3,5.99
482,9645,462,9,2.99
483,33082,36,7,11.99
484,18779,403,18,34.99
485,49463,504,17,54.99
486,15837,535,20,2.99
487,33550,288,7,3.79
488,43037,778,35,5.99
489,12028,635,26,2.49
490,11722,545,17,45.99
491,38991,346,40,10.99
492,32392,385,36,6.99
493,34534,591,20,3.49
494,6208,82,5,1.79
495,48157,67,48,29.99
496,13128,258,30,6.99
497,24097,55,39,4.49
498,33819,373,5,6.49
499,374,426,13,2.79
500,29980,387,26,59.99
501,31459,55,14,19.99
502,43558,174,14,3.99
503,14172,270,21,3.99
504,33826,4,35,3.99
505,37815,169,19,4.49
506,30542,312,2,59.99
507,15504,484,8,49.99
508,49386,745,24,19.99
509,27264,303,41,2.89
510,47682,357,1,22.99
511,27545,604,20,14.99
512,29465,137,31,24.99
513,26682,509,22,34.99
514,13941,623,38,4.5
515,20538,261,15,10.99
516,9175,774,14,22.99
517,28080,746,13,12.99
518,46328,428,9,4.29
519,29187,799,38,2.69
520,812,264,38,24.99
521,1676,743,19,14.99
522,562,188,5,3.49
523,46925,276,5,6.99
524,43485,304,11,2.49
525,12302,620,17,26.99
526,21526,554,47,199.99
527,35556,473,17,39.99
528,33319,407,38,22.99
529,45566,320,7,22.99
530,48492,195,20,34.99
531,16966,422,36,1.99
532,16727,526,43,59.99
533,34382,200,26,2.79
534,5389,759,15,14.99
535,9651,35,33,5.49
536,39828,730,33,19.99
537,4245,367,4,1.99
538,37969,626,18,5.49
539,31406,246,33,3.29
540,41138,203,13,12.99
541,3102,779,9,29.99
542,14130,564,4,14.99
543,48999,790,40,149.99
544,40210,122,50,15.49
545,21749,97,13,11.99
546,688,64,8,39.99
547,16251,393,29,3.49
548,10899,4,18,9.99
549,8468,732,49,3.29
550,12562,354,32,3.49
551,4074,159,20,8.99
552,35115,267,37,5.99
553,48139,292,30,49.99
554,29748,261,47,29.99
555,2270,190,11,34.99
556,4655,217,26,18.99
557,26098,234,35,2.99
558,878,30,30,69.99
559,12952,243,40,4.49
560,13776,53,19,19.99
561,29631,386,30,19.99
562,3161,457,2,24.99
563,28967,297,35,99.99
564,46737,724,1,4.99
565,4438,454,1,7.19
566,34043,474,30,22.99
567,16407,160,19,179.99
568,30123,606,37,18.99
569,44181,157,19,39.99
570,21731,265,40,4.99
571,48519,25,14,34.99
572,2900,398,6,5.99
573,30113,353,8,4.99
574,27113,492,29,1.49
575,20624,138,19,9.99
576,11090,614,39,2.49
577,32616,143,34,44.99
578,42431,691,45,2.49
579,421,212,9,34.99
580,26023,580,39,24.99
581,44248,169,34,24.99
582,6508,3,31,39.99
583,34313,623,22,29.99
584,36987,125,44,3.99
585,2258,501,45,29.99
586,28615,724,49,39.99
587,41356,304,38,44.99
588,37150,388,20,24.99
589,12530,636,25,29.99
590,31643,302,23,49.99
591,15617,34,17,24.99
592,29882,732,20,19.99
593,16583,677,17,34.99
594,41706,314,37,39.99
595,16759,570,17,29.99
596,28688,579,5,59.99
597,30898,15,13,4.99
598,43023,64,10,8.99
599,8155,629,17,12.99
600,7051,476,50,45.99
601,30051,153,2,15.99
602,43605,327,18,14.99
603,31908,139,9,19.99
604,13125,533,45,19.99
605,26184,65,38,29.99
606,4709,210,4,4.99
607,4161,300,44,22.99
608,49516,391,3,24.99
609,22942,734,39,1.99
610,49499,482,27,49.99
611,14404,438,20,29.99
612,40697,3,28,249.99
613,5198,327,18,3.99
614,41063,252,18,2.99
615,8715,379,44,49.99
616,33404,94,44,4.29
617,33163,746,23,299.99
618,43038,642,40,22.99
619,36216,307,42,2.49
620,31802,381,2,12.99
621,10231,574,9,18.99
622,28011,415,27,18.99
623,10889,257,38,1.49
624,47239,621,8,3.89
625,7772,207,2,1.99
626,44723,258,21,199.99
627,6475,513,11,22.99
628,46497,559,26,359.99
629,3204,739,42,2.99
630,40090,28,2,49.99
631,7519,547,33,6.99
632,40237,682,2,34.99
633,24063,600,4,22.99
634,7266,289,13,49.99
635,12958,793,20,3.99
636,48202,10,1,4.99
637,13045,452,8,4.29
638,49297,418,43,59.99
639,4534,400,22,3.59
640,49402,197,27,12.99
641,3559,302,5,3.29
642,47846,610,29,8.99
643,25210,50,47,22.99
644,36636,460,47,4.19
645,16358,542,16,3.79
646,22774,433,46,12.99
647,34202,668,37,0.99
648,12460,612,17,5.99
649,6978,42,15,1.99
650,19181,435,36,49.99
651,2037,411,4,34.99
652,28232,742,10,29.99
653,9865,397,15,1.89
654,3122,652,47,6.99
655,11981,325,1,5.99
656,34244,795,40,99.99
657,23826,546,31,2.99
658,14597,587,47,199.99
659,40650,298,50,24.99
660,30346,381,20,7.99
661,8147,29,41,22.99
662,26316,69,41,3.49
663,9258,280,19,4.49
664,31617,382,3,5.99
665,49748,366,14,14.99
666,44985,667,40,3.99
667,30987,329,11,19.99
668,37825,185,43,3.99
669,36329,453,19,3.79
670,7316,304,43,3.99
671,23455,57,11,3.29
672,18573,660,29,4.49
673,33295,733,9,3.99
674,16356,151,11,12.99
675,39611,189,17,29.99
676,38356,422,28,29.99
677,16042,52,8,3.5
678,20210,468,44,15.99
679,20204,77,11,54.99
680,5568,688,25,22.99
681,21172,321,50,5.29
682,35503,258,18,3.29
683,21816,291,48,4.29
684,34416,487,47,3.99
685,20966,478,29,19.99
686,3702,268,50,18.99
687,11352,60,3,4.5
688,37079,120,42,14.99
689,33365,425,27,19.99
690,18734,633,17,29.99
691,44628,472,19,39.99
692,29579,647,42,3.99
693,19124,240,40,89.99
694,21619,500,46,24.99
695,34389,255,28,5.99
696,14313,440,14,5.49
697,10673,666,14,5.99
698,43916,416,9,24.99
699,43938,303,27,3.29
700,152,456,47,1.79
701,30137,399,13,5.99
702,17663,794,27,89.99
703,27088,289,43,14.99
704,42491,582,32,54.99
705,33904,623,11,5.99
706,34756,228,2,1.99
707,49889,464,18,3.49
708,31283,104,1,89.99
709,22823,369,2,89.99
710,7046,177,14,49.99
711,2108,506,20,3.29
712,45780,668,25,39.99
713,31515,48,12,5.99
714,36212,656,48,79.99
715,16110,568,48,1.99
716,3114,496,39,12.99
717,18800,562,41,24.99
718,33990,515,46,69.99
719,1039,293,49,19.99
720,20253,106,39,3.99
721,5951,123,22,3.99
722,37190,428,13,4.49
723,48865,780,35,34.99
724,43699,86,31,3.99
725,30469,478,7,49.99
726,34300,414,2,14.99
727,14710,105,45,129.99
728,38562,409,26,2.99
729,2507,480,41,49.99
730,39231,314,45,3.99
731,47793,266,13,1.79
732,39986,91,38,12.99
733,41500,11,36,3.99
734,39039,161,30,2.49
735,19622,190,49,9.99
736,33443,598,7,3.29
737,13956,506,21,2.99
738,10205,148,38,2.59
739,38449,721,34,3.29
740,34898,674,49,22.99
741,23181,504,13,79.99
742,44109,390,21,6.49
743,33516,667,7,24.99
744,48491,584,35,5.89
745,17677,512,47,14.99
746,3042,495,28,29.99
747,39419,517,29,149.99
748,37322,267,11,3.49
749,2830,466,39,19.99
750,2622,417,35,12.99
751,34708,568,42,15.49
752,37536,791,27,19.99
753,8376,550,13,19.99
754,20532,674,25,59.99
755,24658,796,35,4.99
756,25347,444,32,1.99
757,39127,236,5,24.99
758,26151,410,34,109.99
759,3610,556,47,89.99
760,32947,507,20,29.99
761,37564,581,48,4.29
762,27094,59,8,10.99
763,3344,119,18,19.99
764,34380,671,5,2.99
765,26378,416,21,199
766,24061,589,20,39.99
767,7301,559,15,10.99
768,16206,692,6,2.99
769,33370,714,8,29.99
770,25695,493,2,14.99
771,20022,579,50,39.99
772,5747,342,41,15.99
773,28188,517,4,34.99
774,43862,154,15,4.99
775,9379,51,13,5.49
776,7526,500,48,2.29
777,27833,229,18,4.49
778,40174,160,41,6.49
779,16028,669,41,27.99
780,3501,529,37,22.99
781,25771,9,11,19.99
782,10855,130,19,89.99
783,25565,749,22,19.99
784,39030,236,5,4.09
785,41115,112,45,7.49
786,45555,62,17,19.99
787,48635,139,27,7.99
788,37634,35,50,99.99
789,40436,467,44,12.99
790,4711,276,44,22.99
791,22755,51,36,3.99
792,38091,36,5,3.99
793,4041,661,24,7.99
794,21805,658,48,79.99
795,7114,4,32,3.99
796,12348,408,3,49.99
797,37586,240,1,69.99
798,35094,357,30,19.99
799,5538,339,7,30
800,38276,378,29,1.99
801,15305,593,29,1.89
802,2088,277,5,59.99
803,20283,122,20,22
804,8522,46,35,24.99
805,18184,182,35,5.99
806,37427,235,8,199.99
807,31162,752,10,29.99
808,30624,199,40,29.99
809,48433,602,34,2.49
810,3581,556,13,2.79
811,8259,224,48,59.99
812,16199,449,31,49.99
813,29312,726,37,12.99
814,31771,444,7,2.49
815,25689,547,24,49.99
816,33917,160,41,29.99
817,14258,530,18,7.99
818,13096,191,8,24.99
819,41696,577,19,59.99
820,33200,62,41,34.99
821,32922,718,8,27.99
822,6831,473,22,34.99
823,12332,159,38,59.99
824,32940,156,5,1.89
825,16983,318,9,4.99
826,32329,644,45,2.99
827,29143,128,22,5.99
828,15999,490,30,12.99
829,48720,427,27,2.49
830,27926,414,46,39.99
831,30014,39,3,22.99
832,9593,317,50,3.99
833,36415,450,27,3.79
834,34012,611,36,32.99
835,24648,748,7,15.99
836,26219,647,46,19.99
837,26024,539,29,79.99
838,18678,637,4,7.99
839,35059,79,16,39.99
840,40486,76,8,49.99
841,43557,310,18,4.99
842,42783,234,26,24.99
843,20463,35,44,7.99
844,29738,619,5,79.99
845,8864,203,39,44.99
846,21563,290,15,39.99
847,4546,393,36,3.99
848,46558,416,23,4.49
849,49524,70,12,29.99
850,19380,703,24,5.49
851,42185,311,9,49.99
852,26064,314,47,1.79
853,12110,426,47,1.99
854,44045,119,32,8.99
855,42509,56,22,34.99
856,18906,34,25,3.29
857,32767,763,37,2.49
858,47766,573,46,2.49
859,9716,310,19,39.99
860,39892,305,30,34.99
861,32375,584,2,3.99
862,25410,153,25,0.75
863,2570,655,21,3.79
864,23766,177,9,5.99
865,4504,435,25,4.19
866,15180,299,2,4.29
867,23897,789,20,3.49
868,47681,666,32,2.49
869,15982,632,49,2.99
870,6925,138,45,24.99
871,23160,796,3,9.49
872,24168,608,34,2.49
873,25320,439,1,1.39
874,25024,632,28,29.99
875,14220,635,21,299.99
876,23786,487,19,99.99
877,45089,721,49,2.49
878,16529,366,10,29.99
879,14385,59,19,2.29
880,28855,760,25,79.99
881,30468,604,7,2.99
882,46641,767,6,15.99
883,43592,366,19,3.99
884,14945,736,32,1.99
885,17074,381,11,19.99
886,26964,710,24,6.99
887,15930,113,18,109.99
888,7584,272,28,5.99
889,38172,391,20,9.99
890,16047,187,22,3.29
891,29470,271,29,3.59
892,48420,32,45,59.99
893,13795,350,38,299.99
894,11712,548,25,49.99
895,13151,321,3,1.5
896,6839,147,10,4.49
897,31394,379,38,18.99
898,46828,784,24,49.99
899,9084,117,46,4.59
900,14504,426,48,2.49
901,49440,42,22,0.89
902,37692,300,45,9.99
903,7345,112,13,24.99
904,25602,736,43,2.99
905,28386,7,21,24.99
906,8283,581,9,9.99
907,30915,28,12,49.99
908,28189,633,43,2.49
909,1191,199,1,39.99
910,8746,711,44,4.49
911,46405,168,48,24.99
912,21126,19,9,3.99
913,38343,507,21,299.99
914,12930,492,48,22.99
915,26199,93,4,2.79
916,19009,262,30,34.99
917,30697,395,19,24.99
918,1899,583,47,3.49
919,38720,628,16,2.39
920,48151,657,20,79.99
921,44554,668,7,19.99
922,34725,436,32,49.99
923,17229,296,42,24.99
924,3552,226,35,3.99
925,46757,627,33,11.99
926,30284,396,40,19.99
927,10899,16,12,18.99
928,47797,626,4,3.99
929,7575,393,32,19.99
930,31815,73,10,1.79
931,20664,152,29,39.99
932,27588,175,1,29.99
933,2450,341,5,89.99
934,21563,46,50,29.99
935,29135,345,33,3.99
936,47910,171,47,24.99
937,28687,8,14,39.99
938,30108,181,8,3.99
939,14147,648,10,24.99
940,7519,168,31,1.89
941,36709,211,50,5.49
942,49014,107,14,39.99
943,10369,38,13,5.49
944,7379,303,5,4.99
945,5492,41,7,12.99
946,35176,315,2,3.49
947,11617,57,17,5.49
948,8094,432,40,79.99
949,12985,474,38,39.99
950,27510,596,48,4.99
951,9158,608,20,4.19
952,206,53,19,19.99
953,12733,500,22,2.29
954,21746,360,10,3.79
955,44497,445,44,5.99
956,45770,23,13,3.69
957,22932,191,9,2.89
958,9218,301,24,1.99
959,408,768,49,34.99
960,13783,596,39,3.69
961,14509,362,5,34.99
962,37104,231,46,3.29
963,27065,403,14,2.99
964,27872,698,2,99.99
965,18902,105,17,49.99
966,31704,329,6,3.89
967,10573,508,39,19.99
968,2957,46,29,39.99
969,38213,57,50,18.99
970,13204,312,33,4.99
971,35774,144,8,19.99
972,11990,424,8,1.89
973,8893,299,12,9.99
974,32554,777,12,24.99
975,18054,257,43,29.99
976,18576,693,27,4.99
977,6277,172,48,39.99
978,26795,276,29,19.99
979,14096,96,4,14.99
980,39989,448,30,29.99
981,34848,588,45,18.99
982,29502,461,21,59.99
983,21152,598,36,24.99
984,5711,224,26,3.99
985,31050,295,24,19.99
986,37436,796,27,49.99
987,42021,360,1,29.99
988,6046,265,29,15.49
989,11065,234,49,24.99
990,20716,162,6,89.99
991,41521,75,9,4.99
992,9989,271,26,3.99
993,11650,473,25,22.99
994,2627,555,16,89.99
995,40099,94,28,149.99
996,46610,271,19,14.99
997,13147,242,32,19.99
998,41119,784,12,45.99
999,43464,95,45,79.99
1000,27242,753,35,2.99
