id_detail,id_order,id_product,amount,unit_price
207,48780,494,31,29.99
208,49581,211,24,12.99
209,23559,16,32,4.19
210,44119,374,45,6.49
211,4621,793,32,3.49
212,26501,681,35,25.99
213,6549,755,5,25.99
214,26337,337,2,79.99
215,33102,266,44,7.49
216,28419,753,41,49.99
217,36321,348,40,3.99
218,14769,170,45,34.99
219,32668,352,4,29.99
220,38474,711,43,49.99
221,36026,512,22,4.29
222,23139,649,3,2.79
223,339,770,22,2.69
224,17187,32,36,2.89
225,17703,554,6,29.99
226,11589,103,48,4.99
227,28491,470,18,4.59
228,7334,782,36,4.99
229,38448,291,20,39.99
230,23264,117,33,49.99
231,141,387,6,14.99
232,34760,593,18,8.99
233,39841,432,19,12.99
234,32759,368,28,4.99
235,16485,342,26,119.99
236,17923,75,33,2.29
237,26397,726,33,39.99
238,13373,451,27,2.29
239,2999,77,49,44.99
240,8232,298,26,7.99
241,44360,216,33,199.99
242,5892,85,4,34.99
243,22812,610,29,2.49
244,11742,255,34,24.99
245,16780,620,18,49.99
246,29289,38,45,129.99
247,2192,773,4,59.99
248,43649,757,47,3.99
249,44946,105,17,1.99
250,2642,527,40,24.99
251,22226,296,6,3.19
252,19124,637,47,4.99
253,7578,161,13,39
254,18080,508,9,299.99
255,5959,472,45,6.99
256,23806,309,9,24.99
257,10618,750,49,3.89
258,19569,476,15,1.89
259,33506,555,21,6.99
260,23515,379,6,34.99
261,1082,462,35,29.99
262,3427,750,4,5.49
263,1290,118,9,45.99
264,42232,752,46,8.49
265,26957,661,20,49.99
266,17568,89,47,12.99
267,47327,744,21,54.99
268,14608,141,6,24.99
269,7908,739,49,2.99
270,32715,222,22,4.19
271,34497,18,3,29.99
272,4368,623,12,4.99
273,23809,650,40,8.99
274,9519,314,33,15.99
275,23854,711,45,24.99
276,29993,221,29,24.99
277,5524,553,3,3.29
278,40830,30,34,6.99
279,41429,176,20,14.99
280,45595,262,3,2.99
281,49006,49,37,4.49
282,12519,657,16,249.99
283,17347,412,17,2.99
284,4971,353,45,24.99
285,46229,116,9,18.99
286,10010,102,49,89
287,13457,291,35,8.99
288,40268,351,34,8.49
289,1278,572,13,19.99
290,18334,671,13,199.99
291,6953,532,2,129.99
292,47991,644,4,2.49
293,49926,177,8,2.49
294,42936,653,21,29.99
295,14660,718,38,18.99
296,44265,74,2,22.99
297,15731,239,24,49.99
298,16297,428,41,49.99
299,44378,492,8,3.99
300,11343,470,16,3.29
301,31223,173,28,19.99
302,574,756,3,7.99
303,22459,662,35,24.99
304,37086,112,27,3.99
305,11969,625,43,12.99
306,21009,211,23,34.99
307,17281,575,11,14.99
308,20713,148,21,12.99
309,34832,640,45,1.99
310,12793,93,17,4.99
311,2571,362,49,49.99
312,20401,425,43,19.99
313,37313,372,18,59.99
314,10684,796,46,49.99
315,21636,469,10,34.99
316,3132,279,49,3.99
317,28312,604,22,14.99
318,43590,384,33,49.99
319,13436,687,40,24.99
320,35755,128,50,119.99
321,13087,688,4,8.99
322,8833,338,14,24.99
323,40289,401,42,24.99
324,45051,152,6,1.29
325,17035,633,35,59.99
326,3686,4,48,3.79
327,30720,255,26,5.49
328,35316,237,48,9.99
329,47126,670,10,22.99
330,46258,790,15,2.29
331,33176,190,47,8.99
332,44270,501,29,3.29
333,2233,579,33,12.99
334,37538,740,50,45.99
335,11997,696,36,64.99
336,7172,243,39,24.99
337,48393,743,3,39.99
338,4671,438,38,3.99
339,46911,311,31,8.99
340,28311,521,28,39.99
341,27754,523,7,3.49
342,29199,240,36,34.99
343,33636,41,12,6.29
344,23774,588,19,14.99
345,11553,485,19,19.99
346,48968,521,25,79.99
347,39715,375,27,1.99
348,25540,352,10,39.99
349,1906,265,39,2.29
350,3558,639,19,4.99
351,9951,417,44,5.99
352,18112,461,26,64.99
353,6536,733,12,3.99
354,35271,232,40,5.29
355,38363,692,21,4.99
356,30683,489,47,249.99
357,11707,739,33,24.99
358,4735,600,33,5.99
359,23589,374,16,49.95
360,3822,301,6,59.99
361,41091,392,18,39.99
362,38165,603,46,3.29
363,37887,407,15,49.99
364,13975,551,36,2.49
365,41316,381,13,9.99
366,7767,363,13,6.99
367,26834,775,18,109.99
368,23020,328,10,5.99
369,27106,564,18,14.99
370,48073,79,42,2.59
371,14131,313,31,14.99
372,18435,213,29,29.99
373,41495,409,7,34.99
374,31205,127,32,4.49
375,20776,7,42,3.49
376,21730,578,23,14.99
377,31964,50,17,5.49
378,5750,610,48,29.99
379,41274,281,18,14.99
380,10596,77,48,39.99
381,32321,342,34,29.99
382,26560,765,20,4.99
383,28752,623,34,2.49
384,4580,781,24,2.49
385,43984,621,1,24.99
386,42681,475,46,39.99
387,664,147,49,29.99
388,34418,50,41,3.79
389,14231,415,34,3.99
390,5367,137,16,34.99
391,40165,383,2,16.99
392,44905,603,22,16.99
393,2880,520,29,2.49
394,31124,51,47,34.99
395,44759,466,23,3.99
396,6337,155,48,14.99
397,11508,545,25,29.99
398,41232,437,13,4.99
399,31436,334,47,14.99
400,28814,101,30,12.99
401,32208,576,6,29.99
402,24451,773,24,5.99
403,29325,272,10,18.99
404,644,672,19,24.99
405,39497,89,30,4.29
406,33330,692,21,4.49
407,7419,522,1,2.89
408,28173,646,10,39.99
409,41065,475,43,3.29
410,37782,111,46,3.49
411,23142,670,21,34.99
412,9253,151,7,3.29
413,7528,232,42,18.99
414,42995,588,38,8.99
415,19196,199,26,2.99
416,39273,265,37,79.99
417,989,569,25,299.99
418,22436,416,24,3.49
419,34771,594,22,4.99
420,46766,624,19,12.99
421,11436,160,5,39.99
422,17725,623,49,2.49
423,22764,663,15,5.49
424,44614,495,40,4.49
425,37755,263,12,3.59
426,17793,487,48,29.99
427,20812,219,6,39.99
428,1995,678,42,4.99
429,22417,556,44,1.49
430,5993,514,35,5.99
431,4479,613,25,5.99
432,15421,767,12,14.99
433,7439,703,31,49.99
434,8594,11,42,1.49
435,10867,101,49,24.99
436,7359,574,46,39.99
437,33441,554,1,39.99
438,14986,586,28,3.49
439,41094,420,46,1.99
440,47427,354,7,19.99
441,33654,572,31,7.19
442,37422,392,46,69.99
443,24427,674,20,1.99
444,7768,559,48,3.29
445,8504,63,22,19.99
446,35711,239,48,16.99
447,24676,415,46,7.49
448,2548,789,4,3.99
449,35838,779,2,59.99
450,13835,237,49,14.99
451,21779,399,11,2.29
452,28759,792,44,19.99
453,19447,793,21,2.49
454,24187,272,5,4.29
455,45444,113,25,29.99
456,24372,346,2,5.99
457,41229,741,6,4.19
458,47486,186,14,24.99
459,49334,643,7,2.49
460,34002,368,30,6.49
461,7712,395,4,199.99
462,38795,734,40,199.99
463,23977,81,8,22.99
464,4521,244,26,10.99
465,27888,426,35,3.99
466,18596,309,11,25
467,40687,382,50,29.99
468,45918,114,36,54.99
469,13916,767,44,1.49
470,41343,6,25,14.99
471,13974,585,35,19.99
472,21886,375,48,34.99
473,24721,308,45,24.99
474,20890,318,12,34.99
475,29972,183,43,5.99
476,49210,164,25,22.99
477,978,250,14,59.99
478,27110,209,30,1.79
479,15974,495,31,12.99
480,13492,409,37,2.99
481,41244,45,33,99.99
482,32314,110,27,3.79
483,8600,176,31,5.99
484,47447,379,41,25
485,26859,29,33,79.99
486,8222,777,2,19.99
487,36746,165,33,19.99
488,7227,320,41,1.99
489,1835,576,16,4.29
490,9490,269,48,3.99
491,21659,327,6,2.99
492,24285,43,44,2.29
493,23328,350,48,39.99
494,47903,518,9,15.99
495,32576,2,20,3.29
496,25823,171,37,29.99
497,11167,684,34,29.99
498,13474,642,38,1.99
499,49853,486,14,19.99
500,38468,120,34,34.99
501,3056,397,30,2.49
502,26239,171,6,29.99
503,6790,433,12,3.79
504,46809,641,48,3.99
505,18114,131,28,39.99
506,30926,457,9,39.99
507,8368,10,3,3.99
508,31701,745,45,4.99
509,43940,435,35,3.79
510,31658,690,3,9.99
511,22521,491,8,2.49
512,39833,719,50,5.99
513,9537,389,9,4.99
514,24809,654,20,15.99
515,18208,205,50,149.99
516,17719,480,27,39.99
517,37960,467,45,2.09
518,43599,539,8,4.29
519,18667,291,36,2.89
520,45284,432,25,2.29
521,16974,283,39,4.99
522,49204,769,31,12.99
523,19517,283,16,15.99
524,26488,344,34,2.49
525,43525,603,18,34.99
526,19103,10,23,6.99
527,19858,328,29,2.79
528,38796,245,31,249.99
529,17736,529,22,59.99
530,12143,571,32,34.99
531,15444,658,21,22.99
532,32878,527,49,59.99
533,19568,236,13,3.29
534,6802,713,47,79.99
535,35711,230,34,6.49
536,46787,771,18,3.99
537,11061,238,13,1.29
538,45100,236,26,9.99
539,20329,332,30,7.99
540,18647,747,42,2.99
541,10116,44,3,2.99
542,35209,487,10,1.99
543,34549,393,31,2.99
544,24924,516,42,29.99
545,8590,6,42,49.99
546,29791,714,1,3.79
547,15508,685,10,3.89
548,3752,116,39,49.99
549,6491,36,35,4.99
550,46098,467,38,5.99
551,30199,18,25,2.49
552,49652,680,5,19.99
553,34538,67,15,5.99
554,37324,64,10,5.99
555,11712,700,40,3.99
556,25851,555,29,39.99
557,13732,229,30,6.49
558,2199,440,9,39.99
559,23313,235,22,49.99
560,38190,297,21,299.99
561,37694,622,41,9.99
562,18425,331,42,4.29
563,22690,99,3,3.29
564,20789,108,43,19.99
565,10727,4,30,2.99
566,14348,86,3,19.99
567,39002,17,49,3.59
568,3693,390,2,19.99
569,38622,473,29,25.99
570,32891,475,11,1.99
571,16963,160,49,1.79
572,20835,463,32,29.99
573,282,272,41,2.99
574,37471,300,11,4.99
575,40295,79,37,39.99
576,34488,406,16,19.99
577,43790,669,21,4.99
578,14120,253,12,19.99
579,42973,527,33,39.99
580,34359,45,27,3.99
581,3936,582,16,29.99
582,34677,628,30,19.99
583,7629,318,33,9.49
584,44373,787,23,4.19
585,48407,350,13,4.19
586,46677,276,45,2.99
587,21141,583,29,39.99
588,22559,587,10,19.99
589,23808,608,9,17.99
590,27030,354,9,14.99
591,45626,185,30,2.49
592,1529,668,40,2.49
593,34240,67,32,34.99
594,46826,514,13,34.99
595,368,740,29,2.49
596,38154,521,31,299.99
597,34746,709,14,129.99
598,29049,722,17,12.99
599,45381,404,43,3.99
600,23915,478,27,22.99
601,38351,580,38,44.99
602,46092,674,30,2.29
603,11452,439,24,14.99
604,47736,637,10,89.99
605,38384,17,21,18.99
606,45226,143,13,59.99
607,48313,501,41,29.99
608,36789,104,26,59.99
609,3988,646,19,10.99
610,25431,111,46,10.99
611,5468,530,30,2.99
612,49982,368,14,2.99
613,29185,504,7,39.99
614,29915,563,48,99.99
615,15720,189,26,79.99
616,35799,75,18,5.99
617,16841,777,47,2.99
618,45887,309,33,6.49
619,17838,466,22,49.99
620,26216,389,28,29.99
621,49051,556,34,29.99
622,33009,714,45,4.59
623,9475,673,37,39.99
624,11124,484,44,2.99
625,30919,165,41,29.99
626,47908,795,36,39.99
627,22323,266,37,34.99
628,20029,58,26,8.49
629,9903,171,18,4.49
630,33338,208,45,1.39
631,9612,307,15,2.49
632,1218,640,42,3.79
633,34353,552,43,15.99
634,39364,12,50,29.99
635,9095,86,9,1.29
636,43683,611,21,24.99
637,1448,654,43,5.49
638,39241,465,13,59.99
639,16670,354,33,3.99
640,43680,463,36,2.99
641,3263,740,45,129.99
642,35306,558,5,9.99
643,84,287,34,2.29
644,48389,519,12,4.5
645,45072,304,18,4.99
646,38990,360,26,4.29
647,11377,576,24,24.99
648,19917,672,46,5.49
649,48605,621,6,2.49
650,42340,39,40,39.99
651,45872,190,42,1.99
652,33917,331,30,4.49
653,18679,514,49,19.99
654,25276,325,47,49.99
655,30461,223,29,49.99
656,22400,341,8,3.99
657,42458,306,22,59.99
658,22316,76,16,3.29
659,16527,502,41,6.29
660,42179,540,47,4.29
661,49374,166,23,24.99
662,16893,542,3,39.99
663,38494,682,32,4.49
664,29161,800,45,3.79
665,33672,586,29,2.5
666,31850,622,28,89.99
667,18507,742,39,7.99
668,4074,597,20,14.99
669,8932,47,41,4.99
670,38842,242,49,8.99
671,22294,80,33,12.99
672,18500,337,39,2.99
673,42171,140,44,5.99
674,15729,589,38,2.99
675,36590,96,43,39.99
676,28180,322,1,4.49
677,45233,383,13,2.29
678,47193,579,17,4.49
679,49137,35,11,129.99
680,19015,606,9,29.99
681,21355,193,25,24.99
682,34214,297,37,89.99
683,32511,549,14,49.99
684,35527,415,19,79.99
685,45570,57,3,19.99
686,5209,533,50,24.99
687,21253,116,30,9.99
688,3770,303,10,7.49
689,24525,594,15,3.39
690,8697,363,41,89.99
691,47022,330,28,24.99
692,35451,350,7,2.49
693,27798,337,3,9.99
694,32205,703,38,1.99
695,34705,687,4,39.99
696,3110,659,36,3.99
697,32946,711,7,19.99
698,6125,561,50,24.99
699,34702,780,1,139.99
700,6490,590,44,2.79
701,22883,64,7,4.99
702,47836,783,12,35.99
703,9265,185,12,5.99
704,18028,292,42,2.89
705,13521,747,9,49.99
706,45611,96,20,19.99
707,35348,550,28,19.99
708,8250,141,36,69.99
709,49217,115,48,34.99
710,43219,465,41,2.49
711,31179,385,5,3.99
712,39373,788,49,12.99
713,149,152,39,19.99
714,13122,593,47,2.99
715,40422,342,17,4.99
716,35644,638,21,3.49
717,98,670,46,49.99
718,49177,43,48,3.99
719,14243,216,9,12.99
720,49638,88,24,44.99
721,20687,587,10,19.99
722,45459,635,11,4.49
723,3093,512,7,399.99
724,15016,352,5,49.99
725,344,792,38,34.99
726,28451,752,7,6.49
727,34237,437,32,59.99
728,1029,491,41,24.99
729,48296,743,31,24.99
730,37584,483,16,4.19
731,47538,474,40,8.49
732,35176,742,34,2.49
733,25496,353,18,12.99
734,21078,512,3,4.99
735,35879,634,44,5.49
736,16951,665,34,2.99
737,26936,558,15,3.49
738,14323,415,12,69.99
739,43236,630,42,3.49
740,11594,486,2,59.99
741,32628,81,45,49.99
742,19070,230,5,22.99
743,12026,417,18,4.99
744,2495,197,24,29.99
745,5644,266,38,3.99
746,8309,71,29,6.89
747,13552,682,19,2.49
748,42834,245,16,22.99
749,46099,347,39,3.29
750,23064,449,20,8.99
751,19326,36,28,2.99
752,5069,129,30,149.99
753,21557,724,12,2.99
754,41891,263,49,4.99
755,21693,185,29,44.99
756,27451,46,30,149.99
757,38611,711,5,4.29
758,37759,784,27,19.99
759,39427,492,30,3.49
760,9269,367,29,4.99
761,23071,215,49,6.99
762,21401,99,47,7.99
763,10330,681,4,12.99
764,22593,225,15,8.99
765,34289,738,47,12.99
766,15324,171,42,4.49
767,1053,760,21,3.29
768,20909,203,42,34.99
769,31696,706,35,9.99
770,39315,157,12,4.99
771,38582,343,38,89.99
772,26469,207,33,2.79
773,10273,157,10,8.99
774,37697,3,18,4.29
775,351,210,33,4.19
776,4890,612,34,3.29
777,44590,368,22,3.5
778,38051,416,16,1.29
779,6633,631,12,2.79
780,19535,441,32,4.49
781,7919,208,22,3.49
782,21217,638,17,34.99
783,32323,20,33,4.99
784,19523,283,50,19.99
785,44453,402,26,3.5
786,45215,575,5,89.99
787,35913,548,9,22.99
788,18996,490,3,3.49
789,25919,777,47,5.99
790,12854,42,27,2.99
791,25184,491,5,14.99
792,30528,172,17,20.99
793,39049,44,5,5.79
794,27827,81,12,1.99
795,14540,361,43,19.99
796,14997,318,23,15.99
797,22056,286,12,2.79
798,48200,353,44,39.99
799,1658,145,42,2.99
800,36833,635,15,3.29
801,48660,289,45,3.79
802,36359,746,22,22.99
803,14611,671,18,14.99
804,22658,775,35,4.89
805,39840,498,31,6.99
806,47235,382,14,39.99
807,29536,158,8,2.99
808,18409,635,47,4.49
809,24964,435,15,3.19
810,3271,234,12,19.99
811,16298,265,9,34.99
812,17085,659,5,9.99
813,23070,179,14,179.99
814,34476,277,39,4.49
815,25440,291,44,49.99
816,28830,480,21,9.99
817,17819,294,26,9.99
818,11622,110,36,2.99
819,13215,87,45,129.99
820,12256,407,2,24.99
821,14077,540,20,3.49
822,33702,146,2,2.99
823,27092,377,45,29.99
824,23349,783,20,4.49
825,28383,469,47,7.99
826,19303,364,41,39.99
827,21159,693,36,3.69
828,2355,696,45,4.49
829,32545,129,30,39.99
830,11171,42,36,9.99
831,49588,329,5,49.99
832,1963,244,48,1.29
833,7776,507,12,19.99
834,42068,603,41,3.79
835,4044,144,34,4.49
836,21095,631,31,2.29
837,26178,771,27,199.99
838,12371,425,41,2.99
839,28774,559,50,4.49
840,37589,305,29,29.99
841,18493,717,14,19.99
842,15303,569,30,6.99
843,28866,157,44,2.99
844,16490,26,8,3.89
845,1725,283,6,1.99
846,42107,201,22,39.99
847,3826,456,8,8.99
848,14091,73,33,6.49
849,15710,466,8,19.99
850,23931,738,18,6.99
851,27007,572,8,29.99
852,9622,121,46,29.99
853,36053,278,43,4.99
854,28055,496,11,3.79
855,27557,232,26,34.99
856,45107,370,42,59.99
857,10155,644,19,5.49
858,1244,159,8,24.99
859,15518,283,24,3.29
860,45598,243,27,5.99
861,23738,276,17,1.5
862,40457,454,35,1.29
863,44753,21,47,2.99
864,49758,27,27,6.99
865,33152,39,13,4.29
866,6641,634,1,7.99
867,6079,70,26,3.99
868,8845,727,3,89.99
869,18759,265,11,149.99
870,32662,708,34,34.99
871,22279,533,11,3.29
872,9682,541,8,1.99
873,6530,154,46,8.99
874,2375,596,3,3.99
875,42021,491,21,3.99
876,19036,61,27,22.99
877,18759,434,45,19.99
878,30752,111,48,19.99
879,14226,605,35,3.99
880,23206,76,1,29.99
881,49045,690,43,2.99
882,17526,794,16,6.99
883,43762,657,37,2.99
884,34278,448,32,2.49
885,18293,191,16,3.19
886,3836,686,8,5.49
887,18699,115,1,3.99
888,15974,389,34,49.99
889,5512,102,16,45.99
890,18884,682,28,4.29
891,7745,409,44,5.99
892,22957,737,35,12.99
893,49617,155,44,49.99
894,42079,225,36,49.99
895,33033,742,42,1.79
896,17148,477,12,39.99
897,15683,539,35,39.99
898,17867,759,2,39.99
899,46529,40,10,22.99
900,44239,404,18,49.99
901,10857,365,5,39.99
902,4067,102,46,49.99
903,42619,331,25,49.99
904,768,104,38,14.99
905,25431,139,15,4.49
906,6310,4,38,89.99
907,21735,604,2,49.99
908,16478,13,32,24.99
909,39716,688,39,22
910,46036,19,21,5.49
911,7103,322,9,69.99
912,34264,601,14,4.79
913,47166,126,17,4.49
914,25816,218,4,14.99
915,43983,334,32,34.99
916,25443,35,9,6.99
917,48508,233,38,34.99
918,10082,206,21,39.99
919,23518,411,7,4.49
920,8431,484,16,3.29
921,7644,227,11,24.99
922,3402,763,2,69.99
923,49388,764,5,2.99
924,12873,223,43,7.49
925,21910,165,27,29.99
926,34348,504,15,3.79
927,24887,795,34,19.99
928,48574,310,46,2.99
929,15451,744,17,89.99
930,27502,727,5,1.5
931,40520,712,23,1.99
932,29285,612,14,59.99
933,20520,281,37,29.99
934,41257,14,31,39.99
935,20933,638,25,4.99
936,32036,438,49,34.99
937,16460,349,33,25.99
938,34442,535,35,19.99
939,6504,731,21,39.99
940,5414,501,25,1.49
941,35394,312,49,1.89
942,13554,551,10,6.49
943,28385,34,19,10.99
944,15423,420,49,3.29
945,7625,613,11,79.99
946,32156,50,7,19.99
947,20551,172,50,19.99
948,31163,640,37,49.99
949,30873,785,29,2.49
950,23270,747,28,16.99
951,15524,435,35,1.99
952,9637,506,41,29.99
953,43619,58,20,5.29
954,37114,269,41,3.29
955,4613,683,17,19.99
956,47989,728,27,2.79
957,17564,344,16,5.99
958,29159,249,15,18.99
959,18054,401,41,22.99
960,47496,731,45,2.69
961,31467,116,16,4.29
962,45768,435,50,2.49
963,44456,298,7,39.99
964,15392,264,26,3.29
965,33347,771,9,4.99
966,23218,253,29,15.99
967,33463,569,1,39.99
968,46456,332,27,1.99
969,4575,707,21,34.99
970,4811,274,44,10.99
971,25621,366,43,69.99
972,42923,83,1,5.49
973,17903,757,39,24.99
974,20060,114,14,79.99
975,24223,749,14,4.99
976,37182,603,50,34.99
977,29801,238,18,5.99
978,32194,450,36,29.99
979,37477,112,39,59.99
980,40395,246,49,12.99
981,13008,132,47,99.99
982,12450,24,8,79.99
983,6600,333,36,6.99
984,15981,332,33,3.59
985,7733,12,41,1.99
986,44879,800,5,3.79
987,34265,50,3,3.99
988,23862,308,48,3.89
989,20102,383,21,24.99
990,3713,741,41,29.99
991,16559,52,10,34.99
992,32127,182,24,5.49
993,19971,281,29,4.99
994,33921,628,43,6.99
995,27586,181,4,3.59
996,48721,76,6,4.99
997,27393,28,15,79.99
998,38597,486,10,3.99
999,43515,45,32,4.49
1000,4607,556,19,19.99
