id_detail,id_order,id_product,amount,unit_price
157,24463,697,47,69.99
158,30130,506,27,9.99
159,41383,180,3,1.79
160,33924,655,31,24.99
161,7501,282,29,14.99
162,21795,655,12,4.99
163,23695,192,21,49.99
164,31666,390,25,39.99
165,41806,512,16,14.99
166,24172,454,42,29.99
167,11723,628,32,49.99
168,49117,337,22,34.99
169,43277,149,8,5.49
170,4997,769,32,49.99
171,28088,520,35,1.99
172,22190,102,35,8.99
173,32399,190,42,5.49
174,33991,629,28,4.99
175,49347,421,20,4.99
176,2817,390,40,5.99
177,20981,510,25,2.99
178,24750,305,5,19.99
179,40968,141,14,24.99
180,16031,165,4,19.99
181,35386,464,9,8.99
182,20803,422,8,4.29
183,28558,745,10,39.99
184,28472,525,40,4.49
185,43253,601,7,4.49
186,20343,627,3,4.49
187,45014,39,7,3.79
188,47409,555,36,3.29
189,32814,393,3,14.99
190,19519,81,45,3.99
191,39782,203,42,8.99
192,2263,795,2,59.99
193,37542,213,50,199.99
194,42979,497,10,0.89
195,14061,742,8,34.99
196,39533,384,41,1.99
197,48990,316,21,3.99
198,11585,89,23,5.49
199,37915,7,23,4.29
200,31335,53,43,109.99
201,17498,512,1,1.99
202,23992,457,5,14.99
203,35377,571,4,19.99
204,29914,270,11,5.99
205,8162,791,19,2.49
206,563,281,25,3.29
207,42933,631,21,4.29
208,14904,148,34,2.49
209,34438,33,48,59.99
210,10406,696,19,49.99
211,3821,561,8,1.79
212,43866,133,29,14.99
213,4473,749,7,39.99
214,38416,113,32,39.99
215,31965,496,31,29.99
216,12877,386,17,49.99
217,5038,557,1,5.99
218,27987,124,16,12.99
219,40300,45,49,39.99
220,9273,370,42,39.99
221,11567,679,37,39.99
222,5566,197,18,9.99
223,6772,422,41,39.99
224,36973,518,32,12.99
225,4523,385,48,2.49
226,30862,736,43,29.99
227,43585,320,44,24.99
228,19221,521,28,5.49
229,22115,463,10,2.49
230,38947,299,24,6.49
231,43655,411,10,29.99
232,5658,570,22,29.99
233,44723,22,10,3.99
234,37337,271,48,25.99
235,211,578,48,4.99
236,7828,764,14,5.49
237,37099,33,42,15.99
238,33236,25,25,34.99
239,43693,284,14,6.99
240,20721,275,18,22.99
241,30744,492,30,29.99
242,48371,262,7,29.99
243,46067,295,4,4.79
244,14382,346,20,29.99
245,49753,3,22,4.29
246,21810,663,11,3.49
247,42154,157,25,24.99
248,2576,390,3,29.99
249,7360,774,15,8.49
250,16392,660,4,34.99
251,12840,160,5,22.99
252,3905,50,31,20.99
253,48317,336,38,34.99
254,9331,527,44,10.99
255,25958,231,2,12.99
256,9649,583,16,3.99
257,35085,691,37,3.29
258,24995,192,30,5.49
259,18703,487,40,3.99
260,36879,26,20,6.99
261,40749,538,33,29.99
262,15102,604,15,34.99
263,10538,197,16,18.99
264,29641,5,17,2.99
265,7000,404,38,44.99
266,12860,503,41,6.49
267,8406,442,18,4.29
268,26166,592,41,59.99
269,42796,393,34,19.99
270,43159,147,46,2.49
271,35165,477,24,19.99
272,48461,671,50,3.99
273,4900,55,27,8.99
274,4452,463,11,4.29
275,41700,507,21,349.99
276,24409,505,19,19.99
277,29573,602,30,4.79
278,17047,460,25,15.99
279,9122,438,40,1.29
280,34507,673,6,15.99
281,42231,42,35,12.99
282,29818,162,21,99.99
283,38830,511,3,3.99
284,43899,9,26,44.99
285,254,4,27,39.99
286,9036,179,9,15.99
287,15419,218,18,12.99
288,30450,540,34,15.99
289,22864,4,12,5.99
290,21933,506,31,3.49
291,46080,674,34,15.99
292,28182,53,9,2.49
293,49123,477,12,89.99
294,29472,430,34,19.99
295,44856,662,3,4.99
296,21193,426,45,39.99
297,44523,82,39,34.99
298,3934,75,10,8.99
299,11543,687,37,2.99
300,22707,424,13,39.99
301,21,151,28,69.99
302,43999,551,2,18.99
303,1280,565,40,3.19
304,15260,705,37,39.99
305,41372,144,4,24.99
306,1485,106,31,3.99
307,3721,64,44,2.79
308,23288,85,21,49.99
309,37843,26,31,59.99
310,28621,124,39,3.99
311,23294,467,33,24.99
312,43933,129,29,4.29
313,48229,197,14,2.79
314,47914,694,31,1.49
315,715,342,12,39.99
316,37638,218,34,1.99
317,1791,734,28,3.99
318,7831,115,21,9.99
319,49504,672,36,24.99
320,23132,496,8,59.99
321,16350,324,35,59.99
322,10998,178,39,2.99
323,40589,385,3,39.99
324,36384,184,8,22.99
325,2977,582,29,2.99
326,28485,113,7,22.99
327,27304,396,11,39.99
328,24170,756,14,49.99
329,24788,384,23,5.49
330,35711,27,38,18.99
331,23457,237,49,9.99
332,49406,628,32,4.49
333,6169,281,18,24.99
334,22300,397,47,4.49
335,23010,689,35,2.79
336,17140,465,1,10.99
337,29888,109,34,24.99
338,28880,784,21,39.99
339,5155,443,44,2.99
340,7173,672,43,24.99
341,19868,15,17,18.99
342,34289,601,7,2.79
343,48241,349,38,19.99
344,15168,442,7,8.99
345,20321,668,8,24.99
346,25979,757,40,2.69
347,45257,543,25,34.99
348,15368,131,19,129.99
349,37904,72,17,24.99
350,26851,13,16,12.99
351,28628,509,34,3.29
352,1109,249,17,6.99
353,22960,742,22,3.59
354,11900,728,39,9.99
355,11023,419,41,22.99
356,31541,649,13,7.99
357,25258,269,28,24.99
358,49913,755,8,4.89
359,40756,3,19,10.99
360,24588,412,13,49.99
361,25164,749,1,3.49
362,21361,778,24,3.29
363,34477,380,24,3.99
364,18228,406,8,19.99
365,23822,411,30,24.99
366,12156,266,41,89.99
367,43499,750,23,39.99
368,43464,68,50,11.99
369,31626,10,50,15.99
370,6685,100,21,2.79
371,7206,423,8,4.99
372,41465,116,48,3.99
373,49330,544,8,29.99
374,33450,785,49,19.99
375,40286,463,6,4.79
376,1364,477,13,39.99
377,2058,16,9,4.49
378,32189,540,47,3.49
379,47458,494,47,10.99
380,495,401,45,3.99
381,46368,37,46,4.99
382,37871,640,14,19.99
383,3334,166,28,1.29
384,42000,788,40,59.99
385,17129,12,44,2.79
386,9987,382,48,27.99
387,11374,630,16,2.49
388,13586,736,28,5.49
389,27900,591,1,19.99
390,15214,83,24,14.99
391,33888,472,36,3.49
392,24409,370,16,5.49
393,24365,487,22,1.5
394,10543,309,12,39.99
395,2210,640,18,1.89
396,41944,536,25,12.99
397,19144,161,27,1.49
398,7245,442,12,39.99
399,4659,300,40,15.99
400,21336,148,13,49.99
401,6175,671,23,4.59
402,25060,81,5,39.99
403,45356,10,34,3.19
404,30237,380,29,5.49
405,5002,12,9,149.99
406,27716,792,37,19.99
407,22891,290,49,7.49
408,36967,382,25,2.69
409,1131,60,18,39.99
410,14409,738,40,3.19
411,42751,264,4,39.99
412,8350,125,16,19.99
413,7549,601,39,69.99
414,48815,588,31,9.99
415,7089,441,42,4.79
416,34561,146,8,4.49
417,28686,625,27,1.99
418,13883,165,26,19.99
419,6126,250,45,4.49
420,1051,478,48,6.49
421,44966,185,49,5.99
422,6049,742,3,22.99
423,18018,29,28,29.99
424,1846,506,3,24.99
425,14119,187,18,39.99
426,36590,615,35,49.99
427,41810,578,50,4.99
428,34730,292,43,3.99
429,18684,688,34,2.49
430,35347,436,26,3.49
431,21872,375,24,1.99
432,4643,384,9,0.79
433,32059,449,38,299.99
434,6653,111,38,1.99
435,9855,758,44,2.99
436,10986,558,41,6.99
437,46306,200,13,4.99
438,35757,667,7,34.99
439,33438,53,2,79.99
440,42591,302,47,2.99
441,8967,3,19,34.99
442,32115,260,19,89.99
443,15496,168,38,29.99
444,24647,298,44,5.99
445,42688,721,4,4.99
446,46471,21,10,8.49
447,14042,797,2,49.99
448,41009,228,37,29.99
449,39156,388,22,4.49
450,32376,12,5,2.49
451,10621,656,20,7.99
452,8020,108,4,39.99
453,41121,429,43,0.79
454,43018,399,37,34.99
455,23967,8,39,34.99
456,37732,98,29,29.99
457,48325,583,40,4.99
458,44037,747,10,3.59
459,49181,557,24,8.99
460,26679,142,23,19.99
461,26080,572,17,3.99
462,5815,234,34,1.99
463,20278,194,49,79.99
464,20168,765,35,79.99
465,9810,56,46,59.99
466,28045,56,1,9.99
467,2311,340,47,1.79
468,5950,737,14,22.99
469,21356,674,38,8.99
470,10687,263,44,49.99
471,47914,624,47,34.99
472,41312,256,27,2.99
473,48049,56,1,39.99
474,20433,445,46,3.29
475,23863,288,16,4.5
476,38599,230,45,2.99
477,31582,493,2,39.99
478,5203,575,19,4.29
479,10090,313,6,99.99
480,32657,768,22,89.99
481,16604,159,37,3.29
482,27070,193,44,15.99
483,5479,347,20,199.99
484,36258,437,48,34.99
485,25127,325,32,4.29
486,22405,298,36,3.49
487,25753,227,13,4.99
488,44750,380,9,4.99
489,44792,742,34,4.49
490,3719,86,8,39.99
491,27118,762,30,4.49
492,48624,173,44,35
493,34466,106,41,7.99
494,23976,128,24,3.29
495,16721,104,34,0.79
496,39801,227,48,3.49
497,35864,88,16,3.99
498,3082,67,12,39.99
499,42924,379,50,4.99
500,1017,794,2,9.99
501,20621,88,18,5.99
502,37407,647,7,8.99
503,18184,655,32,59.99
504,45658,467,18,29.99
505,24317,682,20,8.99
506,34422,316,28,14.99
507,25638,191,28,39.99
508,11566,313,44,4.29
509,41243,726,19,3.69
510,29699,641,45,19.99
511,28776,220,19,3.29
512,17437,409,17,39.99
513,20192,272,34,29.99
514,25168,536,8,49.99
515,23506,342,34,14.99
516,2972,403,19,3.29
517,11537,380,26,22.99
518,28522,707,46,32.99
519,30433,527,47,49.99
520,39404,356,14,4.99
521,44156,24,33,29.99
522,36293,316,10,2.99
523,30054,198,30,39.99
524,26417,262,21,1.99
525,13596,724,35,2.99
526,40625,377,43,29.99
527,35665,2,31,12.99
528,12847,332,5,2.99
529,5395,102,41,14.99
530,42634,769,20,34.99
531,21248,219,3,39.99
532,9293,127,14,199.99
533,28317,27,27,28.99
534,43386,361,27,9.49
535,48182,175,44,79.99
536,23431,217,38,12.99
537,1656,792,18,3.49
538,25770,396,4,7.99
539,23623,636,5,3.89
540,364,732,7,6.49
541,12181,662,9,15.99
542,49915,204,6,3.49
543,40244,213,45,15.99
544,37790,555,47,39.99
545,13693,369,19,169.99
546,22742,17,1,64.99
547,16841,108,13,32.99
548,8403,368,8,19.99
549,43804,685,7,29.99
550,25325,177,7,3.99
551,45080,268,26,19.99
552,21160,575,4,3.49
553,12475,92,2,24.99
554,19417,389,22,49.99
555,29382,304,24,59.99
556,8042,251,22,299.99
557,38393,193,25,22.99
558,35315,52,20,1.49
559,23214,741,25,19.99
560,24242,11,15,4.29
561,34716,684,5,49.99
562,10286,188,30,1.99
563,10133,256,15,3.29
564,14106,89,40,3.79
565,47592,248,37,24.99
566,38665,238,20,19.99
567,34021,539,3,19.99
568,35310,300,17,5.99
569,18926,655,29,39.99
570,48293,165,36,4.99
571,19874,376,17,4.99
572,31728,769,43,69.99
573,24372,187,42,49.99
574,47683,687,33,19.99
575,15258,93,28,79.99
576,40605,99,45,59.99
577,44964,616,1,2.79
578,36520,724,9,9.99
579,8703,8,25,35
580,31362,626,28,6.89
581,43602,195,16,10.99
582,47848,585,32,2.99
583,3450,797,6,3.49
584,37668,427,48,3.99
585,40154,451,20,1.99
586,3872,384,23,29.99
587,17006,378,18,89.99
588,37361,796,44,59.99
589,5329,627,3,1.99
590,10839,517,8,89.99
591,35173,534,8,22.99
592,21385,198,18,24.99
593,28863,152,7,2.49
594,23997,515,37,14.99
595,35708,429,19,54.99
596,26704,249,13,39.99
597,3565,170,11,19.99
598,42278,611,38,39.99
599,25640,729,43,6.49
600,41334,426,27,4.49
601,9249,98,49,24.99
602,48415,48,33,399.99
603,39223,9,8,4.79
604,10847,639,4,4.99
605,33232,545,32,39.99
606,49245,379,3,69.99
607,40547,581,4,34.99
608,44408,678,14,199.99
609,2236,353,1,79.99
610,8477,432,23,24.99
611,38974,572,21,7.99
612,13172,507,16,39.99
613,6561,52,8,49.95
614,11898,305,36,4.99
615,49107,386,50,4.99
616,5568,33,12,49.99
617,44944,414,27,3.99
618,46113,264,6,2.59
619,6152,516,4,14.99
620,19258,642,26,29.99
621,36676,649,38,3.99
622,3012,437,10,39.99
623,33220,719,16,2.99
624,30139,29,5,14.99
625,35981,350,39,4.99
626,15070,580,38,4.29
627,16279,321,10,12.99
628,20544,315,11,4.99
629,41599,99,24,8.99
630,13683,354,19,5.99
631,32131,174,18,29.99
632,4666,711,37,2.49
633,12560,579,20,39.99
634,24595,427,33,3.49
635,39730,634,32,24.99
636,44764,457,18,3.79
637,38189,342,35,4.99
638,49831,37,46,6.49
639,37073,649,24,22.99
640,49483,450,5,12.99
641,32692,398,42,34.99
642,22269,502,29,4.99
643,4002,299,47,2.09
644,21530,524,31,54.99
645,8888,773,49,14.99
646,16337,612,1,3.29
647,33860,729,6,9.99
648,15773,489,29,22.99
649,13129,476,48,3.99
650,5613,537,50,2.99
651,28285,103,10,14.99
652,6168,477,49,6.99
653,21427,795,38,3.99
654,37461,28,44,3.29
655,24335,790,37,39.99
656,49197,174,26,19.99
657,39092,480,9,1.99
658,43963,13,29,2.29
659,40039,12,32,24.99
660,7413,5,47,34.99
661,27571,4,15,8.99
662,41113,732,25,4.49
663,17089,244,5,49.99
664,32532,585,41,6.49
665,10004,601,2,12.99
666,38304,475,19,25.99
667,37439,644,5,12.99
668,960,75,3,24.99
669,3950,774,46,24.99
670,3695,535,1,34.99
671,8714,147,23,4.49
672,6558,153,12,5.99
673,20800,429,4,22.99
674,44052,418,24,6.99
675,35347,470,27,3.79
676,39676,224,4,39.99
677,6772,666,27,3.49
678,36252,2,39,12.99
679,12877,525,22,2.39
680,12208,715,34,7.49
681,21958,7,41,19.99
682,19119,437,37,18.99
683,40266,64,39,5.49
684,27951,175,43,39.99
685,7180,548,50,34.99
686,8433,185,14,2.29
687,45828,448,36,6.49
688,25086,652,21,119.99
689,37555,723,19,2.99
690,34103,313,11,26.99
691,30132,109,43,29.99
692,39627,86,3,15.99
693,6584,735,40,5.99
694,40099,289,11,12.99
695,34322,153,41,79.99
696,3588,86,9,4.99
697,46018,221,2,5.49
698,3762,795,33,34.99
699,28208,598,20,4.99
700,48717,573,26,99.99
701,43935,792,15,6.49
702,11518,154,39,59.99
703,17420,427,31,24.99
704,39736,113,21,2.49
705,13548,111,28,3.49
706,43070,252,4,4.99
707,33465,225,26,3.99
708,27948,163,23,2.99
709,27041,660,2,12.99
710,10762,15,10,3.29
711,9355,745,18,4.49
712,42637,319,46,39.99
713,16770,453,17,4.19
714,24980,771,4,12.99
715,10838,516,46,2.39
716,37861,674,45,12.99
717,21186,245,27,5.49
718,6749,426,17,25.99
719,25169,777,20,34.99
720,890,283,41,8.99
721,22488,450,32,89.99
722,10672,715,38,4.29
723,222,697,42,34.99
724,43192,663,11,49.99
725,2785,46,5,3.99
726,3544,735,16,39.99
727,2088,795,37,59.99
728,16068,658,9,4.59
729,40233,195,24,1.99
730,28342,231,20,4.99
731,15365,426,28,39.99
732,49723,549,17,3.99
733,48597,240,34,2.49
734,11587,385,13,2.49
735,30344,673,36,39.99
736,8204,29,45,39.99
737,7969,21,4,1.89
738,19776,359,30,4.49
739,35776,406,47,59.99
740,20784,157,38,29.99
741,37341,283,45,3.49
742,46748,181,48,19.99
743,34797,472,30,9.99
744,28703,743,30,12.99
745,23842,100,12,24.99
746,26174,563,6,129.99
747,22152,68,14,8.99
748,39149,178,16,9.99
749,32979,247,41,8.49
750,28932,551,33,4.49
751,3054,325,2,3.99
752,19710,609,8,3.99
753,29516,528,30,6.99
754,26417,296,24,4.99
755,43352,561,27,4.29
756,20804,83,14,15.99
757,17598,178,40,34.99
758,41433,521,31,26.99
759,1045,273,18,35.99
760,37781,444,23,79.99
761,44307,614,11,39.99
762,4178,578,43,1.29
763,35340,198,4,2.99
764,13236,217,6,12.99
765,48873,495,40,3.99
766,24557,569,8,4.29
767,22139,368,7,5.49
768,3147,159,44,14.99
769,40400,609,49,1.89
770,34088,621,39,7.49
771,30083,103,45,89.99
772,2944,508,47,49.99
773,8081,60,20,4.99
774,6100,98,9,34.99
775,13188,609,22,4.29
776,47343,195,39,3.79
777,19010,215,42,5.99
778,42323,448,41,4.99
779,8618,730,40,7.99
780,46516,90,11,14.99
781,42986,238,16,6.99
782,12070,462,2,4.49
783,37844,489,33,0.89
784,37036,519,14,3.99
785,20066,480,29,35.99
786,4508,533,22,12.99
787,43761,648,1,49.99
788,43412,486,21,3.79
789,22877,325,27,22.99
790,49728,492,30,2.49
791,44619,50,25,89.99
792,10717,670,20,24.99
793,35978,724,37,34.99
794,3850,262,2,5.99
795,24,310,6,3.99
796,25453,398,43,2.49
797,47679,697,35,29.99
798,30190,190,43,19.99
799,2007,787,49,2.79
800,46510,648,47,3.49
801,14855,585,45,5.99
802,23573,105,18,35
803,37772,69,1,59.99
804,35784,419,15,4.99
805,11752,412,21,3.49
806,31476,264,17,59.99
807,9409,710,12,3.49
808,9902,534,21,3.99
809,8558,262,39,19.99
810,37708,75,16,24.99
811,38003,107,10,4.99
812,21731,253,46,5.59
813,14117,45,16,24.99
814,13782,376,5,59.99
815,44240,532,1,8.49
816,8642,676,47,2.99
817,40731,282,50,2.29
818,20706,666,50,39.99
819,11728,104,33,3.69
820,46578,46,32,19.99
821,14989,153,23,1.99
822,3299,186,9,24.99
823,3641,635,2,34.99
824,37477,540,18,3.99
825,15749,605,46,15.99
826,30765,405,20,4.99
827,8141,141,40,4.99
828,35465,378,23,4.99
829,25287,335,12,39.99
830,7875,559,9,3.99
831,20827,466,5,15.99
832,6043,142,46,3.79
833,8754,444,27,5.49
834,16084,33,33,39.99
835,7936,565,16,3.29
836,48936,22,25,29.99
837,11804,337,15,3.29
838,8584,345,26,18.99
839,22783,533,11,14.99
840,5330,179,11,24.99
841,26220,799,8,2.79
842,3018,162,12,19.99
843,34466,187,13,14.99
844,20187,533,46,29.99
845,6345,717,22,1.79
846,32064,54,11,24.99
847,26086,562,13,19.99
848,25399,141,27,44.99
849,36880,234,25,79.99
850,4342,715,6,5.49
851,31362,323,44,59.99
852,9589,111,24,29.99
853,29553,81,19,149.99
854,8625,41,23,5.99
855,37876,379,43,3.99
856,18826,564,13,5.49
857,23079,724,31,12.99
858,30233,487,3,10.99
859,20346,90,2,5.99
860,32434,432,29,79.99
861,11007,622,24,79.99
862,9919,466,30,14.99
863,27290,144,31,2.99
864,42194,693,33,3.29
865,10440,557,47,2.29
866,35808,338,49,5.49
867,10986,286,49,24.99
868,16750,112,6,18.99
869,23399,669,49,12.99
870,453,380,36,12.99
871,24203,248,16,14.99
872,45134,205,42,4.49
873,23135,242,30,29.99
874,22794,517,42,23.99
875,29380,238,3,39.99
876,326,473,33,3.79
877,33509,794,4,69.99
878,9940,574,43,129.99
879,15049,250,37,2.49
880,43818,343,11,4.99
881,31175,672,14,6.99
882,16547,327,42,89.99
883,3965,725,33,34.99
884,46207,191,3,249.99
885,25714,677,33,2.99
886,18683,789,29,3.49
887,4605,673,27,39.99
888,30318,555,7,69.99
889,24731,445,27,45.99
890,15791,275,36,2.99
891,7095,619,48,1.89
892,27741,104,36,5.49
893,33424,56,21,34.99
894,25524,787,24,12.99
895,27952,409,19,14.99
896,9608,329,50,8.49
897,26731,397,41,45
898,9521,489,22,59.99
899,49797,475,48,3.49
900,42879,627,27,3.49
901,18927,489,20,25.99
902,38188,140,9,45.99
903,25474,115,33,69.99
904,36073,333,22,5.49
905,8230,696,35,4.19
906,29706,46,6,2.99
907,36496,421,37,4.99
908,23895,79,5,22.99
909,26260,101,24,99.99
910,26359,473,7,29.99
911,242,616,11,3.99
912,43479,588,3,6.99
913,49080,150,16,34.99
914,2522,498,12,8.99
915,48746,339,38,3.49
916,21664,552,4,5.99
917,44365,715,11,109.99
918,1927,24,42,4.99
919,4709,634,17,4.99
920,36602,738,40,39.99
921,1645,353,30,1.99
922,13645,756,40,7.99
923,44394,495,24,1.49
924,44313,745,47,59.99
925,2083,731,19,22.99
926,15673,680,25,7.49
927,6668,245,33,9.99
928,3666,529,29,12.99
929,36569,526,17,12.99
930,39525,461,20,5.49
931,33326,795,28,4.49
932,13962,782,28,6.49
933,11036,147,27,79.99
934,27516,245,20,8.99
935,44945,369,20,15.99
936,22633,736,13,2.99
937,16678,720,48,2.99
938,18088,388,39,4.29
939,49457,421,12,12.99
940,42963,624,29,4.99
941,20704,377,19,129.99
942,18465,106,44,39.99
943,11571,158,11,2.99
944,48404,201,1,59.99
945,28581,732,25,4.99
946,35535,111,42,39.99
947,13897,447,45,34.99
948,37421,666,36,19.99
949,26939,570,22,5.49
950,5573,153,46,8.99
951,3246,554,43,14.99
952,18677,728,50,24.99
953,37806,246,26,8.99
954,34507,422,22,45.99
955,18090,369,8,19.99
956,41441,148,36,49.99
957,5906,587,37,1.99
958,34227,322,27,15.99
959,27374,269,25,5.99
960,36105,42,47,34.99
961,44167,355,24,39.99
962,47821,128,24,5.99
963,39072,35,17,4.99
964,10791,484,50,14.99
965,47412,264,40,2.49
966,30998,157,43,4.99
967,41650,720,13,39.99
968,6561,59,6,4.99
969,42092,754,43,9.99
970,14760,686,7,19.99
971,14073,450,20,14.99
972,3027,504,20,58.99
973,19052,107,6,4.59
974,26408,30,11,199.99
975,20737,240,46,3.49
976,559,191,42,39.99
977,39655,751,25,1.29
978,11845,263,46,3.79
979,47456,225,45,99.99
980,17082,459,27,29.99
981,46212,725,36,14.99
982,18889,127,32,2.79
983,15923,392,43,29.99
984,15517,770,9,34.99
985,23075,773,45,6.99
986,33821,253,38,15.99
987,16202,499,29,6.99
988,25398,353,39,12.99
989,36532,661,18,24.99
990,1732,590,27,99.99
991,31768,654,49,3.99
992,25988,379,50,3.49
993,10531,265,15,22.99
994,34510,16,15,4.99
995,8503,368,19,29.99
996,14735,512,44,24.99
997,47866,661,31,49.99
998,25417,364,27,159.99
999,13619,370,2,4.29
1000,10039,264,45,49.99
