id_detail,id_order,id_product,amount,unit_price
200,43558,424,34,1.99
201,44055,73,16,69.99
202,38281,727,29,19.99
203,4765,107,23,19.99
204,21688,300,38,89.99
205,27731,193,36,5.79
206,29009,5,28,5.49
207,49130,513,34,9.49
208,39120,359,31,15.99
209,39414,756,7,26.99
210,46903,493,43,4.49
211,13806,760,13,29.99
212,6626,19,25,39.99
213,31246,213,6,4.99
214,38243,319,19,24.99
215,26143,58,40,1.99
216,16905,465,9,6.49
217,39924,625,13,39.99
218,13495,231,36,39.99
219,21155,235,21,8.99
220,1275,394,4,69.99
221,36085,766,50,39.99
222,12656,713,4,1.69
223,10471,348,39,12.99
224,12391,422,50,19.99
225,29561,414,47,79.99
226,12443,357,49,3.49
227,30407,607,45,4.29
228,4277,760,45,25.99
229,21766,365,17,69.99
230,48422,466,11,24.99
231,32571,481,9,9.99
232,37178,94,33,4.99
233,45267,591,10,32.99
234,2550,434,17,22.99
235,26817,37,34,4.49
236,6346,245,35,10.99
237,49467,280,47,4.89
238,24800,303,43,39.99
239,47399,268,28,9.99
240,16807,446,16,2.89
241,38754,37,45,3.49
242,30860,77,49,10.99
243,31525,530,2,15.99
244,10005,713,17,4.99
245,39228,309,8,14.99
246,48071,149,25,5.49
247,49515,324,44,34.99
248,32678,299,25,3.49
249,10214,545,33,3.49
250,35182,474,27,3.79
251,28159,126,30,49.99
252,32390,162,13,29.99
253,30104,423,22,299.99
254,47323,665,35,59.99
255,48778,723,42,49.99
256,37455,627,23,49.99
257,9541,241,1,19.99
258,23351,536,20,89
259,49182,572,32,6.99
260,44150,230,44,14.99
261,43623,307,46,5.99
262,12729,338,27,109.99
263,12089,67,48,3.99
264,34584,421,40,3.19
265,35219,712,41,39.99
266,39051,775,30,39.99
267,33119,499,36,49.99
268,27595,258,18,3.49
269,8667,512,38,25.99
270,49287,181,7,5.99
271,23801,693,16,24.99
272,29239,166,45,29.99
273,6640,276,25,5.99
274,40500,548,49,2.99
275,2148,626,39,22.99
276,17426,557,37,3.49
277,43174,249,5,79.99
278,4606,319,49,24.99
279,24584,318,42,25.99
280,35376,728,8,3.49
281,45843,193,46,5.99
282,39372,100,7,19.99
283,45896,24,18,8.49
284,27537,311,16,199.99
285,27451,517,36,12.99
286,38631,490,19,54.99
287,2304,599,15,3.29
288,47027,687,42,4.49
289,49138,766,14,24.99
290,15805,575,50,8.99
291,18080,262,35,4.99
292,35224,752,33,3.99
293,2643,339,35,3.49
294,15679,257,22,29.99
295,47830,620,25,17.99
296,33130,761,26,4.49
297,37652,487,26,4.29
298,29697,380,14,5.79
299,36439,589,40,4.49
300,17484,766,3,9.49
301,45615,733,32,24.99
302,13626,301,42,3.79
303,1807,695,35,3.49
304,37098,462,27,8.49
305,28339,721,14,49.99
306,8378,355,43,34.99
307,32891,241,46,3.79
308,41411,259,27,3.49
309,32565,441,41,4.29
310,34525,734,20,29.99
311,5517,783,45,2.49
312,43197,31,30,4.29
313,14373,538,5,2.99
314,36024,548,35,3.99
315,7652,668,16,3.99
316,3009,43,46,29.99
317,36503,445,28,35
318,30470,137,5,4.99
319,11596,542,24,4.99
320,48164,311,31,39.99
321,45024,504,27,39.99
322,11791,659,37,19.99
323,39498,318,17,9.99
324,31058,426,20,12.99
325,6364,330,24,6.49
326,17727,417,2,3.29
327,29260,520,25,3.29
328,16009,519,45,3.79
329,46399,376,39,22.99
330,26625,631,20,2.99
331,19320,322,14,39.99
332,39367,737,50,59.99
333,45839,532,46,4.49
334,4628,560,24,199.99
335,27518,797,39,199.99
336,30257,369,17,44.99
337,19401,86,29,9.99
338,47401,20,4,12.99
339,10332,30,9,4.99
340,48709,538,2,4.29
341,36224,484,13,3.99
342,30126,601,25,49.99
343,26732,344,39,4.99
344,27862,501,4,12.99
345,38839,309,29,2.49
346,27508,578,19,24.99
347,26783,78,4,3.59
348,11360,475,25,12.99
349,39045,265,3,6.99
350,21324,459,39,79.99
351,19617,152,42,6.99
352,38070,332,43,29.99
353,37460,61,44,6.49
354,28142,498,30,34.99
355,45438,799,14,6.49
356,17768,671,44,39.99
357,15281,511,31,3.99
358,18861,260,8,64.99
359,26138,537,30,44.99
360,4107,2,40,4.49
361,16923,382,2,19.99
362,35220,573,36,2.49
363,27620,591,30,3.99
364,49872,172,32,5.49
365,40279,646,32,3.69
366,15303,19,14,3.49
367,12193,57,37,39.99
368,23389,725,44,34.99
369,5730,314,13,99.99
370,49151,197,16,15.99
371,30740,79,4,2.49
372,10838,372,27,4.59
373,17727,154,33,1.99
374,49727,730,32,89.99
375,1097,695,34,4.29
376,42632,574,17,7.49
377,42081,727,7,39.99
378,3092,35,26,39.99
379,16305,553,11,5.49
380,7975,152,39,49.99
381,35067,305,29,25.99
382,26422,565,12,4.99
383,33447,367,32,5.29
384,49933,729,28,2.49
385,33345,617,23,34.99
386,455,332,28,15.99
387,45534,751,23,3.49
388,13714,557,21,29.99
389,12053,420,49,34.99
390,47875,241,2,19.99
391,43133,16,42,89.99
392,9785,74,19,4.99
393,22127,778,25,29.99
394,41672,304,29,35
395,47513,17,29,69.99
396,21406,84,24,119.99
397,34580,593,19,4.99
398,30726,338,34,2.99
399,41649,564,7,39.99
400,41536,525,2,49.99
401,40558,612,49,24.99
402,21095,425,29,3.59
403,2128,765,1,29.99
404,2666,751,47,22.99
405,16014,191,19,2.99
406,1820,351,5,6.49
407,33537,537,28,39.99
408,17281,673,4,29.99
409,3190,527,21,3.49
410,20323,256,39,29.99
411,33325,725,19,7.99
412,12430,504,22,9.99
413,14221,303,44,24.99
414,35200,291,21,12.99
415,41181,69,9,19.99
416,2859,774,4,1.29
417,12982,16,23,49.99
418,18913,511,20,44.99
419,34348,247,18,2.29
420,34129,116,35,69.99
421,35479,793,19,99.99
422,12540,452,2,15.99
423,19044,680,16,249.99
424,5324,682,19,27.99
425,9297,104,21,9.99
426,6070,657,27,2.99
427,36462,757,50,4.29
428,31121,141,44,3.29
429,10906,295,12,2.69
430,41652,783,40,18.99
431,45283,611,46,4.29
432,45977,321,4,39.99
433,17451,165,1,89.99
434,8055,481,48,4.19
435,47505,135,15,29.99
436,739,197,4,49.99
437,18305,130,11,25.99
438,4937,399,5,2.49
439,31613,498,1,19.99
440,2,773,39,79.99
441,5718,569,22,19.99
442,7513,486,24,9.99
443,20284,263,37,19.99
444,3427,374,40,35.99
445,22550,264,32,3.99
446,33267,497,49,3.99
447,47118,228,29,2.39
448,33510,595,9,4.29
449,4263,145,4,24.99
450,28284,138,40,34.99
451,35908,101,19,49.99
452,12277,713,21,9.99
453,7109,413,1,6.29
454,31399,145,11,4.29
455,26880,558,38,19.99
456,5769,358,27,19.99
457,13492,473,47,3.49
458,30324,380,27,24.99
459,24264,572,32,49.99
460,43578,613,12,149.99
461,21206,470,9,14.99
462,14816,501,6,12.99
463,25277,508,9,19.99
464,30569,262,13,149.99
465,34530,87,46,39.99
466,31531,337,46,3.49
467,2366,465,35,6.99
468,41776,522,21,4.99
469,9393,759,9,4.49
470,15936,362,25,2.99
471,5866,656,22,6.49
472,26026,752,29,18.99
473,7846,87,22,3.29
474,21774,211,6,2.29
475,841,303,21,1.49
476,46852,84,22,18.99
477,14265,722,9,24.99
478,45201,781,25,3.99
479,10906,431,2,3.99
480,38634,112,30,34.99
481,25615,213,19,24.99
482,38185,503,44,3.99
483,35633,241,36,24.99
484,41783,625,25,2.99
485,47108,127,47,39.99
486,40232,694,1,12.99
487,26507,7,41,8.49
488,38643,154,48,24.99
489,34466,318,48,3.49
490,11671,720,10,39.99
491,22901,455,1,69.99
492,32245,14,9,14.99
493,46951,129,29,79.99
494,7992,508,27,24.99
495,38195,492,28,4.49
496,44051,734,31,199.99
497,47870,67,3,24.99
498,48780,29,12,6.99
499,30667,781,21,1.99
500,46164,463,19,8.99
501,26460,695,49,19.99
502,31029,565,16,19.99
503,336,457,20,8.99
504,11367,588,39,4.29
505,31769,42,20,0.99
506,24084,698,17,4.49
507,28464,688,38,6.99
508,23718,159,40,69.99
509,29724,717,45,15.99
510,9686,56,13,19.99
511,5923,252,29,59.99
512,166,263,23,4.29
513,15877,657,39,299.99
514,8996,45,47,8.49
515,19733,104,19,3.99
516,46785,513,3,2.99
517,11590,335,16,39.99
518,6760,132,40,2.99
519,25074,231,29,6.29
520,9358,38,1,1.79
521,40750,126,25,3.49
522,5754,759,1,19.99
523,37070,195,38,2.99
524,35397,33,10,12.99
525,28488,785,15,2.89
526,6944,711,46,9.99
527,21208,605,33,39.99
528,18418,238,19,4.29
529,39044,159,8,44.99
530,18934,258,39,2.99
531,8744,576,15,59.99
532,44182,622,44,39.99
533,14148,570,22,4.99
534,14794,15,48,4.99
535,23488,12,3,6.99
536,16899,518,40,2.99
537,37548,572,43,4.49
538,37457,740,16,19.99
539,39776,101,46,29.99
540,23201,5,41,1.99
541,2606,689,5,14.99
542,19893,361,2,34.99
543,29537,598,35,3.79
544,42874,205,43,9.99
545,27686,278,11,5.29
546,12501,561,39,49.99
547,11867,515,20,6.49
548,24763,347,40,44.99
549,42897,514,2,9.99
550,41172,670,11,14.99
551,45952,539,45,29.99
552,47009,427,22,2.99
553,28489,605,48,24.99
554,29574,185,16,9.99
555,24445,236,22,5.99
556,37893,94,5,5.49
557,35285,387,20,3.99
558,45626,397,10,3.29
559,39903,435,35,2.49
560,9991,338,11,49.99
561,18728,118,5,2.49
562,46069,506,26,14.99
563,45841,311,16,5.99
564,25615,404,32,14.99
565,10798,515,38,99.99
566,10174,449,25,29.99
567,5398,128,24,10.99
568,19522,798,5,3.69
569,47042,130,5,15.99
570,41198,340,42,24.99
571,3982,485,37,9.99
572,24255,330,12,22.99
573,44096,339,14,2.99
574,10547,452,17,7.99
575,46857,1,20,29.99
576,923,638,8,20.99
577,22993,557,39,49.99
578,38402,27,44,5.49
579,6426,393,2,4.49
580,13749,357,32,89.99
581,29266,731,29,2.49
582,11616,49,16,1.99
583,26234,70,34,4.79
584,29544,540,6,3.29
585,37477,376,12,59.99
586,33377,145,14,4.99
587,42251,280,24,2.99
588,42117,539,14,29.99
589,4315,585,3,79.99
590,5857,186,7,24.99
591,1847,207,47,39.99
592,18043,239,31,3.99
593,9919,120,44,15.99
594,25641,623,40,8.99
595,13379,240,3,2.29
596,18728,170,18,4.79
597,38666,376,49,34.99
598,30017,148,41,3.49
599,12492,483,46,29.99
600,37595,130,25,99.99
601,3483,377,35,5.99
602,28584,600,38,1.99
603,48650,237,41,19.99
604,3903,163,36,49.99
605,3092,411,50,19.99
606,42289,400,14,29.99
607,34909,674,38,2.49
608,24335,405,4,49.99
609,3987,283,18,24.99
610,18430,118,3,14.99
611,7460,669,43,3.29
612,42798,385,2,2.49
613,38767,764,31,5.79
614,11936,161,25,7.99
615,49348,245,5,19.99
616,45438,526,31,3.79
617,22138,680,22,1.29
618,7961,386,37,2.99
619,44020,650,19,199.99
620,28699,275,26,15.99
621,41396,639,14,29.99
622,13181,618,16,139.99
623,34538,221,7,19.99
624,29261,747,50,8.99
625,16552,466,12,4.99
626,20879,407,9,2.49
627,3611,428,1,3.49
628,11637,162,41,28.99
629,5813,271,45,49.99
630,43707,71,44,5.99
631,41835,464,16,8.49
632,9415,292,39,29.99
633,32278,292,43,2.89
634,13474,364,28,3.49
635,15876,651,5,3.79
636,4552,333,10,2.59
637,16149,473,16,6.99
638,41400,32,33,14.99
639,33689,575,10,49.99
640,22969,12,25,19.99
641,45169,386,42,22.99
642,44736,52,22,29.99
643,5133,337,25,39.99
644,22666,517,21,14.99
645,45250,23,39,3.99
646,35564,344,32,4.99
647,12348,419,17,129.99
648,27878,398,6,2.79
649,86,590,14,4.99
650,48848,26,29,15.99
651,19850,746,28,34.99
652,952,612,31,89.99
653,27789,398,39,14.99
654,46582,736,44,99.99
655,23572,138,50,79.99
656,41051,450,31,4.59
657,15748,691,42,12.99
658,19425,18,6,34.99
659,31039,564,13,1.29
660,47555,620,5,5.49
661,24911,184,45,49.99
662,25200,200,42,79.99
663,23746,97,28,4.29
664,4102,788,10,19.99
665,20105,670,26,5.99
666,40612,292,16,24.99
667,34998,675,9,3.99
668,2731,439,49,5.49
669,25318,460,50,129.99
670,5262,683,26,15.99
671,30235,297,21,22.99
672,37450,481,9,8.49
673,14857,676,44,3.99
674,11950,91,13,1.29
675,47877,339,30,22.99
676,24574,56,39,1.79
677,26504,25,44,149.99
678,16822,90,32,49.99
679,4971,554,18,29.99
680,7406,546,15,4.99
681,21052,745,31,3.49
682,10591,116,2,35
683,10840,198,11,2.29
684,17304,77,14,4.5
685,27776,464,18,9.99
686,44481,110,30,2.29
687,44406,633,41,2.49
688,49398,700,24,5.49
689,37153,564,16,12.99
690,14637,699,8,29.99
691,35341,676,48,39.99
692,3119,165,1,3.29
693,39215,608,3,39.99
694,16155,365,39,1.29
695,37361,557,28,9.99
696,9971,785,17,59.99
697,43858,118,48,29.99
698,49346,571,2,12.99
699,27952,601,19,29.99
700,10053,84,38,3.99
701,33656,167,42,1.79
702,46765,161,37,15.99
703,396,604,13,22.99
704,11078,87,34,1.99
705,37202,212,20,6.99
706,4184,485,42,24.99
707,13514,770,12,22.99
708,20223,299,6,2.49
709,4840,663,16,19.99
710,32387,728,15,5.99
711,7516,359,47,24.99
712,43396,330,26,34.99
713,13400,88,18,22.99
714,5405,55,8,3.99
715,27272,528,47,44.99
716,24334,436,32,39.99
717,38592,716,23,49.99
718,20306,11,44,19.99
719,12165,718,48,3.99
720,24805,290,33,22.99
721,23121,3,2,3.89
722,29165,470,2,12.99
723,20267,236,40,4.99
724,3909,714,42,3.49
725,20972,672,2,3.99
726,4017,353,16,24.99
727,1801,247,9,69.99
728,39357,508,22,79.99
729,4949,490,26,7.99
730,18216,335,47,1.89
731,10034,500,50,15.99
732,8057,38,38,34.99
733,12814,455,23,6.99
734,10971,600,50,4.99
735,40193,58,24,12.99
736,28301,331,6,49.99
737,14381,779,38,1.99
738,42039,553,34,4.29
739,7672,740,10,2.99
740,11581,433,35,8.99
741,29664,725,46,2.99
742,976,706,24,3.99
743,32078,21,34,3.49
744,30995,761,49,2.49
745,12475,570,4,1.99
746,42107,281,36,3.49
747,25280,618,21,5.49
748,8003,245,12,4.5
749,36664,264,26,44.99
750,31919,552,12,29.99
751,19354,358,49,29.99
752,14064,794,13,24.99
753,19335,280,7,44.99
754,9921,780,10,4.99
755,27205,566,46,39.99
756,16113,659,39,3.99
757,9978,563,23,89.99
758,14873,65,10,3.99
759,28396,568,24,4.29
760,41600,786,25,59.99
761,11296,248,1,2.5
762,12571,193,14,9.99
763,49577,614,46,2.49
764,12686,376,21,45.99
765,17643,724,9,24.99
766,28518,153,20,89.99
767,39757,754,38,5.99
768,41310,55,5,1.89
769,21027,272,31,69.99
770,18753,589,9,1.99
771,4493,182,5,24.99
772,46691,761,43,4.49
773,9292,184,48,89.99
774,35404,479,37,29.99
775,21943,153,35,9.99
776,6747,10,50,22.99
777,32332,447,21,14.99
778,45514,184,5,39.99
779,4923,134,10,1.29
780,33598,640,1,49.99
781,17405,676,49,6.99
782,5505,333,40,5.99
783,43334,316,19,14.99
784,38767,518,17,3.99
785,29616,191,18,1.99
786,24351,724,24,19.99
787,31191,177,23,12.99
788,40456,308,26,5.49
789,25856,641,39,6.49
790,48829,520,2,19.99
791,17790,70,23,19.99
792,29898,42,27,14.99
793,29899,338,20,199.99
794,16445,572,21,24.99
795,29467,41,25,5.99
796,34100,563,34,3.29
797,5163,724,11,6.99
798,30199,85,4,12.99
799,38360,61,36,3.99
800,20361,378,21,35
801,47757,462,4,12.99
802,1315,65,18,69.99
803,9184,21,18,2.49
804,10537,480,13,2.99
805,22520,509,44,3.49
806,4675,643,40,1.99
807,9968,487,13,8.99
808,46652,415,8,3.49
809,1982,40,32,5.49
810,26683,581,30,2.49
811,18531,154,41,5.89
812,4318,250,40,34.99
813,28196,134,27,49.99
814,33478,225,47,39.99
815,26142,574,36,3.49
816,34267,583,22,2.99
817,25729,700,18,15.99
818,38949,61,25,49.99
819,37507,84,37,7.99
820,45928,665,23,34.99
821,1839,385,13,35
822,1923,755,14,4.59
823,31105,428,8,8.99
824,6367,309,1,39
825,8093,216,43,29.99
826,19370,185,23,89.99
827,27476,755,11,5.79
828,44914,555,32,89.99
829,20956,518,12,14.99
830,16509,172,1,4.49
831,47452,468,26,2.99
832,39747,144,14,8.49
833,49061,644,10,59.99
834,14279,426,45,2.49
835,45225,326,41,24.99
836,32173,411,14,39.99
837,8303,743,26,24.99
838,12971,56,4,7.49
839,37350,669,7,5.99
840,35775,350,45,3.29
841,15721,469,35,9.99
842,28170,583,35,6.99
843,29545,439,33,1.79
844,34210,446,15,6.99
845,29519,143,15,49.99
846,29799,573,33,8.99
847,14072,266,11,4.29
848,28041,394,12,19.99
849,27671,296,39,19.99
850,46821,368,28,19.99
851,20475,600,11,39.99
852,11463,484,25,29.99
853,21341,738,16,15.99
854,43960,652,14,3.49
855,27845,643,23,3.29
856,41506,159,49,3.99
857,5632,498,19,2.79
858,4096,337,26,34.99
859,15181,87,6,1.29
860,44419,585,2,5.79
861,42075,66,40,39.99
862,35647,677,41,19.99
863,5927,533,35,5.49
864,3253,348,41,4.29
865,31158,404,16,29.99
866,35694,148,14,1.49
867,35746,39,37,24.99
868,32350,718,38,4.99
869,38628,743,48,3.79
870,26530,567,23,19.99
871,7767,691,37,129.99
872,36434,670,47,39.99
873,11385,727,46,5.49
874,30293,305,22,18.99
875,24224,126,31,99.99
876,1241,75,15,2.49
877,21618,603,15,19.99
878,7879,535,9,1.99
879,31754,731,3,12.99
880,49857,223,36,2.49
881,46570,45,14,5.99
882,3241,550,50,8.99
883,38505,3,2,3.29
884,43012,751,50,3.99
885,35631,161,33,19.99
886,1540,664,27,6.49
887,19210,321,49,24.99
888,3093,342,3,2.49
889,32618,516,40,29.99
890,14694,597,1,99.99
891,31420,529,50,4.99
892,23066,620,30,19.99
893,26169,700,47,24.99
894,43120,775,21,3.29
895,35404,664,10,24.99
896,41420,716,40,79.99
897,40257,154,11,2.49
898,4321,238,39,49.99
899,38046,164,24,4.99
900,1631,381,10,89.99
901,33404,224,29,54.99
902,20362,773,17,39.99
903,37973,32,47,3.29
904,26481,358,1,1.29
905,27337,289,35,2.99
906,3911,682,47,39.99
907,2490,6,30,49.99
908,4478,468,38,14.99
909,22662,373,19,2.99
910,27356,478,22,45.99
911,15129,501,34,2.99
912,20320,759,16,6.99
913,40857,797,28,3.99
914,48409,668,8,2.99
915,6701,495,42,4.99
916,3466,109,2,34.99
917,1813,355,47,44.99
918,14402,342,29,1.99
919,25250,317,35,39.99
920,6185,754,31,39.99
921,14005,127,28,19.99
922,48379,303,22,49.99
923,27927,235,35,8.99
924,31449,34,29,1.89
925,17707,776,7,3.79
926,13945,486,50,1.5
927,15544,667,28,59.99
928,29430,471,42,49.99
929,36964,482,5,3.99
930,5932,519,1,6.99
931,24219,474,11,1.99
932,21379,793,45,3.99
933,38517,577,36,22.99
934,37536,179,18,17.99
935,2769,608,46,4.99
936,12758,372,7,6.49
937,23251,521,37,59.99
938,39581,527,24,1.29
939,5232,661,20,39.99
940,27807,54,10,3.79
941,30496,775,26,24.99
942,22449,726,1,3.99
943,24123,299,31,5.49
944,46033,455,31,6.99
945,17533,797,35,3.29
946,21250,342,38,29.99
947,28848,162,10,89.99
948,7502,707,11,3.49
949,48818,113,36,2.29
950,23220,368,4,7.99
951,32370,608,8,299.99
952,11641,222,30,1.89
953,12318,35,44,8.99
954,40956,414,32,2.49
955,15976,313,17,12.99
956,34947,715,44,3.99
957,44219,739,41,29.99
958,23915,713,25,899.99
959,40375,612,32,24.99
960,15866,706,36,14.99
961,8700,206,21,3.29
962,42461,662,47,39.99
963,15404,602,10,4.99
964,48460,588,33,109.99
965,7020,567,32,3.59
966,22409,376,14,3.79
967,43688,659,32,2.99
968,3770,573,47,49.95
969,8680,281,30,1.29
970,36931,210,33,4.99
971,31550,222,2,6.99
972,1266,154,26,29.99
973,40671,348,50,12.99
974,1844,752,38,19.99
975,32625,303,21,6.99
976,17861,373,30,5.49
977,33413,496,44,89.99
978,44876,328,44,1.89
979,27575,243,5,14.99
980,6031,456,32,3.29
981,14357,152,46,49.99
982,2997,565,31,19.99
983,38839,8,34,39.99
984,40591,496,45,4.99
985,43404,304,5,14.99
986,25458,385,20,2.79
987,15234,726,45,2.49
988,36013,465,19,4.99
989,49697,523,13,2.49
990,35059,684,7,399.99
991,33087,202,11,3.49
992,35636,601,45,34.99
993,4076,132,26,3.99
994,25204,155,41,22.99
995,2380,773,32,39.99
996,43251,411,10,3.49
997,29065,646,37,5.99
998,43561,14,18,54.99
999,28393,9,11,6.99
1000,35568,770,47,2.99
