id_detail,id_order,id_product,amount,unit_price
82,5049,315,42,6.49
83,2320,608,37,9.49
84,13461,188,32,39.99
85,31679,41,1,8.99
86,1045,468,7,5.49
87,47476,83,12,2.49
88,37890,8,35,14.99
89,15408,140,31,2.49
90,35854,91,37,12.99
91,41440,554,40,14.99
92,9098,543,37,9.99
93,45757,549,38,34.99
94,18854,678,27,79.99
95,16135,379,47,19.99
96,46383,107,19,4.99
97,36167,757,28,89.99
98,30136,447,18,6.49
99,35083,156,19,3.79
100,18257,416,5,4.19
101,35676,365,44,5.49
102,19922,136,19,2.79
103,8948,113,46,2.29
104,45351,478,12,5.99
105,21507,485,42,7.49
106,42234,236,46,2.99
107,40207,451,36,1.89
108,34003,538,37,49.99
109,16835,693,25,6.49
110,15552,85,32,29.99
111,45243,516,38,49.99
112,24004,475,36,22.99
113,42448,250,33,2.99
114,6267,21,50,34.99
115,33324,624,17,4.49
116,8982,479,5,39.99
117,32890,117,11,3.49
118,45195,730,3,59.99
119,9395,605,25,5.49
120,37840,541,7,6.99
121,26125,145,44,29.99
122,6893,657,26,4.99
123,49703,209,10,4.99
124,15123,183,29,39.99
125,29149,755,26,89.99
126,15010,649,25,49.99
127,20537,367,41,49.99
128,6686,120,27,6.99
129,14692,241,23,2.49
130,22125,627,31,5.49
131,39002,557,22,39.99
132,36203,256,21,34.99
133,14179,279,30,1.29
134,43811,199,44,2.49
135,19377,406,34,8.49
136,4666,32,10,24.99
137,25848,261,9,3.49
138,32746,301,9,199.99
139,1025,464,34,5.99
140,40908,177,4,8.49
141,41619,471,20,199.99
142,30074,613,35,16.99
143,19675,510,24,34.99
144,28875,414,7,12.99
145,23080,322,42,3.99
146,1028,572,13,99.99
147,29978,531,41,24.99
148,37937,796,37,18.99
149,21526,437,26,15.99
150,20693,407,35,1.99
151,10043,541,3,169.99
152,49450,380,9,49.99
153,43776,231,25,9.99
154,48527,103,9,25.99
155,46937,174,46,89.99
156,23296,756,15,79.99
157,29788,369,49,39.99
158,41892,636,17,3.29
159,4771,174,43,2.99
160,24488,751,50,59.99
161,5930,781,27,8.99
162,47380,18,33,39.99
163,15659,551,31,39.99
164,2260,62,18,39.99
165,36480,702,36,5.99
166,23147,574,41,4.99
167,17878,226,11,3.49
168,10605,738,11,15.99
169,36167,364,16,15.99
170,49148,121,19,5.79
171,16150,120,24,89.99
172,12445,730,23,3.99
173,15994,270,15,89.99
174,1737,97,7,3.29
175,29238,461,19,39.99
176,33755,130,42,1.69
177,15554,619,6,24.99
178,5529,127,49,39.99
179,908,574,13,39.99
180,37730,546,47,34.99
181,1010,455,29,1.5
182,29572,286,7,6.49
183,36556,61,16,2.99
184,4370,429,30,39.99
185,7645,532,12,34.99
186,36431,100,49,2.79
187,39401,728,21,3.29
188,21112,742,47,24.99
189,12766,620,40,109.99
190,19136,46,3,29.99
191,41195,368,19,24.99
192,39301,493,11,1.99
193,3974,615,47,44.99
194,9770,434,40,12.99
195,1240,81,46,1.49
196,9658,593,49,5.29
197,15661,546,38,3.29
198,34553,403,5,1.79
199,31101,272,11,89.99
200,49816,375,38,15.99
201,33975,619,3,4.99
202,15930,40,22,2.29
203,333,753,42,199.99
204,24934,774,13,1.89
205,42720,612,42,149.99
206,494,741,21,39.99
207,29662,605,5,4.99
208,25167,517,28,29.99
209,41491,22,16,22.99
210,7589,698,21,15.99
211,1535,415,28,39.99
212,47420,142,29,4.49
213,37699,718,42,8.99
214,6569,793,39,1.99
215,49031,428,37,4.99
216,324,340,4,5.99
217,5403,44,27,39.99
218,23523,42,27,44.99
219,2845,596,40,45.99
220,42585,327,47,39.99
221,18173,567,47,2.49
222,27877,456,49,39.99
223,17981,591,30,49.99
224,32119,229,4,4.99
225,34017,60,17,44.99
226,47560,242,8,39.99
227,33606,98,33,3.29
228,46905,28,1,29.99
229,14754,418,38,4.99
230,25634,720,3,6.49
231,25513,509,5,58.99
232,25493,110,13,5.99
233,17896,89,2,9.99
234,7178,167,47,5.99
235,42624,799,50,4.19
236,30101,487,3,2.49
237,31455,366,42,14.99
238,17613,715,22,3.29
239,49523,298,9,39.99
240,9790,20,24,4.29
241,37468,706,33,29.99
242,28265,377,48,3.69
243,44794,770,6,4.79
244,15892,88,22,14.99
245,43999,533,22,8.49
246,43725,761,27,24.99
247,42214,388,16,44.99
248,32830,66,11,1.29
249,18663,300,32,129.99
250,22728,282,30,4.99
251,35481,340,50,14.99
252,17759,690,42,5.79
253,35159,389,8,2.99
254,207,8,4,24.99
255,13710,528,48,6.29
256,25658,249,34,199.99
257,1787,145,13,4.19
258,38480,589,7,14.99
259,41409,310,25,34.99
260,21071,386,44,49.99
261,2458,417,21,49.99
262,39001,552,42,3.29
263,37301,696,39,3.99
264,8238,8,15,12.99
265,48219,395,44,7.99
266,42119,199,45,24.99
267,38250,159,12,5.99
268,14967,248,23,2.49
269,28954,240,3,14.99
270,33565,760,44,3.99
271,33615,250,32,5.99
272,15727,442,17,3.99
273,27931,783,14,29.99
274,39668,395,37,14.99
275,45531,197,12,45
276,19614,316,1,89.99
277,43664,19,18,44.99
278,19934,778,11,2.49
279,21445,253,25,19.99
280,35019,143,36,4.99
281,6110,593,31,14.99
282,4348,129,21,8.49
283,44769,474,35,34.99
284,19044,289,3,49.99
285,16483,350,34,3.29
286,26054,728,41,2.49
287,48060,283,12,59.99
288,46393,344,29,5.29
289,31630,311,25,24.99
290,30681,718,46,35
291,27773,694,6,14.99
292,4608,779,41,2.99
293,530,621,18,2.79
294,42834,154,35,69.99
295,15962,452,48,4.49
296,23158,432,24,39.99
297,44637,321,10,2.29
298,44127,678,9,19.99
299,18541,701,40,5.49
300,23257,331,35,39.99
301,3858,167,5,6.99
302,21680,511,46,14.99
303,3074,96,49,2.99
304,3361,240,33,3.29
305,49574,17,15,44.99
306,18687,738,39,3.49
307,45353,172,24,5.99
308,8093,131,33,4.29
309,35463,201,1,7.99
310,20309,58,13,19.99
311,28856,308,37,59.99
312,12888,371,12,8.49
313,19776,52,31,7.99
314,27217,746,24,49.99
315,6373,53,34,4.99
316,45949,499,35,19.99
317,26396,17,16,3.79
318,36200,762,13,3.29
319,5867,642,43,39.99
320,3033,186,22,29.99
321,34658,55,26,89.99
322,46523,566,35,24.99
323,37970,256,15,1.89
324,43554,576,14,5.49
325,11654,798,43,19.99
326,21081,141,23,4.99
327,31597,80,45,3.99
328,22569,613,8,4.29
329,31048,475,39,39.99
330,21794,670,3,34.99
331,43026,506,3,2.79
332,32542,540,46,2.49
333,36243,236,49,2.49
334,196,259,25,49.99
335,20061,415,43,2.99
336,33186,50,34,14.99
337,24496,353,49,24.99
338,33387,325,40,199.99
339,8985,440,35,3.49
340,25037,210,36,39.99
341,16646,249,26,1.79
342,1514,333,41,4.99
343,46993,83,30,22
344,38267,226,6,34.99
345,25876,736,44,3.99
346,29528,384,21,15.99
347,33157,20,7,59.99
348,44066,566,7,59.99
349,27151,390,16,5.49
350,39338,237,45,5.49
351,27657,236,25,1.89
352,45586,315,2,79.99
353,8043,46,29,3.99
354,30797,737,40,7.49
355,4377,723,31,24.99
356,39415,582,1,3.99
357,38104,391,48,1.49
358,38811,461,38,3.99
359,25991,45,29,15.99
360,9397,325,20,3.79
361,24701,276,50,2.49
362,46662,139,47,34.99
363,26766,697,33,15.99
364,11386,474,1,39.99
365,30686,771,35,3.29
366,4876,624,17,3.49
367,12845,662,21,29.99
368,47674,309,38,24.99
369,7185,103,35,29.99
370,12221,152,1,1.99
371,26969,671,9,1.99
372,6908,172,39,1.79
373,18803,300,48,12.99
374,11047,251,43,39.99
375,48535,687,42,39.99
376,8914,21,26,3.99
377,29532,700,7,119.99
378,5529,288,37,19.99
379,22721,600,30,7.99
380,36764,19,25,5.99
381,36484,163,48,39.99
382,4636,362,34,2.99
383,15920,720,38,29.99
384,16950,705,29,39.99
385,35166,375,35,2.89
386,43938,205,3,15.99
387,35087,461,41,2.99
388,30905,124,43,2.99
389,34961,517,37,12.99
390,27275,607,41,2.79
391,48054,262,30,4.89
392,6405,525,27,4.29
393,18803,649,16,34.99
394,46198,710,37,24.99
395,5110,799,40,59.99
396,8051,283,42,5.49
397,48749,405,11,29.99
398,24986,548,17,3.49
399,1451,629,39,39.99
400,17032,535,11,79.99
401,44238,109,37,20.99
402,22173,334,19,2.79
403,21331,656,33,9.99
404,33373,677,14,79.99
405,31265,107,28,2.49
406,13629,357,33,5.59
407,16843,571,38,3.49
408,19152,561,41,59.99
409,10177,610,22,0.89
410,19800,17,40,3.49
411,40220,778,9,19.99
412,33241,72,5,12.99
413,33413,306,2,2.49
414,32925,690,46,14.99
415,14865,640,8,1.29
416,18594,764,50,5.99
417,41568,195,31,49.99
418,34313,334,12,16.99
419,41050,609,38,29.99
420,20686,109,25,9.99
421,17142,246,18,14.99
422,15170,170,10,29.99
423,40159,579,23,8.49
424,44523,28,49,2.29
425,18890,755,43,1.79
426,6717,351,13,5.99
427,16380,133,29,3.99
428,13716,469,31,2.99
429,30192,142,2,249.99
430,47277,116,12,49.99
431,43148,108,41,89.99
432,33864,468,45,22
433,4625,365,9,79.99
434,42956,554,19,1.99
435,23710,667,47,5.49
436,49318,518,20,29.99
437,32693,470,46,29.99
438,996,118,43,34.99
439,32670,616,33,3.49
440,38511,213,4,5.99
441,16796,25,33,24.99
442,8048,425,22,2.49
443,43766,402,36,22.99
444,47436,185,46,34.99
445,49097,520,2,1.99
446,34337,505,39,69.99
447,902,247,35,5.49
448,6153,82,45,3.59
449,7941,670,4,2.69
450,3417,229,34,3.29
451,46252,232,21,5.99
452,23383,259,19,12.99
453,1072,118,16,4.49
454,12328,463,46,34.99
455,5758,384,11,19.99
456,44248,618,13,199.99
457,18682,121,38,29.99
458,45795,722,32,9.99
459,30629,132,22,4.49
460,30713,768,50,39.99
461,11788,779,20,39.99
462,2446,734,21,39.99
463,36138,224,30,14.99
464,43078,333,15,10.99
465,15999,638,47,35.99
466,42555,608,32,9.99
467,4738,219,27,39.99
468,24390,719,24,4.79
469,17587,128,40,14.99
470,6952,263,34,5.99
471,26165,440,5,2.49
472,35748,794,26,2.99
473,25280,489,45,69.99
474,23810,684,35,15.99
475,10834,419,25,4.19
476,15152,724,34,5.99
477,2030,21,12,34.99
478,15560,201,24,3.79
479,48941,398,33,34.99
480,33438,476,8,59.99
481,16952,752,17,5.99
482,17795,610,19,59.99
483,45000,78,36,4.99
484,25622,193,37,29.99
485,19795,538,11,25
486,46444,348,39,2.49
487,12151,296,11,3.79
488,2696,623,1,9.99
489,36195,133,6,15.99
490,12978,207,4,22.99
491,45588,587,20,6.49
492,14919,53,29,4.99
493,15484,33,3,12.99
494,18000,286,46,2.99
495,32958,652,8,49.99
496,8720,452,40,1.99
497,9206,701,50,19.99
498,47636,224,8,199.99
499,41858,309,26,99.99
500,13797,550,42,9.99
501,42578,199,25,4.29
502,42824,760,2,19.99
503,35499,216,47,19.99
504,9941,103,50,4.99
505,29019,8,29,6.49
506,21965,783,27,44.99
507,30505,402,31,7.99
508,2440,457,23,3.99
509,26550,716,2,3.49
510,43549,329,37,39.99
511,47931,208,1,29.99
512,11710,734,17,19.99
513,20455,213,43,99.99
514,43658,559,11,8.99
515,14175,461,11,25.99
516,35929,148,9,3.29
517,20580,525,11,3.49
518,45119,661,14,8.99
519,15597,718,33,24.99
520,28151,480,12,6.99
521,10701,245,25,1.99
522,43737,355,43,4.49
523,26428,788,34,5.49
524,3206,213,37,24.99
525,29697,665,6,19.99
526,40589,605,7,3.29
527,22034,99,22,3.49
528,15981,675,29,39.99
529,11821,537,11,29.99
530,26257,682,37,6.49
531,12318,145,33,39.99
532,15147,132,10,2.29
533,37432,298,31,3.29
534,35382,184,5,199.99
535,15316,580,19,4.99
536,47945,266,27,14.99
537,24854,488,23,2.99
538,29708,635,16,1.89
539,43080,716,37,24.99
540,6063,90,30,2.49
541,40304,741,8,10.99
542,15311,72,34,4.29
543,1396,55,41,34.99
544,18540,235,33,1.79
545,36191,277,18,59.99
546,26885,553,25,59.99
547,7635,34,18,19.99
548,4284,119,29,29.99
549,9870,238,19,22.99
550,7801,271,42,79.99
551,10328,555,44,29.99
552,28231,297,10,3.29
553,43904,30,10,39.99
554,43729,243,46,5.49
555,35461,14,41,2.49
556,23007,94,9,39.99
557,40687,344,28,12.99
558,2454,670,30,19.99
559,34136,342,10,39.99
560,15829,304,46,22.99
561,19543,299,16,3.29
562,31433,306,22,99.99
563,14564,364,44,29.99
564,33752,659,46,19.99
565,11000,316,8,2.89
566,36309,784,35,14.99
567,6,366,7,3.99
568,43410,477,12,19.99
569,30492,605,9,69.99
570,31251,251,43,3.29
571,7185,39,11,29.99
572,44126,602,39,1.79
573,11099,143,37,6.99
574,20151,374,50,2.49
575,34617,735,43,24.99
576,18588,70,36,4.19
577,32187,539,5,12.99
578,26140,613,47,129.99
579,15242,148,1,14.99
580,14437,299,13,29.99
581,3421,490,13,6.49
582,32431,392,26,24.99
583,9616,561,18,399.99
584,32338,681,46,4.5
585,17186,117,2,19.99
586,31163,222,22,4.19
587,21081,282,17,4.49
588,24039,431,39,1.5
589,35462,307,43,29.99
590,28424,7,49,14.99
591,41907,465,37,29.99
592,35930,121,14,6.49
593,19381,157,29,6.49
594,2967,36,20,34.99
595,16813,768,43,3.99
596,12431,786,24,4.99
597,9654,306,41,22.99
598,23432,202,26,9.99
599,1629,708,32,6.99
600,32765,436,26,25.99
601,24802,54,18,8.99
602,48260,395,39,14.99
603,17108,691,11,5.49
604,7826,366,37,24.99
605,44701,747,31,15.99
606,34215,441,14,29.99
607,19978,603,30,19.99
608,665,414,34,19.99
609,37507,643,21,3.89
610,46795,377,8,34.99
611,39708,425,21,4.29
612,24698,661,40,1.39
613,25873,113,23,2.99
614,13765,426,43,29.99
615,48157,57,19,44.99
616,46614,18,37,15.99
617,23547,512,7,24.99
618,3641,548,12,19.99
619,872,420,18,39.99
620,49899,600,1,5.49
621,45433,424,33,6.49
622,32822,84,21,19.99
623,5423,474,5,3.29
624,32844,305,16,4.99
625,25075,468,22,9.99
626,37792,249,16,2.99
627,35,269,1,14.99
628,35505,451,25,1.89
629,48995,17,45,6.49
630,28502,135,46,69.99
631,14241,169,8,34.99
632,45521,409,44,29.99
633,43241,514,34,3.59
634,13229,162,31,1.49
635,36787,540,7,14.99
636,44330,128,21,24.99
637,13452,680,25,4.29
638,24595,585,40,199.99
639,32978,415,4,4.49
640,6528,403,6,19.99
641,9042,91,3,6.99
642,37139,225,25,5.99
643,15159,32,10,3.49
644,31598,741,4,99.99
645,20269,591,12,1.99
646,38938,683,47,18.99
647,4828,395,11,22.99
648,7550,267,16,5.99
649,49744,437,14,4.29
650,27684,502,33,3.29
651,24866,2,9,4.99
652,30935,800,18,5.49
653,30768,583,46,5.99
654,24971,784,43,34.99
655,15550,64,15,4.99
656,13779,134,34,49.99
657,43487,795,26,59.99
658,19224,589,45,4.99
659,20429,192,3,3.99
660,19742,313,33,14.99
661,2038,445,45,2.59
662,4439,405,9,3.49
663,47464,727,45,3.49
664,6425,715,24,10.99
665,48217,656,13,2.49
666,33624,651,22,34.99
667,33446,366,48,7.49
668,45239,513,5,2.89
669,10740,508,27,34.99
670,48811,288,48,44.99
671,3366,215,33,4.49
672,34551,632,45,1.29
673,27080,342,6,4.99
674,9183,136,38,3.49
675,48691,161,42,2.29
676,35008,62,43,44.99
677,2068,276,50,22.99
678,28602,761,3,19.99
679,36165,470,29,3.29
680,25439,591,35,3.49
681,47285,552,42,1.99
682,26394,422,4,249.99
683,25861,13,10,29.99
684,29786,256,16,5.99
685,17619,774,34,5.99
686,12792,495,26,19.99
687,22862,238,49,12.99
688,23163,625,18,12.99
689,32163,314,21,3.99
690,41407,697,19,19.99
691,31314,261,25,149.99
692,23554,495,37,10.99
693,34572,713,48,19.99
694,19017,594,17,14.99
695,44140,2,17,49.99
696,28482,468,36,4.99
697,13240,127,24,9.99
698,5628,131,12,1.99
699,49758,398,35,35.99
700,31978,642,48,12.99
701,47881,64,50,109.99
702,42343,74,24,1.99
703,13023,775,18,3.99
704,13954,682,13,39.99
705,4008,194,32,14.99
706,1305,123,28,29.99
707,41350,576,7,2.49
708,35330,61,42,1.29
709,32861,676,34,19.99
710,4657,784,9,69.99
711,31065,476,5,2.99
712,11027,481,31,24.99
713,42276,204,19,24.99
714,47873,185,19,9.99
715,42417,430,29,5.49
716,17729,563,43,34.99
717,47444,678,18,28.99
718,7823,726,10,19.99
719,21356,696,34,3.99
720,4833,756,44,4.99
721,37861,544,39,14.99
722,43719,302,23,2.89
723,6886,103,26,6.49
724,47168,392,24,9.99
725,40883,63,4,39.99
726,11061,87,36,29.99
727,23018,410,32,6.49
728,22391,18,42,22.99
729,9280,743,25,3.99
730,18450,668,2,199.99
731,41162,90,10,24.99
732,18114,697,36,12.99
733,8307,600,8,12.99
734,11660,475,44,1.99
735,45434,329,30,5.29
736,23763,263,50,4.99
737,48631,584,22,3.49
738,25226,165,28,7.49
739,42731,469,13,2.19
740,43241,269,28,29.99
741,34128,167,12,14.99
742,18539,310,2,59.99
743,19652,798,32,2.99
744,5256,69,1,14.99
745,21141,453,50,4.49
746,14376,710,16,29.99
747,9411,194,36,3.99
748,42550,567,34,299.99
749,36442,43,11,6.49
750,16659,708,23,2.49
751,24807,514,46,3.49
752,43904,775,30,4.99
753,13727,794,48,119.99
754,35421,209,43,29.99
755,17908,321,29,22.99
756,16820,720,32,24.99
757,45833,198,48,39.99
758,29781,649,6,3.49
759,39564,565,7,12.99
760,41173,77,13,19.99
761,10903,780,40,4.99
762,17148,319,48,9.99
763,47983,411,1,89.99
764,26386,785,18,2.79
765,43595,512,40,69.99
766,21865,464,39,14.99
767,10342,248,14,8.99
768,45473,182,48,23.99
769,4423,5,20,49.99
770,9103,22,19,14.99
771,25774,196,36,6.49
772,24934,229,22,1.99
773,36227,120,33,10.99
774,9889,732,34,3.29
775,37249,659,16,5.99
776,42906,525,46,6.49
777,49146,425,27,59.99
778,15786,18,9,199.99
779,34826,785,16,45
780,24373,519,27,39.99
781,13102,382,33,19.99
782,869,279,17,19.99
783,33487,646,31,2.49
784,5327,472,32,19.99
785,40671,190,37,2.49
786,2880,541,12,6.49
787,44441,261,18,89.99
788,21021,88,49,59.99
789,20955,188,3,44.99
790,40627,433,45,39.99
791,38702,114,8,3.29
792,48360,251,4,4.99
793,37815,341,36,29.99
794,25564,739,41,14.99
795,20370,767,42,14.99
796,38527,332,39,49.99
797,13435,713,36,3.99
798,34878,220,27,5.49
799,38321,750,9,7.99
800,21828,315,45,9.99
801,42111,347,35,2.99
802,14338,581,29,3.49
803,46782,702,44,2.99
804,31337,677,26,79.99
805,41284,589,20,1.69
806,27585,414,4,14.99
807,15777,8,38,49.99
808,10453,158,36,2.99
809,12914,117,27,49.99
810,42697,487,36,2.99
811,39250,163,47,6.99
812,13975,367,13,29.99
813,42013,384,17,89
814,27092,293,14,29.99
815,7158,508,35,1.29
816,31384,233,32,49.99
817,40033,297,35,14.99
818,37187,181,3,4.5
819,47872,46,48,2.49
820,47930,447,38,23.99
821,46171,735,46,59.99
822,21157,88,21,3.99
823,13337,124,36,17.99
824,48607,557,46,4.29
825,21359,656,27,5.99
826,23330,779,39,4.99
827,31990,226,36,99.99
828,46349,677,13,5.99
829,14878,321,17,19.99
830,45518,311,11,19.99
831,31183,577,21,2.29
832,36318,370,8,3.99
833,16612,201,4,349.99
834,8973,253,13,3.79
835,27765,138,9,19.99
836,3877,685,29,39.99
837,43153,622,48,4.99
838,31106,452,30,14.99
839,42818,9,4,4.49
840,8261,430,10,3.49
841,26172,650,15,4.99
842,11881,88,43,3.29
843,36572,429,38,299.99
844,7848,714,32,3.69
845,40393,453,17,2.99
846,42403,799,43,19.99
847,4639,624,34,3.49
848,26829,556,26,49.99
849,33165,282,6,34.99
850,8267,13,44,149.99
851,3539,76,10,8.99
852,4439,32,47,3.99
853,30871,384,49,199.99
854,14320,707,32,19.99
855,27679,133,12,89.99
856,620,653,14,29.99
857,45365,448,10,5.79
858,42601,413,41,9.99
859,4089,398,28,2.49
860,45317,120,28,39.99
861,27235,475,22,9.99
862,43733,392,24,3.79
863,7014,574,2,29.99
864,25142,282,43,34.99
865,6527,458,16,7.19
866,33261,527,13,69.99
867,399,631,40,5.49
868,24903,546,48,12.99
869,13015,104,25,29.99
870,20399,137,35,5.99
871,1027,544,38,19.99
872,2012,56,50,3.49
873,24339,423,14,1.5
874,20317,402,41,5.99
875,28736,634,24,99.99
876,28299,391,17,2.49
877,25790,354,25,3.69
878,49063,375,21,8.49
879,6449,299,46,1.99
880,19917,585,48,32.99
881,33298,333,27,5.49
882,31726,146,35,4.99
883,9991,546,4,4.99
884,11630,38,17,99.99
885,48491,617,34,4.49
886,41823,515,39,24.99
887,36056,180,9,3.99
888,37238,776,12,29.99
889,34055,670,13,5.99
890,3806,247,34,2.99
891,2923,697,16,24.99
892,9963,795,47,19.99
893,16804,361,35,19.99
894,31225,794,39,19.99
895,32706,389,18,4.19
896,23371,185,8,3.99
897,27023,65,25,1.99
898,87,709,19,35.99
899,28534,93,26,64.99
900,1715,73,34,39.99
901,34753,449,3,29.99
902,43513,684,39,19.99
903,21421,460,12,1.49
904,30400,447,49,39.99
905,21456,597,6,5.49
906,40605,735,27,6.49
907,11703,236,8,3.79
908,22476,526,50,29.99
909,49181,121,9,34.99
910,36779,318,18,29.99
911,7826,293,4,3.79
912,8049,186,44,5.99
913,40794,540,24,4.29
914,34984,399,45,4.29
915,28342,650,18,19.99
916,24188,23,26,1.99
917,14724,218,40,25.99
918,49623,15,5,3.49
919,8373,462,10,99.99
920,32327,14,41,59.99
921,27567,660,35,54.99
922,41291,55,14,24.99
923,19003,526,11,129.99
924,25637,248,47,14.99
925,4602,452,39,4.99
926,46084,93,45,2.99
927,49839,341,47,39.99
928,27874,455,26,10.99
929,27416,494,33,12.99
930,38197,247,34,29.99
931,40584,790,40,29.99
932,42415,430,41,89.99
933,39588,486,45,39.99
934,5110,794,22,7.49
935,303,757,4,39.99
936,20427,76,16,5.49
937,37643,177,36,69.99
938,3265,253,42,29.99
939,40526,388,13,22.99
940,42393,731,4,34.99
941,2617,167,31,49.99
942,27922,387,27,3.99
943,36633,292,24,19.99
944,25322,258,1,6.99
945,11188,469,25,149.99
946,29193,179,42,359.99
947,16769,7,20,8.49
948,42008,95,40,3.29
949,27904,86,39,1.49
950,21199,478,19,29.99
951,27751,595,27,2.99
952,14483,171,49,4.29
953,28323,584,48,2.49
954,41552,216,24,24.99
955,8816,633,30,4.29
956,3734,101,28,2.99
957,47644,92,20,5.99
958,7779,791,2,26.99
959,6984,146,9,2.99
960,13833,95,38,5.99
961,14097,361,8,2.29
962,29783,734,44,4.99
963,37253,40,42,3.49
964,24767,588,17,3.49
965,20167,769,30,49.99
966,31704,567,29,34.99
967,4330,440,29,5.99
968,2899,232,17,59.99
969,11952,458,45,19.99
970,14246,158,29,3.79
971,37870,473,30,15.99
972,23171,609,39,2.99
973,10080,118,27,29.99
974,47799,333,7,4.19
975,40812,319,42,14.99
976,13542,153,18,29.99
977,21391,512,2,29.99
978,44622,125,15,54.99
979,39786,387,5,9.99
980,22457,319,13,59.99
981,42629,603,41,4.19
982,18417,14,20,2.49
983,16018,382,23,19.99
984,7230,619,48,3.29
985,35698,347,2,6.29
986,35467,748,2,199.99
987,3615,195,33,2.99
988,2451,223,19,4.99
989,11802,489,39,5.99
990,11195,717,47,22.99
991,40669,81,41,16.99
992,42517,209,44,59.99
993,20893,499,19,129.99
994,32226,142,1,2.99
995,24293,256,35,15.99
996,7808,384,38,45.99
997,30262,621,35,15.99
998,46602,360,25,5.49
999,12778,104,10,39.99
1000,31886,538,30,2.49
