id_detail,id_order,id_product,amount,unit_price
156,27440,489,34,4.99
157,33909,518,41,2.69
158,22653,695,3,15.99
159,15690,90,11,4.29
160,42270,76,19,24.99
161,19574,54,25,49.99
162,31320,280,7,5.99
163,22511,743,18,6.99
164,30073,359,5,15.99
165,15344,478,36,39.99
166,37089,730,34,1.79
167,16702,655,14,49.99
168,22444,588,43,4.29
169,26395,609,5,39.99
170,35420,74,35,4.99
171,18986,792,47,5.49
172,17999,184,11,24.99
173,45420,259,6,49.99
174,5099,496,14,7.99
175,15362,409,3,2.99
176,8248,683,1,3.99
177,27436,108,15,1.49
178,28418,136,34,2.49
179,6018,644,29,14.99
180,47516,327,6,39.99
181,9470,236,17,12.99
182,25978,399,50,19.99
183,6849,191,22,3.99
184,48101,332,30,19.99
185,7900,498,26,89.99
186,38883,10,2,34.99
187,40650,510,26,2.99
188,7610,64,25,54.99
189,34041,483,14,39.99
190,16603,279,35,299.99
191,36899,365,9,59.99
192,19673,137,15,2.79
193,9324,689,7,29.99
194,33929,487,35,1.99
195,22599,369,37,9.99
196,44210,425,20,3.99
197,44563,185,41,3.49
198,45571,143,47,34.99
199,9117,747,31,24.99
200,45487,162,18,69.99
201,44640,547,49,14.99
202,29680,454,46,19.99
203,24971,470,13,12.99
204,25925,227,49,5.49
205,42747,396,38,2.29
206,18054,419,46,22.99
207,45061,457,29,22.99
208,49963,77,24,5.99
209,16513,296,34,24.99
210,28008,541,21,39.99
211,41625,510,34,59.99
212,9566,105,35,29.99
213,18181,464,20,3.99
214,13711,87,28,2.49
215,45390,410,49,8.49
216,22399,715,19,4.99
217,30216,566,9,99.99
218,37479,16,21,2.39
219,34313,508,5,89.99
220,48705,779,43,3.49
221,67,349,32,18.99
222,40479,157,27,2.49
223,42620,409,13,49.99
224,1138,342,33,4.79
225,38222,153,30,8.99
226,21984,292,48,2.59
227,21325,686,34,12.99
228,1680,154,36,6.99
229,18698,161,19,39.99
230,46045,401,36,3.29
231,40319,146,28,4.99
232,1328,484,48,139.99
233,2933,424,40,159.99
234,36548,306,31,22.99
235,16644,60,28,5.99
236,22800,790,31,39.99
237,49529,607,4,2.99
238,42491,88,1,8.99
239,44974,578,11,2.79
240,14693,271,49,2.49
241,7878,764,49,59.99
242,32074,584,45,4.99
243,18447,152,17,29.99
244,39405,678,5,14.99
245,26334,145,31,15.99
246,22244,346,2,5.99
247,4433,412,27,39.99
248,49710,10,32,7.49
249,33431,522,2,5.49
250,2064,22,31,2.99
251,10739,141,1,2.29
252,49390,360,1,4.99
253,41639,675,12,2.49
254,23099,343,27,5.99
255,27305,22,30,4.99
256,42315,532,1,3.19
257,24483,250,25,49.95
258,15944,282,46,64.99
259,5101,274,24,19.99
260,10327,681,38,5.29
261,5045,267,31,2.49
262,44466,352,43,39.99
263,46190,613,13,2.5
264,24814,130,6,12.99
265,32172,254,12,89.99
266,13382,78,42,59.99
267,668,64,48,59.99
268,43535,442,24,3.99
269,49629,465,42,5.99
270,25352,267,24,1.29
271,45674,797,11,2.99
272,43458,527,29,54.99
273,38197,760,8,24.99
274,32759,768,7,3.29
275,47398,614,11,24.99
276,39245,626,45,39.99
277,26754,719,26,15.99
278,11817,350,18,29.99
279,40687,251,11,4.49
280,30492,630,40,59.99
281,38484,345,2,79.99
282,15007,496,30,22.99
283,38015,637,9,299.99
284,6519,727,40,39.99
285,17436,410,28,3.49
286,7983,424,3,22.99
287,15489,69,29,3.99
288,15726,68,11,39.99
289,24664,455,38,34.99
290,5362,57,11,2.49
291,49834,663,43,29.99
292,10501,77,23,79.99
293,39959,285,43,44.99
294,25702,289,23,5.49
295,47103,764,39,12.99
296,9529,657,2,3.99
297,4000,685,18,79.99
298,10663,270,35,24.99
299,2333,687,39,34.99
300,30868,399,27,3.99
301,28208,774,4,3.99
302,38162,252,28,12.99
303,14106,117,28,3.29
304,20295,568,18,16.99
305,11625,663,27,3.29
306,46352,196,42,19.99
307,46488,110,31,49.99
308,38720,612,21,2.49
309,29587,226,35,69.99
310,37139,294,30,34.99
311,4333,326,26,2.29
312,8540,739,22,4.59
313,11860,526,44,3.99
314,36351,504,31,49.99
315,44771,748,34,4.5
316,5727,506,25,15.99
317,1217,12,1,2.49
318,34196,737,46,39.99
319,35811,307,38,4.59
320,34471,207,38,49.99
321,36826,189,22,3.49
322,37271,288,17,5.49
323,11934,14,28,8.49
324,2147,236,13,3.49
325,23425,436,40,49.99
326,37914,358,47,29.99
327,39540,410,14,8.99
328,25306,37,43,4.49
329,10873,450,47,18.99
330,8366,327,37,4.29
331,36750,652,31,3.79
332,17737,54,30,3.29
333,46137,603,7,4.19
334,38728,307,48,119.99
335,21845,269,31,49.99
336,11845,747,20,3.29
337,27265,396,33,9.99
338,36702,220,6,4.99
339,6599,728,38,2.99
340,34187,510,19,12.99
341,29850,329,6,3.49
342,42812,653,17,29.99
343,27257,656,22,49.99
344,20779,146,9,29.99
345,40594,285,34,4.49
346,48652,485,1,1.99
347,16285,543,2,299.99
348,45423,514,36,4.29
349,48615,98,8,24.99
350,28780,302,48,64.99
351,32736,797,37,22.99
352,49226,796,36,14.99
353,1907,713,16,9.99
354,3764,225,28,5.99
355,49105,557,25,29.99
356,38007,108,6,1.99
357,33244,207,9,29.99
358,13748,613,4,39.99
359,47532,678,22,8.49
360,24484,347,44,2.99
361,3163,341,32,2.49
362,32676,207,17,4.99
363,38638,627,45,39.99
364,17865,414,29,5.99
365,26550,264,7,79.99
366,25337,607,45,39.99
367,3430,238,37,1.29
368,42575,491,14,2.79
369,13213,496,16,9.99
370,32380,747,42,8.99
371,21537,334,18,4.99
372,20497,155,2,34.99
373,27772,650,16,4.99
374,22219,590,4,4.49
375,29756,411,37,1.79
376,2365,183,31,4.19
377,49993,737,34,2.49
378,46263,642,2,59.99
379,453,501,48,19.99
380,17240,583,24,3.49
381,13547,753,41,4.99
382,46689,301,34,34.99
383,38138,143,29,2.49
384,35472,647,35,3.49
385,31415,35,30,29.99
386,45166,575,5,14.99
387,48867,79,42,19.99
388,37048,482,26,34.99
389,19678,506,44,64.99
390,4597,424,24,24.99
391,5502,410,48,34.99
392,26540,400,23,3.99
393,16082,423,48,3.29
394,12062,772,44,3.99
395,28600,604,29,29.99
396,41188,642,15,129.99
397,20863,679,23,8.99
398,509,753,6,29.99
399,28582,151,33,32.99
400,39544,750,15,26.99
401,31349,500,47,109.99
402,6612,220,8,15.99
403,16966,663,50,15.99
404,16348,110,33,29.99
405,45429,679,31,34.99
406,19568,617,17,79.99
407,42716,54,7,1.49
408,26528,685,34,4.49
409,317,165,2,49.99
410,29719,452,32,9.99
411,30428,416,6,19.99
412,18613,136,15,3.29
413,8816,390,45,199.99
414,46045,391,50,7.49
415,34933,308,23,29.99
416,28002,282,31,3.99
417,17206,241,23,3.49
418,44602,395,23,4.99
419,21979,475,32,49.99
420,24975,183,34,34.99
421,39402,144,30,49.99
422,1980,14,35,3.99
423,8825,623,3,14.99
424,24301,95,7,49.99
425,42665,49,3,49.99
426,49857,284,8,4.49
427,49229,466,32,3.49
428,22171,99,43,29.99
429,12201,746,27,3.49
430,2217,90,48,299.99
431,22484,666,43,2.49
432,23383,76,13,69.99
433,24707,789,9,49.99
434,6941,474,46,39.99
435,5174,304,20,89.99
436,19841,765,35,3.79
437,934,58,31,29.99
438,31611,691,8,45.99
439,45609,352,31,3.99
440,9733,169,19,4.99
441,49696,775,37,10.99
442,41425,682,26,2.29
443,11359,409,42,14.99
444,27778,429,22,129.99
445,28459,354,31,49.99
446,27603,494,1,3.29
447,15600,456,19,3.99
448,24575,342,30,39.99
449,6057,788,25,29.99
450,4613,518,15,29.99
451,15221,408,35,3.99
452,23622,255,6,1.99
453,26158,143,2,4.49
454,29194,618,26,49.99
455,49354,703,24,34.99
456,1243,7,39,34.99
457,47948,56,43,4.99
458,26332,392,25,4.29
459,12912,681,19,199.99
460,39493,582,9,2.99
461,31593,562,37,1.5
462,20448,227,4,49.99
463,38635,419,21,5.49
464,20992,544,12,39.99
465,3852,776,28,2.49
466,30660,370,28,39.99
467,27429,559,49,149.99
468,29932,521,16,5.99
469,42206,486,38,1.89
470,6563,665,7,29.99
471,42342,664,13,99.99
472,42314,770,4,89.99
473,36979,785,2,3.49
474,15048,616,39,3.29
475,30995,667,46,2.99
476,24826,774,32,9.99
477,39751,156,42,9.49
478,13747,640,29,3.99
479,19063,604,49,19.99
480,4791,774,25,6.49
481,47320,400,29,1.99
482,23013,275,2,15.99
483,17634,745,47,3.99
484,24695,226,40,24.99
485,15761,697,50,5.99
486,39807,257,40,3.79
487,38019,704,30,4.99
488,30221,791,23,19.99
489,17400,356,16,99.99
490,11061,293,5,39.99
491,33567,18,28,19.99
492,31409,604,47,4.59
493,1480,29,40,0.75
494,23755,499,40,29.99
495,18792,433,50,2.99
496,26600,76,19,79.99
497,3976,709,10,15.99
498,33025,379,40,4.29
499,42331,8,33,9.99
500,30821,338,15,3.29
501,44385,513,22,4.49
502,3743,79,19,22.99
503,7780,461,47,3.29
504,36470,593,48,4.99
505,26811,223,44,49.99
506,21567,465,12,14.99
507,42330,326,37,29.99
508,26925,453,37,3.49
509,9276,784,42,24.99
510,40912,157,42,5.99
511,10127,453,31,69.99
512,22717,180,5,25.99
513,26955,576,45,29.99
514,22060,531,15,8.99
515,36073,235,8,9.99
516,7685,340,39,4.99
517,17293,503,3,5.99
518,36997,150,8,2.69
519,18496,129,48,2.89
520,30266,509,27,6.99
521,26343,595,21,3.49
522,18664,495,31,29.99
523,41159,694,46,4.49
524,21914,81,50,4.99
525,45745,473,16,4.49
526,715,173,28,5.49
527,16318,371,44,29.99
528,37991,105,10,1.79
529,8501,494,27,34.99
530,30515,95,6,59.99
531,37293,74,28,39.99
532,5062,638,45,5.49
533,30390,649,12,3.99
534,38595,72,18,1.99
535,33785,538,28,8.99
536,25187,674,2,39.99
537,18438,495,10,14.99
538,12929,726,10,4.99
539,24057,619,44,99.99
540,20381,567,15,199.99
541,18668,596,17,34.99
542,32049,254,13,3.19
543,8500,601,3,2.99
544,17088,468,21,1.99
545,22741,524,50,39.99
546,15736,141,27,22.99
547,1715,343,15,19.99
548,14482,603,10,199.99
549,17551,655,13,29.99
550,47456,363,33,6.49
551,38507,86,49,2.49
552,38671,234,16,24.99
553,34339,671,24,6.99
554,21444,326,28,18.99
555,22866,622,26,5.99
556,13235,534,46,3.99
557,3091,53,9,89.99
558,41174,29,35,1.49
559,11975,127,28,1.99
560,36461,90,15,6.99
561,46826,558,16,3.49
562,10697,56,44,24.99
563,34557,692,48,39.99
564,25244,322,6,99.99
565,40017,190,7,2.99
566,32626,187,50,14.99
567,13091,689,14,18.99
568,34602,99,9,24.99
569,26542,189,12,39.99
570,9631,722,2,39.99
571,8186,185,9,3.79
572,17702,140,17,2.49
573,49072,64,29,12.99
574,4743,450,49,39.99
575,39719,146,6,2.99
576,35688,622,36,3.99
577,18483,684,5,109.99
578,36319,233,9,34.99
579,7999,20,1,69.99
580,14882,472,30,8.99
581,36021,755,32,3.79
582,21712,704,36,99.99
583,116,719,3,3.99
584,5279,461,15,14.99
585,48529,249,42,4.49
586,11453,260,3,8.99
587,25981,227,40,19.99
588,35548,555,37,2.79
589,41614,94,35,39.99
590,10426,246,32,29.99
591,41379,461,45,25.99
592,46322,231,50,79.99
593,41213,63,44,24.99
594,48403,36,23,1.99
595,3620,622,5,5.49
596,20679,598,5,3.99
597,35541,686,25,5.49
598,45968,120,19,6.49
599,45696,673,28,22.99
600,17062,198,35,99.99
601,35101,678,32,59.99
602,73,101,49,3.99
603,2995,232,38,199.99
604,12788,93,17,5.79
605,28260,789,44,5.49
606,49959,156,2,6.29
607,33628,447,24,299.99
608,6907,543,2,1.99
609,29562,459,10,14.99
610,7256,39,19,3.99
611,12011,372,39,49.95
612,46825,376,27,24.99
613,34949,796,20,49.99
614,14232,539,22,3.29
615,28002,329,25,14.99
616,32319,695,17,5.49
617,12425,271,10,6.99
618,28475,573,22,59.99
619,5717,18,40,2.99
620,35197,167,30,9.99
621,24284,459,15,3.99
622,45954,270,24,1.5
623,34345,741,19,5.99
624,12926,220,13,29.99
625,37723,615,49,99.99
626,5938,188,6,19.99
627,26474,366,17,2.99
628,22129,504,46,39.99
629,34489,460,22,18.99
630,44941,187,10,49.99
631,37432,473,13,79.99
632,37110,701,15,34.99
633,37840,56,10,29.99
634,8883,475,10,199.99
635,17316,737,18,29.99
636,7532,326,33,34.99
637,31018,288,23,1.99
638,9502,437,6,39.99
639,45366,443,44,3.59
640,20911,671,18,14.99
641,27314,37,40,6.99
642,39635,213,11,4.29
643,22382,617,3,49.99
644,38159,786,46,5.99
645,9237,52,22,9.99
646,20166,327,16,24.99
647,47680,355,18,79.99
648,9253,125,3,15.99
649,30224,332,10,39.99
650,16695,517,5,5.49
651,12448,605,6,6.99
652,35450,572,45,6.29
653,15776,247,27,9.99
654,973,128,21,3.79
655,4576,126,41,25.99
656,23230,591,25,6.49
657,14619,20,40,1.99
658,4542,455,45,2.49
659,45501,310,4,2.69
660,24688,712,18,3.79
661,34156,83,46,6.49
662,4568,341,33,49.99
663,49033,497,46,5.99
664,21646,532,25,23.99
665,33727,181,49,34.99
666,13796,482,29,49.99
667,33273,54,12,299.99
668,37614,570,49,4.99
669,39680,630,39,24.99
670,10837,63,1,14.99
671,4839,17,34,35.99
672,22125,724,48,1.99
673,24517,781,34,34.99
674,41178,470,29,3.49
675,11442,83,18,2.99
676,9025,638,48,24.99
677,24537,608,11,2.99
678,30874,773,34,2.19
679,14953,594,32,12.99
680,26957,734,36,39.99
681,26535,261,50,7.99
682,7752,572,41,12.99
683,14459,445,14,4.29
684,24640,718,33,14.99
685,5154,217,14,4.99
686,20128,641,33,39.99
687,44683,35,36,3.49
688,17921,94,1,22
689,8845,3,24,1.89
690,47401,719,13,199.99
691,34209,392,28,34.99
692,6385,782,47,1.29
693,44620,422,21,14.99
694,31763,559,10,3.29
695,44364,716,48,4.49
696,38625,132,8,24.99
697,25699,269,25,6.49
698,30387,174,47,4.99
699,640,740,24,3.99
700,16194,55,42,5.99
701,19355,185,50,3.79
702,46346,627,28,12.99
703,23639,737,24,3.99
704,830,538,3,1.29
705,15652,359,19,49.99
706,22579,452,8,19.99
707,34528,244,17,29.99
708,19714,185,19,19.99
709,11229,445,7,18.99
710,7204,206,23,24.99
711,30308,246,31,39.99
712,42944,158,38,3.49
713,26898,507,36,54.99
714,46064,720,32,16.99
715,19769,132,28,39.99
716,18626,788,40,6.99
717,11344,370,15,4.99
718,5787,659,40,89.99
719,39434,514,12,1.49
720,3130,285,33,2.99
721,1219,603,17,3.99
722,19704,549,20,24.99
723,30673,607,39,2.79
724,36657,416,35,4.29
725,9172,578,28,249.99
726,48644,109,22,22.99
727,27101,620,13,14.99
728,30413,342,40,8.49
729,15447,276,21,29.99
730,43723,173,39,2.29
731,27607,40,7,39.99
732,1794,73,13,299.99
733,11513,656,46,25
734,16984,705,15,14.99
735,8838,389,48,89.99
736,20936,170,15,34.99
737,11935,693,22,89.99
738,18247,623,6,3.29
739,37558,280,16,39.99
740,3212,30,22,2.49
741,39241,330,29,29.99
742,45436,442,32,4.49
743,3534,223,35,1.99
744,18785,352,36,7.49
745,2496,543,25,4.99
746,3599,503,31,3.99
747,9810,668,11,5.99
748,9318,328,23,29.99
749,31360,252,20,2.49
750,1842,81,33,29.99
751,36100,564,38,39.99
752,21127,628,45,3.99
753,10667,432,42,79.99
754,43821,264,46,49.99
755,1361,524,20,22.99
756,22963,258,12,39.99
757,33957,337,21,44.99
758,27771,718,30,4.99
759,38233,326,49,99.99
760,21674,474,10,29.99
761,4129,665,9,9.99
762,34002,797,2,54.99
763,35217,15,15,1.89
764,27968,16,41,2.99
765,10962,661,7,4.49
766,12037,164,28,9.99
767,9889,612,7,59.99
768,17,216,24,6.49
769,17512,696,30,24.99
770,5517,635,37,1.49
771,49986,385,27,39.99
772,10188,706,40,1.99
773,18737,229,12,12.99
774,41732,118,3,3.99
775,6397,128,45,3.99
776,27988,742,5,12.99
777,45933,700,20,22.99
778,36660,474,49,5.99
779,112,304,38,3.49
780,26124,471,33,19.99
781,1323,82,21,4.19
782,17729,543,2,19.99
783,25252,160,47,2.49
784,36780,216,14,29.99
785,38193,46,12,10.99
786,5108,782,40,3.29
787,4162,172,26,5.49
788,5071,3,26,14.99
789,15099,616,26,9.99
790,26220,584,3,99.99
791,4324,141,6,2.99
792,27979,771,13,4.29
793,17191,174,38,4.29
794,44877,290,37,19.99
795,11891,468,14,4.29
796,48475,455,1,2.29
797,23458,59,17,24.99
798,48795,214,15,34.99
799,48981,145,22,14.99
800,14600,396,33,22.99
801,10456,507,16,12.99
802,8314,241,46,5.99
803,33387,774,8,49.99
804,24300,32,40,39.99
805,18186,375,9,49.99
806,18670,466,15,29.99
807,11575,22,47,19.99
808,36299,248,32,89.99
809,28601,356,17,6.49
810,23932,639,3,24.99
811,14091,325,33,49.99
812,23677,695,21,5.49
813,6495,465,40,2.89
814,7572,73,30,4.99
815,19034,553,13,3.49
816,49761,176,20,14.99
817,6144,674,34,3.79
818,22308,574,48,3.29
819,16337,576,19,29.99
820,1435,494,5,299.99
821,7051,121,23,3.99
822,36675,107,31,5.29
823,16404,422,24,49.99
824,2574,786,41,199.99
825,5527,175,43,99.99
826,3616,451,12,29.99
827,29831,237,41,19.99
828,4466,463,42,4.99
829,37885,722,10,4.49
830,41189,774,31,39.99
831,42309,127,22,4.99
832,31996,107,11,49.99
833,11461,709,2,1.99
834,33052,530,35,29.99
835,15208,150,15,39.99
836,33776,48,6,4.19
837,2720,86,45,3.99
838,49239,657,16,14.99
839,21187,419,34,39.99
840,33475,348,6,49.99
841,18319,188,6,22.99
842,27653,436,20,1.99
843,31998,108,30,24.99
844,32293,143,14,4.49
845,2052,461,1,24.99
846,42026,226,4,129.99
847,41619,106,41,99.99
848,3845,719,10,1.29
849,11409,278,42,69.99
850,39245,724,41,5.79
851,5523,200,28,24.99
852,27053,625,36,4.99
853,22508,717,26,39.99
854,4634,791,7,3.29
855,21655,211,23,15.99
856,35423,401,16,109.99
857,17957,465,37,3.99
858,14379,247,18,2.99
859,43944,171,9,4.49
860,41307,11,2,9.99
861,14409,91,50,249.99
862,6366,512,21,39.99
863,30018,689,17,2.99
864,23582,15,38,9.99
865,15272,175,3,4.99
866,14568,320,16,44.99
867,46633,459,1,49.99
868,2186,634,36,12.99
869,4057,705,37,3.49
870,15983,364,29,5.49
871,28463,789,12,34.99
872,23031,543,39,4.99
873,42612,140,11,1.5
874,33328,65,26,3.59
875,25972,598,34,32.99
876,28498,444,2,149.99
877,12992,36,28,5.99
878,29684,652,48,19.99
879,7110,509,31,4.99
880,42826,524,23,34.99
881,15889,395,45,12.99
882,6797,158,43,3.49
883,34213,178,31,49.99
884,46626,90,14,3.99
885,38058,637,47,15.99
886,32270,154,14,24.99
887,23971,137,18,24.99
888,6876,285,39,19.99
889,3004,213,16,22.99
890,41750,422,50,6.49
891,10237,287,45,2.49
892,11771,322,15,8.99
893,29195,756,49,27.99
894,32899,87,18,79.99
895,23160,577,12,3.99
896,32138,472,35,39.99
897,31008,397,21,129.99
898,26320,322,12,0.89
899,30826,492,36,7.99
900,46775,348,15,4.29
901,44823,393,18,3.29
902,20977,631,13,6.99
903,46132,510,26,3.79
904,25235,727,41,39.99
905,36605,641,14,9.99
906,22810,544,14,0.99
907,5277,788,49,5.49
908,30683,435,15,14.99
909,40700,756,50,54.99
910,48125,620,42,22.99
911,11916,682,22,4.59
912,12052,160,36,39.99
913,825,733,43,79.99
914,23700,604,28,39.99
915,23039,616,47,19.99
916,26149,160,8,3.99
917,12341,500,28,9.99
918,4191,330,44,39.99
919,614,166,22,44.99
920,44761,160,18,14.99
921,38252,288,21,29.99
922,43930,742,7,4.49
923,24217,600,6,3.49
924,22693,760,44,49.99
925,32273,560,9,3.49
926,27539,434,44,39.99
927,5158,777,48,4.99
928,33761,740,26,79.99
929,18721,315,30,59.99
930,31441,605,7,89.99
931,43513,270,21,9.99
932,42897,231,7,4.49
933,2304,227,40,59.99
934,18654,445,48,3.59
935,12722,699,10,3.99
936,5853,796,27,3.29
937,12929,462,3,15.99
938,27830,199,11,4.49
939,34980,79,32,15.99
940,44277,749,25,199.99
941,35167,693,47,6.99
942,26564,573,48,44.99
943,5487,350,14,2.49
944,40663,648,10,79.99
945,15274,241,6,4.49
946,46648,644,46,4.49
947,46745,98,34,5.29
948,13024,164,3,299.99
949,18951,508,8,19.99
950,37438,555,16,29.99
951,5371,86,17,19.99
952,34212,22,42,5.49
953,46455,664,31,2.79
954,7312,627,32,39.99
955,39863,565,23,3.99
956,5984,552,16,19.99
957,18376,425,3,5.99
958,7659,376,2,8.99
959,9349,539,33,6.99
960,45191,216,18,4.29
961,44262,15,49,5.99
962,27984,81,38,49.99
963,32392,790,30,18.99
964,32071,784,42,12.99
965,47115,410,36,9.49
966,6161,439,35,4.49
967,42304,695,37,25.99
968,40065,546,4,5.49
969,28008,587,2,15.99
970,34083,182,43,19.99
971,48576,406,18,139.99
972,33726,324,47,2.49
973,33171,586,9,29.99
974,26525,512,1,4.99
975,46446,649,38,2.79
976,1631,4,14,6.49
977,24491,374,22,29.99
978,19205,116,41,4.49
979,1220,706,43,39.99
980,23570,629,1,24.99
981,44268,41,14,19.99
982,37649,469,26,6.99
983,22641,303,14,2.49
984,44281,170,37,69.99
985,31840,142,41,44.99
986,31472,551,47,25.99
987,42462,265,11,2.49
988,20013,479,42,9.99
989,7148,726,32,34.99
990,20578,585,45,22.99
991,12616,692,15,5.99
992,6051,399,8,19.99
993,75,681,44,59.99
994,38061,556,45,4.99
995,812,657,20,159.99
996,35919,622,4,59.99
997,35113,713,1,24.99
998,20675,390,5,34.99
999,3591,576,32,4.99
1000,42123,243,7,44.99
