id_detail,id_order,id_product,amount,unit_price
781,48130,473,35,2.99
782,30111,237,24,44.99
783,14343,131,16,3.49
784,31115,612,4,3.39
785,18237,614,33,2.99
786,34401,753,37,3.89
787,39437,453,29,49.99
788,15717,742,19,10.99
789,4742,57,30,69.99
790,44604,618,14,24.99
791,32319,620,37,9.99
792,10555,456,9,4.29
793,47867,220,8,3.29
794,43872,598,34,39.99
795,28808,26,25,3.29
796,29692,531,15,6.49
797,30562,160,44,27.99
798,13147,177,18,99.99
799,9359,449,44,3.79
800,18221,69,5,3.49
801,38143,6,11,11.99
802,47686,766,35,3.99
803,18159,464,44,3.99
804,48185,630,24,99.99
805,2068,49,48,3.99
806,42040,785,13,39.99
807,11756,658,48,39.99
808,17009,670,46,8.99
809,9677,449,21,15.99
810,43142,640,38,3.99
811,36292,193,29,10.99
812,21301,783,18,7.99
813,2719,174,23,39.99
814,165,424,22,4.99
815,25265,164,48,39.99
816,25187,723,5,14.99
817,22201,374,32,29.99
818,47507,385,35,29.99
819,42703,392,9,34.99
820,47307,42,34,5.99
821,1288,400,1,2.79
822,7847,620,14,39.99
823,45390,548,11,3.49
824,28946,132,5,29.99
825,25017,53,20,12.99
826,3639,579,21,3.29
827,33941,40,8,29.99
828,14070,486,17,4.99
829,47388,163,19,49.99
830,44010,692,12,4.79
831,4684,99,2,1.99
832,28302,308,24,29.99
833,306,111,23,39.99
834,49083,412,16,12.99
835,19165,136,34,2.49
836,5108,128,24,12.99
837,13929,294,44,4.29
838,4978,334,17,2.99
839,46727,512,50,99.99
840,33177,280,29,3.49
841,44320,359,19,15.99
842,8496,734,44,39.99
843,49783,692,15,19.99
844,29521,752,8,4.99
845,14561,376,22,39.99
846,22928,451,42,2.49
847,29289,579,17,12.99
848,45599,17,29,129.99
849,12053,478,10,3.29
850,45655,48,16,34.99
851,37789,55,48,3.99
852,10095,604,48,4.99
853,5222,129,12,5.99
854,38738,352,29,59.99
855,24156,629,1,1.29
856,27340,87,5,6.99
857,6739,366,35,79.99
858,40585,746,46,249.99
859,10184,289,17,89.99
860,7581,652,14,10.99
861,37652,422,45,18.99
862,33217,428,17,3.99
863,10478,231,42,3.99
864,7177,53,1,19.99
865,19920,373,34,299.99
866,6063,498,1,3.99
867,6685,187,29,24.99
868,17436,62,22,29.99
869,4493,798,40,24.99
870,38107,20,44,199.99
871,28637,279,37,19.99
872,29586,177,25,2.49
873,8966,540,29,7.99
874,19412,546,19,29.99
875,46163,31,5,2.49
876,45580,280,2,5.99
877,2829,297,19,1.29
878,7260,281,25,4.99
879,9767,404,35,1.79
880,33320,83,11,3.49
881,8109,590,31,3.49
882,13226,735,21,24.99
883,32432,577,44,39.99
884,37013,281,11,69.99
885,16208,46,8,3.49
886,38300,777,26,3.49
887,8764,75,15,4.29
888,180,412,17,5.49
889,4095,715,42,1.89
890,19653,360,42,9.99
891,24435,41,5,49.99
892,43097,791,24,27.99
893,8515,379,23,69.99
894,10946,233,13,6.49
895,1043,163,38,49.99
896,33940,117,50,3.29
897,9232,81,7,34.99
898,36007,473,14,3.99
899,6801,674,3,4.49
900,24804,482,5,79.99
901,2664,116,10,34.99
902,38115,519,42,49.99
903,45519,614,1,14.99
904,22718,318,16,39.99
905,30563,515,31,29.99
906,17957,550,5,8.99
907,25125,195,4,39.99
908,49890,163,14,4.29
909,30160,493,37,2.49
910,32251,749,50,49.99
911,25901,660,3,9.99
912,44606,48,8,4.09
913,13005,218,2,5.99
914,45113,519,5,6.49
915,18997,194,4,2.49
916,43305,123,5,3.49
917,37233,108,2,12.99
918,46521,327,1,59.99
919,6000,352,34,3.29
920,31487,132,8,1.89
921,23374,124,46,1.99
922,16162,164,33,39.99
923,47818,174,6,59.99
924,45864,549,23,2.49
925,25546,89,32,6.99
926,30884,499,40,29.99
927,26596,77,28,29.99
928,1806,272,1,5.49
929,41580,560,17,22.99
930,3792,757,13,5.49
931,31761,377,27,19.99
932,12380,317,23,4.99
933,22736,248,50,44.99
934,49874,205,28,3.99
935,19204,267,29,5.49
936,45777,86,44,19.99
937,18702,430,3,2.99
938,39241,81,27,19.99
939,48986,465,27,79.99
940,2712,617,12,24.99
941,38807,191,35,34.99
942,18137,601,42,16.99
943,39875,465,50,14.99
944,37070,767,39,12.99
945,46284,351,46,39.99
946,39999,371,39,2.99
947,48262,764,4,79.99
948,14100,126,4,15.99
949,46311,698,44,2.99
950,40375,270,43,1.99
951,20417,491,5,14.99
952,23120,589,13,6.49
953,33753,608,25,4.99
954,31102,642,31,49.99
955,44837,558,2,3.99
956,44745,140,9,39.99
957,46824,418,10,4.29
958,9017,440,31,29.99
959,23839,108,7,24.99
960,31887,658,39,34.99
961,9356,738,8,39.99
962,2370,718,14,14.99
963,36247,240,9,1.5
964,14777,640,26,29.99
965,4314,320,9,5.99
966,33364,31,20,5.99
967,9055,93,18,10.99
968,20947,340,7,34.99
969,33155,73,46,4.99
970,4403,328,2,19.99
971,12501,592,49,49.99
972,34683,17,11,4.49
973,3235,654,30,25.99
974,5396,256,18,2.79
975,13165,638,39,1.79
976,45698,301,36,2.49
977,11015,226,31,15.99
978,1020,678,8,8.99
979,9642,460,8,44.99
980,4665,462,24,59.99
981,24313,416,37,24.99
982,36275,261,35,6.99
983,17039,158,6,3.49
984,515,377,17,29.99
985,19063,304,38,49.99
986,16295,472,10,19.99
987,18937,458,47,3.29
988,16789,585,7,4.49
989,46154,520,18,3.99
990,9568,69,50,4.19
991,38671,468,29,59.99
992,44847,647,44,29.99
993,3243,302,21,199.99
994,48344,537,45,5.99
995,15213,474,49,5.49
996,17121,800,43,1.99
997,10932,206,18,2.49
998,4118,773,39,29.99
999,11924,351,27,45.99
1000,7340,286,24,24.99
