id_detail,id_order,id_product,amount,unit_price
236,5046,366,41,39.99
237,32649,285,24,3.79
238,26879,575,50,5.49
239,37307,475,50,29.99
240,15194,112,13,69.99
241,24632,548,38,23.99
242,14454,604,38,17.99
243,38497,738,7,39.99
244,27600,760,11,34.99
245,13897,686,35,29.99
246,36363,226,7,8.99
247,41085,493,39,39.99
248,39086,454,32,19.99
249,7414,230,23,3.29
250,3870,779,3,22
251,30349,330,24,14.99
252,38854,559,8,29.99
253,35690,349,48,69.99
254,41582,616,32,34.99
255,29453,168,4,1.89
256,19452,254,19,34.99
257,25670,260,35,3.99
258,34192,744,17,3.29
259,22087,767,25,79.99
260,46240,448,17,2.79
261,48436,699,23,19.99
262,31852,162,41,19.99
263,42722,450,27,2.99
264,29932,448,13,199.99
265,22291,594,29,19.99
266,12523,108,30,39.99
267,38691,7,17,39.99
268,45081,248,8,12.99
269,30321,516,7,4.99
270,9333,629,29,4.99
271,47643,405,47,7.49
272,24797,476,21,69.99
273,5147,692,11,79.99
274,6358,111,12,1.99
275,18849,230,13,9.99
276,45815,594,26,4.99
277,32548,350,36,3.49
278,4629,148,22,19.99
279,37397,550,34,349.99
280,15768,411,1,5.49
281,16126,772,9,3.49
282,37766,58,48,199.99
283,22847,599,45,15.99
284,17946,480,29,6.99
285,36554,693,14,22.99
286,2917,328,6,2.99
287,47601,21,10,24.99
288,30954,166,46,19.99
289,14536,490,35,19.99
290,23336,370,19,89.99
291,35599,202,33,1.99
292,23182,622,13,14.99
293,36749,291,47,4.99
294,43703,593,44,6.49
295,45345,204,38,10.99
296,30706,766,27,1.99
297,47218,366,48,4.49
298,20715,571,10,12.99
299,5569,95,23,49.99
300,11925,125,9,19.99
301,35634,102,13,39.99
302,2201,421,24,3.29
303,16442,211,4,89.99
304,14169,557,7,6.49
305,15260,498,18,19.99
306,34060,357,9,3.29
307,7828,352,3,79.99
308,39484,86,9,39.99
309,12818,110,36,2.49
310,7102,589,40,5.49
311,13560,795,38,79.99
312,41032,700,31,2.99
313,29799,427,27,349.99
314,29422,513,1,4.19
315,16347,706,33,3.99
316,16889,23,18,34.99
317,4017,527,46,14.99
318,39135,429,17,899.99
319,33155,800,24,49.99
320,42485,658,11,12.99
321,19394,702,2,34.99
322,32278,548,48,1.79
323,23133,171,9,3.29
324,14518,687,48,12.99
325,45731,720,14,3.49
326,48719,745,2,2.49
327,25587,436,21,6.49
328,42687,169,42,24.99
329,1670,233,16,4.49
330,9632,668,49,4.19
331,9523,17,46,29.99
332,12222,108,36,29.99
333,44553,708,18,4.99
334,10591,151,17,1.99
335,27824,300,31,49.99
336,36740,371,20,2.79
337,23132,744,36,3.79
338,29886,663,19,24.99
339,27713,31,5,2.99
340,38139,215,16,10.99
341,25117,695,4,24.99
342,40881,430,23,6.99
343,25490,249,45,2.79
344,45972,521,35,19.99
345,14940,333,38,49.99
346,17286,284,27,199.99
347,16343,549,29,4.29
348,27249,771,12,39.99
349,34054,654,9,27.99
350,47731,198,47,4.99
351,5565,388,35,3.99
352,36674,142,39,19.99
353,26349,485,28,14.99
354,33746,374,26,14.99
355,46310,607,35,29.99
356,42277,132,22,2.49
357,49038,474,47,49.99
358,12680,521,19,15.99
359,8892,688,17,89.99
360,15541,412,6,299.99
361,36894,711,45,3.49
362,12327,699,31,15.99
363,43400,457,8,89.99
364,12621,131,29,34.99
365,45215,735,26,44.99
366,3099,172,12,59.99
367,2594,577,11,29.99
368,32709,800,3,39.99
369,10140,574,49,2.49
370,24436,777,19,5.99
371,3532,363,39,2.49
372,13854,459,49,15.99
373,16326,215,49,2.49
374,41229,467,39,4.99
375,2456,406,44,7.19
376,40540,317,42,99.99
377,20908,562,49,19.99
378,32389,530,9,19.99
379,41196,565,49,2.99
380,31118,352,17,2.99
381,16950,605,15,3.79
382,3047,524,22,24.99
383,15264,779,31,1.29
384,47896,376,27,10.99
385,24460,323,49,8.99
386,41,257,1,3.99
387,30445,429,2,8.99
388,10306,260,12,29.99
389,49355,246,37,58.99
390,36305,305,7,19.99
391,5913,333,31,19.99
392,9771,464,37,89.99
393,20823,418,9,89.99
394,7475,370,11,2.49
395,43793,51,34,6.49
396,44053,737,10,39.99
397,9039,765,4,3.29
398,31119,738,50,3.49
399,38169,305,20,3.49
400,39313,524,8,4.99
401,10354,22,41,3.29
402,47955,499,7,159.99
403,4382,557,40,22.99
404,7769,167,48,79.99
405,8218,554,34,18.99
406,40965,216,25,4.99
407,45811,467,42,29.99
408,6074,733,44,4.29
409,15330,439,25,39.99
410,45297,675,34,1.99
411,37187,766,41,3.49
412,38779,562,30,3.99
413,43955,678,41,34.99
414,2560,346,20,4.49
415,47042,267,13,4.99
416,45195,663,17,19.99
417,28695,567,34,1.99
418,21220,486,46,29.99
419,22281,61,2,5.99
420,46967,32,22,4.29
421,16150,740,22,59.99
422,42130,654,9,89.99
423,43907,15,47,1.49
424,35609,152,42,5.49
425,39745,511,26,10.99
426,11015,731,23,8.99
427,38232,765,47,34.99
428,46667,371,8,34.99
429,8850,522,6,4.29
430,18425,215,45,22.99
431,23830,662,22,2.49
432,45505,693,29,12.99
433,49835,669,1,22.99
434,28462,736,37,2.99
435,33669,624,1,5.99
436,22868,87,13,3.49
437,24924,729,18,39.99
438,6490,288,40,19.99
439,38336,517,24,2.99
440,25542,331,39,79.99
441,15847,99,17,8.99
442,18555,328,41,18.99
443,43422,49,18,3.99
444,29524,396,47,6.49
445,2576,219,33,2.29
446,7971,743,12,10.99
447,41821,671,38,5.59
448,4288,479,33,24.99
449,8863,504,36,8.99
450,48968,524,24,3.99
451,13578,170,47,14.99
452,2332,542,9,29.99
453,40580,372,49,4.99
454,31839,797,23,3.59
455,2314,410,18,22.99
456,22191,782,1,19.99
457,25939,171,38,2.79
458,47990,496,46,5.49
459,32395,142,9,8.99
460,33426,510,46,2.29
461,31216,606,18,24.99
462,26870,329,5,19.99
463,32002,314,3,2.99
464,10263,428,17,29.99
465,3945,530,8,3.99
466,48982,663,45,2.49
467,30867,684,33,8.99
468,7906,246,1,1.79
469,41954,658,30,199.99
470,37017,367,16,5.99
471,30679,170,11,2.49
472,10621,693,50,39.99
473,23345,672,16,8.99
474,21426,471,46,24.99
475,16933,94,13,8.99
476,10256,229,43,3.99
477,44932,162,6,6.99
478,1090,201,1,3.29
479,30815,373,32,3.49
480,29638,596,49,3.29
481,28906,793,5,12.99
482,30598,534,9,4.49
483,33068,400,13,39.99
484,21796,31,20,3.29
485,24239,686,37,1.29
486,17682,483,34,34.99
487,46300,207,3,2.49
488,11373,359,41,11.99
489,32862,647,7,19.99
490,28381,223,23,349.99
491,45205,284,7,89.99
492,22668,607,46,3.49
493,1749,638,4,4.59
494,45345,454,24,14.99
495,27648,181,20,4.89
496,32584,221,28,5.99
497,34820,555,2,19.99
498,10346,788,29,25.99
499,22423,720,9,3.29
500,12711,420,10,49.99
501,42114,312,26,4.49
502,4369,226,23,29.99
503,24126,481,31,18.99
504,407,530,20,49.99
505,33918,239,43,59.99
506,35768,573,24,7.99
507,12946,44,42,22.99
508,43406,20,8,39.99
509,10148,129,14,2.89
510,35283,442,9,2.99
511,30865,714,32,8.99
512,5729,74,6,5.49
513,27332,22,37,3.29
514,9808,417,12,12.99
515,44266,787,26,4.29
516,47429,738,39,2.59
517,48158,569,2,2.49
518,42443,329,2,19.99
519,24621,613,30,19.99
520,40205,166,1,3.99
521,2337,329,35,39.99
522,41429,422,4,18.99
523,8423,719,5,5.49
524,14424,267,19,22.99
525,41055,78,40,39.99
526,7071,128,42,29.99
527,17000,345,17,1.29
528,49278,661,18,19.99
529,29792,310,48,3.79
530,5517,145,43,39.99
531,33531,447,10,2.79
532,34304,180,28,9.99
533,30005,228,46,2.29
534,15161,534,30,2.99
535,45126,52,9,24.99
536,27338,739,23,4.19
537,42491,456,4,34.99
538,38789,138,6,19.99
539,48652,294,5,19.99
540,34474,494,44,3.99
541,24282,528,22,18.99
542,39936,280,39,2.89
543,3778,507,31,25.99
544,6543,571,9,3.19
545,16073,700,1,29.99
546,35805,191,3,59.99
547,17690,590,50,5.99
548,38898,608,12,49.99
549,34783,379,43,12.99
550,41938,93,15,4.99
551,46918,435,45,34.99
552,26517,530,32,4.49
553,10988,625,28,6.49
554,9453,513,13,1.99
555,40712,584,30,5.99
556,13413,444,24,7.99
557,39034,219,2,24.99
558,5951,192,19,24.99
559,48016,726,18,4.29
560,25989,674,31,18.99
561,34339,145,41,4.29
562,15806,591,44,49.99
563,30847,648,5,2.49
564,2660,224,49,54.99
565,9900,692,21,4.99
566,49331,168,14,5.99
567,36617,716,41,14.99
568,45024,706,39,12.99
569,11906,231,12,4.49
570,34539,555,35,2.29
571,27415,363,11,1.5
572,19996,168,23,4.99
573,25491,172,8,9.99
574,19332,436,41,2.49
575,45397,106,41,2.49
576,36162,98,34,4.99
577,8303,694,46,2.99
578,4334,718,12,3.5
579,30128,695,11,5.99
580,12466,690,6,20.99
581,16791,637,44,5.99
582,15183,102,41,69.99
583,7884,137,30,39.99
584,29456,153,26,3.49
585,1669,713,27,39.99
586,35258,139,37,1.49
587,33509,362,31,10.99
588,20512,690,19,29.99
589,13612,275,25,3.49
590,2477,425,46,5.99
591,7246,498,41,5.99
592,41949,138,10,3.29
593,22413,269,20,2.49
594,21262,504,9,24.99
595,25636,322,34,54.99
596,33319,385,24,19.99
597,3516,129,43,89.99
598,30326,410,49,2.69
599,6725,749,41,29.99
600,16980,425,8,39.99
601,33765,176,34,3.49
602,25935,354,47,6.49
603,4871,707,38,2.89
604,10985,323,50,4.99
605,22738,620,37,59.99
606,35467,749,4,39.99
607,47584,272,15,18.99
608,27887,472,18,199.99
609,31023,240,10,14.99
610,5811,76,13,4.89
611,47003,107,39,79.99
612,6945,656,27,6.89
613,13100,339,26,2.49
614,25523,183,28,4.99
615,4686,197,24,22
616,16618,229,46,22.99
617,39904,605,42,29.99
618,26611,728,39,1.89
619,8003,664,13,29.99
620,386,474,14,3.99
621,37005,400,40,14.99
622,38803,663,9,4.49
623,10961,756,30,49.99
624,32648,355,2,1.99
625,7225,593,48,19.99
626,21279,230,24,14.99
627,3467,214,17,4.29
628,18827,159,15,3.69
629,4919,15,6,899.99
630,26729,17,40,19.99
631,1538,142,37,3.29
632,2842,648,44,99.99
633,19365,457,29,14.99
634,10978,366,28,1.79
635,22850,654,43,2.99
636,10094,459,20,24.99
637,29562,292,12,34.99
638,7781,318,27,2.99
639,15010,346,11,15.99
640,39901,662,11,22.99
641,16072,781,4,3.99
642,29848,213,49,5.79
643,12151,690,45,39.99
644,35774,75,13,9.49
645,23193,459,3,3.99
646,8861,305,14,14.99
647,36638,318,40,4.29
648,49905,743,36,2.99
649,42887,355,18,15.99
650,13674,514,32,99.99
651,15812,348,40,44.99
652,13359,97,49,19.99
653,46492,796,23,24.99
654,6013,216,23,129.99
655,29498,496,7,12.99
656,9090,668,3,6.49
657,2748,128,9,24.99
658,41363,582,44,3.49
659,4749,404,13,3.79
660,22171,55,45,27.99
661,22196,334,41,79.99
662,19863,321,7,14.99
663,34387,453,2,1.99
664,42109,118,50,49.99
665,48158,195,7,29.99
666,14606,383,41,4.99
667,49740,748,32,6.49
668,43811,327,42,12.99
669,37934,352,35,4.29
670,6620,327,11,49.99
671,38725,743,2,3.99
672,20421,443,31,89.99
673,753,704,43,4.99
674,47245,546,43,3.29
675,22676,515,39,44.99
676,29239,354,17,5.99
677,31824,762,30,39.99
678,104,493,18,69.99
679,9965,449,3,2.99
680,15134,399,5,19.99
681,38690,532,34,89.99
682,38507,246,5,49.99
683,4057,482,38,69.99
684,25897,240,11,19.99
685,25578,520,21,3.29
686,20365,409,4,29.99
687,17909,333,18,24.99
688,8597,396,48,29.99
689,33927,390,15,4.49
690,48365,354,22,8.99
691,12113,463,1,2.99
692,33563,98,34,4.29
693,49872,18,15,2.99
694,11976,762,33,39.99
695,37993,652,21,34.99
696,43805,754,21,3.49
697,9597,363,35,4.49
698,39604,541,29,4.49
699,29759,358,2,8.99
700,19149,664,1,3.29
701,1600,712,44,18.99
702,6472,89,16,19.99
703,29752,698,32,4.89
704,44682,154,9,1.89
705,44401,152,7,4.29
706,22781,60,7,2.49
707,17598,640,42,5.99
708,17444,495,11,12.99
709,17619,623,23,1.49
710,15789,710,13,2.49
711,18910,631,20,3.49
712,16684,652,41,2.49
713,10515,226,1,79.99
714,12846,373,4,8.99
715,5442,17,20,3.79
716,7727,340,4,5.49
717,33134,437,39,4.19
718,43048,19,10,4.19
719,31488,97,14,1.99
720,27630,66,10,29.99
721,42448,621,46,5.79
722,12031,41,17,12.99
723,15808,245,16,3.99
724,7090,41,9,19.99
725,14625,212,8,27.99
726,31337,579,30,4.99
727,6299,564,46,3.79
728,23359,618,31,19.99
729,10393,548,44,3.79
730,8287,490,24,3.49
731,22223,791,12,19.99
732,22497,173,44,4.99
733,12032,704,29,39.99
734,17586,676,43,64.99
735,28770,751,12,39.99
736,30429,759,15,22.99
737,1526,578,47,5.99
738,28299,607,23,2.19
739,17924,771,13,24.99
740,7419,154,9,1.99
741,5677,560,48,12.99
742,17316,513,48,7.19
743,19222,383,26,2.99
744,14565,741,47,34.99
745,12803,27,26,1.99
746,17824,346,8,26.99
747,35420,576,3,3.99
748,20413,470,6,49.99
749,1678,739,10,4.99
750,27948,634,1,19.99
751,14668,288,9,199.99
752,28858,631,29,14.99
753,39634,285,15,19.99
754,39798,634,14,22.99
755,26944,205,47,8.99
756,11325,337,24,14.99
757,19158,278,9,29.99
758,44270,211,17,149.99
759,41519,748,49,49.99
760,42334,722,11,2.49
761,20659,468,8,79.99
762,13374,216,47,29.99
763,29730,778,37,16.99
764,25135,277,32,12.99
765,49325,576,14,2.89
766,33049,457,8,8.99
767,6433,236,50,12.99
768,46740,110,20,129.99
769,10931,586,39,3.29
770,29960,316,6,2.79
771,12934,640,25,2.79
772,17576,566,29,5.99
773,24621,216,28,8.99
774,38749,260,34,0.99
775,7719,581,5,29.99
776,49974,106,15,29.99
777,27185,204,19,6.49
778,35007,237,34,1.99
779,10132,488,23,1.29
780,11065,146,9,3.99
781,9227,254,21,19.99
782,8290,507,8,4.99
783,11893,601,27,19.99
784,32809,430,22,9.99
785,28308,160,34,4.29
786,24107,595,33,3.99
787,42085,134,15,22.99
788,10000,437,21,109.99
789,39753,446,16,5.99
790,48175,303,31,34.99
791,24696,51,32,3.99
792,35975,710,40,29.99
793,1188,45,15,49.99
794,26039,275,9,5.49
795,31122,432,41,29.99
796,9202,26,50,49.99
797,12111,56,21,1.89
798,47620,153,47,4.99
799,23983,727,46,2.49
800,39422,416,8,19.99
801,37532,102,8,8.99
802,41304,196,42,49.99
803,35231,649,43,4.99
804,21534,139,32,49.99
805,21024,671,35,1.29
806,32104,306,20,49.99
807,27410,19,13,3.49
808,16191,336,5,3.49
809,19748,736,11,5.49
810,43786,62,8,24.99
811,40067,228,30,4.99
812,6675,787,8,19.99
813,30314,182,16,49.99
814,10068,531,3,39.99
815,27694,234,40,19.99
816,45685,432,26,4.79
817,47426,142,7,2.99
818,11092,610,9,34.99
819,22052,232,48,6.49
820,5203,309,13,39.99
821,29781,252,19,3.49
822,43693,796,49,4.29
823,25916,26,42,49.99
824,29956,340,3,79.99
825,1153,778,13,2.99
826,16757,322,34,2.59
827,5626,327,26,1.99
828,7501,412,39,2.69
829,30968,530,3,49.99
830,29727,732,36,3.49
831,42151,738,18,5.49
832,32643,556,27,4.99
833,32421,163,10,29.99
834,8866,405,43,10.99
835,18081,80,42,5.99
836,25248,799,36,29.99
837,41134,291,43,14.99
838,36911,253,23,6.99
839,16752,336,20,89.99
840,4014,172,5,3.79
841,20890,386,3,4.99
842,44013,700,8,79.99
843,30855,398,30,34.99
844,34431,750,48,1.49
845,37831,363,6,34.99
846,34978,258,12,39.99
847,23168,545,24,29.99
848,13997,388,30,2.99
849,40426,795,24,89.99
850,27566,160,49,39.99
851,29300,6,38,29.99
852,2955,562,25,3.5
853,32484,788,32,2.39
854,49893,124,25,34.99
855,49921,29,47,3.99
856,33769,169,30,1.99
857,2104,436,32,19.99
858,23771,421,47,15.99
859,5266,379,34,24.99
860,914,99,40,49.99
861,38885,342,42,99.99
862,22096,779,47,2.49
863,11548,359,2,15.99
864,23719,112,7,49.99
865,7198,68,44,39.99
866,46876,56,15,2.99
867,47288,235,42,2.99
868,12573,112,25,39.99
869,4271,699,14,4.29
870,21583,458,16,8.99
871,11901,152,9,39.99
872,32047,771,6,64.99
873,30333,285,5,3.99
874,42258,394,36,12.99
875,43879,278,25,59.99
876,3580,472,34,15.99
877,33873,600,37,2.49
878,24888,699,13,5.49
879,28777,574,30,7.99
880,38298,351,49,49.99
881,38470,119,10,2.49
882,2985,691,31,4.99
883,36312,499,33,24.99
884,6680,318,35,4.49
885,33185,403,8,15.99
886,47873,593,15,2.99
887,47085,365,29,3.49
888,1438,122,5,8.99
889,6696,340,21,19.99
890,15497,511,26,24.99
891,6367,686,18,24.99
892,9995,522,24,4.99
893,31485,656,36,4.29
894,23924,180,36,19.99
895,16249,14,24,29.99
896,17792,176,8,4.29
897,38303,88,50,69.99
898,34828,267,44,19.99
899,19165,689,15,19.99
900,40265,443,27,2.49
901,30064,482,10,14.99
902,40012,421,27,8.99
903,37802,638,47,2.99
904,1221,331,27,34.99
905,35250,371,14,10.99
906,33344,673,10,29.99
907,8335,55,19,1.29
908,33414,577,21,39.99
909,30774,441,3,12.99
910,44553,214,1,39.99
911,963,755,24,3.29
912,34158,412,40,19.99
913,43587,660,25,39.99
914,14507,290,46,69.99
915,40127,680,17,15.99
916,27153,701,35,34.99
917,24643,104,28,6.99
918,16332,799,34,14.99
919,36371,258,2,19.99
920,12259,607,16,29.99
921,33046,371,18,5.99
922,45862,403,46,10.99
923,11196,183,9,5.29
924,48526,353,35,3.49
925,1302,734,13,39.99
926,9771,619,15,19.99
927,35265,94,14,6.29
928,37752,732,49,7.49
929,457,594,27,9.99
930,20317,296,20,22.99
931,41210,455,5,39.99
932,45657,52,5,5.99
933,25228,705,42,12.99
934,4941,52,36,0.99
935,18370,100,50,3.99
936,18001,736,18,8.49
937,21609,640,14,5.99
938,30506,574,35,29.99
939,21090,488,10,3.99
940,1742,734,2,89.99
941,37544,209,38,2.29
942,9827,101,47,19.99
943,28643,425,38,3.79
944,28741,732,21,12.99
945,8191,150,28,34.99
946,28352,574,39,99.99
947,49383,518,32,79.99
948,12999,645,44,5.49
949,16202,98,19,6.49
950,36024,688,7,4.29
951,11377,123,26,4.29
952,11412,488,7,29.99
953,26148,713,8,49.99
954,39631,354,29,4.99
955,17566,355,11,199.99
956,15042,722,23,5.49
957,32053,643,43,5.99
958,48686,265,44,19.99
959,6954,202,5,19.99
960,14763,675,50,1.99
961,48823,141,32,89.99
962,21498,108,34,24.99
963,48082,740,9,5.99
964,6513,324,22,1.99
965,32805,323,27,24.99
966,38519,329,6,3.29
967,15015,270,8,99.99
968,35100,334,30,4.49
969,40628,515,14,34.99
970,35254,57,49,7.99
971,27074,206,44,69.99
972,31751,465,30,35.99
973,26781,614,10,3.49
974,32918,31,3,5.49
975,36661,480,37,1.79
976,40806,21,38,34.99
977,44892,283,20,12.99
978,47528,799,31,39.99
979,35234,126,29,4.29
980,9306,597,6,39.99
981,15708,148,44,15.99
982,13661,36,45,19.99
983,13966,606,6,24.99
984,40338,582,27,24.99
985,12904,275,4,29.99
986,44566,157,28,1.99
987,1647,549,20,4.49
988,31949,107,41,19.99
989,22297,119,50,9.99
990,874,629,30,29.99
991,1835,134,38,299.99
992,1280,110,29,2.49
993,7914,649,21,4.49
994,2144,350,4,3.49
995,1663,452,14,29.99
996,37014,641,10,3.29
997,35068,46,39,3.99
998,45976,615,25,25.99
999,27737,169,9,19.99
1000,21020,687,8,2.99
