id_detail,id_order,id_product,amount,unit_price
287,45118,5,49,34.99
288,6155,569,4,3.99
289,4678,384,7,3.99
290,205,421,13,1.99
291,7512,24,12,3.99
292,34000,308,18,1.99
293,27496,725,27,54.99
294,48629,480,32,2.99
295,8062,474,1,4.59
296,46387,567,40,0.99
297,25044,389,40,19.99
298,37410,230,2,12.99
299,15093,269,4,5.99
300,22217,574,36,4.29
301,5683,122,11,3.99
302,29556,128,10,1.99
303,48869,94,49,1.49
304,34951,359,32,79.99
305,21281,151,43,79.99
306,28800,264,38,22.99
307,48809,333,3,1.99
308,33784,158,30,5.99
309,9223,629,33,12.99
310,22362,116,20,24.99
311,49459,272,45,4.49
312,28499,634,35,79.99
313,7164,632,3,4.99
314,5739,476,6,29.99
315,33779,78,7,39.99
316,355,382,11,3.69
317,17651,221,4,3.79
318,32812,416,1,29.99
319,20256,694,26,12.99
320,45315,457,31,4.99
321,8028,487,9,39.99
322,17500,628,41,19.99
323,7241,390,6,8.99
324,10998,591,42,5.99
325,2879,177,21,15.99
326,36113,393,38,19.99
327,25097,422,2,59.99
328,44339,767,17,3.49
329,12126,581,9,4.29
330,9095,730,9,3.99
331,49435,364,17,39.99
332,31863,362,43,18.99
333,48180,385,25,14.99
334,30231,385,48,1.99
335,40222,733,11,14.99
336,14808,427,1,39.99
337,36689,314,3,9.99
338,39695,281,2,4.49
339,4533,321,29,299.99
340,46542,116,29,7.19
341,8639,288,44,2.49
342,18293,651,4,1.89
343,28515,454,48,69.99
344,22708,77,16,89.99
345,1515,369,28,2.49
346,11995,141,41,4.99
347,32056,77,30,45.99
348,38147,104,10,19.99
349,42625,268,8,18.99
350,36462,140,39,3.49
351,7716,752,43,1.79
352,2938,130,35,7.99
353,49581,242,29,69.99
354,43626,796,32,4.99
355,47402,575,15,299.99
356,45454,684,30,5.99
357,42809,363,41,3.99
358,46142,659,40,19.99
359,33203,75,50,4.19
360,44519,321,45,4.29
361,5154,177,28,4.99
362,28003,227,17,2.79
363,41261,579,27,1.39
364,48918,28,17,299.99
365,41162,711,38,12.99
366,41543,311,48,89.99
367,40124,299,14,59.99
368,17911,118,31,24.99
369,12954,246,30,2.49
370,5828,70,20,2.49
371,46181,710,6,3.49
372,31749,222,12,6.49
373,34713,706,19,1.49
374,29728,514,27,2.59
375,41769,215,23,12.99
376,22476,636,18,24.99
377,49913,255,47,24.99
378,35331,612,35,24.99
379,41046,688,29,34.99
380,3328,170,39,14.99
381,22503,495,4,2.99
382,2346,216,4,199.99
383,16266,114,39,15.99
384,46014,653,45,39.99
385,8737,386,49,39.99
386,3774,715,21,19.99
387,8218,653,49,34.99
388,29279,622,5,3.99
389,44905,164,21,15.99
390,717,170,28,1.79
391,4278,683,36,15.99
392,10610,717,42,59.99
393,28068,7,21,149.99
394,36612,204,7,19.99
395,25049,602,13,19.99
396,40956,776,42,24.99
397,43961,401,47,6.99
398,32342,40,11,99.99
399,6582,502,2,1.29
400,38361,426,39,34.99
401,13159,654,11,14.99
402,26629,596,9,3.59
403,7916,97,45,3.49
404,23053,176,49,6.99
405,3877,26,38,18.99
406,22064,56,25,2.99
407,14202,468,6,3.99
408,17965,269,32,19.99
409,45988,64,30,69.99
410,10540,447,10,3.19
411,27278,794,29,5.99
412,6124,464,42,4.99
413,14526,341,38,39.99
414,29867,281,35,6.99
415,35283,581,1,3.99
416,39634,405,27,149.99
417,40463,152,5,2.29
418,48939,392,50,2.99
419,912,526,33,89.99
420,5484,543,21,69.99
421,26789,669,34,29.99
422,18128,412,2,3.49
423,16954,300,14,1.99
424,13158,411,19,24.99
425,12353,459,42,299.99
426,6018,525,41,4.99
427,11190,578,42,1.29
428,29438,426,37,5.49
429,47692,307,43,39.99
430,14641,407,7,2.99
431,10483,579,22,4.99
432,36760,350,9,3.29
433,45936,416,2,15.99
434,23655,152,45,2.49
435,38773,19,24,5.99
436,32046,767,40,2.49
437,10274,170,6,3.99
438,11893,465,28,1.89
439,23724,405,34,29.99
440,46786,143,20,1.89
441,5371,637,36,7.49
442,18076,504,19,4.99
443,725,474,44,6.99
444,35955,245,25,299.99
445,34197,275,43,29.99
446,30748,434,30,99.99
447,40274,780,9,199.99
448,28863,418,44,24.99
449,49469,211,25,3.29
450,20037,111,9,29.99
451,20886,183,2,49.99
452,22100,605,48,3.99
453,46055,756,45,2.29
454,1989,632,39,2.49
455,20109,145,15,199.99
456,10586,184,44,2.49
457,20982,287,49,14.99
458,36239,431,18,24.99
459,10406,423,9,1.5
460,6917,549,34,299.99
461,22007,222,36,6.99
462,24688,496,46,3.99
463,31226,367,44,89.99
464,49827,9,7,49.99
465,26022,369,3,9.99
466,13907,293,1,39.99
467,4266,316,15,6.49
468,42264,12,37,14.99
469,34487,723,45,19.99
470,18614,541,24,2.99
471,14795,42,19,19.99
472,41187,531,49,19.99
473,1571,447,27,22.99
474,45593,252,48,4.99
475,33216,435,2,49.99
476,35149,335,36,5.99
477,36188,628,19,5.49
478,41724,556,39,6.99
479,18365,149,19,3.99
480,40576,13,18,3.49
481,1753,364,7,5.49
482,42369,380,44,129.99
483,1959,790,23,19.99
484,14440,3,5,27.99
485,28109,455,13,1.99
486,8889,715,28,12.99
487,27359,236,46,22.99
488,18285,660,29,39.99
489,5116,507,42,69.99
490,20035,308,1,79.99
491,44663,634,26,59.99
492,23460,357,2,29.99
493,44114,468,35,59.99
494,7929,311,7,24.99
495,20540,409,30,1.99
496,22489,629,41,3.79
497,15370,396,12,129.99
498,20156,3,36,22.99
499,18337,142,37,1.99
500,22381,495,15,4.29
501,24773,333,17,3.29
502,4941,141,7,4.99
503,41078,687,6,1.99
504,15593,330,50,19.99
505,19648,354,16,39.99
506,25951,594,23,5.49
507,38832,640,11,35.99
508,40556,26,22,49.99
509,26207,324,10,19.99
510,25018,406,17,2.99
511,18171,545,4,4.99
512,13719,689,50,39.99
513,11964,220,4,49.99
514,7649,275,44,39.99
515,30205,723,27,3.29
516,26588,1,37,149.99
517,7161,424,36,19.99
518,39551,139,30,3.29
519,31409,123,14,2.99
520,23517,146,8,199.99
521,5774,100,27,3.39
522,41241,694,22,39.99
523,48259,170,5,4.99
524,10482,48,48,2.99
525,19227,768,8,79.99
526,44182,81,18,3.99
527,15487,163,32,2.49
528,33511,742,11,29.99
529,16112,198,33,49.99
530,32129,209,50,3.99
531,38720,255,3,24.99
532,1677,356,24,129.99
533,3141,95,17,3.49
534,39977,4,4,4.99
535,26587,472,22,5.99
536,43028,349,50,5.99
537,14372,290,45,9.99
538,30300,488,37,2.99
539,24255,567,36,14.99
540,34040,703,8,2.99
541,42831,511,2,3.59
542,28872,96,34,8.99
543,30149,739,38,24.99
544,32192,541,41,5.99
545,28470,191,29,32.99
546,35564,529,34,3.79
547,39141,22,15,89.99
548,8405,509,45,24.99
549,25633,737,38,29.99
550,25031,371,2,12.99
551,30378,248,18,2.99
552,28583,791,40,49.99
553,9589,671,50,1.99
554,20310,562,15,39.99
555,11455,315,11,22.99
556,19236,714,29,24.99
557,6640,675,26,89.99
558,46452,658,22,2.49
559,20273,763,3,59.99
560,6917,645,23,4.99
561,9719,401,18,19.99
562,20994,587,27,3.79
563,3664,181,14,12.99
564,43639,486,42,79.99
565,7939,233,14,5.99
566,42557,75,43,19.99
567,18736,653,36,3.49
568,13255,540,23,1.99
569,36911,641,41,3.49
570,340,517,48,89.99
571,42091,166,26,5.99
572,12769,275,7,4.99
573,31100,668,48,49.99
574,24788,249,25,9.99
575,35681,119,25,1.29
576,37396,431,43,12.99
577,42088,566,17,2.99
578,19257,203,46,1.99
579,25088,227,41,4.99
580,40551,67,8,3.39
581,22031,648,33,34.99
582,44019,701,24,5.49
583,19690,460,38,22.99
584,28217,54,30,14.99
585,24730,359,27,24.99
586,13407,154,12,9.99
587,40751,532,4,1.99
588,9435,418,25,2.29
589,22153,213,6,12.99
590,45511,442,42,19.99
591,43084,257,17,29.99
592,9726,236,36,39.99
593,29222,168,36,4.99
594,21872,633,41,19.99
595,23465,540,36,5.99
596,18110,634,19,22.99
597,26675,143,19,79.99
598,37203,346,24,3.29
599,6240,707,41,34.99
600,3204,106,6,1.69
601,6379,749,35,34.99
602,8550,677,26,3.29
603,46390,16,22,34.99
604,33636,732,37,2.99
605,34041,780,12,19.99
606,8544,580,26,79.99
607,34069,754,9,49.99
608,40429,787,25,34.99
609,44868,608,1,99.99
610,15419,274,26,3.99
611,20147,538,33,19.99
612,22356,517,9,49.99
613,23786,249,43,6.99
614,47207,397,41,4.49
615,13707,116,27,29.99
616,39485,546,37,79.99
617,9762,783,26,39.99
618,39056,767,19,3.89
619,22736,94,23,2.99
620,44838,466,40,15.99
621,44426,638,23,149.99
622,13343,419,26,3.59
623,38204,179,43,2.99
624,3541,800,11,7.19
625,31803,516,28,8.49
626,46725,635,13,5.49
627,34164,488,35,49.99
628,39019,504,1,29.99
629,11471,66,46,3.79
630,862,106,27,29.99
631,32067,796,18,3.79
632,20923,544,8,5.49
633,28190,739,22,3.99
634,31320,175,25,24.99
635,46227,15,34,22.99
636,29445,282,38,14.99
637,40485,72,7,79.99
638,45313,312,28,8.49
639,26663,465,38,34.99
640,25183,751,5,29.99
641,14257,367,22,3.49
642,37025,263,22,4.49
643,13648,730,7,12.99
644,46155,62,2,39.99
645,46446,370,49,14.99
646,45670,355,32,3.29
647,47489,366,27,2.59
648,23845,286,41,3.29
649,22096,720,39,24.99
650,7476,55,25,29.99
651,38995,669,23,49.99
652,29112,156,13,34.99
653,27331,133,9,44.99
654,45706,91,2,4.5
655,37477,433,13,4.29
656,14574,714,43,4.99
657,3096,770,45,20.99
658,6914,532,1,39.99
659,39601,566,13,12.99
660,20446,157,44,49.95
661,1807,641,42,49.99
662,44664,340,7,5.29
663,30505,610,30,12.99
664,49674,152,25,49.99
665,38139,552,26,1.79
666,47739,28,38,4.49
667,12628,516,4,109.99
668,6537,373,4,9.99
669,25815,583,40,2.49
670,23448,527,13,49.99
671,2454,593,23,149.99
672,3422,427,33,3.79
673,6484,456,8,3.29
674,6457,750,40,69.99
675,13498,422,26,4.99
676,29555,16,42,2.29
677,1268,327,50,29.99
678,42850,659,29,2.29
679,2039,172,13,2.49
680,27443,703,15,149.99
681,7774,635,45,3.99
682,27278,113,6,4.29
683,35897,163,11,4.99
684,6843,236,49,2.99
685,31314,476,25,59.99
686,29021,340,30,24.99
687,20674,147,15,4.99
688,47812,468,33,49.99
689,32830,791,15,89.99
690,16628,433,13,4.29
691,11373,235,10,9.99
692,9325,521,6,2.49
693,10838,89,14,24.99
694,39700,400,23,29.99
695,31573,99,27,19.99
696,45570,477,48,15.99
697,24360,395,27,39.99
698,6711,402,7,169.99
699,8020,609,42,109.99
700,42418,379,42,14.99
701,34748,410,14,1.99
702,193,744,27,3.29
703,33844,84,43,14.99
704,23583,195,33,29.99
705,38899,46,8,3.99
706,9769,572,41,29.99
707,23609,443,29,99.99
708,30138,591,3,49.99
709,9667,12,36,4.49
710,3154,327,50,54.99
711,32400,696,21,12.99
712,42831,721,10,10.99
713,17681,583,21,34.99
714,290,1,26,4.99
715,47599,73,37,129.99
716,5589,516,44,3.59
717,9212,270,34,8.99
718,40002,186,44,0.89
719,576,184,33,29.99
720,32404,297,27,5.49
721,32241,492,9,3.49
722,46199,678,46,5.29
723,33940,365,43,249.99
724,11583,102,42,3.79
725,48864,472,7,49.99
726,6532,51,31,19.99
727,2816,609,1,119.99
728,38914,391,13,34.99
729,7152,412,13,4.49
730,42097,484,44,12.99
731,13275,695,35,16.99
732,18618,280,21,7.99
733,26400,112,34,59.99
734,48482,351,8,12.99
735,46263,497,25,149.99
736,29729,515,26,8.49
737,46401,30,37,3.29
738,9905,271,35,12.99
739,3528,800,14,39.99
740,29212,792,28,29.99
741,27292,414,37,2.49
742,18879,706,39,4.49
743,36438,275,14,2.79
744,44727,589,49,24.99
745,4107,39,36,3.49
746,10344,400,48,4.29
747,39227,304,50,6.49
748,984,468,33,3.99
749,21833,722,2,0.99
750,8737,233,38,44.99
751,17046,662,14,3.59
752,18607,585,26,249.99
753,33878,267,48,199.99
754,20705,481,10,7.49
755,20412,243,24,15.99
756,36209,29,27,199.99
757,35028,185,43,39.99
758,22826,589,36,2.99
759,37432,750,8,5.99
760,49901,521,18,14.99
761,21196,455,19,1.99
762,9648,741,26,59.99
763,13287,149,36,6.99
764,4464,299,45,2.29
765,22898,659,6,89.99
766,32194,753,43,399.99
767,5608,51,9,2.99
768,46878,499,32,3.99
769,43830,259,26,34.99
770,45301,633,26,9.99
771,11208,234,32,3.99
772,12718,549,3,89.99
773,20624,22,11,19.99
774,44478,664,3,5.49
775,5632,312,11,19.99
776,7374,326,46,5.99
777,28464,773,17,3.79
778,5136,482,50,3.99
779,44943,105,2,25
780,1083,739,30,299.99
781,16267,297,4,1.99
782,25903,721,16,2.89
783,1567,247,33,39.99
784,14451,474,7,109.99
785,36108,300,50,27.99
786,12433,276,5,9.99
787,39024,591,4,4.29
788,13643,170,24,2.79
789,11531,579,26,3.79
790,34269,176,30,3.99
791,1752,728,24,22.99
792,4397,145,49,1.99
793,43477,109,11,3.99
794,27041,623,27,5.49
795,42613,269,9,19.99
796,6769,359,41,14.99
797,24135,202,47,79.99
798,16840,477,23,2.49
799,32019,273,50,99.99
800,6981,701,20,4.49
801,10280,18,21,79.99
802,11075,588,11,3.29
803,4251,479,47,199
804,5903,350,31,29.99
805,14720,79,46,22.99
806,9902,800,34,29.99
807,13691,446,43,29.99
808,10053,353,41,3.79
809,14905,571,7,12.99
810,29996,400,16,14.99
811,18436,535,26,2.89
812,24986,464,31,129.99
813,28886,404,19,3.59
814,28887,570,16,2.99
815,12624,564,47,59.99
816,370,760,26,249.99
817,48564,17,29,22.99
818,9660,677,8,12.99
819,42148,529,38,1.99
820,42433,771,45,12.99
821,32400,753,50,2.49
822,39922,769,36,19.99
823,33188,292,32,2.79
824,28745,333,7,19.99
825,32189,85,41,24.99
826,17221,762,22,39.99
827,29650,792,21,4.99
828,5373,77,15,2.49
829,35004,612,5,0.79
830,17072,49,26,4.99
831,6093,595,48,34.99
832,34457,707,48,3.29
833,13487,572,33,1.79
834,40721,655,12,3.49
835,37407,473,48,15.99
836,23837,160,6,3.29
837,39413,445,30,24.99
838,1354,5,22,1.79
839,17800,483,30,45.99
840,13411,578,49,3.49
841,9242,268,4,39.99
842,49763,172,35,79.99
843,5370,509,22,2.99
844,25424,646,19,24.99
845,25072,482,11,3.29
846,10538,537,32,99.99
847,1690,439,33,99.99
848,22069,149,27,299.99
849,15451,424,25,3.99
850,7162,577,34,3.99
851,37558,235,47,2.29
852,20886,19,38,4.99
853,38514,383,2,19.99
854,39699,662,18,34.99
855,10734,727,11,79.99
856,7528,760,23,3.49
857,44435,426,5,4.29
858,28606,769,33,2.99
859,22983,772,4,4.99
860,44494,202,37,3.79
861,13945,478,20,14.99
862,8880,603,34,89.99
863,4499,585,33,149.99
864,15330,386,13,10.99
865,4552,567,49,19.99
866,22231,353,34,2.29
867,15415,340,30,54.99
868,42880,174,17,14.99
869,24254,517,50,3.49
870,33993,560,10,8.99
871,19271,267,40,2.49
872,25273,503,50,2.89
873,7531,247,5,1.89
874,27201,218,6,5.99
875,29655,368,30,3.49
876,24473,57,16,5.99
877,46471,781,15,29.99
878,9988,506,1,4.99
879,47546,515,21,2.79
880,7712,601,20,49.99
881,27589,472,17,29.99
882,29613,392,14,19.99
883,27504,639,33,3.79
884,6593,423,47,7.99
885,44376,357,1,2.99
886,40375,84,36,5.49
887,15467,271,47,5.99
888,13050,169,18,34.99
889,11740,485,16,19.99
890,31397,681,8,1.99
891,10072,197,46,2.29
892,36390,576,12,1.99
893,3128,291,49,8.99
894,6226,528,40,3.99
895,25878,413,25,3.29
896,4181,370,36,5.99
897,12628,690,47,44.99
898,48624,494,13,24.99
899,22709,260,13,6.99
900,25135,207,24,29.99
901,36183,133,45,4.19
902,5946,183,32,19.99
903,14111,66,34,5.49
904,1431,687,24,14.99
905,4823,235,20,5.99
906,22033,204,50,3.99
907,15455,632,10,99.99
908,32771,713,46,4.49
909,40476,651,10,9.99
910,24241,129,32,2.49
911,39677,673,21,2.59
912,18106,788,18,9.99
913,48280,660,10,3.49
914,32848,308,47,34.99
915,3374,195,23,19.99
916,39595,430,20,89.99
917,43250,798,5,29.99
918,42364,632,48,2.59
919,38548,495,37,5.79
920,22743,412,5,4.99
921,16620,172,3,4.29
922,49545,8,26,3.99
923,46085,23,12,2.99
924,47649,345,48,19.99
925,18381,473,19,3.99
926,2029,268,19,3.99
927,8056,320,13,3.99
928,22790,593,19,129.99
929,15319,220,48,19.99
930,592,127,15,4.79
931,37845,91,23,35
932,48373,93,22,29.99
933,34057,485,19,15.99
934,12920,314,37,5.99
935,44393,601,40,2.99
936,1883,282,42,14.99
937,44798,320,9,18.99
938,48967,160,11,39.99
939,16213,341,27,29.99
940,37728,103,13,7.49
941,47505,296,14,3.29
942,44289,591,23,39.99
943,31754,71,13,4.49
944,43611,286,21,24.99
945,5344,369,29,35.99
946,20637,65,46,29.99
947,14429,418,34,29.99
948,27827,573,1,29.99
949,18787,573,18,2.29
950,31513,606,50,22.99
951,49030,749,45,29.99
952,6347,165,48,2.99
953,24508,288,20,19.99
954,23242,36,11,34.99
955,24550,446,48,99.99
956,31329,67,48,4.29
957,8775,337,19,3.59
958,24614,66,16,79.99
959,19920,220,50,22.99
960,14572,483,45,8.99
961,48061,167,20,39.99
962,742,180,38,44.99
963,22762,503,41,49.99
964,22473,409,41,29.99
965,6069,185,1,5.29
966,7411,247,14,29.99
967,44708,454,27,2.49
968,27987,274,34,19.99
969,21412,784,9,12.99
970,4301,594,43,29.99
971,12182,392,20,39
972,42153,36,43,1.99
973,928,633,26,3.99
974,48526,110,18,3.49
975,19769,146,40,6.29
976,38428,572,19,39.99
977,15266,423,23,8.99
978,8244,50,50,5.49
979,27064,96,12,1.49
980,32274,156,46,2.99
981,12258,98,20,2.29
982,19643,4,17,3.99
983,20218,636,19,12.99
984,11959,172,24,39.99
985,48434,785,43,39.99
986,48988,122,25,29.99
987,27960,120,31,49.99
988,27385,662,29,15.99
989,21371,22,42,12.99
990,24359,654,30,29.99
991,18863,72,6,19.99
992,3751,386,18,2.49
993,16514,161,12,5.49
994,9430,37,40,24.99
995,25988,45,40,8.99
996,22614,627,19,0.99
997,4733,501,48,34.99
998,29635,379,34,39.99
999,12279,701,17,199.99
1000,35394,645,4,49.99
