id_detail,id_order,id_product,amount,unit_price
607,39155,210,5,39.99
608,20448,674,47,19.99
609,7610,128,49,2.49
610,31959,273,27,12.99
611,18209,622,8,79.99
612,37674,282,25,3.49
613,12765,351,35,4.49
614,11889,697,8,27.99
615,25493,270,15,5.99
616,43480,394,10,39.99
617,6106,635,26,45.99
618,6625,388,18,5.99
619,567,356,23,3.99
620,26003,86,10,29.99
621,18994,213,35,3.99
622,46431,259,9,5.99
623,39339,152,35,2.99
624,36716,451,49,249.99
625,35899,496,6,5.49
626,10209,300,21,3.39
627,27304,136,29,39.99
628,29720,420,26,14.99
629,8725,558,11,4.99
630,29610,585,14,29.99
631,40992,439,28,39.99
632,42348,95,42,10.99
633,14048,631,24,6.99
634,11081,292,37,39.99
635,4786,695,49,7.99
636,1616,574,25,29.99
637,26264,557,16,25.99
638,12677,415,14,39.99
639,6333,132,44,24.99
640,26770,668,5,19.99
641,36110,197,31,1.99
642,42893,606,31,12.99
643,39632,736,37,59.99
644,16411,480,39,9.99
645,32657,157,23,79.99
646,24339,22,39,19.99
647,17917,314,2,6.49
648,532,704,35,3.99
649,45934,129,45,18.99
650,38873,251,10,12.99
651,38120,419,33,3.99
652,803,784,30,6.49
653,20694,237,28,3.99
654,8803,649,41,2.99
655,14982,650,24,2.29
656,8616,604,28,2.99
657,6632,571,13,3.99
658,37112,706,3,14.99
659,11103,5,4,9.99
660,11412,607,41,2.99
661,40669,196,39,29.99
662,8336,217,14,29.99
663,47285,777,10,3.29
664,8179,700,16,19.99
665,3106,256,13,39.99
666,34605,334,44,29.99
667,42043,471,9,14.99
668,10712,315,30,3.99
669,34852,512,42,7.49
670,35292,196,9,59.99
671,4643,224,5,15.99
672,23192,550,16,10.99
673,31974,424,13,24.99
674,9208,41,42,4.49
675,23755,440,12,3.99
676,34075,159,32,49.99
677,29434,164,14,14.99
678,37207,144,29,8.99
679,42671,255,22,5.99
680,40084,433,5,39.99
681,3339,727,46,29.99
682,46909,376,29,34.99
683,13438,710,1,25
684,5799,39,5,3.49
685,47975,724,44,4.49
686,40861,746,9,3.49
687,45718,462,27,19.99
688,29061,169,42,24.99
689,32155,701,36,2.99
690,43066,450,27,4.99
691,11127,411,34,199.99
692,36866,469,27,19.99
693,13049,171,50,29.99
694,35169,576,35,199.99
695,5663,746,6,19.99
696,21778,325,28,14.99
697,4031,666,48,24.99
698,35520,656,24,3.99
699,9414,542,32,3.99
700,30256,438,38,49.99
701,8811,521,17,4.29
702,41044,397,46,6.99
703,42223,579,35,1.99
704,26892,472,49,199.99
705,41916,222,10,199.99
706,27520,699,27,3.49
707,29683,114,31,1.69
708,4252,136,6,14.99
709,11819,75,8,8.99
710,42726,152,39,14.99
711,22623,549,14,64.99
712,33689,367,13,39.99
713,32980,363,21,44.99
714,24464,474,22,3.29
715,24845,215,17,4.49
716,24138,423,43,4.99
717,45028,749,38,6.99
718,4302,352,11,39.99
719,25839,302,40,5.99
720,654,93,48,4.99
721,10861,575,43,12.99
722,23274,646,22,34.99
723,8180,190,50,4.59
724,33345,370,15,4.29
725,24810,621,37,7.99
726,24520,72,47,54.99
727,41630,629,47,15.99
728,20203,205,48,39.99
729,43223,490,10,7.99
730,30754,691,42,39.99
731,44696,103,46,199.99
732,20933,709,17,25.99
733,14399,739,40,34.99
734,35767,213,35,1.99
735,16464,461,14,5.99
736,11274,544,50,5.99
737,11633,40,11,8.49
738,46746,648,32,34.99
739,16647,279,31,29.99
740,15552,287,39,3.99
741,30226,305,34,34.99
742,3960,20,44,129.99
743,29105,545,39,39.99
744,286,538,9,24.99
745,5928,776,36,2.99
746,12272,206,46,5.99
747,33686,759,9,29.99
748,47396,580,17,22.99
749,25938,680,33,49.99
750,45442,602,24,4.29
751,13451,150,41,44.99
752,47340,175,42,2.29
753,39646,652,22,899.99
754,35892,431,7,3.99
755,39845,339,28,199.99
756,9551,278,28,1.89
757,38329,352,39,3.29
758,28600,641,50,3.99
759,16644,794,14,15.99
760,528,194,49,2.99
761,49079,666,47,9.99
762,24429,100,31,22.99
763,37673,174,45,19.99
764,25623,195,27,49.99
765,36050,271,31,129.99
766,48768,582,49,79.99
767,33063,549,12,22.99
768,26507,376,15,5.99
769,28850,625,24,3.99
770,26425,47,43,5.99
771,33380,433,6,39.99
772,11335,358,30,49.99
773,27336,259,5,149.99
774,22202,206,10,3.99
775,5947,58,39,3.99
776,47525,670,40,8.99
777,13855,354,6,179.99
778,27142,72,24,29.99
779,37466,736,49,89.99
780,5143,44,29,6.99
781,47313,249,37,39.99
782,40508,145,23,34.99
783,25231,762,22,49.99
784,33192,784,27,1.89
785,15191,540,49,5.99
786,13354,67,24,5.99
787,4528,714,40,1.99
788,21216,128,9,3.29
789,49472,361,33,2.99
790,22243,568,27,2.99
791,35754,589,37,24.99
792,41617,667,41,24.99
793,46852,218,19,39.99
794,15252,70,16,29.99
795,14500,409,25,34.99
796,28261,794,40,14.99
797,13600,585,50,49.99
798,4711,109,33,79.99
799,23068,572,10,19.99
800,47120,567,8,99.99
801,31696,748,46,12.99
802,19970,183,9,7.99
803,9045,372,13,2.99
804,9689,269,31,12.99
805,13128,487,30,1.99
806,16999,383,17,3.59
807,10543,746,38,1.29
808,1047,338,35,34.99
809,9093,126,25,3.59
810,4932,226,9,39.99
811,20100,742,42,14.99
812,41319,647,32,1.49
813,22217,312,50,19.99
814,44605,226,27,4.99
815,48453,663,42,9.99
816,9514,188,31,2.49
817,20204,339,32,8.99
818,25954,644,49,3.49
819,26449,369,2,8.99
820,38834,27,24,29.99
821,41788,798,47,54.99
822,191,669,46,14.99
823,23438,697,44,12.99
824,15369,790,44,89.99
825,10376,581,41,8.99
826,36973,15,9,2.99
827,48611,748,49,22.99
828,45816,141,48,4.99
829,37780,606,23,29.99
830,17046,304,46,89.99
831,1400,423,17,49.99
832,2929,202,43,19.99
833,24708,465,14,3.29
834,34873,721,29,19.99
835,23098,647,32,3.99
836,13838,161,23,3.49
837,34580,338,49,9.99
838,31012,570,3,2.59
839,33024,135,39,5.99
840,22810,775,30,39.99
841,13766,165,9,199.99
842,30420,599,38,24.99
843,45494,3,17,79.99
844,4586,253,1,12.99
845,46112,721,2,3.99
846,49878,260,7,39.99
847,20233,765,32,2.49
848,33386,205,33,249.99
849,30833,395,43,14.99
850,5243,435,34,24.99
851,21454,152,23,4.99
852,48054,360,8,22.99
853,31399,592,18,10.99
854,36683,549,8,4.99
855,30034,613,10,3.29
856,30011,720,24,6.49
857,18184,198,6,49.99
858,9423,364,11,15.99
859,25852,467,41,12.99
860,31719,316,44,14.99
861,8725,262,25,29.99
862,3532,456,12,1.99
863,40399,570,25,59.99
864,27070,414,3,29.99
865,5000,363,40,2.49
866,11450,146,25,49.99
867,31494,339,32,5.49
868,6876,370,12,19.99
869,27438,568,14,89.99
870,1082,219,36,14.99
871,22671,620,50,99.99
872,29328,7,20,19.99
873,24619,258,44,3.49
874,27684,407,45,24.99
875,10594,523,42,4.09
876,758,117,28,3.49
877,31791,743,50,39.99
878,12768,541,32,34.99
879,3540,189,38,44.99
880,22151,195,35,2.49
881,27660,84,17,17.99
882,31686,30,27,2.49
883,30567,310,34,8.99
884,4567,552,22,3.79
885,40738,19,16,3.29
886,10721,568,38,2.99
887,481,8,33,24.99
888,28071,784,43,3.89
889,49544,70,14,59.99
890,42515,625,29,5.99
891,10605,146,25,1.99
892,19881,453,44,4.79
893,20046,487,34,19.99
894,43984,416,48,7.49
895,35628,577,15,22.99
896,10637,34,7,24.99
897,37320,603,39,8.49
898,30831,246,9,4.49
899,33939,661,36,22.99
900,37940,200,12,15.99
901,12218,543,43,9.99
902,36395,670,28,3.49
903,2340,544,6,12.99
904,19010,708,21,8.49
905,18808,113,23,12.99
906,38156,16,27,39.99
907,45574,710,37,39.99
908,34087,638,25,22.99
909,11899,515,35,29.99
910,13658,578,28,2.49
911,17289,25,17,2.59
912,6332,234,10,9.99
913,17993,434,25,59.99
914,48857,455,45,9.99
915,21589,10,6,25.99
916,1199,391,19,3.89
917,44733,553,6,54.99
918,28949,142,36,2.99
919,33923,223,48,79.99
920,40749,67,5,5.99
921,44845,1,25,3.99
922,37217,403,1,6.99
923,198,512,1,4.29
924,12758,313,8,2.99
925,49396,785,43,9.49
926,5247,332,32,15.99
927,26373,282,8,5.49
928,13857,80,30,2.99
929,34455,575,14,3.79
930,4714,388,14,44.99
931,2387,275,12,6.99
932,33720,672,49,6.49
933,7087,420,36,8.99
934,15392,420,22,14.99
935,8813,487,5,39.99
936,8851,350,1,4.29
937,34753,44,1,29.99
938,26163,741,22,49.99
939,10361,357,47,2.99
940,38961,57,21,3.29
941,33084,675,8,44.99
942,30748,516,13,34.99
943,22285,659,50,1.99
944,48445,46,16,9.99
945,42274,259,8,22.99
946,16221,708,21,2.69
947,15859,212,40,3.99
948,22129,192,12,5.99
949,38677,747,18,14.99
950,10822,121,49,3.49
951,5103,290,18,22.99
952,18383,685,27,24.99
953,3629,224,26,4.29
954,4092,334,8,3.49
955,16654,576,12,1.29
956,29697,246,48,5.99
957,21666,135,31,29.99
958,47638,459,46,3.99
959,4497,564,36,2.49
960,3450,423,7,8.99
961,17875,788,43,3.99
962,8962,87,12,79.99
963,4471,356,48,3.99
964,12233,688,43,39.99
965,22192,80,1,3.29
966,40695,382,18,3.99
967,42400,685,36,24.99
968,22559,264,19,24.99
969,45395,57,4,4.29
970,27744,15,25,4.99
971,28274,655,21,49.99
972,22698,112,26,4.29
973,395,56,38,49.99
974,1578,101,3,1.79
975,2988,675,39,6.99
976,23032,67,25,199.99
977,9945,272,31,4.29
978,24488,37,7,29.99
979,42212,140,17,12.99
980,4727,540,15,1.29
981,6466,227,40,3.99
982,4006,479,1,3.99
983,31464,598,1,29.99
984,10156,161,35,4.99
985,48305,631,48,49.99
986,26168,34,35,39.99
987,8971,362,29,4.49
988,15317,766,42,39.99
989,4196,396,11,3.49
990,47366,473,49,8.99
991,81,451,32,29.99
992,10572,391,17,22.99
993,2548,703,41,4.29
994,46273,471,41,1.99
995,45523,93,46,4.29
996,36871,10,6,29.99
997,4647,514,18,2.99
998,33708,725,13,39.99
999,39304,554,19,14.99
1000,46423,271,13,3.99
