id_detail,id_order,id_product,amount,unit_price
79,35299,57,40,3.49
80,15447,17,40,4.29
81,38785,411,1,39.99
82,37950,511,38,2.99
83,39208,525,1,22.99
84,15409,594,30,99.99
85,42914,231,37,12.99
86,48386,726,44,54.99
87,766,571,14,24.99
88,13598,532,35,3.79
89,29945,670,34,2.49
90,9120,188,2,8.99
91,26415,281,12,2.49
92,31741,232,17,49.99
93,37141,371,16,12.99
94,30524,231,10,3.99
95,8093,85,39,19.99
96,16039,764,39,24.99
97,1148,233,15,49.99
98,42270,167,28,4.29
99,38543,481,33,3.79
100,12301,97,33,5.99
101,35745,714,50,2.99
102,19188,469,29,3.29
103,32579,759,15,4.99
104,38068,621,50,1.99
105,26335,125,25,4.99
106,47816,283,32,2.79
107,47541,129,3,3.99
108,3509,435,1,19.99
109,16739,67,1,14.99
110,29199,410,1,18.99
111,38606,745,49,19.99
112,11691,109,13,12.99
113,34682,786,33,12.99
114,29447,163,45,3.49
115,10340,647,14,2.99
116,23152,85,27,12.99
117,9925,437,21,2.49
118,23834,755,13,34.99
119,39873,519,2,34.99
120,2592,334,5,29.99
121,7229,374,25,4.99
122,49917,479,11,7.49
123,28812,728,25,49.99
124,5187,385,34,44.99
125,23446,762,38,8.99
126,48244,634,30,19.99
127,5853,800,41,39.99
128,19838,163,47,29.99
129,24315,324,26,4.49
130,32085,522,5,19.99
131,9534,478,32,34.99
132,20935,522,18,3.99
133,33693,171,17,2.99
134,43143,755,44,34.99
135,33015,26,16,39.99
136,8485,434,44,19.99
137,7879,563,20,4.29
138,15666,667,27,39.99
139,30997,673,16,39.99
140,31716,601,28,12.99
141,27837,206,8,22.99
142,28750,406,31,99.99
143,24246,184,2,14.99
144,7363,580,23,19.99
145,7321,552,20,69.99
146,22566,451,1,6.49
147,1609,114,41,29.99
148,1545,121,17,6.49
149,21374,592,33,69.99
150,31788,561,21,19.99
151,11689,531,7,2.49
152,7336,401,31,2.49
153,34035,703,21,5.49
154,35740,183,33,3.19
155,24743,560,34,29.99
156,14183,226,46,5.99
157,34911,50,19,24.99
158,43039,13,4,29.99
159,37777,568,38,45.99
160,35083,428,32,3.99
161,42197,640,42,39.99
162,12288,659,33,4.49
163,27776,524,6,14.99
164,25919,739,43,4.29
165,35212,386,4,4.99
166,16950,234,44,39.99
167,10044,260,45,4.99
168,30814,272,1,0.99
169,43123,109,10,49.99
170,26889,176,50,3.99
171,28021,78,20,34.99
172,6751,255,28,2.49
173,26031,136,47,199.99
174,38607,355,18,5.99
175,1243,555,12,2.99
176,31899,281,6,5.49
177,24351,448,41,39.99
178,17000,125,38,1.79
179,24939,262,39,3.49
180,18996,479,31,29.99
181,27573,785,35,15.99
182,1610,487,39,199.99
183,23625,527,17,49.99
184,25109,161,45,29.99
185,8559,158,13,6.99
186,33932,421,19,1.79
187,16857,600,10,1.29
188,19691,90,15,29.99
189,48011,726,25,24.99
190,32835,709,43,3.59
191,45243,282,40,2.99
192,48921,196,25,3.29
193,32126,191,8,59.99
194,11689,149,3,89.99
195,40691,222,32,12.99
196,18249,379,4,3.49
197,8052,587,18,2.79
198,10183,751,24,3.99
199,27593,159,32,34.99
200,22054,3,14,249.99
201,7855,30,5,34.99
202,35344,167,6,7.99
203,41478,330,12,18.99
204,23782,193,46,5.99
205,25645,713,32,129.99
206,41374,250,13,22.99
207,25173,459,7,24.99
208,17963,215,42,3.49
209,34340,682,9,4.99
210,33376,128,27,49.99
211,33875,309,12,24.99
212,13507,59,46,5.99
213,15479,588,43,4.59
214,44665,308,2,39.99
215,14121,603,31,2.99
216,45902,38,18,29.99
217,34761,320,35,3.29
218,32622,261,36,12.99
219,43814,744,41,99.99
220,24287,634,17,29.99
221,2192,69,32,12.99
222,25588,646,44,149.99
223,42880,88,42,3.29
224,39321,448,50,59.99
225,19323,437,33,19.99
226,7340,740,37,5.49
227,34807,702,1,59.99
228,44868,28,35,2.99
229,40807,252,34,3.69
230,33705,496,14,2.29
231,28304,366,47,4.89
232,37135,400,34,19.99
233,35218,591,46,49.99
234,8337,539,41,169.99
235,8350,513,30,19.99
236,41659,573,41,79.99
237,29742,369,16,1.89
238,20489,397,15,4.99
239,47002,214,27,9.99
240,7081,703,22,1.89
241,27963,381,30,24.99
242,20590,286,33,1.79
243,10328,787,11,29.99
244,37235,800,43,49.99
245,828,684,32,2.99
246,23913,82,20,29.99
247,37648,145,22,1.89
248,24621,778,20,7.99
249,44076,299,2,12.99
250,15380,317,14,29.99
251,33378,407,28,3.99
252,6997,757,8,29.99
253,37858,307,47,14.99
254,14701,583,49,4.49
255,14043,503,32,4.29
256,18003,253,21,54.99
257,31532,322,27,3.99
258,22297,39,23,3.49
259,31242,784,18,1.99
260,12018,355,50,129.99
261,49578,377,9,2.79
262,25304,714,38,4.49
263,10270,84,24,3.49
264,43511,90,42,6.99
265,9329,658,17,3.49
266,589,604,3,49.99
267,48383,748,20,4.29
268,9757,129,27,8.99
269,18979,762,49,79.99
270,9270,527,27,22.99
271,23271,346,42,299.99
272,15786,272,7,49.99
273,21110,357,49,149.99
274,37340,106,2,5.49
275,1961,410,24,19.99
276,21030,709,48,6.99
277,41161,96,8,49.99
278,6524,572,18,59.99
279,13081,163,16,1.29
280,48594,320,23,2.99
281,34908,130,39,4.49
282,43901,457,18,4.99
283,45854,637,2,2.49
284,45986,496,4,39.99
285,43276,642,13,34.99
286,45053,687,43,34.99
287,25971,366,47,19.99
288,49681,90,28,3.79
289,539,158,28,3.89
290,46949,548,23,29.99
291,34999,786,4,89
292,23950,592,18,59.99
293,23650,364,29,2.99
294,42245,88,37,1.49
295,22481,675,21,29.99
296,23522,668,23,3.49
297,14702,182,2,8.99
298,39577,597,25,3.49
299,27438,437,17,2.99
300,6169,785,37,4.99
301,21784,778,3,49.99
302,46316,632,37,3.49
303,6277,629,48,19.99
304,15155,347,19,5.49
305,6315,782,12,3.99
306,19990,510,39,69.99
307,37205,116,6,39.99
308,45024,741,2,3.29
309,30164,537,21,59.99
310,46382,401,42,4.29
311,42381,601,5,3.79
312,15768,621,11,3.89
313,49592,715,31,2.49
314,18887,13,11,39.99
315,34165,180,18,2.99
316,1210,220,3,8.99
317,22735,587,37,1.79
318,46901,179,6,5.99
319,46986,643,3,109.99
320,5737,36,40,3.99
321,42964,384,24,39.99
322,34256,303,34,8.49
323,11208,586,22,7.49
324,47873,312,6,15.99
325,2446,29,49,3.29
326,11675,329,4,99.99
327,11154,524,3,1.29
328,12218,773,43,1.79
329,48675,302,3,3.59
330,38485,274,19,5.49
331,6188,292,12,24.99
332,39456,301,40,4.99
333,37633,361,27,9.99
334,23398,39,33,8.99
335,29837,68,37,4.99
336,7574,108,2,6.29
337,25327,246,13,19.99
338,47840,360,39,12.99
339,32495,140,41,3.99
340,35682,346,1,29.99
341,17429,207,47,24.99
342,35495,715,39,3.99
343,21165,723,5,2.29
344,16533,160,16,19.99
345,624,267,48,49.99
346,37255,588,49,4.29
347,49873,616,26,39.99
348,44242,300,8,44.99
349,537,167,47,1.99
350,18501,796,23,2.49
351,46310,267,35,19.99
352,12333,505,8,3.49
353,8862,541,48,3.49
354,39585,774,40,1.49
355,19553,273,13,3.99
356,39867,545,44,22.99
357,32334,670,49,3.49
358,18214,224,2,19.99
359,17085,42,9,12.99
360,42651,549,23,14.99
361,7349,191,29,39.99
362,41540,541,49,49.99
363,47343,315,27,2.99
364,39126,492,28,1.99
365,21618,321,41,39.99
366,41760,634,11,29.99
367,10661,108,18,29.99
368,11225,421,17,5.99
369,32160,121,8,2.79
370,34988,114,32,3.79
371,6637,114,8,3.99
372,4731,82,31,39.99
373,751,423,21,15.99
374,43873,797,23,1.29
375,13145,92,28,12.99
376,29631,751,29,18.99
377,31818,799,27,4.49
378,47340,527,16,4.49
379,25109,85,18,29.99
380,17143,11,17,29.99
381,46734,208,36,1.99
382,3641,556,23,3.29
383,14135,6,3,22.99
384,2869,629,10,3.99
385,43,26,24,89.99
386,44794,221,40,59.99
387,28022,393,48,49.99
388,21665,780,23,4.19
389,1100,177,39,3.29
390,41295,765,36,29.99
391,44309,462,32,24.99
392,15140,636,38,199.99
393,2739,221,9,15.99
394,2218,50,39,14.99
395,11956,264,23,15.99
396,519,415,2,2.39
397,31028,59,20,109.99
398,12267,765,9,2.99
399,847,519,47,34.99
400,3563,663,30,34.99
401,17913,444,19,1.99
402,41937,712,10,39.99
403,28010,265,24,8.99
404,25861,4,43,24.99
405,3281,706,38,3.19
406,1085,37,15,49.99
407,11851,279,25,3.29
408,22081,165,43,29.99
409,40501,497,14,49.99
410,28235,358,44,15.99
411,42754,34,19,49.99
412,11088,366,11,4.09
413,16949,333,30,9.99
414,17952,228,31,29.99
415,8421,177,45,9.99
416,35772,8,20,14.99
417,42933,10,32,7.99
418,33165,10,29,3.49
419,48554,444,37,15.99
420,38724,19,43,2.49
421,20601,739,45,29.99
422,7561,734,32,27.99
423,9075,201,36,4.19
424,14587,343,12,22.99
425,5685,382,44,6.49
426,34753,50,39,49.99
427,34964,500,40,5.99
428,27130,72,20,4.19
429,26596,445,47,6.99
430,4694,191,18,29.99
431,48150,230,26,2.99
432,24335,199,21,69.99
433,22335,134,25,7.99
434,13167,208,49,34.99
435,19546,546,27,5.99
436,40617,671,4,34.99
437,48570,342,47,99.99
438,10639,292,47,6.49
439,38271,436,5,12.99
440,21195,275,21,2.29
441,22381,486,37,8.99
442,8400,736,3,8.49
443,22515,556,36,3.29
444,38100,333,26,3.99
445,44614,180,41,12.99
446,41622,69,20,5.99
447,22382,620,13,14.99
448,16655,155,18,12.99
449,31262,416,50,0.89
450,24774,440,36,4.59
451,28692,266,42,24.99
452,46866,460,20,34.99
453,44781,456,37,2.99
454,30998,320,1,2.99
455,9557,424,32,10.99
456,28938,130,11,9.49
457,25485,45,44,199.99
458,17525,136,19,5.49
459,1297,679,24,2.99
460,37090,656,49,3.29
461,49234,520,4,2.49
462,11178,111,30,2.99
463,43444,229,27,24.99
464,16857,387,43,9.99
465,49526,484,40,1.99
466,33657,655,32,0.75
467,26987,693,5,4.49
468,30611,423,29,29.99
469,45793,712,46,29.99
470,768,286,47,49.99
471,40886,232,14,39.99
472,3427,667,6,69.99
473,48581,637,6,3.99
474,18815,557,17,2.99
475,17551,309,4,3.49
476,7798,598,2,2.89
477,40323,260,50,2.49
478,31690,602,33,15.99
479,24043,145,32,6.49
480,30831,191,21,49.99
481,30860,135,41,2.99
482,3380,710,23,24.99
483,16355,483,47,39.99
484,7744,246,13,24.99
485,44553,450,21,3.49
486,847,655,10,2.99
487,35234,208,43,29.99
488,36636,418,13,6.99
489,35175,117,43,49.99
490,43718,129,36,34.99
491,19929,403,1,1.29
492,6078,607,6,5.99
493,4166,493,25,34.99
494,31249,102,13,59.99
495,49313,46,37,39.99
496,22319,154,39,39.99
497,18725,321,28,89.99
498,36778,736,20,249.99
499,3067,733,33,2.69
500,3336,529,48,19.99
501,3027,610,20,3.59
502,3089,237,27,3.99
503,22170,312,19,8.99
504,44882,367,25,2.49
505,40291,729,40,54.99
506,32864,567,15,109.99
507,40616,421,36,1.29
508,37331,111,18,19.99
509,46001,343,24,49.99
510,41706,196,28,49.99
511,43501,254,21,39.99
512,43244,86,16,4.99
513,22675,342,33,2.29
514,25633,78,21,34.99
515,38897,134,42,24.99
516,27615,561,32,2.59
517,9820,133,12,19.99
518,980,346,20,3.49
519,41259,28,43,39.99
520,7258,682,26,1.99
521,37765,256,27,29.99
522,26859,777,31,2.59
523,29382,172,43,9.99
524,25041,289,18,2.99
525,15906,447,29,54.99
526,49080,14,11,22.99
527,33332,306,32,99.99
528,12816,203,42,1.79
529,32714,556,5,19.99
530,44493,185,18,2.79
531,24274,523,37,19.99
532,319,711,40,29.99
533,40338,142,48,24.99
534,17526,23,14,3.29
535,46773,751,17,79.99
536,16705,637,42,19.99
537,447,709,14,5.49
538,1564,354,49,14.99
539,16271,717,25,39.99
540,1238,237,10,39.99
541,4736,468,40,79.99
542,30020,481,15,39.99
543,30630,23,18,7.49
544,32366,22,33,15.99
545,19608,601,39,109.99
546,8613,518,47,54.99
547,39669,23,17,6.49
548,46656,159,18,49.99
549,27518,274,9,19.99
550,35628,117,31,2.99
551,18583,296,22,6.99
552,31801,583,37,3.99
553,21011,589,20,8.49
554,18846,205,47,4.49
555,1966,490,21,7.99
556,11835,430,46,18.99
557,48470,630,32,19.99
558,2818,115,32,24.99
559,45838,312,2,19.99
560,40215,675,21,2.49
561,11444,3,47,12.99
562,26963,490,22,8.99
563,13273,763,43,2.29
564,27826,22,34,49.99
565,10522,86,24,59.99
566,5926,485,40,6.99
567,37275,624,15,24.99
568,26702,469,4,8.99
569,26972,463,23,2.49
570,17674,277,13,6.99
571,3598,84,30,14.99
572,48782,192,38,3.29
573,10911,542,26,49.99
574,46286,80,10,99.99
575,45006,392,13,4.99
576,24820,365,46,22.99
577,42030,227,25,4.99
578,34186,489,31,14.99
579,41451,693,38,1.29
580,33151,784,25,11.99
581,30960,134,6,89.99
582,23399,283,26,3.99
583,19853,421,7,4.99
584,6214,336,9,3.79
585,38354,676,30,3.29
586,24895,245,35,3.99
587,38732,453,48,12.99
588,39505,597,3,39.99
589,8760,603,43,4.99
590,18002,203,34,9.99
591,38719,71,9,69.99
592,10609,236,10,4.99
593,27754,9,40,3.99
594,12129,703,5,12.99
595,40574,257,8,3.99
596,22586,640,6,49.99
597,11721,722,38,3.29
598,2614,257,19,199.99
599,22173,512,16,29.99
600,45540,721,31,6.49
601,42671,317,41,59.99
602,14046,301,48,4.29
603,23728,95,48,89.99
604,44410,220,18,3.99
605,15444,10,22,49.99
606,25690,187,29,12.99
607,863,175,8,3.99
608,48878,66,6,3.79
609,38923,478,29,29.99
610,9473,565,49,0.79
611,18836,222,28,3.49
612,44590,59,6,1.5
613,10481,257,39,9.49
614,1926,770,39,14.99
615,5481,781,27,39.99
616,41847,92,18,49.99
617,7479,232,9,4.49
618,32072,255,46,6.99
619,36626,348,24,24.99
620,5455,326,46,39.99
621,24784,189,17,15.99
622,41384,11,27,49.99
623,35811,362,20,12.99
624,45722,291,24,199.99
625,5675,328,25,39.99
626,3707,68,27,2.49
627,39829,145,49,3.79
628,26549,645,1,24.99
629,30399,168,20,29.99
630,31418,675,31,14.99
631,12544,347,20,4.49
632,1676,700,27,2.99
633,44857,641,9,1.49
634,14437,531,39,79.99
635,36095,92,9,49.99
636,17019,344,25,19.99
637,27286,579,32,129.99
638,48422,177,20,29.99
639,29827,150,35,39.99
640,30187,506,26,19.99
641,20390,413,22,4.99
642,48233,433,42,4.99
643,24938,44,45,45.99
644,2723,405,15,24.99
645,19530,351,11,3.49
646,49698,474,20,20.99
647,1619,381,32,3.99
648,29172,451,10,4.99
649,36133,151,25,4.29
650,40578,117,19,4.99
651,10016,286,40,7.49
652,25525,714,23,39.99
653,27191,218,31,5.99
654,22009,376,28,3.49
655,27444,633,4,3.79
656,25632,269,8,2.79
657,22214,623,19,39.99
658,28014,509,23,99.99
659,48606,373,22,49.99
660,31190,412,31,199.99
661,22853,458,4,2.89
662,47191,699,44,9.99
663,44949,784,11,3.79
664,16156,204,22,4.29
665,6668,687,19,14.99
666,41642,207,18,49.99
667,35254,371,27,2.29
668,27284,243,32,199.99
669,49495,699,18,2.29
670,4939,543,9,159.99
671,14330,539,31,3.49
672,5269,518,13,6.89
673,25419,102,17,2.49
674,11424,22,25,2.49
675,27565,30,4,79.99
676,20464,630,21,5.49
677,28761,679,3,12.99
678,22193,381,44,3.59
679,14031,163,3,3.99
680,49304,516,3,6.99
681,3007,296,48,19.99
682,49398,338,1,49.99
683,37721,103,50,3.49
684,20550,642,39,39.99
685,8003,454,36,5.49
686,21708,651,46,29.99
687,46851,339,6,26.99
688,18518,379,14,79.99
689,11457,501,43,24.99
690,29738,719,29,5.99
691,45158,472,11,24.99
692,8362,120,46,2.99
693,28153,332,39,14.99
694,32868,700,3,4.99
695,27842,662,11,34.99
696,31489,603,19,15.49
697,8701,193,14,199.99
698,24550,204,49,5.89
699,19769,542,25,14.99
700,33492,794,48,39.99
701,2732,681,6,129.99
702,44602,329,13,49.99
703,18973,756,8,19.99
704,16241,606,30,2.99
705,20775,20,16,29.99
706,46465,611,40,2.99
707,44639,704,40,9.99
708,44625,672,45,29.99
709,600,273,29,34.99
710,25181,563,35,39.99
711,21188,609,31,2.79
712,5588,122,25,22.99
713,45640,731,48,5.49
714,25172,77,28,39.99
715,12237,518,35,19.99
716,14822,74,39,49.99
717,35055,163,11,24.99
718,20386,644,24,49.99
719,49905,768,49,4.79
720,34151,286,41,29.99
721,23840,448,48,59.99
722,48369,282,3,4.99
723,8038,599,42,4.99
724,18017,298,10,19.99
725,38382,163,9,29.99
726,15846,782,15,29.99
727,36930,639,49,19.99
728,47887,500,18,1.99
729,24779,253,12,359.99
730,13250,288,34,0.75
731,26531,45,42,4.49
732,44258,36,44,29.99
733,20186,277,13,89.99
734,32677,200,39,2.99
735,15970,167,35,29.99
736,5322,770,7,2.49
737,35596,351,48,109.99
738,2587,360,48,99.99
739,44359,679,23,24.99
740,39842,456,42,12.99
741,33599,669,27,4.79
742,5440,539,16,4.99
743,15349,205,38,2.99
744,46447,176,10,24.99
745,4148,648,29,19.99
746,9030,700,29,7.49
747,41089,484,10,4.49
748,36049,9,11,29.99
749,370,337,1,1.99
750,4105,126,42,2.49
751,9118,407,25,25.99
752,20858,434,22,79.99
753,18689,782,34,29.99
754,44076,272,12,69.99
755,16808,546,18,3.79
756,32091,600,2,19.99
757,22197,341,35,19.99
758,35068,721,44,24.99
759,32580,240,49,34.99
760,34581,179,20,2.39
761,24874,206,41,39.99
762,9658,29,30,3.49
763,30830,415,18,19.99
764,28232,192,16,39.99
765,37616,203,13,6.49
766,12171,105,22,12.99
767,26836,685,37,29.99
768,33303,687,22,3.49
769,16517,616,47,49.99
770,10228,104,21,19.99
771,33349,133,43,3.49
772,13034,284,28,7.19
773,45473,445,45,6.49
774,30469,735,6,19.99
775,32051,188,38,299.99
776,31102,116,39,3.29
777,24384,171,32,29.99
778,18484,63,30,5.49
779,14292,671,24,11.99
780,12930,589,50,79.99
781,41200,296,12,49.99
782,27523,33,9,3.29
783,17785,391,24,3.69
784,21390,165,14,5.49
785,49120,666,26,18.99
786,22751,271,3,29.99
787,43236,346,29,2.49
788,17899,569,9,18.99
789,37480,550,18,14.99
790,45056,560,44,19.99
791,43102,788,2,3.29
792,17656,108,16,29.99
793,38384,119,33,12.99
794,12082,683,36,39.99
795,46468,267,15,34.99
796,46551,448,27,5.99
797,16011,746,40,14.99
798,27180,365,34,44.99
799,5367,575,12,29.99
800,35062,526,13,6.49
801,15805,494,35,44.99
802,1983,155,48,4.79
803,38525,798,31,49.99
804,23150,148,44,6.49
805,36546,637,43,49.99
806,9918,32,12,29.99
807,22126,281,32,29.99
808,27917,462,3,7.99
809,28805,590,39,4.49
810,5842,367,24,39.99
811,35291,679,4,7.49
812,1878,657,33,5.99
813,45568,24,25,3.49
814,39041,616,23,34.99
815,19358,312,23,69.99
816,17217,700,50,49.99
817,18999,698,41,5.49
818,32458,745,15,29.99
819,36583,677,13,2.99
820,11142,671,45,5.79
821,22524,482,17,22.99
822,34105,720,47,39.99
823,2164,191,45,5.49
824,6312,452,33,9.99
825,11055,565,7,3.29
826,10181,205,38,299.99
827,35364,442,31,4.79
828,16669,159,13,34.99
829,5967,436,7,129.99
830,24424,397,9,3.99
831,612,118,9,39.99
832,10619,230,4,24.99
833,9758,147,16,349.99
834,7420,35,13,27.99
835,35758,404,8,3.29
836,9023,486,27,34.99
837,4427,409,40,5.49
838,32692,628,38,4.49
839,889,775,17,8.99
840,23181,626,31,24.99
841,3808,145,45,14.99
842,11444,453,6,4.49
843,19390,550,21,49.99
844,22353,37,36,3.99
845,19224,285,19,3.29
846,49919,601,47,3.49
847,47576,170,41,39.99
848,48919,496,39,6.29
849,44414,73,22,12.99
850,14611,288,20,25
851,12298,562,5,15.99
852,24055,635,44,89.99
853,23808,231,36,54.99
854,32634,573,15,3.99
855,2581,280,30,49.99
856,30707,403,6,8.49
857,21077,347,2,44.99
858,22191,568,13,49.99
859,8290,59,6,129.99
860,38658,728,7,79.99
861,28702,466,30,89.99
862,12796,553,22,49.99
863,5943,240,21,6.89
864,39401,454,33,79.99
865,19203,255,37,19.99
866,39152,92,25,3.99
867,16351,408,31,19.99
868,38073,286,8,10.99
869,39743,664,37,15.99
870,20097,628,45,5.99
871,5858,55,42,11.99
872,14376,45,3,19.99
873,4130,304,6,12.99
874,29526,562,26,29.99
875,44630,730,34,2.99
876,39666,547,36,4.29
877,11129,616,48,3.49
878,24485,25,3,4.99
879,35050,93,19,5.49
880,29268,675,39,2.79
881,28693,57,40,99.99
882,48856,725,44,29.99
883,21662,129,33,3.99
884,11940,672,13,1.99
885,43364,362,41,4.79
886,2174,761,35,2.99
887,47230,399,29,19.99
888,28525,77,8,79.99
889,14531,177,28,4.99
890,29302,180,36,12.99
891,16215,458,22,29.99
892,8450,774,30,9.99
893,14342,405,21,4.29
894,39383,287,44,6.49
895,32878,667,16,2.29
896,13937,365,28,19.99
897,33175,615,24,45.99
898,13070,593,10,1.29
899,7190,8,45,39.99
900,26800,233,1,5.49
901,20283,778,45,69.99
902,34221,793,33,24.99
903,14561,172,33,39.99
904,31411,432,5,39.99
905,46642,151,13,39.99
906,32752,651,25,4.49
907,20631,417,22,24.99
908,27882,275,4,99.99
909,31411,624,19,199.99
910,20512,13,16,54.99
911,42822,752,2,34.99
912,38400,231,35,29.99
913,25784,501,20,34.99
914,36384,648,10,39.99
915,13813,643,16,29.99
916,32961,596,50,8.99
917,35894,739,24,29.99
918,7592,365,17,2.99
919,27528,503,39,3.99
920,42333,339,28,34.99
921,49923,300,1,4.19
922,5033,527,15,4.99
923,7545,484,25,39.99
924,15662,361,2,4.49
925,19717,187,10,6.99
926,30141,704,23,3.49
927,1460,334,26,59.99
928,42865,70,1,4.99
929,12805,191,5,15.99
930,14582,18,46,99.99
931,2704,369,4,4.29
932,11639,316,50,49.99
933,33305,170,39,4.89
934,47558,138,38,59.99
935,17106,536,31,19.99
936,39194,693,37,10.99
937,27143,397,38,1.49
938,36257,506,4,4.19
939,19355,112,2,39.99
940,17225,265,3,4.29
941,27221,651,7,199.99
942,10692,264,42,2.79
943,33770,24,48,12.99
944,26011,566,34,19.99
945,45410,355,35,34.99
946,6878,626,43,59.99
947,8340,296,35,49.99
948,27295,597,22,34.99
949,42084,720,36,109.99
950,32689,360,9,3.29
951,26932,306,50,6.49
952,49934,269,15,49.99
953,45378,733,4,139.99
954,1242,749,17,2.49
955,15094,297,48,3.99
956,46115,321,44,59.99
957,26252,585,5,5.99
958,14698,689,45,6.29
959,346,702,9,2.99
960,16671,182,8,3.99
961,34945,50,2,5.49
962,12372,500,29,34.99
963,34646,643,17,5.99
964,18285,428,42,89.99
965,45900,777,23,39.99
966,46770,319,3,12.99
967,28066,91,49,34.99
968,23672,220,42,69.99
969,8148,660,36,3.59
970,1213,397,40,19.99
971,42461,636,21,9.99
972,16452,39,14,19.99
973,31649,782,47,59.99
974,34920,374,16,3.99
975,25815,724,7,3.29
976,45536,396,31,4.49
977,29238,336,6,79.99
978,21809,559,19,79.99
979,41829,503,1,4.29
980,1388,143,43,8.49
981,43170,24,1,149.99
982,8999,448,23,39.99
983,13789,247,44,2.49
984,35042,595,20,2.49
985,33232,353,30,2.49
986,2559,368,16,4.99
987,49837,628,4,19.99
988,23800,363,38,14.99
989,11591,256,23,6.99
990,29107,208,32,3.49
991,22146,143,50,1.79
992,17233,145,47,5.99
993,35093,209,37,54.99
994,15256,354,12,6.29
995,17796,605,22,4.29
996,12624,419,31,39.99
997,15468,536,15,7.99
998,29433,708,47,2.49
999,41653,381,4,39.99
1000,42817,699,33,39.99
