id_detail,id_order,id_product,amount,unit_price
194,34036,216,15,1.99
195,46335,760,49,4.29
196,16442,93,34,1.99
197,15940,705,36,1.89
198,18273,747,35,79.99
199,31789,727,26,89.99
200,22979,444,16,89.99
201,19376,637,20,129.99
202,25604,789,11,14.99
203,22685,219,17,59.99
204,29473,245,27,59.99
205,1657,609,26,1.99
206,11599,116,8,79.99
207,45984,490,28,49.99
208,4315,609,50,3.99
209,1187,95,36,5.99
210,41516,660,35,2.89
211,15865,340,13,5.99
212,41934,184,44,8.99
213,4995,584,18,49.99
214,8791,567,13,49.99
215,49139,245,43,39.99
216,10437,358,14,3.49
217,16617,682,10,34.99
218,14169,181,26,12.99
219,41369,729,16,29.99
220,46319,5,25,0.75
221,1904,447,18,5.99
222,18298,297,34,2.49
223,34824,626,34,7.99
224,44626,683,49,22
225,9152,458,11,2.99
226,8450,266,32,14.99
227,38821,753,16,9.99
228,21053,685,5,199.99
229,14886,610,48,22.99
230,37121,26,44,3.99
231,1313,473,49,29.99
232,20203,766,42,8.99
233,47032,108,1,10.99
234,26409,467,23,15.99
235,28477,38,23,19.99
236,10701,111,10,2.99
237,41237,331,50,39.99
238,30449,688,31,19.99
239,49180,574,33,39.99
240,30392,217,5,2.79
241,30756,84,11,19.99
242,19221,100,17,12.99
243,9466,266,29,39.99
244,45997,542,11,19.99
245,33653,372,44,4.89
246,48199,667,17,3.99
247,10709,52,6,4.5
248,1724,644,25,14.99
249,13365,156,18,34.99
250,29411,385,33,3.49
251,7440,613,20,22.99
252,2006,203,10,14.99
253,36194,691,36,199.99
254,30337,590,23,2.49
255,18493,372,34,4.99
256,34598,421,19,2.99
257,31348,212,2,3.79
258,48716,750,42,99.99
259,37880,544,9,14.99
260,9284,332,46,99.99
261,10608,674,33,39.99
262,2945,147,27,4.99
263,41158,27,6,14.99
264,25924,440,33,7.99
265,22330,363,14,39.99
266,2149,753,39,29.99
267,29198,777,47,2.99
268,38298,429,23,99.99
269,49915,176,48,22.99
270,38305,137,22,7.99
271,39923,755,8,18.99
272,46353,87,31,19.99
273,24487,140,43,3.99
274,25223,453,37,39.99
275,38520,188,3,24.99
276,7240,659,45,79.99
277,42046,289,48,1.99
278,11239,349,42,4.99
279,31464,658,44,1.49
280,48254,493,12,39.99
281,15926,520,4,5.49
282,18155,784,30,89.99
283,41582,548,19,4.29
284,10829,762,44,4.49
285,11605,566,11,34.99
286,37724,787,49,4.99
287,28701,245,27,69.99
288,14638,118,27,6.99
289,30597,138,26,5.49
290,39479,565,41,4.99
291,27623,98,5,44.99
292,20993,2,3,3.29
293,5999,480,12,4.99
294,382,665,35,8.99
295,25398,454,37,2.79
296,18324,186,11,34.99
297,29598,156,27,39.99
298,35035,592,21,3.49
299,15542,274,25,2.99
300,38472,588,41,99.99
301,4402,247,33,19.99
302,31244,409,32,19.99
303,3055,600,17,12.99
304,46886,570,9,3.99
305,41799,437,4,4.99
306,17404,699,29,2.79
307,9532,336,17,14.99
308,12708,482,49,12.99
309,7327,503,12,19.99
310,47617,679,3,89.99
311,26695,714,4,44.99
312,13702,41,37,22.99
313,46716,600,38,3.29
314,8557,387,32,49.99
315,17857,141,27,4.29
316,31094,92,9,59.99
317,19615,304,45,2.99
318,37721,120,41,9.99
319,12315,562,2,29.99
320,1825,560,16,79.99
321,22164,681,3,39.99
322,18402,308,47,129.99
323,1039,700,32,18.99
324,30152,422,27,3.49
325,9606,330,22,4.99
326,10289,148,21,19.99
327,34527,414,45,89.99
328,32921,132,16,39.99
329,46956,132,15,79.99
330,38091,707,17,29.99
331,39383,507,35,2.99
332,19852,412,19,12.99
333,47627,334,16,32.99
334,31401,520,14,3.49
335,44142,550,46,19.99
336,12466,5,6,3.49
337,16040,442,42,4.29
338,37054,47,12,39.99
339,34131,370,36,14.99
340,29962,591,25,69.99
341,37281,737,39,6.29
342,46266,631,19,24.99
343,18745,732,49,2.49
344,27331,337,34,5.99
345,20942,551,50,45.99
346,15501,423,1,34.99
347,37409,181,6,4.79
348,44523,606,31,1.99
349,32075,511,13,39.99
350,26944,561,42,1.99
351,7311,210,19,1.29
352,36922,130,46,19.99
353,8210,615,31,39.99
354,1127,336,15,79.99
355,26776,601,22,2.99
356,47551,785,40,299.99
357,17271,105,49,1.99
358,975,257,41,129.99
359,13838,652,8,24.99
360,32190,216,14,2.49
361,40707,85,19,59.99
362,4662,430,42,199.99
363,25062,374,34,4.99
364,41014,135,19,34.99
365,10198,499,37,2.79
366,40258,147,12,49.99
367,43060,335,36,39.99
368,19708,675,25,39.99
369,41485,352,10,49.99
370,11608,150,21,39.99
371,27271,26,25,4.99
372,21723,606,9,3.99
373,45854,391,48,39.99
374,23954,116,4,10.99
375,32055,27,13,4.49
376,3557,112,7,2.99
377,21702,726,9,34.99
378,44417,181,25,2.99
379,49785,769,10,6.99
380,43265,270,18,44.99
381,24447,797,41,9.99
382,11421,554,47,6.49
383,1684,403,37,24.99
384,45445,362,12,5.99
385,15557,370,13,5.49
386,27314,400,35,29.99
387,6626,400,21,39.99
388,11634,532,45,4.49
389,45790,129,37,12.99
390,48657,138,37,5.49
391,21607,421,21,6.29
392,9779,531,46,4.49
393,47659,425,7,22.99
394,12275,144,49,29.99
395,17324,156,13,89.99
396,47257,5,45,8.99
397,18081,258,46,3.29
398,757,449,21,149.99
399,6465,254,27,3.79
400,13300,594,20,39.99
401,29385,68,47,3.79
402,26618,30,18,34.99
403,16222,340,35,24.99
404,8972,666,21,4.99
405,15476,498,8,39.99
406,49092,667,44,4.79
407,28233,706,36,2.99
408,15515,647,31,19.99
409,41011,174,9,9.99
410,5214,650,36,2.49
411,38366,401,35,5.99
412,47165,733,36,39.99
413,49982,491,50,3.49
414,23098,168,29,34.99
415,36465,274,47,12.99
416,22952,172,10,19.99
417,21247,196,11,2.49
418,19996,508,17,49.99
419,20456,181,2,2.99
420,49178,571,9,3.49
421,23815,653,6,59.99
422,21335,98,5,18.99
423,41749,603,19,49.99
424,6995,366,38,34.99
425,24958,409,3,3.49
426,14739,73,33,29.99
427,10044,712,19,24.99
428,31937,405,39,29.99
429,18461,774,33,29.99
430,42922,245,27,19.99
431,12244,520,35,8.99
432,26502,566,5,39.99
433,14632,604,28,4.29
434,26008,351,35,12.99
435,40939,146,8,24.99
436,6983,710,49,3.29
437,32521,520,20,34.99
438,30930,609,47,3.99
439,21176,720,46,4.5
440,44902,603,22,3.79
441,40509,160,43,2.99
442,29799,632,7,5.49
443,16571,395,46,19.99
444,49403,19,47,39.99
445,1256,499,23,49.99
446,16764,609,1,59.99
447,33574,533,33,3.49
448,40685,122,44,5.49
449,22428,216,6,3.29
450,31107,298,16,49.99
451,6502,340,45,5.99
452,25196,605,41,39.99
453,42047,110,38,34.99
454,26933,152,44,24.99
455,44615,438,19,129.99
456,21706,286,9,3.49
457,26287,182,46,19.99
458,8890,50,19,7.99
459,30859,349,39,5.99
460,10840,691,49,8.99
461,34244,770,27,19.99
462,7737,723,28,99.99
463,43853,164,19,3.49
464,4020,431,4,99.99
465,235,650,22,69.99
466,33434,170,25,2.99
467,25568,167,26,24.99
468,47404,486,7,7.99
469,40601,557,40,4.99
470,42456,611,14,45.99
471,10379,167,31,12.99
472,36426,458,32,2.49
473,15604,271,40,1.69
474,48497,427,33,24.99
475,35409,438,25,8.99
476,28612,646,41,3.99
477,9723,431,18,4.19
478,33313,611,23,3.99
479,20213,75,15,29.99
480,49330,657,3,49.99
481,32436,597,11,99.99
482,4979,395,40,24.99
483,47741,475,29,2.49
484,1667,709,21,2.79
485,48908,677,35,299.99
486,36394,545,5,8.99
487,9857,594,33,39.99
488,22582,248,16,34.99
489,20495,165,13,19.99
490,695,702,39,3.49
491,9295,723,38,39.99
492,9806,591,34,5.99
493,27496,276,42,29.99
494,33057,18,7,1.49
495,31256,727,39,3.29
496,48935,97,49,34.99
497,17170,471,42,14.99
498,13018,125,46,18.99
499,40010,667,19,12.99
500,42745,753,14,18.99
501,23029,115,38,14.99
502,37271,309,18,2.49
503,6446,245,21,29.99
504,6855,150,31,22.99
505,19816,40,12,15.99
506,41596,89,31,4.49
507,3448,126,29,39.99
508,46142,565,23,6.29
509,16640,680,26,34.99
510,26373,740,5,5.49
511,46892,295,35,3.99
512,26572,451,10,1.5
513,37030,337,8,2.49
514,31076,329,17,34.99
515,25933,134,35,29.99
516,39041,319,12,2.29
517,2636,170,37,8.99
518,26833,164,33,3.99
519,20614,48,20,19.99
520,23305,55,8,2.49
521,7027,707,33,34.99
522,36295,787,39,59.99
523,21656,361,7,29.99
524,3311,6,6,29.99
525,44963,271,10,4.49
526,30530,50,44,59.99
527,13260,191,13,24.99
528,5555,704,21,7.49
529,28261,646,22,2.79
530,47739,694,30,3.49
531,17651,326,29,5.49
532,31254,35,17,4.19
533,44513,388,11,6.49
534,7360,151,22,19.99
535,33275,151,46,3.49
536,11080,666,12,2.29
537,23502,168,40,59.99
538,48852,542,31,34.99
539,21704,385,44,2.69
540,33945,329,9,199.99
541,46036,651,1,4.49
542,47766,680,28,14.99
543,46006,572,9,59.99
544,3105,10,14,1.99
545,13176,713,18,24.99
546,24783,84,50,24.99
547,23925,54,3,1.99
548,49121,10,15,39.99
549,23322,756,18,19.99
550,33484,281,34,22.99
551,2830,312,50,3.79
552,47055,213,31,5.29
553,6454,550,27,19.99
554,43843,264,41,1.79
555,6942,146,8,4.29
556,41705,607,3,69.99
557,1893,780,21,299.99
558,16745,511,8,3.69
559,37518,404,48,4.99
560,44068,723,30,3.49
561,49429,72,43,59.99
562,17984,77,12,29.99
563,32669,497,13,59.99
564,49822,568,12,2.49
565,43567,502,26,15.99
566,40671,540,47,19.99
567,10020,85,12,49.99
568,22328,681,40,34.99
569,17060,236,48,3.99
570,31915,344,10,34.99
571,13659,288,13,2.49
572,48255,223,29,4.29
573,116,795,4,9.99
574,2295,81,6,4.29
575,43192,583,39,29.99
576,32018,456,45,3.99
577,44304,698,25,1.99
578,37748,374,42,99.99
579,1186,31,38,1.99
580,45295,697,14,1.99
581,19137,625,24,12.99
582,25911,496,18,4.29
583,25708,412,45,8.99
584,20802,26,1,8.99
585,38456,238,22,3.49
586,34468,274,2,3.49
587,12527,673,49,299.99
588,18484,563,39,39.99
589,17327,231,35,4.49
590,18432,207,8,89.99
591,2739,694,35,2.49
592,31373,250,5,19.99
593,5244,560,33,5.99
594,36322,36,36,4.49
595,34524,425,21,4.49
596,1444,399,30,22.99
597,49548,721,29,69.99
598,35396,79,38,12.99
599,17809,766,21,3.99
600,38114,487,7,49.99
601,43188,239,20,29.99
602,17477,190,14,7.49
603,2128,276,42,2.49
604,17360,578,15,2.99
605,16769,507,5,3.99
606,35821,636,6,2.49
607,43286,629,44,4.29
608,22924,318,40,69.99
609,26303,707,20,3.29
610,19281,133,13,249.99
611,1861,769,6,39.99
612,28227,677,35,2.99
613,46667,152,2,39.99
614,35623,721,12,39.99
615,48748,75,7,12.99
616,31366,55,45,39.99
617,41659,716,26,1.29
618,5985,501,43,24.99
619,42910,747,21,3.49
620,42702,51,44,2.49
621,49416,179,16,1.99
622,4303,320,23,2.49
623,15268,63,14,12.99
624,14662,323,26,3.29
625,27299,495,41,34.99
626,42215,321,50,2.79
627,28206,343,46,4.99
628,23646,331,12,49.99
629,26429,657,31,3.99
630,14359,517,40,2.29
631,1037,534,24,6.99
632,13304,680,17,59.99
633,44775,763,29,3.69
634,49481,127,7,29.99
635,20171,50,31,22.99
636,6767,32,4,4.29
637,37512,212,29,3.99
638,1963,776,49,29.99
639,1829,413,38,79.99
640,36732,7,21,39.99
641,36284,429,44,59.99
642,18935,196,26,4.49
643,24138,186,42,3.29
644,25630,369,19,12.99
645,33989,645,18,39.99
646,42175,401,8,3.29
647,14891,688,7,4.29
648,2844,263,50,19.99
649,47876,497,14,5.49
650,1158,684,13,34.99
651,17216,501,38,3.29
652,48105,395,45,79.99
653,31738,121,22,299.99
654,14453,478,50,39.99
655,21557,558,41,2.99
656,47467,146,5,3.99
657,4650,91,34,59.99
658,28041,263,49,3.99
659,8343,634,2,4.59
660,6404,337,39,24.99
661,15254,590,7,1.29
662,8264,331,16,6.99
663,4127,536,5,5.99
664,26163,171,24,89.99
665,39678,283,49,39.99
666,47742,347,18,49.99
667,35225,79,49,39.99
668,22231,374,27,29.99
669,22040,333,11,69.99
670,39969,430,37,59.99
671,13249,336,35,4.29
672,31480,660,42,39.99
673,1036,69,37,3.59
674,2984,717,35,19.99
675,41398,571,49,54.99
676,29595,410,5,24.99
677,47856,456,9,2.59
678,3072,77,42,39.99
679,14662,118,17,29.99
680,35452,166,47,4.29
681,1861,712,23,5.99
682,49338,164,2,79.99
683,39814,104,49,6.49
684,33980,455,16,7.49
685,41521,512,40,3.79
686,25859,150,6,3.49
687,28604,768,24,2.99
688,17169,620,10,39.99
689,41582,408,9,34.99
690,44376,458,30,99.99
691,46875,615,12,3.29
692,5604,496,32,3.99
693,14146,454,12,3.49
694,38678,233,35,25.99
695,11086,61,32,3.99
696,25241,398,31,64.99
697,38558,796,39,109.99
698,5442,617,33,3.5
699,30485,218,37,3.49
700,32677,72,27,14.99
701,47814,132,1,4.49
702,32751,625,17,3.49
703,27150,41,37,45.99
704,44501,581,33,99.99
705,16133,325,24,2.49
706,11468,469,29,14.99
707,41705,148,25,39.99
708,2650,649,21,3.29
709,17123,229,22,12.99
710,23068,439,4,22.99
711,22580,99,18,129.99
712,45196,553,28,3.99
713,12024,33,23,39.99
714,34752,763,10,3.89
715,43786,273,4,4.99
716,32628,673,19,149.99
717,21711,730,37,34.99
718,46509,214,47,29.99
719,8979,343,6,5.49
720,44084,171,39,89.99
721,26315,165,2,2.29
722,2627,160,8,12.99
723,2085,736,15,3.29
724,48913,195,5,34.99
725,36865,110,15,5.99
726,30702,366,39,34.99
727,27056,287,26,19.99
728,1595,482,33,2.99
729,38420,81,37,5.49
730,43325,652,26,59.99
731,19887,360,31,129.99
732,46797,173,30,4.29
733,18171,371,43,34.99
734,7399,733,40,29.99
735,33840,391,21,199.99
736,40378,639,21,39.99
737,1617,265,42,59.99
738,25419,226,22,3.49
739,32658,523,5,3.99
740,39479,729,23,2.39
741,43822,228,31,5.29
742,25670,797,1,9.99
743,46819,122,9,39.99
744,7421,376,43,4.99
745,29747,207,20,19.99
746,20520,199,44,9.99
747,20395,333,10,69.99
748,13864,189,3,59.99
749,39851,211,13,19.99
750,44754,780,23,39.99
751,27764,285,2,39.99
752,29006,632,11,79.99
753,5918,237,27,39.99
754,25592,357,21,19.99
755,12348,207,31,4.89
756,11925,729,41,18.99
757,19694,286,11,6.49
758,48279,549,41,14.99
759,2270,614,42,35.99
760,14279,160,34,4.99
761,1626,764,31,19.99
762,18731,121,47,29.99
763,29670,157,47,8.99
764,2267,695,46,39.99
765,9953,791,15,2.49
766,13294,60,14,39.99
767,20184,479,47,5.99
768,31726,660,47,24.99
769,10630,567,50,5.99
770,1750,635,25,15.99
771,10727,66,11,1.99
772,30806,364,41,15.99
773,9117,262,28,39.99
774,22540,221,22,69.99
775,17247,118,41,39.99
776,38459,230,39,19.99
777,39471,724,2,25.99
778,19100,88,2,59.99
779,49888,607,18,49.99
780,26073,406,37,169.99
781,33478,256,4,4.49
782,17875,129,22,44.99
783,48848,282,35,19.99
784,6738,279,33,3.29
785,27703,204,24,2.49
786,34984,602,16,10.99
787,20090,176,5,34.99
788,2088,165,25,5.99
789,21694,70,41,24.99
790,19911,518,37,19.99
791,7743,764,35,22.99
792,21835,673,50,24.99
793,22718,540,18,8.99
794,38878,25,4,79.99
795,361,358,28,3.79
796,3486,753,14,2.49
797,40683,23,28,29.99
798,45745,693,40,17.99
799,14077,652,13,3.99
800,21142,49,2,29.99
801,30145,221,43,3.99
802,13394,252,40,15.99
803,8805,351,42,5.99
804,3547,676,11,3.99
805,28601,391,47,2.99
806,24141,584,15,29.99
807,9936,281,38,2.49
808,40721,682,45,29.99
809,31252,719,15,19.99
810,17762,707,5,3.79
811,31343,682,8,249.99
812,32015,423,37,4.19
813,13090,785,1,22.99
814,11154,573,44,2.49
815,11288,718,50,69.99
816,18950,24,41,4.99
817,875,74,12,5.29
818,7915,130,20,3.49
819,12688,495,9,5.99
820,16783,154,14,8.49
821,21076,720,9,29.99
822,31559,516,13,24.99
823,46815,291,18,19.99
824,29679,65,5,59.99
825,18366,93,38,12.99
826,8917,628,22,22.99
827,23547,389,6,16.99
828,1386,540,42,3.99
829,17458,126,1,4.99
830,18073,301,44,1.79
831,11022,346,7,1.49
832,28308,658,31,18.99
833,29189,200,22,39.99
834,9979,211,25,39.99
835,10322,655,39,29.99
836,27861,739,26,49.99
837,29566,468,7,19.99
838,7485,725,25,4.99
839,43270,358,34,4.49
840,6174,57,6,19.99
841,38952,647,30,99.99
842,1960,250,18,39.99
843,35254,800,21,4.49
844,5064,442,18,6.49
845,11977,709,43,39.99
846,29085,781,22,2.99
847,24983,300,22,4.29
848,1345,440,11,99.99
849,29461,2,28,39.99
850,33829,4,33,4.99
851,23659,609,28,4.49
852,1905,784,23,5.99
853,36560,376,40,29.99
854,17492,739,46,19.99
855,5837,661,9,29.99
856,37087,434,36,29.99
857,37066,788,30,4.99
858,43244,223,4,5.49
859,40953,280,25,49.99
860,37217,599,8,79.99
861,1835,583,11,99.99
862,31324,262,48,49.99
863,3175,442,50,22.99
864,11382,36,50,89.99
865,6485,72,13,49.99
866,36875,379,1,2.49
867,5193,364,7,10.99
868,20362,301,39,3.49
869,43267,627,42,22.99
870,40104,358,18,29.99
871,26142,506,13,24.99
872,5681,302,8,29.99
873,15362,105,27,34.99
874,44283,188,42,3.99
875,49974,667,22,12.99
876,48790,70,7,4.19
877,25767,307,43,19.99
878,6854,211,47,5.49
879,15432,799,30,2.79
880,30829,255,21,79.99
881,23332,750,4,2.59
882,22551,703,23,4.49
883,37188,79,15,1.89
884,31609,180,34,2.99
885,45032,70,3,199.99
886,22395,418,27,59.99
887,18179,777,36,5.49
888,9359,87,17,22.99
889,48209,744,36,299.99
890,28039,330,3,249.99
891,39114,539,24,3.49
892,35251,9,19,3.99
893,27802,684,44,299.99
894,32590,255,5,19.99
895,668,155,18,2.99
896,34018,711,26,7.99
897,6196,703,45,24.99
898,44580,637,33,6.49
899,12124,314,17,3.99
900,12466,556,31,299.99
901,37048,597,22,5.99
902,2648,401,1,29.99
903,15984,488,8,3.99
904,25707,159,13,3.59
905,43961,631,48,24.99
906,47048,710,35,39.99
907,35408,555,13,2.99
908,10408,394,22,299.99
909,14,327,6,39.99
910,7867,434,11,4.99
911,11772,39,25,34.99
912,45529,210,43,4.49
913,41218,358,41,49.99
914,3310,591,1,39.99
915,1667,474,42,89.99
916,2996,771,42,3.99
917,47022,110,6,5.99
918,30748,627,32,6.99
919,8069,408,43,69.99
920,42063,184,34,3.49
921,22883,112,6,6.99
922,17737,318,37,39.99
923,2259,693,10,2.89
924,35366,395,6,3.99
925,4044,385,17,12.99
926,33683,773,15,49.99
927,20981,181,50,64.99
928,19605,344,18,29.99
929,12478,29,41,2.99
930,14673,545,25,34.99
931,26761,751,48,3.29
932,46226,19,33,3.99
933,3981,192,29,12.99
934,32809,704,2,3.79
935,20676,466,27,10.99
936,34614,19,21,34.99
937,14490,650,21,5.99
938,47679,124,44,3.49
939,44068,7,38,22.99
940,20208,762,18,2.99
941,5543,331,49,3.79
942,41817,600,48,12.99
943,46063,381,2,3.49
944,39365,262,2,12.99
945,23597,598,27,5.99
946,18040,518,1,1.99
947,48693,795,36,3.99
948,345,792,28,4.29
949,27619,523,11,4.49
950,14833,142,25,3.49
951,10900,6,1,39.99
952,9852,268,22,3.29
953,20250,164,42,3.49
954,33804,372,47,8.49
955,46357,65,28,2.79
956,23599,295,34,14.99
957,31250,440,45,49.99
958,27753,144,1,4.99
959,26640,387,23,3.49
960,48899,350,15,12.99
961,31610,253,4,49.99
962,34676,430,1,3.79
963,24629,764,4,4.49
964,35943,67,5,5.49
965,7351,477,10,199.99
966,13511,70,25,3.49
967,13892,158,29,19.99
968,2794,699,29,19.99
969,30214,61,3,3.99
970,4996,434,49,5.99
971,4540,115,28,3.99
972,42701,614,12,3.99
973,8119,671,42,14.99
974,26543,647,49,4.49
975,35601,371,1,3.29
976,30274,191,1,5.99
977,14765,171,47,8.49
978,29138,437,27,99.99
979,41064,498,19,34.99
980,40768,96,26,22.99
981,40755,37,17,6.49
982,15111,39,44,89.99
983,43677,796,28,24.99
984,42440,394,36,199.99
985,30653,83,37,5.99
986,47635,38,12,6.49
987,41201,547,12,39.99
988,14,148,34,14.99
989,46973,648,20,39.99
990,32027,706,25,34.99
991,41733,498,34,29.99
992,10276,252,1,3.29
993,2711,439,22,8.99
994,10967,721,25,12.99
995,16633,347,37,15.99
996,31415,211,16,22.99
997,28545,370,36,49.99
998,7095,454,6,3.49
999,24956,340,41,39.99
1000,13894,231,21,4.29
