id_detail,id_order,id_product,amount,unit_price
83,8343,158,29,89.99
84,38220,218,30,39.99
85,23697,758,42,3.59
86,21704,632,22,34.99
87,8659,319,8,89.99
88,12683,661,49,24.99
89,15089,372,2,6.29
90,14841,100,10,2.29
91,7552,51,50,6.49
92,46304,201,46,49.99
93,14385,489,17,25
94,17377,709,21,34.99
95,20329,207,21,4.99
96,2542,538,25,3.29
97,29054,615,16,79.99
98,31663,148,13,5.49
99,9951,393,20,49.99
100,23945,606,26,19.99
101,25511,344,18,11.99
102,32464,629,16,2.29
103,27920,119,2,3.49
104,32331,102,37,12.99
105,31108,85,29,3.79
106,2992,644,17,4.19
107,29373,140,32,2.99
108,26030,267,46,59.99
109,26108,314,22,49.99
110,15644,3,32,7.99
111,45850,526,46,7.99
112,43678,35,39,3.99
113,6317,317,28,29.99
114,5270,75,9,15.99
115,32843,10,32,3.99
116,37963,573,15,79.99
117,38794,31,24,59.99
118,22126,600,42,9.99
119,47449,192,35,12.99
120,36789,578,35,19.99
121,18872,372,25,7.19
122,45767,204,9,9.99
123,46616,640,15,5.99
124,41311,132,5,29.99
125,44553,747,21,99.99
126,39643,630,1,29.99
127,28900,238,13,19.99
128,33777,468,19,6.49
129,12686,347,30,3.99
130,9006,92,12,5.99
131,40512,366,50,89.99
132,12994,535,5,5.49
133,18862,437,10,9.99
134,20301,582,42,4.99
135,23699,669,15,25
136,42866,619,25,24.99
137,11076,41,24,3.29
138,21557,46,38,14.99
139,17417,368,19,28.99
140,35490,684,13,34.99
141,44000,397,6,5.49
142,29906,135,3,1.99
143,27507,770,8,5.49
144,34169,64,18,2.49
145,7719,690,50,49.99
146,28968,251,14,6.99
147,29085,159,9,59.99
148,32357,637,42,39.99
149,27062,688,9,24.99
150,14064,129,24,2.49
151,17316,313,17,99.99
152,23676,554,29,89.99
153,20906,200,35,5.49
154,23669,581,2,6.99
155,27345,5,20,54.99
156,4525,122,27,19.99
157,27810,778,3,3.49
158,49541,144,13,89.99
159,45277,188,35,4.99
160,6831,404,4,39.99
161,20723,568,45,29.99
162,12023,291,7,35.99
163,34317,475,11,4.99
164,31465,536,2,59.99
165,24794,513,33,4.19
166,44011,91,26,169.99
167,47965,103,35,2.49
168,36827,698,12,3.99
169,46508,694,35,10.99
170,16194,213,41,34.99
171,12894,631,40,19.99
172,32567,382,47,9.99
173,5451,78,15,14.99
174,32900,459,9,2.99
175,20252,601,3,29.99
176,11169,643,29,2.79
177,9735,315,32,3.99
178,16002,792,15,19.99
179,13493,270,44,49.99
180,31578,163,20,39.99
181,19235,578,45,4.29
182,10090,110,46,5.49
183,41318,48,49,19.99
184,17698,430,3,24.99
185,29771,742,21,45.99
186,11466,513,25,5.99
187,8857,107,35,3.29
188,699,497,11,24.99
189,17841,304,45,7.99
190,27698,679,48,39.99
191,5913,478,20,34.99
192,3772,320,19,2.99
193,2495,99,40,19.99
194,11906,294,12,3.59
195,45087,161,10,14.99
196,3413,256,47,19.99
197,38719,156,23,4.29
198,23089,575,15,79.99
199,27951,736,40,9.99
200,28151,779,49,2.99
201,27958,15,30,49.99
202,2313,130,11,29.99
203,16169,152,19,2.49
204,3357,329,22,24.99
205,4115,382,29,99.99
206,40902,298,6,45.99
207,47566,631,38,5.99
208,6779,505,30,169.99
209,21932,9,21,3.99
210,9164,347,15,2.29
211,8125,440,24,69.99
212,36917,510,46,29.99
213,38114,123,28,23.99
214,16893,1,20,129.99
215,9244,395,21,5.49
216,38717,437,35,1.49
217,36807,693,27,29.99
218,27446,731,17,29.99
219,11343,461,34,5.29
220,8011,508,28,4.29
221,48327,538,4,3.99
222,47542,156,34,2.99
223,14632,164,36,0.89
224,34402,564,34,27.99
225,6373,364,43,34.99
226,40545,218,13,2.49
227,1717,168,2,4.99
228,36382,1,17,109.99
229,5466,710,19,59.99
230,37655,269,17,149.99
231,33933,130,25,15.99
232,48480,393,40,9.99
233,32153,181,34,3.99
234,41666,137,12,49.99
235,29050,739,13,6.49
236,40444,310,17,1.49
237,49730,180,27,129.99
238,33043,661,3,29.99
239,9213,480,3,59.99
240,19456,431,37,19.99
241,26462,759,25,5.49
242,9694,269,7,3.29
243,13287,288,10,24.99
244,25024,782,23,199.99
245,36567,74,42,2.99
246,2768,178,11,49.99
247,14539,305,25,22.99
248,22196,502,34,4.99
249,22030,616,16,12.99
250,16061,522,22,4.49
251,46129,675,15,3.99
252,4275,248,43,99.99
253,33971,75,38,9.99
254,9455,54,47,34.99
255,20609,38,24,15.99
256,18099,559,31,89.99
257,13914,318,36,4.99
258,35403,649,45,3.79
259,13065,440,31,249.99
260,29427,250,2,2.49
261,35947,511,23,49.99
262,3364,113,20,6.49
263,31847,505,33,14.99
264,16078,753,50,3.99
265,25060,329,11,5.99
266,31380,633,34,39.99
267,46292,114,24,39.99
268,24479,526,11,27.99
269,25657,494,44,49.99
270,15257,223,26,3.99
271,21342,278,3,22.99
272,39918,117,44,24.99
273,8346,536,12,149.99
274,48347,522,25,34.99
275,47326,335,14,1.99
276,49128,447,22,16.99
277,3601,54,13,199.99
278,25832,702,36,3.99
279,9326,534,1,2.49
280,12536,727,26,59.99
281,16043,95,32,4.29
282,4164,601,15,89.99
283,18616,80,7,24.99
284,2215,305,10,3.49
285,21668,40,31,39.99
286,19647,775,30,12.99
287,20937,54,19,49.99
288,32775,798,13,14.99
289,22324,727,37,49.99
290,23410,164,22,3.49
291,27791,153,48,49.99
292,15715,73,43,29.99
293,44424,540,16,19.99
294,33612,376,17,19.99
295,18945,10,16,24.99
296,34592,187,18,49.99
297,45051,176,24,19.99
298,29662,128,19,19.99
299,15464,11,19,39.99
300,17051,82,46,3.29
301,18284,679,24,24.99
302,34167,344,34,24.99
303,22239,253,7,5.99
304,34507,268,33,18.99
305,10715,323,9,3.29
306,2354,276,43,5.99
307,37298,304,23,19.99
308,18699,434,32,5.49
309,20233,545,12,3.99
310,49824,319,29,1.29
311,539,407,15,39.99
312,6171,454,7,4.49
313,16201,411,23,2.99
314,37411,607,7,4.19
315,36965,287,28,44.99
316,16359,622,11,299.99
317,2698,103,8,34.99
318,243,21,29,9.99
319,17779,782,5,49.99
320,6817,299,19,129.99
321,26360,611,36,39.99
322,19579,762,3,39.99
323,43564,348,34,34.99
324,3429,413,22,39.99
325,9570,305,28,12.99
326,27281,696,35,2.49
327,34633,449,14,4.49
328,46124,286,25,59.99
329,13180,743,11,2.79
330,8041,410,35,4.29
331,39833,659,36,4.49
332,6516,115,13,6.49
333,29524,449,39,14.99
334,5244,360,9,45.99
335,35443,736,48,59.99
336,15754,227,1,4.79
337,11330,673,45,12.99
338,6123,130,25,2.99
339,38618,410,48,3.49
340,15997,575,42,5.99
341,23196,50,14,49.99
342,36846,587,13,29.99
343,31865,203,14,99.99
344,33973,401,40,24.99
345,49561,181,34,99.99
346,17014,422,10,10.99
347,35287,210,24,3.29
348,39878,243,30,2.49
349,9849,359,4,49.99
350,19541,593,40,1.89
351,18197,381,26,8.99
352,24786,696,44,11.99
353,44269,665,41,5.49
354,47195,568,36,89.99
355,21877,632,33,3.79
356,34748,98,11,8.99
357,29735,787,27,29.99
358,45873,712,13,79.99
359,22038,594,16,49.99
360,6752,712,7,25.99
361,4296,713,46,24.99
362,20435,715,45,1.49
363,30807,359,39,29.99
364,30304,114,18,19.99
365,12391,444,21,24.99
366,26051,293,31,44.99
367,8003,328,32,4.29
368,21625,80,7,8.49
369,42962,149,23,2.49
370,18330,367,2,4.99
371,13380,446,36,22.99
372,35343,800,31,5.49
373,10206,420,12,19.99
374,40760,24,28,10.99
375,38918,690,20,34.99
376,12868,782,47,14.99
377,4180,124,49,34.99
378,13814,451,16,4.49
379,29634,656,15,4.49
380,44735,758,16,7.99
381,22770,480,19,99.99
382,43252,32,25,4.59
383,20881,666,45,2.49
384,48502,667,50,5.99
385,10172,210,30,79.99
386,49967,339,21,7.99
387,36545,153,14,2.49
388,21973,660,18,39.99
389,49826,245,32,199.99
390,33257,486,6,19.99
391,15433,147,20,109.99
392,25899,507,40,4.19
393,18293,318,4,59.99
394,35492,319,4,2.49
395,2203,233,2,5.49
396,19213,563,24,24.99
397,615,294,21,2.49
398,11236,469,28,3.49
399,13167,686,29,69.99
400,37774,745,42,19.99
401,7294,487,10,22.99
402,24841,106,3,22.99
403,46916,260,7,59.99
404,15889,163,26,22.99
405,35957,546,43,29.99
406,21311,61,19,39.99
407,14447,685,34,25
408,19853,390,4,2.79
409,38028,566,2,49.99
410,11046,111,45,19.99
411,42759,560,45,22.99
412,47517,2,39,3.99
413,40560,292,33,3.59
414,13180,535,39,3.99
415,47490,688,5,5.99
416,36733,606,37,24.99
417,27163,555,8,2.99
418,37584,378,2,39.99
419,33017,499,2,2.79
420,47234,215,41,4.99
421,45300,461,48,2.99
422,22192,172,27,12.99
423,18531,7,5,299.99
424,43434,458,13,5.49
425,45225,282,38,3.29
426,37508,24,20,4.99
427,34924,648,35,3.29
428,42356,641,19,34.99
429,15346,640,34,2.49
430,1706,491,42,12.99
431,7277,42,47,4.29
432,31618,573,7,14.99
433,33930,327,10,4.99
434,9609,478,23,3.49
435,33606,792,8,0.89
436,27064,362,17,4.99
437,11646,729,37,44.99
438,18845,264,15,39.99
439,20297,598,16,3.49
440,18389,452,15,5.99
441,49360,274,22,19.99
442,22960,437,10,5.49
443,35012,251,29,7.99
444,3606,394,25,89.99
445,48595,594,1,39.99
446,17460,660,44,3.49
447,47077,445,47,3.49
448,48190,777,4,3.49
449,42411,544,38,14.99
450,34643,300,9,3.99
451,11185,659,24,6.49
452,8046,663,29,29.99
453,24380,77,42,3.49
454,7658,623,10,1.99
455,16407,202,47,8.99
456,27548,131,47,4.99
457,18382,423,16,24.99
458,46025,307,40,24.99
459,6203,569,23,2.99
460,34882,530,37,58.99
461,8067,509,44,14.99
462,18833,678,15,3.59
463,18286,223,38,39.99
464,4079,37,44,5.99
465,31065,710,29,4.49
466,1698,150,33,8.99
467,32543,731,44,24.99
468,22530,658,16,1.99
469,29485,114,14,3.49
470,31120,567,2,15.99
471,47961,673,1,3.49
472,37918,792,21,89.99
473,22750,307,40,249.99
474,8028,127,37,5.99
475,23176,4,14,2.79
476,20062,418,2,3.29
477,11652,84,31,3.99
478,49097,52,28,199.99
479,46496,145,4,5.49
480,39090,648,10,49.99
481,27401,233,20,3.19
482,15455,283,36,24.99
483,40995,160,20,25.99
484,46895,259,27,149.99
485,22316,97,6,3.69
486,31969,201,34,3.99
487,2189,365,49,299.99
488,5243,419,24,79.99
489,25941,322,12,4.99
490,37494,612,3,2.99
491,21059,332,39,6.29
492,35174,464,34,45.99
493,34255,164,2,0.99
494,13730,67,26,2.49
495,24482,565,7,3.49
496,26071,189,4,89.99
497,1025,225,44,49.99
498,3279,410,42,19.99
499,22556,117,36,22.99
500,21395,516,27,4.19
501,31710,530,7,3.99
502,46309,95,26,4.49
503,42462,124,23,29.99
504,31930,362,33,39.99
505,41831,709,27,99.99
506,48591,380,44,199.99
507,42787,172,12,7.99
508,16393,209,26,49.99
509,49567,405,32,5.99
510,3156,62,7,49.99
511,10306,395,7,24.99
512,38234,321,14,2.49
513,33908,748,50,39.99
514,29197,17,34,49.99
515,12724,451,15,3.99
516,10869,356,19,2.99
517,32846,73,50,30
518,41833,763,21,49.99
519,4093,675,28,29.99
520,45593,461,42,3.99
521,26526,38,42,6.99
522,8460,737,1,29.99
523,46734,719,35,19.99
524,35907,554,8,7.99
525,9322,429,6,5.99
526,23188,266,41,19.99
527,46454,425,32,12.99
528,21481,358,1,3.29
529,25746,795,28,24.99
530,24837,250,5,3.99
531,12357,162,26,49.99
532,30043,494,31,39.99
533,2413,755,26,79.99
534,741,441,17,34.99
535,26173,740,44,49.99
536,15565,312,33,99.99
537,34276,473,44,8.99
538,48257,71,3,9.99
539,27231,733,22,3.49
540,7630,450,18,14.99
541,48243,318,32,5.29
542,21425,668,31,9.99
543,39249,714,48,129.99
544,8559,46,20,39.99
545,34988,670,24,99.99
546,10556,473,22,2.59
547,47133,370,20,22.99
548,42832,254,20,8.99
549,45392,681,29,14.99
550,2552,261,32,2.49
551,21550,591,37,69.99
552,41169,75,49,2.99
553,32027,290,5,199.99
554,25335,523,24,1.99
555,33069,1,13,14.99
556,33002,739,6,3.99
557,33775,667,48,5.79
558,8747,46,12,3.79
559,5057,525,32,29.99
560,24227,705,33,18.99
561,47918,619,25,4.29
562,19987,347,42,3.79
563,28653,780,6,4.79
564,49353,537,45,3.49
565,32939,736,21,2.89
566,6915,75,47,1.99
567,34178,311,41,34.99
568,21243,243,16,39.99
569,10245,236,15,3.99
570,49584,724,13,3.99
571,19387,232,8,129.99
572,16537,606,17,12.99
573,39759,156,10,39.99
574,30740,280,32,89.99
575,35996,644,14,0.99
576,29020,54,4,3.69
577,13314,494,45,3.39
578,48821,737,50,24.99
579,11792,38,20,129.99
580,46053,390,32,12.99
581,41920,768,35,34.99
582,31215,467,50,12.99
583,9060,729,44,5.49
584,17851,224,1,2.5
585,32233,104,48,39.99
586,29031,444,16,8.99
587,2056,677,1,25
588,35424,561,13,2.99
589,31466,565,48,9.99
590,40077,438,45,199.99
591,24022,778,15,49.99
592,31968,58,1,15.99
593,1203,692,30,24.99
594,6493,508,40,14.99
595,592,478,45,89.99
596,43330,542,31,11.99
597,8888,653,48,69.99
598,42087,573,18,49.99
599,3128,102,35,24.99
600,7608,544,36,44.99
601,23223,369,41,49.99
602,4614,272,50,5.99
603,23880,457,23,59.99
604,17794,516,8,3.99
605,21772,595,17,69.99
606,15602,359,26,3.29
607,17335,419,32,3.99
608,16110,558,48,4.29
609,47405,82,7,19.99
610,30162,157,8,29.99
611,38559,263,3,7.99
612,32485,122,7,24.99
613,6614,477,26,3.99
614,42402,786,20,3.99
615,41101,493,19,3.99
616,42037,144,29,2.29
617,3415,612,33,19.99
618,48408,553,30,14.99
619,23126,687,22,4.49
620,43361,355,34,79.99
621,36821,476,10,5.99
622,7320,592,29,2.29
623,5182,198,7,5.99
624,30970,763,44,29.99
625,31924,91,17,24.99
626,24602,597,38,4.09
627,2752,408,42,34.99
628,12937,759,15,1.5
629,26235,615,16,10.99
630,20619,214,2,22.99
631,49409,524,26,22.99
632,24797,572,15,29.99
633,43349,595,26,39.99
634,20773,27,19,4.49
635,37599,190,18,24.99
636,17313,364,47,19.99
637,47218,417,50,22.99
638,39008,67,30,1.99
639,39493,267,44,2.99
640,33353,659,33,19.99
641,128,374,8,12.99
642,33401,614,15,5.49
643,34232,472,45,4.99
644,3503,704,36,9.99
645,19022,764,34,69.99
646,33779,336,44,349.99
647,31833,67,31,2.49
648,48551,303,13,4.99
649,27857,644,31,5.49
650,12508,613,15,1.99
651,18564,134,1,14.99
652,9136,36,43,15.99
653,42593,604,10,4.49
654,33066,624,34,69.99
655,16118,531,33,7.99
656,26077,487,24,8.99
657,20522,542,40,2.49
658,33460,682,48,1.99
659,16239,553,9,4.99
660,49359,244,28,39.99
661,31415,230,24,34.99
662,42028,139,29,3.79
663,40282,267,14,24.99
664,38886,362,47,34.99
665,39780,297,15,29.99
666,3,394,10,39.99
667,24565,691,27,7.99
668,32782,128,50,34.99
669,18552,440,26,3.29
670,31552,647,4,6.49
671,36272,670,36,49.99
672,41026,568,3,3.79
673,27822,738,32,39.99
674,26273,657,27,34.99
675,23412,278,26,3.79
676,39891,55,42,5.99
677,13609,798,46,199.99
678,31363,300,19,11.99
679,45126,93,23,3.49
680,30635,188,50,3.99
681,17015,551,46,3.29
682,41165,21,28,2.69
683,17542,458,11,7.99
684,2307,363,47,12.99
685,8748,514,3,7.99
686,16603,800,49,39.99
687,37746,110,46,3.99
688,36895,298,26,29.99
689,7517,546,38,3.29
690,36807,598,31,8.49
691,26302,400,8,3.99
692,34943,290,33,3.49
693,21346,270,5,34.99
694,6929,242,23,34.99
695,22286,785,9,29.99
696,30533,122,5,4.29
697,28966,382,47,19.99
698,10077,480,40,3.99
699,25053,691,8,5.99
700,21521,699,27,14.99
701,33789,409,13,2.99
702,7699,339,45,34.99
703,25567,719,27,22.99
704,5483,164,40,6.49
705,25858,569,34,34.99
706,48067,397,21,2.49
707,33551,158,9,2.99
708,36810,429,3,49.99
709,44856,270,29,2.49
710,2364,530,13,2.49
711,17767,109,3,19.99
712,18015,8,42,2.99
713,22164,267,26,19.99
714,35918,467,18,4.99
715,37979,282,2,19.99
716,16380,291,44,34.99
717,28976,496,48,29.99
718,8135,700,38,3.89
719,21517,609,26,34.99
720,816,623,35,2.99
721,28610,262,16,39.99
722,49988,144,17,19.99
723,36233,496,24,4.99
724,47463,768,11,39.99
725,44412,359,36,39.99
726,43339,421,46,2.99
727,28462,270,49,3.49
728,7078,679,39,89.99
729,38937,563,44,4.49
730,10141,98,31,0.99
731,771,522,5,24.99
732,23114,168,29,79.99
733,24705,255,35,6.49
734,5041,698,28,5.49
735,18034,729,45,27.99
736,24947,479,9,1.99
737,28219,505,2,4.59
738,37471,717,44,34.99
739,33370,289,14,19.99
740,3825,495,3,5.99
741,41910,800,28,3.99
742,5989,87,16,19.99
743,20851,89,42,12.99
744,37694,1,24,19.99
745,41663,648,4,39.99
746,3042,528,26,3.49
747,1472,112,1,4.49
748,45632,155,50,2.99
749,126,516,20,34.99
750,2440,189,6,7.99
751,41001,582,17,89.99
752,18804,683,26,89
753,42120,210,28,24.99
754,33755,788,28,2.49
755,32249,311,11,89.99
756,47036,181,2,3.99
757,49039,86,36,2.49
758,17750,638,43,49.99
759,2575,293,50,5.49
760,49807,382,18,34.99
761,24949,23,8,89.99
762,46060,74,26,19.99
763,43208,306,21,79.99
764,33837,650,15,3.49
765,15436,434,50,129.99
766,49427,143,38,6.99
767,19138,698,35,18.99
768,15953,766,16,2.49
769,42701,563,39,2.49
770,47450,774,50,2.49
771,43713,726,36,29.99
772,21385,563,6,12.99
773,39862,320,38,2.49
774,34920,292,33,1.5
775,26738,122,7,39.99
776,37776,610,39,34.99
777,28677,234,30,3.99
778,2128,452,46,24.99
779,32182,230,15,29.99
780,14379,564,44,2.29
781,28655,583,39,29.99
782,41395,264,27,4.29
783,9604,549,35,39.99
784,25248,473,19,24.99
785,23318,308,31,34.99
786,20742,350,24,5.49
787,49318,497,17,3.29
788,8948,254,38,5.49
789,30224,113,17,3.89
790,17848,418,4,39.99
791,44362,485,30,2.99
792,41087,769,2,0.79
793,35481,104,29,59.99
794,33831,628,38,19.99
795,6509,186,22,5.49
796,8540,577,3,24.99
797,25880,560,34,3.99
798,36389,734,8,1.89
799,25048,761,23,3.29
800,4142,166,37,4.49
801,24542,258,35,2.99
802,6967,636,27,59.99
803,47700,233,26,4.99
804,38551,368,12,19.99
805,16440,164,30,7.99
806,49466,251,35,24.99
807,15839,116,25,4.99
808,8202,98,4,5.49
809,22173,5,1,12.99
810,32101,668,38,4.99
811,47773,102,31,19.99
812,44090,110,35,3.49
813,27575,273,38,4.49
814,8846,418,17,14.99
815,11038,79,1,19.99
816,21528,175,17,6.99
817,38614,135,33,4.49
818,27250,255,5,24.99
819,40758,554,8,199.99
820,17407,403,21,2.49
821,28415,695,26,3.79
822,14137,639,38,5.99
823,28811,3,47,24.99
824,29972,551,35,39.99
825,46806,532,31,8.49
826,33788,316,26,2.49
827,5221,121,4,3.49
828,37452,646,34,6.99
829,16097,786,45,29.99
830,31544,483,8,34.99
831,9789,260,38,24.99
832,30959,360,22,29.99
833,41857,528,47,89.99
834,20400,266,29,39.99
835,11163,534,4,39.99
836,6372,565,36,69.99
837,3245,138,25,39.99
838,44902,35,4,39.99
839,31442,646,32,3.49
840,41507,53,28,22.99
841,35648,537,5,4.49
842,456,605,24,49.99
843,19745,568,14,79.99
844,2752,223,7,34.99
845,43556,466,35,29.99
846,16196,187,17,2.79
847,49109,277,27,24.99
848,12532,427,34,3.99
849,45986,28,17,6.99
850,12042,160,33,25
851,5942,592,18,49.99
852,39275,539,39,44.99
853,27904,472,18,59.99
854,1713,684,4,1.99
855,44569,727,30,2.79
856,24950,85,45,19.99
857,47324,315,22,34.99
858,22019,191,29,3.29
859,31889,327,2,3.99
860,28404,112,45,3.29
861,11938,265,24,2.49
862,16261,698,45,29.99
863,14287,73,11,24.99
864,438,9,36,29.99
865,11515,759,38,27.99
866,27901,106,27,89.99
867,32923,377,34,6.49
868,44009,303,36,1.99
869,43043,479,39,19.99
870,31324,204,24,3.79
871,38418,658,26,29.99
872,41557,352,3,199.99
873,37560,242,49,9.99
874,49494,50,44,3.99
875,5671,521,23,14.99
876,40821,667,5,19.99
877,23652,65,49,3.49
878,33559,461,50,8.99
879,31382,461,34,3.79
880,17469,320,45,12.99
881,22138,99,3,29.99
882,38215,449,18,1.79
883,43322,315,46,34.99
884,36683,196,14,3.99
885,41756,227,17,29.99
886,19378,693,12,4.99
887,12141,198,38,2.99
888,21213,654,21,3.49
889,49161,651,3,10.99
890,31119,176,41,3.99
891,10202,770,31,59.99
892,9061,116,8,49.99
893,1396,357,33,2.89
894,29161,60,5,3.99
895,36720,435,42,3.99
896,20712,40,25,9.99
897,21441,59,27,29.99
898,19359,586,16,22.99
899,29829,668,25,26.99
900,21040,740,12,89.99
901,49374,280,21,35.99
902,10715,46,21,2.99
903,3983,296,48,14.99
904,39958,552,37,29.99
905,13145,59,47,4.19
906,46174,701,22,12.99
907,12281,54,27,2.99
908,23785,573,33,29.99
909,25643,447,24,24.99
910,7908,328,4,34.99
911,14111,288,29,99.99
912,8174,369,6,49.99
913,26242,496,8,79.99
914,12871,597,25,2.49
915,45310,449,8,22.99
916,10646,750,49,89.99
917,19332,391,12,4.29
918,18195,611,5,4.99
919,36370,452,12,59.99
920,42756,59,2,34.99
921,31631,143,35,22.99
922,19471,522,22,2.39
923,18526,407,41,4.99
924,44759,365,3,2.49
925,851,410,47,5.99
926,6404,482,30,3.99
927,39139,322,42,24.99
928,7067,238,48,14.99
929,22388,545,8,15.99
930,27681,582,20,6.49
931,45213,534,38,99.99
932,44726,280,1,3.49
933,47003,427,49,12.99
934,17340,458,9,39.99
935,24217,262,28,3.29
936,2302,472,49,159.99
937,46240,791,8,1.99
938,42194,528,22,2.49
939,39896,202,49,34.99
940,4910,565,39,19.99
941,35960,409,32,3.49
942,47706,226,36,22.99
943,49871,711,6,3.49
944,23352,650,29,39.99
945,39180,145,23,69.99
946,39041,199,11,4.29
947,49242,235,35,4.19
948,13499,469,50,5.99
949,34260,762,33,39.99
950,42363,119,23,24.99
951,36453,754,43,4.99
952,41614,285,15,24.99
953,11992,290,30,12.99
954,36433,630,45,24.99
955,16410,482,47,4.49
956,3407,323,31,3.19
957,18152,521,48,22.99
958,36724,507,42,39.99
959,39137,70,21,4.99
960,49517,321,33,6.49
961,22558,426,12,3.99
962,47358,612,26,1.99
963,34709,137,18,24.99
964,9418,354,31,3.29
965,24997,711,40,1.99
966,32124,770,15,1.29
967,49020,314,24,89
968,32951,592,46,5.99
969,14665,262,16,14.99
970,34427,456,37,12.99
971,31384,578,18,39.99
972,3221,21,22,4.49
973,47236,304,8,49.99
974,17159,575,1,15.99
975,41594,571,29,14.99
976,47893,541,21,19.99
977,30030,527,16,19.99
978,34639,566,17,6.99
979,29801,198,12,1.99
980,13303,88,5,59.99
981,36937,347,22,99.99
982,32428,217,32,3.49
983,30217,322,30,5.99
984,20722,383,45,35.99
985,40579,733,15,12.99
986,5030,738,29,3.49
987,6256,395,42,59.99
988,2479,278,12,39.99
989,37388,212,26,6.99
990,29337,189,23,39.99
991,7777,403,7,5.99
992,11353,245,15,89.99
993,23816,450,49,4.49
994,10882,290,27,34.99
995,41987,41,4,29.99
996,8747,570,34,22.99
997,1893,714,49,2.99
998,30115,580,12,19.99
999,8281,228,35,19.99
1000,17854,328,43,8.49
