id_detail,id_order,id_product,amount,unit_price
480,32922,11,15,2.99
481,34886,691,33,24.99
482,44463,483,34,49.99
483,20987,794,26,29.99
484,42214,66,16,3.49
485,23551,566,20,129.99
486,9451,373,32,9.99
487,18154,205,42,19.99
488,15546,422,38,5.99
489,31520,296,40,6.49
490,14703,738,12,2.99
491,35447,679,6,89.99
492,6924,605,15,9.99
493,44476,315,31,3.29
494,5731,139,43,29.99
495,11808,162,11,2.29
496,44813,623,3,299.99
497,2327,534,12,14.99
498,9611,720,15,79.99
499,4548,113,25,39.99
500,47002,45,9,34.99
501,12412,223,50,34.99
502,22604,736,39,25.99
503,12254,185,4,4.49
504,16056,627,49,4.29
505,8430,489,49,12.99
506,24895,607,9,29.99
507,24839,166,31,89.99
508,30281,735,42,4.49
509,16225,337,4,18.99
510,17880,590,30,2.49
511,33210,626,17,19.99
512,43536,441,8,2.89
513,19540,792,21,12.99
514,40037,544,14,3.49
515,35865,116,34,29.99
516,39537,343,19,1.79
517,29369,588,37,4.49
518,19231,723,41,2.49
519,24654,406,5,59.99
520,1521,288,8,2.49
521,45133,29,8,3.29
522,38478,609,27,24.99
523,36704,661,18,3.69
524,31508,785,29,39.99
525,14667,529,35,39.99
526,12954,686,24,24.99
527,1338,268,46,8.99
528,8885,248,43,8.99
529,48629,523,5,39.99
530,38879,248,42,5.99
531,25851,722,17,2.99
532,22214,719,47,2.99
533,32433,356,23,19.99
534,13595,271,36,1.29
535,19762,117,15,24.99
536,4910,618,19,2.99
537,9192,259,39,29.99
538,16113,339,31,2.99
539,23090,110,46,15.99
540,2300,315,6,3.49
541,19824,769,37,1.89
542,44936,164,32,14.99
543,31351,397,24,14.99
544,39584,789,27,11.99
545,16225,774,16,54.99
546,2174,127,38,3.89
547,16455,528,27,3.39
548,14598,28,11,5.99
549,37181,458,10,34.99
550,19107,758,43,24.99
551,43610,359,47,3.49
552,13560,281,8,8.99
553,31021,244,11,5.99
554,21923,457,35,4.19
555,4386,158,2,1.99
556,18511,613,6,4.79
557,45371,292,33,4.49
558,26578,111,35,4.79
559,10409,286,34,3.99
560,8830,163,10,4.19
561,34985,665,28,89.99
562,42106,411,25,1.99
563,17955,91,40,59.99
564,20809,729,4,3.49
565,24136,681,27,15.99
566,29833,298,24,14.99
567,38428,132,13,2.29
568,45794,724,36,2.99
569,39398,512,30,4.49
570,23116,432,39,19.99
571,46297,39,44,49.99
572,49353,269,39,3.79
573,13889,580,11,6.99
574,13966,655,50,69.99
575,49028,436,19,6.49
576,23752,794,26,19.99
577,42904,612,22,3.99
578,14006,254,8,59.99
579,25696,203,22,24.99
580,33939,139,19,3.99
581,43617,232,38,12.99
582,14071,168,34,5.99
583,5706,705,15,9.99
584,9268,389,44,2.49
585,35721,191,17,3.99
586,25176,628,35,10.99
587,25714,694,16,29.99
588,32295,464,47,24.99
589,4493,270,9,29.99
590,713,113,41,39.99
591,35619,650,17,9.99
592,5547,169,4,49.99
593,15290,153,42,199.99
594,38862,314,7,3.29
595,31326,169,42,3.49
596,41457,189,50,24.99
597,12487,790,8,49.99
598,23995,350,11,14.99
599,20465,777,5,3.49
600,1381,606,2,9.99
601,20063,284,18,89.99
602,636,8,34,69.99
603,46360,85,21,39.99
604,12221,153,29,34.99
605,18624,162,4,24.99
606,29326,514,39,2.29
607,37081,479,10,45.99
608,40940,477,38,5.49
609,20839,310,26,29.99
610,37882,559,26,3.79
611,12580,182,22,59.99
612,27920,769,28,2.99
613,16730,181,25,79.99
614,8513,70,39,29.99
615,42618,543,15,5.99
616,7153,655,32,22.99
617,42197,628,11,3.99
618,25675,86,38,19.99
619,43241,615,44,34.99
620,32708,570,8,4.49
621,1851,699,34,8.49
622,18913,500,46,2.49
623,30128,151,8,15.99
624,3550,425,17,8.99
625,35822,446,3,5.99
626,27007,493,50,34.99
627,29251,347,46,34.99
628,40588,344,16,6.49
629,4815,105,22,12.99
630,38216,448,22,7.99
631,47036,664,19,29.99
632,3385,371,23,29.99
633,33098,213,8,19.99
634,4151,469,11,79.99
635,40297,694,9,34.99
636,9427,369,37,5.99
637,12939,82,19,2.89
638,9371,589,34,14.99
639,48069,310,3,3.99
640,45129,680,34,49.99
641,27976,654,31,49.99
642,28920,653,15,1.5
643,48704,372,48,3.99
644,46375,358,3,19.99
645,31100,64,24,24.99
646,14583,182,35,2.99
647,5905,628,34,6.99
648,2557,10,40,15.99
649,37662,405,12,109.99
650,43704,360,44,14.99
651,34889,259,30,3.99
652,46601,91,4,29.99
653,30183,95,35,39.99
654,48775,20,21,12.99
655,42584,137,25,29.99
656,14350,420,15,59.99
657,29904,638,10,2.49
658,10777,210,35,22
659,35476,86,30,29.99
660,36003,191,36,5.49
661,3523,568,39,69.99
662,39127,541,50,2.99
663,37990,393,17,15.99
664,30923,44,14,35
665,10946,445,10,3.49
666,43356,796,29,4.19
667,80,336,34,3.99
668,13373,511,30,29.99
669,18178,285,21,3.99
670,42041,546,6,3.79
671,13859,569,20,3.59
672,6496,708,13,14.99
673,17575,518,17,139.99
674,46090,81,33,59.99
675,47859,5,32,8.49
676,15510,649,5,2.49
677,9192,543,7,39.99
678,27484,70,37,4.99
679,5831,277,3,39.99
680,6323,15,25,2.29
681,41806,634,19,3.99
682,44115,608,31,5.49
683,38968,264,27,19.99
684,16433,373,26,3.79
685,6159,418,16,34.99
686,20777,775,8,18.99
687,46710,145,50,39.99
688,9673,566,30,3.99
689,7007,709,3,2.99
690,44513,235,7,149.99
691,6986,712,1,29.99
692,6324,226,11,2.49
693,47770,38,32,2.99
694,36174,236,48,15.99
695,21802,67,4,2.99
696,38482,799,9,2.49
697,40161,292,43,45.99
698,39531,591,40,49.99
699,49926,486,25,59.99
700,47077,696,15,6.49
701,48390,479,40,4.99
702,49943,793,1,34.99
703,10379,436,33,35.99
704,2738,115,27,3.99
705,2545,582,4,1.99
706,8552,494,47,19.99
707,27889,363,49,2.59
708,2015,293,24,5.99
709,48238,680,21,59.99
710,8698,455,49,4.19
711,11114,558,22,6.49
712,30798,700,28,8.49
713,28253,337,42,24.99
714,33663,206,29,3.29
715,35903,435,31,3.49
716,24907,389,36,1.89
717,862,412,25,39.99
718,44579,312,40,14.99
719,44745,97,42,2.79
720,43597,230,29,59.99
721,12719,606,9,1.99
722,21795,642,24,4.29
723,14486,596,24,1.99
724,18485,644,24,4.49
725,48660,345,7,2.49
726,49876,302,8,39.99
727,38379,573,9,4.99
728,33670,138,13,2.09
729,44558,782,28,19.99
730,14051,405,17,5.99
731,38586,174,10,4.99
732,21014,124,5,4.29
733,45661,150,23,4.99
734,1727,363,39,5.99
735,31389,133,17,39.99
736,46279,107,18,22.99
737,31829,660,50,3.69
738,49036,47,31,1.99
739,40670,167,30,2.79
740,30785,699,47,3.69
741,48362,442,34,89.99
742,38495,269,25,45.99
743,33264,216,1,3.29
744,35895,288,29,5.99
745,20650,268,2,49.99
746,20769,51,33,15.99
747,6551,394,36,34.99
748,22192,155,2,49.99
749,47354,259,24,3.99
750,3621,167,46,99.99
751,19487,35,17,7.99
752,28221,269,6,299.99
753,42152,6,10,59.99
754,5307,511,28,49.99
755,32060,417,26,2.99
756,12191,146,16,3.59
757,2674,452,28,39.99
758,25633,67,17,14.99
759,5919,80,37,15.99
760,567,441,38,3.99
761,34110,429,11,3.99
762,39904,660,44,3.29
763,37621,65,31,149.99
764,27040,800,15,4.99
765,49951,594,9,29.99
766,470,344,43,14.99
767,24152,537,36,39.99
768,11364,492,10,10.99
769,8488,202,44,4.49
770,27871,281,26,12.99
771,25325,329,48,3.99
772,29668,429,32,4.29
773,31900,647,6,29.99
774,4450,174,29,5.49
775,46728,197,47,12.99
776,46167,558,4,199.99
777,36502,228,3,39.99
778,48718,127,28,3.59
779,38373,610,26,3.49
780,39476,216,26,19.99
781,1129,764,43,3.29
782,5581,53,15,12.99
783,1318,571,30,5.49
784,21129,6,44,14.99
785,41386,370,25,3.89
786,38636,750,5,22.99
787,11317,254,21,2.29
788,8608,429,41,2.29
789,42749,532,35,7.49
790,18359,505,43,29.99
791,49514,401,39,19.99
792,24610,7,39,34.99
793,42301,217,14,49.99
794,5500,624,27,9.99
795,541,445,1,6.49
796,38304,510,19,4.99
797,14684,686,49,19.99
798,22733,74,5,4.29
799,15225,451,19,1.99
800,25602,348,3,79.99
801,20679,795,43,24.99
802,25561,764,35,2.49
803,28636,340,33,39.99
804,11708,122,46,2.49
805,46513,741,29,49.99
806,13646,617,21,3.49
807,24650,92,20,24.99
808,7122,55,45,54.99
809,4577,61,15,3.29
810,18377,42,31,24.99
811,43892,158,9,12.99
812,20879,640,47,3.29
813,9504,248,2,3.29
814,21864,339,39,89.99
815,8689,787,39,59.99
816,25901,652,25,14.99
817,37246,692,17,6.49
818,37089,85,9,54.99
819,36479,781,43,25
820,45929,148,16,2.99
821,549,669,31,6.99
822,26626,530,5,3.99
823,10971,419,10,39.99
824,49821,359,35,39.99
825,22352,391,15,15.99
826,21749,621,28,29.99
827,42628,218,14,129.99
828,31176,718,6,58.99
829,46683,741,43,24.99
830,3229,705,44,24.99
831,21226,714,13,3.49
832,46760,121,26,89.99
833,6390,278,42,12.99
834,36314,488,30,399.99
835,31971,668,45,2.99
836,22810,176,9,1.99
837,14285,623,5,59.99
838,23598,709,49,3.99
839,8994,505,49,3.99
840,10470,316,42,49.99
841,23775,484,34,199.99
842,41138,336,48,2.49
843,17551,631,25,2.99
844,33622,379,16,12.99
845,5372,719,46,3.49
846,32441,780,7,1.5
847,39182,798,33,9.99
848,33295,135,38,49.99
849,42398,256,20,4.99
850,28402,7,11,24.99
851,48881,115,5,129.99
852,42270,143,4,2.49
853,10601,42,28,39.99
854,1470,690,18,299.99
855,27070,182,36,8.99
856,47011,112,45,12.99
857,34634,341,5,129.99
858,8904,144,47,3.99
859,12601,697,1,9.99
860,12779,584,31,59.99
861,32073,777,16,3.29
862,2230,591,15,24.99
863,17361,600,34,24.99
864,44205,493,41,5.49
865,27882,683,42,89.99
866,11827,578,3,9.99
867,44693,608,5,22.99
868,15481,329,40,8.99
869,12631,651,47,5.49
870,38132,646,25,27.99
871,46317,671,44,15.99
872,30906,700,1,64.99
873,44019,159,8,34.99
874,44095,793,14,16.99
875,26951,785,14,12.99
876,29033,785,45,29.99
877,29463,603,11,4.49
878,44116,499,45,6.49
879,40139,130,31,19.99
880,5474,12,19,129.99
881,41193,511,9,4.49
882,6838,338,35,299.99
883,38311,461,3,4.99
884,41527,201,47,79.99
885,23752,440,36,2.89
886,30543,71,47,2.99
887,32132,462,1,1.49
888,5133,182,34,14.99
889,7588,305,36,24.99
890,19365,458,18,2.29
891,13098,341,33,59.99
892,10898,181,13,49.99
893,49383,93,35,5.49
894,41435,679,37,2.29
895,10540,462,4,39.99
896,35726,644,5,19.99
897,45836,67,10,29.99
898,12447,597,7,8.99
899,10057,96,42,14.99
900,26246,372,38,59.99
901,8902,551,21,49.99
902,42835,371,36,3.99
903,15645,666,33,3.99
904,42118,397,39,299.99
905,32173,419,31,4.29
906,45142,660,16,39.99
907,36252,288,9,3.49
908,4798,708,32,39.99
909,23385,528,33,5.99
910,41437,441,31,199.99
911,28564,164,50,3.29
912,47023,761,14,3.49
913,12386,568,40,11.99
914,30951,786,18,24.99
915,46485,64,36,3.49
916,7577,33,18,34.99
917,9554,504,47,29.99
918,22933,552,12,3.99
919,12034,103,11,39.99
920,20383,312,8,5.49
921,28004,498,30,3.99
922,9708,480,7,29.99
923,45894,369,20,19.99
924,582,549,26,24.99
925,16972,251,2,1.29
926,32268,99,36,5.49
927,36126,187,27,19.99
928,16468,372,35,39.99
929,47088,468,46,1.99
930,28883,211,11,4.99
931,10891,266,48,3.99
932,10928,4,19,5.49
933,29630,223,34,22.99
934,7356,588,12,5.99
935,41370,7,26,5.29
936,40474,85,9,29.99
937,7783,633,26,39.99
938,28233,654,40,9.99
939,39472,660,27,39.99
940,32828,537,19,15.99
941,43504,736,49,4.99
942,18100,431,49,49.99
943,21112,253,10,5.99
944,18433,583,24,2.99
945,6804,242,26,199.99
946,29181,660,50,4.5
947,45765,439,30,4.79
948,8244,84,48,1.99
949,30947,749,37,2.49
950,31660,68,3,54.99
951,31815,642,19,299.99
952,48775,116,25,19.99
953,8021,101,16,6.49
954,49445,713,47,39.99
955,37557,319,13,5.49
956,8564,495,35,39.99
957,19749,608,47,49.99
958,26964,743,23,14.99
959,13850,701,32,79.99
960,22342,177,22,79.99
961,33601,142,30,2.99
962,39281,592,44,14.99
963,5939,751,1,5.49
964,15467,426,35,59.99
965,40572,37,19,12.99
966,2861,714,17,24.99
967,18420,450,25,8.99
968,26863,448,46,119.99
969,32911,249,32,49.99
970,14117,249,48,34.99
971,49510,400,33,2.29
972,12604,742,20,99.99
973,46113,588,28,7.49
974,17422,226,11,2.99
975,31866,214,46,49.99
976,25320,131,36,12.99
977,49279,743,18,39.99
978,47705,554,48,19.99
979,21931,16,8,6.49
980,40202,677,21,19.99
981,3871,209,10,3.99
982,8585,392,38,12.99
983,3391,388,8,9.99
984,22146,62,8,2.49
985,2086,724,34,4.29
986,12907,176,19,22
987,40328,694,44,39.99
988,37904,10,49,2.99
989,6744,524,22,99.99
990,38809,293,45,4.99
991,28214,50,18,24.99
992,2869,470,47,5.99
993,19981,33,22,4.99
994,37590,606,19,44.99
995,10904,545,18,8.49
996,17182,232,42,349.99
997,10744,361,47,2.99
998,6733,384,28,3.99
999,40717,781,44,19.99
1000,3755,609,18,4.49
