id_detail,id_order,id_product,amount,unit_price
201,19225,550,2,24.99
202,2223,14,49,12.99
203,13538,702,26,39.99
204,20263,575,38,39.99
205,26676,245,48,8.99
206,35743,582,44,45
207,33890,11,4,3.79
208,23016,122,48,29.99
209,16575,513,28,199.99
210,26052,339,8,39.99
211,4689,634,31,7.49
212,33708,416,46,29.99
213,7996,596,32,19.99
214,2209,387,33,22.99
215,20384,38,27,19.99
216,46522,713,25,18.99
217,40136,216,45,4.49
218,6375,378,46,34.99
219,24854,383,42,6.49
220,14510,117,39,14.99
221,18569,636,32,3.99
222,26906,409,21,5.49
223,32328,510,47,2.49
224,41307,35,4,99.99
225,43581,124,30,99.99
226,33466,131,48,359.99
227,30489,487,11,15.99
228,4098,483,23,99.99
229,5427,527,36,3.99
230,5205,541,8,34.99
231,12391,319,16,5.49
232,13275,281,3,12.99
233,28220,345,11,69.99
234,35880,270,50,129.99
235,35653,358,46,59.99
236,17072,483,32,89.99
237,8100,184,46,4.99
238,44077,257,49,34.99
239,33369,200,45,44.99
240,19480,613,7,4.99
241,45772,478,28,39.99
242,38089,280,7,22.99
243,23436,657,5,4.99
244,2883,193,18,5.99
245,36607,747,4,4.99
246,36759,621,43,3.29
247,1351,219,19,6.99
248,4020,662,3,5.49
249,25376,288,7,2.29
250,27583,277,17,199.99
251,3070,25,16,24.99
252,25804,41,49,1.99
253,30467,367,11,5.99
254,49788,49,48,6.99
255,48564,196,21,49.99
256,31070,800,12,99.99
257,26368,605,18,34.99
258,20769,131,44,19.99
259,9328,539,30,24.99
260,19391,104,11,7.99
261,29156,400,23,4.79
262,41525,709,25,2.69
263,12121,96,17,79.99
264,45152,308,42,29.99
265,48436,243,21,79.99
266,33490,390,44,5.99
267,41610,170,9,3.99
268,18307,709,18,4.99
269,35457,144,31,6.49
270,47779,413,7,4.19
271,9330,377,14,69.99
272,46699,263,41,6.99
273,33779,377,13,3.99
274,32684,54,39,199.99
275,26494,96,3,3.29
276,47677,125,26,129.99
277,39513,744,20,3.49
278,30196,298,23,12.99
279,32360,539,25,16.99
280,3600,160,22,18.99
281,46190,293,8,899.99
282,43121,222,26,1.39
283,42194,27,24,5.99
284,2986,209,32,3.99
285,29350,365,9,19.99
286,1641,493,33,19.99
287,4527,673,27,3.49
288,2026,11,23,4.49
289,48608,754,39,59.99
290,24894,199,22,49.99
291,34246,639,45,3.29
292,39951,744,45,49.99
293,15370,535,15,2.49
294,47608,254,7,4.99
295,9560,286,50,3.49
296,32013,328,47,19.99
297,48411,765,18,3.99
298,34106,183,11,3.29
299,5762,239,17,0.79
300,45263,727,42,4.49
301,3315,539,45,1.29
302,35325,647,1,49.99
303,46895,315,35,14.99
304,9645,250,43,2.29
305,26692,287,35,29.99
306,10692,124,15,18.99
307,22654,433,44,3.49
308,1903,284,9,24.99
309,18077,69,25,1.99
310,49584,726,41,4.89
311,1600,347,2,79.99
312,25649,593,6,18.99
313,32194,150,44,79.99
314,2526,386,17,2.49
315,7407,300,24,5.99
316,11567,554,37,2.49
317,4892,501,48,29.99
318,36110,267,41,2.99
319,32346,563,22,14.99
320,26404,284,27,24.99
321,20083,426,46,19.99
322,16323,121,24,27.99
323,25448,563,5,3.49
324,4344,294,46,49.99
325,46302,608,13,3.99
326,44061,427,44,4.29
327,47453,458,3,1.99
328,26455,42,23,29.99
329,10478,700,28,2.99
330,7512,622,48,3.49
331,44690,778,28,3.59
332,24171,190,20,249.99
333,41451,649,5,2.49
334,43929,222,37,18.99
335,41341,142,33,2.99
336,11547,586,16,29.99
337,25135,135,19,39.99
338,26947,191,6,3.29
339,48339,411,32,49.99
340,48763,90,27,12.99
341,25433,288,9,129.99
342,2127,793,29,9.99
343,46545,62,28,5.99
344,1967,20,3,19.99
345,24692,429,13,3.99
346,29131,576,25,3.49
347,17387,16,12,19.99
348,6040,150,27,4.99
349,28586,15,48,79.99
350,14343,549,35,89.99
351,25455,124,40,24.99
352,13340,566,7,19.99
353,33489,618,35,3.69
354,42786,28,24,49.99
355,33342,389,20,49.99
356,10919,97,3,19.99
357,22866,100,8,19.99
358,35566,644,34,79.99
359,38453,604,13,14.99
360,1105,675,22,9.99
361,23079,463,29,64.99
362,30882,507,25,35.99
363,10702,190,29,29.99
364,16302,340,45,2.99
365,19294,653,41,24.99
366,18941,694,40,25
367,38557,49,37,19.99
368,6248,524,18,4.99
369,27660,3,3,5.99
370,43559,787,21,29.99
371,37404,460,38,5.99
372,33998,122,35,4.29
373,14150,714,47,4.99
374,35004,44,11,12.99
375,35925,36,30,4.99
376,22442,479,22,8.99
377,44126,289,36,4.99
378,15502,481,48,4.59
379,10252,68,14,15.99
380,49733,9,47,6.49
381,11862,403,42,1.99
382,27288,492,17,22.99
383,37100,162,19,32.99
384,4170,444,17,4.49
385,23781,495,33,9.99
386,7930,601,47,14.99
387,23380,624,13,49.99
388,7970,756,43,4.99
389,27722,282,13,32.99
390,10277,575,4,29.99
391,11360,338,30,64.99
392,37463,734,3,1.99
393,47960,584,7,24.99
394,38567,113,31,69.99
395,13115,620,22,6.49
396,1586,590,36,34.99
397,17397,324,12,2.49
398,9954,42,23,5.99
399,25297,506,31,59.99
400,34634,779,44,79.99
401,5677,38,11,39.99
402,15151,404,39,49.99
403,38947,339,31,2.99
404,23685,517,21,5.49
405,27100,472,18,4.29
406,27643,688,26,34.99
407,29335,722,4,4.29
408,14044,141,37,12.99
409,14155,33,2,3.99
410,19534,498,27,0.75
411,48339,511,10,34.99
412,23135,91,16,8.99
413,14929,136,7,299.99
414,36631,463,50,3.99
415,27865,505,15,1.99
416,41466,426,35,29.99
417,24689,426,35,19.99
418,27417,784,18,49.99
419,31803,539,27,3.79
420,35308,202,19,39.99
421,8839,374,31,10.99
422,9946,742,41,2.79
423,43214,513,28,4.99
424,47812,770,1,5.49
425,32013,125,8,5.49
426,31567,570,18,29.99
427,25427,64,23,8.99
428,35525,174,20,2.49
429,23439,211,35,5.49
430,39162,41,32,24.99
431,38552,363,33,69.99
432,40458,90,14,5.49
433,48833,43,47,14.99
434,14210,105,20,149.99
435,42761,50,34,349.99
436,34161,298,9,4.99
437,40188,200,4,29.99
438,18423,439,32,29.99
439,10958,30,48,19.99
440,39577,516,8,19.99
441,4183,327,7,29.99
442,15912,685,13,29.99
443,39696,85,29,8.99
444,8132,196,28,249.99
445,36871,132,23,15.99
446,17392,647,26,3.29
447,13385,306,19,5.49
448,2111,283,45,49.99
449,13803,118,50,5.99
450,1839,334,31,19.99
451,33637,375,45,3.49
452,46114,315,20,24.99
453,5111,351,45,79.99
454,5804,746,3,5.99
455,29833,188,31,89.99
456,43222,3,49,2.99
457,26675,29,4,3.49
458,31595,295,41,3.59
459,17326,112,29,29.99
460,41050,697,20,19.99
461,41473,527,40,19.99
462,18667,604,45,22.99
463,34739,229,23,3.99
464,23513,709,44,3.29
465,23194,176,36,12.99
466,33521,70,48,49.99
467,10526,551,25,24.99
468,45784,732,27,15.99
469,19172,244,24,79.99
470,9446,393,39,4.29
471,33692,483,2,19.99
472,12516,435,33,5.99
473,41688,421,2,39.99
474,2947,763,34,2.29
475,30086,400,34,5.49
476,23215,340,45,14.99
477,43321,611,46,3.29
478,44972,287,9,2.49
479,39296,746,32,4.29
480,7495,580,35,2.99
481,22954,479,14,9.99
482,26301,459,19,3.99
483,5944,577,5,6.99
484,23400,267,27,6.89
485,5463,770,44,3.99
486,11257,298,15,3.99
487,37826,397,19,199.99
488,42417,250,17,4.29
489,42781,536,44,22.99
490,33896,387,36,8.49
491,9061,374,20,4.99
492,4709,116,49,6.49
493,5339,206,16,89.99
494,3067,525,23,4.99
495,41633,675,38,29.99
496,22962,683,38,3.99
497,12736,531,4,29.99
498,6869,736,50,199.99
499,48281,520,7,39.99
500,1037,410,32,4.49
501,18154,730,37,34.99
502,38529,646,32,4.29
503,24547,725,41,3.99
504,6829,97,31,3.79
505,31220,299,5,5.99
506,9093,232,21,24.99
507,28730,453,19,199.99
508,36249,184,9,59.99
509,46400,58,30,12.99
510,9305,122,29,29.99
511,43564,112,18,29.99
512,43049,640,50,29.99
513,38649,610,46,39.99
514,22337,677,2,29.99
515,12669,417,41,34.99
516,4685,553,46,29.99
517,36238,458,42,19.99
518,45217,22,38,59.99
519,2240,288,28,14.99
520,8381,464,38,49.99
521,28488,419,46,19.99
522,40683,320,36,8.99
523,4535,683,31,3.29
524,36899,552,43,29.99
525,35777,718,42,1.99
526,39178,219,18,4.5
527,30064,106,2,2.49
528,8503,637,5,4.19
529,32416,401,4,1.99
530,31153,495,19,44.99
531,32112,19,37,39.99
532,9261,499,39,99.99
533,48591,627,9,4.29
534,26872,702,35,64.99
535,13575,465,24,99.99
536,9872,572,26,1.99
537,6001,457,33,129.99
538,560,90,29,79.99
539,31515,35,11,99.99
540,27057,163,48,3.49
541,15718,347,38,39.99
542,26608,772,49,19.99
543,3,545,6,1.99
544,22034,75,28,39.99
545,30907,239,37,2.99
546,39561,315,42,6.49
547,28269,234,23,4.19
548,9239,485,36,35.99
549,25391,316,12,3.29
550,49576,386,4,3.49
551,16483,140,8,3.99
552,36519,229,38,7.99
553,42571,608,21,5.49
554,29409,139,28,7.99
555,14080,329,49,2.99
556,14383,300,19,2.89
557,43308,250,18,2.99
558,23532,456,39,34.99
559,3968,680,20,89.99
560,40210,46,30,11.99
561,4620,687,28,7.99
562,8077,378,44,5.49
563,46413,9,39,12.99
564,20589,535,7,5.99
565,6814,444,38,29.99
566,49657,659,30,59.99
567,10452,70,35,2.99
568,29334,426,28,34.99
569,39500,659,18,4.99
570,13040,589,20,39.99
571,49493,711,7,5.49
572,22030,644,50,34.99
573,31714,349,4,1.79
574,31935,384,50,19.99
575,33522,600,4,49.99
576,2148,30,12,10.99
577,36165,65,29,6.29
578,24272,392,18,4.29
579,20669,57,25,39.99
580,47689,64,29,29.99
581,21770,478,24,39.99
582,29453,542,5,1.79
583,8366,65,41,18.99
584,42948,321,10,1.79
585,35653,573,14,15.99
586,17754,722,48,79.99
587,7307,523,35,29.99
588,8347,759,14,39.99
589,36855,505,19,29.99
590,36065,128,46,3.49
591,14783,40,46,6.49
592,39640,284,35,19.99
593,2788,427,39,22.99
594,42501,205,34,12.99
595,3962,761,47,26.99
596,8918,299,42,9.99
597,45647,112,17,39.99
598,25816,16,22,8.49
599,41210,300,26,29.99
600,17973,447,37,24.99
601,76,135,37,29.99
602,25471,536,4,3.49
603,48282,556,2,4.49
604,34521,244,28,99.99
605,26911,644,2,139.99
606,37319,662,2,8.99
607,6405,674,18,3.99
608,46563,738,48,39.99
609,17359,596,48,3.99
610,42917,240,48,15.99
611,16974,676,42,12.99
612,36953,304,4,3.49
613,18123,154,39,4.99
614,13927,115,30,79.99
615,20963,420,23,89.99
616,29543,523,8,44.99
617,1392,102,41,5.29
618,37462,244,17,2.49
619,27874,708,32,5.49
620,9187,458,2,5.99
621,28443,197,1,3.99
622,42647,448,50,3.29
623,8870,15,9,49.99
624,8629,633,33,12.99
625,29081,283,3,4.99
626,23661,561,31,5.49
627,6284,221,37,29.99
628,23217,494,38,29.99
629,29827,542,4,7.49
630,27737,556,35,2.89
631,24119,329,40,39.99
632,2641,553,12,7.99
633,11540,469,46,34.99
634,7161,116,19,2.99
635,43277,30,5,4.99
636,22933,195,27,4.99
637,34142,135,12,69.99
638,45330,505,36,4.29
639,30482,535,36,19.99
640,38972,243,4,45.99
641,46250,327,47,5.49
642,44170,790,46,2.59
643,15783,346,45,3.99
644,31642,125,17,4.99
645,43778,494,17,4.99
646,6819,741,10,3.49
647,47441,48,41,12.99
648,30506,382,3,14.99
649,1669,226,20,6.29
650,17675,168,29,3.29
651,13873,59,43,2.5
652,7856,614,27,2.99
653,30960,588,38,2.99
654,23809,745,40,49.99
655,2053,218,10,15.99
656,33098,24,41,24.99
657,20341,323,4,29.99
658,6961,237,31,39.99
659,43655,284,10,54.99
660,38481,379,25,39.99
661,4360,753,39,3.79
662,5698,57,20,3.79
663,23549,440,39,59.99
664,28941,167,21,299.99
665,43385,690,6,39.99
666,19762,373,31,7.99
667,35242,204,31,24.99
668,13861,513,11,2.99
669,40027,498,13,4.99
670,7764,233,47,199.99
671,24169,692,10,119.99
672,21808,356,45,49.99
673,16757,308,24,4.29
674,21630,574,26,3.99
675,36697,36,48,19.99
676,29254,213,17,34.99
677,4109,211,6,39.99
678,41796,111,41,2.69
679,23177,619,16,3.29
680,44007,140,40,5.49
681,30816,651,14,49.99
682,5453,507,36,24.99
683,8566,711,1,79.99
684,1818,236,25,14.99
685,5893,755,23,4.99
686,7455,414,34,89.99
687,6660,633,13,2.49
688,11759,774,45,39.99
689,5813,620,46,34.99
690,26939,759,22,3.49
691,33143,170,8,3.29
692,26242,342,28,15.99
693,31309,466,50,4.29
694,3501,33,18,4.99
695,24718,283,30,4.99
696,29610,42,39,49.99
697,21592,792,26,12.99
698,18703,624,32,25.99
699,28988,358,40,2.49
700,42387,134,40,3.29
701,5690,500,37,3.99
702,5779,546,4,1.89
703,34528,347,10,3.99
704,8483,572,2,19.99
705,20809,237,24,29.99
706,9296,64,35,2.79
707,18904,673,38,3.49
708,12202,461,38,49.99
709,28561,513,19,29.99
710,16590,265,29,14.99
711,12190,332,45,2.89
712,2718,479,9,5.99
713,42895,219,33,2.49
714,3725,13,36,49.99
715,38455,497,2,2.89
716,42504,661,14,3.49
717,11818,760,34,3.99
718,15525,443,41,4.79
719,26818,375,8,4.99
720,23692,791,8,24.99
721,3141,245,6,24.99
722,39737,584,18,3.99
723,21563,71,50,2.49
724,34261,574,40,19.99
725,8782,211,21,3.99
726,787,422,27,39.99
727,36643,266,19,39.99
728,6036,306,45,29.99
729,27116,750,1,2.49
730,17248,280,49,3.29
731,14207,378,5,3.79
732,12023,775,19,5.99
733,45695,272,49,1.29
734,18463,680,42,1.99
735,17427,523,30,29.99
736,10388,614,14,15.99
737,14567,640,46,149.99
738,13212,430,27,4.99
739,33672,552,21,19.99
740,47917,684,42,54.99
741,18897,235,36,49.99
742,2428,353,48,4.49
743,33788,726,38,2.99
744,32320,1,44,24.99
745,4672,635,8,12.99
746,48957,264,33,3.49
747,20281,393,3,89.99
748,44658,313,22,24.99
749,49744,765,33,2.99
750,4650,366,13,4.29
751,2302,340,31,99.99
752,10900,734,47,59.99
753,15084,653,40,14.99
754,30203,354,16,7.99
755,45252,13,18,5.29
756,9321,324,25,4.29
757,14772,96,50,2.99
758,19914,52,29,2.29
759,5377,76,23,4.49
760,35761,554,19,3.29
761,49445,200,37,2.99
762,16714,246,27,9.99
763,43224,403,3,32.99
764,8750,193,29,19.99
765,38067,46,25,19.99
766,36384,373,27,99.99
767,39572,539,19,29.99
768,29939,134,17,45.99
769,43152,514,41,1.79
770,36304,725,40,39.99
771,10932,750,27,4.99
772,32297,555,47,8.49
773,32873,603,26,5.49
774,18682,708,27,4.99
775,27964,253,38,29.99
776,571,545,17,8.99
777,30602,420,21,129.99
778,24874,310,2,34.99
779,34513,193,31,34.99
780,34323,305,21,45
781,7745,549,20,6.49
782,23027,456,28,44.99
783,6691,429,41,34.99
784,31616,450,42,9.99
785,20941,54,1,79.99
786,28029,667,33,24.99
787,43690,129,22,109.99
788,33516,100,5,3.29
789,36395,645,18,4.49
790,12711,445,18,349.99
791,31924,618,24,2.39
792,20727,415,5,19.99
793,30547,750,22,5.49
794,14289,191,23,3.49
795,35323,214,32,19.99
796,2407,138,38,14.99
797,395,764,19,19.99
798,1889,366,40,2.99
799,695,542,11,2.49
800,45114,136,10,7.99
801,12696,522,5,5.99
802,13667,416,42,299.99
803,44684,523,8,79.99
804,27857,165,12,19.99
805,17072,624,14,8.99
806,33083,665,25,34.99
807,33721,449,44,49.99
808,9454,163,35,5.99
809,586,108,14,3.49
810,14353,469,48,24.99
811,11661,508,3,4.99
812,31900,269,2,22.99
813,41643,356,39,19.99
814,37381,339,2,18.99
815,46675,277,15,5.49
816,45468,349,40,3.99
817,37019,701,20,5.99
818,33746,148,39,3.29
819,27366,111,48,3.99
820,21885,98,18,3.49
821,22229,721,38,19.99
822,12319,27,29,4.99
823,5855,432,11,4.99
824,1494,121,23,1.39
825,1215,327,33,39.99
826,36533,789,21,79.99
827,42337,386,35,3.79
828,46713,784,39,14.99
829,27889,589,44,5.29
830,8990,766,15,10.99
831,39979,34,36,49.99
832,44356,728,43,3.99
833,23905,486,14,4.99
834,18118,479,46,59.99
835,16559,709,38,24.99
836,16429,71,18,49.99
837,23636,159,48,99.99
838,14217,297,48,109.99
839,6208,137,19,24.99
840,3673,406,26,19.99
841,21116,31,6,39.99
842,35423,770,1,79.99
843,20372,198,14,4.99
844,20218,721,6,3.29
845,35510,770,31,2.49
846,12552,58,20,1.29
847,15628,771,12,29.99
848,8324,147,29,54.99
849,2455,512,21,34.99
850,14459,601,50,8.49
851,2192,372,35,6.49
852,34953,247,39,2.79
853,16988,286,11,29.99
854,42122,557,36,2.49
855,16427,544,34,2.99
856,21420,46,16,12.99
857,22197,361,20,12.99
858,15549,351,44,12.99
859,17944,372,31,29.99
860,10606,328,35,54.99
861,2079,543,23,3.49
862,31151,289,38,2.59
863,30886,256,30,4.5
864,27498,517,32,2.99
865,29509,152,24,9.99
866,23558,593,12,3.99
867,42661,305,46,18.99
868,49864,675,15,49.99
869,30371,731,40,129.99
870,11122,386,31,2.99
871,21421,253,7,99.99
872,49884,123,41,19.99
873,34272,568,34,69.99
874,12032,738,47,22.99
875,13599,84,34,24.99
876,378,177,23,15.99
877,44027,68,22,22.99
878,21887,179,32,129.99
879,21697,196,18,14.99
880,33988,788,39,3.49
881,17594,478,7,1.99
882,1591,444,24,2.99
883,23246,63,15,29.99
884,35813,327,5,3.99
885,27741,134,17,299.99
886,20053,262,9,3.99
887,43339,563,36,3.49
888,31083,607,3,299.99
889,36986,696,25,2.49
890,23696,83,15,19.99
891,49968,726,7,3.99
892,15771,179,25,29.99
893,17151,677,29,12.99
894,41888,82,28,29.99
895,21883,240,37,5.99
896,11836,410,32,2.89
897,48874,109,30,4.29
898,4815,566,24,12.99
899,21821,395,30,4.99
900,8152,92,46,3.49
901,15129,791,46,6.99
902,22218,365,25,49.99
903,20904,527,12,10.99
904,44572,6,9,3.49
905,23044,296,36,4.99
906,24297,14,25,2.29
907,6254,421,3,9.49
908,21075,361,21,3.99
909,38162,708,5,2.99
910,30753,201,39,3.99
911,14490,261,15,5.49
912,22390,67,43,6.49
913,7085,619,21,22.99
914,16762,92,22,5.49
915,19521,425,22,4.99
916,41734,113,15,49.99
917,36915,730,22,69.99
918,13859,171,4,3.29
919,16670,13,6,39.99
920,15386,232,17,29.99
921,46593,137,34,9.99
922,28976,95,50,6.99
923,46012,675,22,1.99
924,46992,522,29,2.49
925,25925,27,31,39.99
926,13627,788,38,129.99
927,45946,766,20,3.79
928,12471,73,28,69.99
929,4020,640,42,14.99
930,19972,404,7,10.99
931,24075,339,8,24.99
932,21779,82,26,7.99
933,39395,216,47,1.39
934,5665,389,8,5.99
935,37571,665,5,4.19
936,13841,484,46,49.99
937,2482,335,12,19.99
938,30643,36,35,4.49
939,39339,255,44,4.49
940,48285,340,36,3.99
941,45609,692,26,39.99
942,48410,738,28,17.99
943,32853,440,8,49.99
944,278,114,29,29.99
945,25540,774,8,3.49
946,13749,310,29,4.99
947,43494,447,10,29.99
948,5020,31,9,3.49
949,45302,243,24,3.99
950,3828,120,8,3.49
951,28454,175,5,14.99
952,8607,507,45,2.49
953,40728,593,46,3.99
954,21974,539,14,7.99
955,37701,271,10,5.89
956,7502,747,35,2.99
957,47115,562,26,29.99
958,16315,747,9,2.59
959,31077,22,4,25.99
960,6601,233,33,18.99
961,14632,228,33,9.99
962,12675,127,50,9.99
963,33103,482,39,19.99
964,20688,176,45,6.49
965,17226,32,45,4.99
966,14963,686,27,19.99
967,42374,455,37,14.99
968,42284,646,46,14.99
969,21883,242,29,79.99
970,17976,465,42,1.99
971,9284,147,15,5.49
972,31944,276,46,34.99
973,43507,730,16,29.99
974,45501,52,31,49.99
975,4590,318,6,4.29
976,24845,175,17,3.59
977,26389,315,39,17.99
978,27706,156,27,34.99
979,46384,310,47,19.99
980,35908,42,28,59.99
981,2185,703,7,29.99
982,11765,637,7,3.99
983,46587,731,27,5.99
984,23610,276,9,3.99
985,42344,695,30,2.49
986,48462,127,38,89
987,24333,793,28,39.99
988,27331,730,36,1.99
989,19577,502,32,18.99
990,28574,645,19,9.99
991,12355,389,36,6.49
992,365,584,22,2.99
993,20571,269,2,14.99
994,9475,602,36,14.99
995,22245,458,26,1.99
996,29317,672,20,3.39
997,43884,281,20,3.29
998,34509,756,49,6.99
999,18332,445,36,249.99
1000,15964,354,16,4.99
