id_detail,id_order,id_product,amount,unit_price
148,15458,783,3,49.99
149,8106,468,9,2.79
150,24735,640,15,2.79
151,28615,153,19,29.99
152,43212,9,5,34.99
153,44866,215,11,12.99
154,37864,390,42,3.99
155,12855,575,18,25.99
156,49512,8,21,19.99
157,8341,363,19,4.29
158,21018,607,4,89.99
159,11122,677,27,89.99
160,12944,296,32,27.99
161,24282,109,37,4.99
162,43394,35,19,5.49
163,37187,264,50,199.99
164,35680,709,16,9.99
165,37333,174,1,19.99
166,19484,776,3,3.59
167,9217,341,33,349.99
168,21036,652,15,59.99
169,14977,393,18,3.49
170,14746,575,47,5.99
171,2304,49,44,12.99
172,9064,473,19,299.99
173,22066,2,8,4.19
174,686,289,25,5.49
175,48872,273,36,19.99
176,18761,101,14,2.29
177,20330,442,39,29.99
178,44134,552,40,49.99
179,11513,153,3,1.99
180,28743,783,14,89.99
181,19583,496,17,899.99
182,5280,787,8,39.99
183,45851,182,40,24.99
184,6941,214,48,15.99
185,32222,782,9,9.99
186,42599,591,13,4.29
187,39920,455,14,6.49
188,2859,221,19,24.99
189,5686,192,18,79.99
190,2384,652,48,39.99
191,42989,301,16,89.99
192,49897,269,25,89.99
193,3968,397,22,27.99
194,45629,656,29,8.99
195,3667,401,44,29.99
196,19845,170,29,29.99
197,31491,444,40,2.99
198,11475,776,18,3.29
199,6285,687,27,4.29
200,10970,253,13,2.49
201,1060,593,9,9.99
202,10014,436,44,3.29
203,38742,7,48,19.99
204,43447,333,40,3.79
205,38958,262,50,1.29
206,33381,544,36,20.99
207,758,703,10,49.99
208,18273,754,48,3.59
209,23410,390,23,3.49
210,22946,263,43,39.99
211,8314,690,46,49.99
212,43902,320,39,22.99
213,29469,99,27,1.89
214,16238,780,23,2.29
215,19750,89,12,299.99
216,23031,500,15,34.99
217,40432,714,48,1.29
218,43494,454,34,19.99
219,8627,169,7,4.5
220,46194,503,23,49.99
221,34405,131,23,4.49
222,41908,421,46,5.99
223,21779,722,35,6.49
224,21383,88,44,18.99
225,10578,495,8,24.99
226,29278,530,30,1.49
227,10586,32,25,6.99
228,17655,456,10,49.95
229,35555,252,38,39.99
230,27872,483,44,3.29
231,27231,186,22,49.99
232,23169,700,50,29.99
233,13954,187,45,22.99
234,37944,729,49,99.99
235,12510,679,10,5.99
236,11804,357,39,19.99
237,8484,111,8,22.99
238,30532,613,22,49.99
239,23176,536,29,49.99
240,46464,443,17,29.99
241,14783,775,20,5.49
242,10613,56,50,5.49
243,5275,741,10,1.29
244,48939,690,36,1.99
245,44095,77,34,2.99
246,9770,593,46,2.89
247,4060,601,5,2.79
248,26666,379,2,2.99
249,13182,391,27,18.99
250,30229,225,32,6.99
251,12517,273,36,2.49
252,1947,311,12,6.49
253,14383,237,41,3.49
254,7112,200,15,19.99
255,9298,610,17,6.49
256,14733,76,4,199.99
257,47166,61,29,49.99
258,35765,177,8,2.99
259,11976,30,2,17.99
260,46805,145,21,2.99
261,43445,12,37,3.29
262,10319,276,47,5.49
263,39225,553,48,4.29
264,37076,241,18,15.99
265,3462,599,6,1.99
266,45847,260,29,19.99
267,42203,632,43,15.99
268,40296,52,33,4.99
269,38098,156,26,4.29
270,27167,208,46,5.79
271,38026,400,19,3.99
272,22783,159,14,14.99
273,25202,36,3,349.99
274,31344,676,18,5.99
275,6235,391,26,14.99
276,25600,10,19,19.99
277,28237,195,40,12.99
278,21468,223,3,3.99
279,19379,434,5,3.99
280,14087,610,47,69.99
281,3664,557,17,1.99
282,35451,152,39,3.29
283,1159,263,38,8.49
284,42208,315,9,3.99
285,26265,695,4,14.99
286,45417,550,16,17.99
287,41719,4,42,29.99
288,47388,196,1,34.99
289,17881,240,6,8.99
290,1729,699,5,69.99
291,27953,114,39,2.29
292,9723,442,40,6.99
293,48167,438,18,2.49
294,12311,278,50,12.99
295,30241,377,38,2.99
296,12439,724,18,5.49
297,39489,298,33,39.99
298,501,57,10,19.99
299,35424,763,49,4.29
300,46427,189,44,1.5
301,10335,426,2,29.99
302,45799,706,18,9.99
303,6138,84,36,4.29
304,23702,346,23,8.99
305,40583,800,42,34.99
306,23917,635,6,3.49
307,21960,537,46,24.99
308,22044,611,22,4.99
309,40117,29,49,79.99
310,18123,86,47,5.49
311,47999,693,41,4.49
312,23753,71,20,12.99
313,9699,691,46,39.99
314,20755,210,23,39.99
315,27395,109,40,39.99
316,3135,61,9,49.99
317,36783,715,43,6.99
318,43377,426,50,2.99
319,15050,107,1,29.99
320,48655,333,6,199.99
321,39274,103,9,49.99
322,15193,525,1,59.99
323,14257,124,24,19.99
324,47648,236,20,19.99
325,20898,112,15,8.99
326,2993,242,25,19.99
327,21458,187,40,3.99
328,37141,603,28,12.99
329,23223,265,26,5.99
330,29714,82,15,34.99
331,17077,59,36,59.99
332,21103,682,13,3.49
333,36039,477,47,4.29
334,45797,606,49,2.99
335,2489,328,48,27.99
336,33837,788,8,10.99
337,8432,59,41,39.99
338,1619,559,49,5.29
339,28850,626,37,19.99
340,21642,523,44,15.99
341,11079,491,14,2.5
342,38864,33,14,4.29
343,46834,109,26,3.29
344,4516,522,46,39.99
345,48860,26,39,6.49
346,12163,254,28,3.79
347,38758,86,11,1.99
348,41652,125,38,24.99
349,44778,318,25,3.29
350,46235,677,7,29.99
351,7704,800,35,15.99
352,13939,633,50,49.99
353,48092,475,22,24.99
354,16969,407,22,49.99
355,14311,637,11,39.99
356,47234,342,29,49.99
357,33362,648,29,0.79
358,45934,270,14,8.99
359,23673,708,19,4.99
360,45853,453,44,4.99
361,34193,746,50,24.99
362,27104,576,15,9.99
363,11116,40,33,3.29
364,9174,79,36,24.99
365,11493,633,5,34.99
366,46890,280,19,3.49
367,26860,110,8,49.99
368,16269,290,27,4.99
369,9798,559,25,59.99
370,23196,332,31,2.49
371,18267,714,23,10.99
372,13781,621,50,29.99
373,35620,266,26,3.99
374,11269,49,18,14.99
375,45526,122,50,12.99
376,3067,208,34,199.99
377,12303,674,15,179.99
378,5646,147,8,7.99
379,25809,119,30,2.99
380,25237,154,24,9.99
381,27921,499,8,29.99
382,13196,625,28,6.99
383,24178,527,38,3.99
384,40913,305,6,29.99
385,508,260,4,149.99
386,39478,296,12,5.49
387,20967,377,9,24.99
388,46760,556,38,79.99
389,27946,201,30,49.99
390,15371,144,24,14.99
391,25503,37,31,5.99
392,40556,327,20,2.49
393,26187,559,20,19.99
394,25650,724,29,19.99
395,6457,398,13,2.29
396,2452,608,38,9.99
397,41830,705,37,24.99
398,41061,228,32,8.49
399,49836,653,26,34.99
400,22484,205,20,3.59
401,3563,528,31,59.99
402,9381,631,50,79.99
403,4720,235,27,14.99
404,49162,7,43,34.99
405,39821,514,44,7.49
406,19545,391,35,2.5
407,218,33,7,15.99
408,42905,200,7,12.99
409,12712,378,7,19.99
410,41107,434,33,4.29
411,25059,586,36,59.99
412,12752,785,46,14.99
413,13106,418,21,22.99
414,30719,388,49,39.99
415,46770,491,5,22.99
416,49215,249,9,3.99
417,1137,137,10,69.99
418,15118,608,7,3.49
419,20911,245,21,149.99
420,33416,460,46,29.99
421,43134,296,17,34.99
422,34722,785,34,3.99
423,43331,508,46,2.79
424,35886,685,37,39.99
425,14479,78,26,89.99
426,23757,683,22,49.99
427,33170,634,24,19.99
428,38476,441,22,24.99
429,21920,624,27,24.99
430,23200,293,8,2.59
431,6801,423,8,15.99
432,41799,588,42,1.89
433,35654,132,35,14.99
434,39639,532,43,58.99
435,42603,594,17,6.99
436,35905,460,28,14.99
437,28720,744,18,3.59
438,47675,376,44,69.99
439,20097,734,10,129.99
440,2760,609,45,59.99
441,11105,507,39,24.99
442,31964,256,1,1.99
443,8315,82,35,49.99
444,21032,327,14,2.59
445,2732,122,20,49.99
446,22872,212,14,129.99
447,31867,635,17,3.99
448,25664,457,48,19.99
449,17379,15,22,34.99
450,984,598,42,25.99
451,9237,369,19,69.99
452,14677,71,40,99.99
453,21650,475,24,119.99
454,38314,540,22,49.99
455,49712,475,48,1.99
456,4884,722,7,3.29
457,36641,307,32,1.99
458,8975,329,19,4.29
459,7479,597,14,69.99
460,28746,198,3,149.99
461,47889,353,49,179.99
462,45960,758,15,29.99
463,36846,653,5,34.99
464,17107,142,45,49.99
465,22838,800,2,3.49
466,42568,211,30,3.99
467,46615,304,10,4.49
468,30448,420,47,3.49
469,44560,69,49,99.99
470,47858,357,6,79.99
471,44000,156,33,4.29
472,45267,754,20,1.99
473,14231,5,8,89.99
474,36485,417,1,18.99
475,21490,321,26,129.99
476,40092,433,11,2.99
477,9397,791,18,129.99
478,40681,326,17,22.99
479,28814,343,12,6.49
480,13285,573,23,3.59
481,48751,210,5,29.99
482,1771,28,18,359.99
483,15114,772,37,4.99
484,19367,22,30,22.99
485,49891,508,24,1.5
486,33179,710,33,5.49
487,19530,25,22,89.99
488,49571,259,18,4.29
489,2919,157,48,39.99
490,24870,395,45,2.49
491,23960,148,7,45.99
492,28645,551,2,59.99
493,6637,495,36,22.99
494,1961,89,22,19.99
495,12972,601,48,59.99
496,44146,434,37,23.99
497,27623,462,47,2.99
498,44444,310,11,39.99
499,5441,250,46,3.99
500,6386,302,47,29.99
501,14084,211,36,14.99
502,15517,381,50,3.99
503,7759,553,19,29.99
504,5678,170,40,9.99
505,27016,346,12,54.99
506,46089,310,37,4.99
507,35838,664,2,15.99
508,24462,738,6,4.29
509,2663,723,12,14.99
510,3300,552,35,5.49
511,32107,587,32,5.99
512,36505,284,29,3.5
513,7123,24,3,29.99
514,46859,499,17,2.29
515,5426,96,11,4.99
516,47278,355,3,8.49
517,31039,602,25,2.59
518,19080,211,6,4.49
519,29952,136,39,4.99
520,49880,23,15,29.99
521,40907,7,2,2.49
522,6387,554,1,4.99
523,24583,401,46,14.99
524,17780,435,25,3.29
525,28007,68,38,24.99
526,48069,401,47,39.99
527,34657,339,29,54.99
528,21577,385,29,2.99
529,14428,303,36,3.19
530,48162,137,5,4.99
531,23701,474,22,3.99
532,6399,661,22,3.49
533,758,521,34,59.99
534,31247,52,48,19.99
535,18457,393,35,22.99
536,9534,718,45,19.99
537,28706,348,33,2.29
538,26054,212,8,12.99
539,49810,539,50,34.99
540,47562,474,44,5.29
541,43741,404,32,6.49
542,19227,410,33,899.99
543,24040,107,1,14.99
544,16344,228,20,3.49
545,29764,567,35,3.49
546,46458,765,16,3.79
547,22401,28,15,4.49
548,27687,125,33,89.99
549,471,50,4,2.79
550,43730,289,33,14.99
551,12289,715,15,2.99
552,44283,556,15,6.99
553,7006,661,11,39.99
554,34056,606,18,29.99
555,40778,570,3,4.99
556,20911,671,8,1.49
557,47954,708,21,59.99
558,29315,358,7,34.99
559,26023,161,21,6.99
560,42053,574,45,34.99
561,32104,767,41,4.49
562,1912,638,20,39.99
563,47984,672,15,39.99
564,24660,295,11,5.49
565,36831,51,34,6.99
566,19182,513,1,12.99
567,42306,622,29,24.99
568,41585,792,26,6.49
569,11334,122,34,8.99
570,6385,303,37,2.99
571,44883,365,22,69.99
572,10797,249,20,29.99
573,45102,210,40,7.99
574,21133,209,7,0.79
575,11130,491,31,10.99
576,36084,433,43,39.99
577,625,705,34,2.89
578,11299,359,10,1.99
579,26746,4,41,7.99
580,48905,71,36,39.99
581,17845,662,13,3.79
582,20821,296,45,29.99
583,22670,716,7,2.99
584,42005,532,4,199.99
585,22369,411,7,49.99
586,4715,160,50,199.99
587,267,85,14,3.49
588,21085,482,45,8.99
589,45583,91,49,149.99
590,16747,445,23,3.49
591,1247,324,50,4.29
592,8654,512,8,19.99
593,33728,241,41,69.99
594,44463,177,11,19.99
595,18,295,5,39.99
596,45451,42,13,89.99
597,39319,756,31,15.99
598,30037,776,26,24.99
599,27121,283,46,24.99
600,20471,522,7,3.39
601,29602,380,4,4.99
602,42743,56,21,1.29
603,9357,32,42,2.99
604,7027,767,3,12.99
605,21285,247,29,19.99
606,22456,74,24,2.89
607,37186,291,19,29.99
608,36446,750,35,5.99
609,18986,706,13,3.99
610,18293,544,36,14.99
611,5437,384,16,5.99
612,27960,167,35,2.29
613,11669,716,22,2.79
614,29524,228,37,7.99
615,3275,589,46,35.99
616,12855,433,16,29.99
617,14221,48,27,359.99
618,21778,163,32,2.99
619,45724,621,11,14.99
620,31367,518,8,6.49
621,30700,494,28,149.99
622,32914,239,7,79.99
623,6712,298,13,10.99
624,37543,687,41,22.99
625,15656,727,2,29.99
626,14293,192,30,6.29
627,46819,450,30,12.99
628,16904,682,33,29.99
629,47151,389,4,49.99
630,29089,548,47,7.49
631,37335,680,8,34.99
632,27233,473,19,39.99
633,1544,263,8,79.99
634,4076,289,2,4.99
635,22372,754,20,1.99
636,18179,206,25,4.29
637,15409,162,12,3.29
638,13736,548,14,3.29
639,33152,727,23,8.99
640,16295,363,14,14.99
641,47843,477,12,99.99
642,47522,462,37,29.99
643,36077,739,36,19.99
644,49675,180,10,29.99
645,48784,770,2,1.99
646,4838,681,49,39.99
647,23833,580,42,4.99
648,35193,253,47,3.99
649,5405,52,25,2.89
650,37431,726,20,9.99
651,16180,388,38,7.99
652,24987,363,34,2.99
653,3434,637,32,5.99
654,18802,213,13,3.99
655,15061,602,4,39.99
656,33516,226,2,2.49
657,23884,18,14,49.99
658,19145,620,17,8.99
659,14392,174,17,29.99
660,44421,631,28,79.99
661,5236,546,24,3.29
662,23038,144,45,24.99
663,7024,617,9,79.99
664,4677,352,21,22.99
665,41626,718,25,22.99
666,15028,563,6,5.99
667,13125,616,47,22.99
668,34478,79,44,69.99
669,44874,301,2,4.29
670,30910,432,28,15.99
671,34941,314,40,29.99
672,20678,163,31,49.99
673,37920,101,47,6.49
674,34648,548,17,2.99
675,9006,200,12,2.39
676,31614,515,38,1.29
677,32818,631,27,34.99
678,36120,305,41,14.99
679,26962,153,11,8.99
680,4629,49,43,39.99
681,25211,765,20,199.99
682,28513,595,44,19.99
683,27588,237,43,39.99
684,2514,515,15,39.99
685,28971,413,43,59.99
686,41208,724,10,89.99
687,2832,459,36,34.99
688,49144,774,5,1.99
689,9524,695,48,3.99
690,21804,284,36,5.49
691,5862,647,50,49.99
692,28560,363,41,3.59
693,35794,769,49,2.99
694,3407,716,10,1.29
695,39152,366,26,79.99
696,15102,569,39,15.99
697,47005,46,16,4.79
698,48297,510,34,49.99
699,5199,724,2,1.79
700,16177,97,15,45
701,3918,163,16,2.99
702,41350,678,41,3.99
703,48739,793,19,3.49
704,523,414,33,12.99
705,11298,453,12,24.99
706,15310,174,19,49.99
707,27474,256,7,4.29
708,24351,89,34,3.79
709,6228,682,34,49.99
710,17956,581,23,3.69
711,24446,742,22,3.59
712,49114,529,3,1.99
713,3989,28,42,5.79
714,49967,340,45,3.49
715,29770,106,20,29.99
716,3333,569,18,15.99
717,45551,357,36,29.99
718,44057,710,7,2.99
719,6476,266,44,29.99
720,699,464,35,4.49
721,24326,623,30,27.99
722,9223,198,15,4.99
723,45927,244,7,199.99
724,37938,642,29,14.99
725,47599,188,12,4.49
726,3348,114,7,2.99
727,14743,589,17,2.59
728,12061,22,41,59.99
729,21803,314,40,4.99
730,21190,553,41,199.99
731,23015,127,25,4.99
732,2526,24,22,18.99
733,47111,549,22,19.99
734,42677,513,50,79.99
735,48445,209,13,19.99
736,31338,293,6,18.99
737,2501,627,49,4.29
738,30756,74,43,49.99
739,14344,159,2,69.99
740,5384,499,46,3.99
741,45020,350,20,2.99
742,18857,578,49,79.99
743,32553,205,5,22.99
744,32680,633,33,149.99
745,46576,516,15,3.89
746,23275,38,26,5.99
747,34010,222,40,119.99
748,3984,730,17,79.99
749,17224,459,19,1.99
750,25588,169,32,5.99
751,18344,682,5,3.49
752,29850,723,30,34.99
753,26234,439,29,2.99
754,38840,743,26,29.99
755,46142,665,45,14.99
756,19780,610,7,2.29
757,12193,82,49,299.99
758,38185,580,40,1.49
759,30132,767,12,14.99
760,28474,415,6,3.79
761,42922,423,44,39.99
762,10978,117,30,2.99
763,33822,282,45,8.49
764,38585,74,26,2.29
765,6375,279,33,3.29
766,19256,117,50,5.49
767,47383,415,9,4.99
768,26453,54,12,18.99
769,35602,524,43,29.99
770,6497,311,10,39.99
771,89,265,23,5.99
772,28,547,45,14.99
773,23372,261,4,3.99
774,21719,423,29,5.49
775,40692,293,10,9.99
776,22031,498,34,44.99
777,15228,720,37,4.99
778,32815,237,28,22.99
779,12783,446,21,19.99
780,19047,450,10,3.99
781,26258,475,14,12.99
782,528,578,19,3.49
783,26182,528,20,29.99
784,4240,281,40,8.99
785,2295,583,17,2.49
786,45701,783,24,35.99
787,23673,425,14,39.99
788,15554,3,34,19.99
789,23329,552,18,34.99
790,46906,283,12,12.99
791,22038,81,38,2.49
792,1667,674,43,19.99
793,42043,15,28,4.49
794,13515,795,44,4.29
795,26877,27,34,4.99
796,4187,94,44,2.49
797,932,677,23,3.29
798,6079,310,11,1.99
799,23650,692,16,4.99
800,40963,339,14,34.99
801,37996,344,23,7.49
802,38546,92,34,9.99
803,27136,109,15,19.99
804,46150,712,6,18.99
805,23506,35,43,3.49
806,38437,298,14,15.99
807,25877,370,16,12.99
808,4708,306,42,129.99
809,16290,170,21,5.99
810,45146,97,12,2.49
811,1751,766,25,3.99
812,36451,459,44,4.99
813,32264,473,30,12.99
814,29737,34,5,1.79
815,6705,405,39,19.99
816,47633,609,20,5.99
817,24933,413,30,199.99
818,42490,782,18,79.99
819,39462,509,32,12.99
820,8375,197,14,3.99
821,35311,539,40,3.99
822,30593,280,27,29.99
823,37579,255,33,44.99
824,44720,224,10,64.99
825,49388,101,10,1.89
826,5866,490,11,199
827,20782,406,37,5.99
828,21927,490,32,9.99
829,42047,48,6,19.99
830,29237,653,6,2.49
831,6969,159,18,3.49
832,46769,787,35,49.99
833,33730,444,45,5.49
834,49091,243,16,12.99
835,47446,462,18,18.99
836,5218,651,28,28.99
837,15274,716,19,5.49
838,9975,132,1,25
839,35667,270,42,89.99
840,24776,565,16,3.49
841,19971,134,50,34.99
842,9663,306,6,1.79
843,34216,10,37,3.29
844,21904,800,50,15.99
845,19044,387,28,49.99
846,12117,100,43,39.99
847,10712,96,20,1.99
848,44098,307,4,29.99
849,47640,132,9,3.79
850,7732,157,7,12.99
851,24610,339,21,25.99
852,26855,738,30,19.99
853,12049,637,16,29.99
854,4055,640,5,4.29
855,47216,743,27,6.49
856,2462,482,34,49.99
857,41950,357,39,4.29
858,34554,756,12,24.99
859,44294,151,20,39.99
860,14268,314,28,59.99
861,13640,536,8,4.99
862,18292,690,23,14.99
863,40687,617,47,2.79
864,16974,644,7,3.49
865,29998,486,27,4.99
866,22871,284,23,49.99
867,21256,728,7,59.99
868,34595,290,11,8.99
869,36592,1,25,54.99
870,18892,536,4,18.99
871,43001,129,14,2.99
872,29425,559,43,6.49
873,11072,628,15,79.99
874,23403,217,10,19.99
875,26834,510,5,4.59
876,10317,119,2,24.99
877,12733,144,26,2.99
878,14679,686,13,19.99
879,5187,347,45,69.99
880,39245,419,17,12.99
881,36933,720,11,3.29
882,30610,282,11,3.99
883,45116,518,25,0.99
884,23310,476,30,39.99
885,32356,514,37,14.99
886,46447,404,18,2.39
887,45708,338,40,79.99
888,26264,283,33,19.99
889,11681,227,8,5.49
890,37140,610,15,32.99
891,17105,790,43,5.49
892,42980,331,47,12.99
893,15059,146,15,8.99
894,19957,405,47,4.29
895,36327,150,47,49.99
896,42881,635,31,5.49
897,2500,139,48,49.99
898,14484,554,49,34.99
899,9620,11,11,2.49
900,21215,458,8,7.49
901,14224,4,48,169.99
902,26396,470,39,29.99
903,26919,261,6,44.99
904,21159,504,46,6.49
905,48483,756,19,49.99
906,6262,38,42,29.99
907,11800,402,3,59.99
908,43288,305,34,5.49
909,43503,444,27,14.99
910,47272,460,2,2.29
911,664,299,15,49.99
912,41207,508,22,10.99
913,48109,90,48,24.99
914,411,465,19,5.99
915,4569,230,14,3.99
916,43734,123,25,10.99
917,4185,222,38,8.99
918,47331,41,18,5.99
919,3493,684,2,34.99
920,34190,793,23,0.75
921,22875,182,1,2.49
922,6255,444,49,2.49
923,13536,181,46,34.99
924,45357,228,27,69.99
925,27232,273,8,59.99
926,24454,516,6,2.49
927,9486,446,23,24.99
928,49924,241,23,3.59
929,6813,718,50,59.99
930,28,764,3,8.99
931,24709,795,29,139.99
932,44841,546,50,3.29
933,35497,170,38,12.99
934,14793,99,19,25.99
935,1593,762,7,2.29
936,25037,578,35,8.99
937,43119,659,7,15.99
938,31141,515,18,5.99
939,14058,497,7,22.99
940,47602,197,22,3.49
941,25723,682,11,2.99
942,8453,677,23,3.59
943,48193,294,18,39.99
944,42089,555,4,9.99
945,25421,652,36,6.99
946,34540,259,31,1.99
947,36131,726,37,4.99
948,19858,85,11,5.29
949,38581,79,40,59.99
950,47618,392,41,4.29
951,20730,181,47,35.99
952,35355,729,35,1.29
953,29973,456,8,14.99
954,46860,118,26,19.99
955,39171,734,7,34.99
956,10311,752,40,59.99
957,19080,731,5,2.99
958,48064,345,11,3.29
959,5911,684,3,3.49
960,17356,205,46,24.99
961,48339,780,21,15.99
962,40104,350,28,1.99
963,29515,725,43,3.99
964,19716,451,7,149.99
965,47063,495,22,1.39
966,32187,589,26,3.59
967,41588,184,17,7.99
968,26517,455,14,22.99
969,6387,789,41,69.99
970,26628,696,25,2.99
971,49386,37,25,29.99
972,2528,249,36,99.99
973,24959,711,11,8.49
974,45429,43,11,6.49
975,38846,573,33,12.99
976,38279,601,38,299.99
977,40854,117,50,199.99
978,9000,97,5,19.99
979,18181,630,43,2.29
980,4552,549,48,59.99
981,32124,94,49,2.99
982,20575,548,9,9.99
983,37804,374,33,3.49
984,41674,366,27,2.99
985,43378,794,20,3.99
986,25602,396,43,34.99
987,39401,9,3,99.99
988,25919,571,47,24.99
989,41270,546,12,25.99
990,18123,673,11,2.99
991,769,317,49,29.99
992,46510,603,23,3.79
993,22480,360,30,2.49
994,29035,728,15,39.99
995,30234,553,48,39.99
996,26851,450,12,7.99
997,22468,162,22,24.99
998,6996,74,15,4.99
999,5708,651,42,1.99
1000,43523,713,18,49.99
