id_detail,id_order,id_product,amount,unit_price
121,19045,551,41,18.99
122,6650,116,18,7.99
123,24984,261,20,89.99
124,46573,295,49,3.99
125,10795,283,36,4.99
126,24057,750,39,2.5
127,2617,68,25,2.99
128,17333,194,11,3.99
129,48716,119,19,3.99
130,4435,754,17,5.79
131,8642,556,29,2.49
132,17710,138,43,3.79
133,14567,413,2,149.99
134,44943,655,34,5.49
135,45026,138,2,2.99
136,42369,710,18,29.99
137,41764,86,35,3.29
138,30633,365,5,54.99
139,3755,407,34,19.99
140,26683,393,13,29.99
141,40103,355,32,3.79
142,43868,362,8,2.49
143,43179,184,41,359.99
144,16840,142,33,4.29
145,27511,257,6,29.99
146,34502,187,36,6.49
147,39350,798,35,59.99
148,31906,423,37,2.79
149,1069,114,41,3.99
150,16734,173,11,89.99
151,43537,257,1,29.99
152,6005,664,26,22.99
153,17460,522,20,2.29
154,19518,34,10,3.79
155,20340,129,13,4.49
156,3854,678,4,2.79
157,22128,366,28,2.49
158,42802,115,46,27.99
159,39510,655,7,1.99
160,48102,472,18,22.99
161,7888,664,19,1.29
162,26368,724,48,2.89
163,4275,317,47,3.99
164,27952,310,8,3.99
165,7666,19,29,12.99
166,8395,230,47,29.99
167,38460,617,24,7.99
168,22140,600,46,2.69
169,20394,438,33,6.99
170,34787,385,45,2.99
171,37011,164,28,1.89
172,33368,249,20,14.99
173,25907,278,32,22.99
174,6789,502,10,14.99
175,46744,595,30,5.49
176,15900,541,40,1.99
177,28118,100,31,3.99
178,40285,765,35,14.99
179,4266,528,24,14.99
180,24538,704,33,3.49
181,47426,616,29,129.99
182,994,237,50,12.99
183,16584,792,22,4.99
184,10232,285,29,5.49
185,15563,46,24,5.99
186,44484,472,8,15.99
187,31425,423,33,6.49
188,43679,584,44,5.99
189,14792,83,24,9.99
190,15393,518,34,299.99
191,32476,671,12,6.29
192,2109,636,24,39.99
193,31597,294,2,6.49
194,12115,564,34,15.99
195,10851,197,37,899.99
196,4499,573,10,8.99
197,35209,122,39,89.99
198,18809,160,2,2.99
199,40709,594,9,29.99
200,41842,128,35,5.49
201,48907,440,21,14.99
202,18702,367,20,28.99
203,43254,635,12,8.99
204,32469,703,45,4.49
205,17724,734,47,24.99
206,9548,210,44,18.99
207,4185,353,18,19.99
208,46979,622,18,14.99
209,24509,700,4,39.99
210,49165,227,24,49.99
211,25339,30,12,12.99
212,28217,498,18,12.99
213,4667,473,22,29.99
214,35097,572,6,22.99
215,13716,669,20,22.99
216,33668,150,23,39.99
217,18649,772,31,24.99
218,38246,489,16,2.49
219,37648,389,15,34.99
220,18242,448,41,6.99
221,28592,357,33,24.99
222,18527,286,27,29.99
223,40425,92,35,24.99
224,33352,398,33,8.99
225,15130,227,35,19.99
226,29202,764,5,39.99
227,2975,701,1,59.99
228,39105,766,41,15.99
229,11827,223,44,24.99
230,29018,696,4,8.99
231,6142,535,36,2.49
232,10183,189,23,34.99
233,18500,511,36,79.99
234,4232,220,47,1.99
235,6396,560,24,4.49
236,26199,431,32,6.99
237,31692,328,2,24.99
238,19350,430,30,8.99
239,4701,197,30,9.99
240,39018,607,17,22.99
241,22396,70,25,8.49
242,46717,203,49,4.99
243,30462,474,5,18.99
244,918,468,18,3.99
245,6127,96,35,59.99
246,48126,445,38,3.99
247,36283,254,9,79.99
248,36411,222,26,2.49
249,2785,629,27,19.99
250,24892,569,48,54.99
251,17850,180,16,3.49
252,11963,254,37,3.39
253,19340,400,22,3.99
254,5064,721,8,3.99
255,14919,519,5,2.99
256,31495,563,27,24.99
257,5362,347,13,3.99
258,10137,795,35,22.99
259,1975,335,43,2.69
260,37319,560,31,25.99
261,37458,54,13,2.5
262,1712,46,40,24.99
263,29520,787,44,2.99
264,27348,449,35,1.49
265,16871,539,34,159.99
266,3695,578,21,1.29
267,14392,94,9,4.99
268,28163,672,26,3.29
269,37732,51,11,4.99
270,19559,374,25,12.99
271,49894,327,4,6.99
272,12339,271,50,299.99
273,37781,499,11,4.19
274,4742,176,50,24.99
275,42392,6,25,14.99
276,1866,412,38,24.99
277,46110,77,4,39.99
278,35345,66,50,3.79
279,34448,241,29,3.49
280,32391,575,31,39.99
281,48633,468,3,5.99
282,9455,522,49,29.99
283,6388,486,30,249.99
284,29173,607,22,5.49
285,5093,292,39,2.99
286,26710,493,21,6.99
287,14547,610,22,8.49
288,35327,227,6,29.99
289,21292,322,15,349.99
290,40059,473,8,49.99
291,25555,732,33,17.99
292,32643,326,38,49.99
293,17898,40,20,1.99
294,29293,299,20,18.99
295,26642,795,36,2.29
296,28502,103,20,19.99
297,8189,343,1,1.99
298,2349,191,37,4.29
299,33519,119,50,8.99
300,9482,492,35,5.99
301,28606,661,18,1.99
302,39782,291,14,69.99
303,31297,646,13,39.99
304,26741,157,15,3.49
305,9869,226,7,3.99
306,34406,795,31,5.99
307,2340,292,13,2.99
308,29232,775,14,4.79
309,39877,426,20,4.49
310,20937,617,46,199.99
311,107,14,32,14.99
312,6136,551,33,3.99
313,9171,466,50,89.99
314,6670,398,44,49.99
315,46536,496,23,4.99
316,6371,434,44,4.99
317,49921,156,43,8.49
318,1556,682,14,29.99
319,14856,148,28,79.99
320,16764,528,16,249.99
321,38831,59,49,27.99
322,18881,354,43,4.99
323,26644,107,44,49.99
324,41055,399,36,34.99
325,36736,394,42,29.99
326,4449,703,33,2.49
327,41287,528,33,39.99
328,3348,542,3,24.99
329,6386,1,38,12.99
330,43148,769,44,4.29
331,28395,342,7,19.99
332,28587,595,44,2.49
333,12438,376,30,4.99
334,35780,106,36,29.99
335,9262,558,41,39.99
336,24374,232,18,12.99
337,15289,792,39,4.29
338,33230,520,20,2.99
339,44612,112,29,2.29
340,41043,770,50,89.99
341,2909,419,20,3.29
342,14246,792,25,34.99
343,16985,340,16,5.99
344,44290,62,30,14.99
345,36465,737,8,7.99
346,10970,647,39,2.49
347,35982,533,47,6.99
348,46011,443,2,3.29
349,31429,61,3,3.29
350,48624,507,39,39.99
351,6005,146,19,1.49
352,48876,270,35,2.49
353,32121,356,40,34.99
354,19431,379,7,249.99
355,19090,668,4,4.49
356,38836,49,18,1.89
357,24921,724,45,5.59
358,13263,505,31,29.99
359,23263,485,32,29.99
360,14811,133,5,4.99
361,20552,763,46,18.99
362,19926,679,13,2.49
363,48206,607,7,1.99
364,24393,490,17,2.49
365,14896,560,27,1.99
366,45557,785,21,39.99
367,42057,662,8,4.89
368,2965,727,29,3.99
369,38959,424,35,3.79
370,36882,375,49,4.99
371,17485,183,19,49.99
372,21721,562,42,39.99
373,26760,716,10,22.99
374,28777,634,18,3.99
375,15110,760,12,3.19
376,35670,793,14,2.99
377,38223,76,31,129.99
378,12412,297,41,4.99
379,510,783,3,39.99
380,22116,486,17,5.99
381,48770,116,9,109.99
382,20793,229,44,19.99
383,30313,320,40,3.79
384,6286,562,26,2.99
385,44683,403,28,24.99
386,16879,796,44,34.99
387,21880,214,26,2.49
388,31629,81,37,24.99
389,8063,713,46,49.99
390,46335,571,16,199.99
391,16401,387,49,14.99
392,19911,178,10,3.79
393,49502,790,48,19.99
394,14085,534,33,24.99
395,14011,456,19,3.79
396,5420,67,39,22.99
397,380,325,12,2.99
398,37873,372,43,1.99
399,12032,488,36,5.99
400,45645,399,36,19.99
401,42659,777,20,19.99
402,49568,118,22,1.99
403,1671,57,49,39.99
404,47393,530,42,3.99
405,40143,622,36,24.99
406,5417,421,13,2.99
407,2880,434,34,22.99
408,20707,48,30,14.99
409,2099,373,21,59.99
410,40446,400,15,3.29
411,14675,596,5,2.99
412,17502,396,23,19.99
413,1795,702,49,2.99
414,45132,270,23,11.99
415,17114,31,43,3.99
416,41362,264,6,0.99
417,31043,92,24,29.99
418,39454,397,36,1.89
419,14931,521,46,199.99
420,4929,654,25,3.29
421,24059,365,10,2.49
422,22264,20,47,19.99
423,4962,317,34,2.99
424,938,544,5,5.49
425,11051,626,23,4.29
426,42620,553,42,3.99
427,16950,237,47,14.99
428,3400,644,41,59.99
429,105,147,42,5.49
430,22797,505,18,8.99
431,10396,631,29,3.99
432,19298,165,18,2.49
433,2339,461,25,39.99
434,34898,693,27,2.29
435,1866,786,23,14.99
436,36902,158,48,99.99
437,40299,125,49,59.99
438,1715,771,17,249.99
439,32828,777,8,9.99
440,19891,378,28,19.99
441,39233,268,11,89.99
442,22970,566,28,8.99
443,49716,616,45,2.49
444,10506,297,39,8.99
445,9418,352,32,3.29
446,7191,775,9,4.79
447,29223,546,50,3.99
448,44387,614,22,5.49
449,25924,21,22,39.99
450,11790,107,15,2.99
451,8327,593,36,4.99
452,14734,499,9,54.99
453,27818,29,25,89.99
454,46241,205,5,7.99
455,19732,211,13,12.99
456,32758,210,4,2.99
457,3575,515,38,15.99
458,31133,458,46,24.99
459,46000,133,35,59.99
460,29712,328,45,2.99
461,36563,800,48,3.49
462,21409,711,33,2.89
463,43674,747,41,3.99
464,29763,672,12,2.99
465,7789,74,32,39.99
466,46676,98,5,4.99
467,20879,612,13,249.99
468,11657,44,22,4.79
469,4129,787,22,2.99
470,15494,576,16,22.99
471,26666,783,28,34.99
472,37033,48,35,3.29
473,20338,21,49,29.99
474,15491,518,41,49.99
475,22927,175,13,29.99
476,38149,552,24,129.99
477,24625,257,16,2.49
478,12807,614,28,39.99
479,44120,671,29,2.79
480,42895,177,3,2.49
481,14837,102,21,5.99
482,35384,574,31,39.99
483,41612,542,32,19.99
484,46742,148,14,18.99
485,46295,724,36,5.49
486,22079,40,20,3.49
487,31104,764,8,3.29
488,35614,564,4,14.99
489,21919,110,47,2.59
490,13551,340,38,39.99
491,6653,632,1,3.29
492,47242,601,43,19.99
493,39792,448,49,19.99
494,30921,443,48,249.99
495,8698,274,32,1.99
496,39091,107,33,0.99
497,34851,15,32,4.29
498,15935,212,30,2.59
499,5091,329,31,22.99
500,1033,96,23,1.99
501,11695,497,12,1.29
502,24262,539,45,25.99
503,26643,439,30,39.99
504,46089,167,27,2.79
505,1532,771,21,39.99
506,22889,193,14,89.99
507,26972,266,17,12.99
508,35246,212,25,3.99
509,22434,67,31,2.99
510,42024,472,29,24.99
511,21971,536,6,69.99
512,32196,717,5,19.99
513,42729,599,45,4.99
514,43873,49,47,2.49
515,32829,474,3,22.99
516,31831,320,2,5.99
517,14186,502,13,3.99
518,18961,423,25,1.79
519,17725,541,36,12.99
520,39989,528,6,39.99
521,15369,724,37,169.99
522,1669,23,45,44.99
523,1464,734,17,17.99
524,30476,386,11,6.99
525,30794,686,11,29.99
526,19429,677,5,39.99
527,6089,510,14,39.99
528,20450,225,3,49.99
529,19339,577,4,2.99
530,6745,373,41,49.99
531,38662,664,31,4.99
532,33447,136,19,2.99
533,34470,492,46,19.99
534,14858,734,11,5.99
535,6118,515,15,49.99
536,12409,66,47,2.99
537,12369,66,35,4.99
538,3963,254,21,5.99
539,7761,776,27,2.79
540,24149,441,7,9.99
541,1041,452,47,49.99
542,1952,173,48,19.99
543,24087,14,42,39.99
544,15851,8,27,19.99
545,39867,754,4,34.99
546,33851,110,16,39.99
547,23846,454,50,12.99
548,28717,286,47,24.99
549,17643,174,44,59.99
550,2318,783,9,1.99
551,19979,316,30,39.99
552,12456,777,41,5.99
553,3951,691,27,24.99
554,11353,586,13,8.99
555,47814,794,18,8.99
556,42133,146,27,1.29
557,4942,167,48,199.99
558,2097,769,39,249.99
559,13304,300,47,49.99
560,7875,294,45,5.49
561,40026,182,22,5.99
562,47987,799,5,4.29
563,49290,479,6,24.99
564,46128,584,36,3.29
565,49564,526,21,29.99
566,12077,424,23,39.99
567,6486,399,28,3.49
568,210,102,42,1.89
569,15374,725,31,4.99
570,24913,568,43,2.59
571,34505,390,11,129.99
572,11651,374,44,3.99
573,36908,20,29,3.49
574,9306,118,23,44.99
575,17283,721,31,2.99
576,40702,786,3,2.59
577,39552,689,35,35.99
578,44912,491,18,3.99
579,30552,247,5,22.99
580,27652,66,18,89.99
581,45753,141,43,3.49
582,46999,557,32,34.99
583,37770,477,32,4.29
584,7244,279,36,7.99
585,32871,637,33,34.99
586,28657,198,25,3.99
587,5993,177,3,5.99
588,25489,449,14,29.99
589,45713,475,13,34.99
590,12635,785,39,3.29
591,14519,736,30,3.99
592,5586,467,24,4.19
593,33272,452,3,1.79
594,14986,153,3,3.29
595,38511,530,12,3.29
596,1616,311,1,49.99
597,11887,600,31,2.99
598,34704,214,42,64.99
599,47482,293,15,4.99
600,40328,761,27,45.99
601,41912,332,45,3.99
602,18084,52,32,19.99
603,19316,428,18,2.29
604,28101,431,42,34.99
605,23509,392,23,22.99
606,35827,299,18,199.99
607,7644,339,37,5.49
608,12780,498,21,34.99
609,47897,417,6,44.99
610,34534,297,15,1.99
611,48427,471,23,2.49
612,36800,442,38,34.99
613,11751,128,11,59.99
614,15847,288,26,29.99
615,34322,177,41,3.49
616,31588,523,18,19.99
617,46784,177,9,59.99
618,32076,342,9,2.49
619,17102,484,48,5.99
620,7349,669,49,39.99
621,17222,775,43,5.99
622,38734,640,43,79.99
623,19872,416,38,5.49
624,25906,33,28,39.99
625,20694,375,35,49.99
626,27187,330,44,19.99
627,26140,517,1,34.99
628,12660,673,30,4.49
629,12599,646,27,1.79
630,14854,701,28,3.29
631,18765,633,20,2.99
632,43365,127,32,3.59
633,40542,133,20,18.99
634,26491,537,36,49.99
635,38229,329,7,12.99
636,20469,742,16,2.99
637,43593,623,19,2.49
638,42084,338,1,19.99
639,36085,348,42,3.49
640,25693,486,2,4.49
641,1936,290,20,29.99
642,45120,148,21,14.99
643,28907,310,24,12.99
644,43832,147,7,99.99
645,41980,129,40,5.29
646,6789,565,22,24.99
647,34989,368,13,3.59
648,31842,628,42,59.99
649,7441,161,16,18.99
650,40473,270,7,4.99
651,26823,588,37,14.99
652,40050,424,24,9.99
653,23327,651,9,24.99
654,26997,50,10,29.99
655,832,142,13,3.99
656,5590,93,2,4.99
657,27548,247,48,29.99
658,6870,414,34,3.49
659,41555,377,7,2.49
660,35764,486,49,5.99
661,19969,83,18,39.99
662,18610,261,44,3.99
663,2927,488,10,6.99
664,42780,639,34,6.49
665,33708,366,9,39.99
666,27608,540,1,4.29
667,32130,37,10,2.99
668,46262,137,50,59.99
669,6097,774,38,2.49
670,21309,159,20,34.99
671,19491,343,11,5.99
672,27686,476,14,19.99
673,48313,347,45,3.29
674,5922,276,43,19.99
675,1006,489,47,5.99
676,13643,713,21,3.49
677,28596,286,8,8.49
678,41200,300,40,54.99
679,35549,490,1,19.99
680,45588,174,3,3.49
681,2484,626,18,19.99
682,5736,690,12,3.29
683,13969,524,24,3.99
684,33266,89,17,4.49
685,41441,592,47,249.99
686,23238,286,46,39.99
687,35308,237,32,4.29
688,47703,658,17,4.99
689,7150,678,44,2.49
690,41104,206,25,25.99
691,22026,275,35,2.99
692,22088,681,12,9.99
693,48446,265,11,5.99
694,33493,712,36,29.99
695,33876,725,41,27.99
696,25628,595,4,34.99
697,35158,153,16,4.09
698,2368,530,1,99.99
699,33396,483,34,1.49
700,41650,352,18,34.99
701,20716,563,3,2.29
702,47168,601,17,49.99
703,33461,416,8,5.99
704,17698,609,45,34.99
705,37843,283,25,39.99
706,6182,412,45,29.99
707,3876,628,37,3.29
708,12011,55,42,3.29
709,36805,104,27,29.99
710,13,703,10,399.99
711,34287,596,39,5.99
712,9401,463,40,3.79
713,43125,756,36,3.49
714,4866,493,21,1.99
715,24294,431,1,5.99
716,29549,83,49,1.99
717,29596,319,16,5.99
718,7958,96,31,5.99
719,17124,410,34,3.99
720,17902,88,4,79.99
721,42955,593,41,359.99
722,21156,251,35,3.59
723,4572,235,35,19.99
724,26696,456,10,29.99
725,49969,402,18,14.99
726,29731,776,4,3.29
727,37062,748,2,19.99
728,26361,779,17,3.29
729,13984,518,23,3.49
730,8024,470,4,4.29
731,47960,753,13,2.49
732,5609,437,28,49.99
733,1314,72,45,199.99
734,20209,321,36,19.99
735,2405,634,40,8.99
736,37789,139,27,2.69
737,30905,570,10,18.99
738,45009,255,14,49.99
739,16686,647,19,1.89
740,13342,586,8,22.99
741,9398,194,39,399.99
742,35624,186,5,3.99
743,18338,398,15,29.99
744,35165,320,17,29.99
745,49219,291,48,29.99
746,46677,782,19,2.79
747,27406,380,14,34.99
748,46339,354,50,4.99
749,24868,194,15,39.99
750,15238,578,34,22.99
751,27575,10,18,3.79
752,12391,126,43,19.99
753,44731,50,38,9.99
754,27556,49,36,24.99
755,28172,744,8,22.99
756,43951,522,49,3.59
757,16585,796,49,3.99
758,21041,255,36,69.99
759,28865,332,44,39.99
760,7145,478,6,29.99
761,27098,619,25,3.29
762,21676,518,50,5.49
763,18077,714,48,29.99
764,21203,568,33,44.99
765,38775,766,39,24.99
766,31248,785,17,12.99
767,2031,229,43,3.29
768,1734,499,46,3.79
769,29436,441,3,149.99
770,28438,613,37,12.99
771,3958,307,20,1.29
772,42587,620,5,7.49
773,30648,168,40,29.99
774,14245,723,45,4.29
775,16488,230,38,27.99
776,14957,296,16,3.99
777,26239,611,17,26.99
778,23245,32,15,10.99
779,46105,650,35,2.99
780,24958,677,13,2.89
781,29950,382,26,2.59
782,33662,491,45,49.99
783,8998,318,33,59.99
784,33644,685,31,2.99
785,38539,213,21,3.49
786,41780,198,13,79.99
787,36330,202,26,2.99
788,48185,451,31,45.99
789,45914,475,32,1.99
790,11316,241,36,4.99
791,2826,502,12,24.99
792,49518,157,5,15.49
793,48710,552,16,3.49
794,39265,749,45,4.49
795,1087,658,45,69.99
796,27386,513,26,3.99
797,34779,167,42,29.99
798,16386,464,43,24.99
799,27853,761,45,69.99
800,6519,142,34,12.99
801,34730,591,17,79.99
802,40428,632,9,29.99
803,23165,139,8,5.49
804,2245,579,44,2.29
805,46907,339,23,3.49
806,15957,565,31,4.5
807,18333,266,39,89.99
808,21101,712,28,22.99
809,15782,353,35,6.29
810,11502,492,27,4.99
811,43301,325,4,5.99
812,37112,284,11,25.99
813,27926,746,7,3.29
814,22932,790,19,1.29
815,38940,260,49,6.99
816,38628,146,41,34.99
817,13256,233,45,5.99
818,42587,313,10,7.19
819,11833,649,18,18.99
820,17341,361,10,34.99
821,45096,796,10,3.29
822,38743,53,7,1.99
823,29788,339,24,3.79
824,17386,788,21,29.99
825,47311,259,4,89.99
826,42763,594,36,2.79
827,33785,410,1,18.99
828,6904,776,24,15.49
829,4186,24,9,3.29
830,434,780,19,3.99
831,27447,610,35,29.99
832,11353,359,50,1.79
833,27409,580,5,2.29
834,20523,568,29,6.49
835,23677,437,12,39.99
836,13826,604,2,49.99
837,49942,482,11,34.99
838,10572,83,7,89.99
839,31635,371,31,34.99
840,6770,628,24,19.99
841,33537,455,19,3.59
842,45500,717,24,3.99
843,37678,435,29,79.99
844,27090,279,27,299.99
845,34773,561,28,349.99
846,11286,586,43,2.99
847,34138,36,19,2.99
848,21546,565,24,3.99
849,39107,535,44,29.99
850,6806,791,10,4.49
851,18477,512,31,3.79
852,38397,740,42,25.99
853,23192,721,43,29.99
854,17768,368,15,2.99
855,13662,483,4,3.99
856,26952,26,43,19.99
857,33732,1,38,2.79
858,15915,524,42,89.99
859,39989,439,47,39.99
860,33362,282,5,12.99
861,33763,417,50,4.99
862,32796,91,17,12.99
863,35242,322,4,3.99
864,13788,247,39,34.99
865,18755,269,1,29.99
866,39104,500,43,29.99
867,9046,232,41,4.29
868,41819,751,5,10.99
869,10633,147,36,2.49
870,35845,580,42,2.79
871,1131,64,17,24.99
872,5233,629,34,22.99
873,32497,277,22,4.59
874,35041,11,21,14.99
875,23210,178,48,24.99
876,23632,47,39,4.5
877,49608,216,17,69.99
878,24569,97,10,39.99
879,9304,519,33,8.99
880,13691,161,10,3.49
881,6673,75,35,59.99
882,15892,484,30,5.59
883,5021,353,49,3.5
884,28862,325,17,1.69
885,42892,516,4,29.99
886,34987,344,17,2.89
887,41896,45,8,19.99
888,46691,297,43,2.99
889,14806,448,50,2.79
890,12705,356,28,39.99
891,11438,13,20,9.99
892,3346,533,31,19.99
893,16593,257,19,14.99
894,3669,732,41,2.99
895,24806,109,32,4.19
896,24871,99,11,1.99
897,42924,111,15,5.49
898,20293,159,45,19.99
899,32163,587,14,2.79
900,25955,91,37,29.99
901,27673,129,28,6.29
902,23085,384,3,34.99
903,15203,621,34,39.99
904,34584,645,15,3.29
905,3663,278,9,6.49
906,30483,571,34,19.99
907,43583,207,27,29.99
908,41837,420,25,2.49
909,21250,390,33,1.29
910,25575,498,47,2.99
911,35942,128,13,6.99
912,19763,431,43,2.99
913,9973,270,9,34.99
914,46951,251,8,99.99
915,16840,175,3,19.99
916,18408,470,25,5.49
917,9315,534,5,2.99
918,18464,153,3,3.29
919,2637,16,21,24.99
920,9193,566,30,14.99
921,1306,514,12,29.99
922,36016,574,31,14.99
923,7258,696,4,4.29
924,44384,29,38,1.99
925,29136,426,12,39.99
926,33341,84,23,39.99
927,33868,209,26,119.99
928,34701,585,2,5.49
929,39616,274,39,19.99
930,46799,559,9,9.99
931,31874,323,5,54.99
932,21866,403,37,9.99
933,45057,108,38,1.99
934,10390,53,19,5.99
935,7224,654,36,3.49
936,46567,639,26,24.99
937,38411,610,13,39.99
938,26341,187,10,49.99
939,21956,270,19,22.99
940,45327,176,23,2.49
941,44323,782,18,29.99
942,23844,568,21,4.99
943,45706,718,15,39.99
944,1354,343,24,12.99
945,21296,468,9,3.99
946,30841,191,10,29.99
947,5555,610,30,8.99
948,20971,469,22,49.99
949,2690,225,9,4.5
950,29021,569,32,79.99
951,5426,626,9,4.99
952,26038,705,12,34.99
953,44430,209,37,29.99
954,42927,1,20,2.49
955,22096,772,33,28.99
956,28306,114,28,3.29
957,38937,330,47,5.49
958,35883,184,27,79.99
959,49071,350,1,24.99
960,49838,220,5,39.99
961,22039,336,32,29.99
962,36025,539,10,299.99
963,30546,198,22,3.49
964,42250,786,33,9.99
965,22046,559,49,14.99
966,20612,419,24,5.49
967,18661,233,19,2.49
968,16020,462,41,5.49
969,2187,413,25,49.99
970,31524,263,8,2.49
971,42358,675,2,5.99
972,43002,206,46,3.49
973,12506,364,47,18.99
974,41277,305,21,29.99
975,36095,35,49,39.99
976,25183,359,50,109.99
977,38958,506,6,10.99
978,9900,721,22,24.99
979,49730,557,33,9.49
980,41178,132,20,16.99
981,18756,583,50,59.99
982,43612,261,41,3.59
983,13286,271,37,3.79
984,19790,472,42,3.49
985,3741,706,38,4.49
986,46239,520,30,12.99
987,22314,23,41,199.99
988,13251,594,20,64.99
989,25648,152,40,129.99
990,46275,657,23,24.99
991,22800,604,4,4.99
992,36616,421,42,6.49
993,3110,6,3,9.99
994,49488,691,41,4.99
995,3441,271,29,8.49
996,24416,280,1,149.99
997,30384,656,48,34.99
998,32039,107,13,89.99
999,48136,595,37,24.99
1000,46644,276,30,49.99
