id_detail,id_order,id_product,amount,unit_price
374,29263,796,48,29.99
375,20441,745,27,29.99
376,17953,79,32,3.49
377,41884,479,29,49.99
378,9517,740,41,10.99
379,4368,641,4,3.29
380,2229,9,21,58.99
381,32463,638,5,29.99
382,32603,148,48,6.99
383,40115,531,43,8.99
384,3435,177,48,139.99
385,47811,347,43,39.99
386,1273,284,30,6.29
387,2997,537,34,39.99
388,29233,755,36,12.99
389,6987,616,40,2.79
390,7707,77,46,15.99
391,42764,176,30,4.49
392,30079,464,17,8.99
393,571,249,35,3.99
394,26120,662,19,24.99
395,9745,415,48,19.99
396,39236,538,38,6.99
397,37461,623,49,2.99
398,15569,764,42,14.99
399,37164,26,37,2.99
400,17597,153,7,29.99
401,47107,341,37,3.59
402,12483,750,28,3.29
403,1748,642,42,149.99
404,28745,264,7,1.99
405,35636,188,40,29.99
406,46226,137,39,49.99
407,18469,135,13,99.99
408,46737,486,26,3.49
409,34301,511,49,59.99
410,37080,216,19,49.99
411,10303,188,45,2.99
412,31693,443,3,8.99
413,8564,214,5,12.99
414,11695,314,16,1.99
415,13487,681,49,2.99
416,44340,797,1,5.99
417,14798,263,38,1.89
418,25760,522,42,19.99
419,29823,235,39,69.99
420,44913,36,42,24.99
421,43164,391,32,15.99
422,14239,311,2,14.99
423,43317,487,39,2.39
424,21417,725,50,2.89
425,43265,160,38,3.29
426,13766,134,50,1.99
427,19915,468,47,29.99
428,9983,305,2,5.99
429,44805,48,30,349.99
430,30894,330,5,24.99
431,31644,330,1,34.99
432,19069,191,6,29.99
433,21489,442,16,1.99
434,13872,149,27,2.49
435,22531,436,34,2.89
436,26704,722,22,79.99
437,39534,144,45,29.99
438,10020,636,7,29.99
439,30869,35,50,24.99
440,35467,303,40,5.99
441,37662,235,28,2.49
442,40928,594,44,29.99
443,41839,253,25,45
444,9462,287,10,6.49
445,3326,707,48,4.99
446,46685,601,47,34.99
447,47229,495,41,39.99
448,33952,374,20,19.99
449,4656,95,35,24.99
450,7005,595,23,49.99
451,1087,265,24,15.99
452,34201,446,48,3.99
453,29912,12,38,7.49
454,43945,502,42,39.99
455,41014,178,37,199.99
456,48674,381,27,18.99
457,42335,307,7,4.19
458,40661,547,14,4.59
459,39530,29,18,4.79
460,28733,516,14,3.49
461,27877,216,9,39.99
462,40748,585,2,3.39
463,28940,578,3,2.79
464,33800,276,29,79.99
465,12500,711,42,29.99
466,11489,160,27,69.99
467,29555,27,34,59.99
468,18720,270,46,9.99
469,34498,435,18,199
470,30149,272,49,5.99
471,47179,442,29,4.49
472,47365,100,43,49.99
473,38758,475,6,45
474,45020,608,45,14.99
475,44830,416,24,1.79
476,42851,661,9,39.99
477,31539,183,31,3.79
478,49155,691,15,4.19
479,35507,285,22,5.99
480,14090,288,33,3.29
481,47003,734,28,22.99
482,4447,224,33,4.99
483,5741,599,42,5.49
484,23888,89,23,19.99
485,11934,614,35,14.99
486,37439,370,45,1.49
487,49937,13,50,29.99
488,3272,104,8,2.99
489,1593,742,5,3.89
490,3680,698,14,5.29
491,46979,216,14,12.99
492,29887,261,49,34.99
493,36953,101,7,34.99
494,32402,135,15,2.99
495,32272,274,4,3.99
496,17914,591,42,4.99
497,13256,737,25,3.59
498,11275,498,13,19.99
499,31021,676,4,14.99
500,20769,341,28,5.49
501,29823,247,29,5.99
502,45800,313,33,1.99
503,13135,362,48,5.99
504,49480,333,26,6.99
505,9564,83,36,5.99
506,13157,539,1,14.99
507,33945,391,3,2.99
508,785,140,31,49.99
509,9078,383,39,18.99
510,33752,177,20,24.99
511,11715,620,40,3.49
512,7830,723,7,10.99
513,7161,649,30,49.99
514,21907,754,8,39.99
515,37874,660,17,29.99
516,20575,369,6,129.99
517,26263,659,6,5.49
518,6850,757,35,34.99
519,36040,158,49,3.49
520,26228,747,40,5.99
521,9860,161,19,34.99
522,45465,485,16,39.99
523,10219,415,48,3.29
524,18577,773,50,129.99
525,37048,600,36,29.99
526,20911,315,7,2.49
527,28623,596,42,19.99
528,22185,456,10,4.99
529,41956,237,10,29.99
530,9512,561,38,19.99
531,1817,689,15,5.99
532,33380,637,46,12.99
533,39936,493,6,44.99
534,13145,570,7,34.99
535,24000,621,14,12.99
536,9688,171,25,1.89
537,29413,135,38,2.99
538,43115,640,28,29.99
539,13586,370,27,5.99
540,24408,163,19,89.99
541,25981,140,38,34.99
542,49847,167,47,199.99
543,45978,166,1,10.99
544,277,100,40,12.99
545,42967,568,14,4.79
546,6858,257,36,3.49
547,1620,759,29,2.49
548,48212,539,1,9.99
549,17513,44,35,3.49
550,5843,302,7,59.99
551,38426,764,10,2.69
552,10609,173,9,19.99
553,21194,718,31,29.99
554,26032,625,44,1.89
555,23515,704,48,8.99
556,6527,102,34,9.49
557,11559,525,12,3.29
558,45797,99,15,79.99
559,22017,587,26,6.99
560,31411,149,37,34.99
561,36735,281,24,5.99
562,23404,672,7,29.99
563,8475,691,3,49.99
564,6608,341,47,54.99
565,5926,344,2,249.99
566,30477,696,30,49.99
567,1994,258,39,29.99
568,30164,797,11,18.99
569,23411,271,35,119.99
570,30620,651,41,199.99
571,25060,90,18,9.99
572,44550,581,15,39.99
573,30535,220,37,3.49
574,13785,614,45,22.99
575,46806,673,34,129.99
576,27023,24,22,2.99
577,18755,529,17,12.99
578,45602,68,33,4.79
579,47186,540,24,19.99
580,14770,23,18,29.99
581,15641,109,37,39.99
582,7148,543,38,59.99
583,6589,641,4,7.99
584,48560,6,5,34.99
585,19183,121,22,99.99
586,43060,222,8,19.99
587,31477,451,10,34.99
588,45474,614,50,2.49
589,48769,514,47,15.99
590,13279,559,32,12.99
591,7694,279,18,1.99
592,6367,580,43,14.99
593,46605,564,36,5.49
594,22783,93,4,5.99
595,2083,59,15,3.29
596,22989,106,32,34.99
597,18287,414,43,39.99
598,18480,30,22,8.99
599,6394,792,24,39.99
600,19408,287,2,4.59
601,45252,50,15,14.99
602,13860,275,14,3.59
603,17187,105,50,4.99
604,44306,293,4,6.49
605,2027,652,10,7.49
606,32317,605,33,49.99
607,42790,27,8,19.99
608,34157,195,31,19.99
609,5287,264,45,4.29
610,25485,180,49,59.99
611,1069,408,30,39.99
612,16681,55,20,59.99
613,22623,62,32,22.99
614,41911,569,24,5.99
615,27726,378,8,19.99
616,2522,151,49,14.99
617,34535,219,35,14.99
618,1535,25,45,39.99
619,27965,735,2,4.99
620,30082,770,28,8.99
621,11324,90,15,2.49
622,13451,382,49,5.99
623,11930,484,7,2.99
624,11542,150,21,1.99
625,4578,128,39,29.99
626,16413,110,32,1.79
627,25750,329,11,19.99
628,13364,636,25,2.99
629,2956,401,40,1.49
630,18284,96,17,2.79
631,13229,415,20,15.99
632,27452,38,46,3.89
633,7121,796,50,24.99
634,45754,46,21,9.49
635,49658,629,45,25.99
636,37680,236,41,2.99
637,9201,425,20,39.99
638,8201,637,17,129.99
639,17466,175,40,39.99
640,27465,243,4,29.99
641,43360,180,22,14.99
642,6798,609,21,39.99
643,24802,541,23,19.99
644,44804,305,34,35.99
645,8600,603,17,3.29
646,47748,19,15,39.99
647,45128,617,30,129.99
648,19525,664,42,5.99
649,36008,727,17,3.49
650,19689,569,20,2.29
651,9289,352,10,29.99
652,36947,173,48,2.49
653,23364,701,40,59.99
654,13383,231,49,2.99
655,29792,558,48,4.99
656,49531,219,9,79.99
657,40691,48,28,34.99
658,8918,451,35,39.99
659,46100,753,35,3.29
660,35630,734,27,34.99
661,6061,676,35,4.29
662,20065,215,11,29.99
663,36150,163,41,3.49
664,34400,39,34,39.99
665,12694,75,27,8.49
666,3958,145,16,39.99
667,40732,598,24,9.99
668,24536,96,40,12.99
669,45094,118,30,8.99
670,46963,425,44,4.49
671,36521,681,20,29.99
672,32445,313,19,24.99
673,46784,316,42,15.99
674,35602,34,23,4.99
675,29605,635,45,49.99
676,31593,787,15,5.99
677,7322,731,43,2.99
678,13949,102,26,79.99
679,25284,246,30,79.99
680,35122,636,15,5.99
681,18016,276,35,18.99
682,28097,530,22,2.49
683,38884,315,32,4.99
684,11758,191,29,24.99
685,48275,789,24,49.99
686,10160,67,12,1.99
687,44995,166,4,2.59
688,32809,698,7,4.19
689,30860,437,31,14.99
690,38747,724,13,39.99
691,19398,188,30,79.99
692,45620,286,19,49.99
693,35578,608,47,3.49
694,7876,381,16,3.29
695,31478,359,20,2.99
696,49815,243,35,22.99
697,9872,388,4,5.99
698,38934,69,24,24.99
699,15712,255,27,24.99
700,39264,566,11,7.99
701,4886,283,8,34.99
702,33087,27,1,99.99
703,44904,348,25,79.99
704,43368,672,14,6.49
705,3209,477,13,2.99
706,21749,515,28,199.99
707,37831,385,11,3.49
708,990,621,18,4.29
709,41054,664,29,4.49
710,22536,54,44,7.99
711,41696,276,25,3.29
712,1460,784,13,4.29
713,11731,132,41,54.99
714,17994,273,5,25.99
715,3590,600,37,49.99
716,18607,785,21,3.49
717,19444,150,41,49.99
718,14195,442,29,6.99
719,40636,681,48,2.99
720,5221,679,22,32.99
721,21386,432,47,3.29
722,31867,642,20,25.99
723,8564,247,20,4.99
724,31349,341,4,29.99
725,11757,742,44,15.99
726,81,800,22,1.29
727,18046,51,9,15.99
728,18266,712,22,59.99
729,17503,59,47,2.69
730,17336,705,33,1.5
731,42142,421,16,4.29
732,28921,798,28,3.99
733,8630,417,16,4.99
734,47345,621,18,3.49
735,6254,316,46,4.99
736,16114,723,1,4.99
737,26331,598,23,4.99
738,29964,459,27,89.99
739,1229,603,49,39.99
740,21203,659,30,3.99
741,49270,314,4,29.99
742,41688,247,4,2.49
743,6636,236,44,19.99
744,14906,493,8,5.49
745,39471,220,11,5.99
746,8010,742,49,3.99
747,36836,649,12,24.99
748,10176,248,10,1.49
749,38131,204,49,2.29
750,18540,526,46,24.99
751,40026,606,9,24.99
752,43490,479,29,29.99
753,31992,560,16,34.99
754,24240,179,36,19.99
755,30731,454,20,1.99
756,8963,553,46,29.99
757,40007,237,23,89.99
758,26337,407,33,9.99
759,25806,248,49,8.99
760,46599,480,42,2.99
761,13886,144,39,24.99
762,37939,546,43,3.29
763,40608,374,33,3.59
764,40279,19,5,19.99
765,47817,128,21,3.99
766,13846,14,44,3.49
767,5245,728,6,1.99
768,22097,665,15,19.99
769,33585,442,23,39.99
770,26524,647,48,29.99
771,45684,613,32,3.59
772,3978,367,17,199.99
773,25879,751,47,64.99
774,36701,225,2,7.99
775,10201,264,30,15.99
776,5482,778,16,14.99
777,38777,430,34,59.99
778,30763,347,50,49.99
779,42622,134,12,39.99
780,33574,572,18,29.99
781,16050,398,47,14.99
782,35558,555,5,3.99
783,43136,597,31,49.99
784,44528,166,35,3.29
785,46642,401,48,59.99
786,26149,138,9,39.99
787,9214,32,31,39.99
788,16528,388,50,34.99
789,25565,368,12,14.99
790,39123,508,2,12.99
791,33170,344,17,2.99
792,1214,482,26,15.99
793,27745,455,21,2.89
794,24183,458,33,7.99
795,5219,142,30,7.99
796,8672,150,38,4.99
797,19380,760,10,45
798,41574,133,50,2.09
799,24247,503,50,49.99
800,39154,179,47,2.49
801,6410,631,26,25.99
802,8851,199,48,19.99
803,23679,276,44,7.99
804,6506,700,38,6.99
805,46094,477,45,29.99
806,8887,710,23,3.99
807,37121,309,33,6.99
808,10187,791,48,3.99
809,21665,411,43,4.29
810,36188,642,22,22.99
811,12340,589,15,7.99
812,21802,121,2,4.99
813,29991,553,14,22.99
814,8784,405,5,3.79
815,49484,405,7,69.99
816,15364,759,10,19.99
817,11360,349,46,29.99
818,25059,161,9,6.49
819,15235,775,5,12.99
820,14358,78,35,59.99
821,10479,56,40,2.99
822,18839,373,13,59.99
823,21857,397,12,19.99
824,41542,188,2,24.99
825,8050,276,15,159.99
826,47404,667,10,49.99
827,20670,31,3,6.29
828,48064,748,43,54.99
829,4597,728,32,6.99
830,8765,95,47,49.99
831,19266,350,19,2.49
832,41544,446,28,1.99
833,15201,435,16,2.59
834,9175,312,10,12.99
835,2708,190,11,24.99
836,46029,293,21,4.99
837,14994,697,30,3.29
838,29824,169,7,5.49
839,6793,227,41,9.99
840,11413,297,24,9.99
841,860,567,41,6.99
842,19609,336,44,1.99
843,23039,442,33,49.99
844,36810,108,44,3.99
845,19502,636,49,3.29
846,24221,127,43,14.99
847,25259,247,17,4.19
848,15068,519,26,1.89
849,12431,720,18,39.99
850,3743,661,6,14.99
851,16960,390,19,22.99
852,18433,747,18,3.29
853,32842,219,42,19.99
854,34742,794,26,5.99
855,25179,623,11,14.99
856,12380,337,40,129.99
857,20537,680,49,99.99
858,44931,87,48,49.99
859,29536,478,45,15.99
860,8204,138,22,3.99
861,8729,305,7,34.99
862,38576,760,33,3.49
863,36321,240,49,2.49
864,27978,47,6,5.99
865,32260,220,40,34.99
866,1869,322,40,9.49
867,43711,257,9,4.99
868,34535,462,34,39.99
869,20306,608,8,14.99
870,20656,750,34,4.19
871,46689,25,47,59.99
872,40572,755,7,24.99
873,26788,343,50,5.99
874,22282,325,3,2.99
875,7579,357,3,2.79
876,49081,716,34,1.49
877,19149,606,15,2.99
878,18668,716,40,15.99
879,7776,398,20,12.99
880,37302,203,38,14.99
881,10136,396,9,4.49
882,13228,682,38,19.99
883,44905,447,17,109.99
884,34183,669,5,3.29
885,23205,592,45,2.99
886,36444,240,18,299.99
887,14712,484,1,7.99
888,31421,427,16,5.99
889,7526,141,48,49.99
890,42033,218,30,99.99
891,37488,659,7,7.49
892,47345,80,28,39.99
893,5895,461,22,34.99
894,25504,343,45,59.99
895,13514,314,30,5.99
896,7078,13,15,4.49
897,6987,619,41,34.99
898,46183,515,41,3.79
899,44796,583,24,129.99
900,8790,288,1,34.99
901,10879,538,10,3.49
902,26220,519,24,79.99
903,26084,45,11,29.99
904,45130,455,17,2.79
905,23336,779,14,4.79
906,3987,766,38,4.99
907,18940,733,30,19.99
908,29146,621,26,44.99
909,39760,64,48,12.99
910,984,658,21,49.99
911,23852,280,17,12.99
912,2585,90,13,3.29
913,35761,553,8,3.99
914,49534,376,8,59.99
915,21861,550,38,29.99
916,5835,177,16,99.99
917,511,411,24,22.99
918,24479,22,13,169.99
919,4623,334,21,29.99
920,11861,278,30,1.29
921,28711,305,20,4.29
922,45139,400,23,34.99
923,46526,37,12,14.99
924,34171,744,26,39.99
925,11690,771,25,3.59
926,12436,487,12,22.99
927,39186,389,6,59.99
928,7903,196,40,29.99
929,8450,193,47,199.99
930,48530,156,11,12.99
931,37314,440,3,45
932,38827,760,41,10.99
933,39075,719,6,34.99
934,19313,315,41,3.19
935,46817,716,22,2.49
936,13219,222,10,4.99
937,43438,793,27,1.99
938,7616,707,8,3.49
939,8616,568,2,24.99
940,49523,724,19,15.99
941,45639,487,1,29.99
942,49343,492,22,7.49
943,47123,622,20,19.99
944,20029,170,31,1.99
945,7386,429,22,34.99
946,32479,402,5,29.99
947,886,705,48,24.99
948,29073,230,34,4.19
949,16064,10,20,4.89
950,22805,747,46,79.99
951,39073,111,8,29.99
952,5300,679,1,3.49
953,24784,511,36,8.99
954,17775,559,2,19.99
955,18535,396,26,4.49
956,15524,710,8,49.99
957,24177,625,25,29.99
958,40960,535,40,19.99
959,18446,399,24,3.99
960,37241,13,4,14.99
961,18206,537,33,3.29
962,31475,533,17,29.99
963,22982,300,16,4.79
964,33845,45,44,34.99
965,34787,60,25,12.99
966,445,586,28,24.99
967,12378,713,24,79.99
968,14553,796,2,39.99
969,10340,108,24,6.49
970,24781,656,7,2.49
971,30806,732,19,1.99
972,21228,785,46,8.99
973,11045,438,32,24.99
974,17480,184,24,19.99
975,46148,197,6,3.99
976,20288,632,34,24.99
977,9462,440,45,17.99
978,19197,74,28,19.99
979,47650,635,28,2.49
980,27142,246,41,39.99
981,45266,617,40,34.99
982,46722,277,9,19.99
983,21259,742,35,249.99
984,9988,246,11,2.49
985,5001,201,14,24.99
986,41695,494,43,79.99
987,39188,161,50,32.99
988,46699,24,1,39.99
989,18307,157,6,5.79
990,22988,766,49,3.79
991,10901,800,43,1.5
992,10094,53,4,5.99
993,34678,99,3,34.99
994,43828,308,3,69.99
995,19048,420,30,39.99
996,38381,733,25,29.99
997,24132,287,11,29.99
998,28323,217,24,4.99
999,11238,741,34,2.49
1000,35964,111,1,2.49
