id_detail,id_order,id_product,amount,unit_price
141,12472,605,11,12.99
142,19811,402,38,39.99
143,18281,761,25,49.99
144,42596,497,41,4.19
145,33138,111,49,11.99
146,27932,728,9,39.99
147,28377,47,46,2.49
148,19048,217,39,19.99
149,46293,487,10,2.49
150,27667,368,38,9.99
151,30797,166,4,199.99
152,18566,769,44,3.59
153,11621,684,47,18.99
154,34331,473,49,199.99
155,27654,531,3,3.49
156,16215,422,47,2.99
157,22815,626,50,14.99
158,31478,290,45,22.99
159,47661,561,40,4.29
160,12471,766,35,3.79
161,14700,526,33,49.99
162,2526,668,33,8.49
163,28889,608,43,15.99
164,8184,166,34,4.09
165,7472,61,8,1.99
166,32799,275,13,109.99
167,28407,584,9,14.99
168,42980,173,45,59.99
169,40561,114,13,4.29
170,13394,526,39,129.99
171,5659,268,2,6.49
172,24266,103,2,129.99
173,7381,123,30,29.99
174,12636,593,23,17.99
175,5205,246,14,49.99
176,6373,356,11,4.29
177,23631,373,42,3.99
178,24597,363,35,4.29
179,22888,342,11,3.49
180,23835,248,21,1.29
181,8985,97,25,18.99
182,33025,665,18,99.99
183,39158,779,50,3.99
184,42091,596,9,59.99
185,5382,515,3,169.99
186,34307,636,25,7.49
187,47922,394,35,19.99
188,3427,236,7,4.99
189,38783,483,15,6.99
190,12094,713,48,24.99
191,29291,151,5,2.49
192,7580,146,27,14.99
193,2697,85,31,24.99
194,20331,534,32,39.99
195,32469,424,22,10.99
196,19572,620,33,4.99
197,23484,564,14,10.99
198,9838,91,22,24.99
199,44749,528,19,34.99
200,43419,383,22,2.99
201,31485,562,1,89.99
202,1616,225,26,1.49
203,26677,508,45,3.79
204,3611,149,9,3.19
205,22933,609,1,39.99
206,9605,190,27,2.49
207,29096,759,29,39.99
208,38909,176,19,19.99
209,46679,67,50,29.99
210,17781,169,40,39.99
211,48908,265,6,5.99
212,43677,683,7,2.99
213,18747,26,23,4.99
214,28294,22,49,6.99
215,26812,654,18,3.99
216,45223,660,39,3.49
217,19890,450,16,1.39
218,35634,574,6,19.99
219,40302,233,40,22.99
220,49920,667,16,3.99
221,26083,699,16,3.99
222,37551,195,48,19.99
223,31890,30,31,10.99
224,34542,684,14,89.99
225,42496,282,14,15.99
226,4924,743,26,8.99
227,25811,55,50,59.99
228,45511,584,13,19.99
229,25083,455,44,59.99
230,4333,324,39,39.99
231,26574,630,25,12.99
232,48236,281,34,2.99
233,18492,662,8,2.99
234,39540,674,40,2.99
235,37976,46,27,1.99
236,41320,282,7,18.99
237,15194,164,20,3.99
238,4538,82,9,2.49
239,22535,194,30,1.29
240,14880,354,12,29.99
241,33103,530,23,69.99
242,16121,110,3,3.19
243,6181,443,8,3.49
244,7664,445,45,3.29
245,33193,390,46,34.99
246,43121,533,26,22.99
247,14181,533,17,79.99
248,41955,68,39,29.99
249,15551,194,1,4.19
250,10447,26,45,44.99
251,1860,282,22,3.29
252,9706,126,18,5.49
253,11107,272,9,17.99
254,11026,394,50,24.99
255,10253,190,42,24.99
256,25097,246,4,34.99
257,1235,450,22,109.99
258,48256,216,26,3.29
259,12746,658,35,15.99
260,34328,786,20,32.99
261,29748,346,45,4.59
262,46784,86,35,5.99
263,528,466,24,79.99
264,14665,264,42,3.69
265,14513,272,40,3.49
266,40869,151,37,1.79
267,45312,9,32,2.29
268,13651,110,1,34.99
269,15326,46,17,7.99
270,28578,194,17,4.89
271,42458,6,41,1.29
272,38872,312,49,1.89
273,31109,316,50,24.99
274,16810,542,46,3.49
275,9630,740,20,12.99
276,41325,515,3,1.5
277,38275,439,43,1.99
278,1162,180,29,19.99
279,25099,368,44,4.99
280,13233,455,4,19.99
281,21739,608,32,29.99
282,10701,499,17,8.49
283,49173,743,48,0.99
284,993,124,24,2.99
285,7768,475,37,12.99
286,30405,767,37,3.99
287,7791,382,35,49.99
288,16192,282,36,9.99
289,36147,577,9,19.99
290,18808,767,32,4.99
291,18585,589,38,2.99
292,28422,197,5,69.99
293,23754,568,5,4.99
294,33143,169,9,14.99
295,25864,452,1,2.99
296,35011,372,17,3.49
297,29021,461,20,2.79
298,5210,735,5,4.99
299,30905,350,46,4.29
300,44252,535,13,59.99
301,16026,547,5,2.99
302,3545,542,23,6.49
303,21634,553,30,4.29
304,41706,496,36,89.99
305,48511,165,32,24.99
306,34228,772,26,34.99
307,27141,109,37,29.99
308,20854,729,33,99.99
309,891,194,47,3.49
310,41279,393,6,29.99
311,18085,720,17,22.99
312,45147,135,48,399.99
313,47043,764,10,5.99
314,45285,503,43,29.99
315,26218,275,30,4.49
316,42307,632,41,4.99
317,844,606,30,19.99
318,9421,728,21,4.99
319,16514,699,19,39.99
320,8854,40,42,5.99
321,25,515,29,2.59
322,10085,451,37,5.49
323,35146,651,3,34.99
324,27809,250,2,49.99
325,48621,730,47,4.29
326,10191,389,28,99.99
327,18773,175,5,2.49
328,28834,153,46,1.79
329,49932,328,18,49.99
330,103,714,27,4.49
331,24834,498,9,49.99
332,29856,459,1,2.79
333,42140,546,20,39.99
334,8689,42,24,49.99
335,27737,74,35,32.99
336,281,153,28,149.99
337,45349,270,22,2.49
338,42861,57,11,19.99
339,7218,123,41,39.99
340,45203,484,49,2.29
341,31986,361,11,4.99
342,3792,413,5,49.99
343,28730,635,11,45.99
344,29716,43,40,3.79
345,31404,230,27,8.49
346,38470,327,29,99.99
347,6677,7,35,2.99
348,17975,567,23,199.99
349,4094,387,13,6.49
350,6802,328,12,1.29
351,23732,332,2,89.99
352,30925,293,5,19.99
353,15469,23,34,5.49
354,8139,355,38,39.99
355,34969,244,20,3.29
356,22308,724,4,129.99
357,38781,374,48,7.99
358,48206,574,1,4.99
359,38630,631,32,34.99
360,12153,269,45,3.49
361,49790,735,5,3.99
362,1190,785,36,5.99
363,5605,707,23,99.99
364,73,110,26,3.29
365,39580,407,17,2.49
366,15630,14,23,3.79
367,23975,474,19,49.99
368,38713,455,22,2.99
369,17353,357,20,2.99
370,31945,137,2,12.99
371,20000,113,17,4.29
372,34166,456,21,4.49
373,39124,125,44,2.69
374,14677,110,12,3.29
375,49747,718,44,5.99
376,15061,319,43,6.49
377,23908,640,1,19.99
378,47844,270,20,3.79
379,36518,9,26,5.29
380,46380,93,42,79.99
381,14627,316,29,3.99
382,7775,628,3,9.99
383,29571,443,47,109.99
384,20503,513,18,69.99
385,11570,488,16,1.99
386,26386,318,40,2.29
387,33228,470,41,4.99
388,35813,617,49,29.99
389,10446,369,44,7.99
390,11422,753,50,59.99
391,42770,302,7,34.99
392,31349,272,31,19.99
393,35442,488,47,5.99
394,14787,702,1,49.99
395,7600,585,7,8.49
396,48315,396,47,4.79
397,28073,519,14,79.99
398,29875,77,30,5.49
399,4356,594,44,24.99
400,19657,345,3,4.29
401,19649,693,5,3.99
402,34809,238,5,79.99
403,39074,275,50,49.99
404,15973,595,21,2.99
405,29270,84,32,249.99
406,34446,534,2,10.99
407,22129,310,7,3.29
408,42552,54,34,2.49
409,32093,501,9,3.99
410,7430,612,25,8.99
411,2712,672,27,4.19
412,46638,603,17,109.99
413,14964,28,14,129.99
414,16824,42,4,16.99
415,31987,684,45,4.49
416,46169,394,41,24.99
417,49936,489,28,29.99
418,29051,568,26,3.79
419,2737,64,18,3.79
420,14090,355,12,19.99
421,30081,408,21,3.49
422,32082,372,9,6.49
423,13189,640,5,29.99
424,47103,673,40,89
425,42448,363,23,89.99
426,27728,238,15,29.99
427,42926,687,23,39.99
428,7734,650,40,19.99
429,26922,712,7,34.99
430,21497,188,24,19.99
431,29738,6,2,5.49
432,735,147,18,29.99
433,35914,359,40,12.99
434,40614,452,20,4.99
435,36952,339,8,1.99
436,4748,768,15,19.99
437,15294,276,32,4.29
438,25610,738,7,4.49
439,14827,314,4,3.49
440,21950,330,12,4.99
441,45170,322,27,29.99
442,13715,76,5,2.49
443,43202,206,33,3.99
444,46876,242,12,29.99
445,28554,341,9,14.99
446,16445,521,29,10.99
447,10533,257,31,29.99
448,16284,636,1,5.49
449,25426,213,10,19.99
450,11530,75,37,34.99
451,33599,564,44,79.99
452,8789,302,42,22.99
453,48918,724,25,29.99
454,41281,324,32,29.99
455,40587,768,44,1.49
456,26066,601,46,3.89
457,17389,307,9,19.99
458,22837,318,43,6.99
459,41688,594,34,3.49
460,12360,390,23,39.99
461,16605,395,43,119.99
462,38794,420,26,44.99
463,35520,17,37,15.99
464,10126,626,9,2.99
465,7299,739,40,89.99
466,1058,102,31,3.99
467,2507,212,31,2.49
468,4428,758,28,3.99
469,39020,496,50,1.99
470,16524,222,9,3.99
471,33929,657,12,79.99
472,26557,393,33,34.99
473,46308,8,40,3.49
474,19397,584,18,22.99
475,5432,422,7,39.99
476,6291,653,18,24.99
477,33522,374,37,29.99
478,7639,68,28,29.99
479,27772,258,26,29.99
480,49405,191,10,24.99
481,45825,536,14,3.29
482,7532,634,16,19.99
483,46187,33,38,29.99
484,13388,201,1,129.99
485,17528,356,49,19.99
486,12068,200,47,19.99
487,38521,269,43,49.99
488,45954,315,14,2.49
489,35945,587,31,2.99
490,40651,738,44,5.99
491,7311,695,20,2.79
492,5126,177,7,34.99
493,13542,629,29,35
494,23258,691,50,39.99
495,22777,130,29,3.29
496,9995,378,21,2.99
497,2578,379,13,24.99
498,7979,169,29,4.29
499,42036,700,1,19.99
500,26472,180,19,59.99
501,42771,264,4,19.99
502,18416,80,4,5.99
503,29758,415,38,6.99
504,41644,182,22,1.29
505,28697,760,42,29.99
506,39679,561,40,64.99
507,36785,500,48,12.99
508,13027,329,15,3.29
509,21179,506,44,19.99
510,40420,153,4,49.99
511,33021,84,23,4.79
512,7012,425,18,3.79
513,23314,476,3,19.99
514,14183,469,4,4.99
515,21906,596,42,29.99
516,47834,332,15,39.99
517,9945,719,31,29.99
518,34577,180,43,10.99
519,2191,492,7,24.99
520,31674,698,22,129.99
521,25124,433,20,7.49
522,49431,665,11,18.99
523,273,710,8,2.49
524,3635,710,24,1.99
525,10369,764,31,29.99
526,37568,438,5,3.79
527,5832,165,4,3.99
528,7359,336,44,199.99
529,36819,476,39,39.99
530,11856,600,46,2.29
531,11414,262,31,7.99
532,45328,508,10,2.99
533,27912,185,31,1.99
534,20376,563,34,89.99
535,47851,124,47,6.99
536,17111,579,35,3.99
537,45003,485,2,19.99
538,22311,372,9,8.99
539,38490,660,36,6.49
540,10321,149,8,2.99
541,48899,746,23,29.99
542,47189,772,34,3.19
543,8574,502,43,19.99
544,4882,78,1,2.49
545,43724,741,13,34.99
546,34772,340,30,39.99
547,40705,207,38,49.99
548,19029,546,44,14.99
549,21709,578,25,2.99
550,43646,117,15,99.99
551,31259,197,39,19.99
552,48883,799,20,4.29
553,2107,531,36,2.49
554,46851,709,35,29.99
555,11456,297,43,6.49
556,47687,585,23,29.99
557,2751,721,39,3.59
558,10142,769,49,34.99
559,37484,197,8,19.99
560,3643,607,35,7.99
561,22153,785,27,3.49
562,24338,329,48,34.99
563,31305,789,2,3.29
564,33033,337,37,16.99
565,41404,140,16,69.99
566,42098,157,30,4.99
567,20252,493,17,2.49
568,14157,448,50,24.99
569,36337,423,25,39.99
570,18350,11,23,6.49
571,16863,483,33,24.99
572,19571,51,31,5.49
573,32313,800,22,4.29
574,1214,74,31,4.49
575,43205,641,13,39.99
576,3999,202,27,2.49
577,23718,466,46,34.99
578,9845,601,15,24.99
579,7818,709,26,4.19
580,38061,511,37,8.99
581,6471,480,18,29.99
582,29436,377,7,4.29
583,34696,770,29,99.99
584,47422,673,4,1.99
585,42512,210,32,7.99
586,1026,199,17,129.99
587,31279,800,46,24.99
588,1097,147,27,9.99
589,41875,75,14,35.99
590,4493,649,5,2.49
591,37456,329,17,2.39
592,38148,552,13,24.99
593,2646,703,12,29.99
594,44131,331,10,29.99
595,46417,372,46,34.99
596,13970,241,18,2.49
597,32815,765,41,18.99
598,1027,108,25,2.99
599,13660,600,9,49.99
600,33337,323,4,4.99
601,21063,92,20,2.79
602,3470,249,21,3.49
603,3007,595,15,4.29
604,30709,634,40,39.99
605,14767,278,1,9.99
606,29768,272,25,2.99
607,2301,412,27,899.99
608,38573,80,12,69.99
609,44252,668,42,2.29
610,22169,456,3,1.89
611,13069,12,24,24.99
612,7414,737,35,39.99
613,33598,14,47,249.99
614,97,797,40,34.99
615,23097,612,2,24.99
616,11918,325,22,2.99
617,35838,457,15,18.99
618,24389,174,1,29.99
619,47494,396,15,2.29
620,11471,323,29,9.49
621,15430,92,20,3.99
622,6021,595,22,1.99
623,12163,484,7,2.49
624,15574,574,17,49.99
625,39015,296,3,4.99
626,18658,328,3,5.49
627,49777,120,12,2.49
628,46996,698,36,29.99
629,34975,675,44,149.99
630,2716,265,22,299.99
631,9125,290,4,199.99
632,20720,774,24,29.99
633,9983,461,12,34.99
634,16346,55,47,49.99
635,31242,373,31,6.49
636,41366,563,23,5.49
637,43654,577,41,149.99
638,42377,91,20,2.99
639,19439,766,42,3.49
640,32191,762,36,2.99
641,30707,223,38,15.99
642,30271,657,49,4.29
643,26674,308,41,9.99
644,22975,736,30,34.99
645,38673,3,42,19.99
646,3505,684,46,89.99
647,8370,245,37,18.99
648,8810,197,44,32.99
649,1799,439,7,19.99
650,15416,89,49,34.99
651,25623,712,14,19.99
652,8507,607,24,6.99
653,3049,487,25,24.99
654,27287,90,3,49.99
655,43119,375,20,3.49
656,48906,663,42,29.99
657,49547,353,17,15.99
658,15120,271,41,39.99
659,46283,30,35,79.99
660,28074,739,21,2.49
661,8119,181,16,8.99
662,32729,448,40,29.99
663,30295,725,3,39.99
664,16784,105,13,29.99
665,45690,598,33,29.99
666,48887,437,26,3.49
667,11008,120,1,129.99
668,31773,60,22,3.49
669,11798,676,41,8.99
670,4385,502,6,2.49
671,16047,66,11,22.99
672,33206,737,33,4.49
673,14009,140,14,6.99
674,15497,199,32,89.99
675,32745,68,20,3.49
676,784,533,9,12.99
677,30922,267,45,6.99
678,43829,557,44,39.99
679,43480,10,2,3.99
680,35066,412,36,2.49
681,34156,466,36,5.99
682,8110,169,32,3.99
683,43632,648,42,5.49
684,48443,24,47,3.49
685,38172,414,12,3.99
686,37902,291,40,4.99
687,7735,589,50,49.99
688,29980,27,42,2.99
689,12532,214,32,6.49
690,46616,591,3,2.99
691,48358,388,28,6.99
692,24927,331,7,1.89
693,25236,701,34,2.49
694,44315,203,21,3.79
695,46934,215,25,49.99
696,36288,190,22,24.99
697,24915,761,15,3.49
698,43809,51,15,3.49
699,2818,301,46,29.99
700,32314,337,20,49.99
701,32658,340,20,49.99
702,34779,74,9,2.99
703,15482,85,45,2.49
704,41595,700,8,29.99
705,48326,573,9,15.99
706,33784,14,37,39.99
707,38145,52,36,5.49
708,1208,798,48,19.99
709,14244,648,28,4.99
710,31136,65,32,6.49
711,27894,68,26,59.99
712,41930,132,3,2.59
713,873,643,31,3.29
714,19257,680,37,18.99
715,37192,4,41,34.99
716,26411,690,39,9.99
717,20473,447,43,39.99
718,3262,579,46,29.99
719,35598,236,45,29.99
720,25428,361,12,15.99
721,38559,584,25,49.99
722,5071,21,39,19.99
723,923,370,25,24.99
724,47886,760,15,24.99
725,28056,206,38,4.49
726,20993,557,21,49.99
727,6771,327,37,1.29
728,5026,72,1,2.49
729,12629,506,45,6.99
730,12039,301,27,89.99
731,7984,522,28,3.99
732,8766,413,1,69.99
733,34474,436,36,15.99
734,43019,7,18,34.99
735,19316,324,14,7.49
736,11337,628,26,34.99
737,18939,632,16,49.99
738,37636,325,35,2.49
739,4658,725,13,19.99
740,22699,576,37,89.99
741,39386,75,8,5.99
742,8575,290,48,109.99
743,41707,125,22,3.99
744,1322,698,2,8.99
745,6153,570,6,3.29
746,45863,428,21,29.99
747,42803,463,10,3.29
748,16143,424,22,29.99
749,42344,142,47,4.99
750,49273,77,40,1.79
751,32047,39,43,3.99
752,18971,399,48,49.99
753,35061,798,27,22.99
754,34568,121,24,22.99
755,36244,792,48,3.59
756,38372,422,13,8.99
757,31553,626,44,7.19
758,44994,366,6,5.99
759,47066,393,32,2.49
760,5187,315,41,4.99
761,36209,505,26,4.99
762,26149,558,21,3.89
763,19768,19,17,4.29
764,45820,355,30,15.99
765,632,354,35,29.99
766,42010,597,25,9.99
767,16398,687,49,24.99
768,49065,36,5,5.49
769,38081,727,2,24.99
770,15649,575,49,14.99
771,47927,490,2,15.99
772,792,582,23,12.99
773,12949,702,27,5.99
774,44641,192,20,49.99
775,49205,582,50,19.99
776,20899,454,14,24.99
777,47241,62,31,12.99
778,25974,602,12,22.99
779,47385,704,3,8.99
780,8124,724,45,3.99
781,41788,726,30,3.29
782,19418,535,12,19.99
783,1621,443,19,4.89
784,47675,674,49,14.99
785,25583,783,31,3.29
786,18052,26,24,1.79
787,22235,459,2,2.49
788,44495,96,34,19.99
789,3681,128,14,39.99
790,48062,568,39,12.99
791,16081,383,32,2.89
792,16957,528,41,4.99
793,23387,114,32,5.99
794,39200,691,2,12.99
795,23522,78,11,39.99
796,3512,628,14,49.99
797,36315,399,44,14.99
798,29364,364,39,12.99
799,23656,503,17,1.79
800,13656,558,37,24.99
801,23634,265,41,99.99
802,49295,174,45,2.49
803,23372,308,48,19.99
804,18601,341,27,69.99
805,48826,304,21,39.99
806,48235,756,3,3.49
807,19160,415,38,29.99
808,3152,70,21,39.99
809,49511,283,31,199.99
810,38597,121,33,4.49
811,26805,677,14,8.99
812,42751,574,9,24.99
813,10959,431,47,2.99
814,39428,125,3,34.99
815,26013,473,46,4.99
816,37477,138,16,79.99
817,1403,757,13,10.99
818,29385,50,29,3.79
819,11405,696,3,2.49
820,1336,40,47,2.99
821,5445,183,14,5.99
822,4320,423,16,64.99
823,5887,616,22,14.99
824,34739,188,24,8.99
825,28126,326,38,5.49
826,28010,406,35,2.49
827,47029,579,21,14.99
828,14127,554,38,5.99
829,39762,798,19,15.99
830,44966,336,3,18.99
831,2470,517,4,4.99
832,10529,37,27,39.99
833,5520,616,29,19.99
834,46944,504,38,3.99
835,20358,550,8,34.99
836,13028,582,24,1.99
837,33188,19,28,12.99
838,28077,685,35,24.99
839,18231,277,18,3.29
840,47064,146,17,2.79
841,30385,695,46,29.99
842,12889,211,49,49.99
843,12608,424,46,4.99
844,46845,669,5,4.19
845,25030,80,35,3.99
846,2730,706,16,3.99
847,49805,583,6,4.29
848,26812,71,30,4.99
849,19386,137,18,19.99
850,5731,246,35,29.99
851,32058,4,4,49.99
852,32954,317,42,29.99
853,23890,356,47,10.99
854,49002,147,30,39.99
855,2723,276,18,29.99
856,43283,106,50,3.99
857,31840,674,28,39.99
858,37529,18,20,79.99
859,40961,657,36,24.99
860,44001,114,16,54.99
861,9012,375,20,22.99
862,49478,86,36,2.29
863,48228,132,8,99.99
864,34305,407,5,24.99
865,3484,15,25,39.99
866,43376,526,21,39.99
867,30129,259,10,79.99
868,34822,56,29,4.49
869,28591,40,27,5.49
870,26491,754,21,4.99
871,31885,599,43,34.99
872,22599,778,29,79.99
873,26437,757,17,7.99
874,7120,730,33,4.99
875,12422,246,2,1.49
876,632,754,21,2.49
877,4594,517,21,1.29
878,29576,112,38,8.49
879,34207,694,17,6.49
880,25609,482,23,5.99
881,25536,36,32,2.99
882,10401,332,31,29.99
883,15571,394,11,4.29
884,41357,159,46,4.59
885,22398,123,19,5.49
886,23036,660,42,12.99
887,40979,549,9,8.99
888,10111,600,24,8.99
889,6195,626,47,49.99
890,42043,399,49,6.49
891,49752,694,21,299.99
892,13585,17,11,3.99
893,16213,327,43,5.79
894,13923,392,43,3.99
895,41874,11,20,39.99
896,17645,796,24,4.49
897,19989,201,32,3.99
898,47349,452,49,19.99
899,5627,576,38,10.99
900,35324,309,28,29.99
901,818,433,20,18.99
902,40045,86,16,34.99
903,9947,438,47,79.99
904,24365,83,11,24.99
905,37106,15,40,4.99
906,48313,132,44,15.99
907,24192,211,11,2.89
908,26923,622,36,1.49
909,22579,454,44,19.99
910,49546,654,4,3.59
911,44720,451,10,4.99
912,6323,493,1,4.49
913,38722,475,11,19.99
914,12789,769,1,6.99
915,19052,33,47,99.99
916,40084,63,38,3.29
917,18023,481,14,35
918,8034,548,9,2.79
919,35112,96,19,15.99
920,12325,407,27,5.99
921,33818,411,19,12.99
922,48023,594,13,1.99
923,30468,767,16,15.99
924,10688,266,16,3.59
925,15600,423,36,15.99
926,40203,240,33,24.99
927,45065,302,2,19.99
928,11410,619,37,4.99
929,26560,724,48,5.49
930,2352,746,3,59.99
931,33431,140,27,2.99
932,38866,437,33,24.99
933,49421,798,45,8.49
934,29046,741,12,3.29
935,37594,271,21,4.99
936,19962,319,31,49.99
937,5694,521,11,79.99
938,14473,238,21,9.99
939,22951,672,47,3.79
940,38628,450,24,39.99
941,13439,30,50,29.99
942,22099,41,5,49.99
943,3353,343,22,0.75
944,48810,153,23,12.99
945,19187,254,20,149.99
946,18874,594,41,34.99
947,5877,776,20,49.99
948,13845,354,45,2.49
949,24954,688,30,24.99
950,14784,368,38,4.99
951,48202,739,49,5.99
952,30078,124,4,6.99
953,46416,513,49,1.89
954,3463,30,37,3.99
955,7428,147,34,2.79
956,8651,466,41,4.99
957,38369,454,4,9.99
958,47284,279,33,29.99
959,24849,757,6,2.89
960,45573,48,48,8.99
961,12314,62,21,34.99
962,10173,549,32,2.89
963,14261,672,18,199.99
964,43990,707,9,5.99
965,7933,4,31,3.29
966,4677,800,24,3.99
967,28491,198,1,3.49
968,11822,749,5,29.99
969,11758,230,30,3.49
970,44897,389,29,2.39
971,13184,240,21,59.99
972,36666,75,47,249.99
973,47034,690,30,34.99
974,14425,405,9,89.99
975,20542,337,32,5.99
976,9917,409,20,39.99
977,7502,164,12,4.99
978,20759,235,48,199.99
979,10893,82,4,19.99
980,16057,248,14,79.99
981,31901,744,39,2.79
982,31493,258,45,1.29
983,25759,77,47,3.69
984,9715,259,35,2.49
985,6709,491,32,24.99
986,17090,608,12,49.99
987,35276,278,33,29.99
988,36176,147,33,39.99
989,22156,614,45,3.99
990,44909,298,22,4.99
991,41590,298,37,4.29
992,46249,429,33,22.99
993,41938,160,30,30
994,42811,378,28,8.99
995,11099,106,49,54.99
996,7721,708,30,5.99
997,41842,401,11,4.99
998,46035,362,26,2.99
999,17098,783,47,1.89
1000,22079,394,46,4.79
