id_detail,id_order,id_product,amount,unit_price
192,36994,96,3,22.99
193,28712,339,49,19.99
194,11239,688,29,9.99
195,49369,448,44,29.99
196,5235,14,30,14.99
197,18874,642,29,89.99
198,29777,70,27,299.99
199,41403,695,49,4.49
200,46466,303,22,3.49
201,18273,200,7,12.99
202,45127,212,11,14.99
203,18742,410,4,3.99
204,20920,433,49,89.99
205,21318,715,47,29.99
206,18575,172,29,4.99
207,48985,465,1,1.99
208,32815,168,13,44.99
209,49061,636,2,899.99
210,44256,730,28,109.99
211,48641,794,4,3.79
212,8852,710,34,24.99
213,36743,11,11,79.99
214,43762,528,37,29.99
215,44472,748,6,29.99
216,29229,73,19,10.99
217,28530,306,23,45.99
218,16480,159,22,5.99
219,37051,43,46,2.49
220,18221,380,47,34.99
221,42409,24,20,34.99
222,27469,469,3,2.49
223,48199,658,20,49.99
224,42105,620,28,22.99
225,43335,625,50,22.99
226,25942,648,26,2.99
227,4466,594,11,22.99
228,33138,534,43,1.29
229,13205,494,24,15.99
230,4547,634,44,5.99
231,34287,594,29,29.99
232,26586,144,21,4.49
233,49976,179,47,1.69
234,48992,182,4,39.99
235,22370,416,31,3.49
236,49737,130,16,54.99
237,15772,519,8,39.99
238,2993,609,24,29.99
239,31495,438,29,129.99
240,43435,334,7,54.99
241,42605,604,11,1.99
242,8328,338,20,1.99
243,8327,352,34,399.99
244,48790,204,11,39.99
245,29126,386,42,3.99
246,22358,45,38,5.99
247,29420,283,50,14.99
248,47992,26,17,29.99
249,23071,773,34,349.99
250,14227,398,2,3.99
251,11442,731,24,49.99
252,11651,73,38,15.99
253,33886,211,3,2.99
254,17689,421,16,29.99
255,43528,707,33,3.49
256,23877,151,40,19.99
257,16508,198,33,199.99
258,42225,221,20,79.99
259,31714,527,3,14.99
260,34594,290,19,2.49
261,35074,684,36,8.99
262,18414,761,14,49.99
263,23633,580,18,12.99
264,34499,79,37,12.99
265,23870,723,40,6.99
266,34727,325,14,3.49
267,45938,564,11,59.99
268,6245,279,3,12.99
269,9196,514,20,14.99
270,3476,336,10,2.99
271,9070,263,22,1.79
272,26757,170,11,3.49
273,36806,355,43,1.99
274,4555,383,13,49.99
275,44595,540,31,29.99
276,17600,62,14,2.49
277,46498,602,44,39.99
278,18567,547,33,49.99
279,14099,46,40,1.69
280,37574,661,22,49.99
281,12338,127,41,39.99
282,22875,440,49,2.29
283,39045,562,48,2.99
284,44513,141,9,3.49
285,18438,377,40,1.79
286,7488,649,25,19.99
287,11118,727,4,3.29
288,19929,777,10,2.49
289,234,72,12,2.89
290,3372,278,21,39.99
291,11340,249,11,4.89
292,26706,383,6,3.49
293,2316,444,3,22.99
294,12317,159,1,79.99
295,9999,439,30,14.99
296,48028,621,11,199.99
297,14705,324,17,4.79
298,39069,657,5,14.99
299,29530,685,45,34.99
300,18803,135,1,89.99
301,4205,209,29,3.49
302,27078,359,34,4.99
303,7055,588,10,39.99
304,9152,14,25,79.99
305,24080,360,6,3.29
306,13018,663,45,24.99
307,38154,746,3,79.99
308,19594,769,48,4.29
309,41958,358,14,2.99
310,18309,800,30,24.99
311,46831,10,36,19.99
312,35928,754,14,5.99
313,49058,340,13,2.49
314,26601,393,6,199.99
315,34103,477,47,49.99
316,44357,524,42,18.99
317,40374,64,11,29.99
318,37373,7,28,7.99
319,21836,288,21,32.99
320,35741,132,38,5.49
321,21370,392,6,1.99
322,25984,435,2,14.99
323,511,589,45,4.99
324,12820,636,34,59.99
325,22868,38,21,24.99
326,15054,580,3,6.99
327,25945,625,32,79.99
328,18962,144,38,49.99
329,23162,720,9,5.99
330,16465,523,28,1.99
331,2997,9,13,54.99
332,2375,581,27,1.89
333,42215,350,39,3.29
334,34361,604,21,12.99
335,1604,2,35,29.99
336,31449,547,7,14.99
337,37011,542,37,24.99
338,48058,605,39,2.49
339,26126,407,41,39.99
340,12833,107,11,4.29
341,1789,418,10,6.99
342,36883,475,25,39.99
343,48422,703,16,2.99
344,3169,250,21,1.99
345,33931,720,12,44.99
346,49395,730,2,12.99
347,1496,41,34,6.99
348,40879,563,23,4.29
349,31288,140,1,34.99
350,17002,50,20,4.29
351,11208,243,33,4.99
352,46462,691,19,6.99
353,27103,628,17,4.99
354,5647,120,12,39.99
355,6350,262,6,79.99
356,43850,269,17,19.99
357,16963,78,31,64.99
358,2121,706,22,39.99
359,6031,440,35,8.99
360,28859,328,38,19.99
361,29119,712,24,29.99
362,41910,189,11,15.49
363,37201,491,50,39.99
364,49887,393,42,19.99
365,36653,193,48,19.99
366,33371,12,20,6.49
367,31495,646,33,5.49
368,30313,107,38,3.49
369,3838,24,1,4.49
370,34469,129,29,5.99
371,1402,382,15,3.99
372,27485,737,11,3.99
373,18068,75,37,89.99
374,45580,566,50,5.79
375,11170,354,34,2.29
376,20958,302,30,5.99
377,32051,107,18,2.99
378,42290,428,28,49.99
379,3256,743,50,1.39
380,12321,54,39,2.99
381,45353,732,25,2.99
382,31740,224,39,5.49
383,36819,615,39,34.99
384,45989,686,24,3.49
385,14265,667,44,3.29
386,9926,786,9,34.99
387,22150,352,30,29.99
388,10758,394,20,12.99
389,9672,257,30,24.99
390,46383,469,41,3.99
391,17454,417,48,3.49
392,24984,15,25,3.49
393,40722,697,17,2.79
394,19443,110,44,89.99
395,19135,705,32,4.99
396,44463,554,41,3.49
397,31758,480,41,12.99
398,15648,408,29,4.49
399,22563,543,14,4.99
400,11031,550,23,89.99
401,30895,15,11,79.99
402,8905,505,50,49.99
403,24247,304,24,49.99
404,37318,414,17,3.69
405,48998,266,45,6.29
406,48802,308,1,24.99
407,46582,772,1,12.99
408,7121,345,13,34.99
409,23949,202,14,34.99
410,3773,473,15,2.99
411,17553,123,2,19.99
412,46170,714,19,29.99
413,4874,274,35,4.59
414,24293,547,19,39.99
415,37065,511,1,12.99
416,35354,241,25,3.59
417,45886,275,12,18.99
418,33505,673,23,1.49
419,44945,126,44,19.99
420,19012,547,12,299.99
421,36097,124,19,2.99
422,45009,79,8,4.99
423,25911,118,25,3.29
424,10368,330,30,2.79
425,32268,271,50,2.99
426,20464,770,36,2.29
427,37670,159,30,34.99
428,6166,120,34,18.99
429,13190,754,38,6.99
430,19696,485,16,3.99
431,9541,615,17,79.99
432,20875,231,12,5.49
433,7359,96,33,129.99
434,27899,146,48,7.99
435,19553,315,4,1.99
436,6045,202,26,39.99
437,10006,768,50,5.99
438,17788,83,18,3.5
439,31692,627,21,3.5
440,38627,337,12,6.99
441,4617,162,42,39.99
442,22055,104,39,349.99
443,37698,270,14,6.49
444,12187,4,21,19.99
445,1789,605,2,34.99
446,48816,209,4,9.99
447,10313,117,42,24.99
448,1079,430,6,34.99
449,18907,89,11,39.99
450,17281,188,19,39.99
451,6682,583,1,4.99
452,44579,263,41,79.99
453,32259,633,44,199.99
454,26252,246,47,24.99
455,9841,283,9,9.99
456,3061,89,50,8.99
457,34595,122,30,39.99
458,2359,123,49,149.99
459,10987,337,24,12.99
460,1723,701,36,19.99
461,16582,328,8,34.99
462,12309,458,40,1.79
463,5312,456,43,3.49
464,35429,144,17,22.99
465,41099,218,25,8.99
466,9644,598,19,3.49
467,37883,475,44,39.99
468,26280,560,24,3.99
469,2476,646,39,22.99
470,18600,541,3,3.79
471,39181,78,13,34.99
472,7554,74,9,19.99
473,3355,698,2,1.99
474,6428,120,17,4.99
475,35556,569,29,29.99
476,18749,389,35,5.99
477,13738,655,39,22.99
478,26309,226,4,25.99
479,25874,256,16,34.99
480,4947,46,37,59.99
481,48242,200,32,5.29
482,46479,42,15,2.99
483,37691,188,48,34.99
484,12831,249,50,39.99
485,36008,532,4,19.99
486,28735,695,24,69.99
487,17498,418,40,34.99
488,20087,6,4,34.99
489,43750,398,46,3.79
490,4697,609,47,4.99
491,19634,161,11,12.99
492,22803,421,27,12.99
493,1478,348,40,14.99
494,7671,520,44,89.99
495,48156,362,49,44.99
496,43335,427,7,4.99
497,39598,574,40,3.99
498,1980,353,30,9.99
499,13638,149,18,4.29
500,20494,592,39,29.99
501,3757,283,42,4.29
502,4804,435,41,27.99
503,36356,724,28,12.99
504,30568,723,33,22.99
505,30214,78,35,3.19
506,42824,672,15,99.99
507,31732,325,1,49.99
508,9688,686,4,2.29
509,18824,382,33,29.99
510,27225,207,48,5.49
511,24007,228,39,6.99
512,2052,85,4,39.99
513,262,753,18,44.99
514,14830,549,48,22.99
515,12703,769,35,99.99
516,32688,97,15,2.49
517,27845,553,9,29.99
518,6815,656,16,10.99
519,36391,316,35,7.49
520,23489,630,36,12.99
521,19007,273,42,2.49
522,49863,93,25,9.99
523,30906,506,27,4.99
524,25679,272,39,34.99
525,31770,43,23,24.99
526,11492,443,18,8.99
527,9956,521,25,29.99
528,21855,454,33,2.79
529,31741,6,27,89.99
530,34301,590,25,49.99
531,27061,443,42,34.99
532,10106,525,35,29.99
533,2087,32,44,59.99
534,4944,451,1,4.49
535,6824,593,35,39.99
536,13495,494,8,34.99
537,4556,2,34,14.99
538,17538,286,42,109.99
539,31805,28,29,5.99
540,22192,420,24,3.99
541,5241,459,46,34.99
542,35329,347,50,39.99
543,40633,342,5,4.89
544,21588,365,43,19.99
545,4540,597,46,3.29
546,30520,249,40,49.99
547,41121,311,33,39.99
548,27665,624,44,49.99
549,15010,269,14,2.29
550,21185,699,17,34.99
551,22270,788,30,11.99
552,36512,770,10,1.99
553,47850,464,11,27.99
554,384,289,42,34.99
555,22034,340,32,1.29
556,42063,434,1,2.99
557,36058,145,36,29.99
558,5149,463,16,1.29
559,33131,693,6,2.49
560,13395,747,48,79.99
561,37605,511,32,4.29
562,49416,398,11,199.99
563,17248,759,19,19.99
564,3403,355,1,19.99
565,3995,49,12,22.99
566,23214,213,5,6.49
567,43682,546,39,24.99
568,48808,326,49,3.49
569,1611,439,45,69.99
570,28181,621,34,6.49
571,37575,143,25,1.5
572,32605,772,5,18.99
573,24546,225,16,3.99
574,16467,384,9,4.29
575,32470,274,48,249.99
576,44318,387,34,4.99
577,10351,78,2,3.49
578,40213,169,9,15.99
579,45196,31,47,129.99
580,28828,546,41,3.29
581,5582,449,40,129.99
582,16430,377,39,18.99
583,2498,3,4,29.99
584,35214,766,35,29.99
585,44295,489,27,29.99
586,40807,600,38,45
587,29117,563,11,59.99
588,23242,412,3,4.99
589,40397,21,38,8.49
590,27318,385,4,6.99
591,7802,705,22,4.29
592,37891,277,31,1.99
593,42652,283,40,12.99
594,26467,532,25,5.99
595,31628,5,42,34.99
596,34673,100,37,29.99
597,4739,80,42,24.99
598,34505,263,31,3.49
599,27202,537,9,8.99
600,42216,638,47,3.29
601,19081,264,3,1.99
602,31856,200,6,3.99
603,31346,501,28,59.99
604,44295,778,18,14.99
605,17327,512,28,3.99
606,44798,356,46,5.99
607,37018,591,10,25.99
608,15446,57,33,2.99
609,21126,544,42,2.99
610,33038,576,49,129.99
611,34801,399,10,1.99
612,9157,321,32,5.29
613,4269,289,26,15.99
614,25615,29,41,79.99
615,48163,309,37,5.99
616,3983,7,19,4.79
617,10157,525,32,19.99
618,2673,56,44,8.99
619,48018,770,5,4.99
620,16598,298,47,3.99
621,49238,29,44,12.99
622,12465,435,24,3.29
623,48419,519,37,6.49
624,5410,109,31,1.99
625,27696,355,41,139.99
626,41920,634,7,3.49
627,4985,320,38,19.99
628,27654,452,50,29.99
629,34207,169,37,4.99
630,8273,115,20,3.49
631,38765,501,35,39.99
632,47635,303,48,14.99
633,5684,265,7,39.99
634,37880,765,27,349.99
635,37382,216,35,5.79
636,4986,417,19,15.99
637,9116,96,35,49.99
638,8687,352,50,39.99
639,16020,226,48,3.99
640,38675,578,8,3.29
641,19670,287,26,69.99
642,13136,237,42,79.99
643,14812,168,17,24.99
644,11454,130,48,3.49
645,18948,752,22,12.99
646,594,122,41,4.49
647,3844,463,36,4.49
648,42989,543,2,99.99
649,1431,712,39,19.99
650,39537,356,29,54.99
651,40503,251,15,5.99
652,24631,27,37,199.99
653,32894,205,30,5.99
654,35635,440,10,29.99
655,30961,737,34,34.99
656,21080,536,12,9.99
657,20793,440,1,29.99
658,27624,194,15,14.99
659,13439,50,49,4.49
660,49219,376,35,12.99
661,38926,360,20,29.99
662,3908,122,10,129.99
663,33372,735,16,5.99
664,37166,452,11,3.99
665,44536,688,37,39.99
666,9110,652,25,19.99
667,47049,706,48,29.99
668,38288,585,33,59.99
669,49555,301,39,3.29
670,8844,497,22,54.99
671,39173,330,40,4.29
672,12830,445,40,8.99
673,12063,430,11,79.99
674,30489,559,28,89.99
675,33460,146,18,19.99
676,21691,418,21,99.99
677,27433,324,15,8.99
678,1111,435,41,49.99
679,22813,135,6,89.99
680,3409,343,4,19.99
681,36237,683,28,4.49
682,45164,626,50,34.99
683,33880,503,5,12.99
684,44810,91,43,10.99
685,2601,361,16,34.99
686,17149,608,39,5.99
687,3068,164,16,29.99
688,33711,338,12,4.99
689,34180,262,39,12.99
690,19953,312,17,49.99
691,32066,586,7,34.99
692,9775,415,40,49.99
693,35310,276,1,4.99
694,46982,456,23,79.99
695,30579,660,18,3.49
696,5730,632,40,7.99
697,39234,373,13,9.99
698,39909,361,43,3.99
699,42584,85,43,1.5
700,46710,232,41,1.99
701,31893,554,19,5.99
702,29413,306,31,4.49
703,36730,662,13,3.29
704,18672,343,21,9.99
705,30832,180,9,29.99
706,34509,615,33,3.99
707,14158,474,11,5.99
708,48997,779,15,8.99
709,39335,199,46,19.99
710,1642,140,41,29.99
711,42589,158,39,12.99
712,9688,188,11,3.99
713,25161,239,2,14.99
714,38565,289,11,1.99
715,27852,47,13,4.99
716,19662,53,22,3.59
717,12973,358,21,4.29
718,43758,351,47,1.99
719,33340,479,8,49.99
720,45787,331,47,89.99
721,44087,391,1,14.99
722,3291,777,29,3.49
723,47378,536,45,34.99
724,43235,598,13,14.99
725,38284,584,33,14.99
726,13509,500,27,3.99
727,26930,56,8,1.99
728,36199,369,40,99.99
729,23669,405,44,7.49
730,2306,679,40,8.99
731,28263,227,38,4.49
732,41633,301,37,5.99
733,292,195,29,3.99
734,15195,202,19,29.99
735,23603,396,27,9.99
736,19275,456,17,2.49
737,21748,433,3,3.29
738,11970,786,39,39.99
739,2137,535,46,34.99
740,4987,316,35,69.99
741,39817,210,20,14.99
742,42178,605,26,1.89
743,25031,605,20,69.99
744,24378,462,35,3.49
745,33864,414,47,15.99
746,13443,248,31,18.99
747,21936,457,32,4.49
748,10630,670,28,14.99
749,678,417,8,4.99
750,15746,36,29,5.49
751,40083,458,46,2.99
752,18881,399,43,199.99
753,21919,74,25,6.49
754,20289,588,36,22.99
755,34772,83,41,6.99
756,11789,726,26,3.49
757,34384,81,20,19.99
758,19090,613,49,15.99
759,49686,133,39,12.99
760,38803,782,35,9.99
761,27713,53,8,89.99
762,42101,153,23,12.99
763,48362,739,3,5.99
764,30469,558,29,15.99
765,2950,727,41,3.49
766,49248,491,49,89.99
767,44697,31,2,59.99
768,25137,416,8,3.99
769,1054,744,33,3.69
770,22647,777,20,39.99
771,6136,4,41,49.99
772,15882,380,6,1.99
773,27577,751,2,4.49
774,4573,372,19,3.79
775,34441,276,43,2.59
776,5234,679,27,3.49
777,12355,7,18,19.99
778,4091,80,11,49.99
779,31878,389,46,1.99
780,13684,34,45,8.49
781,25557,425,50,4.99
782,3680,111,9,39.99
783,5138,284,30,19.99
784,9175,100,8,99.99
785,48739,711,9,2.99
786,27119,268,4,14.99
787,27278,283,17,3.49
788,468,442,24,3.49
789,35305,309,21,19.99
790,19391,231,4,5.99
791,38558,114,26,89.99
792,29801,301,30,12.99
793,44102,451,41,199.99
794,30719,220,44,39.99
795,17206,480,12,15.99
796,30718,41,10,3.49
797,35511,493,4,24.99
798,892,785,6,3.29
799,48183,457,37,4.29
800,8818,574,26,2.99
801,34033,654,16,2.99
802,7245,174,27,5.49
803,29334,524,39,19.99
804,23395,147,5,39.99
805,11416,176,10,5.49
806,2767,191,4,3.19
807,30464,48,28,8.49
808,27009,337,37,3.59
809,33407,504,34,19.99
810,45535,76,13,49.99
811,10651,308,2,49.99
812,8003,98,28,29.99
813,4746,325,45,2.29
814,11163,128,44,14.99
815,41923,416,33,4.79
816,42569,471,32,29.99
817,29174,726,48,39.99
818,19972,345,20,3.49
819,18080,94,1,2.99
820,49749,638,50,18.99
821,35481,395,10,34.99
822,28648,119,19,1.99
823,17482,649,2,3.99
824,31435,297,48,9.99
825,17488,100,16,12.99
826,11072,310,27,9.99
827,44359,401,46,4.99
828,35608,9,40,4.49
829,3714,546,9,18.99
830,16628,361,22,19.99
831,5954,360,14,22.99
832,41439,240,11,39.99
833,10267,797,14,44.99
834,2850,287,32,39.99
835,3123,429,37,58.99
836,3782,742,20,4.29
837,17630,603,5,2.29
838,4101,350,35,18.99
839,426,488,28,6.99
840,3267,523,25,29.99
841,38665,728,2,29.99
842,47714,261,31,39.99
843,43678,206,25,19.99
844,28063,769,35,39.99
845,2935,627,35,29.99
846,14498,763,5,15.99
847,40963,242,31,24.99
848,24530,484,29,19.99
849,41203,748,19,3.89
850,39249,275,18,2.39
851,4515,566,9,24.99
852,10636,725,8,3.99
853,29727,418,24,6.99
854,45161,787,44,99.99
855,36525,598,46,12.99
856,13723,673,46,3.29
857,44464,642,47,8.99
858,14538,330,39,29.99
859,40964,144,39,8.99
860,6295,652,5,34.99
861,40660,459,43,24.99
862,30636,295,21,29.99
863,22696,485,50,29.99
864,44154,394,19,2.99
865,31646,285,5,8.99
866,5579,100,26,4.99
867,19700,493,41,3.49
868,47887,736,8,39.99
869,21583,679,35,15.99
870,18445,131,27,3.19
871,15638,314,22,3.99
872,42219,64,31,3.99
873,17177,396,47,2.29
874,11947,529,14,19.99
875,30561,272,16,2.29
876,41681,450,50,3.49
877,21207,652,25,4.29
878,44668,469,38,3.49
879,47923,9,50,1.99
880,25758,154,43,44.99
881,19051,701,2,89
882,22843,788,31,2.99
883,46575,421,17,1.99
884,5366,503,35,29.99
885,44656,519,37,149.99
886,33830,592,8,24.99
887,3923,575,5,299.99
888,23590,502,9,3.49
889,4335,127,18,49.99
890,49712,4,15,3.99
891,15776,357,17,2.99
892,22969,333,37,1.99
893,32157,129,5,49.99
894,35484,69,49,22.99
895,8752,708,29,59.99
896,2781,758,9,5.99
897,35492,722,14,3.79
898,12906,160,25,89.99
899,19249,363,12,5.49
900,11157,308,26,39.99
901,7923,629,27,39.99
902,39819,407,21,3.99
903,19466,383,22,8.99
904,30962,682,46,19.99
905,42154,477,8,25.99
906,24471,384,39,29.99
907,28472,236,7,54.99
908,5764,305,30,49.99
909,15592,140,35,4.99
910,4566,464,7,3.49
911,32153,455,36,3.99
912,39644,433,4,9.99
913,19131,402,24,49.99
914,24809,125,44,3.49
915,32044,222,23,3.29
916,23298,504,12,8.49
917,46005,176,44,39.99
918,34705,701,4,49.99
919,31148,91,50,8.99
920,6618,505,7,5.99
921,40076,429,11,2.49
922,42540,784,10,34.99
923,40913,262,21,2.99
924,5152,191,7,27.99
925,32536,361,13,6.49
926,40053,60,19,69.99
927,46260,30,2,3.99
928,10216,108,32,59.99
929,25765,375,31,2.79
930,14310,291,1,4.19
931,32969,740,3,1.99
932,44455,421,6,6.49
933,7328,75,34,14.99
934,26978,749,34,3.49
935,28389,542,32,39.99
936,22285,483,33,34.99
937,49973,615,16,3.99
938,42885,88,1,1.99
939,26041,460,49,3.99
940,6670,216,47,1.49
941,31349,321,37,59.99
942,28597,406,26,79.99
943,41392,422,27,69.99
944,46084,487,5,3.79
945,24558,328,2,24.99
946,45782,329,28,2.99
947,16107,598,27,19.99
948,47552,519,49,7.99
949,10074,545,27,6.99
950,19119,494,39,22.99
951,10261,13,30,89.99
952,4174,639,43,2.49
953,99,405,43,14.99
954,7523,229,4,6.99
955,9716,213,6,5.49
956,45186,216,7,4.49
957,15025,346,7,2.29
958,11184,107,4,1.99
959,13731,542,14,49.99
960,3949,90,38,3.99
961,30394,704,32,22.99
962,1920,138,20,49.99
963,15235,640,7,29.99
964,7433,322,18,3.99
965,30836,363,12,9.99
966,46702,206,5,59.99
967,25311,320,18,3.99
968,16105,635,10,19.99
969,9099,382,47,49.99
970,44838,195,2,1.99
971,31687,759,36,1.99
972,11447,283,19,3.99
973,6067,78,33,29.99
974,38772,310,3,14.99
975,23501,254,30,29.99
976,49026,446,43,6.29
977,8657,635,7,5.99
978,19955,332,46,3.99
979,47948,303,27,49.99
980,49556,678,12,24.99
981,46756,412,1,49.99
982,8228,351,27,29.99
983,27729,379,23,129.99
984,8865,226,4,3.89
985,47023,587,39,6.49
986,35097,394,23,19.99
987,30562,786,11,49.99
988,155,282,4,6.99
989,7877,55,29,39.99
990,10342,731,37,14.99
991,46774,90,13,49.99
992,16026,512,18,1.99
993,34136,754,8,34.99
994,1507,603,45,109.99
995,32791,717,3,19.99
996,34955,664,20,99.99
997,24154,497,38,8.99
998,13649,107,43,4.99
999,10913,673,24,4.89
1000,1097,465,3,19.99
