id_detail,id_order,id_product,amount,unit_price
97,24477,725,25,24.99
98,42092,308,6,29.99
99,31057,414,30,29.99
100,2890,524,24,3.99
101,18058,2,2,49.99
102,23607,343,37,6.99
103,3160,276,39,4.29
104,49197,600,37,59.99
105,14951,465,18,5.99
106,37698,297,38,9.99
107,30403,262,50,129.99
108,23777,301,37,2.49
109,4981,626,8,9.99
110,30913,124,47,2.89
111,11277,781,30,9.99
112,5164,588,23,49.99
113,19489,748,1,34.99
114,39544,664,1,3.99
115,25423,599,10,19.99
116,78,491,46,19.99
117,34266,47,25,5.99
118,44668,598,29,4.99
119,42881,698,24,12.99
120,49096,60,16,79.99
121,39948,220,50,25
122,13908,61,11,199.99
123,12757,149,21,3.99
124,1869,198,37,29.99
125,33868,757,41,7.49
126,35272,679,34,5.99
127,29230,657,22,3.79
128,38786,747,20,2.29
129,9958,793,28,1.99
130,30943,101,30,34.99
131,33593,36,45,3.99
132,18191,85,4,4.49
133,31595,67,17,24.99
134,2648,247,22,1.99
135,9322,199,34,59.99
136,11150,15,39,109.99
137,3076,321,43,24.99
138,42270,624,5,69.99
139,31305,393,3,19.99
140,16718,480,5,2.49
141,33985,798,34,3.99
142,37218,640,31,49.99
143,10222,699,27,6.49
144,19519,755,42,89.99
145,33153,128,11,359.99
146,21106,180,16,4.49
147,49172,419,7,8.99
148,30894,52,44,3.49
149,3125,382,33,19.99
150,49961,566,49,99.99
151,26782,266,34,3.49
152,10306,44,33,29.99
153,34993,591,1,89.99
154,9471,109,50,2.49
155,38309,322,5,4.49
156,33106,595,21,24.99
157,29510,180,1,8.99
158,28745,9,48,0.99
159,36462,102,8,49.99
160,5389,385,20,19.99
161,27455,592,25,19.99
162,35475,423,35,12.99
163,25278,222,42,4.49
164,20407,28,25,89.99
165,7945,603,7,59.99
166,15975,368,47,19.99
167,45592,594,21,2.5
168,26173,658,38,3.99
169,26607,721,30,2.99
170,23247,581,49,34.99
171,5087,439,12,5.49
172,7952,405,33,2.79
173,49082,192,22,4.49
174,18695,32,41,1.99
175,30320,84,23,59.99
176,2315,299,33,79.99
177,4718,478,21,1.29
178,46551,672,38,89.99
179,35911,485,12,7.99
180,19223,428,47,34.99
181,23366,111,22,5.99
182,9034,512,15,5.29
183,8610,130,36,39.99
184,2527,230,9,5.49
185,22683,623,50,2.99
186,29179,259,6,2.49
187,14098,304,44,59.99
188,21385,731,49,3.99
189,21785,612,12,6.49
190,42202,341,20,19.99
191,20380,108,1,0.75
192,27437,349,12,69.99
193,27757,182,25,99.99
194,43529,711,10,5.49
195,10290,477,16,29.99
196,11352,559,25,5.49
197,4347,170,43,19.99
198,29195,613,10,22.99
199,30883,67,29,2.99
200,25491,564,37,6.29
201,42797,359,24,7.49
202,10660,119,47,1.99
203,33724,785,4,79.99
204,13867,219,1,22.99
205,7436,584,18,24.99
206,4256,392,39,15.99
207,6651,444,8,4.29
208,33098,310,7,3.29
209,13966,615,41,5.99
210,354,270,9,49.99
211,7183,784,2,2.29
212,518,478,9,6.99
213,23957,449,35,3.99
214,4904,309,8,10.99
215,10040,198,13,159.99
216,2680,5,45,2.99
217,47076,169,40,24.99
218,10899,172,9,1.99
219,22615,567,10,5.99
220,6644,173,26,3.99
221,23539,25,30,49.99
222,5460,179,17,3.49
223,25479,193,39,2.49
224,6213,646,3,2.99
225,49094,117,22,5.99
226,14760,261,37,24.99
227,35938,225,50,4.99
228,49383,789,46,24.99
229,37287,568,39,4.49
230,29153,371,21,99.99
231,14644,574,13,3.99
232,48926,68,38,2.99
233,337,466,44,4.49
234,31743,428,33,79.99
235,20660,201,9,49.99
236,31593,746,1,2.49
237,1442,114,17,89.99
238,39894,340,34,3.99
239,19422,34,7,1.99
240,39683,487,18,199.99
241,6898,329,8,5.29
242,18845,556,15,12.99
243,20351,560,41,59.99
244,36283,654,43,29.99
245,11960,600,28,24.99
246,42009,778,22,2.99
247,41814,479,17,3.59
248,27199,315,43,39.99
249,36866,40,20,7.99
250,45042,367,50,3.89
251,40968,686,21,1.99
252,39904,768,1,199.99
253,49734,192,8,12.99
254,17048,523,7,4.29
255,18342,207,32,24.99
256,44242,237,48,39.99
257,22938,431,41,5.49
258,18852,380,5,2.69
259,42620,446,34,34.99
260,44284,295,27,7.99
261,5818,47,41,22.99
262,40499,581,48,2.99
263,35185,142,15,3.99
264,6718,98,15,49.99
265,45917,334,47,3.99
266,45006,778,49,3.29
267,43523,578,1,4.99
268,33284,99,3,3.29
269,15448,79,48,22.99
270,8876,295,22,49.99
271,16234,650,29,199.99
272,15726,653,18,44.99
273,5606,341,4,1.49
274,19048,129,34,2.99
275,40090,644,29,19.99
276,16228,75,14,15.99
277,7990,24,50,14.99
278,15311,132,19,29.99
279,36346,628,3,49.99
280,29443,442,16,4.19
281,33434,598,10,3.99
282,17128,379,7,5.49
283,16629,254,28,34.99
284,27638,563,30,3.99
285,18155,707,20,3.49
286,23537,268,49,14.99
287,13105,248,6,3.99
288,40857,103,42,19.99
289,9999,537,13,22.99
290,22553,248,48,2.79
291,8336,475,49,39.99
292,17630,363,40,24.99
293,10646,261,31,6.99
294,2848,344,2,59.99
295,14598,194,15,89.99
296,47982,688,41,2.49
297,7628,524,8,18.99
298,44439,719,42,29.99
299,28896,521,22,4.99
300,29379,418,36,14.99
301,26769,568,49,5.99
302,14488,223,7,4.99
303,32150,482,48,2.49
304,19721,216,13,49.99
305,20832,715,10,5.99
306,12965,33,49,29.99
307,39286,220,21,4.99
308,34906,519,46,3.59
309,41561,688,47,14.99
310,8019,373,33,32.99
311,28438,463,10,19.99
312,20639,681,40,34.99
313,20148,399,7,29.99
314,32271,736,3,29.99
315,34606,459,11,349.99
316,16911,589,43,5.99
317,32661,702,10,19.99
318,22134,27,8,29.99
319,42972,260,28,79.99
320,26956,462,42,2.99
321,8720,163,33,29.99
322,42054,130,17,99.99
323,41639,560,20,29.99
324,22016,186,40,8.49
325,18966,1,19,4.99
326,9758,572,10,2.29
327,37085,441,40,4.29
328,35121,483,38,49.99
329,36563,380,19,4.99
330,45320,577,47,49.99
331,16514,640,43,39.99
332,2400,766,37,59.99
333,23346,631,15,39.99
334,44299,372,6,8.49
335,14427,304,28,34.99
336,21136,283,8,2.49
337,5824,462,47,4.99
338,17920,286,2,34.99
339,31061,606,36,19.99
340,35477,465,45,19.99
341,4713,633,8,149.99
342,9897,73,10,5.99
343,12706,765,2,49.99
344,25913,278,8,1.99
345,38343,161,43,49.99
346,20214,653,5,5.99
347,26090,537,7,6.49
348,23608,560,29,3.79
349,49830,420,37,29.99
350,6425,684,1,14.99
351,14817,433,6,6.29
352,14092,79,42,3.29
353,25248,253,28,34.99
354,41756,514,10,29.99
355,10464,188,13,3.49
356,27775,592,11,39.99
357,1648,243,28,79.99
358,19049,525,46,1.49
359,45051,6,36,8.99
360,43371,219,49,4.29
361,45674,374,1,2.99
362,11496,14,49,24.99
363,13292,473,27,59.99
364,45673,219,2,10.99
365,37533,586,17,22.99
366,24165,626,47,19.99
367,25944,719,23,79.99
368,29128,650,46,10.99
369,9935,474,5,8.49
370,3334,12,23,3.59
371,30269,37,44,24.99
372,44796,522,23,8.49
373,49509,294,6,12.99
374,32523,533,15,22.99
375,34073,620,4,2.99
376,45339,87,31,49.99
377,28076,578,43,24.99
378,46119,333,42,79.99
379,43943,34,47,3.39
380,40845,71,4,199.99
381,23469,398,44,49.99
382,38773,630,4,3.49
383,48980,496,13,9.99
384,4914,582,24,49.99
385,37025,668,29,12.99
386,34186,379,8,59.99
387,19062,635,31,19.99
388,47865,43,50,39.99
389,48029,323,14,69.99
390,45989,470,32,24.99
391,14668,523,28,29.99
392,22991,2,24,4.49
393,31436,218,23,2.99
394,21954,14,2,249.99
395,37642,522,35,79.99
396,18900,662,43,19.99
397,18501,775,3,3.49
398,18570,601,49,3.29
399,19622,247,29,10.99
400,36051,364,5,29.99
401,4661,510,39,4.99
402,29256,231,3,14.99
403,46315,318,18,3.49
404,2200,549,19,29.99
405,15520,463,18,3.49
406,42496,738,4,5.49
407,35453,445,25,29.99
408,25356,567,30,19.99
409,45680,96,3,2.99
410,12802,183,25,3.49
411,33561,145,12,1.89
412,11378,654,24,5.99
413,10702,472,4,199
414,13129,215,30,34.99
415,509,275,7,7.49
416,45768,631,15,2.49
417,23118,170,42,4.99
418,4395,40,43,299.99
419,29820,607,14,1.5
420,9282,644,48,10.99
421,49681,513,20,59.99
422,9207,400,32,1.89
423,31264,147,37,14.99
424,29900,543,10,3.49
425,36811,391,27,12.99
426,38115,265,7,1.99
427,30042,739,29,7.99
428,6377,423,12,19.99
429,33281,396,12,3.29
430,15085,252,38,7.99
431,34004,78,20,2.49
432,33902,450,40,12.99
433,16073,304,6,2.49
434,39124,794,7,4.29
435,11780,455,44,49.99
436,36013,203,17,5.99
437,34607,775,50,4.19
438,44451,138,36,199.99
439,12843,143,7,19.99
440,4459,468,15,8.49
441,10497,761,2,3.29
442,8016,231,46,14.99
443,36378,723,20,4.99
444,40640,374,31,39.99
445,25195,29,41,34.99
446,37381,455,38,1.29
447,2717,497,33,2.99
448,1015,532,14,2.49
449,38155,105,49,59.99
450,44906,506,31,4.29
451,5351,542,5,4.29
452,32806,52,13,12.99
453,40674,678,42,109.99
454,18872,735,21,12.99
455,47279,297,13,6.99
456,20181,44,4,45
457,8927,212,29,1.99
458,8340,207,21,2.99
459,47726,604,49,5.49
460,19187,396,18,14.99
461,17643,615,21,29.99
462,22230,18,45,199.99
463,39078,208,14,69.99
464,10485,42,28,39.99
465,1217,371,11,4.29
466,40050,478,10,4.99
467,45317,42,15,39.99
468,48877,105,45,29.99
469,9782,691,12,14.99
470,21584,748,40,19.99
471,27449,365,9,3.49
472,7609,383,3,4.29
473,16902,29,40,89.99
474,14984,310,11,3.29
475,41816,106,6,2.99
476,20652,582,18,49.95
477,48502,372,10,22.99
478,48520,715,22,44.99
479,41006,682,22,2.99
480,26352,565,27,24.99
481,44674,551,13,119.99
482,33189,398,21,3.29
483,41874,458,8,89.99
484,21174,783,50,34.99
485,14162,615,49,1.99
486,4337,608,14,89.99
487,29156,546,44,2.49
488,48193,705,28,2.99
489,17133,304,23,1.99
490,3521,436,34,3.49
491,45521,699,19,24.99
492,43171,640,37,6.49
493,9990,98,22,1.79
494,47735,553,10,199.99
495,5498,714,7,14.99
496,37104,132,46,4.99
497,16319,217,50,49.99
498,13271,552,27,29.99
499,39414,373,33,4.49
500,14611,785,49,29.99
501,27071,263,41,6.49
502,25898,638,8,19.99
503,48937,455,7,14.99
504,35778,169,34,1.5
505,34796,674,40,12.99
506,27132,361,45,39.99
507,35049,277,8,2.79
508,48892,720,13,49.99
509,22172,744,22,79.99
510,15567,550,27,299.99
511,941,75,12,5.99
512,36001,773,31,3.69
513,40323,669,32,29.99
514,31641,298,4,2.59
515,45013,453,42,49.99
516,35408,612,50,39.99
517,10357,128,17,3.99
518,3679,649,41,6.49
519,44065,734,1,25.99
520,47524,500,21,59.99
521,21703,98,11,14.99
522,44257,258,45,10.99
523,23172,295,16,59.99
524,31768,388,38,3.99
525,19677,655,50,29.99
526,36615,558,29,8.49
527,33228,395,50,19.99
528,24442,749,38,29.99
529,25188,306,12,2.69
530,18902,24,34,2.99
531,26128,146,38,10.99
532,4571,120,23,59.99
533,9669,47,27,14.99
534,42756,133,15,24.99
535,30629,724,46,3.49
536,31518,171,42,2.49
537,6198,120,7,3.99
538,36224,317,35,69.99
539,4953,626,36,199.99
540,44602,798,44,2.99
541,29732,713,29,29.99
542,39517,272,28,2.99
543,37628,315,44,22.99
544,46137,67,7,2.49
545,33442,348,35,2.79
546,43228,95,36,54.99
547,39304,208,38,19.99
548,11306,470,26,29.99
549,12195,537,29,29.99
550,22533,296,23,39.99
551,43849,765,17,34.99
552,7384,763,34,24.99
553,31576,571,21,39.99
554,4015,412,24,49.99
555,40963,455,7,2.49
556,36409,201,43,34.99
557,281,528,7,29.99
558,912,122,31,4.29
559,12073,720,32,89.99
560,17073,313,28,24.99
561,44325,464,33,15.99
562,13085,382,11,34.99
563,21566,530,34,19.99
564,31025,138,22,69.99
565,5066,268,28,14.99
566,49477,9,42,12.99
567,3245,523,34,19.99
568,24512,578,32,3.29
569,6068,89,37,34.99
570,12936,341,10,3.99
571,41121,589,3,39.99
572,812,320,38,22.99
573,10636,185,49,24.99
574,23991,331,14,4.99
575,19204,213,45,7.99
576,24218,104,20,24.99
577,10178,196,47,49.99
578,20789,397,50,4.99
579,33935,599,45,2.99
580,18401,227,46,29.99
581,20137,168,50,15.99
582,49141,158,6,49.99
583,29110,606,3,11.99
584,47844,417,1,1.99
585,21647,521,42,79.99
586,34196,413,6,29.99
587,29386,288,29,5.99
588,19844,195,28,2.99
589,8849,357,49,18.99
590,3476,356,42,3.99
591,46825,555,44,2.19
592,26465,55,2,5.49
593,38961,19,26,49.99
594,19403,654,6,29.99
595,27408,251,22,4.99
596,31688,513,26,19.99
597,13370,619,37,29.99
598,40042,237,43,5.49
599,36855,18,18,14.99
600,32173,523,8,4.19
601,9375,700,35,3.49
602,23888,248,3,9.99
603,19495,91,3,5.99
604,11322,366,32,2.99
605,41063,694,5,4.59
606,21937,61,11,22.99
607,4922,791,17,3.49
608,44890,492,14,59.99
609,3063,304,39,24.99
610,2544,645,15,4.79
611,15363,62,50,7.19
612,11320,285,34,4.49
613,24913,780,19,22.99
614,40495,509,46,129.99
615,16039,669,21,35.99
616,35773,662,34,129.99
617,41024,275,48,34.99
618,49987,721,3,19.99
619,12418,244,44,1.99
620,14452,168,26,99.99
621,15027,190,23,5.49
622,5923,572,50,6.99
623,18149,62,33,3.29
624,5379,415,49,2.99
625,8350,401,39,29.99
626,900,776,33,25.99
627,26955,127,3,12.99
628,12838,800,2,1.99
629,12654,175,29,29.99
630,21528,127,28,14.99
631,6922,784,22,4.99
632,39602,180,22,2.99
633,13941,588,33,19.99
634,19154,586,34,5.99
635,22737,635,7,3.99
636,14154,184,2,3.99
637,42695,98,50,39.99
638,23131,566,29,49.99
639,38757,597,35,59.99
640,17837,144,23,3.99
641,8848,269,8,3.99
642,2117,134,41,5.99
643,5192,459,12,59.99
644,27037,595,22,3.49
645,15531,78,12,2.99
646,7214,779,11,6.99
647,44339,32,11,9.99
648,21858,375,22,199.99
649,7394,388,40,199.99
650,8504,20,8,2.79
651,29625,604,44,22.99
652,13202,639,16,29.99
653,18011,442,27,139.99
654,1199,92,14,69.99
655,41121,547,27,3.49
656,38698,773,46,24.99
657,23818,760,27,39.99
658,1636,357,9,2.99
659,1277,465,13,8.99
660,38137,607,8,39.99
661,183,480,4,5.49
662,15202,739,30,49.99
663,39586,694,39,45.99
664,648,115,49,3.99
665,1018,254,12,39.99
666,49374,455,44,3.99
667,12746,17,47,89.99
668,41226,133,16,39.99
669,32153,532,22,5.99
670,26879,691,10,4.19
671,40714,11,7,59.99
672,46599,429,28,19.99
673,45254,96,29,2.99
674,44419,523,24,19.99
675,45463,56,30,4.99
676,4280,680,34,6.99
677,39147,19,50,4.29
678,23324,210,24,25.99
679,32549,130,25,1.29
680,4199,146,37,4.29
681,22937,376,6,29.99
682,19354,11,42,39.99
683,17655,198,21,4.99
684,39177,113,24,34.99
685,36801,755,26,5.99
686,45117,771,7,6.99
687,10860,112,27,4.59
688,36958,547,45,8.99
689,14213,578,5,29.99
690,15611,550,40,1.99
691,17678,789,11,2.99
692,21399,43,25,4.79
693,28092,491,2,3.99
694,14711,181,9,29.99
695,44212,357,8,2.99
696,24612,170,27,3.29
697,21515,740,6,9.99
698,18638,709,43,3.49
699,2896,628,16,1.49
700,7396,609,47,899.99
701,5407,480,33,12.99
702,18731,186,44,49.99
703,8986,42,6,29.99
704,43137,239,10,3.49
705,16669,642,4,5.29
706,43080,136,32,22.99
707,2623,740,12,34.99
708,16587,412,36,4.99
709,20474,373,26,3.49
710,30746,444,32,3.49
711,22994,219,14,8.99
712,16724,472,44,32.99
713,6517,405,32,19.99
714,12743,415,41,12.99
715,18852,401,7,129.99
716,5917,280,21,199.99
717,12738,7,26,4.29
718,3190,99,12,39.99
719,8993,64,16,15.99
720,14412,516,1,2.99
721,48532,756,45,1.5
722,29307,373,7,5.99
723,6636,369,30,22.99
724,5122,262,24,22.99
725,18451,201,12,4.99
726,25009,318,23,3.99
727,8759,728,1,5.99
728,19732,517,4,22.99
729,11179,663,24,49.99
730,32151,153,15,8.99
731,1817,306,8,8.99
732,6951,52,17,34.99
733,2086,160,13,3.29
734,12971,656,11,2.49
735,38678,535,10,2.49
736,39519,264,40,19.99
737,38261,586,15,19.99
738,36741,322,46,2.69
739,46348,717,38,49.99
740,43356,75,6,24.99
741,18131,645,50,4.99
742,10363,569,31,2.49
743,39335,690,34,1.99
744,38672,480,28,29.99
745,17282,357,27,19.99
746,31135,35,37,34.99
747,24681,472,6,4.99
748,44258,460,45,34.99
749,30513,637,45,18.99
750,14475,728,15,24.99
751,5117,35,22,49.99
752,25981,230,14,49.99
753,19609,573,25,18.99
754,34071,33,8,34.99
755,25376,235,43,25.99
756,39934,746,4,3.99
757,16169,132,1,10.99
758,43887,520,21,39.99
759,38039,510,15,15.99
760,16557,257,19,4.49
761,47551,564,38,29.99
762,21620,451,21,59.99
763,29618,413,22,4.09
764,23123,78,49,3.99
765,17339,286,1,39.99
766,20274,184,35,2.49
767,2410,492,26,49.99
768,11667,285,7,8.49
769,43777,105,50,3.49
770,5921,606,29,6.99
771,30187,701,30,29.99
772,15762,256,29,19.99
773,42945,163,15,3.49
774,33725,255,43,2.99
775,34759,419,19,3.29
776,38864,361,25,4.79
777,42603,397,9,49.99
778,23059,99,30,59.99
779,24568,585,26,119.99
780,32657,538,27,24.99
781,36655,226,5,89.99
782,31969,632,29,99.99
783,38407,624,40,3.29
784,36841,242,43,2.99
785,48557,669,7,59.99
786,24055,713,24,29.99
787,11398,598,31,19.99
788,13448,155,32,3.49
789,21715,595,6,2.29
790,35377,111,27,29.99
791,15058,639,20,2.99
792,39637,663,49,1.29
793,3469,200,13,34.99
794,46435,429,40,1.5
795,32579,772,4,249.99
796,48048,464,1,29.99
797,32721,48,8,29.99
798,9103,421,34,24.99
799,45088,460,6,34.99
800,8463,657,34,4.99
801,37342,617,26,3.49
802,15647,548,7,299.99
803,15530,553,23,1.89
804,35,40,8,359.99
805,31608,767,39,79.99
806,32639,323,20,34.99
807,35087,343,22,10.99
808,18773,131,35,89.99
809,6151,664,11,3.29
810,17972,435,30,24.99
811,26895,693,13,6.99
812,27009,770,43,7.19
813,37453,543,36,5.49
814,14605,396,18,24.99
815,21156,702,23,69.99
816,30734,41,24,49.99
817,26854,612,43,29.99
818,40754,48,21,4.89
819,25733,612,49,58.99
820,49963,707,2,4.99
821,8337,119,2,1.99
822,33011,25,20,29.99
823,34038,690,20,29.99
824,42518,638,33,5.99
825,32586,201,37,2.99
826,17313,733,23,5.99
827,1418,370,16,19.99
828,37489,561,5,15.99
829,44456,556,13,4.19
830,42816,723,30,199.99
831,6358,407,18,3.29
832,17737,472,23,2.59
833,48152,118,22,3.79
834,5617,597,22,3.29
835,41387,98,36,49.99
836,47291,208,34,39.99
837,48277,793,8,39.99
838,2047,562,25,199.99
839,39771,288,13,59.99
840,29005,368,3,34.99
841,15105,34,3,79.99
842,1302,91,24,3.99
843,42078,763,38,34.99
844,594,177,29,3.79
845,33720,540,19,3.99
846,15023,761,50,34.99
847,18653,494,28,39.99
848,43938,669,5,10.99
849,41504,423,24,8.99
850,23217,584,27,1.99
851,45429,592,50,59.99
852,7101,485,24,14.99
853,12164,66,47,15.99
854,20520,276,20,49.99
855,1121,387,50,19.99
856,49529,176,10,99.99
857,23821,383,32,6.49
858,44022,219,35,109.99
859,31021,289,21,3.99
860,44423,680,35,4.29
861,47199,568,42,8.99
862,29935,305,48,4.29
863,14205,234,8,29.99
864,24885,271,12,4.29
865,39886,777,30,149.99
866,2820,207,43,8.99
867,29617,98,23,4.49
868,34618,730,48,8.99
869,17894,569,38,1.99
870,23912,658,11,24.99
871,43797,436,44,2.99
872,21135,218,22,4.49
873,5230,184,12,1.99
874,24753,456,11,109.99
875,38943,791,24,49.99
876,32854,645,45,1.99
877,11734,275,34,39.99
878,27268,156,20,29.99
879,14376,300,12,4.29
880,13976,29,46,3.99
881,37970,462,18,1.49
882,22747,276,20,3.59
883,20971,128,21,69.99
884,9850,532,23,19.99
885,12239,20,3,3.99
886,19670,205,32,25.99
887,27021,623,20,2.99
888,5863,262,47,3.49
889,40952,600,21,6.99
890,17709,5,13,79.99
891,32672,31,37,49.99
892,28095,751,5,4.49
893,42855,276,22,19.99
894,12535,317,8,4.99
895,47287,315,13,24.99
896,10519,137,36,19.99
897,5212,310,5,22.99
898,17740,401,11,34.99
899,38611,301,29,14.99
900,44710,447,47,44.99
901,46163,279,49,49.99
902,17943,374,49,4.49
903,33693,148,3,3.99
904,40322,236,37,3.99
905,38424,380,17,4.99
906,27838,562,22,1.99
907,42602,260,29,44.99
908,3664,603,25,34.99
909,46758,787,3,3.99
910,2803,136,24,59.99
911,36041,679,9,5.99
912,29634,190,47,22.99
913,17575,145,41,44.99
914,40112,477,42,4.29
915,27837,732,48,2.79
916,39462,366,17,34.99
917,18782,405,10,44.99
918,27158,119,3,3.99
919,17631,155,12,4.99
920,48589,264,42,149.99
921,1060,189,21,5.49
922,42139,465,14,12.99
923,10377,613,20,2.49
924,30841,131,10,5.29
925,13156,93,12,19.99
926,41772,261,11,22.99
927,42106,76,45,49.99
928,44276,451,32,2.49
929,24712,610,37,29.99
930,1371,794,37,14.99
931,3066,327,43,32.99
932,36541,130,2,1.99
933,42323,492,38,4.99
934,11302,76,22,2.99
935,42618,682,39,5.49
936,5790,553,40,39.99
937,31663,217,4,4.99
938,49819,351,10,4.99
939,2948,570,45,5.99
940,25972,315,16,1.29
941,5457,89,22,29.99
942,23813,382,15,1.99
943,23144,674,26,44.99
944,3598,392,33,19.99
945,45930,318,40,199.99
946,25815,708,32,2.39
947,9609,543,44,2.79
948,49297,234,32,8.99
949,37752,386,30,15.99
950,28272,279,6,29.99
951,1000,375,43,179.99
952,45337,255,47,2.29
953,7979,390,20,49.99
954,14106,87,47,4.49
955,18789,463,16,29.99
956,42034,322,48,5.49
957,10582,65,30,5.49
958,13097,425,21,4.29
959,14351,209,43,44.99
960,45575,676,6,25
961,1938,528,28,39.99
962,49962,291,18,6.49
963,10037,536,39,19.99
964,6744,477,48,30
965,38928,519,15,3.99
966,45117,53,10,29.99
967,21634,28,16,3.49
968,14506,477,21,2.99
969,2258,685,35,5.99
970,9014,294,37,12.99
971,633,233,35,29.99
972,42325,345,50,3.99
973,44412,259,17,89.99
974,31931,166,17,10.99
975,32885,416,32,69.99
976,49097,757,21,24.99
977,13690,626,16,8.99
978,2985,699,36,6.29
979,22844,133,48,89.99
980,11149,491,42,49.99
981,23217,261,19,79.99
982,46486,232,24,3.99
983,48005,705,24,59.99
984,10240,653,49,69.99
985,39012,323,39,29.99
986,19706,168,30,7.49
987,15158,519,43,3.99
988,11424,782,28,3.5
989,46367,606,47,4.79
990,254,468,48,3.29
991,6943,19,47,19.99
992,36298,35,37,29.99
993,40499,515,41,12.99
994,4061,672,31,7.49
995,4109,72,26,29.99
996,13579,436,49,15.99
997,39548,347,18,29.99
998,46462,110,26,8.49
999,23278,265,1,4.99
1000,47879,333,9,3.49
