id_detail,id_order,id_product,amount,unit_price
278,42302,449,28,12.99
279,35596,532,25,1.99
280,26644,582,31,29.99
281,36744,222,44,49.99
282,22026,685,20,99.99
283,43469,666,44,34.99
284,2314,96,16,79.99
285,23893,225,20,3.29
286,19908,556,43,3.29
287,900,442,16,3.49
288,41000,13,5,1.29
289,2135,475,24,34.99
290,59,2,9,8.49
291,6119,20,16,7.99
292,8455,339,46,99.99
293,15097,626,15,39.99
294,34898,691,47,5.99
295,21132,666,45,4.99
296,37163,745,42,4.49
297,36642,195,7,59.99
298,22332,394,25,29.99
299,43668,361,9,89.99
300,39181,121,31,5.99
301,40181,35,28,34.99
302,36117,650,9,2.99
303,26290,480,27,29.99
304,24062,745,20,4.19
305,49211,429,43,29.99
306,40414,61,21,59.99
307,12427,260,31,2.59
308,21904,597,31,3.99
309,39053,419,30,2.99
310,3862,117,42,19.99
311,18966,271,13,2.89
312,29892,131,41,5.49
313,31206,569,5,8.99
314,472,702,23,119.99
315,15924,694,17,0.79
316,32541,186,18,2.49
317,5729,162,24,3.99
318,46546,659,50,59.99
319,33191,439,11,24.99
320,15351,365,45,39.99
321,22256,577,6,3.99
322,21000,573,45,5.99
323,3098,489,49,89.99
324,23259,415,14,3.99
325,27244,495,7,4.99
326,44118,730,22,89.99
327,1441,591,17,49.99
328,22824,466,36,3.99
329,5653,392,6,2.29
330,47369,89,48,6.49
331,15791,318,10,39.99
332,2406,95,6,7.99
333,31009,783,4,2.49
334,6684,330,24,29.99
335,46699,36,19,39.99
336,30296,363,10,64.99
337,23841,192,39,30
338,23318,467,42,19.99
339,7333,407,12,12.99
340,30973,591,45,15.49
341,29505,800,16,3.29
342,19403,282,45,49.99
343,43332,121,5,3.59
344,13273,608,12,3.49
345,22504,745,13,44.99
346,7109,414,8,3.49
347,14669,659,39,39.99
348,3396,99,23,4.99
349,5926,422,44,1.89
350,37830,778,24,12.99
351,47134,533,3,29.99
352,2135,378,4,29.99
353,20386,194,44,24.99
354,35778,702,6,29.99
355,20296,228,20,3.19
356,1711,13,37,19.99
357,12999,232,33,59.99
358,27158,406,4,4.99
359,35092,672,32,12.99
360,15776,767,12,4.49
361,47231,725,34,8.49
362,15013,116,41,2.49
363,11964,301,47,1.99
364,2118,240,40,29.99
365,47228,139,30,4.99
366,11226,319,20,29.99
367,21661,588,21,22.99
368,5567,291,39,19.99
369,1824,320,30,5.49
370,27116,446,46,1.49
371,38245,271,48,4.99
372,27403,646,17,3.89
373,34875,775,25,5.99
374,45872,527,34,3.99
375,27989,162,22,2.99
376,14583,22,23,25
377,48324,285,48,4.49
378,45836,653,18,15.99
379,47266,334,30,6.99
380,19455,197,25,3.49
381,15743,678,41,5.99
382,1416,637,27,15.99
383,21800,603,2,1.29
384,29726,36,50,39.99
385,23168,739,46,3.79
386,20188,535,41,4.29
387,13731,118,50,39.99
388,36043,601,21,4.79
389,41181,616,23,5.99
390,33459,667,4,4.29
391,44406,234,34,3.99
392,14907,238,11,5.49
393,30567,709,28,12.99
394,47230,468,39,34.99
395,6334,247,14,4.29
396,37196,559,43,2.49
397,14961,537,40,149.99
398,47177,566,22,12.99
399,19650,358,22,5.99
400,36814,353,27,89.99
401,23091,796,18,5.99
402,4063,10,36,3.29
403,29741,737,2,3.29
404,41743,788,31,3.79
405,41737,58,41,3.29
406,35525,392,13,2.29
407,18204,134,18,3.49
408,27091,177,36,18.99
409,9120,159,43,22.99
410,33292,453,44,14.99
411,21952,267,38,29.99
412,3109,106,41,18.99
413,38109,119,27,49.99
414,29473,462,32,39.99
415,47273,396,48,6.49
416,19562,253,35,54.99
417,8909,189,22,19.99
418,18231,134,24,2.49
419,14200,34,32,29.99
420,19372,14,42,49.99
421,34151,381,14,89.99
422,20299,31,24,59.99
423,13637,652,48,24.99
424,11214,270,30,6.49
425,37123,122,3,18.99
426,35320,413,5,199.99
427,28526,756,47,4.99
428,47794,610,38,0.99
429,17786,11,34,4.29
430,39819,378,47,3.99
431,10042,308,29,22.99
432,13251,294,48,3.49
433,42870,255,18,54.99
434,32890,398,9,4.49
435,44809,429,38,39.99
436,10055,717,39,119.99
437,3157,750,30,4.99
438,1515,334,49,79.99
439,48070,741,3,59.99
440,45983,105,3,39.99
441,49923,430,29,59.99
442,46579,598,36,39.99
443,11634,275,19,1.99
444,45293,727,39,3.49
445,9007,500,13,1.99
446,48043,372,9,199.99
447,2494,647,25,34.99
448,840,627,42,3.49
449,47015,612,46,1.89
450,14989,306,34,5.99
451,49274,11,22,1.99
452,4596,13,9,4.99
453,41421,714,13,4.99
454,32386,604,12,24.99
455,16910,169,22,3.99
456,13281,220,43,3.29
457,31393,289,23,1.99
458,11038,484,32,3.59
459,31288,139,43,29.99
460,49062,360,24,79.99
461,43773,429,2,39.99
462,17251,517,5,14.99
463,7354,585,29,3.99
464,49748,138,9,4.29
465,14208,155,9,29.99
466,37725,649,44,39.99
467,47866,364,21,2.29
468,44512,687,22,4.19
469,11624,775,27,2.99
470,22532,282,30,14.99
471,33021,733,44,2.49
472,25900,651,19,22.99
473,42872,603,18,22.99
474,32735,104,18,5.49
475,37670,16,42,2.49
476,34276,724,43,4.19
477,1102,365,5,24.99
478,43054,334,26,29.99
479,23431,474,13,29.99
480,31972,555,25,69.99
481,30054,29,30,35.99
482,43162,568,29,3.29
483,23890,467,20,29.99
484,23737,259,8,2.49
485,7333,704,35,29.99
486,1166,518,3,59.99
487,49359,7,44,29.99
488,43992,118,28,1.29
489,28157,765,24,3.49
490,31971,97,3,5.99
491,47438,528,22,14.99
492,24,35,46,4.99
493,18178,35,22,3.29
494,2728,252,14,5.49
495,28221,516,28,249.99
496,15779,454,31,109.99
497,46821,353,27,14.99
498,27145,551,15,3.49
499,3713,787,7,3.99
500,25283,222,21,8.99
501,25998,496,10,4.19
502,765,403,2,39.99
503,66,9,25,3.29
504,45951,213,41,3.29
505,33641,375,15,2.39
506,14045,99,43,4.49
507,45740,531,34,29.99
508,43271,231,2,3.49
509,9087,688,10,29.99
510,10276,451,26,24.99
511,32977,562,35,5.49
512,38706,639,30,2.99
513,32036,313,17,2.99
514,20551,660,40,4.29
515,1857,309,18,19.99
516,24128,400,20,79.99
517,3864,705,19,3.49
518,11493,589,46,3.99
519,31434,75,46,69.99
520,14359,648,48,12.99
521,29958,168,36,39.99
522,43279,390,6,19.99
523,12576,426,10,19.99
524,33485,555,10,44.99
525,31010,367,2,14.99
526,45621,343,21,19.99
527,13153,347,26,24.99
528,26539,49,48,39.99
529,47205,86,24,12.99
530,39244,730,48,2.99
531,32660,324,1,3.49
532,42992,495,5,2.49
533,39068,678,38,29.99
534,6965,252,25,4.99
535,24532,586,34,19.99
536,23753,140,2,14.99
537,19106,4,21,24.99
538,13239,677,14,29.99
539,7539,531,32,2.99
540,1335,341,9,5.99
541,11447,625,27,22.99
542,21721,480,9,199.99
543,47032,137,37,4.99
544,33077,410,42,4.19
545,36506,246,5,59.99
546,32188,616,47,4.79
547,17617,176,20,3.29
548,46990,191,4,19.99
549,36126,413,23,39.99
550,11284,140,43,3.79
551,15410,259,38,29.99
552,46351,65,36,12.99
553,46610,473,7,14.99
554,9396,27,3,9.49
555,34203,281,34,59.99
556,42708,502,42,12.99
557,15655,225,43,7.49
558,25028,705,1,29.99
559,23319,75,49,24.99
560,25195,48,37,25.99
561,12742,151,27,129.99
562,39731,549,46,79.99
563,49421,55,37,15.99
564,11079,491,7,59.99
565,17782,347,40,1.99
566,3433,211,43,179.99
567,15700,461,49,2.49
568,2451,235,2,4.89
569,30620,537,42,34.99
570,39589,594,43,29.99
571,29787,9,21,3.59
572,10611,596,11,2.49
573,22449,309,44,19.99
574,8555,729,24,39.99
575,42788,674,13,12.99
576,24631,578,9,2.49
577,32068,324,32,8.99
578,22221,390,45,1.99
579,47870,210,49,3.99
580,25415,180,5,19.99
581,11908,111,34,19.99
582,16277,717,50,19.99
583,35617,146,11,34.99
584,18335,298,11,49.99
585,15173,564,32,14.99
586,45254,585,32,2.99
587,11944,774,17,19.99
588,46820,365,41,79.99
589,60,781,34,99.99
590,36309,700,25,1.99
591,24069,110,6,34.99
592,31962,50,24,49.99
593,37592,8,46,39.99
594,174,500,40,19.99
595,31248,165,15,14.99
596,6210,283,26,29.99
597,42154,261,42,4.99
598,19328,126,8,19.99
599,4560,513,8,5.49
600,46637,618,28,15.99
601,46740,609,23,29.99
602,19515,70,35,39.99
603,24919,432,9,4.29
604,197,625,1,64.99
605,1560,161,48,69.99
606,30082,777,14,29.99
607,5018,352,8,5.49
608,40779,556,28,3.79
609,47888,678,7,5.49
610,10237,694,26,29.99
611,3164,428,43,109.99
612,29980,492,20,5.99
613,33655,356,33,4.5
614,30565,627,48,8.99
615,26883,131,37,3.49
616,41577,772,48,8.99
617,16658,722,5,19.99
618,38505,209,24,24.99
619,48408,274,38,59.99
620,36433,754,13,39.99
621,24911,401,16,24.99
622,49235,295,22,2.49
623,31726,720,6,3.49
624,8494,373,26,19.99
625,1199,125,45,14.99
626,46110,255,42,19.99
627,9565,598,2,5.49
628,31281,665,43,3.29
629,40613,765,14,4.29
630,44902,511,44,24.99
631,4055,184,34,19.99
632,30454,694,17,9.99
633,37776,758,15,3.99
634,34856,328,24,3.99
635,26533,738,6,2.69
636,25018,569,7,3.99
637,10186,560,23,34.99
638,12206,786,49,4.49
639,9988,69,20,22.99
640,27361,351,46,2.99
641,41718,375,33,39.99
642,21066,249,34,4.99
643,2464,395,49,9.99
644,17798,142,3,5.49
645,32920,304,21,3.99
646,41412,562,32,8.99
647,4893,329,22,34.99
648,13865,90,7,2.19
649,27412,756,27,2.49
650,46833,556,5,39.99
651,2951,499,46,19.99
652,14097,571,5,4.49
653,28975,497,27,15.99
654,3821,344,3,29.99
655,2279,226,6,29.99
656,41195,181,49,39.99
657,41851,717,10,24.99
658,22358,192,19,3.69
659,45309,597,22,2.99
660,17039,649,11,2.99
661,35522,199,14,1.39
662,24860,293,31,35.99
663,31726,758,30,3.79
664,11330,28,11,18.99
665,42025,130,3,59.99
666,33430,792,41,49.99
667,18884,656,18,39.99
668,10861,799,16,7.99
669,2211,565,17,2.29
670,49588,465,37,34.99
671,9717,67,39,29.99
672,17928,292,6,19.99
673,6106,316,50,69.99
674,18154,16,40,49.99
675,37491,314,42,3.99
676,23512,134,28,4.99
677,24348,34,17,1.99
678,29771,139,50,3.49
679,27461,542,49,29.99
680,10081,241,32,3.19
681,4323,734,40,10.99
682,11650,170,2,14.99
683,37654,417,26,4.19
684,9510,672,42,2.29
685,42741,615,7,19.99
686,40922,635,44,49.99
687,39832,3,19,6.49
688,29171,601,11,18.99
689,23347,693,43,5.49
690,29632,101,29,3.29
691,4496,561,35,22.99
692,12995,525,19,0.99
693,8906,667,28,4.49
694,12514,792,3,1.99
695,10183,110,16,4.79
696,47908,278,2,2.79
697,3430,6,30,4.49
698,34590,716,32,22.99
699,651,626,14,2.49
700,27878,268,11,119.99
701,6813,105,41,8.99
702,3396,298,44,3.99
703,45599,709,22,5.49
704,24240,720,12,19.99
705,3076,659,1,29.99
706,44656,665,40,79.99
707,16610,321,42,3.99
708,41174,55,24,19.99
709,34285,209,18,1.5
710,26625,246,35,49.99
711,35292,721,34,25
712,6500,416,20,49.99
713,32994,284,30,89.99
714,16539,48,46,79.99
715,24738,376,4,3.99
716,42913,275,4,12.99
717,3926,266,32,2.99
718,8791,324,38,4.99
719,33687,646,25,39.99
720,35544,445,42,4.29
721,3027,338,7,6.49
722,46274,121,24,159.99
723,14466,10,16,3.49
724,42031,271,6,34.99
725,40766,162,5,15.99
726,17768,642,42,8.99
727,5179,94,7,12.99
728,5908,15,42,3.29
729,19189,789,10,22.99
730,23268,604,13,34.99
731,26530,271,34,2.99
732,2316,475,12,3.79
733,9424,147,13,3.99
734,12673,423,5,29.99
735,39510,246,31,3.49
736,12888,114,12,19.99
737,33745,279,22,1.29
738,21794,616,42,19.99
739,43403,293,15,14.99
740,7947,633,22,2.29
741,28064,262,3,2.99
742,22856,573,5,149.99
743,29624,506,7,39.99
744,17489,104,40,12.99
745,27810,705,36,22.99
746,14326,577,28,10.99
747,48780,690,40,69.99
748,25831,309,27,3.99
749,41558,377,39,45
750,43705,199,1,59.99
751,35476,734,33,34.99
752,34598,455,10,2.99
753,42878,492,1,2.99
754,11511,763,9,5.49
755,2356,725,46,3.29
756,5276,254,48,59.99
757,454,22,23,2.79
758,19796,49,16,19.99
759,24757,115,19,3.99
760,47455,13,50,29.99
761,34811,317,48,49.99
762,46628,792,46,3.99
763,9283,444,8,11.99
764,7433,86,30,4.99
765,34268,245,44,2.49
766,12117,274,7,22.99
767,6715,617,6,59.99
768,40257,74,29,2.99
769,29628,665,40,24.99
770,40420,180,6,3.99
771,34831,193,36,29.99
772,34190,279,17,14.99
773,5834,484,4,44.99
774,26760,307,7,2.99
775,27406,523,39,99.99
776,18505,151,20,49.99
777,10548,537,20,29.99
778,45621,371,30,59.99
779,3723,135,3,14.99
780,43113,736,28,18.99
781,20034,220,19,99.99
782,44675,275,13,29.99
783,39910,407,17,29.99
784,46966,114,7,29.99
785,26079,563,36,24.99
786,37224,285,41,25.99
787,26567,390,48,5.99
788,45367,174,7,4.99
789,41383,633,27,25.99
790,21201,69,48,2.49
791,30543,200,22,109.99
792,26862,435,18,29.99
793,45186,532,1,2.49
794,48685,657,18,29.99
795,15250,136,9,16.99
796,21724,336,50,7.99
797,35296,611,2,39.99
798,3815,141,4,19.99
799,16338,323,48,3.29
800,7972,9,7,3.99
801,6010,670,46,19.99
802,11657,562,33,9.99
803,7444,655,34,34.99
804,27301,757,45,15.99
805,41785,572,30,4.49
806,25972,158,40,69.99
807,49709,390,21,1.89
808,39983,699,35,19.99
809,17769,146,25,5.99
810,33216,138,50,2.49
811,9323,178,26,2.49
812,43284,769,10,2.49
813,36234,369,9,12.99
814,49741,297,32,6.49
815,22412,705,16,4.99
816,30689,317,29,3.99
817,6490,351,32,4.49
818,19302,526,30,49.99
819,20186,114,23,16.99
820,6182,56,36,0.79
821,4481,293,42,99.99
822,23614,18,43,3.29
823,40264,26,9,34.99
824,36197,166,5,49.99
825,22545,246,42,5.49
826,2255,444,29,12.99
827,33207,758,21,79.99
828,4951,377,34,15.99
829,46132,266,37,4.99
830,21156,614,10,49.99
831,25197,382,14,2.49
832,15271,586,23,4.99
833,32014,531,22,89.99
834,13648,55,4,12.99
835,543,712,46,2.79
836,33506,518,18,49.99
837,44283,523,23,15.99
838,9690,730,8,3.99
839,48369,372,38,2.99
840,19029,98,45,3.99
841,16993,33,21,199.99
842,42935,248,20,12.99
843,8619,269,36,3.49
844,3713,585,30,24.99
845,42689,234,36,5.49
846,14196,623,39,3.99
847,12883,96,47,3.79
848,559,143,13,2.49
849,14258,274,15,5.99
850,5332,720,19,34.99
851,33333,269,19,1.79
852,28965,738,2,49.99
853,46040,623,38,1.29
854,18504,434,45,14.99
855,33696,786,44,2.99
856,15404,432,45,10.99
857,46092,70,38,2.59
858,43036,758,17,39.99
859,29162,714,43,9.99
860,1242,592,33,19.99
861,23882,121,36,3.29
862,196,544,30,19.99
863,10856,344,27,2.99
864,47611,654,7,4.49
865,13684,340,32,4.49
866,45488,49,44,49.99
867,27970,677,39,3.29
868,3860,639,11,29.99
869,35263,328,4,59.99
870,40021,33,8,2.99
871,33670,720,3,2.99
872,45252,220,24,15.99
873,26251,87,45,4.49
874,19182,309,16,159.99
875,22147,236,14,3.99
876,40175,71,29,9.99
877,8945,233,1,79.99
878,16789,385,34,4.49
879,29882,427,40,14.99
880,38404,240,6,22.99
881,18901,285,9,59.99
882,37414,327,41,349.99
883,29368,107,5,19.99
884,16277,137,33,6.49
885,39704,690,43,69.99
886,40539,236,8,22.99
887,42726,93,26,4.29
888,11537,191,2,54.99
889,20136,590,27,2.99
890,42786,390,2,17.99
891,45674,581,30,49.99
892,2343,649,19,34.99
893,3874,141,5,49.99
894,1486,418,44,24.99
895,42378,790,44,5.49
896,22529,626,19,4.99
897,47729,320,7,24.99
898,14446,40,21,3.49
899,2832,623,20,44.99
900,36766,475,28,19.99
901,29097,467,50,29.99
902,9690,312,9,10.99
903,4914,393,1,2.49
904,49846,462,41,4.49
905,29895,152,14,5.49
906,14123,783,42,34.99
907,49565,415,19,39.99
908,12405,149,38,14.99
909,8905,562,36,4.99
910,12932,150,5,14.99
911,28667,305,41,8.49
912,1514,379,6,2.99
913,35972,201,46,39.99
914,35995,357,10,79.99
915,3935,785,49,3.79
916,29964,153,38,24.99
917,6971,431,21,79.99
918,6799,364,34,99.99
919,24561,178,46,99.99
920,27951,785,24,2.49
921,26037,479,38,14.99
922,28302,46,39,4.29
923,48578,355,41,99.99
924,15960,796,19,29.99
925,19652,425,44,4.99
926,41585,54,7,19.99
927,49707,722,27,3.49
928,49124,527,45,6.99
929,23094,169,13,39.99
930,33911,224,13,6.49
931,14794,444,25,79.99
932,8341,744,25,39.99
933,32261,750,37,4.99
934,19004,84,50,5.99
935,36180,385,26,5.49
936,43453,521,11,39.99
937,16452,138,15,32.99
938,6135,585,35,18.99
939,26706,762,34,3.29
940,15513,460,33,19.99
941,45668,571,8,54.99
942,6220,680,14,59.99
943,27923,203,37,3.49
944,7301,157,39,8.99
945,28538,620,32,5.49
946,5422,715,47,39.99
947,45322,280,39,12.99
948,7555,89,12,5.99
949,6407,761,14,49.99
950,47019,485,7,29.99
951,24789,614,48,59.99
952,29792,728,44,6.99
953,34684,438,38,2.79
954,38157,766,44,19.99
955,11769,277,7,39.99
956,46781,281,29,5.99
957,14144,679,8,4.29
958,21635,96,47,59.99
959,2449,500,8,49.99
960,33790,420,43,4.19
961,38653,515,26,9.99
962,16587,96,45,14.99
963,34293,271,8,5.49
964,16525,28,36,6.99
965,14933,231,20,29.99
966,36885,517,16,14.99
967,41708,375,46,49.99
968,22368,351,41,12.99
969,48208,134,18,39.99
970,14764,413,9,44.99
971,6433,88,31,5.49
972,7814,574,29,8.49
973,25182,481,19,2.99
974,3772,405,31,4.99
975,21048,732,17,3.5
976,42737,133,19,5.49
977,2640,384,2,3.99
978,26727,117,47,179.99
979,8006,346,11,69.99
980,26152,73,26,1.99
981,8003,58,16,3.99
982,14409,429,46,29.99
983,27225,386,1,1.29
984,3664,403,24,18.99
985,14209,343,35,19.99
986,5711,717,28,4.29
987,30575,281,50,29.99
988,24955,470,30,34.99
989,25169,166,38,12.99
990,25550,65,13,39.99
991,15629,622,8,59.99
992,47345,197,19,3.49
993,30174,637,10,5.99
994,13659,302,37,4.99
995,31171,726,34,29.99
996,39345,476,21,34.99
997,18392,472,16,299.99
998,2818,176,26,24.99
999,4376,674,5,39.99
1000,16049,773,26,2.49
