id_order,id_client,order_date,state
187,1386,2004-02-21,rejected
188,700,2018-09-18,purchased
189,320,2021-10-08,delivered
190,1384,2003-12-02,returned
191,118,2016-08-10,purchased
192,403,2022-04-25,delivered
193,771,2012-09-10,returned
194,387,2013-11-21,purchased
195,330,2013-05-03,rejected
196,923,2002-10-14,returned
197,901,2005-03-30,rejected
198,165,2011-07-16,rejected
199,1376,2009-05-27,returned
200,147,2001-11-24,delivered
201,961,2005-02-17,delivered
202,377,2014-08-30,purchased
203,590,2016-10-10,reserved
204,419,2003-10-21,returned
205,50,2000-09-23,returned
206,1384,2022-02-10,purchased
207,1161,2024-04-03,delivered
208,1033,2020-06-07,reserved
209,125,2014-10-27,delivered
210,140,2008-06-05,returned
211,254,2001-06-26,purchased
212,237,2012-09-18,purchased
213,1378,2001-04-10,delivered
214,120,2023-06-21,reserved
215,1238,2008-05-03,rejected
216,29,2020-04-09,purchased
217,58,2011-08-13,rejected
218,80,2016-03-08,delivered
219,370,2010-03-13,reserved
220,1049,2004-03-31,delivered
221,1470,2014-12-23,delivered
222,971,2010-01-09,reserved
223,326,2008-12-01,delivered
224,1285,2011-07-10,purchased
225,511,2016-05-20,returned
226,545,2009-05-15,delivered
227,493,2003-07-19,reserved
228,650,2021-07-19,delivered
229,596,2010-12-20,reserved
230,475,2017-12-26,returned
231,541,2007-03-07,purchased
232,500,2018-12-21,reserved
233,1251,2011-03-06,reserved
234,313,2003-03-25,rejected
235,357,2000-06-09,purchased
236,1261,2015-07-15,reserved
237,894,2017-08-05,rejected
238,651,2008-12-01,reserved
239,492,2023-06-17,rejected
240,291,2009-09-28,returned
241,837,2011-07-03,purchased
242,1120,2014-09-14,reserved
243,396,2012-05-23,delivered
244,774,2024-06-09,returned
245,1047,2023-05-26,reserved
246,248,2012-11-11,purchased
247,1248,2011-08-30,purchased
248,1067,2017-11-09,rejected
249,1358,2006-04-28,purchased
250,832,2019-01-27,purchased
251,302,2007-09-29,returned
252,723,2009-09-15,returned
253,58,2015-11-11,returned
254,1066,2002-10-07,returned
255,406,2016-08-19,delivered
256,1176,2018-08-09,reserved
257,828,2019-02-14,purchased
258,1213,2014-08-21,delivered
259,697,2016-01-24,returned
260,1236,2015-07-04,reserved
261,904,2004-05-13,delivered
262,230,2017-11-12,rejected
263,573,2006-03-17,delivered
264,819,2002-12-08,delivered
265,610,2015-01-25,delivered
266,878,2019-04-28,purchased
267,1391,2007-12-15,purchased
268,434,2020-07-18,reserved
269,1079,2009-03-21,reserved
270,321,2018-10-23,rejected
271,1219,2024-05-28,rejected
272,1366,2020-08-23,reserved
273,321,2012-05-03,returned
274,1376,2007-10-17,returned
275,45,2008-09-15,rejected
276,220,2001-10-22,delivered
277,1005,2000-11-11,rejected
278,16,2010-11-29,purchased
279,464,2001-01-23,rejected
280,348,2016-08-19,rejected
281,50,2010-12-08,returned
282,571,2021-11-22,rejected
283,390,2020-09-25,reserved
284,1138,2015-09-21,returned
285,240,2007-01-29,purchased
286,359,2009-01-04,reserved
287,1060,2021-12-12,delivered
288,1311,2020-04-17,rejected
289,934,2018-07-12,rejected
290,395,2019-12-30,rejected
291,1483,2020-11-21,purchased
292,238,2013-06-17,purchased
293,1288,2000-06-15,returned
294,263,2000-01-09,purchased
295,684,2005-03-19,purchased
296,241,2002-06-03,purchased
297,473,2006-01-05,reserved
298,1408,2020-05-17,reserved
299,452,2013-02-25,reserved
300,1152,2013-10-09,purchased
301,421,2018-01-30,reserved
302,436,2001-01-09,delivered
303,366,2011-05-19,returned
304,569,2007-02-14,delivered
305,166,2008-01-24,rejected
306,51,2012-01-02,rejected
307,43,2015-04-28,purchased
308,1413,2015-08-24,delivered
309,344,2018-12-08,purchased
310,1238,2023-04-04,returned
311,196,2018-10-18,reserved
312,1348,2019-12-14,rejected
313,368,2006-06-18,delivered
314,457,2020-01-05,delivered
315,280,2019-01-13,purchased
316,1088,2005-01-07,reserved
317,721,2003-03-31,delivered
318,595,2011-08-01,rejected
319,1451,2024-07-31,delivered
320,1345,2020-09-10,purchased
321,301,2004-10-14,returned
322,1240,2013-12-28,returned
323,451,2020-03-07,returned
324,1070,2018-09-30,delivered
325,544,2019-03-09,rejected
326,50,2000-07-29,returned
327,1208,2023-02-19,delivered
328,1269,2002-03-01,purchased
329,1399,2016-02-07,rejected
330,1321,2019-03-01,delivered
331,752,2012-12-17,reserved
332,1,2005-07-01,delivered
333,432,2018-10-29,reserved
334,428,2009-02-19,reserved
335,1074,2016-07-30,returned
336,1300,2007-08-15,reserved
337,574,2021-10-18,rejected
338,1361,2021-09-27,returned
339,1369,2012-06-01,reserved
340,1082,2018-05-16,reserved
341,1136,2013-09-28,delivered
342,537,2014-10-15,reserved
343,1260,2000-06-19,rejected
344,742,2008-04-08,reserved
345,1049,2014-10-12,rejected
346,1180,2019-05-02,returned
347,560,2022-07-21,reserved
348,4,2015-05-14,reserved
349,1236,2009-08-16,rejected
350,1493,2007-05-26,reserved
351,637,2012-06-18,returned
352,680,2007-11-12,delivered
353,182,2008-10-22,purchased
354,922,2009-08-11,delivered
355,950,2012-08-27,delivered
356,549,2014-05-08,returned
357,851,2004-01-12,rejected
358,584,2022-12-31,rejected
359,110,2010-02-15,delivered
360,1450,2000-02-03,purchased
361,1330,2001-09-18,delivered
362,1153,2001-04-16,returned
363,1451,2004-06-24,delivered
364,665,2005-12-16,reserved
365,686,2020-11-17,rejected
366,1444,2002-03-02,rejected
367,1210,2006-10-04,delivered
368,879,2008-12-10,rejected
369,423,2000-07-20,returned
370,934,2012-10-02,rejected
371,691,2000-12-11,purchased
372,1035,2019-03-01,delivered
373,1478,2009-06-22,delivered
374,949,2019-06-30,rejected
375,769,2016-05-16,reserved
376,1197,2013-06-01,reserved
377,921,2001-03-16,rejected
378,1247,2001-09-16,delivered
379,47,2020-09-09,rejected
380,1469,2000-04-23,purchased
381,1252,2024-11-23,reserved
382,56,2005-08-01,rejected
383,295,2001-02-06,rejected
384,1390,2005-01-14,purchased
385,656,2012-04-03,returned
386,156,2017-05-18,reserved
387,1360,2007-09-21,purchased
388,729,2002-08-24,returned
389,1106,2008-08-05,purchased
390,620,2008-12-18,reserved
391,1495,2019-01-25,returned
392,192,2020-02-10,delivered
393,636,2019-12-17,rejected
394,1185,2024-11-16,returned
395,1318,2012-10-07,reserved
396,1269,2024-02-11,delivered
397,378,2010-11-20,delivered
398,1342,2009-05-31,delivered
399,276,2021-11-24,rejected
400,1217,2013-12-18,rejected
401,271,2004-08-14,returned
402,465,2023-10-05,delivered
403,764,2006-01-29,rejected
404,552,2010-08-06,rejected
405,1371,2012-05-28,returned
406,1413,2014-01-19,rejected
407,874,2004-10-07,returned
408,508,2013-02-14,rejected
409,890,2020-10-19,returned
410,986,2001-12-17,delivered
411,506,2013-09-11,reserved
412,866,2015-06-13,rejected
413,287,2011-10-07,purchased
414,50,2014-10-08,rejected
415,1213,2023-09-24,returned
416,1241,2010-12-29,delivered
417,395,2006-11-07,rejected
418,1318,2010-02-13,rejected
419,378,2008-12-04,delivered
420,96,2024-04-16,reserved
421,440,2024-06-09,purchased
422,174,2019-01-28,rejected
423,221,2006-11-24,rejected
424,769,2011-05-15,reserved
425,548,2019-03-18,purchased
426,1500,2010-07-25,reserved
427,255,2022-03-25,returned
428,527,2007-07-25,reserved
429,451,2000-02-06,reserved
430,1196,2017-10-03,rejected
431,724,2020-08-24,delivered
432,462,2001-04-21,rejected
433,1049,2022-04-01,delivered
434,1446,2020-08-12,rejected
435,727,2000-07-08,rejected
436,13,2006-05-28,rejected
437,227,2016-11-03,reserved
438,985,2017-01-16,returned
439,1436,2024-02-22,purchased
440,108,2014-01-30,rejected
441,838,2003-07-10,purchased
442,407,2014-12-28,rejected
443,1366,2018-07-07,returned
444,1029,2023-04-04,delivered
445,259,2023-10-24,delivered
446,1431,2015-07-15,rejected
447,1144,2011-08-02,delivered
448,935,2020-12-12,purchased
449,169,2011-11-04,rejected
450,1258,2020-03-08,returned
451,1207,2009-06-01,returned
452,322,2020-10-13,reserved
453,118,2009-12-30,purchased
454,1104,2001-08-04,purchased
455,1204,2020-09-22,purchased
456,597,2020-10-05,returned
457,1371,2002-09-21,purchased
458,341,2011-07-11,delivered
459,1011,2008-09-05,reserved
460,485,2020-03-13,delivered
461,366,2020-09-22,returned
462,609,2010-06-05,delivered
463,245,2010-03-24,returned
464,437,2019-12-25,purchased
465,443,2021-08-15,returned
466,131,2011-11-13,purchased
467,566,2003-12-30,rejected
468,1374,2015-12-29,reserved
469,992,2000-03-29,returned
470,508,2011-03-16,rejected
471,67,2014-01-29,returned
472,1259,2017-06-06,reserved
473,125,2024-04-08,returned
474,203,2015-08-24,returned
475,983,2019-11-22,purchased
476,85,2004-05-28,returned
477,601,2012-10-01,reserved
478,1394,2010-05-29,delivered
479,32,2009-04-20,reserved
480,1387,2017-05-23,rejected
481,1,2022-10-21,reserved
482,72,2018-07-08,rejected
483,1436,2002-12-31,rejected
484,219,2014-12-20,reserved
485,933,2006-11-18,purchased
486,802,2013-08-18,delivered
487,1326,2001-11-10,rejected
488,624,2001-09-08,rejected
489,429,2017-08-10,reserved
490,902,2023-08-05,returned
491,163,2019-11-16,delivered
492,1493,2016-07-02,rejected
493,1128,2005-09-22,reserved
494,503,2024-12-04,purchased
495,323,2014-04-16,purchased
496,670,2009-01-22,reserved
497,1059,2024-03-21,delivered
498,323,2018-07-31,purchased
499,375,2022-12-23,delivered
500,63,2010-09-15,rejected
501,328,2021-03-15,returned
502,945,2012-01-05,reserved
503,627,2015-04-10,reserved
504,304,2013-03-19,reserved
505,582,2007-09-25,rejected
506,683,2016-03-04,reserved
507,1461,2016-08-19,returned
508,344,2005-11-30,rejected
509,941,2010-09-23,purchased
510,1153,2016-09-12,returned
511,45,2016-11-27,purchased
512,49,2013-01-13,delivered
513,967,2023-05-30,returned
514,294,2015-09-20,delivered
515,1360,2011-02-12,rejected
516,255,2009-10-02,delivered
517,748,2000-09-18,reserved
518,878,2019-08-13,delivered
519,779,2014-06-13,returned
520,766,2015-05-12,rejected
521,1258,2003-06-12,delivered
522,1384,2006-05-01,delivered
523,950,2002-02-09,delivered
524,981,2000-11-04,delivered
525,1040,2006-11-22,returned
526,1472,2016-03-27,reserved
527,1034,2012-11-26,rejected
528,192,2012-09-13,delivered
529,664,2021-05-13,purchased
530,913,2011-01-30,purchased
531,1195,2003-09-06,purchased
532,706,2003-03-14,reserved
533,566,2000-04-23,reserved
534,916,2013-11-20,returned
535,938,2007-10-12,purchased
536,182,2020-12-20,delivered
537,64,2011-09-01,reserved
538,91,2014-07-23,delivered
539,1123,2019-07-20,delivered
540,833,2008-11-10,reserved
541,371,2018-01-10,reserved
542,750,2023-05-09,purchased
543,48,2009-01-07,purchased
544,1257,2016-01-11,reserved
545,4,2022-01-23,rejected
546,1202,2006-01-26,delivered
547,654,2012-06-28,rejected
548,228,2024-10-14,reserved
549,330,2016-12-26,reserved
550,1473,2014-10-30,reserved
551,108,2020-10-24,delivered
552,948,2014-06-06,rejected
553,1015,2019-09-17,rejected
554,1176,2000-08-24,delivered
555,538,2001-12-24,reserved
556,557,2005-08-30,delivered
557,436,2000-02-09,rejected
558,258,2024-07-07,rejected
559,642,2003-10-03,rejected
560,1204,2017-01-03,rejected
561,4,2022-07-06,rejected
562,1427,2005-05-14,returned
563,1235,2022-09-28,purchased
564,1144,2003-06-28,returned
565,276,2008-09-23,purchased
566,821,2006-09-20,returned
567,1116,2001-06-23,purchased
568,49,2018-05-23,returned
569,888,2009-01-15,rejected
570,963,2008-09-01,purchased
571,749,2014-05-15,purchased
572,998,2018-08-21,purchased
573,393,2008-05-31,purchased
574,1455,2011-11-19,returned
575,1095,2016-12-27,returned
576,89,2002-11-04,reserved
577,1116,2018-01-04,delivered
578,972,2010-08-02,returned
579,209,2024-09-21,returned
580,333,2014-09-14,returned
581,1076,2014-03-30,returned
582,759,2013-06-22,delivered
583,588,2023-04-27,returned
584,1312,2006-06-10,returned
585,919,2019-03-16,purchased
586,828,2003-04-29,delivered
587,222,2020-12-20,reserved
588,368,2000-10-04,reserved
589,1100,2007-01-27,purchased
590,1098,2008-07-19,purchased
591,1226,2004-11-04,returned
592,314,2004-07-12,delivered
593,1056,2013-10-04,delivered
594,409,2000-03-02,returned
595,639,2019-10-16,returned
596,799,2009-04-02,rejected
597,1320,2016-03-02,rejected
598,1331,2008-09-22,rejected
599,204,2020-02-13,purchased
600,385,2020-04-22,purchased
601,1197,2012-09-23,returned
602,126,2014-09-04,delivered
603,678,2010-03-03,reserved
604,842,2004-04-28,delivered
605,75,2001-05-06,delivered
606,30,2001-09-07,purchased
607,516,2006-11-17,reserved
608,666,2010-08-21,rejected
609,1,2018-03-14,delivered
610,831,2023-06-16,purchased
611,636,2017-03-16,reserved
612,1406,2021-07-31,rejected
613,192,2012-03-23,purchased
614,1404,2013-10-06,delivered
615,114,2024-08-26,returned
616,570,2019-04-11,purchased
617,283,2022-02-28,delivered
618,746,2009-07-11,returned
619,468,2020-07-12,returned
620,249,2019-12-09,purchased
621,469,2015-06-29,delivered
622,731,2017-11-18,delivered
623,281,2013-04-22,reserved
624,881,2017-02-15,purchased
625,1078,2012-07-30,reserved
626,1030,2020-07-16,rejected
627,403,2006-09-18,delivered
628,595,2006-02-20,returned
629,764,2011-03-31,delivered
630,485,2013-05-23,rejected
631,681,2023-01-18,purchased
632,962,2007-06-21,returned
633,184,2021-06-23,rejected
634,239,2001-08-18,reserved
635,152,2009-12-18,delivered
636,84,2011-02-23,purchased
637,23,2019-02-24,rejected
638,876,2017-07-04,reserved
639,1105,2015-01-30,rejected
640,1,2010-09-01,delivered
641,1158,2012-05-23,reserved
642,1094,2000-08-08,reserved
643,702,2018-07-17,rejected
644,646,2015-09-02,rejected
645,1134,2021-08-16,returned
646,282,2021-08-04,returned
647,702,2004-04-08,delivered
648,608,2024-04-01,reserved
649,533,2012-07-05,rejected
650,43,2000-01-31,returned
651,787,2016-06-04,reserved
652,1099,2020-06-14,rejected
653,481,2020-08-14,returned
654,1395,2018-09-21,reserved
655,1015,2020-10-12,reserved
656,920,2007-10-03,delivered
657,1085,2013-07-04,purchased
658,601,2011-01-21,reserved
659,349,2003-12-11,reserved
660,171,2003-01-15,purchased
661,1495,2017-05-29,delivered
662,1235,2011-05-20,purchased
663,77,2003-03-30,reserved
664,501,2003-06-11,reserved
665,1057,2022-05-16,purchased
666,727,2010-09-20,reserved
667,26,2013-09-13,rejected
668,438,2017-12-09,rejected
669,1282,2024-01-11,delivered
670,1115,2000-12-30,delivered
671,584,2018-09-16,reserved
672,856,2024-09-22,reserved
673,984,2018-01-31,delivered
674,846,2000-02-06,delivered
675,600,2000-02-05,rejected
676,362,2021-12-31,delivered
677,249,2005-11-05,rejected
678,368,2001-06-06,purchased
679,474,2019-12-15,rejected
680,185,2010-06-05,rejected
681,848,2014-04-16,delivered
682,958,2012-11-03,delivered
683,863,2015-08-24,rejected
684,1015,2024-08-31,rejected
685,176,2013-12-29,delivered
686,1149,2008-05-07,rejected
687,313,2013-07-19,returned
688,554,2000-08-25,rejected
689,14,2006-02-10,purchased
690,380,2008-12-28,rejected
691,1039,2022-07-12,rejected
692,943,2001-06-03,rejected
693,514,2017-02-23,rejected
694,1399,2024-08-05,reserved
695,516,2012-10-14,reserved
696,99,2003-05-07,purchased
697,1027,2021-01-02,returned
698,1470,2015-09-08,purchased
699,583,2006-05-08,rejected
700,850,2001-09-30,rejected
701,1421,2007-03-31,rejected
702,165,2020-10-20,rejected
703,1217,2013-04-24,reserved
704,360,2011-08-15,reserved
705,1078,2024-09-14,returned
706,808,2019-05-08,purchased
707,400,2020-01-23,rejected
708,1080,2020-02-03,reserved
709,627,2002-12-25,rejected
710,409,2009-01-22,returned
711,138,2017-06-25,rejected
712,1052,2009-06-16,delivered
713,214,2024-10-09,rejected
714,1112,2024-04-19,purchased
715,854,2017-10-06,rejected
716,47,2021-04-25,reserved
717,945,2007-07-15,rejected
718,530,2022-01-08,returned
719,1299,2014-03-19,returned
720,1193,2013-02-06,rejected
721,438,2024-02-01,returned
722,21,2006-02-23,rejected
723,219,2001-07-04,delivered
724,907,2000-08-13,delivered
725,446,2000-11-29,returned
726,724,2020-09-12,purchased
727,274,2024-04-02,delivered
728,91,2020-11-16,purchased
729,559,2008-02-02,rejected
730,846,2021-08-18,purchased
731,1124,2023-01-17,returned
732,562,2021-11-03,rejected
733,1114,2000-09-15,reserved
734,849,2016-01-07,returned
735,348,2020-11-01,returned
736,121,2016-03-18,rejected
737,835,2012-11-13,purchased
738,1480,2020-03-23,returned
739,446,2020-08-06,rejected
740,837,2013-12-29,rejected
741,1057,2016-03-20,reserved
742,937,2023-07-26,returned
743,954,2011-08-28,rejected
744,689,2008-04-09,delivered
745,1109,2002-06-03,delivered
746,1042,2009-07-02,delivered
747,1118,2023-03-19,reserved
748,712,2008-01-18,delivered
749,563,2009-12-25,delivered
750,332,2012-08-04,rejected
751,749,2004-03-23,rejected
752,1452,2019-10-03,rejected
753,517,2018-01-07,delivered
754,81,2011-03-29,delivered
755,1260,2006-04-02,delivered
756,98,2020-07-02,reserved
757,1443,2011-12-02,rejected
758,614,2012-08-21,delivered
759,744,2022-03-05,delivered
760,1053,2009-07-30,returned
761,834,2013-08-17,reserved
762,320,2017-09-01,delivered
763,1443,2002-05-27,delivered
764,805,2005-04-21,delivered
765,300,2003-02-17,purchased
766,848,2000-11-27,returned
767,462,2002-07-31,reserved
768,411,2005-10-03,reserved
769,489,2006-02-08,returned
770,13,2024-11-22,purchased
771,313,2011-03-03,rejected
772,284,2001-06-05,returned
773,1188,2015-05-12,returned
774,209,2013-08-05,delivered
775,493,2009-04-26,delivered
776,754,2013-03-13,delivered
777,573,2023-10-04,reserved
778,904,2021-09-03,rejected
779,765,2019-09-01,delivered
780,535,2013-06-01,returned
781,1153,2011-02-15,rejected
782,774,2011-02-23,purchased
783,732,2019-06-09,reserved
784,953,2022-05-19,reserved
785,1387,2024-05-28,delivered
786,354,2006-09-07,rejected
787,565,2013-04-13,purchased
788,951,2024-06-06,returned
789,465,2016-01-12,reserved
790,1234,2020-05-22,returned
791,1045,2013-03-27,purchased
792,1486,2017-02-22,returned
793,50,2020-09-10,delivered
794,248,2003-05-21,reserved
795,1319,2023-10-19,rejected
796,877,2001-04-13,returned
797,1464,2018-05-25,returned
798,682,2007-09-24,rejected
799,357,2007-10-29,returned
800,802,2020-06-06,purchased
801,1212,2010-11-30,reserved
802,78,2001-07-03,rejected
803,372,2001-05-19,rejected
804,505,2004-05-02,reserved
805,487,2004-02-24,delivered
806,450,2001-08-30,purchased
807,725,2019-03-29,delivered
808,493,2024-08-21,reserved
809,789,2020-08-31,reserved
810,568,2006-05-13,delivered
811,906,2001-04-16,purchased
812,266,2022-09-29,rejected
813,427,2008-01-15,returned
814,540,2024-05-03,returned
815,1062,2005-12-17,returned
816,1278,2010-08-03,delivered
817,1199,2000-07-03,purchased
818,1027,2001-01-18,rejected
819,328,2008-08-02,rejected
820,1073,2000-07-21,rejected
821,1030,2005-08-11,delivered
822,1099,2004-02-02,reserved
823,643,2011-04-06,rejected
824,1360,2021-10-04,reserved
825,867,2010-06-21,reserved
826,715,2008-09-04,returned
827,1467,2012-03-07,reserved
828,1489,2020-08-30,rejected
829,778,2010-12-17,returned
830,1116,2001-02-23,delivered
831,1247,2006-07-13,delivered
832,336,2017-08-11,returned
833,1033,2001-11-03,purchased
834,787,2014-08-04,reserved
835,1226,2021-05-19,delivered
836,470,2018-04-01,rejected
837,510,2024-03-29,returned
838,890,2023-08-14,rejected
839,1389,2009-11-08,returned
840,395,2013-09-01,delivered
841,1339,2014-06-08,reserved
842,719,2017-11-07,rejected
843,563,2006-04-01,rejected
844,521,2009-06-09,purchased
845,385,2010-11-13,returned
846,129,2016-04-27,purchased
847,752,2004-07-09,returned
848,15,2009-09-25,purchased
849,777,2004-02-04,reserved
850,209,2019-04-08,purchased
851,1405,2024-01-15,reserved
852,854,2003-08-01,delivered
853,310,2022-04-06,delivered
854,559,2000-07-29,returned
855,1352,2010-08-18,delivered
856,1394,2002-10-25,delivered
857,494,2014-07-04,delivered
858,590,2022-10-05,rejected
859,1007,2006-08-07,reserved
860,853,2009-05-23,delivered
861,948,2017-04-11,purchased
862,994,2004-06-22,purchased
863,570,2021-04-14,purchased
864,1148,2011-10-04,rejected
865,1267,2012-08-11,reserved
866,462,2023-02-03,purchased
867,1109,2015-09-08,delivered
868,586,2004-07-16,rejected
869,251,2007-12-28,delivered
870,1331,2005-03-16,purchased
871,79,2003-04-17,purchased
872,736,2019-06-14,rejected
873,187,2018-03-25,returned
874,1403,2000-11-15,purchased
875,1012,2009-08-02,purchased
876,558,2010-08-12,delivered
877,463,2022-05-28,delivered
878,1183,2023-11-05,reserved
879,294,2001-01-30,delivered
880,406,2001-05-23,rejected
881,137,2002-01-26,reserved
882,1485,2021-08-07,returned
883,1488,2007-02-26,rejected
884,139,2003-09-24,returned
885,892,2006-10-12,purchased
886,610,2004-07-24,returned
887,1100,2009-03-01,returned
888,754,2012-09-29,delivered
889,706,2001-07-09,purchased
890,1371,2010-06-20,returned
891,1320,2007-09-04,returned
892,523,2005-09-19,returned
893,458,2018-07-28,returned
894,424,2000-11-22,purchased
895,824,2016-10-22,rejected
896,657,2010-06-24,purchased
897,79,2015-10-15,rejected
898,602,2012-04-08,reserved
899,1123,2010-09-01,rejected
900,1126,2008-03-29,rejected
901,1259,2019-07-18,reserved
902,157,2009-04-06,rejected
903,467,2000-10-25,delivered
904,228,2023-04-08,purchased
905,742,2013-11-23,delivered
906,159,2015-08-23,rejected
907,116,2010-05-30,reserved
908,283,2010-04-01,rejected
909,831,2001-11-23,reserved
910,1348,2010-07-17,reserved
911,1409,2014-10-27,returned
912,986,2007-11-06,reserved
913,141,2012-03-14,reserved
914,60,2017-09-21,rejected
915,1302,2017-10-10,delivered
916,1068,2021-01-24,rejected
917,1500,2004-01-31,returned
918,1161,2024-11-24,reserved
919,304,2019-12-05,rejected
920,995,2020-08-19,delivered
921,557,2013-07-17,returned
922,701,2020-12-02,rejected
923,830,2013-01-24,delivered
