id_order,id_client,order_date,state
313,1192,2024-05-06,purchased
314,1039,2000-04-13,returned
315,432,2018-04-28,reserved
316,1055,2001-12-16,returned
317,1377,2015-02-14,returned
318,1384,2022-07-02,returned
319,760,2004-12-10,delivered
320,502,2016-03-09,returned
321,383,2002-12-09,rejected
322,1156,2022-08-18,rejected
323,129,2024-09-13,delivered
324,95,2007-09-25,reserved
325,1079,2016-07-24,returned
326,447,2002-09-27,returned
327,1053,2016-10-08,delivered
328,524,2004-08-04,reserved
329,337,2008-02-23,reserved
330,415,2015-11-13,purchased
331,1295,2001-11-18,purchased
332,312,2018-06-20,returned
333,5,2006-06-17,rejected
334,173,2009-06-16,purchased
335,1132,2022-05-01,rejected
336,353,2010-09-26,reserved
337,914,2021-06-19,reserved
338,569,2010-09-09,reserved
339,1278,2006-11-24,reserved
340,901,2017-10-17,rejected
341,1248,2013-08-13,rejected
342,712,2006-03-13,returned
343,489,2000-04-11,returned
344,173,2001-02-20,reserved
345,1154,2020-06-25,delivered
346,1397,2007-09-20,delivered
347,1071,2019-10-26,delivered
348,1010,2011-02-11,delivered
349,1219,2007-02-01,purchased
350,84,2017-08-12,returned
351,1357,2004-08-14,purchased
352,1376,2003-06-20,rejected
353,801,2007-10-11,rejected
354,917,2024-11-05,rejected
355,348,2020-12-23,reserved
356,207,2021-08-05,returned
357,1285,2014-09-30,rejected
358,401,2001-09-07,rejected
359,1046,2009-09-03,delivered
360,202,2023-12-19,returned
361,999,2017-10-02,purchased
362,740,2017-03-25,returned
363,573,2003-07-12,reserved
364,248,2023-01-08,reserved
365,92,2016-01-15,returned
366,229,2000-07-09,reserved
367,60,2018-11-10,reserved
368,1329,2011-07-25,returned
369,1211,2002-12-31,delivered
370,33,2009-08-30,reserved
371,325,2016-12-16,delivered
372,1341,2009-04-16,purchased
373,1299,2021-03-06,returned
374,41,2009-12-22,rejected
375,1024,2013-03-19,reserved
376,309,2024-06-18,reserved
377,461,2005-01-05,delivered
378,638,2023-12-17,returned
379,286,2015-03-20,delivered
380,737,2006-08-31,returned
381,853,2017-01-12,delivered
382,90,2009-06-27,rejected
383,1463,2007-08-19,purchased
384,279,2016-03-16,delivered
385,651,2012-08-11,reserved
386,758,2005-05-26,delivered
387,1231,2005-06-28,rejected
388,187,2009-08-05,returned
389,1228,2001-12-19,delivered
390,339,2012-01-03,rejected
391,1486,2014-10-29,returned
392,1395,2012-01-12,delivered
393,433,2013-11-28,returned
394,1421,2021-10-23,reserved
395,991,2020-06-02,delivered
396,1036,2021-10-13,reserved
397,437,2001-01-12,returned
398,905,2010-02-25,returned
399,1335,2004-04-25,reserved
400,916,2011-11-03,purchased
401,386,2017-09-08,delivered
402,912,2015-02-26,delivered
403,23,2012-02-07,purchased
404,1445,2009-10-27,purchased
405,569,2024-04-20,reserved
406,626,2006-01-03,delivered
407,379,2000-11-07,returned
408,1002,2000-01-06,delivered
409,771,2021-01-23,returned
410,231,2024-02-08,purchased
411,497,2013-02-02,reserved
412,323,2012-07-10,reserved
413,810,2021-06-08,delivered
414,1340,2019-06-05,rejected
415,1101,2004-01-05,returned
416,1002,2018-04-25,reserved
417,484,2013-12-20,delivered
418,53,2015-07-17,returned
419,446,2009-12-08,rejected
420,13,2002-11-28,purchased
421,1479,2007-10-20,reserved
422,1138,2006-06-12,delivered
423,1460,2015-12-02,purchased
424,101,2022-08-16,delivered
425,742,2005-11-28,returned
426,698,2005-03-05,rejected
427,322,2023-11-23,rejected
428,275,2008-01-18,returned
429,778,2015-01-26,returned
430,1252,2023-12-23,reserved
431,707,2008-07-16,reserved
432,378,2006-06-06,purchased
433,1133,2019-11-16,purchased
434,1375,2004-10-26,rejected
435,503,2006-02-17,returned
436,1379,2002-09-01,delivered
437,416,2000-03-14,rejected
438,204,2008-02-27,rejected
439,1264,2011-07-05,rejected
440,672,2010-05-27,returned
441,313,2010-04-21,rejected
442,740,2013-08-10,delivered
443,739,2022-02-06,returned
444,1414,2020-11-05,returned
445,373,2005-03-02,returned
446,283,2006-04-08,reserved
447,406,2019-05-28,delivered
448,83,2016-05-13,returned
449,57,2007-12-25,purchased
450,622,2022-12-05,purchased
451,156,2017-01-22,rejected
452,1197,2014-02-13,purchased
453,811,2004-12-05,delivered
454,1149,2003-05-04,delivered
455,440,2005-07-13,rejected
456,236,2009-10-09,rejected
457,166,2003-05-24,returned
458,78,2019-10-10,rejected
459,340,2019-01-21,purchased
460,1167,2023-06-14,returned
461,804,2005-04-12,reserved
462,1161,2003-12-22,purchased
463,943,2005-07-15,reserved
464,436,2019-02-25,rejected
465,378,2010-08-05,delivered
466,833,2024-08-22,purchased
467,459,2002-01-16,purchased
468,164,2002-02-17,reserved
469,356,2022-06-21,reserved
470,408,2019-08-19,reserved
471,171,2001-02-04,delivered
472,761,2004-04-16,reserved
473,107,2013-06-14,returned
474,1429,2003-08-31,returned
475,1324,2017-05-10,delivered
476,1445,2009-01-09,rejected
477,808,2017-10-22,returned
478,330,2019-11-05,rejected
479,732,2008-02-21,rejected
480,704,2001-01-19,rejected
481,1384,2007-05-31,delivered
482,1425,2001-05-13,reserved
483,590,2004-11-10,returned
484,143,2003-02-24,returned
485,1400,2014-08-12,purchased
486,526,2002-10-01,delivered
487,7,2015-03-16,rejected
488,537,2002-06-13,returned
489,689,2013-02-10,delivered
490,204,2024-10-25,reserved
491,1389,2023-08-11,reserved
492,231,2022-07-19,reserved
493,1319,2021-03-29,purchased
494,187,2008-06-14,reserved
495,939,2008-06-01,returned
496,474,2019-12-03,returned
497,1154,2013-09-10,rejected
498,610,2021-11-22,delivered
499,1400,2023-01-22,reserved
500,233,2019-10-27,returned
501,1248,2002-03-21,reserved
502,1282,2004-01-22,purchased
503,308,2024-05-09,reserved
504,1233,2024-11-27,reserved
505,1352,2012-03-28,rejected
506,1143,2003-04-07,delivered
507,1298,2012-07-15,reserved
508,415,2005-10-02,rejected
509,440,2004-01-03,delivered
510,126,2003-09-11,reserved
511,762,2016-03-07,reserved
512,1366,2022-12-28,delivered
513,683,2017-03-28,purchased
514,1349,2013-01-24,rejected
515,945,2015-05-08,rejected
516,549,2017-02-24,delivered
517,83,2018-03-11,returned
518,1091,2014-03-21,delivered
519,17,2015-01-15,returned
520,1278,2014-02-26,rejected
521,918,2021-12-30,delivered
522,893,2020-11-19,purchased
523,1312,2021-05-10,delivered
524,229,2020-02-05,purchased
525,1227,2021-09-30,reserved
526,1413,2002-09-06,purchased
527,1182,2008-02-04,rejected
528,1318,2002-12-02,returned
529,1003,2009-11-21,purchased
530,906,2023-03-29,returned
531,749,2017-10-16,rejected
532,1221,2016-08-25,rejected
533,116,2022-05-26,purchased
534,260,2005-11-19,delivered
535,1263,2019-02-23,reserved
536,134,2006-06-20,reserved
537,465,2001-06-24,returned
538,528,2005-02-17,purchased
539,987,2012-02-18,returned
540,200,2023-03-06,delivered
541,595,2005-09-22,purchased
542,532,2016-05-19,purchased
543,950,2002-03-16,purchased
544,590,2007-09-02,purchased
545,748,2016-09-11,purchased
546,217,2009-02-14,delivered
547,260,2012-02-18,reserved
548,560,2006-07-31,rejected
549,1258,2018-04-16,rejected
550,72,2011-02-24,rejected
551,856,2011-05-02,delivered
552,695,2003-10-21,returned
553,899,2021-03-09,reserved
554,311,2020-08-26,returned
555,594,2002-08-18,delivered
556,910,2024-08-22,rejected
557,1376,2008-07-26,purchased
558,1074,2006-10-14,delivered
559,1236,2017-02-23,returned
560,847,2006-08-02,reserved
561,1410,2002-07-17,reserved
562,1429,2011-01-24,delivered
563,230,2003-10-08,reserved
564,1398,2023-04-20,returned
565,400,2021-06-08,rejected
566,137,2000-08-22,purchased
567,1410,2005-02-14,rejected
568,980,2000-12-16,returned
569,1228,2015-04-06,reserved
570,1369,2011-07-08,purchased
571,218,2013-11-04,delivered
572,207,2018-01-08,purchased
573,1176,2001-06-01,returned
574,974,2018-05-17,rejected
575,712,2014-03-29,delivered
576,1390,2003-04-15,delivered
577,409,2000-08-23,returned
578,980,2007-10-11,delivered
579,1319,2008-01-18,purchased
580,803,2024-07-23,reserved
581,358,2021-03-21,reserved
582,1019,2018-10-17,purchased
583,1071,2016-10-10,rejected
584,53,2002-05-05,reserved
585,1476,2005-10-31,delivered
586,1023,2022-11-24,purchased
587,958,2021-01-16,purchased
588,1062,2021-05-10,returned
589,589,2010-11-09,returned
590,1278,2003-11-02,delivered
591,599,2007-12-19,rejected
592,839,2004-04-21,returned
593,246,2021-01-03,rejected
594,974,2008-09-11,purchased
595,1371,2021-01-22,reserved
596,457,2022-11-11,rejected
597,477,2007-04-07,rejected
598,1085,2017-02-07,purchased
599,1452,2004-03-11,purchased
600,762,2008-11-30,rejected
601,451,2021-05-03,purchased
602,635,2022-02-15,reserved
603,441,2001-02-21,delivered
604,940,2015-09-13,reserved
605,1371,2016-02-10,purchased
606,1049,2006-06-01,rejected
607,101,2024-01-30,rejected
608,499,2013-01-27,returned
609,587,2022-07-15,purchased
610,343,2005-01-12,reserved
611,497,2002-06-04,purchased
612,651,2021-04-29,purchased
613,851,2011-11-29,purchased
614,1255,2024-06-20,returned
615,152,2014-09-09,reserved
616,1035,2015-10-20,purchased
617,882,2024-09-22,returned
618,553,2021-06-19,returned
619,563,2008-12-02,returned
620,644,2020-08-04,purchased
621,531,2022-07-13,returned
622,1287,2004-09-25,reserved
623,1152,2014-05-25,delivered
624,1342,2023-04-29,reserved
625,1321,2001-01-28,rejected
626,454,2011-11-06,purchased
627,1342,2017-01-16,rejected
628,44,2023-02-17,reserved
629,1339,2017-01-22,purchased
630,646,2010-04-13,rejected
631,1241,2017-10-12,rejected
632,1176,2017-05-23,rejected
633,817,2000-09-06,rejected
634,232,2002-08-30,delivered
635,245,2006-08-24,returned
636,825,2005-03-05,reserved
637,630,2018-03-26,returned
638,251,2011-05-24,delivered
639,203,2020-09-14,rejected
640,591,2007-05-30,delivered
641,243,2000-02-12,purchased
642,300,2002-11-25,delivered
643,1471,2018-11-27,returned
644,323,2000-04-30,purchased
645,1479,2024-06-22,returned
646,277,2022-09-08,purchased
647,248,2006-10-13,reserved
648,744,2005-05-02,purchased
649,559,2022-07-16,delivered
650,910,2006-10-29,rejected
651,262,2005-05-28,delivered
652,807,2017-08-22,purchased
653,1441,2016-12-23,delivered
654,390,2011-11-11,purchased
655,772,2022-02-12,rejected
656,1421,2003-11-18,rejected
657,771,2001-11-21,delivered
658,1233,2005-02-26,rejected
659,793,2012-03-04,reserved
660,900,2017-06-08,purchased
661,641,2015-02-01,rejected
662,1453,2018-11-21,delivered
663,702,2011-11-16,reserved
664,769,2018-09-29,returned
665,1050,2013-11-06,reserved
666,1175,2015-03-03,delivered
667,906,2003-07-28,returned
668,1134,2001-04-16,delivered
669,727,2021-04-03,returned
670,18,2004-01-25,reserved
671,63,2009-05-24,purchased
672,1196,2016-04-17,delivered
673,180,2005-03-04,returned
674,838,2014-12-18,returned
675,732,2021-07-28,rejected
676,641,2015-09-28,purchased
677,1420,2010-08-17,rejected
678,1121,2021-09-13,returned
679,1432,2002-02-25,rejected
680,291,2000-10-22,purchased
681,742,2022-09-17,rejected
682,481,2008-11-08,rejected
683,1331,2011-04-09,reserved
684,1090,2014-06-24,delivered
685,267,2019-06-09,returned
686,236,2018-11-20,rejected
687,1024,2016-11-24,returned
688,1024,2009-06-02,purchased
689,835,2002-09-13,returned
690,1106,2000-05-08,rejected
691,454,2011-07-18,reserved
692,1100,2023-11-26,returned
693,494,2022-03-12,delivered
694,1282,2002-09-09,rejected
695,1248,2024-01-17,rejected
696,76,2018-07-31,reserved
697,136,2002-10-09,returned
698,614,2003-07-26,returned
699,458,2010-05-29,rejected
700,880,2023-08-30,reserved
701,1216,2015-12-10,purchased
702,288,2003-11-16,delivered
703,1495,2017-01-26,returned
704,1231,2013-06-12,reserved
705,1007,2013-12-06,delivered
706,365,2022-06-29,delivered
707,500,2000-08-22,purchased
708,1341,2010-01-13,delivered
709,409,2007-05-08,rejected
710,1231,2024-09-11,reserved
711,714,2000-10-12,reserved
712,572,2003-11-25,delivered
713,9,2013-12-20,delivered
714,1003,2002-10-08,reserved
715,746,2019-02-21,returned
716,660,2020-10-12,purchased
717,570,2022-12-27,rejected
718,1066,2023-07-10,delivered
719,1093,2002-10-08,delivered
720,1082,2008-11-28,returned
721,1021,2006-10-15,returned
722,539,2010-04-15,returned
723,951,2005-12-02,reserved
724,1338,2021-07-08,purchased
725,655,2021-04-03,reserved
726,1103,2001-08-30,rejected
727,627,2000-12-03,returned
728,1021,2014-03-24,rejected
729,73,2002-06-12,purchased
730,44,2010-10-30,reserved
731,153,2013-11-16,purchased
732,884,2005-09-09,delivered
733,610,2016-07-11,purchased
734,405,2015-01-13,rejected
735,387,2003-07-27,purchased
736,118,2022-11-20,purchased
737,958,2017-01-06,reserved
738,739,2004-10-08,purchased
739,1241,2008-09-23,purchased
740,1360,2000-04-12,returned
741,378,2023-12-12,rejected
742,66,2020-03-18,purchased
743,306,2017-10-08,returned
744,312,2018-12-09,reserved
745,396,2009-11-04,purchased
746,917,2015-12-04,reserved
747,1309,2008-07-10,reserved
748,1394,2003-01-26,reserved
749,980,2007-09-27,reserved
750,803,2006-03-29,purchased
751,1265,2003-09-13,returned
752,192,2019-04-12,returned
753,432,2021-11-05,purchased
754,279,2008-11-07,returned
755,456,2008-11-11,purchased
756,803,2017-01-26,reserved
757,378,2003-12-11,rejected
758,842,2019-10-03,purchased
759,250,2022-07-31,delivered
760,210,2015-10-30,purchased
761,1118,2013-12-02,rejected
762,1109,2012-12-25,rejected
763,327,2021-12-17,returned
764,989,2016-10-26,returned
765,1093,2003-03-10,rejected
766,714,2023-06-24,rejected
767,867,2016-08-10,delivered
768,50,2016-11-07,reserved
769,30,2006-01-09,returned
770,900,2017-12-06,returned
771,213,2020-10-22,rejected
772,1393,2009-12-03,delivered
773,531,2007-03-26,purchased
774,1259,2024-06-17,delivered
775,1284,2008-08-11,reserved
776,1360,2024-12-26,returned
777,598,2024-09-19,purchased
778,1271,2016-07-20,rejected
779,696,2007-02-10,reserved
780,725,2016-09-14,returned
781,1372,2009-07-06,purchased
782,776,2013-04-06,rejected
783,1319,2012-03-31,purchased
784,963,2001-02-09,delivered
785,153,2020-06-06,rejected
786,1298,2022-03-21,purchased
787,1094,2001-02-05,purchased
788,270,2009-01-03,reserved
789,1430,2020-10-17,purchased
790,115,2010-09-26,purchased
791,1304,2009-12-16,delivered
792,488,2024-03-31,reserved
793,498,2005-09-16,purchased
794,1495,2015-02-14,returned
795,607,2020-12-03,delivered
796,675,2012-08-19,rejected
797,187,2024-05-10,returned
798,268,2007-12-11,returned
799,1263,2021-08-22,rejected
800,42,2000-12-27,returned
801,743,2004-01-24,delivered
802,1192,2022-04-02,purchased
803,1389,2019-07-26,delivered
804,52,2005-01-02,returned
805,1357,2014-02-21,reserved
806,899,2023-04-26,delivered
807,804,2014-12-24,returned
808,244,2002-06-30,returned
809,382,2008-04-07,purchased
810,1021,2024-05-30,returned
811,1280,2018-03-13,returned
812,1233,2003-09-01,purchased
813,921,2000-12-08,rejected
814,412,2006-06-08,reserved
815,1455,2009-05-25,rejected
816,1260,2015-02-03,purchased
817,681,2017-03-26,purchased
818,1176,2010-08-18,reserved
819,243,2004-03-13,purchased
820,652,2021-03-20,purchased
821,1019,2003-10-14,delivered
822,683,2011-09-27,returned
823,884,2002-02-12,reserved
824,673,2009-08-07,purchased
825,1274,2020-09-09,reserved
826,1384,2022-11-10,delivered
827,147,2011-12-12,delivered
828,671,2016-06-23,purchased
829,408,2021-01-23,purchased
830,895,2012-02-27,reserved
831,165,2008-08-24,reserved
832,931,2003-12-12,purchased
833,778,2007-02-06,rejected
834,49,2005-12-10,delivered
835,755,2023-09-25,delivered
836,1309,2001-12-18,delivered
837,28,2000-11-27,returned
838,279,2019-10-13,delivered
839,181,2004-10-22,returned
840,470,2019-02-11,reserved
841,1153,2023-04-19,delivered
842,853,2024-01-14,reserved
843,245,2021-09-14,reserved
844,301,2000-05-01,reserved
845,140,2010-11-11,rejected
846,566,2010-07-02,rejected
847,350,2010-03-02,purchased
848,252,2017-11-27,returned
849,462,2001-09-15,returned
850,1477,2001-01-31,reserved
851,801,2005-02-09,rejected
852,471,2001-12-04,delivered
853,895,2015-02-25,reserved
854,1047,2002-09-12,purchased
855,846,2018-03-05,purchased
856,864,2019-11-16,returned
857,1337,2016-03-23,purchased
858,6,2012-07-02,rejected
859,312,2012-12-12,returned
860,314,2018-02-20,purchased
861,1319,2011-03-25,returned
862,898,2003-06-03,rejected
863,545,2000-06-27,rejected
864,1055,2000-11-28,rejected
865,499,2019-12-08,purchased
866,866,2018-04-06,purchased
867,393,2005-09-19,rejected
868,1437,2019-08-10,purchased
869,611,2019-10-10,delivered
870,804,2005-05-22,reserved
871,165,2015-01-17,reserved
872,159,2006-10-22,rejected
873,278,2020-02-22,rejected
874,1046,2006-07-15,reserved
875,915,2015-10-22,reserved
876,1082,2000-11-28,delivered
877,1042,2002-08-28,delivered
878,619,2011-07-21,reserved
879,820,2019-05-28,purchased
880,681,2021-10-01,rejected
881,1099,2003-11-13,rejected
882,822,2003-08-10,rejected
883,852,2019-06-02,returned
884,696,2005-12-20,delivered
885,48,2023-06-27,purchased
886,176,2001-03-05,rejected
887,1432,2001-09-21,delivered
888,607,2013-08-13,reserved
889,108,2019-01-10,rejected
890,1150,2023-04-18,returned
891,79,2006-03-10,purchased
892,1240,2016-07-22,reserved
893,1418,2006-10-29,reserved
894,782,2004-05-23,reserved
895,654,2020-10-22,rejected
896,1290,2024-06-07,purchased
897,1499,2003-05-05,rejected
898,805,2009-12-12,delivered
899,823,2005-07-20,purchased
900,327,2002-05-28,purchased
901,1104,2014-08-20,purchased
902,989,2017-07-12,returned
903,239,2021-07-24,reserved
904,799,2021-03-22,reserved
905,1249,2019-06-19,rejected
906,1367,2021-04-11,returned
907,1301,2007-12-30,reserved
908,842,2000-06-24,returned
909,686,2010-07-05,purchased
910,354,2007-03-13,returned
911,721,2007-05-12,rejected
912,1020,2017-09-28,returned
913,253,2016-10-15,purchased
914,481,2016-11-16,rejected
915,923,2021-11-28,returned
916,461,2013-11-02,delivered
917,1037,2003-01-04,rejected
918,1228,2005-05-06,delivered
919,1359,2021-10-20,returned
920,504,2009-08-12,reserved
921,1293,2001-12-14,purchased
922,733,2017-06-05,reserved
