id_order,id_client,order_date,state
72,408,2024-11-03,delivered
73,1030,2021-01-11,purchased
74,155,2013-12-21,purchased
75,185,2016-03-09,returned
76,741,2022-04-28,returned
77,752,2006-01-02,rejected
78,1306,2017-02-28,delivered
79,191,2020-12-21,reserved
80,285,2019-12-17,delivered
81,648,2005-05-21,delivered
82,1395,2022-12-15,delivered
83,647,2012-04-24,reserved
84,590,2016-05-15,returned
85,1023,2019-05-28,delivered
86,467,2022-04-18,rejected
87,137,2022-03-27,purchased
88,1383,2012-07-05,rejected
89,33,2000-03-29,reserved
90,632,2024-10-31,delivered
91,767,2015-11-05,purchased
92,1051,2009-07-08,delivered
93,161,2000-10-07,purchased
94,11,2014-02-13,returned
95,444,2000-10-14,purchased
96,1427,2010-08-11,returned
97,892,2008-02-01,purchased
98,609,2014-09-30,delivered
99,60,2022-06-22,returned
100,573,2000-11-10,returned
101,482,2019-09-11,delivered
102,1062,2006-05-06,reserved
103,212,2004-12-08,returned
104,233,2007-03-11,returned
105,644,2024-07-11,purchased
106,33,2000-07-08,reserved
107,45,2020-05-04,purchased
108,889,2024-04-23,delivered
109,544,2001-10-08,purchased
110,1471,2002-02-16,reserved
111,504,2024-11-06,delivered
112,1454,2014-09-07,reserved
113,841,2021-05-31,reserved
114,588,2022-12-08,reserved
115,1213,2009-02-10,delivered
116,727,2008-03-04,rejected
117,611,2009-04-30,reserved
118,35,2003-08-17,returned
119,949,2024-01-09,delivered
120,1226,2012-12-02,delivered
121,616,2024-03-09,returned
122,472,2001-09-24,delivered
123,144,2009-05-18,rejected
124,102,2021-08-18,purchased
125,1273,2018-07-03,rejected
126,601,2008-04-04,purchased
127,1243,2022-10-27,purchased
128,5,2016-04-24,purchased
129,1005,2023-05-09,delivered
130,821,2020-04-24,purchased
131,1461,2009-08-20,rejected
132,488,2000-08-02,rejected
133,764,2024-04-10,reserved
134,471,2004-09-12,rejected
135,367,2014-02-10,rejected
136,1378,2005-10-30,reserved
137,201,2009-12-31,purchased
138,292,2022-03-25,purchased
139,954,2008-07-07,rejected
140,1258,2019-08-07,purchased
141,511,2008-04-13,rejected
142,1181,2004-01-08,purchased
143,44,2020-10-05,rejected
144,344,2004-02-10,delivered
145,726,2007-08-09,delivered
146,396,2003-01-15,reserved
147,979,2002-10-01,rejected
148,828,2003-09-16,purchased
149,431,2010-03-22,delivered
150,1320,2019-02-26,delivered
151,258,2023-09-06,returned
152,634,2012-01-29,rejected
153,1336,2001-01-13,rejected
154,1082,2008-10-07,purchased
155,1126,2005-02-10,delivered
156,410,2015-05-04,reserved
157,1432,2019-04-26,returned
158,755,2013-10-10,purchased
159,619,2014-07-13,reserved
160,801,2002-04-18,rejected
161,1389,2001-10-01,reserved
162,1387,2008-07-24,reserved
163,6,2011-01-04,delivered
164,1331,2019-06-06,reserved
165,862,2021-09-15,delivered
166,981,2005-09-02,rejected
167,540,2012-09-21,returned
168,337,2019-11-24,purchased
169,771,2004-05-28,purchased
170,1173,2010-01-25,returned
171,425,2012-06-11,rejected
172,1048,2019-02-20,reserved
173,208,2014-05-14,returned
174,1427,2019-01-19,reserved
175,929,2005-12-11,reserved
176,233,2019-02-02,purchased
177,281,2000-09-01,purchased
178,1259,2004-12-20,rejected
179,750,2022-08-25,returned
180,262,2012-03-29,rejected
181,582,2022-12-21,delivered
182,710,2012-02-03,reserved
183,1046,2023-08-09,delivered
184,399,2019-07-08,reserved
185,14,2004-09-13,delivered
186,1034,2002-12-22,reserved
187,1290,2003-02-12,purchased
188,1036,2003-12-21,delivered
189,1174,2014-08-02,purchased
190,903,2019-01-30,purchased
191,1463,2012-02-29,reserved
192,679,2018-12-16,delivered
193,1442,2001-12-10,rejected
194,217,2024-07-11,purchased
195,384,2021-06-13,reserved
196,1136,2022-12-11,delivered
197,264,2002-08-29,delivered
198,820,2007-07-13,delivered
199,1494,2016-09-20,delivered
200,585,2012-09-02,returned
201,349,2018-03-10,returned
202,995,2018-05-19,rejected
203,1224,2001-06-27,rejected
204,52,2017-12-25,purchased
205,247,2021-03-24,returned
206,863,2013-10-22,reserved
207,74,2009-02-02,purchased
208,1002,2022-02-08,delivered
209,651,2012-12-25,purchased
210,489,2009-04-18,purchased
211,1405,2016-05-11,delivered
212,162,2024-03-26,rejected
213,896,2012-10-13,rejected
214,711,2023-10-17,rejected
215,1159,2010-02-19,returned
216,265,2005-06-11,purchased
217,926,2009-11-05,rejected
218,1379,2017-10-26,returned
219,1225,2024-04-30,rejected
220,509,2013-03-19,returned
221,846,2013-11-02,purchased
222,550,2012-11-18,reserved
223,244,2003-03-27,purchased
224,435,2020-09-16,rejected
225,462,2001-11-04,rejected
226,11,2003-05-30,delivered
227,1438,2021-12-12,reserved
228,1310,2015-05-10,returned
229,104,2012-04-06,rejected
230,1214,2020-12-29,reserved
231,451,2008-05-04,purchased
232,862,2016-03-11,returned
233,1286,2009-09-19,returned
234,602,2003-04-26,reserved
235,35,2016-12-29,purchased
236,968,2014-04-02,rejected
237,364,2005-10-03,rejected
238,1349,2021-11-05,rejected
239,584,2004-03-04,reserved
240,1166,2020-10-04,purchased
241,973,2011-11-15,rejected
242,112,2016-07-28,returned
243,260,2014-08-06,reserved
244,674,2013-04-30,delivered
245,1136,2020-03-03,returned
246,1494,2002-08-10,rejected
247,866,2020-08-10,rejected
248,871,2006-12-02,reserved
249,476,2016-09-29,delivered
250,1011,2018-08-16,rejected
251,741,2005-09-29,rejected
252,149,2005-02-02,delivered
253,1389,2001-12-12,returned
254,532,2021-12-12,purchased
255,727,2016-01-08,purchased
256,1155,2020-12-28,returned
257,532,2024-08-23,delivered
258,1455,2010-02-04,delivered
259,842,2011-12-31,reserved
260,551,2000-09-27,returned
261,1180,2014-10-17,purchased
262,684,2011-08-05,purchased
263,1066,2008-05-07,rejected
264,331,2023-05-06,purchased
265,446,2016-05-19,rejected
266,188,2007-07-16,returned
267,1410,2019-07-18,purchased
268,337,2013-05-23,reserved
269,1324,2000-07-08,delivered
270,1487,2020-05-30,rejected
271,1412,2020-09-23,reserved
272,241,2018-08-24,delivered
273,317,2013-10-04,returned
274,467,2023-06-07,returned
275,1374,2022-02-22,delivered
276,271,2024-05-28,purchased
277,804,2014-03-12,purchased
278,849,2006-10-17,reserved
279,1465,2021-10-02,purchased
280,142,2004-05-03,returned
281,593,2012-11-22,rejected
282,422,2014-07-22,delivered
283,45,2009-03-06,purchased
284,810,2021-03-31,delivered
285,759,2023-01-26,purchased
286,470,2008-11-01,reserved
287,1005,2000-12-29,returned
288,81,2003-09-24,delivered
289,100,2012-03-22,reserved
290,1405,2020-07-23,purchased
291,1483,2004-07-23,reserved
292,396,2004-05-20,returned
293,317,2005-11-18,returned
294,1167,2000-02-13,reserved
295,1256,2001-09-09,rejected
296,828,2007-06-07,returned
297,1326,2012-06-01,reserved
298,1374,2009-05-13,rejected
299,1222,2020-04-28,returned
300,514,2011-05-10,returned
301,328,2008-02-24,reserved
302,939,2020-08-10,purchased
303,63,2005-06-08,returned
304,1049,2015-10-16,delivered
305,127,2024-12-21,reserved
306,323,2014-12-28,purchased
307,1167,2012-04-29,purchased
308,983,2005-10-17,rejected
309,122,2016-11-05,purchased
310,952,2007-06-30,reserved
311,1340,2021-03-11,reserved
312,949,2002-04-07,purchased
313,41,2020-01-26,reserved
314,230,2021-05-27,rejected
315,383,2017-08-29,reserved
316,467,2012-01-04,rejected
317,971,2003-04-23,purchased
318,71,2018-12-14,returned
319,880,2015-11-29,returned
320,624,2006-12-16,delivered
321,533,2001-08-09,returned
322,335,2011-07-21,rejected
323,1337,2006-07-27,purchased
324,1311,2009-11-28,returned
325,159,2005-06-14,delivered
326,547,2011-07-24,purchased
327,388,2015-02-09,returned
328,963,2009-02-24,returned
329,41,2004-03-12,reserved
330,1387,2006-11-18,reserved
331,76,2003-12-23,purchased
332,605,2020-11-06,reserved
333,965,2008-02-19,rejected
334,158,2010-11-25,purchased
335,958,2017-10-19,returned
336,1408,2011-07-12,reserved
337,254,2005-03-14,returned
338,380,2006-06-07,reserved
339,1253,2021-03-04,returned
340,166,2005-03-31,delivered
341,727,2017-11-09,returned
342,1061,2019-02-01,returned
343,597,2006-03-10,reserved
344,902,2012-10-11,delivered
345,424,2021-04-10,reserved
346,1180,2000-05-05,rejected
347,1335,2021-12-20,purchased
348,849,2002-10-12,returned
349,1170,2019-08-09,purchased
350,904,2017-01-29,delivered
351,67,2012-01-07,reserved
352,1078,2012-02-01,rejected
353,961,2002-06-07,returned
354,134,2017-10-14,purchased
355,572,2014-04-29,purchased
356,1218,2004-02-06,delivered
357,631,2002-12-11,delivered
358,854,2006-10-07,delivered
359,494,2004-10-04,delivered
360,1335,2009-11-20,delivered
361,1385,2005-09-22,rejected
362,42,2013-01-20,rejected
363,87,2011-03-12,delivered
364,804,2017-04-30,purchased
365,149,2012-12-24,purchased
366,949,2010-04-01,reserved
367,1204,2003-04-21,returned
368,1342,2002-03-02,reserved
369,540,2008-12-27,reserved
370,1273,2020-12-24,delivered
371,702,2007-09-07,purchased
372,1052,2010-08-06,reserved
373,1038,2022-09-01,delivered
374,35,2007-06-05,returned
375,490,2018-03-20,reserved
376,1243,2019-08-08,purchased
377,1493,2010-11-30,returned
378,796,2000-11-16,rejected
379,1345,2012-05-26,delivered
380,1440,2017-05-26,returned
381,1230,2010-03-12,rejected
382,629,2020-05-20,returned
383,885,2012-12-03,returned
384,68,2024-01-05,rejected
385,671,2000-02-07,reserved
386,325,2006-10-14,delivered
387,1082,2018-08-11,returned
388,936,2015-01-07,delivered
389,568,2021-08-31,reserved
390,795,2009-08-04,purchased
391,813,2013-03-06,returned
392,508,2020-11-28,reserved
393,1486,2006-06-04,rejected
394,1386,2006-11-07,returned
395,1235,2020-05-09,reserved
396,1409,2003-10-30,rejected
397,714,2001-12-23,delivered
398,452,2016-05-01,returned
399,546,2018-11-19,purchased
400,39,2004-08-29,purchased
401,949,2024-10-04,returned
402,1197,2011-05-05,returned
403,1500,2000-05-19,reserved
404,270,2011-09-15,reserved
405,1385,2019-07-17,rejected
406,1078,2015-10-31,returned
407,555,2001-08-31,returned
408,682,2005-06-13,returned
409,483,2021-03-26,reserved
410,354,2004-09-07,reserved
411,1004,2021-11-12,purchased
412,1021,2000-01-08,rejected
413,867,2013-05-26,delivered
414,553,2014-04-10,delivered
415,1078,2000-11-10,purchased
416,545,2000-06-24,returned
417,1469,2005-08-28,delivered
418,1175,2003-03-15,purchased
419,762,2016-02-17,purchased
420,858,2004-01-09,delivered
421,1311,2008-05-17,rejected
422,1291,2009-07-17,purchased
423,571,2002-11-13,reserved
424,1287,2003-03-24,delivered
425,725,2011-04-19,returned
426,640,2010-04-15,reserved
427,564,2018-09-14,delivered
428,734,2014-04-26,reserved
429,258,2003-12-13,purchased
430,688,2013-01-04,purchased
431,1295,2024-01-28,reserved
432,712,2005-04-21,reserved
433,330,2011-04-16,delivered
434,797,2016-12-02,reserved
435,440,2017-10-06,rejected
436,1337,2016-05-10,delivered
437,563,2007-12-07,delivered
438,884,2003-05-11,rejected
439,568,2024-07-25,rejected
440,1023,2001-07-28,returned
441,672,2007-08-06,returned
442,1380,2019-05-01,rejected
443,1014,2022-07-03,rejected
444,579,2004-04-10,returned
445,1338,2016-12-12,rejected
446,1177,2015-02-13,delivered
447,517,2019-06-12,reserved
448,40,2004-06-26,purchased
449,541,2001-11-23,delivered
450,506,2021-02-15,delivered
451,726,2009-10-01,returned
452,1294,2024-07-18,returned
453,1188,2010-04-02,returned
454,1190,2008-08-24,purchased
455,275,2000-11-07,purchased
456,270,2008-11-05,rejected
457,585,2021-02-01,rejected
458,474,2021-12-11,returned
459,612,2017-08-02,rejected
460,455,2015-09-01,delivered
461,743,2005-08-16,reserved
462,1124,2006-07-21,returned
463,1094,2024-12-13,reserved
464,743,2002-12-13,delivered
465,50,2002-03-24,rejected
466,1458,2014-03-04,delivered
467,84,2002-03-14,purchased
468,581,2008-12-07,purchased
469,532,2014-02-25,purchased
470,981,2006-05-03,returned
471,826,2001-01-04,reserved
472,1024,2023-03-13,purchased
473,617,2017-09-17,purchased
474,209,2023-11-25,returned
475,703,2016-01-09,delivered
476,1300,2019-08-20,returned
477,636,2003-03-21,delivered
478,171,2016-02-29,reserved
479,1190,2017-07-23,delivered
480,912,2001-03-16,returned
481,901,2015-11-16,reserved
482,585,2007-03-07,purchased
483,1453,2017-07-18,purchased
484,726,2020-12-19,reserved
485,618,2019-10-18,delivered
486,1098,2018-12-22,rejected
487,894,2020-11-02,rejected
488,236,2012-04-10,reserved
489,740,2017-11-01,reserved
490,595,2016-05-17,rejected
491,134,2000-04-16,returned
492,463,2015-09-13,delivered
493,671,2017-09-12,purchased
494,911,2020-02-09,purchased
495,850,2001-06-20,reserved
496,77,2023-08-05,returned
497,362,2020-05-29,returned
498,1008,2014-12-12,returned
499,171,2019-07-17,delivered
500,920,2004-03-06,returned
501,816,2016-09-23,returned
502,391,2003-07-02,delivered
503,974,2002-11-29,rejected
504,570,2010-01-17,reserved
505,1445,2006-11-04,returned
506,949,2008-02-24,delivered
507,300,2004-05-31,returned
508,1040,2015-03-05,delivered
509,1039,2021-02-15,returned
510,497,2010-10-19,rejected
511,903,2013-08-29,delivered
512,1298,2020-06-16,rejected
513,70,2001-02-21,reserved
514,510,2008-07-03,reserved
515,226,2008-06-10,reserved
516,1167,2012-07-17,purchased
517,1311,2003-03-05,rejected
518,367,2002-03-03,delivered
519,1043,2010-03-20,reserved
520,265,2018-05-29,rejected
521,591,2017-09-18,delivered
522,700,2003-01-18,reserved
523,454,2015-06-06,rejected
524,1341,2022-03-04,delivered
525,1363,2014-05-18,purchased
526,181,2016-11-17,returned
527,66,2023-05-05,delivered
528,907,2006-06-10,rejected
529,514,2011-03-18,purchased
530,337,2011-09-13,rejected
531,198,2008-04-27,delivered
532,801,2018-11-29,purchased
533,494,2009-09-18,reserved
534,201,2017-07-31,reserved
535,1145,2001-09-02,reserved
536,1430,2013-07-06,rejected
537,297,2014-02-19,reserved
538,1397,2001-08-02,rejected
539,127,2020-06-05,reserved
540,986,2008-06-05,returned
541,317,2017-10-07,reserved
542,1115,2004-01-31,reserved
543,1305,2017-05-10,purchased
544,284,2013-12-13,rejected
545,592,2001-10-14,returned
546,353,2003-10-09,returned
547,929,2010-09-04,reserved
548,624,2003-02-16,returned
549,59,2000-08-30,reserved
550,662,2001-11-18,returned
551,303,2021-10-01,purchased
552,988,2009-01-10,rejected
553,1194,2018-11-06,rejected
554,266,2005-08-09,delivered
555,1113,2021-05-23,rejected
556,531,2024-09-01,purchased
557,465,2006-11-12,returned
558,1206,2016-06-12,purchased
559,1281,2018-05-06,delivered
560,1398,2018-04-20,rejected
561,299,2009-05-31,purchased
562,1216,2023-03-11,delivered
563,184,2015-06-06,reserved
564,111,2005-01-12,delivered
565,1011,2018-02-25,returned
566,1085,2002-02-20,returned
567,135,2014-10-01,reserved
568,1489,2012-10-04,reserved
569,1019,2000-06-21,reserved
570,283,2023-07-25,returned
571,954,2022-09-29,purchased
572,1101,2019-04-22,reserved
573,446,2023-12-02,purchased
574,743,2017-04-03,purchased
575,77,2013-12-12,purchased
576,1483,2011-06-27,reserved
577,408,2003-12-18,delivered
578,678,2011-10-10,reserved
579,483,2013-05-30,purchased
580,326,2006-05-15,reserved
581,352,2013-10-01,reserved
582,1192,2018-07-11,rejected
583,1374,2016-05-17,purchased
584,806,2005-03-17,purchased
585,114,2000-02-02,delivered
586,418,2021-12-04,returned
587,813,2016-07-29,reserved
588,1211,2021-03-08,purchased
589,360,2001-04-24,purchased
590,611,2008-06-26,delivered
591,618,2008-05-24,purchased
592,62,2009-07-08,delivered
593,1471,2007-05-06,reserved
594,43,2023-06-06,purchased
595,946,2001-02-13,delivered
596,1214,2006-11-02,delivered
597,1198,2004-07-07,delivered
598,469,2002-04-14,reserved
599,1302,2022-09-17,purchased
600,98,2009-03-15,delivered
601,1463,2009-10-17,purchased
602,351,2012-02-22,purchased
603,160,2014-08-29,rejected
604,117,2010-11-21,rejected
605,583,2007-07-08,returned
606,1063,2024-10-26,reserved
607,210,2017-08-25,reserved
608,807,2005-01-12,rejected
609,670,2010-08-09,rejected
610,844,2005-12-21,rejected
611,1186,2007-03-23,returned
612,361,2010-06-22,returned
613,966,2001-09-12,rejected
614,925,2013-11-12,returned
615,42,2021-02-11,reserved
616,1136,2006-02-10,returned
617,485,2000-09-18,returned
618,1083,2008-11-28,purchased
619,847,2002-05-05,returned
620,284,2015-06-07,purchased
621,568,2006-08-04,reserved
622,1465,2018-12-12,delivered
623,40,2021-12-21,purchased
624,873,2012-05-26,rejected
625,394,2020-12-16,delivered
626,752,2009-06-06,purchased
627,978,2004-05-21,returned
628,401,2016-04-21,reserved
629,43,2024-03-08,delivered
630,1245,2015-05-24,returned
631,1494,2014-07-04,delivered
632,1130,2016-01-01,returned
633,1229,2019-02-18,purchased
634,1065,2022-09-08,purchased
635,146,2002-05-07,rejected
636,507,2007-09-21,returned
637,93,2014-09-16,purchased
638,15,2014-06-17,returned
639,704,2007-06-11,purchased
640,808,2012-10-31,rejected
641,1462,2011-03-27,returned
642,79,2010-03-22,delivered
643,1408,2018-08-26,purchased
644,195,2005-08-19,rejected
645,686,2019-08-03,purchased
646,637,2003-05-30,rejected
647,1274,2002-06-06,purchased
648,1386,2005-05-19,delivered
649,688,2001-12-10,purchased
650,970,2021-08-21,delivered
651,471,2001-01-28,returned
652,379,2017-05-06,delivered
653,111,2022-06-30,reserved
654,716,2010-01-06,purchased
655,255,2022-07-30,reserved
656,561,2017-02-18,reserved
657,480,2008-12-23,rejected
658,1059,2001-07-29,rejected
659,999,2018-12-14,purchased
660,522,2010-12-12,rejected
661,751,2009-09-03,reserved
662,1080,2015-04-30,rejected
663,864,2005-10-11,rejected
664,1142,2015-06-15,purchased
665,317,2017-12-29,reserved
666,168,2020-12-22,delivered
667,381,2001-10-30,delivered
668,1019,2022-08-16,purchased
669,658,2000-07-16,purchased
670,980,2009-01-17,purchased
671,1275,2005-04-19,purchased
672,72,2013-05-22,delivered
673,757,2023-03-18,rejected
674,736,2001-12-06,reserved
675,1157,2016-06-02,delivered
676,1097,2013-03-09,reserved
677,701,2019-06-02,reserved
678,1015,2018-02-16,delivered
679,205,2018-05-25,returned
680,432,2008-02-25,reserved
681,1210,2004-05-23,returned
682,1232,2012-04-08,reserved
683,1296,2004-05-14,rejected
684,438,2009-05-27,purchased
685,184,2013-08-28,rejected
686,879,2019-09-30,reserved
687,829,2006-05-24,purchased
688,1448,2008-12-22,reserved
689,98,2017-08-12,delivered
690,831,2008-10-24,rejected
691,728,2008-11-11,returned
692,1142,2015-02-21,rejected
693,1361,2010-11-13,delivered
694,805,2015-02-10,purchased
695,299,2021-11-26,returned
696,969,2018-05-21,purchased
697,507,2024-02-15,purchased
698,1004,2008-08-06,reserved
699,157,2018-10-27,delivered
700,33,2018-04-16,delivered
701,82,2001-02-21,delivered
702,508,2006-03-12,delivered
703,771,2019-07-31,rejected
704,830,2003-03-31,rejected
705,1179,2022-05-01,returned
706,586,2023-08-27,returned
707,1182,2012-10-04,delivered
708,190,2020-02-23,delivered
709,1445,2017-01-19,rejected
710,833,2010-07-10,delivered
711,87,2021-04-25,reserved
712,45,2018-12-26,delivered
713,975,2020-04-01,reserved
714,1214,2008-03-10,delivered
715,732,2008-09-26,reserved
716,455,2010-02-18,reserved
717,451,2014-09-30,rejected
718,1334,2021-01-16,purchased
719,336,2007-08-09,returned
720,1086,2010-12-20,purchased
721,466,2006-04-28,rejected
722,464,2006-02-15,rejected
723,1223,2018-12-22,delivered
724,1341,2004-02-13,returned
725,804,2014-09-19,purchased
726,1491,2000-10-25,returned
727,339,2015-11-17,rejected
728,129,2003-08-23,reserved
729,503,2004-08-21,purchased
730,168,2000-03-20,delivered
731,1451,2002-05-07,purchased
732,1363,2003-06-21,returned
733,1302,2021-05-04,delivered
734,388,2010-07-21,rejected
735,498,2017-03-31,delivered
736,1062,2022-05-13,purchased
737,977,2014-07-03,delivered
738,1427,2007-09-10,delivered
739,1257,2008-10-17,returned
740,1146,2016-12-21,purchased
741,932,2014-08-31,delivered
742,1413,2016-09-17,returned
743,527,2017-12-15,purchased
744,781,2022-10-10,purchased
745,497,2020-01-21,reserved
746,39,2024-02-28,reserved
747,166,2014-12-09,purchased
748,326,2012-09-10,reserved
749,667,2021-11-02,returned
750,845,2011-05-16,reserved
751,74,2004-10-30,purchased
752,4,2000-04-24,reserved
753,645,2001-11-23,rejected
754,878,2005-11-04,delivered
755,700,2016-01-11,reserved
756,1048,2015-09-09,delivered
757,1019,2009-02-24,reserved
758,36,2022-12-15,delivered
759,503,2002-03-11,returned
760,1293,2020-11-23,rejected
761,1098,2005-11-09,rejected
762,1276,2007-03-26,purchased
763,1312,2020-11-22,rejected
764,300,2006-07-04,delivered
765,1158,2012-01-12,reserved
766,981,2009-09-05,purchased
767,1235,2020-06-07,purchased
768,153,2022-03-11,rejected
769,1456,2021-07-07,reserved
770,1277,2011-01-21,rejected
771,794,2009-12-21,purchased
772,442,2003-07-26,returned
773,1444,2011-01-26,reserved
774,1060,2017-02-09,purchased
775,1084,2007-12-13,reserved
776,1102,2000-07-13,delivered
777,723,2009-10-27,returned
778,191,2015-06-20,reserved
779,378,2024-03-27,rejected
780,537,2017-08-01,returned
781,3,2000-06-03,purchased
782,1069,2010-11-12,rejected
783,1105,2000-10-31,reserved
784,809,2010-03-01,returned
785,482,2016-07-26,purchased
786,336,2001-09-02,reserved
787,514,2019-07-20,reserved
788,1393,2014-04-02,purchased
789,510,2009-07-30,reserved
790,608,2017-02-21,reserved
791,944,2012-12-21,returned
792,126,2001-11-24,reserved
793,298,2008-05-09,rejected
794,1005,2004-10-26,purchased
795,1427,2018-10-12,reserved
796,1268,2010-01-02,purchased
797,884,2009-09-03,reserved
798,1430,2003-10-31,purchased
799,1048,2012-07-09,delivered
800,1353,2013-01-26,delivered
801,744,2016-08-21,delivered
802,204,2020-04-16,delivered
803,1095,2003-06-30,purchased
804,323,2020-09-23,purchased
805,320,2010-12-20,rejected
806,1124,2019-10-29,reserved
807,76,2020-03-04,delivered
808,1146,2009-03-05,purchased
809,382,2010-04-16,rejected
810,236,2000-09-18,delivered
811,1389,2005-07-14,delivered
812,920,2001-04-24,returned
813,941,2009-07-17,delivered
814,149,2003-01-16,reserved
815,709,2012-10-20,delivered
816,144,2017-09-09,returned
817,1170,2005-01-04,rejected
818,533,2017-07-22,returned
819,1016,2021-03-13,rejected
820,553,2005-01-07,returned
821,944,2018-03-29,rejected
822,1247,2021-03-13,rejected
823,489,2002-09-09,rejected
824,364,2002-06-08,delivered
825,1257,2022-01-07,rejected
826,409,2015-10-30,purchased
827,1226,2023-06-28,reserved
828,728,2001-09-19,rejected
829,1117,2014-09-26,rejected
830,1498,2003-04-14,reserved
831,371,2002-10-09,rejected
832,1290,2015-11-04,delivered
833,566,2014-04-14,rejected
834,786,2013-03-17,rejected
835,149,2001-04-29,rejected
836,165,2020-12-05,delivered
837,1332,2005-08-29,returned
838,562,2021-08-27,delivered
839,146,2005-12-10,returned
840,806,2000-04-04,rejected
841,345,2019-12-03,delivered
842,750,2022-06-05,returned
843,1282,2006-05-10,reserved
844,1203,2015-06-15,reserved
845,1030,2006-09-20,purchased
846,394,2008-01-22,reserved
847,614,2000-09-20,returned
848,526,2016-03-01,purchased
849,218,2013-12-26,delivered
850,157,2002-05-30,delivered
851,353,2016-02-10,returned
852,901,2014-07-18,returned
853,1101,2000-10-25,purchased
854,1075,2008-08-05,purchased
855,108,2005-04-20,purchased
856,355,2000-07-05,returned
857,1047,2022-02-22,delivered
858,278,2009-07-22,purchased
859,303,2022-06-13,returned
860,1096,2020-06-04,delivered
861,1267,2008-01-31,rejected
862,239,2009-11-07,returned
863,470,2014-06-30,returned
864,894,2021-08-29,rejected
865,728,2007-04-08,delivered
866,1065,2023-12-13,purchased
867,394,2017-02-11,reserved
868,1296,2001-12-05,rejected
869,764,2002-09-28,rejected
870,300,2017-05-16,delivered
871,1466,2007-04-07,returned
872,1499,2008-02-24,reserved
873,536,2021-09-12,delivered
874,1051,2020-01-03,delivered
875,1449,2009-11-24,purchased
876,939,2000-02-28,purchased
877,1191,2017-11-08,returned
878,1491,2000-11-05,delivered
879,1468,2013-01-30,reserved
880,1004,2006-06-13,rejected
881,13,2020-05-20,purchased
882,333,2013-12-27,returned
883,338,2008-11-01,reserved
884,327,2019-09-22,reserved
885,1472,2023-11-29,rejected
886,922,2000-05-29,purchased
887,587,2023-02-27,purchased
888,414,2005-05-16,reserved
889,339,2012-05-12,returned
890,1260,2010-05-17,purchased
891,599,2009-10-18,returned
892,432,2009-10-18,purchased
893,23,2020-10-09,delivered
894,1277,2003-08-23,purchased
895,622,2017-09-05,reserved
896,1363,2009-05-19,purchased
897,1406,2002-03-07,reserved
898,1069,2004-11-20,returned
899,712,2003-04-20,returned
900,933,2013-07-10,returned
901,1355,2022-09-16,delivered
902,699,2008-06-20,returned
903,959,2013-04-20,delivered
904,748,2015-01-12,rejected
905,1040,2007-06-10,reserved
906,581,2018-12-23,reserved
907,1026,2016-08-08,returned
908,162,2024-11-14,reserved
909,1086,2021-03-10,returned
910,39,2017-02-26,reserved
911,307,2003-10-08,reserved
912,945,2023-06-12,delivered
913,565,2020-05-22,purchased
914,377,2004-05-25,purchased
915,685,2024-01-08,purchased
916,630,2008-07-04,purchased
917,1382,2002-09-06,delivered
918,1350,2004-07-06,reserved
919,356,2011-07-06,reserved
920,707,2014-01-30,delivered
921,911,2009-12-05,purchased
922,955,2002-10-19,purchased
