id_order,id_client,order_date,state
129,362,2022-05-07,purchased
130,128,2004-09-13,reserved
131,848,2000-12-04,rejected
132,900,2000-06-11,delivered
133,56,2013-06-11,delivered
134,1497,2002-03-21,reserved
135,243,2001-03-16,reserved
136,1455,2008-02-21,rejected
137,1323,2001-03-29,returned
138,573,2016-01-14,rejected
139,1323,2019-09-25,returned
140,31,2005-04-24,returned
141,531,2012-11-08,returned
142,749,2014-07-09,delivered
143,1240,2014-09-25,returned
144,797,2001-11-15,purchased
145,966,2007-04-13,reserved
146,156,2022-04-21,reserved
147,388,2013-10-30,reserved
148,1412,2024-03-04,reserved
149,1275,2005-06-16,rejected
150,1308,2005-11-23,rejected
151,688,2003-06-09,delivered
152,639,2015-05-15,delivered
153,189,2003-12-16,rejected
154,1249,2008-10-15,purchased
155,1013,2012-04-06,purchased
156,836,2021-08-26,reserved
157,928,2000-03-13,returned
158,67,2019-03-07,returned
159,1446,2010-09-30,returned
160,500,2024-04-16,reserved
161,909,2012-09-27,rejected
162,1270,2024-03-26,delivered
163,1460,2020-02-29,purchased
164,658,2005-07-25,purchased
165,1286,2001-11-10,purchased
166,795,2018-04-30,rejected
167,1428,2014-11-20,reserved
168,215,2018-02-14,purchased
169,66,2017-04-02,delivered
170,366,2014-09-04,rejected
171,1125,2014-10-08,rejected
172,757,2011-10-18,reserved
173,532,2010-04-10,delivered
174,353,2021-04-02,delivered
175,69,2005-09-05,reserved
176,725,2008-03-17,reserved
177,162,2001-12-21,reserved
178,1452,2015-03-05,purchased
179,109,2018-08-09,purchased
180,799,2010-02-27,rejected
181,1055,2015-06-26,rejected
182,166,2012-04-07,reserved
183,39,2008-01-25,delivered
184,155,2018-01-23,returned
185,1312,2013-08-25,rejected
186,33,2005-10-27,purchased
187,661,2011-01-18,rejected
188,125,2003-02-12,rejected
189,1050,2022-07-31,purchased
190,680,2013-07-05,delivered
191,1324,2022-01-02,purchased
192,58,2000-10-03,rejected
193,1072,2006-08-17,purchased
194,262,2019-03-08,delivered
195,222,2008-12-24,rejected
196,2,2014-12-12,returned
197,104,2014-03-08,purchased
198,305,2016-05-26,reserved
199,482,2023-06-27,returned
200,679,2016-06-07,rejected
201,53,2017-03-10,delivered
202,1400,2015-10-10,rejected
203,913,2005-12-09,purchased
204,334,2005-01-15,rejected
205,89,2006-12-16,rejected
206,455,2011-04-29,reserved
207,1158,2014-09-14,rejected
208,726,2001-11-25,delivered
209,1272,2024-04-05,purchased
210,566,2018-10-30,delivered
211,480,2022-03-15,reserved
212,1159,2000-02-03,delivered
213,942,2021-08-09,delivered
214,1317,2012-07-05,purchased
215,269,2007-11-22,returned
216,351,2024-02-29,returned
217,1230,2004-07-05,returned
218,699,2013-05-10,reserved
219,516,2000-07-12,delivered
220,270,2002-04-15,delivered
221,88,2024-09-08,purchased
222,921,2014-07-16,reserved
223,1475,2004-12-18,rejected
224,916,2007-06-24,rejected
225,1344,2023-01-31,rejected
226,874,2011-01-03,reserved
227,923,2022-07-16,rejected
228,1284,2018-08-12,purchased
229,847,2009-05-16,returned
230,804,2004-08-20,rejected
231,1452,2024-05-09,reserved
232,1342,2015-01-23,purchased
233,332,2012-03-12,returned
234,702,2016-05-08,purchased
235,1099,2017-03-04,returned
236,1220,2007-12-19,delivered
237,1170,2021-01-25,purchased
238,257,2008-01-12,returned
239,168,2017-07-29,delivered
240,289,2015-08-27,delivered
241,648,2016-03-17,rejected
242,1352,2020-09-08,returned
243,289,2023-07-23,delivered
244,588,2019-01-14,reserved
245,619,2020-05-18,rejected
246,142,2021-07-25,reserved
247,447,2012-08-22,returned
248,858,2023-10-28,rejected
249,1274,2019-10-09,reserved
250,1239,2009-06-09,rejected
251,1023,2003-08-19,delivered
252,417,2020-08-29,delivered
253,1483,2004-07-16,returned
254,333,2024-07-18,delivered
255,1217,2012-05-15,purchased
256,23,2021-02-18,reserved
257,879,2011-11-04,returned
258,310,2007-05-31,reserved
259,806,2013-12-16,returned
260,273,2014-10-03,reserved
261,332,2010-01-10,reserved
262,498,2003-09-07,purchased
263,492,2004-06-16,reserved
264,730,2015-04-27,rejected
265,1278,2008-01-29,rejected
266,1079,2015-02-06,purchased
267,872,2008-05-19,purchased
268,1429,2017-06-25,delivered
269,104,2001-03-06,reserved
270,1184,2013-09-04,delivered
271,250,2010-09-27,purchased
272,1230,2006-02-23,delivered
273,1091,2009-02-25,purchased
274,494,2008-07-25,rejected
275,42,2000-09-24,purchased
276,614,2017-08-14,purchased
277,1101,2005-11-14,purchased
278,254,2003-04-09,reserved
279,661,2012-09-26,rejected
280,332,2004-10-18,returned
281,94,2000-10-13,reserved
282,879,2005-06-16,reserved
283,1482,2008-12-01,returned
284,1069,2012-09-22,delivered
285,1194,2015-04-11,purchased
286,458,2001-11-27,reserved
287,1485,2007-06-29,delivered
288,289,2020-03-06,purchased
289,259,2018-02-07,delivered
290,1478,2007-03-16,delivered
291,123,2016-08-11,rejected
292,374,2000-12-20,delivered
293,1031,2023-05-31,rejected
294,400,2023-05-21,purchased
295,32,2005-03-10,delivered
296,495,2005-11-21,purchased
297,643,2012-12-22,delivered
298,1173,2018-11-15,purchased
299,27,2013-11-10,delivered
300,833,2020-09-23,delivered
301,1192,2018-06-27,reserved
302,1014,2019-05-28,delivered
303,1458,2009-11-10,rejected
304,744,2018-03-22,returned
305,564,2010-01-02,returned
306,504,2015-04-01,rejected
307,1423,2012-02-05,delivered
308,1237,2016-06-01,returned
309,805,2016-12-07,reserved
310,517,2021-02-06,delivered
311,1427,2000-05-24,rejected
312,747,2012-10-06,delivered
313,1451,2021-01-23,returned
314,406,2004-03-22,reserved
315,812,2024-05-05,delivered
316,1095,2004-10-13,purchased
317,722,2005-11-12,rejected
318,123,2012-08-22,returned
319,659,2000-02-07,purchased
320,447,2017-06-12,purchased
321,1326,2004-04-02,rejected
322,398,2004-12-22,reserved
323,955,2006-09-28,rejected
324,1314,2019-04-21,delivered
325,1148,2015-10-03,returned
326,1299,2017-07-13,returned
327,798,2015-01-04,reserved
328,94,2005-10-09,purchased
329,328,2000-07-24,purchased
330,1452,2009-03-21,reserved
331,61,2014-02-10,reserved
332,23,2001-06-07,purchased
333,1448,2014-08-03,rejected
334,867,2013-02-09,rejected
335,181,2024-09-05,rejected
336,709,2011-11-02,purchased
337,230,2020-09-15,purchased
338,659,2007-06-24,rejected
339,185,2018-11-02,returned
340,613,2005-10-24,purchased
341,511,2015-03-06,rejected
342,584,2018-10-20,delivered
343,723,2023-03-28,rejected
344,111,2017-11-09,delivered
345,934,2008-07-18,reserved
346,1333,2005-01-09,purchased
347,1206,2013-04-23,purchased
348,449,2011-10-23,returned
349,976,2002-02-01,returned
350,90,2003-06-23,rejected
351,794,2014-11-03,delivered
352,560,2009-01-04,reserved
353,1059,2018-11-08,purchased
354,1114,2024-08-27,purchased
355,898,2001-04-17,purchased
356,629,2024-07-20,delivered
357,1070,2006-08-09,delivered
358,1004,2021-10-24,purchased
359,1113,2000-05-08,purchased
360,1494,2023-05-30,delivered
361,378,2019-07-02,returned
362,668,2010-09-11,rejected
363,327,2014-03-16,rejected
364,546,2005-09-30,rejected
365,454,2013-10-20,reserved
366,171,2023-04-11,returned
367,1,2007-05-22,purchased
368,80,2002-11-17,rejected
369,276,2006-05-29,purchased
370,960,2011-03-26,reserved
371,512,2007-10-20,purchased
372,585,2021-07-15,purchased
373,1365,2022-07-31,rejected
374,1353,2010-07-22,returned
375,422,2002-05-04,returned
376,1375,2001-06-21,purchased
377,224,2012-03-05,returned
378,299,2015-07-27,rejected
379,635,2016-08-01,reserved
380,344,2010-07-15,delivered
381,1046,2008-02-22,returned
382,758,2009-06-17,reserved
383,1386,2010-02-21,delivered
384,152,2022-10-25,purchased
385,574,2004-03-28,reserved
386,634,2007-11-13,returned
387,605,2014-05-12,delivered
388,792,2003-08-28,rejected
389,630,2015-07-23,returned
390,1230,2021-07-10,returned
391,1227,2011-08-08,rejected
392,962,2012-12-05,delivered
393,1000,2022-01-28,reserved
394,476,2015-08-11,purchased
395,342,2001-01-07,rejected
396,303,2001-03-21,delivered
397,744,2019-02-23,delivered
398,769,2015-10-31,delivered
399,106,2004-06-07,reserved
400,1309,2017-04-06,returned
401,1299,2022-09-26,returned
402,1115,2008-04-02,rejected
403,252,2024-10-15,rejected
404,781,2008-05-19,reserved
405,257,2007-08-05,returned
406,349,2007-12-13,rejected
407,1227,2003-06-04,delivered
408,1329,2001-06-27,rejected
409,248,2019-08-08,purchased
410,119,2006-11-03,rejected
411,675,2014-06-13,purchased
412,1333,2010-02-28,delivered
413,354,2007-05-03,returned
414,803,2001-12-25,reserved
415,877,2024-03-24,delivered
416,566,2024-03-06,returned
417,1324,2010-04-25,reserved
418,388,2016-09-12,delivered
419,1417,2016-09-15,purchased
420,613,2005-10-15,delivered
421,387,2002-02-17,rejected
422,1239,2021-08-15,delivered
423,1072,2007-03-19,delivered
424,245,2016-01-07,returned
425,1022,2016-12-21,rejected
426,1004,2017-12-01,delivered
427,896,2002-09-30,rejected
428,1413,2007-08-03,purchased
429,635,2000-05-14,returned
430,349,2007-09-04,rejected
431,521,2021-10-04,reserved
432,823,2007-12-29,reserved
433,684,2020-09-14,returned
434,1475,2005-08-19,purchased
435,282,2004-08-02,purchased
436,798,2005-01-05,reserved
437,171,2015-09-11,purchased
438,870,2000-09-13,returned
439,776,2015-05-30,delivered
440,414,2020-08-15,returned
441,380,2023-12-12,purchased
442,84,2022-03-16,purchased
443,1343,2009-06-30,reserved
444,254,2005-02-08,purchased
445,1084,2019-01-19,purchased
446,944,2001-07-12,delivered
447,1130,2012-11-07,delivered
448,1352,2012-07-21,rejected
449,996,2020-08-10,returned
450,1413,2002-11-04,returned
451,219,2006-12-30,purchased
452,1417,2015-10-14,returned
453,237,2011-12-26,rejected
454,963,2009-10-01,reserved
455,1351,2024-06-04,reserved
456,1325,2012-01-17,returned
457,187,2020-01-31,reserved
458,841,2004-03-31,delivered
459,1246,2017-08-27,returned
460,680,2022-07-18,purchased
461,1425,2022-02-22,returned
462,52,2004-01-22,delivered
463,864,2018-01-17,purchased
464,1181,2020-10-15,rejected
465,370,2013-04-25,returned
466,1072,2005-06-09,delivered
467,1307,2004-12-29,purchased
468,209,2024-11-06,delivered
469,1182,2024-12-22,delivered
470,354,2010-09-03,rejected
471,1133,2016-06-28,delivered
472,1451,2022-04-10,returned
473,1120,2016-04-30,reserved
474,1235,2008-02-22,reserved
475,976,2023-05-11,purchased
476,638,2017-12-09,rejected
477,626,2010-01-23,reserved
478,653,2004-07-18,delivered
479,1170,2006-07-13,returned
480,549,2006-09-21,returned
481,635,2015-03-15,purchased
482,397,2002-07-05,delivered
483,848,2008-12-22,delivered
484,1006,2006-06-28,delivered
485,953,2009-10-08,purchased
486,723,2010-10-13,returned
487,1364,2008-08-11,reserved
488,1431,2018-04-08,returned
489,1164,2018-02-18,returned
490,356,2003-10-20,returned
491,1038,2024-02-23,rejected
492,13,2021-09-12,returned
493,1181,2024-04-27,returned
494,310,2000-10-03,purchased
495,886,2003-10-15,reserved
496,117,2000-12-13,rejected
497,91,2014-09-14,reserved
498,1196,2005-09-21,rejected
499,1368,2006-08-10,rejected
500,1265,2004-09-07,rejected
501,1022,2004-05-09,delivered
502,102,2012-01-03,returned
503,929,2017-10-23,returned
504,699,2019-09-24,delivered
505,299,2006-04-30,reserved
506,1218,2020-09-04,rejected
507,216,2008-03-14,delivered
508,1425,2011-07-22,returned
509,616,2024-08-18,returned
510,858,2004-02-29,rejected
511,1376,2016-10-29,returned
512,885,2016-11-13,purchased
513,515,2017-10-27,returned
514,229,2000-12-07,returned
515,370,2021-11-11,rejected
516,558,2015-04-17,rejected
517,1136,2014-10-04,purchased
518,1062,2008-10-10,returned
519,112,2006-06-22,delivered
520,120,2007-06-02,reserved
521,767,2010-12-26,delivered
522,290,2016-11-10,purchased
523,393,2011-05-09,purchased
524,5,2013-05-28,reserved
525,188,2006-10-11,purchased
526,253,2002-03-25,rejected
527,914,2013-04-09,delivered
528,951,2011-08-08,returned
529,782,2024-06-02,returned
530,1415,2016-03-31,reserved
531,724,2009-11-05,returned
532,580,2021-04-17,rejected
533,79,2009-03-22,delivered
534,163,2021-10-01,reserved
535,920,2000-05-19,purchased
536,1024,2000-09-28,returned
537,695,2011-03-08,reserved
538,167,2003-05-07,delivered
539,275,2007-07-02,reserved
540,267,2017-02-12,delivered
541,1043,2014-07-25,returned
542,1276,2012-11-04,purchased
543,392,2021-03-16,rejected
544,541,2004-03-03,rejected
545,633,2021-08-05,rejected
546,136,2012-11-05,delivered
547,216,2022-03-16,reserved
548,405,2008-09-04,reserved
549,511,2024-02-02,purchased
550,582,2022-10-25,delivered
551,864,2005-09-30,purchased
552,4,2006-04-22,delivered
553,948,2021-04-02,delivered
554,1094,2019-04-05,reserved
555,3,2011-01-19,reserved
556,563,2002-05-02,returned
557,454,2002-02-02,reserved
558,517,2007-02-07,delivered
559,984,2009-12-01,reserved
560,1331,2017-04-11,delivered
561,740,2022-06-23,delivered
562,643,2005-01-20,rejected
563,353,2022-06-21,returned
564,1376,2007-11-01,returned
565,188,2000-08-29,returned
566,729,2002-09-23,purchased
567,1226,2012-02-16,purchased
568,1076,2001-03-12,rejected
569,1162,2023-03-12,delivered
570,1441,2000-12-29,delivered
571,971,2023-09-28,returned
572,895,2018-09-11,purchased
573,739,2020-10-29,delivered
574,467,2005-04-27,reserved
575,476,2008-10-29,reserved
576,38,2020-09-23,reserved
577,346,2022-06-16,reserved
578,7,2017-07-13,reserved
579,974,2015-12-14,returned
580,63,2023-04-09,purchased
581,384,2011-11-15,delivered
582,731,2011-02-19,rejected
583,351,2003-06-27,purchased
584,406,2005-06-25,purchased
585,1291,2023-05-23,returned
586,591,2013-04-29,delivered
587,887,2006-06-19,delivered
588,1355,2011-10-29,delivered
589,1490,2006-12-31,rejected
590,174,2000-06-20,rejected
591,856,2000-12-12,purchased
592,436,2019-02-26,rejected
593,545,2020-10-15,purchased
594,365,2006-08-13,purchased
595,1352,2017-12-18,rejected
596,65,2011-10-23,reserved
597,970,2022-07-31,returned
598,1012,2021-02-26,purchased
599,327,2012-11-04,rejected
600,163,2022-08-16,rejected
601,1093,2009-03-29,rejected
602,34,2012-02-19,delivered
603,406,2017-12-01,reserved
604,47,2016-08-06,rejected
605,687,2022-02-26,rejected
606,258,2015-04-27,delivered
607,1428,2008-08-25,purchased
608,903,2001-12-18,delivered
609,755,2005-03-25,rejected
610,69,2022-06-03,returned
611,450,2015-03-26,reserved
612,1251,2019-06-27,returned
613,703,2015-09-27,returned
614,586,2021-01-11,delivered
615,498,2021-07-23,returned
616,1460,2011-05-23,delivered
617,1488,2023-08-08,returned
618,104,2019-02-19,reserved
619,204,2012-06-20,delivered
620,253,2015-07-18,delivered
621,165,2002-11-25,returned
622,1203,2005-12-11,purchased
623,40,2020-06-25,returned
624,40,2018-01-07,rejected
625,1051,2017-06-12,purchased
626,1235,2000-01-22,returned
627,541,2007-11-03,returned
628,1314,2015-02-18,returned
629,357,2002-03-25,returned
630,514,2021-12-22,delivered
631,1421,2004-04-20,delivered
632,238,2005-08-27,rejected
633,812,2005-08-15,delivered
634,831,2017-06-10,rejected
635,1378,2011-05-26,rejected
636,499,2012-02-24,delivered
637,322,2009-01-05,delivered
638,50,2015-11-06,delivered
639,1444,2022-12-08,purchased
640,966,2022-03-12,reserved
641,130,2016-12-02,rejected
642,1216,2017-12-24,delivered
643,373,2015-01-17,reserved
644,1218,2012-09-13,reserved
645,838,2005-01-28,returned
646,1046,2014-10-20,returned
647,1411,2020-11-02,rejected
648,1101,2008-10-03,delivered
649,1195,2023-12-24,reserved
650,867,2001-09-27,returned
651,1048,2005-11-13,reserved
652,1339,2016-01-10,delivered
653,411,2017-02-24,rejected
654,502,2024-01-14,reserved
655,274,2020-06-09,purchased
656,1391,2010-03-03,purchased
657,352,2016-09-06,delivered
658,124,2014-01-07,rejected
659,1252,2004-06-21,rejected
660,59,2010-11-15,returned
661,460,2004-11-13,purchased
662,513,2003-01-13,delivered
663,792,2009-04-07,rejected
664,68,2013-08-05,purchased
665,595,2016-04-20,purchased
666,963,2004-01-15,reserved
667,1407,2008-05-22,purchased
668,949,2023-09-17,delivered
669,62,2017-10-24,reserved
670,354,2011-11-01,purchased
671,1437,2009-07-22,delivered
672,174,2014-07-16,reserved
673,1264,2003-01-24,reserved
674,1463,2018-05-04,reserved
675,888,2015-01-25,purchased
676,245,2022-11-24,purchased
677,301,2007-10-01,returned
678,296,2007-11-27,delivered
679,972,2019-07-15,returned
680,172,2013-03-05,rejected
681,871,2016-11-05,returned
682,744,2013-05-13,rejected
683,1348,2004-03-20,returned
684,946,2009-10-27,delivered
685,232,2022-05-17,rejected
686,666,2019-05-15,reserved
687,537,2022-06-12,purchased
688,1357,2016-02-04,returned
689,653,2018-06-03,purchased
690,877,2023-03-03,purchased
691,492,2013-08-21,reserved
692,1074,2021-08-01,returned
693,1390,2021-11-16,returned
694,1250,2005-04-14,returned
695,267,2018-06-24,delivered
696,1217,2011-11-16,delivered
697,658,2004-03-22,reserved
698,1031,2011-01-28,rejected
699,1142,2002-11-21,delivered
700,744,2010-10-24,purchased
701,1470,2009-02-25,purchased
702,1461,2010-09-26,reserved
703,651,2005-08-21,rejected
704,16,2017-08-01,purchased
705,674,2012-09-30,reserved
706,404,2021-06-25,reserved
707,591,2005-06-25,reserved
708,910,2006-01-01,returned
709,297,2018-04-02,reserved
710,46,2014-03-10,reserved
711,1342,2008-08-06,rejected
712,380,2005-01-24,rejected
713,1238,2005-02-12,delivered
714,1089,2005-08-09,rejected
715,414,2017-09-27,rejected
716,1013,2009-05-23,reserved
717,546,2013-12-30,rejected
718,183,2022-05-13,returned
719,807,2020-03-21,returned
720,681,2017-02-01,returned
721,1144,2009-11-05,returned
722,1364,2006-05-18,reserved
723,979,2019-01-29,purchased
724,7,2023-04-20,returned
725,560,2007-07-29,rejected
726,1195,2015-07-22,returned
727,912,2010-11-08,delivered
728,270,2002-02-25,rejected
729,352,2019-03-03,purchased
730,41,2007-05-06,delivered
731,759,2018-11-30,reserved
732,1352,2004-02-12,rejected
733,770,2021-09-16,returned
734,519,2018-12-06,rejected
735,1182,2015-09-12,delivered
736,1427,2022-05-17,rejected
737,1030,2010-05-15,delivered
738,1312,2013-03-16,delivered
739,1393,2020-10-29,purchased
740,57,2000-04-07,reserved
741,984,2003-07-05,returned
742,346,2001-08-23,rejected
743,87,2004-05-26,purchased
744,1354,2006-07-12,rejected
745,807,2020-07-10,rejected
746,661,2000-12-09,returned
747,260,2014-02-10,delivered
748,476,2003-11-05,reserved
749,814,2012-02-08,delivered
750,506,2017-10-20,reserved
751,1458,2010-07-23,reserved
752,1278,2010-04-03,purchased
753,624,2024-02-07,reserved
754,267,2024-07-11,delivered
755,377,2015-08-21,returned
756,1483,2020-11-19,returned
757,281,2022-09-16,reserved
758,1499,2002-04-14,rejected
759,698,2010-11-10,purchased
760,1493,2023-10-13,delivered
761,575,2002-04-01,returned
762,615,2006-12-02,purchased
763,550,2021-02-16,purchased
764,873,2015-08-22,rejected
765,652,2005-09-13,returned
766,1426,2013-10-29,returned
767,401,2016-02-22,purchased
768,829,2004-01-04,returned
769,190,2019-08-05,rejected
770,1385,2005-02-19,reserved
771,979,2021-10-03,returned
772,434,2024-10-19,purchased
773,976,2013-10-29,returned
774,905,2006-06-02,rejected
775,558,2015-02-28,reserved
776,1500,2007-12-06,purchased
777,949,2000-09-18,returned
778,251,2007-11-18,rejected
779,524,2015-12-15,rejected
780,775,2001-09-19,returned
781,179,2006-11-17,rejected
782,270,2020-06-28,purchased
783,1234,2013-07-31,reserved
784,278,2001-12-04,reserved
785,1014,2020-04-27,delivered
786,734,2004-05-26,returned
787,319,2015-08-29,reserved
788,1281,2022-04-30,delivered
789,1451,2016-06-21,reserved
790,279,2007-10-15,purchased
791,1271,2018-06-01,purchased
792,1017,2011-05-14,returned
793,454,2023-10-17,delivered
794,690,2021-09-27,reserved
795,965,2020-05-15,rejected
796,465,2023-07-25,reserved
797,1419,2022-07-03,delivered
798,215,2017-06-11,rejected
799,538,2023-09-18,reserved
800,1486,2021-09-22,purchased
801,773,2012-03-21,returned
802,424,2015-05-13,delivered
803,223,2010-10-11,returned
804,491,2024-02-23,rejected
805,384,2010-02-08,reserved
806,1351,2007-10-17,returned
807,1454,2024-05-02,delivered
808,1107,2004-12-14,returned
809,841,2024-05-11,purchased
810,232,2001-12-21,reserved
811,498,2018-08-13,purchased
812,684,2012-09-09,reserved
813,1049,2004-05-30,purchased
814,935,2008-08-01,returned
815,251,2014-04-01,returned
816,1215,2007-12-23,purchased
817,820,2002-01-18,reserved
818,1157,2000-01-25,delivered
819,1317,2000-09-19,purchased
820,645,2012-08-10,delivered
821,1014,2001-06-22,delivered
822,231,2017-11-21,delivered
823,1375,2004-07-02,rejected
824,1417,2019-04-19,purchased
825,1371,2019-12-16,reserved
826,578,2020-07-07,returned
827,168,2014-10-31,delivered
828,445,2021-03-12,rejected
829,215,2012-11-28,reserved
830,997,2006-12-27,delivered
831,29,2016-10-26,rejected
832,517,2000-03-03,rejected
833,586,2001-02-15,purchased
834,908,2013-12-02,reserved
835,763,2013-01-19,purchased
836,1485,2015-11-16,delivered
837,1254,2024-11-10,reserved
838,1417,2002-05-05,rejected
839,935,2003-10-24,rejected
840,1144,2016-02-13,reserved
841,1355,2021-11-28,delivered
842,523,2014-03-22,delivered
843,860,2005-10-17,delivered
844,127,2017-03-18,purchased
845,616,2023-02-16,delivered
846,790,2019-01-15,purchased
847,209,2001-07-27,rejected
848,1417,2012-11-20,returned
849,1477,2011-04-14,delivered
850,856,2000-08-09,delivered
851,1217,2006-12-11,rejected
852,377,2016-03-16,delivered
853,897,2003-07-13,delivered
854,1283,2021-09-29,rejected
855,1341,2005-05-18,reserved
856,216,2023-07-02,delivered
857,149,2021-08-23,rejected
858,360,2001-05-18,returned
859,279,2019-05-20,returned
860,853,2000-04-16,returned
861,817,2014-12-25,purchased
862,33,2018-02-13,rejected
863,1303,2000-02-09,delivered
864,526,2013-11-30,reserved
865,1226,2014-04-17,reserved
866,134,2013-11-29,delivered
867,379,2023-07-10,rejected
868,995,2017-12-16,reserved
869,1004,2003-08-31,delivered
870,219,2023-03-14,returned
871,545,2006-07-08,returned
872,804,2010-04-02,returned
873,356,2003-06-11,returned
874,1048,2022-04-29,returned
875,75,2009-03-16,purchased
876,872,2017-05-22,reserved
877,989,2007-09-24,reserved
878,349,2009-05-25,returned
879,546,2003-09-05,rejected
880,572,2017-09-02,returned
881,1216,2009-11-15,rejected
882,948,2011-01-06,purchased
883,1313,2016-10-07,rejected
884,1308,2003-03-18,rejected
885,680,2005-08-17,returned
886,1467,2022-05-20,rejected
887,954,2021-01-07,reserved
888,227,2016-05-07,reserved
889,204,2008-06-24,rejected
890,457,2007-01-20,delivered
891,876,2021-07-22,returned
892,1265,2023-03-10,delivered
893,544,2010-05-24,delivered
894,545,2009-12-23,purchased
895,132,2022-05-23,reserved
896,229,2003-12-25,returned
897,145,2010-04-18,reserved
898,1215,2014-03-31,rejected
899,651,2020-01-20,delivered
900,947,2003-07-09,purchased
901,1441,2021-09-21,delivered
902,904,2018-04-03,delivered
903,1459,2000-06-17,rejected
904,539,2022-02-22,rejected
905,759,2012-10-05,returned
906,59,2020-01-20,purchased
907,24,2004-03-23,purchased
908,279,2013-09-14,reserved
909,817,2014-03-23,rejected
910,557,2014-07-31,purchased
911,1084,2013-05-10,rejected
912,528,2020-10-03,returned
913,21,2002-08-26,returned
914,1218,2008-09-19,delivered
915,1163,2024-11-26,reserved
916,59,2003-09-25,purchased
917,508,2024-02-28,returned
918,850,2016-05-25,delivered
919,437,2024-12-26,reserved
920,687,2000-03-08,rejected
921,1464,2023-07-12,purchased
922,326,2019-08-29,reserved
923,356,2001-11-11,reserved
