id_order,id_client,order_date,state
144,904,2000-07-15,purchased
145,517,2023-01-07,purchased
146,162,2000-06-25,reserved
147,1154,2010-01-30,purchased
148,51,2010-06-27,reserved
149,56,2019-04-22,delivered
150,104,2015-11-05,reserved
151,134,2001-08-27,delivered
152,1406,2017-03-16,delivered
153,1370,2015-11-01,purchased
154,1022,2004-09-18,rejected
155,1267,2018-10-05,delivered
156,44,2023-12-09,returned
157,872,2014-07-24,returned
158,381,2017-08-09,reserved
159,723,2013-06-07,reserved
160,760,2012-12-03,returned
161,1089,2009-04-04,delivered
162,170,2013-09-12,purchased
163,1115,2018-05-20,returned
164,46,2009-10-08,rejected
165,627,2003-07-08,reserved
166,829,2009-06-08,rejected
167,680,2019-08-04,rejected
168,320,2000-03-11,returned
169,876,2012-04-01,returned
170,988,2006-12-17,rejected
171,1191,2004-06-06,rejected
172,1342,2011-05-05,returned
173,1019,2022-01-17,rejected
174,731,2018-09-03,rejected
175,85,2000-05-06,rejected
176,262,2009-02-20,delivered
177,777,2000-01-23,returned
178,1493,2009-09-19,delivered
179,528,2021-04-15,rejected
180,837,2004-07-28,rejected
181,593,2022-01-26,returned
182,824,2023-10-29,reserved
183,1366,2007-06-06,returned
184,1107,2011-08-30,reserved
185,513,2014-06-17,reserved
186,112,2015-02-03,purchased
187,362,2007-01-12,rejected
188,565,2020-11-06,returned
189,1069,2011-02-11,reserved
190,369,2015-02-22,reserved
191,1066,2010-03-19,delivered
192,417,2004-12-16,returned
193,841,2009-01-21,returned
194,1060,2016-11-08,reserved
195,660,2024-03-29,delivered
196,235,2000-04-20,reserved
197,1278,2006-05-29,rejected
198,100,2021-10-06,reserved
199,790,2019-04-04,reserved
200,222,2016-06-18,reserved
201,290,2015-12-07,returned
202,745,2008-06-03,returned
203,70,2004-09-23,delivered
204,1208,2008-07-28,returned
205,35,2000-06-18,rejected
206,1347,2004-04-02,returned
207,401,2019-11-26,returned
208,1353,2005-07-08,reserved
209,1362,2017-09-01,reserved
210,783,2012-10-15,reserved
211,73,2020-12-24,returned
212,518,2015-06-09,reserved
213,563,2021-04-19,reserved
214,842,2006-11-09,reserved
215,824,2006-11-19,delivered
216,292,2004-05-02,returned
217,1325,2006-09-09,purchased
218,942,2001-05-05,delivered
219,179,2024-04-15,reserved
220,486,2021-04-13,reserved
221,550,2005-06-01,purchased
222,1176,2009-04-03,purchased
223,1384,2019-03-01,reserved
224,789,2002-11-02,delivered
225,1005,2003-03-16,rejected
226,132,2007-06-01,reserved
227,298,2019-02-24,delivered
228,216,2012-08-16,rejected
229,309,2004-05-28,rejected
230,285,2008-12-05,delivered
231,11,2010-09-24,purchased
232,640,2012-01-13,returned
233,92,2006-06-17,purchased
234,725,2017-08-06,delivered
235,1435,2015-11-23,rejected
236,1422,2001-03-04,delivered
237,777,2017-10-06,purchased
238,1073,2014-12-17,delivered
239,1243,2024-09-03,reserved
240,594,2017-09-12,delivered
241,1375,2020-12-09,purchased
242,713,2016-12-04,returned
243,233,2009-02-03,purchased
244,687,2007-11-14,returned
245,570,2008-12-28,purchased
246,1161,2017-12-06,returned
247,1112,2011-02-04,delivered
248,724,2002-09-16,returned
249,1013,2019-08-31,purchased
250,1182,2017-09-14,reserved
251,1082,2009-06-13,rejected
252,1290,2015-06-20,returned
253,785,2016-02-06,returned
254,59,2017-07-24,reserved
255,635,2000-01-08,reserved
256,877,2010-02-14,reserved
257,112,2017-10-19,purchased
258,1311,2020-04-04,returned
259,858,2007-04-06,reserved
260,123,2011-02-03,rejected
261,1198,2012-12-17,reserved
262,1102,2018-02-12,rejected
263,1343,2020-09-01,delivered
264,1204,2018-08-29,rejected
265,776,2002-09-29,delivered
266,798,2022-07-12,reserved
267,4,2020-03-27,rejected
268,161,2001-06-10,returned
269,67,2007-07-03,delivered
270,1347,2021-02-15,returned
271,178,2002-04-15,reserved
272,1413,2023-03-04,reserved
273,369,2002-07-02,returned
274,452,2011-03-28,rejected
275,831,2013-09-12,purchased
276,1124,2009-11-03,returned
277,784,2024-06-29,reserved
278,1002,2015-08-28,rejected
279,1069,2018-08-11,delivered
280,626,2011-08-26,returned
281,1053,2012-07-23,returned
282,680,2014-01-19,delivered
283,178,2013-01-20,reserved
284,1440,2008-04-16,purchased
285,1224,2022-03-10,rejected
286,400,2022-04-25,delivered
287,966,2024-09-17,returned
288,1318,2005-06-02,rejected
289,742,2004-06-03,purchased
290,11,2009-01-26,purchased
291,1196,2021-10-07,reserved
292,773,2005-07-29,purchased
293,444,2024-07-04,delivered
294,287,2007-05-14,returned
295,5,2011-07-13,returned
296,167,2020-11-25,returned
297,984,2007-10-21,delivered
298,260,2023-01-04,delivered
299,814,2019-08-13,rejected
300,612,2021-08-22,rejected
301,836,2012-01-27,purchased
302,98,2018-05-01,rejected
303,810,2017-01-05,rejected
304,181,2004-06-02,reserved
305,860,2023-10-06,rejected
306,836,2009-10-15,rejected
307,995,2016-02-29,rejected
308,1151,2010-02-12,reserved
309,317,2002-03-13,delivered
310,84,2003-02-07,returned
311,264,2010-06-02,reserved
312,1081,2006-09-16,rejected
313,1049,2003-11-24,purchased
314,842,2015-09-28,returned
315,1281,2001-11-13,purchased
316,1159,2001-06-22,reserved
317,1314,2021-03-19,delivered
318,401,2009-01-17,reserved
319,1169,2012-07-21,reserved
320,965,2003-09-26,returned
321,310,2019-09-30,returned
322,931,2006-09-12,delivered
323,655,2014-02-10,rejected
324,163,2002-04-09,rejected
325,320,2002-05-27,rejected
326,410,2002-01-26,reserved
327,1311,2024-06-24,delivered
328,865,2008-02-10,returned
329,215,2015-09-07,purchased
330,903,2002-03-28,rejected
331,1295,2006-06-05,returned
332,186,2012-07-25,rejected
333,1011,2023-09-12,reserved
334,521,2000-10-29,rejected
335,111,2012-12-11,delivered
336,902,2009-04-23,delivered
337,1321,2004-01-22,returned
338,316,2002-05-16,purchased
339,579,2006-12-07,reserved
340,1269,2001-05-07,rejected
341,343,2012-05-08,delivered
342,553,2009-08-19,purchased
343,928,2015-05-18,reserved
344,168,2015-08-05,delivered
345,626,2018-04-22,reserved
346,263,2018-04-12,reserved
347,1431,2014-11-07,rejected
348,1257,2008-04-22,reserved
349,1164,2000-03-19,delivered
350,1435,2022-07-03,purchased
351,180,2006-10-03,purchased
352,694,2013-06-27,delivered
353,1279,2011-11-30,returned
354,364,2008-05-15,returned
355,121,2009-11-06,delivered
356,325,2006-11-15,rejected
357,1032,2017-02-07,rejected
358,937,2001-03-05,delivered
359,242,2017-09-02,returned
360,694,2013-12-12,purchased
361,661,2014-10-04,purchased
362,1272,2018-03-17,rejected
363,1068,2013-02-25,purchased
364,1113,2001-03-01,purchased
365,1159,2009-10-20,rejected
366,1155,2019-03-27,delivered
367,1346,2020-03-17,purchased
368,405,2007-06-10,rejected
369,522,2013-06-17,reserved
370,86,2011-10-14,delivered
371,1224,2004-11-10,rejected
372,411,2018-04-02,purchased
373,648,2015-03-02,reserved
374,1026,2018-07-03,delivered
375,94,2022-11-13,reserved
376,176,2024-06-07,delivered
377,516,2019-08-12,delivered
378,1169,2004-08-05,delivered
379,1220,2021-04-11,reserved
380,617,2021-04-13,delivered
381,734,2021-08-01,reserved
382,458,2007-03-16,purchased
383,428,2007-04-25,delivered
384,522,2010-10-01,reserved
385,881,2024-03-26,rejected
386,243,2004-09-13,reserved
387,877,2017-08-01,purchased
388,365,2013-01-26,rejected
389,51,2007-03-03,delivered
390,1254,2015-06-20,purchased
391,347,2017-05-30,returned
392,1106,2008-06-07,rejected
393,686,2009-06-05,reserved
394,928,2017-02-09,purchased
395,734,2012-11-27,delivered
396,216,2011-05-28,rejected
397,1223,2004-04-22,purchased
398,294,2006-05-09,rejected
399,1015,2017-05-06,reserved
400,191,2000-08-10,returned
401,8,2015-07-09,returned
402,748,2007-03-24,rejected
403,859,2000-01-12,reserved
404,220,2004-08-20,purchased
405,715,2006-07-13,rejected
406,123,2011-12-12,delivered
407,189,2018-09-06,returned
408,47,2008-03-15,delivered
409,1107,2009-09-17,reserved
410,1493,2011-05-30,rejected
411,490,2023-07-12,purchased
412,1033,2012-01-04,returned
413,156,2009-07-09,rejected
414,509,2006-11-01,reserved
415,1118,2019-11-05,purchased
416,172,2000-03-22,reserved
417,1019,2011-01-07,delivered
418,105,2014-10-28,delivered
419,1247,2023-05-29,rejected
420,410,2016-03-14,returned
421,178,2021-06-20,rejected
422,289,2009-09-12,delivered
423,913,2009-01-26,purchased
424,1139,2003-08-22,delivered
425,382,2012-11-17,reserved
426,1095,2003-09-03,purchased
427,503,2008-10-09,rejected
428,509,2019-02-24,rejected
429,747,2010-02-14,rejected
430,607,2002-06-29,reserved
431,466,2008-10-10,rejected
432,561,2011-05-02,purchased
433,693,2021-02-02,reserved
434,719,2008-06-16,delivered
435,27,2019-09-24,reserved
436,384,2008-09-25,purchased
437,1112,2022-03-09,reserved
438,893,2015-09-10,rejected
439,896,2013-07-03,returned
440,1459,2004-09-11,reserved
441,209,2006-05-18,returned
442,120,2007-09-19,purchased
443,1474,2007-01-24,purchased
444,64,2009-04-03,reserved
445,1080,2001-12-24,rejected
446,524,2024-08-08,purchased
447,524,2009-09-16,returned
448,567,2013-06-18,reserved
449,1017,2001-06-04,purchased
450,706,2005-10-24,purchased
451,910,2002-11-18,returned
452,565,2022-03-18,returned
453,453,2001-05-08,delivered
454,825,2024-08-24,returned
455,649,2022-03-14,purchased
456,398,2011-08-05,delivered
457,101,2008-11-04,purchased
458,919,2016-11-18,reserved
459,785,2020-07-20,returned
460,692,2005-10-16,delivered
461,1215,2008-05-08,delivered
462,1087,2013-01-10,reserved
463,254,2018-07-03,returned
464,194,2010-12-24,reserved
465,1163,2024-07-18,delivered
466,339,2009-01-08,delivered
467,217,2004-12-06,rejected
468,884,2009-07-31,returned
469,443,2021-11-15,reserved
470,524,2003-03-29,returned
471,361,2008-06-30,rejected
472,513,2020-03-23,purchased
473,953,2005-09-28,reserved
474,1233,2006-07-03,returned
475,432,2005-06-23,purchased
476,538,2019-01-15,reserved
477,979,2017-10-19,delivered
478,190,2020-03-22,rejected
479,172,2018-10-28,reserved
480,63,2009-02-06,purchased
481,381,2003-07-24,rejected
482,1366,2023-03-27,reserved
483,1094,2009-03-04,returned
484,450,2000-04-06,purchased
485,943,2021-03-01,delivered
486,1004,2003-06-08,purchased
487,1304,2014-03-26,rejected
488,318,2023-03-02,delivered
489,168,2012-11-27,rejected
490,448,2007-11-07,delivered
491,192,2013-10-09,returned
492,799,2004-03-03,reserved
493,424,2000-04-03,rejected
494,1355,2009-08-14,purchased
495,306,2020-04-24,delivered
496,1056,2010-11-19,delivered
497,112,2017-10-01,returned
498,1287,2005-09-03,purchased
499,135,2001-04-26,purchased
500,416,2018-01-09,reserved
501,594,2023-08-18,returned
502,239,2016-02-02,rejected
503,660,2014-08-31,reserved
504,393,2003-05-20,purchased
505,253,2021-12-24,rejected
506,888,2022-12-08,rejected
507,257,2006-07-02,reserved
508,695,2018-07-29,rejected
509,465,2001-07-21,purchased
510,69,2016-11-09,purchased
511,510,2024-04-11,purchased
512,845,2012-06-29,reserved
513,49,2003-02-21,purchased
514,1087,2007-09-12,reserved
515,501,2011-12-19,returned
516,991,2004-06-07,delivered
517,1234,2003-11-04,purchased
518,745,2004-07-07,delivered
519,359,2000-09-10,rejected
520,1454,2011-03-08,rejected
521,939,2007-11-22,reserved
522,908,2016-07-30,purchased
523,666,2022-11-10,reserved
524,893,2023-02-13,reserved
525,1232,2011-11-20,purchased
526,1388,2010-04-18,delivered
527,1080,2021-11-10,returned
528,1183,2000-01-07,delivered
529,210,2008-03-09,reserved
530,208,2015-01-02,reserved
531,735,2005-07-18,delivered
532,462,2011-07-04,rejected
533,1205,2023-10-12,returned
534,1457,2001-06-07,returned
535,345,2011-07-07,purchased
536,1475,2003-11-11,delivered
537,1008,2000-10-19,reserved
538,416,2012-06-20,rejected
539,1488,2022-09-13,purchased
540,1058,2020-01-16,returned
541,337,2024-11-20,purchased
542,699,2019-05-07,returned
543,1305,2003-11-22,reserved
544,1070,2010-08-17,reserved
545,1177,2014-09-22,rejected
546,491,2014-12-15,purchased
547,518,2024-10-09,purchased
548,1124,2008-10-18,delivered
549,1367,2018-07-17,returned
550,397,2014-09-09,reserved
551,312,2020-11-27,reserved
552,43,2006-04-18,purchased
553,408,2010-02-28,reserved
554,1414,2008-03-10,purchased
555,853,2002-10-19,returned
556,1109,2024-02-02,returned
557,427,2019-11-14,delivered
558,736,2017-12-01,reserved
559,453,2010-09-07,returned
560,607,2020-09-01,delivered
561,1130,2010-08-09,returned
562,901,2000-02-25,purchased
563,951,2002-09-27,reserved
564,820,2007-05-16,rejected
565,1438,2008-10-24,reserved
566,1348,2006-06-23,returned
567,1182,2003-08-27,delivered
568,656,2006-05-02,returned
569,898,2022-07-28,rejected
570,765,2006-04-14,purchased
571,379,2000-10-27,rejected
572,557,2010-12-25,delivered
573,524,2009-09-27,delivered
574,9,2018-01-20,purchased
575,1325,2001-06-20,returned
576,880,2010-10-16,delivered
577,99,2014-01-30,returned
578,1399,2011-10-21,rejected
579,983,2020-12-01,purchased
580,997,2016-03-17,rejected
581,1462,2011-09-11,delivered
582,991,2008-10-30,purchased
583,1157,2021-01-07,purchased
584,302,2011-01-01,reserved
585,1203,2000-08-07,delivered
586,67,2009-06-12,purchased
587,1483,2011-03-11,reserved
588,1292,2007-11-24,returned
589,874,2006-12-18,delivered
590,709,2013-05-18,rejected
591,731,2014-10-09,returned
592,441,2009-02-06,purchased
593,1354,2010-03-22,rejected
594,960,2005-04-22,returned
595,1257,2010-09-06,rejected
596,483,2023-04-24,returned
597,1007,2002-06-18,purchased
598,356,2020-07-03,returned
599,843,2016-02-14,rejected
600,924,2020-06-15,returned
601,906,2017-03-28,reserved
602,869,2012-04-16,returned
603,152,2003-09-16,reserved
604,332,2015-11-08,rejected
605,711,2002-08-13,delivered
606,544,2012-01-20,purchased
607,1385,2019-12-23,rejected
608,1121,2021-06-08,rejected
609,1042,2016-06-08,delivered
610,407,2018-11-27,reserved
611,439,2017-07-12,delivered
612,1411,2016-08-17,reserved
613,611,2015-10-31,purchased
614,300,2015-06-25,rejected
615,1280,2017-06-01,purchased
616,1229,2021-07-01,returned
617,1156,2022-06-30,purchased
618,572,2014-10-21,returned
619,744,2024-02-20,returned
620,232,2001-12-18,delivered
621,524,2020-05-06,rejected
622,698,2020-06-26,delivered
623,1322,2008-02-21,rejected
624,1338,2017-12-19,returned
625,1111,2011-12-12,rejected
626,1235,2015-06-10,purchased
627,1181,2007-09-24,delivered
628,852,2016-02-01,returned
629,301,2019-03-21,returned
630,821,2000-03-21,returned
631,380,2024-08-28,returned
632,1427,2015-11-16,reserved
633,604,2010-07-11,purchased
634,947,2017-08-21,rejected
635,413,2019-04-27,delivered
636,1186,2007-01-25,returned
637,699,2004-06-28,returned
638,1405,2023-03-10,reserved
639,84,2013-06-15,delivered
640,1254,2009-01-16,reserved
641,1457,2020-05-07,delivered
642,698,2012-12-30,reserved
643,1174,2003-02-05,delivered
644,770,2007-06-26,reserved
645,1267,2007-12-12,reserved
646,19,2007-12-02,purchased
647,1346,2020-02-22,purchased
648,427,2023-09-07,returned
649,1477,2013-04-09,delivered
650,1097,2004-06-03,purchased
651,785,2000-03-17,rejected
652,546,2008-12-05,reserved
653,1452,2001-08-01,reserved
654,637,2016-02-05,rejected
655,946,2017-12-09,purchased
656,1204,2001-06-20,reserved
657,1171,2021-08-19,returned
658,1312,2011-07-25,reserved
659,713,2017-07-15,reserved
660,30,2004-08-16,rejected
661,950,2021-01-18,rejected
662,948,2007-01-10,rejected
663,320,2010-03-19,reserved
664,800,2022-04-17,delivered
665,1437,2024-02-17,returned
666,456,2008-10-19,reserved
667,1485,2008-03-10,returned
668,299,2003-07-31,purchased
669,1298,2006-03-09,delivered
670,593,2020-02-28,purchased
671,568,2005-10-16,delivered
672,1251,2012-01-23,returned
673,119,2012-12-14,delivered
674,462,2016-07-13,rejected
675,699,2010-08-29,rejected
676,883,2010-09-13,delivered
677,140,2011-04-13,rejected
678,271,2023-04-21,rejected
679,369,2007-11-08,delivered
680,1067,2016-07-20,returned
681,397,2016-09-02,returned
682,1373,2011-12-02,delivered
683,1082,2015-12-24,delivered
684,620,2008-12-26,rejected
685,1191,2009-01-31,delivered
686,691,2022-05-26,purchased
687,1233,2009-01-09,returned
688,868,2016-07-30,purchased
689,193,2002-07-07,reserved
690,209,2014-09-12,returned
691,1480,2000-02-22,returned
692,922,2008-05-26,reserved
693,1287,2000-05-04,rejected
694,455,2023-05-30,reserved
695,600,2013-02-04,purchased
696,804,2021-11-11,reserved
697,828,2015-07-14,purchased
698,728,2002-12-16,delivered
699,694,2023-09-29,delivered
700,1451,2017-02-06,reserved
701,757,2019-08-25,returned
702,680,2024-11-13,delivered
703,1478,2022-07-27,reserved
704,1440,2001-12-06,reserved
705,1277,2013-06-29,rejected
706,1356,2012-03-31,delivered
707,458,2008-08-31,delivered
708,1060,2023-08-08,reserved
709,1389,2001-09-18,returned
710,1122,2022-05-20,purchased
711,523,2024-10-28,rejected
712,1008,2008-07-27,reserved
713,1069,2011-06-09,returned
714,247,2001-05-09,returned
715,1159,2010-10-17,returned
716,1068,2002-04-08,reserved
717,1273,2010-12-28,delivered
718,1360,2009-07-05,purchased
719,1486,2012-04-19,rejected
720,67,2017-11-16,delivered
721,617,2011-11-19,returned
722,578,2020-12-14,delivered
723,61,2024-02-14,delivered
724,542,2023-09-13,rejected
725,712,2014-08-02,delivered
726,1493,2010-01-18,reserved
727,1164,2007-04-22,returned
728,301,2000-11-03,purchased
729,963,2007-12-28,purchased
730,1458,2014-09-30,returned
731,866,2014-01-21,purchased
732,1136,2005-07-15,returned
733,532,2005-12-07,purchased
734,1153,2003-08-06,purchased
735,635,2005-10-18,delivered
736,487,2001-04-30,rejected
737,1119,2013-05-26,rejected
738,919,2021-07-25,returned
739,540,2010-06-29,reserved
740,142,2010-11-13,rejected
741,1461,2001-04-10,delivered
742,560,2013-05-25,purchased
743,681,2002-03-17,purchased
744,389,2014-01-16,reserved
745,830,2016-10-12,purchased
746,496,2005-12-05,returned
747,1468,2005-04-21,rejected
748,639,2006-07-15,returned
749,1252,2016-06-26,rejected
750,1261,2011-05-13,returned
751,600,2007-08-24,delivered
752,79,2003-08-03,returned
753,127,2018-08-01,purchased
754,147,2017-11-07,rejected
755,1469,2023-03-16,reserved
756,601,2013-01-28,purchased
757,1293,2017-08-08,reserved
758,1349,2015-08-23,reserved
759,867,2009-10-01,delivered
760,398,2006-04-12,purchased
761,1357,2013-12-18,returned
762,263,2003-04-26,purchased
763,747,2021-08-16,returned
764,51,2018-03-10,purchased
765,215,2015-12-24,purchased
766,847,2013-01-23,returned
767,1002,2009-07-18,reserved
768,60,2001-09-14,returned
769,1222,2003-10-02,delivered
770,308,2018-08-01,delivered
771,1111,2013-10-06,reserved
772,1283,2004-08-25,delivered
773,430,2016-12-28,reserved
774,1213,2000-05-20,delivered
775,910,2016-05-10,purchased
776,1083,2013-07-17,reserved
777,270,2005-05-14,returned
778,1170,2012-12-10,delivered
779,1494,2024-10-01,reserved
780,677,2004-12-27,returned
781,1278,2013-02-25,purchased
782,964,2009-06-03,delivered
783,487,2013-08-26,rejected
784,151,2017-03-30,reserved
785,710,2010-02-01,rejected
786,310,2013-07-08,purchased
787,436,2014-10-26,rejected
788,446,2022-08-08,reserved
789,777,2001-02-25,reserved
790,1313,2017-03-29,reserved
791,669,2013-09-16,purchased
792,944,2023-11-21,returned
793,1284,2014-09-19,reserved
794,355,2013-07-18,delivered
795,1014,2004-08-25,reserved
796,972,2011-10-16,reserved
797,22,2023-09-29,returned
798,1348,2024-01-22,rejected
799,1500,2018-05-01,delivered
800,1457,2000-04-11,rejected
801,241,2019-11-29,rejected
802,735,2015-02-25,purchased
803,555,2023-08-30,reserved
804,1291,2004-01-11,purchased
805,91,2017-10-14,rejected
806,299,2002-07-03,reserved
807,380,2015-07-09,purchased
808,647,2000-01-05,returned
809,898,2018-12-22,purchased
810,1437,2012-08-14,rejected
811,573,2010-12-02,reserved
812,160,2007-07-24,rejected
813,310,2013-07-25,purchased
814,923,2019-06-22,reserved
815,605,2024-09-20,purchased
816,650,2009-04-28,delivered
817,939,2022-08-13,purchased
818,1317,2017-01-19,returned
819,243,2000-10-11,rejected
820,1023,2015-01-11,returned
821,1360,2020-01-23,reserved
822,1111,2016-09-24,reserved
823,1376,2010-10-04,delivered
824,767,2020-03-28,reserved
825,1080,2001-01-09,rejected
826,1131,2007-11-20,delivered
827,1278,2001-02-18,delivered
828,790,2003-05-18,purchased
829,992,2011-04-17,delivered
830,1230,2016-11-23,rejected
831,106,2024-08-02,delivered
832,999,2011-09-26,rejected
833,936,2010-07-29,reserved
834,622,2002-12-29,rejected
835,498,2024-12-23,reserved
836,538,2010-07-08,rejected
837,1153,2013-02-21,delivered
838,943,2009-10-29,purchased
839,123,2002-01-18,rejected
840,814,2010-07-18,returned
841,1275,2013-05-30,reserved
842,523,2010-10-14,returned
843,1058,2003-03-27,reserved
844,477,2024-01-29,rejected
845,1083,2003-02-18,purchased
846,172,2019-09-12,reserved
847,266,2024-04-21,returned
848,1291,2002-06-03,returned
849,871,2018-12-26,returned
850,210,2017-01-05,rejected
851,695,2019-01-30,returned
852,1185,2009-02-06,returned
853,846,2008-06-21,rejected
854,589,2011-06-24,purchased
855,556,2011-05-01,reserved
856,1252,2018-09-12,rejected
857,457,2020-11-05,purchased
858,77,2005-08-25,purchased
859,1452,2000-01-13,purchased
860,500,2022-05-02,purchased
861,1277,2011-04-30,reserved
862,168,2014-02-12,purchased
863,250,2018-04-03,rejected
864,1414,2005-04-07,rejected
865,1011,2017-06-26,returned
866,1299,2005-07-06,returned
867,1442,2004-08-03,rejected
868,1043,2014-02-19,purchased
869,297,2005-07-29,returned
870,220,2023-11-21,reserved
871,437,2020-06-24,reserved
872,42,2003-06-25,delivered
873,1035,2012-05-31,delivered
874,513,2001-09-13,returned
875,169,2011-10-08,delivered
876,142,2002-01-01,returned
877,1233,2006-10-25,delivered
878,1461,2000-01-23,returned
879,146,2016-05-02,rejected
880,1317,2017-03-16,rejected
881,1258,2022-11-26,delivered
882,302,2012-08-20,reserved
883,616,2010-11-21,delivered
884,590,2020-06-23,returned
885,561,2014-07-28,rejected
886,388,2007-01-02,returned
887,410,2011-05-04,purchased
888,474,2015-08-27,reserved
889,695,2024-02-24,delivered
890,468,2024-09-19,purchased
891,895,2010-04-09,purchased
892,184,2019-06-27,purchased
893,159,2016-11-07,rejected
894,579,2004-08-10,returned
895,231,2003-01-10,reserved
896,29,2006-01-11,rejected
897,430,2017-09-13,rejected
898,1292,2019-09-24,delivered
899,191,2000-06-27,reserved
900,494,2023-12-05,reserved
901,60,2014-02-17,rejected
902,144,2010-03-05,delivered
903,656,2007-08-06,delivered
904,17,2021-02-16,returned
905,1330,2017-01-02,returned
906,213,2011-02-11,returned
907,1220,2014-10-23,reserved
908,1067,2006-07-23,returned
909,194,2004-02-05,reserved
910,1435,2016-04-09,rejected
911,573,2010-03-11,returned
912,1422,2019-01-04,purchased
913,1438,2005-06-27,delivered
914,259,2007-01-19,purchased
915,953,2014-02-12,delivered
916,1437,2006-11-06,purchased
917,418,2003-01-03,reserved
918,1175,2001-05-16,returned
919,519,2001-11-15,delivered
920,778,2012-09-25,rejected
921,1405,2011-07-11,rejected
922,636,2008-12-24,purchased
923,284,2017-06-17,reserved
