id_order,id_client,order_date,state
236,1156,2023-06-24,delivered
237,1016,2004-05-16,delivered
238,57,2000-08-31,rejected
239,874,2006-02-10,purchased
240,1096,2008-08-14,delivered
241,1112,2021-07-21,reserved
242,4,2021-01-28,returned
243,64,2011-09-25,rejected
244,561,2013-11-04,delivered
245,1216,2009-10-12,delivered
246,437,2015-11-26,purchased
247,1189,2016-03-01,purchased
248,1225,2017-03-24,purchased
249,1384,2006-03-29,reserved
250,1474,2015-01-27,rejected
251,779,2016-06-19,returned
252,374,2016-03-28,purchased
253,921,2002-05-18,reserved
254,423,2015-04-27,reserved
255,458,2016-07-14,rejected
256,491,2016-02-07,delivered
257,14,2008-09-22,returned
258,475,2024-01-01,reserved
259,508,2002-07-16,purchased
260,962,2012-06-24,purchased
261,370,2002-07-18,rejected
262,548,2011-04-04,rejected
263,1373,2021-04-18,returned
264,541,2013-12-17,rejected
265,193,2010-04-03,returned
266,383,2000-11-19,rejected
267,633,2023-12-28,returned
268,239,2011-12-03,reserved
269,158,2005-11-08,rejected
270,1487,2016-10-13,rejected
271,944,2017-07-23,purchased
272,38,2023-02-18,purchased
273,1435,2004-06-23,returned
274,885,2022-11-25,delivered
275,706,2007-07-29,reserved
276,1370,2013-01-15,reserved
277,250,2003-01-31,purchased
278,524,2022-12-13,delivered
279,828,2021-03-30,rejected
280,1153,2017-07-30,returned
281,592,2010-07-31,reserved
282,97,2009-08-09,purchased
283,531,2015-02-24,reserved
284,405,2017-06-10,purchased
285,1418,2007-09-11,delivered
286,1299,2018-01-29,reserved
287,1136,2014-04-13,purchased
288,324,2017-12-30,reserved
289,741,2019-02-14,rejected
290,849,2008-06-27,returned
291,366,2001-05-06,delivered
292,26,2020-06-27,rejected
293,100,2002-10-03,reserved
294,828,2008-06-17,reserved
295,603,2022-02-16,delivered
296,665,2003-07-03,purchased
297,146,2014-01-30,reserved
298,1277,2013-07-27,delivered
299,1256,2010-08-01,rejected
300,516,2023-03-06,delivered
301,421,2023-05-29,returned
302,281,2002-03-03,purchased
303,654,2005-05-31,reserved
304,1443,2002-08-29,purchased
305,967,2004-04-01,delivered
306,1043,2010-06-04,purchased
307,1434,2015-03-31,delivered
308,751,2000-11-10,purchased
309,915,2024-09-08,returned
310,1373,2000-06-16,delivered
311,388,2013-11-10,returned
312,690,2015-12-22,delivered
313,449,2024-01-26,delivered
314,119,2010-09-11,returned
315,1395,2010-12-11,reserved
316,36,2022-09-11,delivered
317,520,2018-10-15,purchased
318,215,2022-10-25,purchased
319,1453,2000-05-08,returned
320,971,2015-05-28,delivered
321,1252,2017-08-30,returned
322,1135,2000-10-02,reserved
323,564,2024-04-19,delivered
324,439,2021-10-28,rejected
325,285,2001-04-07,rejected
326,1482,2016-06-03,reserved
327,1208,2013-04-25,returned
328,147,2013-08-18,reserved
329,103,2023-04-13,returned
330,835,2011-01-29,reserved
331,511,2019-07-25,delivered
332,809,2000-03-10,purchased
333,570,2001-09-05,rejected
334,964,2016-11-24,purchased
335,709,2000-03-22,returned
336,57,2002-11-01,purchased
337,1407,2004-10-18,delivered
338,963,2012-04-15,rejected
339,224,2018-05-27,returned
340,364,2006-02-25,returned
341,364,2023-07-20,returned
342,766,2020-12-07,purchased
343,1240,2001-08-31,rejected
344,502,2014-05-17,returned
345,54,2016-09-18,returned
346,606,2002-05-08,reserved
347,1275,2008-09-29,returned
348,138,2017-10-15,delivered
349,1254,2003-08-04,rejected
350,696,2005-07-29,purchased
351,423,2003-04-15,returned
352,321,2013-01-27,rejected
353,1493,2023-01-24,purchased
354,1167,2002-11-27,returned
355,1271,2014-06-09,purchased
356,1369,2021-09-29,returned
357,581,2023-09-13,delivered
358,1158,2008-06-19,rejected
359,45,2015-12-17,delivered
360,737,2017-04-13,reserved
361,71,2011-05-18,rejected
362,911,2020-11-15,reserved
363,929,2018-03-22,purchased
364,1160,2003-02-04,purchased
365,602,2004-10-18,returned
366,1460,2012-01-12,purchased
367,932,2015-11-26,delivered
368,422,2010-03-16,rejected
369,638,2022-05-11,rejected
370,152,2021-07-29,purchased
371,580,2016-12-04,reserved
372,235,2006-12-11,rejected
373,553,2019-11-25,returned
374,1043,2013-08-04,reserved
375,1500,2008-06-03,rejected
376,1341,2004-03-07,rejected
377,70,2023-03-07,rejected
378,784,2003-04-15,purchased
379,29,2008-09-20,delivered
380,103,2005-03-20,returned
381,1361,2022-09-05,returned
382,1449,2000-03-02,reserved
383,66,2001-05-03,returned
384,679,2024-11-10,purchased
385,1385,2017-02-20,rejected
386,664,2021-03-05,returned
387,1436,2010-11-26,rejected
388,1115,2008-12-26,rejected
389,995,2000-05-15,returned
390,1370,2018-07-14,reserved
391,1381,2011-09-21,delivered
392,132,2002-05-31,rejected
393,941,2016-12-15,rejected
394,1380,2018-12-18,reserved
395,601,2021-10-20,returned
396,546,2003-06-10,delivered
397,1446,2005-01-25,purchased
398,65,2005-09-18,rejected
399,242,2015-10-26,delivered
400,344,2022-08-10,purchased
401,158,2006-12-01,reserved
402,901,2017-10-03,reserved
403,488,2003-08-10,reserved
404,1350,2014-09-22,reserved
405,1375,2010-04-28,reserved
406,419,2013-02-11,purchased
407,756,2018-03-03,purchased
408,1414,2007-05-10,returned
409,811,2019-04-03,purchased
410,735,2019-07-04,delivered
411,1348,2004-03-08,returned
412,1044,2010-01-25,returned
413,392,2006-01-23,reserved
414,1032,2011-12-24,reserved
415,1115,2008-06-16,returned
416,561,2013-07-28,delivered
417,1093,2019-07-31,rejected
418,409,2011-07-03,returned
419,475,2017-02-05,reserved
420,1104,2011-08-10,reserved
421,1124,2014-12-20,purchased
422,536,2019-07-22,rejected
423,338,2008-05-08,purchased
424,1189,2005-08-03,reserved
425,732,2014-08-24,purchased
426,1195,2017-05-20,purchased
427,805,2002-08-20,purchased
428,937,2000-11-13,purchased
429,1125,2005-09-18,returned
430,1235,2011-09-12,reserved
431,232,2016-06-21,purchased
432,984,2022-08-19,reserved
433,904,2004-04-14,delivered
434,251,2014-01-31,returned
435,422,2015-01-23,reserved
436,1293,2019-12-27,returned
437,999,2011-03-21,reserved
438,803,2012-06-27,reserved
439,1345,2007-07-14,reserved
440,713,2009-06-02,delivered
441,1342,2016-08-01,purchased
442,244,2023-09-05,returned
443,820,2022-05-13,rejected
444,667,2000-03-19,reserved
445,280,2011-05-10,purchased
446,1498,2019-12-10,returned
447,607,2008-07-09,purchased
448,58,2009-03-23,rejected
449,291,2003-12-26,returned
450,370,2017-10-13,delivered
451,116,2003-10-13,returned
452,1427,2007-06-28,returned
453,1049,2017-06-30,delivered
454,388,2002-04-27,returned
455,395,2009-08-28,returned
456,1225,2024-02-08,delivered
457,51,2002-11-17,delivered
458,293,2023-02-22,delivered
459,796,2000-01-02,rejected
460,736,2007-06-10,reserved
461,1257,2022-06-23,returned
462,494,2008-12-09,purchased
463,1458,2016-07-26,returned
464,386,2016-05-07,returned
465,1120,2021-11-22,returned
466,1291,2024-11-24,purchased
467,88,2015-08-28,purchased
468,561,2014-12-30,rejected
469,1317,2001-01-20,returned
470,151,2009-09-20,returned
471,948,2004-03-24,delivered
472,669,2016-08-17,rejected
473,1117,2003-04-01,reserved
474,763,2021-08-28,returned
475,1213,2020-02-26,purchased
476,58,2009-02-08,returned
477,249,2021-08-29,reserved
478,1159,2010-05-27,delivered
479,606,2015-04-09,reserved
480,464,2021-04-25,reserved
481,76,2021-10-16,rejected
482,340,2011-04-25,purchased
483,78,2011-01-30,rejected
484,182,2004-03-03,rejected
485,435,2011-04-30,delivered
486,621,2018-10-15,reserved
487,891,2016-04-26,rejected
488,395,2020-09-16,rejected
489,392,2005-02-14,rejected
490,904,2012-09-07,delivered
491,562,2019-09-04,rejected
492,1176,2020-07-31,reserved
493,709,2021-08-24,reserved
494,45,2023-10-02,purchased
495,278,2010-12-23,purchased
496,1271,2023-04-21,purchased
497,69,2007-07-03,reserved
498,486,2007-02-01,returned
499,570,2007-09-23,rejected
500,1440,2015-08-11,returned
501,162,2006-04-09,delivered
502,618,2001-06-10,returned
503,442,2001-01-30,delivered
504,427,2009-02-03,reserved
505,403,2006-10-28,reserved
506,899,2008-06-21,delivered
507,732,2024-05-25,purchased
508,1192,2000-04-12,delivered
509,25,2006-08-07,returned
510,628,2005-06-11,rejected
511,111,2022-05-02,purchased
512,1459,2002-04-30,reserved
513,1427,2021-03-10,rejected
514,288,2013-12-22,rejected
515,246,2003-04-28,reserved
516,175,2014-04-19,purchased
517,138,2003-04-01,rejected
518,980,2010-06-24,reserved
519,520,2013-12-09,rejected
520,1205,2016-03-27,purchased
521,47,2011-04-30,rejected
522,1276,2000-05-09,reserved
523,1191,2008-04-16,rejected
524,694,2008-02-23,delivered
525,902,2005-11-15,rejected
526,1344,2000-11-23,reserved
527,986,2023-09-12,purchased
528,1481,2022-12-02,returned
529,1379,2013-09-06,reserved
530,519,2002-05-18,delivered
531,488,2015-07-27,returned
532,681,2004-04-20,rejected
533,1332,2024-09-01,delivered
534,422,2013-03-20,purchased
535,292,2003-06-06,delivered
536,80,2017-06-23,returned
537,685,2020-02-27,purchased
538,1080,2009-04-20,purchased
539,1039,2023-06-06,returned
540,39,2014-12-28,delivered
541,224,2009-11-16,rejected
542,1280,2019-10-27,rejected
543,873,2008-01-01,purchased
544,237,2006-04-11,rejected
545,959,2005-04-01,delivered
546,278,2000-10-16,returned
547,243,2022-12-31,reserved
548,975,2020-05-09,rejected
549,706,2012-10-18,delivered
550,492,2011-07-28,rejected
551,1418,2002-10-21,purchased
552,1249,2002-06-12,rejected
553,97,2020-12-11,reserved
554,32,2020-01-18,returned
555,6,2000-04-29,rejected
556,1257,2009-04-26,returned
557,580,2012-11-19,delivered
558,1343,2010-10-10,returned
559,1359,2018-05-09,returned
560,1231,2017-05-03,purchased
561,1278,2022-09-14,purchased
562,71,2020-09-28,reserved
563,1229,2020-12-03,returned
564,40,2007-10-23,rejected
565,821,2004-02-13,rejected
566,1349,2021-05-27,returned
567,949,2009-06-15,purchased
568,653,2005-06-29,delivered
569,307,2020-01-23,reserved
570,192,2011-05-29,delivered
571,157,2024-07-25,returned
572,1123,2019-08-19,reserved
573,585,2010-12-17,returned
574,1484,2012-07-01,purchased
575,1195,2004-02-08,reserved
576,794,2021-03-15,delivered
577,138,2016-10-20,delivered
578,19,2005-04-06,delivered
579,1051,2015-11-17,rejected
580,995,2019-04-28,returned
581,1137,2014-08-22,delivered
582,619,2018-02-19,reserved
583,723,2018-07-08,delivered
584,820,2010-07-15,purchased
585,1264,2013-01-25,returned
586,983,2011-03-28,returned
587,1343,2005-05-20,reserved
588,713,2006-08-23,delivered
589,465,2023-10-03,reserved
590,1303,2021-12-27,returned
591,70,2023-06-22,returned
592,934,2000-02-20,reserved
593,488,2017-03-13,rejected
594,601,2008-02-14,returned
595,154,2002-03-26,returned
596,737,2009-05-21,reserved
597,959,2007-09-03,rejected
598,1192,2018-07-08,rejected
599,317,2012-10-11,rejected
600,232,2000-05-27,purchased
601,619,2007-05-29,reserved
602,732,2006-12-18,purchased
603,837,2023-06-13,delivered
604,178,2003-05-29,rejected
605,989,2019-09-26,reserved
606,559,2017-05-28,purchased
607,208,2000-11-08,reserved
608,771,2005-11-04,purchased
609,526,2017-09-17,reserved
610,270,2005-06-07,purchased
611,1081,2010-02-27,purchased
612,86,2018-10-01,rejected
613,1264,2014-07-28,reserved
614,46,2017-12-10,reserved
615,26,2012-11-29,reserved
616,1122,2013-08-26,delivered
617,1407,2005-07-26,delivered
618,1382,2008-01-23,reserved
619,329,2005-06-14,rejected
620,1386,2007-11-17,reserved
621,235,2008-01-05,rejected
622,831,2002-01-22,returned
623,571,2018-07-18,purchased
624,246,2005-05-12,reserved
625,57,2012-11-27,reserved
626,1107,2000-12-11,rejected
627,271,2008-04-09,returned
628,75,2001-05-20,rejected
629,829,2015-01-18,rejected
630,514,2022-09-10,delivered
631,592,2001-09-24,purchased
632,379,2011-11-10,reserved
633,1068,2019-05-30,delivered
634,333,2010-11-23,rejected
635,1395,2012-05-03,reserved
636,1356,2002-10-04,reserved
637,549,2016-09-21,purchased
638,629,2019-11-22,delivered
639,387,2018-10-20,delivered
640,785,2009-07-25,reserved
641,1330,2000-07-14,purchased
642,144,2009-01-09,delivered
643,1497,2012-07-24,delivered
644,1299,2017-11-25,delivered
645,878,2003-09-23,delivered
646,37,2003-02-21,rejected
647,1380,2018-02-12,returned
648,1022,2011-05-05,reserved
649,357,2018-04-02,rejected
650,483,2007-10-28,returned
651,70,2009-09-24,reserved
652,935,2008-10-20,delivered
653,1426,2008-07-29,returned
654,529,2022-02-06,returned
655,1117,2018-10-08,purchased
656,1485,2018-12-21,returned
657,1400,2021-01-16,purchased
658,1235,2024-09-17,returned
659,51,2020-06-10,delivered
660,590,2006-02-13,reserved
661,931,2010-06-18,purchased
662,1240,2024-03-25,purchased
663,1122,2002-01-23,rejected
664,633,2019-05-28,purchased
665,1287,2017-08-10,purchased
666,380,2002-09-14,returned
667,832,2004-10-23,purchased
668,696,2009-07-08,rejected
669,142,2007-06-23,rejected
670,1184,2011-06-07,delivered
671,761,2018-04-18,purchased
672,1465,2001-10-20,delivered
673,462,2016-02-06,reserved
674,98,2014-04-18,purchased
675,1202,2020-01-23,reserved
676,1340,2019-09-09,rejected
677,284,2014-11-27,rejected
678,41,2015-01-18,reserved
679,396,2004-12-04,delivered
680,332,2002-03-20,returned
681,1205,2012-03-09,reserved
682,1428,2003-07-01,rejected
683,390,2000-01-28,delivered
684,279,2013-10-01,purchased
685,1095,2000-08-29,delivered
686,266,2005-10-17,purchased
687,1432,2009-06-14,reserved
688,928,2016-06-01,delivered
689,351,2002-10-31,rejected
690,753,2007-07-05,delivered
691,1309,2006-12-24,returned
692,552,2020-03-09,rejected
693,630,2005-02-18,rejected
694,541,2014-05-31,returned
695,943,2018-03-09,purchased
696,1231,2000-07-26,rejected
697,1032,2023-02-14,reserved
698,1364,2012-08-17,rejected
699,1305,2014-02-01,rejected
700,1090,2005-03-11,delivered
701,1465,2008-02-08,returned
702,169,2009-03-28,rejected
703,78,2002-03-01,delivered
704,224,2016-06-06,purchased
705,929,2009-09-25,delivered
706,1486,2020-06-07,purchased
707,765,2007-08-03,returned
708,526,2018-12-31,delivered
709,137,2002-05-31,rejected
710,1008,2015-09-21,delivered
711,351,2005-07-11,delivered
712,104,2013-06-07,delivered
713,905,2011-09-27,purchased
714,51,2015-01-03,reserved
715,285,2010-02-03,returned
716,545,2000-08-14,purchased
717,224,2002-05-15,purchased
718,336,2015-11-29,delivered
719,1470,2005-04-17,purchased
720,1187,2011-11-28,rejected
721,1493,2019-02-15,reserved
722,141,2015-11-14,delivered
723,136,2016-04-18,purchased
724,375,2014-05-03,delivered
725,710,2014-12-04,delivered
726,1372,2008-10-28,purchased
727,623,2007-11-06,delivered
728,1373,2019-12-02,purchased
729,318,2007-12-09,delivered
730,307,2017-06-02,purchased
731,472,2010-01-02,reserved
732,370,2016-11-03,rejected
733,459,2000-11-21,delivered
734,10,2009-02-25,rejected
735,1274,2015-06-04,delivered
736,327,2004-12-11,reserved
737,1006,2018-01-20,rejected
738,1255,2012-06-02,delivered
739,1000,2015-06-16,returned
740,447,2019-07-24,delivered
741,947,2016-12-02,purchased
742,814,2016-08-09,rejected
743,897,2001-04-26,purchased
744,368,2007-05-30,returned
745,1392,2009-12-23,delivered
746,1118,2022-02-11,rejected
747,1151,2020-09-07,delivered
748,1353,2010-09-19,reserved
749,107,2016-09-29,reserved
750,1454,2014-04-09,rejected
751,210,2013-02-25,delivered
752,1042,2017-01-16,returned
753,844,2007-12-01,purchased
754,1287,2018-04-02,returned
755,202,2018-12-05,rejected
756,698,2002-05-13,returned
757,827,2004-07-23,reserved
758,1,2002-09-07,reserved
759,686,2000-10-05,returned
760,657,2021-11-01,reserved
761,501,2003-12-01,reserved
762,1166,2014-03-07,purchased
763,1,2012-04-19,rejected
764,327,2005-11-09,delivered
765,974,2023-04-01,reserved
766,3,2019-09-30,delivered
767,319,2023-03-31,reserved
768,1170,2020-04-03,reserved
769,773,2006-11-29,returned
770,905,2013-08-29,delivered
771,342,2007-10-19,returned
772,93,2022-06-20,rejected
773,959,2019-08-11,rejected
774,1008,2023-11-27,rejected
775,1350,2003-07-10,rejected
776,929,2022-04-10,delivered
777,1022,2003-07-08,delivered
778,816,2023-07-08,rejected
779,619,2004-06-15,purchased
780,577,2021-01-03,purchased
781,1281,2023-05-16,reserved
782,329,2019-08-03,purchased
783,977,2002-07-11,reserved
784,819,2021-03-17,rejected
785,181,2010-12-15,rejected
786,196,2000-04-26,rejected
787,800,2023-10-11,reserved
788,67,2022-06-27,returned
789,466,2019-11-04,rejected
790,1408,2023-04-30,purchased
791,1497,2024-11-24,purchased
792,902,2011-12-15,returned
793,916,2021-05-27,delivered
794,1103,2004-10-12,rejected
795,1187,2015-01-03,rejected
796,1310,2011-12-30,reserved
797,524,2003-12-22,purchased
798,426,2017-08-25,reserved
799,1211,2009-03-15,rejected
800,765,2016-06-04,reserved
801,249,2010-12-04,reserved
802,1126,2018-10-07,returned
803,1047,2000-04-29,rejected
804,130,2013-05-13,rejected
805,1059,2015-08-14,rejected
806,74,2019-11-04,purchased
807,2,2015-03-19,returned
808,588,2008-11-16,rejected
809,30,2004-09-10,reserved
810,228,2017-02-21,purchased
811,631,2023-05-14,reserved
812,1012,2014-08-29,purchased
813,1045,2018-10-11,reserved
814,1369,2003-09-27,returned
815,866,2009-03-13,reserved
816,1406,2010-10-11,returned
817,1252,2008-08-20,returned
818,853,2008-03-04,rejected
819,549,2018-11-17,returned
820,306,2019-11-17,reserved
821,166,2024-08-30,rejected
822,338,2021-05-03,returned
823,831,2011-05-04,purchased
824,986,2006-05-05,purchased
825,1281,2011-02-05,returned
826,1480,2007-05-14,reserved
827,1177,2003-03-29,rejected
828,1033,2024-01-29,returned
829,1068,2003-12-29,delivered
830,1176,2022-01-23,purchased
831,1207,2008-08-07,purchased
832,1460,2013-10-17,reserved
833,810,2019-08-20,returned
834,255,2004-02-08,returned
835,1471,2001-02-26,returned
836,1478,2017-01-17,purchased
837,878,2000-08-15,rejected
838,1216,2002-05-26,purchased
839,1003,2021-12-29,purchased
840,539,2009-01-27,reserved
841,300,2007-12-05,reserved
842,258,2024-04-15,purchased
843,370,2006-06-21,rejected
844,1181,2017-01-23,rejected
845,563,2006-12-13,purchased
846,364,2021-01-31,returned
847,666,2020-07-08,purchased
848,239,2001-10-13,purchased
849,615,2007-09-07,returned
850,1300,2008-05-24,reserved
851,413,2013-07-10,reserved
852,412,2014-04-12,purchased
853,739,2023-10-13,returned
854,837,2012-12-04,returned
855,1329,2021-02-02,reserved
856,391,2014-09-29,delivered
857,213,2011-04-10,rejected
858,780,2009-05-06,returned
859,841,2024-09-23,rejected
860,1215,2017-07-08,purchased
861,834,2005-05-17,purchased
862,271,2011-02-07,purchased
863,104,2011-09-20,reserved
864,1141,2012-07-27,purchased
865,914,2019-08-03,returned
866,1117,2011-03-17,rejected
867,608,2021-04-03,reserved
868,1453,2014-09-17,delivered
869,292,2003-07-12,returned
870,1225,2003-04-20,delivered
871,1485,2010-02-15,returned
872,267,2020-07-21,returned
873,902,2014-03-25,reserved
874,568,2002-03-31,returned
875,1162,2010-07-09,rejected
876,1184,2001-04-16,rejected
877,1130,2011-11-16,rejected
878,1239,2018-05-08,returned
879,837,2004-06-13,rejected
880,1231,2002-09-24,delivered
881,186,2017-04-10,reserved
882,1204,2016-07-17,purchased
883,794,2006-11-16,rejected
884,724,2017-07-24,reserved
885,19,2012-10-01,reserved
886,989,2003-07-30,reserved
887,1402,2004-09-29,returned
888,547,2003-02-16,returned
889,307,2014-10-01,purchased
890,1140,2024-07-09,purchased
891,1221,2002-08-02,rejected
892,1048,2023-12-08,rejected
893,1346,2018-12-15,returned
894,1175,2017-11-26,rejected
895,6,2024-06-19,rejected
896,1364,2014-06-20,returned
897,1057,2007-08-29,delivered
898,1482,2019-01-02,returned
899,1131,2006-04-12,reserved
900,606,2015-06-20,delivered
901,1313,2000-08-26,rejected
902,1098,2004-09-21,rejected
903,970,2013-06-04,returned
904,700,2013-10-16,rejected
905,62,2006-08-04,purchased
906,861,2017-10-11,purchased
907,1142,2017-08-20,rejected
908,21,2000-09-29,reserved
909,1190,2023-06-16,rejected
910,655,2010-05-01,reserved
911,721,2015-04-13,delivered
912,141,2018-08-17,delivered
913,328,2004-01-01,reserved
914,1244,2003-04-28,delivered
915,559,2013-01-23,purchased
916,690,2013-06-05,rejected
917,246,2015-01-10,returned
918,809,2022-09-28,reserved
919,48,2015-09-28,rejected
920,33,2009-07-12,rejected
921,334,2024-12-21,purchased
922,870,2019-03-20,returned
