id_order,id_client,order_date,state
300,1150,2016-04-18,delivered
301,26,2002-12-03,returned
302,1220,2008-07-15,rejected
303,1231,2022-01-20,reserved
304,1494,2004-08-14,rejected
305,598,2000-02-26,reserved
306,74,2009-01-11,delivered
307,599,2003-01-09,reserved
308,987,2006-10-08,delivered
309,1298,2012-08-21,purchased
310,416,2013-09-21,purchased
311,1016,2008-12-29,delivered
312,33,2006-08-14,purchased
313,389,2008-05-14,reserved
314,751,2018-05-30,returned
315,1307,2024-05-25,delivered
316,1203,2009-08-24,reserved
317,797,2018-09-10,reserved
318,153,2009-08-03,reserved
319,905,2018-07-25,rejected
320,405,2020-08-21,rejected
321,1131,2020-02-13,rejected
322,1310,2018-12-30,returned
323,184,2015-03-16,delivered
324,458,2008-08-03,purchased
325,530,2023-12-18,returned
326,131,2004-03-14,reserved
327,334,2000-06-20,rejected
328,1170,2007-04-19,reserved
329,391,2020-08-25,returned
330,565,2011-03-04,rejected
331,139,2003-12-25,delivered
332,43,2023-08-26,returned
333,1460,2017-08-23,purchased
334,191,2018-03-31,purchased
335,981,2011-07-23,reserved
336,155,2013-11-17,purchased
337,195,2021-05-17,rejected
338,879,2003-02-07,rejected
339,1029,2009-07-19,returned
340,859,2010-10-28,returned
341,1437,2021-01-24,reserved
342,582,2021-07-05,rejected
343,1317,2005-04-18,returned
344,332,2013-09-12,delivered
345,154,2010-05-29,rejected
346,49,2009-09-07,rejected
347,36,2019-04-17,returned
348,365,2020-02-17,reserved
349,1456,2000-06-27,rejected
350,772,2017-11-18,rejected
351,1129,2002-01-10,rejected
352,82,2021-01-17,delivered
353,1222,2013-07-22,purchased
354,117,2018-01-28,delivered
355,740,2022-09-17,returned
356,1344,2005-12-16,purchased
357,783,2003-02-17,purchased
358,1105,2022-09-12,purchased
359,553,2011-12-29,returned
360,675,2004-10-20,reserved
361,984,2006-08-23,reserved
362,1392,2002-07-29,returned
363,696,2000-11-25,reserved
364,1072,2006-01-24,rejected
365,1500,2017-10-11,rejected
366,268,2012-10-02,returned
367,596,2014-12-27,returned
368,1468,2013-05-20,reserved
369,174,2016-04-24,reserved
370,442,2018-10-11,reserved
371,215,2006-05-12,returned
372,1207,2021-04-05,returned
373,981,2007-12-20,returned
374,1063,2002-05-01,purchased
375,200,2001-04-18,rejected
376,1279,2007-06-02,purchased
377,1142,2003-02-14,returned
378,867,2023-10-14,reserved
379,1486,2020-02-10,delivered
380,1034,2016-08-19,returned
381,696,2006-06-26,returned
382,371,2018-05-14,rejected
383,322,2019-08-09,purchased
384,920,2010-11-23,delivered
385,829,2014-09-25,rejected
386,171,2007-05-23,reserved
387,1177,2022-10-23,reserved
388,741,2019-07-03,returned
389,200,2011-12-30,reserved
390,248,2000-03-25,delivered
391,1155,2014-07-14,purchased
392,538,2023-08-27,purchased
393,465,2005-05-17,rejected
394,310,2009-09-15,returned
395,875,2005-08-03,delivered
396,583,2020-06-03,delivered
397,272,2000-05-16,reserved
398,275,2008-07-14,delivered
399,427,2006-11-14,returned
400,1279,2023-04-28,rejected
401,183,2013-04-06,rejected
402,54,2018-09-01,rejected
403,1048,2005-05-07,delivered
404,695,2012-08-15,returned
405,1093,2024-12-27,purchased
406,1010,2001-04-09,reserved
407,179,2023-08-25,rejected
408,235,2004-01-04,rejected
409,160,2007-06-27,delivered
410,872,2009-01-26,returned
411,1326,2016-10-16,delivered
412,1215,2003-10-17,rejected
413,186,2004-06-14,returned
414,1392,2008-01-12,reserved
415,445,2006-04-14,delivered
416,428,2012-09-26,delivered
417,238,2016-12-10,delivered
418,297,2023-04-21,rejected
419,955,2024-08-04,rejected
420,954,2015-01-30,reserved
421,1304,2016-03-26,rejected
422,731,2012-10-26,rejected
423,889,2011-08-12,purchased
424,681,2018-04-06,rejected
425,18,2016-08-06,rejected
426,178,2016-02-13,rejected
427,360,2023-01-05,reserved
428,719,2006-12-13,returned
429,877,2014-08-29,reserved
430,746,2018-04-01,delivered
431,894,2011-03-18,reserved
432,382,2014-11-09,purchased
433,1375,2019-09-21,purchased
434,952,2000-08-21,delivered
435,356,2012-08-24,purchased
436,709,2023-05-22,purchased
437,1213,2009-01-02,delivered
438,953,2013-01-14,returned
439,856,2004-10-04,delivered
440,331,2002-10-01,rejected
441,506,2013-10-17,returned
442,13,2018-08-29,purchased
443,726,2014-04-16,delivered
444,407,2013-04-09,reserved
445,1362,2024-10-23,delivered
446,264,2003-11-27,returned
447,937,2005-03-10,reserved
448,84,2014-09-03,rejected
449,816,2017-10-03,returned
450,35,2011-10-16,returned
451,279,2016-08-13,reserved
452,1204,2015-08-26,delivered
453,200,2007-07-01,purchased
454,128,2017-05-16,purchased
455,1072,2015-06-14,delivered
456,1269,2016-06-25,reserved
457,368,2005-10-15,returned
458,173,2004-04-07,returned
459,199,2024-11-14,returned
460,1391,2011-12-20,purchased
461,1091,2015-08-10,delivered
462,1413,2015-02-18,rejected
463,1465,2003-09-20,purchased
464,435,2023-05-18,reserved
465,378,2019-01-06,purchased
466,74,2009-08-22,rejected
467,1142,2004-05-10,rejected
468,1316,2017-06-01,returned
469,782,2008-01-18,delivered
470,222,2001-01-30,reserved
471,515,2003-02-23,returned
472,1319,2011-04-03,returned
473,422,2017-03-23,rejected
474,733,2011-07-08,purchased
475,540,2014-05-14,reserved
476,772,2014-02-21,returned
477,173,2010-02-10,rejected
478,798,2020-08-19,purchased
479,400,2016-04-14,reserved
480,595,2008-07-08,purchased
481,697,2018-02-27,returned
482,1105,2009-05-29,returned
483,393,2023-12-25,delivered
484,751,2018-09-28,reserved
485,458,2015-12-25,rejected
486,322,2000-08-31,reserved
487,784,2005-03-19,returned
488,1405,2009-01-02,rejected
489,1460,2024-08-27,reserved
490,466,2015-12-12,purchased
491,1047,2018-11-30,purchased
492,1043,2000-04-13,delivered
493,929,2024-01-04,rejected
494,1412,2016-12-02,purchased
495,315,2002-05-25,delivered
496,403,2007-06-24,returned
497,1116,2000-11-26,delivered
498,1483,2005-04-17,rejected
499,1124,2016-06-15,rejected
500,1304,2017-11-15,purchased
501,1362,2015-06-13,purchased
502,1068,2009-02-28,delivered
503,776,2017-12-14,returned
504,60,2012-10-19,delivered
505,1256,2022-04-26,rejected
506,655,2008-01-31,rejected
507,237,2011-08-23,purchased
508,1487,2011-03-21,rejected
509,1451,2010-10-30,delivered
510,419,2004-09-28,delivered
511,116,2006-03-04,rejected
512,1154,2022-07-08,delivered
513,1458,2023-08-22,returned
514,329,2015-09-11,delivered
515,56,2008-03-19,returned
516,346,2009-07-19,returned
517,1228,2011-01-30,returned
518,1100,2019-12-15,rejected
519,76,2024-04-25,reserved
520,166,2012-07-09,returned
521,696,2024-05-05,delivered
522,593,2009-10-31,reserved
523,842,2014-11-10,reserved
524,340,2024-12-04,delivered
525,117,2010-07-04,returned
526,1086,2016-05-01,reserved
527,1030,2022-10-04,delivered
528,979,2004-05-29,purchased
529,81,2023-05-28,reserved
530,344,2007-07-29,delivered
531,1232,2021-01-27,reserved
532,359,2007-12-12,delivered
533,1068,2014-06-28,returned
534,466,2006-10-23,purchased
535,260,2005-11-07,reserved
536,122,2024-01-28,reserved
537,928,2022-03-27,delivered
538,325,2005-08-28,returned
539,1200,2022-10-06,reserved
540,600,2024-09-20,rejected
541,1109,2007-01-17,purchased
542,425,2019-08-16,delivered
543,961,2001-07-22,delivered
544,601,2009-01-05,returned
545,991,2020-03-23,rejected
546,1188,2022-06-06,returned
547,389,2004-01-02,reserved
548,31,2009-02-03,rejected
549,419,2020-09-07,reserved
550,233,2016-09-21,returned
551,1291,2020-01-09,delivered
552,98,2018-02-03,reserved
553,633,2013-09-26,purchased
554,1142,2002-08-06,returned
555,127,2009-07-16,returned
556,870,2015-11-19,rejected
557,1057,2024-01-07,returned
558,1324,2016-01-16,purchased
559,635,2005-11-07,delivered
560,181,2005-08-23,returned
561,135,2020-10-23,purchased
562,184,2014-09-10,rejected
563,1427,2020-07-08,reserved
564,559,2007-08-26,returned
565,1260,2022-01-08,delivered
566,50,2016-06-08,returned
567,1424,2009-06-29,rejected
568,118,2007-08-20,delivered
569,84,2014-04-10,purchased
570,257,2017-03-12,purchased
571,942,2001-02-18,rejected
572,952,2018-02-19,delivered
573,1186,2012-06-11,purchased
574,1114,2008-05-01,reserved
575,352,2007-05-14,reserved
576,262,2024-05-25,rejected
577,799,2005-04-26,reserved
578,404,2012-01-30,rejected
579,580,2024-02-07,purchased
580,1031,2022-06-13,purchased
581,469,2003-12-11,rejected
582,293,2002-07-27,delivered
583,1228,2023-05-09,purchased
584,295,2011-03-16,purchased
585,419,2004-10-23,delivered
586,91,2022-09-06,delivered
587,1382,2003-12-22,purchased
588,397,2008-11-02,purchased
589,1148,2006-10-11,rejected
590,393,2018-04-07,returned
591,879,2003-04-29,returned
592,226,2008-08-04,delivered
593,507,2024-04-03,rejected
594,279,2005-08-25,reserved
595,557,2018-08-19,purchased
596,112,2020-02-21,returned
597,881,2003-10-17,rejected
598,231,2008-12-30,purchased
599,1473,2002-08-10,reserved
600,172,2019-02-05,returned
601,632,2023-05-09,returned
602,1006,2001-09-04,reserved
603,542,2023-11-08,returned
604,297,2010-02-15,delivered
605,468,2017-10-08,returned
606,500,2016-05-06,purchased
607,955,2005-12-11,reserved
608,1416,2003-03-27,reserved
609,83,2023-07-07,reserved
610,942,2021-03-25,reserved
611,378,2002-10-16,rejected
612,545,2020-01-02,purchased
613,370,2018-06-17,purchased
614,363,2012-09-22,delivered
615,351,2016-12-04,reserved
616,354,2016-02-14,returned
617,662,2015-08-04,rejected
618,281,2022-10-08,returned
619,638,2009-02-04,returned
620,993,2005-05-13,rejected
621,702,2011-09-15,reserved
622,218,2005-01-22,delivered
623,1030,2012-07-21,delivered
624,1017,2015-12-31,purchased
625,1459,2017-08-07,reserved
626,1347,2009-06-16,rejected
627,993,2024-09-06,rejected
628,517,2016-09-26,rejected
629,1054,2014-11-16,rejected
630,395,2010-06-11,purchased
631,663,2013-02-26,returned
632,207,2021-03-26,purchased
633,1430,2023-04-19,reserved
634,26,2021-09-21,rejected
635,1289,2023-05-27,rejected
636,44,2017-11-12,delivered
637,836,2000-12-22,delivered
638,122,2002-06-05,reserved
639,128,2007-01-08,purchased
640,218,2003-11-26,reserved
641,457,2010-04-25,delivered
642,1156,2003-03-13,delivered
643,950,2009-12-01,reserved
644,787,2023-05-29,reserved
645,1237,2011-10-01,delivered
646,287,2003-07-04,delivered
647,1118,2002-10-07,delivered
648,927,2002-08-07,rejected
649,1066,2014-05-11,returned
650,789,2022-03-01,purchased
651,1035,2017-03-08,delivered
652,384,2019-05-16,returned
653,818,2013-03-20,purchased
654,1206,2003-09-15,purchased
655,679,2007-01-19,purchased
656,147,2024-10-23,rejected
657,540,2005-06-04,rejected
658,1025,2005-05-24,rejected
659,1179,2015-07-30,returned
660,248,2005-01-30,reserved
661,488,2011-07-02,returned
662,112,2009-11-05,rejected
663,312,2003-07-05,returned
664,1263,2008-06-02,rejected
665,418,2021-06-06,returned
666,126,2014-07-26,reserved
667,155,2007-12-06,delivered
668,430,2015-06-25,returned
669,1268,2021-04-09,rejected
670,765,2008-05-16,purchased
671,735,2006-08-24,delivered
672,174,2019-10-24,reserved
673,913,2002-04-02,rejected
674,808,2001-12-16,delivered
675,436,2023-05-15,delivered
676,1067,2020-05-01,rejected
677,1271,2023-05-18,rejected
678,193,2003-11-12,delivered
679,589,2011-07-06,rejected
680,1032,2022-10-08,returned
681,92,2014-11-25,rejected
682,637,2003-07-24,delivered
683,43,2001-02-16,returned
684,179,2023-10-25,purchased
685,1193,2000-04-27,delivered
686,1401,2001-08-17,returned
687,849,2011-12-12,reserved
688,153,2021-04-01,rejected
689,1281,2021-11-01,reserved
690,1142,2004-01-11,rejected
691,926,2012-09-30,rejected
692,293,2009-08-23,reserved
693,1416,2017-10-30,delivered
694,1042,2001-11-11,rejected
695,1401,2009-04-06,delivered
696,143,2010-06-24,delivered
697,1206,2024-10-23,rejected
698,233,2005-01-11,reserved
699,937,2007-01-15,rejected
700,1193,2019-08-11,reserved
701,299,2019-07-10,returned
702,865,2006-06-03,delivered
703,1471,2000-03-02,delivered
704,1244,2019-01-19,rejected
705,649,2014-06-01,rejected
706,975,2001-06-15,returned
707,1034,2017-11-03,returned
708,2,2004-03-05,rejected
709,1468,2024-06-22,reserved
710,54,2020-02-05,rejected
711,625,2004-10-10,purchased
712,267,2011-06-25,rejected
713,81,2001-01-27,purchased
714,197,2020-10-26,rejected
715,680,2004-02-21,purchased
716,1298,2020-05-08,reserved
717,1170,2011-11-29,rejected
718,586,2000-04-15,reserved
719,884,2020-03-05,rejected
720,394,2024-05-11,returned
721,880,2020-07-26,rejected
722,217,2023-03-15,rejected
723,1445,2008-07-22,rejected
724,1079,2023-01-24,rejected
725,260,2011-10-05,returned
726,155,2016-07-06,returned
727,761,2005-06-29,reserved
728,416,2024-10-22,rejected
729,137,2023-08-27,rejected
730,71,2016-05-28,returned
731,1228,2021-01-05,rejected
732,431,2000-09-14,reserved
733,1484,2020-12-21,rejected
734,449,2015-09-25,purchased
735,88,2015-07-02,rejected
736,1493,2000-12-24,rejected
737,1123,2015-07-20,returned
738,132,2008-12-06,reserved
739,1258,2005-01-19,rejected
740,1420,2007-06-22,purchased
741,98,2006-04-25,returned
742,1301,2021-02-01,rejected
743,661,2012-08-06,returned
744,1455,2002-01-03,delivered
745,658,2016-03-25,delivered
746,1270,2010-06-17,rejected
747,423,2016-08-13,returned
748,1368,2019-03-23,returned
749,430,2001-10-19,reserved
750,513,2006-02-10,delivered
751,1008,2024-03-21,returned
752,1208,2011-07-14,purchased
753,222,2005-11-09,reserved
754,1121,2021-01-02,delivered
755,987,2009-11-23,rejected
756,563,2007-08-27,reserved
757,56,2000-03-26,returned
758,291,2006-04-14,delivered
759,434,2021-05-15,delivered
760,1133,2019-06-05,rejected
761,865,2002-03-11,rejected
762,647,2020-09-30,purchased
763,1030,2017-12-05,delivered
764,682,2012-09-11,rejected
765,632,2005-05-27,purchased
766,166,2018-08-20,reserved
767,700,2002-10-16,rejected
768,1070,2007-10-28,returned
769,328,2022-01-21,returned
770,884,2022-02-19,reserved
771,110,2014-03-28,reserved
772,219,2000-08-28,purchased
773,1476,2018-10-05,returned
774,590,2007-10-18,rejected
775,1184,2023-10-05,returned
776,57,2001-07-04,purchased
777,1120,2013-02-02,purchased
778,440,2000-02-16,delivered
779,1080,2010-01-18,returned
780,515,2010-02-22,returned
781,935,2016-11-27,rejected
782,714,2024-08-02,rejected
783,279,2002-11-29,purchased
784,335,2021-03-28,delivered
785,203,2001-09-05,purchased
786,697,2011-09-17,purchased
787,788,2006-06-27,returned
788,1277,2001-10-14,reserved
789,1297,2019-04-10,reserved
790,531,2008-04-19,purchased
791,1435,2010-02-17,purchased
792,926,2011-06-12,reserved
793,896,2018-07-23,returned
794,1392,2012-10-31,rejected
795,538,2022-10-23,returned
796,751,2019-04-09,reserved
797,330,2010-11-03,rejected
798,676,2012-10-27,returned
799,482,2010-03-16,returned
800,1293,2018-03-20,rejected
801,868,2020-02-24,reserved
802,849,2023-11-22,returned
803,48,2016-04-30,delivered
804,564,2011-11-27,reserved
805,542,2023-07-20,delivered
806,1131,2000-12-10,purchased
807,514,2023-06-11,returned
808,405,2021-07-21,delivered
809,872,2012-09-21,purchased
810,192,2010-09-15,returned
811,1013,2000-07-24,delivered
812,334,2011-06-13,rejected
813,262,2002-08-16,rejected
814,867,2021-10-14,reserved
815,1317,2008-10-04,rejected
816,1399,2016-11-08,purchased
817,108,2012-07-25,returned
818,958,2000-07-05,purchased
819,1139,2013-05-03,delivered
820,1103,2006-04-11,reserved
821,1017,2004-03-27,purchased
822,224,2000-08-15,reserved
823,757,2020-02-01,returned
824,990,2006-01-29,delivered
825,1428,2015-09-29,rejected
826,503,2024-01-16,delivered
827,1010,2006-08-09,returned
828,304,2014-09-29,rejected
829,976,2010-06-23,delivered
830,376,2014-02-05,delivered
831,1174,2004-04-26,purchased
832,316,2020-06-07,rejected
833,332,2012-04-13,delivered
834,988,2015-07-28,delivered
835,100,2011-12-01,rejected
836,259,2010-07-23,rejected
837,124,2004-09-05,delivered
838,1419,2015-05-22,reserved
839,59,2015-05-20,purchased
840,220,2004-06-11,reserved
841,247,2016-05-31,purchased
842,47,2008-09-13,returned
843,284,2024-11-23,purchased
844,1431,2016-06-28,rejected
845,671,2011-09-10,delivered
846,552,2001-03-06,returned
847,849,2017-08-08,reserved
848,1088,2010-02-07,returned
849,243,2000-03-27,reserved
850,574,2009-05-12,returned
851,72,2002-09-24,reserved
852,1457,2007-06-20,returned
853,891,2023-07-21,rejected
854,72,2010-01-04,purchased
855,708,2014-09-30,returned
856,528,2013-06-25,returned
857,972,2011-07-12,returned
858,528,2011-12-25,purchased
859,1082,2016-10-06,delivered
860,559,2002-08-18,delivered
861,69,2009-02-21,reserved
862,579,2015-03-04,reserved
863,460,2001-01-13,reserved
864,127,2008-08-24,delivered
865,286,2008-03-30,rejected
866,241,2006-02-01,reserved
867,1489,2008-11-02,rejected
868,1239,2015-07-06,purchased
869,1086,2015-02-22,reserved
870,1129,2009-03-09,delivered
871,1123,2010-07-31,purchased
872,326,2000-04-07,returned
873,1475,2000-01-19,rejected
874,100,2002-03-09,delivered
875,1389,2015-08-09,rejected
876,1181,2007-09-16,reserved
877,245,2012-01-05,rejected
878,1280,2015-09-30,reserved
879,1071,2019-06-26,rejected
880,1318,2011-05-13,delivered
881,589,2014-12-16,purchased
882,547,2005-02-03,delivered
883,739,2006-07-07,reserved
884,795,2003-01-11,rejected
885,68,2003-01-12,purchased
886,1206,2003-04-28,returned
887,756,2020-10-25,delivered
888,1303,2003-07-09,reserved
889,1163,2021-06-20,purchased
890,725,2015-02-13,returned
891,352,2004-08-20,delivered
892,141,2017-04-23,rejected
893,1194,2010-03-29,delivered
894,946,2016-08-24,rejected
895,801,2015-02-08,delivered
896,917,2015-08-23,reserved
897,313,2023-02-20,reserved
898,1246,2004-09-15,rejected
899,305,2022-10-07,delivered
900,1021,2000-06-10,reserved
901,1220,2008-02-02,reserved
902,28,2001-10-22,delivered
903,593,2015-06-30,reserved
904,1035,2014-10-27,rejected
905,997,2006-10-10,purchased
906,673,2001-12-29,purchased
907,152,2022-04-13,reserved
908,1492,2004-09-10,returned
909,1478,2018-12-29,delivered
910,979,2005-06-24,returned
911,1280,2024-01-23,reserved
912,363,2011-12-06,delivered
913,625,2008-01-03,returned
914,804,2020-06-09,rejected
915,923,2015-09-15,returned
916,767,2016-10-31,purchased
917,668,2023-11-11,returned
918,628,2021-08-14,delivered
919,190,2007-10-14,returned
920,998,2009-04-17,reserved
921,254,2001-10-03,delivered
922,907,2004-01-22,returned
923,350,2013-02-21,delivered
