id_order,id_client,order_date,state
239,1212,2000-06-29,rejected
240,1107,2014-10-13,purchased
241,485,2001-03-23,returned
242,1268,2001-07-30,reserved
243,520,2016-07-13,reserved
244,343,2022-03-16,reserved
245,911,2008-03-18,returned
246,490,2021-10-20,reserved
247,1066,2015-09-19,rejected
248,1236,2017-03-21,rejected
249,263,2002-12-22,reserved
250,253,2009-12-07,purchased
251,3,2014-01-10,purchased
252,850,2018-06-15,delivered
253,1119,2001-08-24,returned
254,1288,2010-06-22,rejected
255,788,2019-12-29,returned
256,1383,2023-09-12,returned
257,844,2010-06-29,returned
258,1398,2019-04-24,delivered
259,163,2012-04-01,rejected
260,1085,2002-04-15,reserved
261,1081,2010-12-29,returned
262,673,2012-10-07,returned
263,1206,2002-08-19,reserved
264,1282,2002-08-15,rejected
265,1248,2020-11-05,rejected
266,1364,2006-01-24,rejected
267,688,2010-07-04,returned
268,47,2018-04-07,delivered
269,934,2011-09-09,delivered
270,1126,2014-10-24,rejected
271,682,2000-09-27,purchased
272,15,2008-04-06,rejected
273,290,2009-05-20,reserved
274,954,2018-02-20,purchased
275,174,2001-01-14,reserved
276,283,2011-09-29,purchased
277,127,2012-07-15,rejected
278,675,2021-03-20,rejected
279,1337,2006-09-14,returned
280,353,2015-02-13,reserved
281,1425,2006-09-02,delivered
282,556,2015-06-18,reserved
283,592,2003-01-20,rejected
284,1329,2022-11-01,returned
285,322,2000-02-18,rejected
286,1370,2022-12-07,delivered
287,581,2006-10-08,rejected
288,752,2011-06-15,rejected
289,466,2020-04-27,delivered
290,201,2012-07-06,rejected
291,763,2000-04-26,rejected
292,268,2023-09-07,purchased
293,458,2013-08-18,delivered
294,1479,2007-12-31,rejected
295,1300,2011-03-05,delivered
296,1186,2009-11-16,delivered
297,85,2009-10-13,delivered
298,1487,2023-02-24,rejected
299,103,2016-03-31,purchased
300,153,2011-08-03,delivered
301,707,2019-09-17,delivered
302,169,2011-02-20,delivered
303,1162,2008-01-09,rejected
304,397,2014-09-04,reserved
305,360,2017-06-13,returned
306,295,2017-11-14,delivered
307,600,2012-06-15,rejected
308,101,2024-07-06,purchased
309,987,2015-05-30,purchased
310,1030,2019-04-16,reserved
311,681,2024-12-17,rejected
312,1000,2008-01-25,returned
313,758,2013-08-23,rejected
314,1498,2008-02-21,reserved
315,204,2005-04-10,purchased
316,820,2005-06-20,reserved
317,1116,2006-09-17,delivered
318,1245,2019-12-06,purchased
319,1363,2012-09-14,rejected
320,1073,2013-06-05,rejected
321,1201,2004-04-06,delivered
322,618,2007-04-28,returned
323,212,2009-11-25,returned
324,350,2024-02-10,returned
325,976,2023-10-17,purchased
326,762,2024-11-08,reserved
327,1182,2013-04-08,reserved
328,614,2020-01-20,rejected
329,871,2018-03-13,reserved
330,1469,2024-04-21,delivered
331,1455,2018-11-26,returned
332,860,2000-12-05,reserved
333,1198,2013-12-14,rejected
334,996,2023-09-10,purchased
335,924,2010-11-09,reserved
336,1255,2007-09-12,rejected
337,314,2004-07-24,rejected
338,803,2007-12-27,purchased
339,698,2023-10-11,reserved
340,1326,2018-11-09,returned
341,975,2022-10-07,purchased
342,1410,2012-12-25,returned
343,774,2003-05-10,returned
344,1115,2018-05-14,delivered
345,486,2013-06-18,delivered
346,190,2000-06-13,purchased
347,1136,2018-12-08,rejected
348,672,2011-01-27,reserved
349,576,2020-06-05,reserved
350,716,2004-06-23,reserved
351,106,2016-06-30,returned
352,744,2010-02-18,rejected
353,1029,2009-09-10,returned
354,1057,2012-11-15,reserved
355,266,2011-05-27,purchased
356,1022,2021-06-22,returned
357,1004,2009-12-28,purchased
358,644,2008-01-11,returned
359,1238,2002-12-17,delivered
360,1116,2015-04-24,purchased
361,1497,2001-11-07,purchased
362,389,2001-01-11,rejected
363,172,2005-08-07,reserved
364,1365,2004-07-08,rejected
365,204,2012-05-03,purchased
366,293,2020-06-24,delivered
367,483,2003-07-07,purchased
368,655,2014-06-26,delivered
369,1389,2014-11-19,rejected
370,267,2001-08-22,delivered
371,354,2001-09-04,rejected
372,639,2000-03-24,rejected
373,425,2003-10-06,returned
374,812,2018-02-11,reserved
375,45,2015-03-02,rejected
376,220,2012-08-09,rejected
377,417,2001-11-18,rejected
378,1232,2004-03-31,purchased
379,745,2015-01-22,returned
380,391,2000-12-20,returned
381,586,2002-09-18,reserved
382,89,2020-08-20,delivered
383,234,2014-07-04,reserved
384,1086,2016-04-20,returned
385,616,2009-08-23,purchased
386,191,2013-11-05,reserved
387,810,2004-06-28,returned
388,813,2011-04-05,rejected
389,1414,2014-05-14,reserved
390,1069,2001-09-16,rejected
391,1356,2018-03-19,delivered
392,908,2003-03-10,delivered
393,1152,2015-05-03,reserved
394,397,2001-02-08,reserved
395,780,2012-02-08,reserved
396,55,2004-09-21,delivered
397,1267,2004-12-22,returned
398,933,2004-07-11,purchased
399,1176,2000-09-29,delivered
400,928,2003-01-25,purchased
401,1388,2012-05-09,returned
402,818,2019-08-21,rejected
403,837,2020-08-24,purchased
404,219,2002-07-18,purchased
405,863,2013-06-21,purchased
406,582,2000-04-09,purchased
407,497,2020-05-18,reserved
408,1411,2019-07-21,rejected
409,706,2001-02-21,returned
410,1003,2001-04-10,returned
411,319,2009-09-05,rejected
412,658,2001-07-23,returned
413,1179,2021-08-21,delivered
414,1212,2016-04-13,rejected
415,951,2017-10-21,delivered
416,1469,2012-05-25,returned
417,903,2006-07-24,rejected
418,661,2003-08-19,purchased
419,1197,2011-01-02,rejected
420,164,2000-11-29,rejected
421,1133,2009-11-21,reserved
422,585,2016-04-05,delivered
423,286,2019-06-17,rejected
424,687,2001-10-07,returned
425,1333,2023-07-22,reserved
426,849,2012-05-11,rejected
427,880,2018-04-15,reserved
428,1129,2000-10-11,reserved
429,493,2013-09-08,reserved
430,86,2014-02-09,purchased
431,895,2003-06-02,delivered
432,856,2018-11-24,reserved
433,370,2015-08-06,purchased
434,915,2021-07-17,returned
435,1237,2015-10-04,purchased
436,1088,2016-10-19,reserved
437,101,2008-04-08,purchased
438,184,2012-07-06,purchased
439,66,2019-05-23,reserved
440,1405,2012-09-04,purchased
441,222,2006-02-08,delivered
442,1096,2021-04-20,rejected
443,1368,2017-02-01,reserved
444,327,2015-03-29,rejected
445,750,2000-05-24,rejected
446,1140,2024-12-14,reserved
447,950,2022-01-29,delivered
448,931,2012-12-10,rejected
449,221,2001-01-13,rejected
450,17,2005-11-03,delivered
451,391,2008-07-18,rejected
452,12,2019-11-30,purchased
453,112,2004-08-28,reserved
454,294,2004-11-28,rejected
455,264,2020-02-02,delivered
456,260,2022-02-06,reserved
457,400,2022-02-21,returned
458,1474,2006-01-06,delivered
459,389,2000-01-25,rejected
460,965,2006-03-19,rejected
461,1421,2004-11-26,purchased
462,968,2022-11-28,reserved
463,1160,2002-05-22,returned
464,654,2016-11-29,purchased
465,1028,2020-09-05,reserved
466,1383,2006-11-20,rejected
467,2,2007-10-17,rejected
468,73,2008-02-15,purchased
469,1295,2009-02-12,delivered
470,349,2018-01-11,reserved
471,360,2017-01-30,rejected
472,971,2024-11-22,purchased
473,1220,2015-11-01,delivered
474,1131,2024-05-13,returned
475,293,2011-05-21,returned
476,460,2016-10-25,reserved
477,188,2001-08-24,rejected
478,957,2013-10-18,delivered
479,1100,2015-06-16,returned
480,481,2009-04-14,purchased
481,673,2017-03-31,purchased
482,1438,2003-11-21,returned
483,1102,2009-07-20,delivered
484,1080,2006-11-01,rejected
485,1442,2014-02-16,delivered
486,188,2004-08-14,rejected
487,131,2003-07-01,delivered
488,254,2020-12-16,rejected
489,51,2017-07-22,rejected
490,1074,2011-11-26,reserved
491,804,2014-03-28,rejected
492,1454,2011-02-21,returned
493,1223,2004-03-16,returned
494,169,2016-04-04,reserved
495,462,2002-07-02,delivered
496,172,2009-03-26,purchased
497,1163,2021-07-08,reserved
498,987,2016-06-15,delivered
499,1094,2008-04-02,reserved
500,1307,2008-08-17,delivered
501,976,2016-12-27,reserved
502,1041,2019-08-31,rejected
503,187,2024-08-01,delivered
504,609,2015-06-10,rejected
505,373,2020-06-03,reserved
506,1389,2007-03-25,purchased
507,381,2010-07-24,reserved
508,544,2004-01-11,reserved
509,701,2023-09-18,reserved
510,760,2017-08-28,purchased
511,1470,2003-02-19,purchased
512,581,2011-10-14,reserved
513,909,2005-07-08,rejected
514,607,2008-01-13,rejected
515,1008,2018-05-31,reserved
516,1240,2014-05-06,delivered
517,173,2011-05-31,rejected
518,816,2006-07-05,purchased
519,872,2015-04-03,reserved
520,515,2024-05-23,reserved
521,333,2003-02-16,returned
522,1399,2019-07-01,delivered
523,1300,2004-04-27,returned
524,399,2023-03-21,purchased
525,1159,2018-05-21,rejected
526,70,2010-08-11,rejected
527,815,2006-07-14,reserved
528,75,2004-02-07,reserved
529,1205,2007-01-15,delivered
530,1097,2005-10-29,delivered
531,294,2022-12-14,returned
532,306,2017-04-04,reserved
533,966,2012-01-21,reserved
534,396,2021-10-10,delivered
535,1400,2008-02-17,delivered
536,1498,2002-06-29,delivered
537,1015,2007-03-22,purchased
538,758,2015-11-20,returned
539,742,2014-03-23,purchased
540,56,2013-02-23,reserved
541,863,2024-11-16,returned
542,1402,2022-02-19,returned
543,1036,2022-06-20,rejected
544,1487,2024-11-02,reserved
545,528,2016-04-23,rejected
546,344,2005-03-22,delivered
547,556,2017-02-16,reserved
548,1004,2024-10-08,purchased
549,787,2006-03-01,rejected
550,1363,2006-08-25,delivered
551,535,2003-12-23,delivered
552,345,2010-12-31,returned
553,443,2020-08-12,reserved
554,87,2020-05-13,rejected
555,522,2003-06-02,reserved
556,1430,2019-04-10,returned
557,25,2004-11-21,returned
558,886,2009-01-11,delivered
559,210,2020-03-05,rejected
560,173,2010-05-15,returned
561,52,2008-07-24,purchased
562,246,2004-03-13,rejected
563,502,2008-01-05,purchased
564,1343,2000-05-03,reserved
565,120,2017-01-29,reserved
566,789,2021-02-08,purchased
567,593,2012-07-02,returned
568,680,2010-10-26,returned
569,1377,2002-06-27,returned
570,986,2015-11-29,reserved
571,277,2018-07-18,returned
572,276,2020-06-13,purchased
573,927,2001-06-18,rejected
574,261,2011-03-17,rejected
575,1206,2011-11-28,purchased
576,1283,2012-06-17,purchased
577,84,2018-03-28,rejected
578,586,2019-04-04,purchased
579,802,2009-03-26,purchased
580,712,2007-04-24,rejected
581,623,2000-12-08,purchased
582,259,2023-05-04,purchased
583,153,2022-03-05,purchased
584,529,2012-04-03,returned
585,458,2015-10-31,reserved
586,303,2011-11-18,rejected
587,819,2010-03-29,delivered
588,722,2000-02-05,returned
589,34,2014-08-11,purchased
590,974,2017-11-14,returned
591,109,2011-08-01,purchased
592,58,2000-05-24,delivered
593,901,2024-01-30,delivered
594,46,2012-05-10,delivered
595,1171,2017-11-08,reserved
596,111,2024-08-03,rejected
597,260,2012-09-19,returned
598,1215,2009-10-02,delivered
599,220,2003-10-16,returned
600,860,2015-08-13,returned
601,1139,2021-09-29,returned
602,920,2017-04-21,rejected
603,1151,2010-04-17,returned
604,797,2016-11-22,delivered
605,120,2024-07-30,returned
606,95,2004-01-19,purchased
607,882,2005-10-05,delivered
608,526,2021-03-08,returned
609,652,2009-06-20,reserved
610,1096,2003-10-14,returned
611,432,2008-05-12,rejected
612,582,2011-01-01,delivered
613,390,2004-11-09,rejected
614,1240,2022-02-02,purchased
615,219,2017-11-18,delivered
616,820,2009-10-29,rejected
617,992,2014-07-27,delivered
618,1028,2019-08-06,rejected
619,137,2014-05-28,delivered
620,908,2014-05-04,returned
621,153,2014-05-06,reserved
622,963,2023-04-08,delivered
623,41,2024-07-04,rejected
624,24,2008-10-13,delivered
625,687,2006-10-23,purchased
626,1422,2014-07-11,reserved
627,46,2002-01-03,reserved
628,1198,2015-03-03,returned
629,582,2005-09-07,reserved
630,524,2012-07-30,delivered
631,236,2015-01-15,rejected
632,612,2018-06-19,rejected
633,762,2012-05-30,rejected
634,611,2008-07-16,rejected
635,85,2022-10-03,purchased
636,1066,2008-04-05,reserved
637,253,2003-06-14,reserved
638,379,2005-07-11,returned
639,645,2009-12-17,delivered
640,1156,2024-08-23,delivered
641,1111,2006-03-31,delivered
642,453,2017-03-18,rejected
643,1162,2006-01-25,rejected
644,436,2023-08-05,returned
645,788,2006-12-19,delivered
646,697,2002-03-31,delivered
647,585,2019-01-11,purchased
648,835,2007-05-03,purchased
649,359,2023-10-04,reserved
650,25,2012-01-06,reserved
651,4,2003-08-07,delivered
652,734,2006-08-21,reserved
653,921,2002-02-20,returned
654,1265,2008-10-28,returned
655,78,2021-03-03,delivered
656,294,2020-04-18,rejected
657,700,2023-07-25,returned
658,387,2019-03-08,rejected
659,1317,2023-07-12,reserved
660,395,2001-03-05,purchased
661,740,2023-09-05,rejected
662,40,2013-05-01,reserved
663,986,2020-09-30,delivered
664,823,2002-04-02,rejected
665,1112,2022-06-04,reserved
666,1312,2008-09-10,delivered
667,1452,2013-07-25,purchased
668,83,2000-02-21,returned
669,628,2024-10-28,rejected
670,535,2006-10-13,returned
671,199,2008-09-05,returned
672,17,2019-11-28,purchased
673,458,2003-09-30,reserved
674,1293,2007-08-08,returned
675,219,2000-07-06,returned
676,244,2024-12-30,reserved
677,1440,2018-05-08,rejected
678,1346,2004-03-26,rejected
679,450,2000-03-27,purchased
680,100,2021-05-08,reserved
681,1302,2020-10-02,returned
682,1280,2002-05-20,purchased
683,1437,2004-08-02,rejected
684,742,2017-03-14,delivered
685,706,2015-01-25,reserved
686,704,2016-04-07,reserved
687,622,2015-11-18,rejected
688,1097,2017-04-21,rejected
689,1001,2006-09-09,purchased
690,299,2006-08-10,returned
691,494,2002-06-30,reserved
692,1370,2022-03-29,rejected
693,692,2012-08-04,purchased
694,422,2023-02-28,returned
695,1191,2017-09-02,delivered
696,802,2012-05-23,returned
697,1364,2006-02-01,reserved
698,1009,2001-09-16,returned
699,434,2004-04-26,purchased
700,385,2010-09-22,purchased
701,1046,2024-02-05,returned
702,1207,2018-07-20,rejected
703,1342,2011-08-04,purchased
704,780,2008-12-06,rejected
705,759,2005-01-31,returned
706,939,2010-04-02,delivered
707,675,2021-10-07,delivered
708,1189,2011-05-14,reserved
709,1438,2021-07-21,delivered
710,1358,2017-06-09,rejected
711,1042,2023-01-21,reserved
712,1119,2009-06-29,delivered
713,627,2023-08-20,purchased
714,321,2010-07-16,returned
715,1291,2024-02-02,reserved
716,895,2015-10-03,purchased
717,202,2009-07-10,returned
718,183,2015-12-31,purchased
719,532,2019-02-27,purchased
720,1020,2004-04-25,purchased
721,11,2021-08-01,purchased
722,690,2017-02-02,purchased
723,653,2007-03-10,rejected
724,562,2001-02-27,delivered
725,1201,2012-07-18,reserved
726,207,2020-01-14,rejected
727,431,2010-10-14,reserved
728,109,2009-10-07,delivered
729,675,2024-01-13,rejected
730,328,2005-05-20,purchased
731,1010,2014-05-25,returned
732,1055,2000-07-26,reserved
733,1231,2009-07-08,returned
734,968,2017-06-18,purchased
735,240,2019-12-09,reserved
736,752,2002-05-05,returned
737,570,2020-09-19,purchased
738,1078,2023-11-28,returned
739,1425,2013-11-21,reserved
740,312,2001-06-24,rejected
741,938,2017-09-10,purchased
742,846,2019-03-09,returned
743,269,2000-06-16,purchased
744,963,2021-08-07,delivered
745,1203,2003-01-16,rejected
746,1302,2019-02-06,rejected
747,577,2004-02-03,reserved
748,1149,2022-04-02,delivered
749,274,2010-03-16,reserved
750,71,2009-11-11,purchased
751,1415,2004-07-31,returned
752,66,2021-06-21,returned
753,1450,2013-07-11,rejected
754,667,2010-09-12,returned
755,647,2008-02-20,reserved
756,534,2020-07-11,reserved
757,317,2004-03-19,rejected
758,1177,2020-10-25,returned
759,1346,2020-09-19,delivered
760,163,2004-04-17,reserved
761,887,2014-07-12,purchased
762,60,2022-03-19,returned
763,1269,2003-02-07,reserved
764,1172,2019-10-17,reserved
765,796,2003-01-07,rejected
766,1330,2014-06-11,delivered
767,813,2019-05-12,reserved
768,519,2020-08-31,delivered
769,1166,2017-01-29,reserved
770,904,2002-08-14,reserved
771,1460,2016-05-12,purchased
772,1293,2007-08-28,purchased
773,1199,2008-10-14,purchased
774,399,2004-01-16,returned
775,508,2001-03-06,rejected
776,109,2010-02-28,returned
777,496,2009-05-21,reserved
778,854,2021-03-30,delivered
779,648,2013-06-09,purchased
780,1023,2001-10-06,rejected
781,268,2005-09-23,rejected
782,302,2009-01-05,purchased
783,1243,2023-12-26,delivered
784,262,2015-09-05,rejected
785,690,2013-12-07,rejected
786,1128,2007-04-25,returned
787,1213,2001-01-04,purchased
788,1154,2001-11-09,purchased
789,721,2024-10-31,purchased
790,1391,2024-03-04,returned
791,633,2010-08-17,delivered
792,128,2014-07-06,purchased
793,524,2019-09-06,delivered
794,759,2000-11-09,delivered
795,410,2014-07-07,returned
796,456,2014-08-16,reserved
797,1129,2003-11-14,rejected
798,735,2020-09-17,purchased
799,23,2019-08-31,rejected
800,805,2017-05-28,reserved
801,414,2019-06-30,reserved
802,1454,2022-02-25,reserved
803,533,2016-09-20,reserved
804,1398,2024-08-03,returned
805,426,2018-08-13,delivered
806,1154,2001-09-29,delivered
807,391,2009-10-14,reserved
808,1208,2004-08-24,reserved
809,589,2003-10-20,delivered
810,620,2014-09-06,reserved
811,651,2018-05-19,returned
812,1274,2011-01-18,reserved
813,782,2013-06-08,delivered
814,723,2024-12-17,reserved
815,1453,2018-08-19,rejected
816,748,2017-12-25,rejected
817,568,2005-09-10,returned
818,27,2009-02-01,rejected
819,14,2015-01-13,reserved
820,707,2015-10-07,reserved
821,1230,2012-06-14,reserved
822,1378,2024-01-12,purchased
823,690,2015-10-07,rejected
824,504,2016-11-06,delivered
825,159,2008-09-20,rejected
826,594,2008-07-03,reserved
827,458,2014-06-11,reserved
828,267,2008-02-29,returned
829,186,2004-06-24,rejected
830,220,2002-06-26,purchased
831,755,2001-01-16,delivered
832,931,2017-12-21,purchased
833,151,2011-12-17,rejected
834,811,2010-02-10,returned
835,1210,2016-10-18,reserved
836,301,2000-04-30,returned
837,336,2006-10-08,reserved
838,1370,2004-04-23,rejected
839,1111,2002-01-07,reserved
840,320,2000-01-17,delivered
841,786,2012-10-23,purchased
842,533,2003-09-23,reserved
843,473,2009-08-19,rejected
844,201,2009-10-10,rejected
845,88,2021-10-08,returned
846,945,2014-10-11,reserved
847,71,2010-04-02,returned
848,242,2019-01-26,delivered
849,1224,2022-07-20,returned
850,600,2005-10-10,purchased
851,572,2014-11-25,purchased
852,1416,2000-07-19,reserved
853,534,2001-04-03,rejected
854,1420,2003-11-12,rejected
855,13,2019-01-09,reserved
856,821,2013-08-30,reserved
857,1095,2008-12-16,returned
858,829,2023-05-21,rejected
859,507,2005-11-28,delivered
860,1249,2010-06-27,returned
861,616,2004-06-28,returned
862,841,2006-06-17,rejected
863,407,2005-08-19,purchased
864,1310,2015-04-02,reserved
865,316,2011-03-25,reserved
866,407,2021-11-21,rejected
867,1059,2023-08-13,returned
868,582,2015-05-16,delivered
869,746,2007-06-16,rejected
870,857,2004-03-27,returned
871,897,2002-03-29,purchased
872,1324,2024-09-03,rejected
873,1365,2023-08-23,rejected
874,284,2007-06-21,returned
875,1460,2006-08-31,returned
876,723,2022-12-04,delivered
877,273,2006-10-22,returned
878,159,2015-03-18,purchased
879,1078,2001-11-02,returned
880,917,2003-12-08,rejected
881,564,2022-09-04,delivered
882,763,2011-11-14,rejected
883,33,2004-06-15,reserved
884,1346,2004-11-23,delivered
885,743,2010-10-15,delivered
886,945,2017-03-18,reserved
887,813,2014-11-19,returned
888,274,2021-05-29,purchased
889,1113,2007-10-28,rejected
890,957,2017-07-19,returned
891,1411,2015-10-18,returned
892,183,2007-11-06,rejected
893,1388,2019-01-05,delivered
894,1444,2022-07-17,purchased
895,114,2010-06-24,reserved
896,1283,2012-10-09,delivered
897,646,2000-06-08,purchased
898,128,2005-03-28,returned
899,866,2001-04-10,purchased
900,998,2003-06-24,delivered
901,1391,2002-12-07,returned
902,460,2009-03-28,delivered
903,364,2001-12-21,returned
904,1383,2001-04-22,purchased
905,977,2016-12-15,delivered
906,541,2003-07-09,delivered
907,942,2007-07-03,returned
908,623,2020-01-05,delivered
909,253,2010-11-05,reserved
910,39,2011-12-08,purchased
911,913,2001-04-14,delivered
912,627,2019-02-23,reserved
913,204,2013-01-22,purchased
914,686,2017-07-14,rejected
915,1058,2016-09-01,reserved
916,1044,2003-03-04,purchased
917,1001,2006-06-20,reserved
918,1405,2020-05-12,returned
919,1129,2024-12-25,returned
920,93,2006-06-13,returned
921,116,2008-08-14,purchased
922,351,2019-02-15,purchased
923,1220,2012-11-04,purchased
